AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1639,-734,1012,-319,-757,322
-1558,-851,1052,-232,-564,271
-1569,-907,1079,-149,-351,200
-1670,-859,1053,-81,-165,139
-1771,-876,984,-53,-116,96
-1903,-911,890,-80,-125,87
-2079,-857,757,-159,-135,127
-2140,-802,658,-271,-209,194
-2128,-807,614,-401,-302,247
-2178,-875,667,-521,-386,284
-2070,-963,696,-623,-441,302
-1967,-1095,884,-673,-546,276
-1935,-1193,967,-656,-595,235
-1967,-1288,970,-608,-593,212
-2013,-1386,1100,-517,-601,199
-2020,-1426,1076,-417,-535,210
-1998,-1483,1091,-313,-531,223
-1957,-1466,979,-227,-454,235
-1937,-1432,820,-188,-325,245
-1923,-1422,702,-205,-205,247
-1940,-1454,624,-265,-98,242
-2017,-1460,545,-352,18,245
-2048,-1463,570,-435,88,244
-2074,-1496,598,-493,110,232
-2136,-1500,609,-514,48,213
-2154,-1517,630,-507,-28,187
-2112,-1496,640,-476,-55,151
-2072,-1415,595,-432,-57,101
-2026,-1337,514,-395,-16,38
-1995,-1221,433,-374,69,-31
-2008,-1094,361,-364,168,-99
-2036,-985,281,-365,242,-162
-2038,-915,227,-381,277,-216
-2045,-851,188,-404,302,-262
-2064,-808,185,-422,320,-292
-2093,-795,180,-429,283,-309
-2109,-789,181,-424,174,-314
-2085,-787,190,-407,41,-309
-2009,-799,191,-379,-67,-309
-1933,-827,184,-348,-158,-317
-1846,-851,155,-322,-214,-332
-1763,-886,134,-308,-226,-352
-1707,-911,119,-301,-226,-375
-1703,-939,130,-301,-185,-387
-1673,-969,139,-300,-95,-386
-1685,-1002,158,-293,-6,-377
-1704,-1026,171,-277,58,-357
-1727,-1061,197,-252,86,-327
-1753,-1086,217,-217,95,-290
-1777,-1074,222,-177,73,-247
-1774,-1076,240,-130,4,-203
-1740,-1078,236,-81,-64,-165
-1696,-1073,216,-38,-116,-139
-1644,-1059,192,-9,-143,-123
-1609,-1038,167,4,-120,-116
-1603,-1046,154,0,-57,-113
-1616,-1045,157,-14,-1,-107
-1632,-1045,182,-29,50,-95
-1679,-1042,220,-30,78,-75
-1703,-1046,245,-24,57,-46
-1714,-1051,264,-13,20,-13
-1749,-1042,276,3,-10,23
-1749,-1020,291,22,-24,61
-1707,-1011,307,46,-36,82
-1682,-1005,292,63,-49,82
-1676,-1013,282,64,-52,71
-1709,-1006,259,51,-41,63
-1720,-989,234,25,-26,64
-1711,-987,237,-11,-6,58
-1716,-989,241,-51,10,48
-1710,-1001,255,-87,14,37
-1701,-1002,273,-113,31,27
-1714,-1006,304,-126,62,23
-1757,-1011,327,-127,92,31
-1839,-997,347,-120,112,57
-1914,-977,386,-105,113,98
-1962,-973,386,-90,82,142
-1965,-984,367,-85,34,172
-1937,-979,343,-97,-27,176
-1896,-977,295,-131,-85,155
-1881,-979,255,-192,-105,116
-1879,-965,243,-267,-74,71
-1906,-955,250,-345,-37,25
-1948,-941,262,-418,-30,-12
-1979,-942,269,-484,-33,-36
-1989,-926,278,-542,-40,-52
-1994,-919,289,-595,-75,-68
-1989,-885,274,-650,-136,-76
-1960,-878,262,-715,-208,-86
-1979,-880,287,-792,-263,-82
-1998,-840,289,-875,-331,-62
-2042,-804,266,-980,-440,-25
-2029,-775,268,-1115,-542,38
-1972,-750,193,-1287,-519,117
-1921,-685,199,-1500,-444,199
-1832,-645,89,-1742,-308,273
-1860,-637,21,-2032,-83,356
-1896,-682,-54,-2352,141,455
-1978,-667,-33,-2681,226,564
-2044,-653,10,-2991,262,685
-2112,-708,41,-3275,275,808
-2053,-773,19,-3533,233,915
-1908,-819,46,-3747,147,972
-1729,-863,88,-3903,115,967
-1553,-941,69,-4013,143,903
-1469,-1028,60,-4090,198,795
-1423,-1104,49,-4141,255,674
-1389,-1205,114,-4150,284,545
-1437,-1201,72,-4120,353,426
-1509,-1177,-44,-4083,339,339
-1596,-1192,-155,-4061,319,287
-1681,-1196,-270,-4064,353,274
-1801,-1228,-346,-4091,356,291
-1874,-1320,-429,-4126,249,325
-1817,-1408,-441,-4142,145,346
-1690,-1441,-371,-4104,31,316
-1641,-1381,-415,-4017,-71,240
-1629,-1299,-609,-3935,-107,150
-1673,-1224,-814,-3893,-90,75
-1752,-1105,-958,-3891,-14,28
-1897,-978,-1053,-3910,42,21
-2057,-892,-1107,-3928,5,61
-2128,-773,-1202,-3931,-35,144
-2181,-696,-1262,-3911,-59,246
-2121,-643,-1315,-3846,-36,328
-2086,-698,-1287,-3739,46,373
-2002,-821,-1175,-3561,189,382
-1941,-865,-1063,-3309,620,361
-2035,-724,-1225,-3020,866,326
-2133,-661,-1196,-2710,672,270
-2180,-578,-1137,-2336,469,237
-2183,-593,-1092,-1945,326,215
-2154,-486,-1202,-1553,41,179
-2051,-320,-1287,-1203,-413,124
-1774,-251,-1042,-852,-465,26
-1784,-168,-1225,-509,-460,-119
-1816,7,-1405,-253,-457,-231
-1729,213,-1610,-54,-341,-323
-1662,335,-1729,128,-72,-432
-1701,509,-1784,341,112,-555
-1818,554,-1831,588,168,-643
-1919,598,-1814,878,77,-680
-1829,538,-1820,1223,-29,-703
-1687,434,-1808,1628,-9,-750
-1767,261,-1635,2103,-157,-778
-1776,433,-1596,2646,35,-760
-1594,408,-1269,3291,145,-751
-1742,174,-1255,3981,295,-700
-1748,88,-1266,4662,450,-573
-1733,67,-1118,5355,527,-424
-1721,52,-939,6043,598,-265
-1694,-90,-861,6690,812,-120
-1647,-224,-842,7286,1112,-18
-1605,-186,-1032,7839,1257,-11
-1758,-67,-1226,8304,1207,-66
-2220,18,-1767,8622,1014,-80
-1999,528,-1993,8674,744,-35
-1772,973,-1956,8573,24,-101
-1741,743,-1991,8312,-296,-176
-1638,481,-2262,7815,-297,-201
-1379,654,-2161,7130,-273,-226
-1159,767,-1840,6395,-64,-264
-1203,565,-1482,5677,194,-257
-1452,472,-1096,5011,378,-152
-1616,531,-747,4433,401,27
-1652,569,-542,3925,320,210
-1578,578,-555,3426,221,353
-1438,566,-541,2895,157,425
-1313,596,-531,2345,260,440
-1199,607,-533,1782,417,403
-1156,520,-405,1233,634,326
-1241,407,-314,731,908,246
-1391,267,-200,299,1051,165
-1493,110,5,-25,1040,82
-1581,-52,174,-235,944,5
-1629,-176,316,-345,778,-64
-1718,-284,417,-369,607,-114
-1851,-389,544,-327,401,-126
-1952,-488,666,-217,156,-94
-2008,-568,861,-45,-106,-31
-2028,-586,958,164,-379,41
-1988,-650,985,375,-615,103
-1907,-719,917,538,-777,140
-1827,-761,834,630,-867,149
-1724,-776,810,661,-887,129
-1675,-785,778,640,-853,87
-1680,-827,750,568,-804,50
-1697,-868,693,450,-729,35
-1770,-816,622,294,-635,46
-1851,-814,588,127,-572,89
-1891,-877,617,-25,-566,149
-1915,-929,670,-145,-607,215
-1942,-997,748,-223,-643,283
-1927,-1126,855,-255,-690,343
-1898,-1188,939,-244,-716,387
-1947,-1169,961,-201,-664,425
-1978,-1141,941,-140,-589,460
-1993,-1121,868,-88,-530,483
-2024,-1098,809,-66,-527,476
-2123,-1090,794,-64,-556,461
-2129,-1134,756,-82,-712,435
-2047,-1192,729,-119,-860,387
-1961,-1240,627,-181,-929,318
-1971,-1283,640,-211,-1003,245
-1875,-1306,508,-259,-973,185
-1845,-1356,675,-314,-872,138
-1802,-1325,645,-354,-683,110
-1841,-1440,772,-376,-530,96
-1869,-1452,749,-377,-276,107
-1995,-1421,670,-384,-24,137
-2105,-1411,653,-396,139,175
-2226,-1385,645,-399,177,211
-2323,-1358,604,-400,86,248
-2340,-1326,565,-402,-97,279
-2260,-1287,529,-405,-229,288
-2147,-1251,466,-411,-264,259
-2063,-1202,410,-425,-269,192
-1982,-1149,357,-445,-237,101
-1910,-1088,295,-466,-144,-6
-1862,-1040,286,-483,-9,-114
-1864,-990,272,-486,148,-215
-1909,-953,267,-474,250,-297
-1948,-917,269,-446,261,-358
-1988,-887,277,-406,207,-392
-2009,-853,289,-355,108,-403
-1967,-831,284,-297,-42,-402
-1888,-820,264,-247,-171,-400
-1824,-820,216,-214,-223,-397
-1777,-802,177,-205,-231,-387
-1725,-835,176,-217,-229,-374
-1718,-880,138,-254,-163,-352
-1719,-898,156,-301,-89,-318
-1710,-932,206,-335,-40,-284
-1679,-963,236,-349,-35,-257
-1639,-996,262,-347,-52,-244
-1624,-1031,265,-342,-44,-233
-1652,-1051,276,-330,-1,-213
-1659,-1059,301,-308,62,-186
-1647,-1072,308,-274,115,-163
-1649,-1081,301,-234,151,-148
-1693,-1080,310,-191,149,-133
-1747,-1065,312,-145,136,-107
-1775,-1059,288,-108,86,-76
-1755,-1058,262,-91,33,-51
-1750,-1049,231,-95,-16,-34
-1751,-1036,239,-111,-35,-19
-1774,-1032,251,-125,-38,-2
-1772,-1042,255,-139,-61,14
-1743,-1050,269,-150,-82,26
-1729,-1048,276,-154,-74,32
-1706,-1047,288,-152,-30,33
-1680,-1053,296,-140,17,23
-1680,-1045,280,-128,59,5
-1705,-1034,286,-116,98,-13
-1735,-1019,279,-100,134,-25
-1752,-1012,262,-85,141,-33
-1789,-1008,252,-78,129,-35
-1814,-1016,259,-74,83,-29
-1828,-1010,246,-75,23,-14
-1824,-1022,246,-82,-24,2
-1804,-1030,243,-92,-60,17
-1757,-1025,241,-104,-79,26
-1707,-1041,230,-117,-73,23
-1682,-1052,214,-134,-51,12
-1656,-1051,216,-150,8,-1
-1665,-1042,214,-159,69,-14
-1701,-1043,204,-166,96,-20
-1738,-1045,208,-169,93,-11
-1770,-1039,214,-168,78,11
-1796,-1028,221,-164,52,41
-1811,-1026,248,-150,48,75
-1827,-1012,251,-129,26,99
-1818,-1011,243,-113,-26,112
-1800,-1014,229,-107,-53,110
-1778,-1017,215,-115,-56,95
-1773,-1015,214,-134,-39,73
-1781,-1011,221,-159,0,47
-1810,-992,234,-183,9,23
-1840,-967,251,-209,22,4
-1875,-955,262,-238,21,-7
-1910,-954,275,-273,-11,-14
-1938,-952,285,-317,-42,-12
-1935,-933,322,-366,-90,-10
-1918,-912,333,-415,-180,-12
-1890,-939,348,-481,-240,-15
-1895,-907,359,-562,-254,-13
-1878,-858,371,-657,-286,-8
-1879,-897,395,-769,-283,2
-1921,-896,377,-896,-280,23
-1911,-882,406,-1030,-336,59
-1861,-873,444,-1162,-398,94
-1826,-885,437,-1300,-411,135
-1833,-905,460,-1443,-388,189
-1841,-902,453,-1582,-350,257
-1859,-898,440,-1718,-367,332
-1915,-880,365,-1853,-416,420
-1903,-864,257,-1999,-455,515
-1819,-825,185,-2154,-455,595
-1770,-896,159,-2307,-367,641
-1822,-878,133,-2454,-345,668
-1894,-870,142,-2591,-339,690
-1861,-965,160,-2706,-418,704
-1797,-950,206,-2791,-545,701
-1737,-958,212,-2853,-541,685
-1647,-994,202,-2902,-474,657
-1574,-960,214,-2943,-392,608
-1562,-943,153,-2991,-235,549
-1546,-1077,88,-3066,-87,492
-1619,-1136,92,-3153,-99,447
-1649,-1107,112,-3234,-85,432
-1671,-1100,108,-3298,-121,437
-1659,-1085,41,-3361,-162,453
-1678,-1032,-9,-3430,-258,475
-1717,-1009,-174,-3514,-307,516
-1798,-1070,-296,-3628,-385,573
-1803,-1113,-409,-3749,-431,632
-1729,-1109,-448,-3846,-388,659
-1668,-1058,-333,-3880,-369,628
-1823,-1041,-272,-3851,-277,580
-1943,-1042,-304,-3797,-368,537
-1960,-978,-358,-3728,-526,500
-1937,-882,-508,-3658,-578,465
-1936,-783,-667,-3607,-569,433
-2002,-722,-787,-3580,-466,411
-2188,-686,-904,-3572,-401,429
-2230,-662,-880,-3552,-467,475
-2233,-549,-886,-3496,-488,525
-2274,-508,-947,-3403,-465,578
-2223,-493,-1000,-3295,-481,617
-2053,-597,-859,-3126,-300,626
-2143,-366,-1042,-2905,21,588
-2016,-382,-960,-2625,-193,499
-2002,-412,-723,-2274,-220,401
-2160,-335,-737,-1857,-132,351
-2207,-287,-712,-1446,-144,345
-2224,-226,-735,-1052,-140,373
-2269,-134,-728,-700,-140,421
-2231,-21,-728,-392,-246,463
-2132,66,-796,-149,-325,479
-2057,148,-844,21,-310,466
-2005,224,-840,136,-250,431
-2032,252,-812,216,-176,390
-2071,272,-816,268,-194,353
-2033,300,-769,292,-376,301
-2012,329,-821,292,-523,237
-1964,385,-865,267,-635,171
-1909,461,-966,229,-598,111
-1923,531,-1057,184,-439,66
-2070,574,-1109,160,-276,66
-2132,608,-1172,177,-185,95
-2126,595,-1251,244,-130,116
-2103,598,-1244,385,-35,112
-2020,536,-1319,616,181,83
-1913,241,-1317,981,782,-18
-2134,315,-1053,1486,1265,-188
-2404,284,-940,2168,1403,-329
-2404,19,-999,2919,1412,-475
-2374,-119,-1170,3717,1255,-697
-2068,-36,-957,4604,1730,-993
-2125,-160,-739,5636,1608,-1373
-2360,-470,-982,6628,1501,-1649
-2522,-506,-1046,7493,1307,-1799
-2463,-436,-982,8302,1050,-1879
-2135,-471,-1316,9012,809,-1982
-1844,-537,-1400,9663,736,-2139
-1869,-343,-1642,10200,640,-2281
-1904,-176,-1805,10554,415,-2345
-1888,56,-2066,10647,233,-2320
-1787,167,-2335,10454,161,-2219
-1637,410,-2336,10027,204,-2080
-1598,403,-2163,9455,380,-1895
-1640,670,-1806,8843,570,-1658
-1641,790,-1551,8161,600,-1391
-1684,709,-1167,7426,591,-1101
-1819,693,-932,6689,594,-792
-1863,787,-713,5949,551,-471
-1806,854,-503,5205,481,-176
-1696,885,-266,4483,407,66
-1590,906,-97,3779,327,237
-1539,943,1,3082,306,348
-1448,973,31,2382,284,404
-1326,957,75,1687,323,405
-1237,872,152,1023,439,359
-1187,743,272,409,594,285
-1193,633,508,-104,781,197
-1295,545,721,-485,979,119
-1402,438,851,-750,1098,53
-1447,299,1008,-913,1114,-15
-1515,177,1195,-976,1019,-87
-1568,1,1354,-955,849,-152
-1653,-92,1404,-887,571,-201
-1644,-209,1417,-802,207,-228
-1657,-244,1364,-737,-110,-229
-1651,-239,1250,-714,-339,-199
-1598,-334,1205,-740,-480,-145
-1572,-392,1203,-796,-479,-80
-1592,-512,1236,-852,-455,-8
-1570,-675,1342,-880,-489,48
-1570,-737,1453,-862,-492,87
-1567,-780,1491,-801,-525,109
-1589,-857,1480,-734,-579,125
-1626,-892,1432,-689,-638,152
-1620,-994,1315,-689,-608,190
-1693,-1063,1204,-747,-577,240
-1779,-1038,1207,-818,-573,315
-1829,-1088,1195,-888,-622,407
-1833,-1147,1033,-988,-645,525
-1844,-1210,1020,-1119,-752,627
-2025,-1328,1269,-1208,-822,732
-1857,-1327,1268,-1204,-1082,815
-1852,-1518,1316,-1169,-1275,849
-1695,-1678,1269,-1097,-1255,853
-1449,-1858,1356,-1005,-1344,774
-1382,-1848,1284,-892,-1209,648
-1464,-1932,1135,-817,-934,531
-1594,-1984,1194,-745,-689,422
-1658,-1888,1073,-708,-293,350
-1800,-1907,1111,-700,-67,300
-1971,-1882,964,-733,167,306
-2166,-1859,963,-791,260,348
-2267,-1775,960,-834,246,404
-2289,-1699,985,-839,147,441
-2232,-1597,1002,-794,93,432
-2133,-1448,1028,-695,104,359
-1983,-1288,1019,-551,181,209
-1911,-1139,957,-397,345,10
-1939,-1007,800,-273,502,-188
-1952,-903,641,-209,595,-354
-2006,-830,477,-210,723,-468
-2052,-769,363,-267,800,-529
-2121,-750,345,-343,802,-547
-2190,-750,378,-406,726,-532
-2190,-760,411,-443,513,-509
-2106,-792,440,-450,248,-498
-1963,-822,459,-431,6,-518
-1808,-842,422,-405,-208,-576
-1684,-837,349,-395,-330,-649
-1596,-885,285,-407,-302,-712
-1555,-916,194,-448,-172,-749
-1549,-945,155,-507,-13,-756
-1620,-971,163,-567,123,-722
-1696,-1023,173,-620,171,-640
-1751,-1066,201,-665,204,-522
-1799,-1092,244,-691,197,-381
-1830,-1141,296,-692,101,-239
-1791,-1153,330,-669,-55,-110
-1690,-1163,350,-632,-158,-11
-1591,-1187,355,-587,-161,50
-1513,-1185,345,-541,-105,76
-1466,-1184,328,-504,6,80
-1467,-1182,301,-486,152,73
-1497,-1159,299,-477,314,75
-1532,-1145,308,-478,467,84
-1615,-1139,325,-484,561,104
-1709,-1123,333,-493,584,138
-1775,-1120,320,-510,542,181
-1807,-1116,307,-539,428,219
-1805,-1086,290,-578,281,253
-1779,-1071,294,-627,209,277
-1777,-1042,278,-686,185,293
-1752,-1000,289,-756,150,301
-1735,-1001,323,-839,193,308
-1783,-1034,348,-932,337,323
-1841,-1024,394,-1025,463,348
-1843,-1004,438,-1111,488,372
-1824,-1035,463,-1198,529,387
-1840,-1062,454,-1294,621,398
-1894,-1070,465,-1394,694,412
-1961,-1058,505,-1484,667,432
-2007,-1033,541,-1560,580,456
-2018,-1102,506,-1636,445,487
-1975,-1164,487,-1728,163,500
-1957,-1050,419,-1836,-109,503
-2000,-1025,269,-1979,-170,515
-1998,-1025,68,-2167,-112,545
-1808,-1168,-43,-2383,-202,533
-1741,-1121,-17,-2578,-202,478
-1712,-1286,-10,-2723,71,402
-1664,-1434,39,-2804,291,287
-1629,-1492,90,-2816,358,130
-1742,-1573,142,-2775,398,-17
-1863,-1589,101,-2709,370,-117
-1939,-1527,-90,-2652,319,-163
