AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1906,-602,-558,-279,-133,34
-1923,-606,-556,-299,-154,19
-1947,-608,-558,-324,-158,10
-1964,-603,-545,-356,-171,11
-1979,-608,-570,-396,-170,17
-1979,-648,-603,-457,-189,23
-1974,-677,-638,-536,-204,25
-1979,-684,-609,-624,-177,22
-1985,-728,-644,-719,-162,13
-2012,-783,-636,-817,-148,3
-2036,-804,-623,-911,-150,-11
-2033,-830,-625,-988,-204,-33
-2003,-852,-626,-1051,-289,-70
-1975,-892,-651,-1111,-300,-112
-1976,-927,-702,-1180,-233,-150
-1981,-962,-743,-1254,-132,-185
-2020,-1021,-745,-1320,-12,-223
-2080,-1017,-772,-1356,-20,-264
-2072,-1001,-803,-1372,-82,-305
-2125,-1005,-895,-1379,-109,-336
-2146,-987,-1098,-1405,-103,-351
-2157,-990,-1209,-1448,-59,-366
-2192,-998,-1400,-1501,46,-378
-2135,-1101,-1584,-1550,192,-414
-1990,-1174,-1678,-1545,349,-526
-1931,-1112,-1821,-1462,628,-714
-2020,-1119,-1978,-1321,879,-948
-2172,-1075,-2230,-1147,985,-1172
-2377,-1054,-2511,-960,943,-1355
-2438,-1061,-2522,-724,573,-1512
-2321,-1034,-2484,-403,91,-1650
-2056,-1001,-2452,-13,-195,-1779
-1759,-973,-2491,411,-267,-1912
-1449,-876,-2789,790,-66,-2043
-1168,-768,-3082,1084,353,-2168
-960,-705,-3453,1311,974,-2258
-874,-692,-3739,1516,1730,-2257
-942,-716,-3507,1832,2448,-2117
-1081,-725,-3084,2362,2828,-1828
-1240,-599,-2531,3117,2855,-1397
-1279,-555,-1980,4054,2506,-864
-1291,-555,-1622,5045,1831,-270
-1067,-406,-1449,6031,1066,300
-844,-117,-1331,6882,426,798
-626,130,-1213,7567,93,1201
-668,412,-1176,8009,-24,1519
-688,799,-1284,8135,-204,1752
-435,1100,-1377,7915,-143,1843
-34,1445,-1560,7346,411,1766
281,1809,-1479,6514,1269,1564
456,2337,-1194,5592,2548,1297
164,2601,-878,4650,4096,1042
-832,2777,-514,3739,5612,903
-2318,2967,-231,2860,6339,973
-3749,3013,166,2053,6022,1247
-4594,2845,480,1337,4906,1663
-4588,2619,734,710,3453,2054
-4042,2363,881,185,2171,2265
-3203,2025,958,-243,1215,2222
-2465,1687,942,-601,712,1936
-2114,1376,888,-904,562,1524
-2067,1076,887,-1140,490,1122
-2233,771,802,-1323,480,838
-2329,478,799,-1453,437,695
-2333,214,851,-1515,361,646
-2412,-43,826,-1524,276,671
-2483,-336,783,-1506,73,756
-2428,-605,829,-1459,-189,861
-2473,-823,1092,-1345,-492,1011
-2098,-758,780,-1222,-890,1110
-2017,-883,809,-1085,-992,1104
-1863,-839,571,-1005,-894,1050
-1981,-871,448,-972,-793,977
-2179,-923,257,-987,-643,937
-2352,-993,159,-1033,-584,934
-2434,-1045,96,-1089,-602,948
-2566,-1139,53,-1146,-638,959
-2590,-1227,50,-1179,-685,956
-2646,-1242,10,-1201,-923,925
-2730,-1236,-121,-1226,-1135,891
-2780,-1235,-269,-1273,-1278,861
-2763,-1226,-285,-1312,-1414,826
-2705,-1188,-422,-1357,-1429,779
-2570,-1178,-493,-1415,-1293,690
-2402,-1143,-497,-1489,-1091,547
-2321,-1111,-541,-1588,-839,369
-2407,-1096,-543,-1705,-544,185
-2520,-1032,-603,-1809,-289,27
-2609,-963,-652,-1902,-203,-107
-2626,-925,-745,-1980,-131,-229
-2566,-903,-887,-2054,-50,-364
-2427,-888,-976,-2127,18,-531
-2272,-892,-980,-2183,75,-731
-2201,-883,-944,-2213,121,-941
-2222,-863,-864,-2211,135,-1122
-2275,-811,-784,-2167,81,-1250
-2271,-734,-919,-2100,-35,-1324
-2243,-754,-1247,-2083,-127,-1360
-2089,-840,-1455,-2125,-137,-1389
-1939,-856,-1415,-2169,25,-1443
-1830,-874,-1331,-2159,256,-1526
-1850,-906,-1191,-2080,379,-1617
-1938,-915,-1024,-1938,353,-1675
-1995,-907,-860,-1736,216,-1685
-2039,-857,-766,-1488,-9,-1640
-2031,-795,-789,-1237,-261,-1550
-1977,-720,-940,-1031,-486,-1423
-1880,-658,-1125,-903,-617,-1281
-1746,-614,-1265,-852,-631,-1150
-1652,-601,-1275,-845,-508,-1044
-1684,-583,-1227,-848,-295,-940
-1744,-572,-1126,-834,-165,-828
-1815,-584,-985,-787,-180,-704
-1814,-596,-835,-697,-288,-583
-1764,-603,-680,-563,-409,-482
-1705,-569,-605,-399,-521,-408
-1636,-533,-637,-244,-611,-357
-1581,-496,-740,-137,-636,-322
-1536,-480,-820,-83,-557,-293
-1505,-477,-854,-73,-414,-272
-1533,-490,-846,-87,-277,-255
-1595,-499,-821,-111,-169,-232
-1671,-515,-753,-133,-106,-197
-1709,-540,-683,-140,-110,-152
-1762,-563,-604,-127,-164,-100
-1800,-562,-586,-98,-204,-37
-1777,-561,-587,-65,-283,18
-1712,-571,-617,-40,-360,54
-1653,-596,-672,-36,-317,67
-1615,-605,-697,-54,-205,63
-1598,-613,-701,-83,-111,39
-1609,-631,-686,-116,-50,6
-1633,-652,-670,-146,1,-22
-1689,-667,-645,-173,32,-38
-1779,-682,-628,-191,48,-24
-1802,-701,-620,-200,12,6
-1775,-717,-607,-200,-49,35
-1779,-722,-626,-196,-49,62
-1773,-730,-654,-197,-25,85
-1747,-746,-663,-201,-12,94
-1738,-756,-662,-208,21,89
-1765,-762,-651,-212,65,78
-1792,-764,-644,-215,74,74
-1803,-771,-635,-218,49,74
-1827,-774,-617,-222,38,78
-1861,-772,-610,-222,43,90
-1876,-762,-613,-219,24,103
-1884,-757,-641,-221,1,115
-1889,-764,-692,-241,-2,125
-1870,-778,-698,-268,12,121
-1842,-770,-677,-288,18,100
-1820,-767,-657,-298,15,65
-1808,-780,-647,-303,9,25
-1812,-784,-627,-302,16,-8
-1815,-775,-596,-290,37,-31
-1810,-769,-570,-269,36,-49
-1814,-761,-562,-238,22,-64
-1814,-743,-590,-210,26,-73
-1802,-723,-647,-194,23,-77
-1800,-723,-682,-197,30,-80
-1809,-730,-697,-211,66,-80
-1850,-726,-697,-228,75,-72
-1868,-717,-679,-242,25,-55
-1857,-714,-655,-246,-56,-34
-1827,-717,-619,-239,-118,-14
-1784,-717,-593,-223,-133,1
-1736,-703,-575,-204,-136,6
-1704,-693,-579,-185,-119,0
-1697,-689,-610,-173,-57,-12
-1698,-685,-630,-171,9,-30
-1701,-679,-640,-171,40,-51
-1736,-678,-641,-173,54,-70
-1820,-671,-625,-170,65,-70
-1862,-672,-612,-156,30,-46
-1852,-674,-600,-139,-42,-18
-1810,-676,-601,-123,-89,4
-1768,-671,-605,-114,-109,17
-1768,-649,-608,-110,-109,27
-1790,-643,-618,-111,-87,41
-1794,-646,-650,-122,-81,53
-1793,-638,-673,-144,-74,58
-1802,-639,-676,-169,-52,60
-1817,-644,-666,-190,-31,59
-1838,-646,-635,-194,-8,56
-1829,-655,-598,-176,-12,41
-1814,-689,-572,-141,-41,17
-1815,-665,-586,-108,-41,-11
-1816,-631,-625,-89,-86,-31
-1823,-653,-633,-86,-159,-41
-1824,-658,-663,-98,-159,-35
-1798,-649,-696,-134,-148,-22
-1775,-651,-719,-178,-133,-7
-1751,-670,-708,-218,-67,3
-1766,-678,-683,-243,2,4
-1801,-678,-654,-245,19,6
-1840,-679,-624,-228,-9,10
-1869,-686,-615,-202,-45,19
-1874,-688,-617,-177,-95,34
-1853,-677,-609,-157,-139,49
-1824,-667,-613,-143,-161,60
-1810,-664,-624,-138,-148,67
-1804,-656,-639,-146,-112,73
-1843,-645,-662,-166,-71,80
-1872,-642,-686,-198,-23,91
-1903,-640,-694,-238,-2,98
-1930,-636,-700,-286,-20,99
-1947,-657,-694,-333,-52,95
-1964,-667,-681,-380,-106,88
-1956,-628,-691,-422,-146,84
-1942,-672,-730,-476,-193,76
-2000,-753,-719,-540,-162,75
-2035,-775,-737,-598,-73,84
-2058,-841,-709,-646,-55,80
-2134,-863,-718,-679,-27,69
-2195,-933,-710,-706,-16,49
-2275,-992,-709,-721,-44,23
-2331,-1041,-760,-737,-123,-8
-2351,-1082,-784,-759,-251,-53
-2318,-1100,-799,-790,-333,-114
-2266,-1131,-820,-826,-365,-200
-2171,-1152,-786,-851,-380,-318
-2126,-1151,-775,-858,-340,-461
-2067,-1156,-734,-843,-261,-621
-2015,-1153,-732,-805,-144,-799
-1990,-1151,-745,-755,-29,-987
-2029,-1113,-769,-693,71,-1163
-2090,-1074,-860,-635,139,-1308
-2170,-1050,-977,-602,132,-1412
-2181,-1035,-1127,-602,79,-1481
-2137,-1030,-1181,-616,-29,-1542
-2175,-1011,-1356,-635,-145,-1580
-2188,-1027,-1550,-673,-327,-1597
-2175,-1005,-1751,-716,-528,-1591
-2045,-1042,-1846,-730,-615,-1572
-1823,-1076,-1834,-659,-611,-1569
-1675,-1050,-1635,-458,-594,-1569
-1650,-960,-1579,-145,-450,-1526
-1673,-924,-1610,201,-216,-1438
-1696,-911,-1783,501,-129,-1318
-1606,-811,-2100,687,-148,-1198
-1328,-717,-2452,747,-198,-1108
-950,-676,-2915,685,-116,-1074
-474,-696,-3411,517,411,-1092
-197,-809,-3437,372,1182,-1154
-174,-861,-3240,400,1957,-1195
-321,-917,-2981,647,2655,-1152
-586,-893,-2698,1101,3149,-980
-605,-808,-2354,1754,3499,-699
-744,-806,-2026,2590,3734,-336
-910,-652,-1924,3494,3620,117
-1249,-413,-1411,4433,3257,652
-1446,-229,-1296,5347,2734,1230
-1636,-34,-1165,6110,2037,1790
-1736,209,-1019,6718,1282,2277
-1665,402,-1031,7113,481,2617
-1284,749,-1151,7217,-153,2741
-651,1119,-1287,7014,-309,2606
13,1559,-1435,6501,210,2243
357,2009,-1464,5745,1319,1760
200,2368,-1207,4901,2682,1300
-649,2570,-897,4066,3990,1038
-1841,2698,-536,3334,4938,1068
-2823,2723,-33,2738,5299,1343
-3331,2665,324,2270,5117,1703
-3478,2533,569,1864,4585,2000
-3654,2400,724,1483,3812,2175
-3733,2247,766,1102,2787,2242
-3383,1987,836,722,1630,2162
-2957,1735,775,324,719,1930
-2673,1468,647,-118,168,1643
-2546,1181,604,-576,-92,1387
-2547,915,621,-986,-111,1215
-2511,568,735,-1299,16,1117
-2515,249,877,-1493,139,1057
-2578,-45,968,-1585,209,1032
-2622,-305,993,-1607,145,1036
-2689,-495,829,-1600,20,1062
-2752,-750,558,-1617,-140,1104
-2710,-963,392,-1655,-378,1127
-2560,-1092,309,-1671,-672,1106
-2351,-1223,294,-1651,-901,1037
-2310,-1477,655,-1583,-1057,1029
-2029,-1298,161,-1523,-1152,968
-2106,-1402,52,-1464,-972,804
-2102,-1438,-134,-1452,-557,621
-2185,-1420,-225,-1427,-254,409
-2345,-1500,-164,-1353,-130,197
-2636,-1487,-234,-1246,-158,42
-2800,-1472,-254,-1087,-446,-61
-2877,-1456,-265,-911,-854,-120
-2877,-1392,-283,-748,-1241,-130
-2811,-1350,-409,-626,-1527,-111
-2685,-1330,-566,-561,-1698,-85
-2561,-1335,-754,-587,-1648,-66
-2393,-1330,-771,-661,-1512,-74
-2315,-1272,-784,-760,-1331,-106
-2256,-1269,-721,-860,-1204,-152
-2223,-1250,-622,-939,-1155,-209
-2201,-1170,-545,-981,-1132,-260
-2188,-1083,-623,-1012,-1096,-294
-2174,-1043,-837,-1075,-958,-306
-2101,-990,-965,-1173,-693,-325
-1995,-939,-972,-1271,-387,-386
-1913,-937,-909,-1341,-36,-494
-1880,-936,-816,-1370,253,-640
-1942,-916,-716,-1359,392,-792
-2110,-899,-589,-1314,348,-903
-2280,-841,-481,-1244,116,-941
-2344,-749,-455,-1159,-243,-906
-2234,-653,-553,-1091,-551,-831
-2078,-668,-743,-1076,-828,-745
-1877,-714,-890,-1137,-873,-677
-1672,-705,-898,-1221,-709,-644
-1557,-671,-844,-1284,-441,-654
-1563,-656,-732,-1300,-187,-674
-1662,-652,-632,-1276,-5,-672
-1793,-644,-547,-1223,79,-628
-1931,-632,-513,-1154,41,-541
-1979,-610,-589,-1088,-80,-429
-1961,-600,-736,-1055,-264,-322
-1865,-598,-795,-1046,-313,-243
-1810,-596,-754,-1027,-294,-207
-1804,-606,-707,-978,-263,-199
-1777,-616,-645,-898,-310,-210
-1736,-630,-574,-788,-359,-239
-1678,-642,-524,-662,-388,-280
-1662,-641,-503,-536,-386,-317
-1672,-627,-517,-432,-344,-334
-1680,-609,-576,-364,-293,-325
-1682,-588,-706,-351,-231,-303
-1687,-579,-829,-395,-130,-269
-1631,-596,-863,-469,-27,-243
-1579,-616,-821,-537,89,-238
-1725,-628,-754,-572,219,-229
-1889,-643,-705,-571,258,-182
-1973,-672,-596,-522,129,-107
-1958,-683,-512,-423,-49,-32
-1902,-689,-488,-298,-166,28
-1826,-688,-504,-177,-227,66
-1760,-662,-572,-88,-250,81
-1717,-649,-698,-55,-212,82
-1688,-660,-805,-89,-131,74
-1672,-678,-836,-164,-11,59
-1712,-689,-809,-244,131,41
-1791,-695,-744,-303,210,28
-1866,-706,-653,-317,191,29
-1920,-729,-564,-287,147,44
-1944,-734,-504,-222,94,66
-1935,-720,-486,-139,35,88
-1901,-709,-498,-64,-21,99
-1857,-700,-548,-14,-55,99
-1811,-686,-603,0,-59,86
-1773,-683,-654,-22,-46,67
-1745,-688,-664,-69,-8,46
-1743,-699,-633,-118,63,28
-1774,-698,-584,-154,128,19
-1826,-703,-520,-160,152,21
-1882,-703,-468,-138,134,36
-1924,-698,-461,-101,91,61
-1930,-695,-468,-65,37,87
-1905,-686,-494,-41,-20,104
-1863,-672,-532,-32,-54,108
-1810,-661,-568,-46,-63,96
-1765,-660,-587,-75,-43,73
-1740,-664,-591,-116,6,44
-1749,-666,-583,-155,73,23
-1781,-668,-567,-185,129,10
-1841,-675,-547,-198,151,12
-1890,-683,-517,-193,148,25
-1921,-683,-495,-166,115,43
-1942,-678,-480,-128,64,63
-1938,-676,-484,-86,7,78
-1911,-670,-504,-55,-66,85
-1853,-661,-533,-45,-107,80
-1799,-649,-573,-57,-106,65
-1760,-647,-605,-88,-73,43
-1728,-653,-613,-129,-24,16
-1722,-662,-603,-167,48,-12
-1765,-662,-579,-192,127,-29
-1831,-665,-540,-195,170,-27
-1889,-661,-518,-180,158,-4
-1970,-659,-495,-154,108,30
-1993,-657,-477,-120,25,73
-1978,-643,-473,-83,-89,109
-1926,-616,-492,-54,-177,131
-1859,-607,-541,-45,-205,129
-1793,-594,-593,-65,-179,109
-1769,-583,-616,-107,-106,71
-1783,-577,-617,-157,-19,34
-1816,-579,-596,-204,33,0
-1851,-569,-572,-241,59,-23
-1875,-580,-544,-266,83,-34
-1937,-587,-534,-286,89,-36
-2007,-585,-555,-313,56,-21
-2036,-609,-551,-349,-17,4
-2025,-592,-545,-383,-97,27
-1977,-619,-550,-419,-152,40
-1928,-570,-542,-457,-145,41
-1865,-567,-585,-509,-137,25
-1848,-590,-611,-572,-109,-3
-1842,-621,-625,-642,-36,-34
-1864,-652,-588,-702,61,-68
-1879,-628,-595,-746,155,-98
-1894,-651,-578,-775,202,-130
-1927,-683,-543,-784,202,-165
-1965,-703,-537,-777,159,-190
-1996,-741,-533,-766,76,-204
-2017,-755,-564,-761,-30,-204
-1987,-765,-586,-766,-125,-192
-1942,-783,-614,-781,-178,-176
-1887,-806,-642,-811,-175,-164
-1835,-805,-687,-856,-137,-155
-1815,-837,-671,-905,-63,-157
-1817,-880,-654,-938,100,-163
-1827,-890,-610,-937,222,-186
-1874,-905,-572,-902,305,-220
-1976,-923,-610,-851,312,-250
-2057,-913,-673,-811,198,-266
-2091,-893,-755,-787,27,-268
-2073,-897,-864,-791,-85,-265
-2058,-882,-929,-813,-145,-263
-1982,-880,-918,-826,-144,-274
-1984,-868,-971,-828,-69,-293
-1963,-891,-948,-822,27,-320
-2023,-936,-910,-781,181,-359
-2075,-951,-893,-684,240,-414
-2122,-899,-956,-539,105,-476
-2157,-877,-1105,-384,-60,-527
-2143,-810,-1349,-263,-141,-559
-2051,-739,-1601,-204,-110,-590
-1993,-689,-1913,-214,53,-631
-1913,-626,-2214,-301,234,-691
-1951,-544,-2481,-438,435,-765
-2068,-503,-2729,-591,578,-845
-2104,-555,-2838,-702,423,-931
-1908,-573,-2807,-697,83,-1036
-1724,-565,-2629,-509,-217,-1146
-1577,-521,-2348,-112,-350,-1217
-1438,-528,-2217,445,-259,-1211
-1354,-576,-2251,1046,19,-1112
-1244,-615,-2458,1570,415,-941
-1090,-582,-2743,1947,782,-738
-910,-527,-2966,2185,965,-548
-759,-443,-3021,2348,1072,-373
-590,-332,-3151,2480,1169,-199
-381,-250,-3173,2606,1377,-17
-102,-165,-3056,2787,1648,154
166,-80,-2913,3032,1877,297
393,-58,-2622,3357,2248,427
253,79,-2040,3838,2730,609
-85,306,-1469,4496,3128,928
-593,555,-987,5237,3365,1426
-1184,856,-643,5952,3303,2093
-1796,1165,-382,6550,2910,2844
-1898,1526,-327,6943,2098,3506
-1632,1800,-367,7046,1367,3896
-1333,2373,-449,6810,1320,3989
-1131,3086,-569,6204,1983,3843
-1062,3687,-581,5260,3051,3522
-1410,4132,-686,4081,4308,3093
-2455,4380,-468,2838,5375,2671
-3768,4211,-70,1707,5564,2371
-4822,3723,483,825,4963,2215
-5307,3157,938,231,3581,2121
-5239,2593,1109,-127,1682,1999
-4671,2070,1066,-350,-251,1790
-3707,1628,927,-541,-1762,1450
-2760,1238,714,-778,-2502,1004
-2186,866,595,-1073,-2556,556
-1869,454,613,-1368,-2235,179
-1841,60,660,-1611,-1740,-83
-1917,-261,777,-1751,-1222,-221
-2101,-492,926,-1744,-840,-258
-2406,-800,1078,-1618,-767,-129
-2141,-753,588,-1508,-1006,22
-2190,-1020,696,-1362,-1019,114
-2321,-1108,550,-1204,-959,238
-2608,-1175,642,-983,-1212,377
-2616,-1190,616,-712,-1549,504
-2518,-1220,430,-506,-1790,597
-2206,-1323,132,-423,-1945,610
-2004,-1403,-125,-496,-1817,541
-1758,-1397,-371,-707,-1380,396
-1729,-1345,-564,-1002,-914,191
-1931,-1339,-407,-1260,-712,-21
-2176,-1301,-516,-1501,-579,-172
-2341,-1337,-577,-1707,-613,-274
-2404,-1354,-672,-1886,-746,-331
-2379,-1350,-946,-2074,-799,-323
-2149,-1394,-1180,-2276,-807,-322
-2080,-1472,-1282,-2460,-510,-326
-1835,-1512,-1422,-2615,7,-347
-1647,-1558,-1367,-2713,518,-418
-1472,-1595,-1275,-2729,1011,-535
-1473,-1573,-1099,-2655,1437,-670
-1691,-1480,-852,-2486,1687,-777
-1704,-1399,-1048,-2268,1766,-813
-1738,-1205,-1296,-2073,1908,-812
-1843,-1059,-1700,-1880,3168,-777
-2813,-894,-2017,-1688,1956,-698
-2360,-929,-2280,-1616,1585,-516
-2115,-897,-1968,-1500,1767,-397
-2111,-727,-2100,-1314,1951,-403
-2504,-443,-1569,-1092,1243,-423
-2108,-553,-1839,-844,673,-398
-2032,-753,-1465,-601,944,-366
-1912,-823,-1017,-313,1052,-329
-2195,-425,-1068,-8,1029,-243
-1988,-195,-1130,203,732,-167
-1868,-78,-1226,332,238,-121
-2022,-83,-1424,328,172,-99
-1493,-157,-1580,251,17,-131
-1350,-137,-1500,170,234,-209
-1543,-70,-1201,143,133,-275
-1579,-110,-1159,170,-57,-282
-1651,-159,-1074,211,-122,-232
-1668,-122,-1041,257,-217,-160
-1679,-94,-1023,290,-217,-74
-1588,-90,-1063,301,-181,3
-1531,-88,-1098,279,-108,50
-1526,-66,-1124,238,-105,78
-1513,-73,-1106,186,-102,92
-1517,-112,-1112,132,-121,102
-1567,-112,-1129,68,-167,111
-1580,-109,-1131,1,-287,129
-1665,-188,-1082,-67,-270,149
-1475,-273,-1084,-116,-184,148
-1471,-288,-1062,-138,36,99
-1439,-305,-981,-119,-5,47
-1180,-379,-1076,-92,315,-47
-1685,-344,-1017,-85,381,-132
-1902,-331,-1455,-149,-583,-94
-1904,-314,-1536,-312,-380,86
-1706,-343,-1138,-407,-3,250
-1491,-378,-1094,-416,186,315
-1404,-424,-1131,-392,499,311
-1463,-419,-938,-322,863,266
-1408,-380,-959,-217,983,205
-1560,-386,-1154,-129,1187,143
-1623,-434,-1199,-59,1319,94
-1638,-375,-1167,18,1458,26
