AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2000,-117,-687,-149,91,124
-2051,-120,-675,-187,104,146
-2122,-138,-682,-236,106,177
-2189,-181,-691,-301,94,218
-2263,-230,-716,-388,85,269
-2341,-253,-740,-493,121,327
-2426,-318,-737,-604,190,384
-2535,-427,-743,-710,262,435
-2577,-481,-739,-800,325,461
-2616,-495,-781,-874,426,445
-2654,-523,-880,-940,465,372
-2686,-519,-1013,-1011,471,247
-2721,-466,-1166,-1080,556,78
-2774,-374,-1364,-1134,721,-134
-2853,-247,-1520,-1153,959,-385
-3048,-139,-1595,-1119,1224,-651
-3261,-47,-1705,-1029,1346,-916
-3412,88,-1852,-897,1286,-1174
-3428,223,-2015,-734,1240,-1442
-3376,299,-2129,-530,1149,-1739
-3283,406,-2269,-300,1090,-2057
-3135,451,-2351,-51,1083,-2388
-2982,483,-2421,209,1029,-2733
-2844,466,-2415,484,966,-3074
-2718,464,-2411,772,900,-3390
-2585,475,-2413,1074,765,-3669
-2401,489,-2388,1376,633,-3908
-2189,391,-2205,1715,502,-4110
-1972,296,-1986,2111,385,-4281
-1741,201,-1830,2534,225,-4423
-1510,97,-1639,2951,77,-4532
-1257,-5,-1501,3336,-8,-4616
-1050,-64,-1452,3663,-106,-4672
-858,-69,-1393,3918,-141,-4688
-671,-82,-1321,4113,-104,-4654
-584,-65,-1286,4255,17,-4553
-517,-17,-1285,4340,133,-4379
-384,-10,-1257,4369,291,-4153
-204,-13,-1202,4350,492,-3900
-12,-9,-1102,4297,722,-3646
39,-160,-1171,4185,993,-3372
232,200,-808,4069,1219,-3093
307,187,-640,4014,1680,-2779
167,91,-647,3955,2121,-2378
84,149,-619,3857,2346,-1902
16,226,-463,3747,2542,-1398
-12,346,-316,3637,2628,-892
4,360,-271,3502,2636,-400
40,342,-207,3327,2517,38
75,341,-147,3114,2382,418
73,365,-140,2865,2267,752
60,347,-85,2583,2121,1056
13,351,-102,2276,2014,1352
-45,370,-107,1935,1972,1653
-110,333,-68,1574,1993,1968
-221,288,1,1207,2097,2310
-271,251,47,841,2254,2662
-420,230,71,472,2469,3016
-647,217,141,110,2692,3388
-938,192,209,-235,2860,3772
-1293,131,292,-559,2878,4167
-1733,34,347,-855,2736,4580
-2054,-94,457,-1105,2501,5004
-2241,-231,621,-1284,2292,5388
-2351,-327,794,-1372,2124,5691
-2474,-352,933,-1363,1928,5896
-2598,-348,1039,-1271,1798,6009
-2676,-320,1052,-1123,1739,6010
-2697,-347,950,-987,1700,5870
-2672,-309,721,-945,1749,5562
-2669,-193,455,-1053,1831,5083
-2692,-68,240,-1280,1837,4454
-2736,69,48,-1606,1736,3723
-2787,172,7,-1973,1577,2950
-2984,184,-7,-2322,1466,2214
-3364,166,-108,-2636,1435,1599
-3675,66,-89,-2886,1399,1159
-3992,46,-152,-3080,1275,897
-4218,-75,-293,-3238,979,774
-4203,-188,-301,-3367,599,739
-4067,-253,-259,-3439,198,731
-3840,-290,-365,-3472,-109,715
-3605,-350,-387,-3469,-283,654
-3434,-408,-552,-3438,-284,541
-3220,-489,-653,-3384,-223,348
-3039,-492,-671,-3266,-169,69
-2980,-514,-732,-3098,-96,-249
-3050,-488,-793,-2916,-118,-553
-3123,-409,-894,-2745,-226,-791
-3162,-332,-1081,-2619,-380,-949
-3132,-255,-1319,-2568,-515,-1037
-3016,-216,-1485,-2569,-549,-1087
-2876,-195,-1617,-2592,-522,-1132
-2750,-189,-1605,-2591,-442,-1189
-2661,-157,-1525,-2522,-389,-1257
-2642,-145,-1376,-2364,-393,-1327
-2585,-119,-1209,-2114,-521,-1391
-2483,-67,-1129,-1804,-690,-1442
-2362,-4,-1108,-1488,-848,-1478
-2196,72,-1191,-1221,-916,-1500
-2009,153,-1313,-1036,-892,-1515
-1832,242,-1420,-936,-761,-1533
-1725,283,-1469,-899,-552,-1553
-1693,276,-1424,-891,-394,-1568
-1688,274,-1348,-881,-315,-1565
-1682,272,-1253,-855,-299,-1539
-1680,262,-1144,-809,-317,-1483
-1693,259,-1068,-745,-373,-1389
-1698,242,-1038,-677,-455,-1256
-1678,256,-964,-613,-504,-1088
-1609,255,-943,-549,-519,-910
-1559,256,-949,-500,-530,-734
-1485,205,-933,-468,-496,-563
-1377,179,-934,-452,-407,-423
-1267,143,-892,-445,-260,-334
-1217,105,-867,-439,-87,-293
-1224,64,-813,-425,62,-284
-1316,12,-765,-398,164,-283
-1429,-26,-731,-360,171,-265
-1489,-19,-704,-314,155,-223
-1559,-33,-695,-266,130,-165
-1649,-52,-688,-225,80,-85
-1695,-66,-686,-192,30,12
-1690,-86,-698,-169,5,104
-1649,-116,-691,-159,20,172
-1609,-126,-677,-150,78,212
-1609,-176,-682,-147,154,231
-1607,-178,-696,-150,244,238
-1639,-167,-686,-153,340,229
-1737,-174,-714,-151,415,226
-1834,-203,-694,-138,434,231
-1868,-204,-650,-97,366,234
-1910,-230,-640,-38,301,237
-1987,-234,-647,18,241,254
-2019,-223,-662,66,156,284
-2001,-226,-686,99,79,313
-1969,-227,-689,113,44,329
-1957,-224,-704,115,55,338
-1938,-227,-713,108,70,339
-1910,-226,-707,93,113,328
-1929,-234,-689,80,171,307
-1970,-220,-692,72,215,289
-1993,-221,-680,71,235,270
-2011,-235,-661,81,239,255
-2018,-235,-676,94,208,239
-1981,-234,-668,103,160,222
-1976,-229,-675,109,149,207
-1958,-209,-656,109,181,198
-1977,-195,-634,114,217,193
-2014,-183,-628,118,213,191
-2041,-166,-619,117,163,195
-2034,-154,-614,110,92,198
-2009,-130,-623,98,41,200
-1961,-113,-640,79,19,192
-1925,-112,-640,55,28,176
-1903,-117,-626,33,39,154
-1889,-99,-607,17,68,132
-1894,-100,-605,5,102,114
-1904,-104,-609,-4,125,104
-1911,-101,-619,-12,133,101
-1924,-98,-616,-18,108,103
-1942,-92,-631,-27,92,116
-1934,-97,-639,-37,93,130
-1944,-95,-650,-46,87,144
-1951,-97,-661,-53,59,150
-1926,-100,-656,-54,24,150
-1890,-101,-665,-52,-4,140
-1870,-99,-667,-49,-6,124
-1868,-106,-664,-45,10,108
-1880,-101,-666,-41,26,98
-1884,-101,-660,-36,38,95
-1887,-103,-661,-33,41,96
-1900,-92,-682,-32,22,105
-1894,-76,-680,-38,22,120
-1888,-83,-689,-48,42,134
-1907,-78,-689,-61,56,148
-1928,-76,-671,-67,55,165
-1932,-72,-657,-65,24,176
-1902,-73,-653,-63,-4,179
-1878,-76,-652,-63,11,171
-1867,-76,-661,-68,36,159
-1861,-75,-661,-79,65,146
-1883,-77,-659,-92,101,137
-1917,-79,-658,-106,103,136
-1935,-76,-656,-119,91,141
-1960,-72,-672,-131,85,151
-1971,-61,-683,-147,64,165
-1967,-61,-668,-162,49,178
-1971,-62,-669,-175,62,186
-1987,-66,-655,-185,55,189
-1997,-71,-638,-192,27,187
-1987,-80,-639,-200,-10,180
-1967,-68,-640,-211,-2,167
-1961,-63,-654,-225,28,151
-1950,-63,-665,-246,66,129
-1964,-71,-671,-270,109,107
-1993,-65,-664,-297,139,88
-2027,-68,-667,-321,143,77
-2062,-75,-670,-351,130,76
-2104,-69,-691,-383,119,87
-2137,-43,-720,-419,88,105
-2164,-40,-723,-459,49,124
-2214,-42,-755,-502,-10,142
-2298,-45,-793,-560,-99,166
-2356,-70,-853,-634,-186,198
-2424,-105,-971,-741,-250,235
-2479,-164,-1092,-889,-274,278
-2513,-186,-1200,-1066,-200,310
-2540,-213,-1307,-1263,-41,320
-2602,-244,-1369,-1462,190,295
-2722,-237,-1428,-1637,437,233
-2847,-241,-1438,-1759,644,130
-2941,-234,-1467,-1804,775,-36
-2928,-152,-1500,-1775,905,-260
-2893,-37,-1596,-1678,1029,-545
-2907,-37,-1599,-1511,1106,-876
-2923,42,-1684,-1283,1344,-1202
-2964,88,-1749,-1011,1638,-1511
-2993,111,-1744,-685,1874,-1803
-3097,126,-1718,-296,1923,-2062
-3109,143,-1715,120,1753,-2287
-3038,207,-1681,558,1440,-2483
-2905,277,-1716,976,1130,-2650
-2728,319,-1778,1340,855,-2795
-2485,354,-1795,1644,628,-2934
-2235,374,-1781,1899,485,-3077
-2008,334,-1721,2125,391,-3221
-1793,312,-1642,2342,340,-3361
-1592,291,-1546,2568,347,-3493
-1420,246,-1450,2801,355,-3610
-1300,190,-1387,3031,379,-3693
-1140,144,-1307,3252,422,-3739
-974,92,-1240,3462,472,-3761
-826,38,-1211,3648,543,-3756
-683,6,-1134,3811,612,-3724
-582,12,-1073,3950,658,-3658
-508,9,-1025,4048,713,-3553
-460,13,-981,4102,768,-3403
-383,50,-898,4116,820,-3220
-338,76,-803,4104,867,-3002
-312,105,-722,4062,888,-2748
-300,131,-643,3993,898,-2460
-276,158,-567,3893,896,-2134
-233,173,-490,3768,905,-1787
-202,158,-374,3624,901,-1424
-157,177,-321,3464,909,-1051
-103,195,-273,3278,934,-677
-92,216,-221,3073,975,-298
-57,257,-134,2851,1052,88
-77,250,-23,2621,1161,485
-137,288,-1,2373,1256,887
-94,319,44,2100,1349,1290
-120,273,47,1793,1594,1707
-294,252,77,1451,1850,2166
-485,290,219,1102,1999,2656
-628,255,371,765,2100,3136
-804,201,465,427,2163,3584
-1131,151,492,73,2143,4021
-1457,90,494,-302,2009,4460
-1729,-15,581,-672,1804,4895
-1942,-92,605,-1026,1604,5306
-2145,-201,651,-1356,1343,5679
-2265,-259,707,-1656,1098,5993
-2327,-297,719,-1916,838,6223
-2293,-324,801,-2143,617,6335
-2188,-270,829,-2332,478,6297
-2214,-214,806,-2510,493,6102
-2308,-232,801,-2680,682,5768
-2468,-280,813,-2799,861,5272
-2446,-279,925,-2823,872,4600
-2392,-270,950,-2759,811,3812
-2472,43,831,-2646,747,2978
-2768,-13,709,-2549,641,2218
-3255,59,416,-2511,841,1727
-3679,200,-128,-2604,1091,1475
-4067,102,-617,-2815,1326,1371
-4242,-70,-885,-3077,1529,1298
-4143,-270,-854,-3246,1446,1104
-3979,-426,-762,-3261,1177,755
-3794,-513,-684,-3144,803,298
-3736,-454,-683,-2930,373,-166
-3691,-348,-799,-2688,-35,-563
-3664,-253,-1037,-2491,-338,-848
-3519,-157,-1307,-2376,-510,-1036
-3330,-149,-1369,-2304,-582,-1177
-3115,-130,-1383,-2226,-587,-1292
-2917,-129,-1306,-2123,-557,-1398
-2736,-132,-1243,-1983,-497,-1495
-2640,-133,-1140,-1812,-462,-1577
-2579,-82,-1049,-1613,-458,-1627
-2562,-25,-1001,-1406,-472,-1639
-2497,29,-1023,-1208,-552,-1616
-2395,121,-1087,-1042,-667,-1572
-2287,213,-1149,-909,-751,-1519
-2127,276,-1236,-823,-750,-1467
-2008,304,-1343,-785,-647,-1420
-1897,290,-1362,-777,-463,-1382
-1818,266,-1315,-763,-317,-1361
-1780,217,-1255,-730,-188,-1344
-1760,167,-1155,-673,-93,-1328
-1728,131,-1077,-584,-53,-1306
-1702,87,-966,-463,-29,-1282
-1642,51,-867,-303,-17,-1260
-1591,40,-814,-122,4,-1244
-1597,25,-763,67,-20,-1215
-1617,16,-782,241,-17,-1158
-1661,27,-781,382,-3,-1075
-1733,55,-802,492,-7,-951
-1767,67,-819,569,-18,-799
-1755,51,-811,619,3,-634
-1724,27,-803,651,24,-478
-1698,-6,-781,665,35,-339
-1684,-34,-749,666,41,-220
-1689,-47,-726,657,46,-119
-1662,-79,-672,650,39,-42
-1656,-103,-623,652,19,9
-1659,-140,-589,665,14,41
-1675,-171,-547,692,1,55
-1685,-189,-521,735,-53,57
-1692,-194,-524,779,-109,55
-1679,-200,-546,806,-125,56
-1680,-200,-565,810,-92,65
-1696,-215,-580,793,-25,88
-1719,-233,-601,755,74,123
-1759,-235,-607,703,174,164
-1790,-258,-584,650,252,207
-1801,-294,-572,597,281,244
-1861,-295,-555,542,316,283
-1931,-286,-539,490,327,330
-1985,-305,-515,442,261,385
-2014,-338,-504,394,138,443
-2001,-306,-527,338,72,499
-1975,-286,-535,278,47,545
-1943,-286,-559,211,26,577
-1928,-293,-587,136,72,596
-1908,-295,-597,63,184,602
-1893,-308,-550,4,295,588
-1873,-342,-491,-15,409,546
-1926,-346,-465,-3,486,489
-1964,-367,-427,33,519,432
-1989,-368,-416,87,502,374
-1993,-344,-459,139,479,319
-2002,-328,-506,176,468,267
-2019,-316,-531,199,474,227
-2038,-316,-551,213,470,196
-2033,-314,-574,218,446,170
-2016,-295,-580,214,452,146
-2029,-282,-587,208,461,123
-2051,-278,-596,194,455,110
-2067,-266,-602,175,442,104
-2100,-249,-606,156,427,104
-2122,-252,-586,145,385,107
-2115,-250,-584,141,299,104
-2086,-256,-592,136,213,91
-2056,-257,-601,128,134,71
-2027,-250,-618,114,56,46
-1997,-239,-643,87,2,23
-1967,-230,-668,50,1,5
-1933,-227,-679,6,19,-10
-1927,-226,-693,-39,62,-22
-1928,-238,-686,-80,123,-29
-1917,-249,-649,-103,159,-38
-1928,-251,-620,-106,170,-47
-1962,-259,-600,-92,167,-52
-1960,-262,-579,-64,129,-50
-1935,-246,-586,-32,75,-49
-1912,-232,-625,-9,65,-49
-1912,-225,-658,3,75,-47
-1909,-214,-691,3,53,-45
-1894,-216,-712,-5,47,-43
-1902,-217,-733,-21,49,-42
-1905,-225,-729,-37,21,-38
-1890,-231,-721,-48,-9,-35
-1898,-215,-714,-55,-16,-28
-1905,-215,-691,-51,-13,-19
-1903,-217,-669,-34,-26,-10
-1901,-214,-663,-12,-28,-3
-1895,-199,-677,11,-14,0
-1888,-210,-682,27,-8,-4
-1863,-203,-705,35,-11,-17
-1854,-195,-724,29,17,-34
-1886,-189,-747,11,47,-46
-1891,-200,-749,-17,45,-53
-1895,-202,-748,-45,44,-53
-1916,-195,-748,-74,51,-48
-1922,-209,-732,-94,37,-35
-1927,-223,-724,-107,17,-20
-1919,-224,-699,-107,5,-2
-1919,-226,-692,-98,-6,12
-1903,-236,-686,-84,-41,24
-1886,-233,-694,-70,-33,27
-1871,-237,-700,-55,-10,23
-1867,-248,-699,-36,-12,13
-1860,-251,-698,-14,-10,-2
-1874,-249,-705,11,6,-18
-1898,-247,-716,35,-11,-29
-1919,-247,-723,52,-30,-30
-1941,-238,-725,60,-29,-21
-1952,-242,-731,65,-38,-6
-1956,-249,-731,63,-68,8
-1939,-250,-717,62,-87,18
-1920,-248,-712,62,-86,23
-1902,-252,-706,60,-84,22
-1883,-261,-693,56,-79,14
-1872,-262,-682,55,-55,2
-1872,-257,-682,56,-27,-12
-1882,-265,-681,59,-15,-23
-1898,-270,-672,65,-30,-31
-1920,-258,-657,75,-25,-29
-1942,-254,-659,86,-23,-19
-1952,-257,-658,95,-34,-5
-1945,-260,-657,100,-54,5
-1924,-260,-673,103,-76,7
-1903,-256,-692,95,-80,-1
-1891,-253,-704,81,-59,-12
-1882,-253,-707,65,-40,-27
-1888,-257,-702,50,-31,-41
-1902,-266,-678,42,-12,-51
-1930,-257,-645,52,-7,-56
-1952,-255,-629,72,-18,-51
-1948,-263,-624,95,-30,-45
-1937,-258,-644,113,-50,-42
-1915,-264,-665,123,-67,-47
-1890,-277,-696,121,-77,-59
-1872,-278,-717,109,-73,-76
-1862,-289,-736,92,-56,-93
-1854,-305,-736,73,-38,-108
