AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2617,425,1165,2759,327,2047
-2613,666,1040,2407,-66,2224
-2354,878,917,1963,-514,2271
-1891,1126,692,1396,-767,2129
-1480,1439,209,627,-765,1802
-1177,1652,-185,-329,-559,1314
-1305,1806,-567,-1520,-220,768
-1329,1955,-662,-2848,-39,270
-1324,1833,-695,-4168,662,-179
-1675,1585,-1133,-5480,1144,-588
-1519,1439,-751,-6650,1313,-957
-1488,1158,-827,-7602,1420,-1317
-1478,787,-1148,-8491,1414,-1627
-1500,326,-1236,-9287,1253,-1863
-1773,-19,-1075,-9899,922,-1975
-2108,-328,-1050,-10281,294,-1909
-1788,-791,-814,-10389,-542,-1757
-982,-973,-434,-10138,-1319,-1693
-228,-1121,-467,-9552,-1544,-1796
347,-1322,-315,-8733,-1289,-2042
251,-1227,-511,-7773,-714,-2331
-291,-1070,-775,-6829,-148,-2528
-975,-948,-1104,-6006,145,-2536
-1479,-800,-1383,-5337,129,-2359
-1667,-739,-1535,-4719,-176,-2079
-1449,-869,-1533,-4100,-558,-1800
-1160,-1000,-1415,-3390,-733,-1606
-1031,-1073,-1373,-2593,-819,-1487
-1119,-1130,-1456,-1774,-843,-1392
-1261,-1089,-1571,-1000,-918,-1270
-1346,-993,-1666,-323,-972,-1113
-1309,-928,-1877,242,-988,-953
-1309,-863,-1896,656,-1182,-808
-1200,-838,-1882,979,-1163,-680
-1133,-920,-1830,1227,-1086,-581
-1127,-1014,-1735,1422,-1000,-497
-1124,-1134,-1635,1571,-883,-409
-1106,-1251,-1563,1672,-720,-304
-1101,-1382,-1536,1712,-487,-176
-1090,-1467,-1468,1704,-224,-32
-1148,-1575,-1332,1674,-20,124
-1250,-1625,-1219,1638,62,284
-1359,-1697,-1093,1604,28,453
-1377,-1710,-980,1575,-75,615
-1294,-1736,-859,1565,-163,741
-1203,-1757,-775,1578,-172,815
-1141,-1794,-782,1582,-136,848
-1148,-1902,-868,1530,-78,870
-1193,-2059,-930,1406,7,902
-1206,-2244,-968,1222,150,944
-1249,-2436,-987,1001,421,983
-1248,-2547,-913,787,714,996
-1278,-2599,-760,625,986,971
-1417,-2646,-624,528,1189,925
-1579,-2650,-538,480,1350,884
-1691,-2608,-411,487,1364,842
-1719,-2525,-282,554,1309,775
-1726,-2373,-179,677,1214,678
-1727,-2166,-64,849,1157,558
-1779,-1935,22,1055,1134,437
-1878,-1704,10,1256,1030,341
-1917,-1508,-54,1404,856,278
-1904,-1320,-149,1476,680,235
-1855,-1151,-257,1468,511,199
-1751,-1025,-340,1390,365,156
-1619,-954,-382,1262,298,98
-1507,-909,-428,1101,304,24
-1425,-901,-426,928,326,-56
-1349,-926,-386,763,361,-137
-1334,-1001,-336,619,440,-207
-1380,-1106,-289,506,482,-254
-1447,-1178,-254,419,426,-265
-1509,-1256,-221,352,355,-233
-1602,-1325,-211,303,254,-159
-1595,-1379,-227,260,91,-67
-1533,-1425,-187,222,-72,17
-1438,-1454,-216,186,-141,88
-1364,-1475,-294,134,-114,136
-1310,-1492,-326,68,-20,166
-1275,-1512,-284,15,115,174
-1279,-1531,-233,-1,273,156
-1310,-1539,-185,28,378,113
-1395,-1514,-153,95,375,60
-1488,-1494,-149,177,314,20
-1570,-1472,-194,256,215,11
-1573,-1450,-233,314,105,19
-1537,-1424,-283,354,26,30
-1552,-1382,-367,362,-73,45
-1524,-1345,-419,337,-154,67
-1471,-1319,-466,282,-154,84
-1421,-1320,-514,201,-106,88
-1411,-1322,-526,106,-58,83
-1414,-1327,-502,14,-10,73
-1395,-1335,-474,-60,17,56
-1378,-1351,-450,-118,24,31
-1382,-1375,-443,-160,43,6
-1407,-1397,-454,-185,63,-14
-1410,-1401,-435,-186,74,-29
-1407,-1416,-425,-162,78,-40
-1419,-1431,-425,-126,61,-45
-1436,-1435,-417,-82,38,-35
-1443,-1442,-404,-34,40,-13
-1433,-1444,-399,17,43,14
-1413,-1442,-395,63,42,39
-1423,-1427,-404,102,36,62
-1459,-1423,-410,132,35,89
-1465,-1413,-405,155,43,115
-1461,-1404,-406,174,37,128
-1449,-1411,-408,188,22,131
-1438,-1416,-414,194,21,129
-1438,-1418,-422,190,28,126
-1444,-1405,-432,174,29,121
-1433,-1406,-400,158,51,116
-1429,-1407,-392,142,82,108
-1461,-1402,-400,124,112,104
-1493,-1390,-398,105,138,106
-1500,-1396,-372,93,133,107
-1500,-1398,-355,94,76,101
-1501,-1398,-327,104,14,90
-1500,-1392,-312,123,-36,80
-1490,-1386,-311,139,-61,72
-1470,-1386,-328,144,-69,64
-1457,-1369,-348,140,-46,54
-1445,-1365,-359,123,-11,43
-1434,-1366,-369,101,14,28
-1431,-1370,-364,74,30,11
-1438,-1369,-359,46,40,-1
-1465,-1366,-355,22,48,-5
-1470,-1364,-355,4,42,-7
-1460,-1364,-351,-7,24,-7
-1448,-1364,-363,-17,4,-8
-1451,-1371,-364,-28,-23,-7
-1463,-1375,-359,-35,-33,3
-1464,-1370,-357,-34,-14,18
-1459,-1382,-367,-32,-7,28
-1440,-1394,-378,-32,-7,33
-1434,-1401,-382,-33,-1,31
-1450,-1411,-383,-31,-21,26
-1459,-1403,-365,-22,-53,22
-1462,-1403,-370,-6,-60,20
-1461,-1407,-396,6,-64,17
-1451,-1404,-401,15,-57,16
-1431,-1398,-400,25,-31,12
-1419,-1392,-404,35,4,3
-1423,-1391,-411,41,23,-7
-1437,-1387,-416,42,30,-11
-1456,-1382,-417,39,41,-7
-1462,-1379,-414,38,43,3
-1454,-1381,-404,38,35,11
-1444,-1385,-390,45,35,17
-1467,-1385,-390,52,33,24
-1470,-1386,-387,61,8,34
-1469,-1393,-382,69,-7,41
-1467,-1396,-379,73,-12,49
-1465,-1396,-380,76,-37,56
-1455,-1395,-366,78,-34,62
-1453,-1393,-364,80,-22,67
-1449,-1391,-356,80,-20,70
-1450,-1374,-349,78,-13,72
-1461,-1367,-360,72,-18,76
-1457,-1366,-365,59,-36,80
-1440,-1357,-360,46,-40,84
-1425,-1350,-378,31,-28,86
-1418,-1350,-395,10,-10,85
-1410,-1368,-382,-6,12,83
-1416,-1364,-382,-15,27,80
-1424,-1377,-373,-16,28,80
-1435,-1376,-383,-11,17,86
-1436,-1375,-399,-9,-4,96
-1428,-1369,-434,-8,-19,111
-1399,-1374,-447,-11,-20,124
-1376,-1366,-473,-9,-12,131
-1366,-1376,-506,-3,3,135
-1365,-1401,-511,15,22,131
-1386,-1401,-509,53,53,125
-1426,-1423,-519,111,73,119
-1456,-1439,-547,179,48,118
-1471,-1463,-568,252,12,119
-1480,-1510,-587,333,-29,123
-1452,-1550,-603,425,-44,124
-1390,-1598,-590,541,22,113
-1383,-1639,-602,680,94,90
-1419,-1682,-635,829,192,75
-1499,-1747,-607,985,270,80
-1578,-1790,-570,1156,273,107
-1631,-1813,-560,1331,208,147
-1676,-1828,-543,1497,135,193
-1701,-1862,-495,1655,62,241
-1708,-1874,-478,1806,-33,288
-1649,-1911,-408,1952,-105,318
-1580,-1948,-348,2098,-148,327
-1509,-1986,-281,2238,-156,312
-1473,-1968,-254,2364,-124,287
-1415,-1957,-223,2464,-32,250
-1386,-1935,-213,2535,76,200
-1407,-1919,-146,2577,213,150
-1515,-1931,-38,2611,354,123
-1669,-1937,15,2642,361,139
-1781,-1944,127,2669,260,196
-1808,-1988,251,2705,67,279
-1732,-1983,343,2747,-130,360
-1603,-1940,446,2801,-198,429
-1474,-1923,519,2864,-142,471
-1387,-1874,585,2924,1,490
-1422,-1734,651,2982,259,497
-1553,-1617,714,3033,448,515
-1682,-1554,774,3077,499,553
-1822,-1478,834,3106,408,617
-1898,-1421,953,3132,184,712
-1878,-1322,975,3149,-93,816
-1721,-1158,998,3142,-295,894
-1400,-969,919,3071,-349,888
-1277,-813,1064,2970,-92,812
-1342,-645,927,2824,318,733
-1679,-433,821,2609,532,704
-2062,-204,809,2348,626,772
-2336,-21,820,2066,556,915
-2499,150,831,1775,326,1089
-2536,338,771,1475,52,1265
-2425,438,735,1155,-176,1395
-2268,492,771,826,-328,1449
-2193,585,775,487,-425,1433
-2089,724,701,132,-494,1356
-1929,829,620,-257,-502,1208
-1806,866,508,-698,-486,988
-1712,946,343,-1208,-511,713
-1533,1007,228,-1792,-483,392
-1391,1019,49,-2441,-328,42
-1316,1021,-134,-3143,-115,-308
-1276,942,-252,-3858,141,-629
-1273,829,-344,-4550,406,-913
-1244,804,-444,-5215,520,-1163
-1172,577,-428,-5861,604,-1383
-1247,413,-484,-6494,581,-1542
-1411,309,-538,-7083,528,-1600
-1698,108,-534,-7626,359,-1534
-2058,-35,-514,-8046,-74,-1318
-2167,-19,-665,-8364,-798,-973
-2020,-46,-708,-8597,-1606,-568
-1608,-126,-800,-8725,-2133,-189
-1096,-180,-881,-8767,-2320,65
-282,-398,-741,-8657,-2106,71
389,-534,-797,-8407,-1288,-235
749,-776,-703,-7982,-165,-852
554,-1109,-756,-7407,1068,-1635
-187,-1292,-567,-6683,2161,-2370
-1190,-1074,-927,-5835,2390,-2867
-2012,-1088,-912,-5002,1554,-3015
-2370,-1138,-1099,-4119,652,-2818
-2194,-937,-1443,-3318,-327,-2444
-1847,-866,-1580,-2598,-953,-2058
-1581,-807,-1666,-1882,-1158,-1701
-1451,-815,-1798,-1246,-1091,-1391
-1414,-854,-1924,-718,-998,-1121
-1392,-834,-1932,-274,-851,-892
-1295,-936,-2032,96,-809,-712
-1154,-1110,-2121,375,-712,-587
-1065,-1255,-2067,604,-487,-515
-1087,-1375,-1930,834,-248,-461
-1185,-1432,-1904,1071,-67,-394
-1255,-1452,-1905,1280,46,-307
-1370,-1575,-1821,1459,141,-200
-1504,-1606,-1760,1615,66,-68
-1569,-1621,-1625,1755,-71,71
-1555,-1647,-1529,1885,-285,190
-1489,-1691,-1414,1995,-511,282
-1407,-1752,-1342,2070,-682,344
-1340,-1882,-1305,2086,-807,388
-1276,-2029,-1294,2029,-848,424
-1170,-1997,-1277,1912,-823,448
-1177,-2087,-1164,1756,-500,481
-1140,-2301,-1085,1573,-152,523
-1139,-2429,-1053,1377,60,558
-1230,-2335,-929,1191,364,597
-1302,-2220,-664,1079,648,638
-1459,-2108,-516,1038,805,682
-1602,-2063,-399,1042,832,739
-1657,-1995,-250,1083,817,791
-1669,-1864,-94,1181,765,816
-1650,-1718,10,1312,670,803
-1628,-1573,60,1453,558,755
-1600,-1423,21,1563,471,680
-1550,-1283,-46,1616,422,592
-1498,-1148,-144,1610,400,498
-1479,-1056,-203,1547,387,407
-1461,-996,-254,1441,404,329
-1471,-967,-276,1306,455,264
-1514,-961,-267,1158,442,218
-1538,-1006,-241,1012,313,188
-1560,-1054,-232,867,221,183
-1597,-1109,-218,728,143,200
-1582,-1167,-190,599,24,224
-1511,-1189,-191,486,-62,241
-1472,-1230,-213,377,-81,247
-1435,-1290,-225,270,-10,249
-1423,-1329,-197,179,130,243
-1453,-1364,-173,115,271,232
-1499,-1414,-146,79,373,222
-1519,-1465,-99,77,441,207
-1515,-1485,-71,111,473,175
-1559,-1488,-59,170,456,136
-1596,-1469,-90,230,402,107
-1628,-1444,-152,272,366,96
-1657,-1411,-202,291,332,100
-1658,-1374,-228,294,278,109
-1644,-1327,-267,290,231,116
-1617,-1295,-317,276,204,118
-1578,-1284,-332,258,203,113
-1534,-1278,-336,241,236,98
-1555,-1257,-375,224,264,77
-1673,-1268,-418,203,129,62
-1595,-1170,-349,189,-100,58
-1520,-1193,-351,162,-169,51
-1525,-1259,-417,109,-102,50
-1551,-1233,-416,42,10,60
-1509,-1202,-386,-10,34,63
-1512,-1240,-375,-44,11,51
-1536,-1290,-361,-67,13,39
-1531,-1304,-335,-71,10,28
-1517,-1319,-299,-49,-11,12
-1511,-1341,-279,-9,-9,-2
-1523,-1358,-270,39,22,-6
-1534,-1357,-264,88,62,-1
-1551,-1346,-273,132,97,9
-1575,-1335,-292,165,105,25
-1623,-1320,-327,182,80,45
-1635,-1297,-355,182,29,71
-1610,-1287,-363,174,-20,91
-1598,-1281,-368,160,-65,101
-1602,-1278,-359,142,-125,107
-1579,-1275,-326,127,-123,112
-1551,-1278,-320,119,-84,105
-1532,-1282,-321,108,-46,86
-1518,-1289,-316,96,-2,61
-1525,-1275,-340,80,46,37
-1562,-1268,-343,57,57,20
-1577,-1279,-332,37,37,12
-1575,-1281,-313,24,15,10
-1566,-1291,-281,22,6,8
-1571,-1298,-262,31,19,12
-1562,-1303,-251,47,39,19
-1548,-1303,-242,64,53,21
-1567,-1294,-262,77,61,18
-1596,-1291,-274,82,17,17
-1592,-1289,-279,81,-68,20
-1574,-1279,-293,73,-88,24
-1564,-1279,-311,58,-69,29
-1535,-1276,-316,41,-45,32
-1512,-1278,-300,27,-1,26
-1506,-1282,-294,20,51,14
-1535,-1280,-294,15,92,4
-1569,-1273,-309,11,105,3
-1593,-1266,-308,8,77,10
-1610,-1267,-309,3,38,20
-1630,-1268,-312,-1,-21,31
-1610,-1273,-314,-4,-97,41
-1594,-1282,-325,-11,-156,45
-1558,-1289,-323,-19,-192,44
-1523,-1289,-311,-25,-155,37
-1503,-1292,-320,-27,-93,25
-1491,-1305,-313,-28,-27,10
-1499,-1305,-310,-24,41,-4
-1544,-1303,-317,-17,68,-9
-1586,-1303,-313,-8,59,-1
-1593,-1296,-303,8,33,15
-1573,-1291,-299,27,5,27
-1551,-1290,-308,46,-11,34
-1548,-1284,-309,60,-16,40
-1550,-1281,-306,68,-1,46
-1549,-1277,-304,71,13,52
-1544,-1274,-308,70,26,57
-1550,-1270,-324,62,42,59
-1558,-1267,-325,47,59,60
-1575,-1267,-320,36,43,60
-1594,-1269,-302,28,-1,62
-1599,-1281,-281,26,-32,64
-1585,-1286,-276,28,-49,68
-1569,-1286,-270,29,-50,70
-1551,-1283,-273,33,-31,66
-1556,-1274,-278,33,-23,61
-1566,-1272,-283,30,-39,58
-1558,-1267,-287,21,-25,57
-1568,-1265,-298,11,-1,56
-1564,-1267,-298,1,8,54
-1562,-1266,-283,-4,16,51
-1579,-1263,-282,-4,17,47
-1594,-1262,-290,-4,-22,46
-1590,-1258,-306,-10,-48,47
-1574,-1255,-329,-21,-46,48
-1553,-1245,-357,-37,-38,48
-1538,-1245,-373,-55,-14,45
-1551,-1246,-385,-70,18,45
-1568,-1254,-391,-77,39,49
-1574,-1268,-382,-75,37,56
-1569,-1278,-376,-59,25,61
-1558,-1291,-366,-33,-3,65
-1545,-1283,-377,-2,-21,67
-1540,-1276,-403,30,-29,72
-1530,-1266,-440,51,-40,80
-1523,-1259,-475,66,-51,88
-1512,-1242,-506,74,-49,102
-1488,-1253,-524,84,-30,114
-1459,-1272,-523,105,8,120
-1443,-1281,-525,141,49,120
-1434,-1299,-542,193,89,112
-1447,-1310,-568,259,143,105
-1462,-1324,-571,344,172,100
-1478,-1321,-587,444,167,102
-1500,-1349,-625,548,159,116
-1514,-1373,-620,657,151,141
-1523,-1372,-576,780,149,173
-1550,-1364,-572,916,155,210
-1590,-1344,-586,1048,169,253
-1631,-1332,-602,1170,197,302
-1650,-1333,-582,1287,233,353
-1688,-1332,-535,1412,281,401
-1702,-1329,-496,1551,313,440
-1711,-1331,-463,1690,355,467
-1728,-1366,-439,1821,387,480
-1763,-1396,-431,1939,415,486
-1808,-1435,-421,2043,466,493
-1833,-1493,-398,2145,463,498
-1861,-1548,-368,2245,432,497
-1865,-1599,-323,2346,378,483
-1863,-1642,-284,2442,299,461
-1808,-1701,-207,2529,180,418
-1727,-1758,-116,2595,115,344
-1653,-1809,-120,2626,141,243
-1639,-1839,29,2618,186,131
-1599,-1863,171,2618,386,16
-1616,-1880,244,2616,558,-97
-1639,-1868,336,2610,668,-205
-1755,-1835,501,2617,752,-289
-1984,-1762,667,2650,799,-320
-2143,-1698,756,2694,778,-291
-2249,-1668,815,2730,581,-235
-2264,-1653,823,2735,301,-176
-2145,-1634,795,2698,55,-136
-1935,-1641,831,2636,-9,-130
-1677,-1635,905,2587,108,-162
-1527,-1639,1063,2587,363,-220
-1527,-1645,1218,2652,663,-265
-1611,-1614,1326,2770,938,-268
-1749,-1502,1327,2912,1015,-229
-1862,-1379,1330,3051,977,-147
-1929,-1276,1340,3173,840,-31
-1934,-1130,1277,3242,649,86
-2031,-1014,1228,3230,411,193
-1985,-847,1125,3133,133,308
-1838,-666,1250,2934,-35,381
-1932,-388,1153,2809,41,467
-2002,-56,967,2615,63,587
-2085,249,897,2378,137,746
-2181,487,767,2115,268,925
-2272,655,679,1811,354,1109
-2316,818,538,1459,375,1264
-2351,933,271,1016,329,1361
-2301,1075,57,463,251,1379
-2301,1116,-122,-192,169,1303
-2268,1224,-311,-935,-71,1149
-2140,1216,-485,-1763,-311,914
-2000,1148,-692,-2655,-434,629
-1836,1165,-925,-3585,-451,330
-1753,1072,-904,-4489,-346,37
-1734,898,-969,-5327,-179,-226
-1652,719,-1007,-6102,-164,-448
-1474,499,-937,-6774,-162,-647
-1247,332,-852,-7295,-173,-850
-1057,141,-686,-7715,-227,-1069
-1110,-80,-560,-7971,-321,-1268
-1201,-204,-582,-8111,-614,-1384
-1209,-226,-606,-8163,-930,-1408
-1157,-236,-695,-8133,-1144,-1372
-1011,-259,-931,-8055,-1231,-1329
-816,-239,-1080,-7945,-1254,-1331
-688,-203,-1133,-7789,-1101,-1387
-486,-266,-950,-7544,-872,-1529
-364,-508,-802,-7192,-558,-1755
-301,-778,-609,-6696,-222,-2070
-510,-825,-525,-6058,-16,-2404
-843,-738,-721,-5394,-15,-2646
-1062,-659,-863,-4773,54,-2747
-1263,-643,-1484,-4300,-134,-2747
-1380,-529,-1497,-3918,-562,-2616
-1366,-508,-1472,-3542,-769,-2402
-1255,-545,-1516,-3170,-923,-2181
-1220,-566,-1455,-2796,-1069,-1975
-1192,-631,-1413,-2414,-999,-1769
-1101,-787,-1703,-2056,-816,-1583
-1024,-843,-1688,-1728,-786,-1414
-937,-923,-1626,-1368,-542,-1255
-1036,-999,-1707,-1018,-320,-1096
-1026,-962,-1762,-697,-242,-917
-1085,-1054,-1833,-402,-66,-722
-1082,-1132,-1952,-158,1,-521
-1097,-1237,-1924,57,101,-314
-1134,-1351,-1838,276,189,-114
-1199,-1510,-1747,508,124,76
-1237,-1624,-1698,740,-32,245
-1287,-1734,-1716,956,-181,409
-1202,-1744,-1806,1131,-328,566
-1107,-1761,-1785,1267,-273,689
-1093,-1808,-1722,1390,-106,781
-1132,-1849,-1625,1511,45,850
-1219,-1921,-1513,1640,102,910
-1269,-2028,-1474,1752,62,964
-1308,-2042,-1436,1828,-8,1007
-1344,-2340,-1432,1860,3,1048
-1418,-2473,-1471,1828,-29,1079
-1426,-2587,-1427,1751,31,1098
-1408,-2597,-1271,1668,215,1089
-1377,-2495,-1042,1624,515,1039
-1433,-2393,-846,1632,822,966
-1580,-2275,-754,1658,1040,902
-1771,-2123,-670,1680,1166,865
-1916,-1955,-562,1708,1157,842
-1977,-1771,-486,1742,993,810
-1971,-1621,-383,1785,742,752
-1916,-1490,-294,1838,481,674
-1848,-1367,-244,1884,257,572
-1740,-1244,-223,1916,93,456
-1647,-1122,-245,1920,4,335
-1563,-1015,-304,1882,-7,217
-1499,-940,-357,1801,34,111
-1457,-899,-385,1681,107,25
-1428,-898,-389,1535,192,-42
-1441,-917,-392,1374,237,-93
-1479,-959,-370,1208,237,-124
-1534,-1003,-370,1046,183,-130
-1546,-1051,-392,882,63,-124
-1512,-1111,-405,718,-86,-114
-1495,-1167,-437,555,-152,-95
-1463,-1215,-432,402,-128,-68
-1411,-1272,-394,269,-85,-52
-1419,-1319,-351,164,-8,-38
-1427,-1394,-319,87,83,-22
-1419,-1455,-283,37,156,-7
-1414,-1499,-229,19,204,-1
-1447,-1514,-220,30,244,4
-1487,-1521,-242,56,238,9
-1503,-1525,-256,85,185,11
-1488,-1515,-257,119,105,9
-1467,-1506,-278,151,22,7
-1464,-1484,-298,174,-7,10
-1448,-1458,-314,190,14,22
-1419,-1432,-329,203,35,28
-1397,-1391,-332,208,45,20
-1399,-1365,-345,204,38,11
-1423,-1353,-369,187,4,9
-1439,-1308,-396,153,-12,20
-1429,-1280,-398,111,-20,39
-1401,-1271,-409,64,-24,56
-1388,-1282,-415,13,-1,71
-1417,-1300,-406,-32,52,83
-1428,-1323,-373,-61,46,91
-1432,-1344,-345,-70,1,93
-1417,-1371,-336,-70,-12,95
-1409,-1391,-343,-63,-3,92
-1407,-1401,-343,-51,35,91
-1398,-1421,-332,-27,87,84
-1419,-1434,-323,5,93,70
-1447,-1425,-328,41,83,61
-1475,-1425,-344,72,78,63
-1511,-1419,-372,92,77,77
-1540,-1412,-378,105,83,103
-1543,-1411,-369,116,69,126
-1546,-1409,-377,123,19,144
-1542,-1406,-370,125,-7,156
-1528,-1402,-355,126,-3,160
-1518,-1390,-360,125,2,155
-1509,-1373,-370,117,2,144
-1517,-1363,-393,101,5,131
-1502,-1358,-398,79,16,114
-1477,-1350,-388,59,25,90
-1467,-1341,-385,42,22,64
-1473,-1334,-391,29,22,42
-1471,-1335,-389,13,34,30
-1482,-1336,-387,-1,27,25
-1491,-1334,-376,-13,0,30
-1481,-1334,-367,-19,-5,40
-1465,-1337,-368,-19,0,50
-1462,-1338,-369,-18,7,57
-1478,-1344,-371,-14,7,67
-1479,-1353,-373,-7,12,76
-1479,-1359,-364,3,19,79
-1480,-1361,-370,18,36,80
-1494,-1357,-392,27,38,78
-1505,-1348,-414,29,15,78
-1504,-1343,-431,24,12,75
-1488,-1342,-440,15,21,70
-1479,-1342,-437,8,33,56
-1476,-1337,-442,3,47,41
-1501,-1330,-445,-1,32,28
-1514,-1336,-442,-5,-11,22
-1519,-1338,-432,-7,-21,28
-1510,-1342,-421,-4,-10,37
-1494,-1346,-410,7,5,43
-1483,-1347,-414,21,25,44
-1481,-1349,-424,34,40,40
-1494,-1357,-426,43,54,40
-1510,-1356,-414,54,60,41
-1521,-1353,-409,68,44,43
-1523,-1352,-398,82,16,45
-1522,-1352,-397,97,-9,46
-1516,-1349,-390,108,-29,47
-1504,-1346,-385,117,-36,46
-1496,-1345,-402,120,-45,42
-1486,-1334,-395,119,-21,37
-1492,-1335,-396,118,25,34
-1514,-1335,-402,111,45,33
-1531,-1332,-400,102,50,34
-1532,-1341,-385,97,45,38
-1531,-1346,-375,96,26,36
-1524,-1346,-367,100,5,32
-1514,-1345,-364,104,-10,26
-1499,-1341,-373,106,-16,19
-1486,-1335,-386,104,-9,11
-1480,-1326,-397,98,9,4
-1482,-1330,-407,86,22,-1
-1488,-1335,-391,78,30,-2
-1500,-1336,-371,80,41,0
-1508,-1345,-359,89,31,4
-1514,-1348,-356,97,2,10
-1517,-1346,-360,105,-27,16
-1502,-1337,-374,108,-38,21
-1481,-1338,-385,106,-37,20
-1467,-1332,-403,100,-22,12
-1460,-1335,-414,92,-3,-1
-1474,-1338,-415,85,7,-13
-1483,-1338,-400,83,8,-17
-1488,-1343,-389,89,12,-12
-1491,-1350,-389,100,9,-2
-1474,-1348,-403,111,2,8
-1454,-1342,-414,120,11,17
-1440,-1337,-472,125,50,22
-1426,-1339,-533,127,115,19
-1433,-1354,-552,136,146,8
-1471,-1379,-541,166,159,-6
-1500,-1401,-529,220,115,-15
-1506,-1417,-509,291,42,-16
-1500,-1436,-497,372,-18,-6
-1468,-1442,-502,456,-36,7
-1434,-1434,-502,537,-10,18
-1421,-1431,-527,611,52,31
-1425,-1456,-539,686,165,50
-1426,-1481,-522,777,255,71
-1420,-1504,-490,896,308,93
-1443,-1565,-451,1045,327,122
-1475,-1629,-442,1211,323,166
-1490,-1676,-443,1382,311,224
-1452,-1710,-442,1557,323,291
-1453,-1790,-386,1739,337,356
-1491,-1855,-334,1936,365,433
-1500,-1869,-273,2140,353,516
-1490,-1852,-253,2337,325,592
-1415,-1836,-263,2498,340,647
-1350,-1810,-310,2608,429,673
-1247,-1836,-370,2656,586,668
-1156,-1926,-354,2657,805,633
-1219,-2000,-274,2648,1076,596
-1356,-2013,-139,2667,1245,581
-1524,-2024,20,2729,1251,595
-1725,-2018,141,2820,1066,638
-1778,-1974,196,2910,739,687
-1676,-1950,227,2963,385,700
-1507,-1902,220,2960,196,663
-1278,-1854,231,2900,297,578
-1177,-1805,309,2808,605,471
-1266,-1693,385,2716,1029,385
-1598,-1633,483,2646,1408,376
-2079,-1609,686,2632,1520,476
-2391,-1562,905,2683,1316,660
-2396,-1504,895,2755,1047,844
-2389,-1462,1017,2817,784,977
-2280,-1373,1023,2883,548,1063
-2121,-1265,921,2917,395,1090
-1982,-1196,788,2897,309,1069
-1915,-1093,736,2821,211,1006
-1980,-935,901,2755,306,953
-2050,-758,898,2703,335,927
-1978,-565,940,2642,266,902
-1866,-320,848,2531,204,830
-1754,-52,761,2397,313,706
-1846,207,518,2136,480,556
-2064,444,296,1779,580,446
-2222,615,130,1343,510,376
-2468,931,123,854,416,347
-2600,1069,-96,302,347,350
-2502,1033,-359,-359,199,319
-2476,1008,-539,-1131,74,264
-2412,1056,-678,-1942,-46,189
-2314,1051,-745,-2759,-107,103
-2192,949,-838,-3563,-102,3
-2099,917,-960,-4345,-115,-114
-1929,732,-989,-5091,-120,-249
-1762,532,-978,-5776,-131,-403
-1516,388,-883,-6360,-186,-585
-1342,209,-794,-6824,-283,-796
-1313,0,-702,-7157,-467,-997
-1317,-108,-610,-7389,-758,-1148
-1276,-164,-515,-7484,-1079,-1247
-1193,-236,-495,-7465,-1411,-1307
-947,-323,-441,-7346,-1684,-1370
-581,-454,-431,-7127,-1738,-1489
-180,-504,-563,-6839,-1480,-1717
13,-476,-627,-6512,-1068,-2040
-36,-457,-679,-6138,-493,-2398
-333,-446,-929,-5786,47,-2707
-789,-446,-967,-5468,270,-2903
-1153,-472,-904,-5127,222,-2960
-1412,-513,-815,-4726,-66,-2906
-1439,-508,-839,-4295,-551,-2773
-1285,-616,-849,-3849,-942,-2620
-1028,-693,-907,-3364,-895,-2480
-902,-767,-1148,-2909,-920,-2383
-866,-878,-949,-2429,-795,-2275
-960,-891,-908,-1890,-540,-2142
-1177,-889,-931,-1361,-460,-1960
-1406,-842,-1119,-895,-494,-1698
-1490,-823,-1390,-545,-638,-1377
-1423,-912,-1531,-314,-799,-1044
-1237,-1013,-1565,-150,-851,-753
-1058,-1172,-1520,-14,-816,-533
-893,-1345,-1438,129,-687,-389
-860,-1466,-1293,317,-421,-296
-892,-1555,-1351,526,-123,-221
-1030,-1652,-1480,705,122,-131
-1172,-1705,-1517,840,291,-7
-1306,-1770,-1477,956,381,145
-1351,-1850,-1434,1068,406,299
-1423,-1943,-1300,1195,238,434
-1440,-2013,-1162,1343,-9,547
-1430,-2091,-1052,1499,-318,631
-1367,-2224,-1096,1613,-636,699
-1294,-2390,-1273,1618,-811,755
-1182,-2460,-1364,1518,-781,799
-1127,-2644,-1478,1337,-438,832
-1130,-2919,-1452,1118,-22,845
-1140,-2868,-1371,917,398,825
-1222,-2763,-1151,783,895,788
-1369,-2688,-1032,717,1284,743
-1596,-2599,-947,693,1481,706
-1784,-2445,-808,707,1500,684
-1925,-2240,-579,785,1395,665
-2003,-2025,-339,945,1186,638
-2015,-1819,-179,1163,892,597
-1967,-1627,-136,1389,562,537
-1878,-1445,-183,1570,269,462
-1750,-1265,-235,1687,114,371
-1607,-1091,-354,1729,64,268
-1493,-955,-462,1688,91,158
-1397,-851,-555,1575,185,50
-1349,-803,-616,1408,345,-51
-1381,-801,-643,1207,449,-134
-1429,-840,-615,996,481,-187
-1508,-929,-530,805,468,-207
-1581,-1027,-403,665,355,-197
-1558,-1110,-303,580,160,-170
-1482,-1200,-256,531,-6,-143
-1415,-1271,-279,491,-119,-115
-1362,-1331,-289,449,-165,-88
