AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1850,-770,367,-2,-2,-8
-1856,-770,373,-1,15,-2
-1861,-772,376,4,25,4
-1867,-776,373,10,23,9
-1867,-776,368,15,11,11
-1878,-776,355,14,-10,14
-1867,-768,347,10,-22,16
-1845,-769,347,5,-17,11
-1842,-770,341,1,-6,6
-1848,-773,352,-2,6,3
-1857,-771,353,0,5,2
-1863,-771,343,3,6,6
-1860,-776,343,5,10,13
-1858,-775,349,10,11,19
-1851,-778,349,18,7,22
-1858,-784,341,26,2,23
-1861,-780,336,31,-3,25
-1860,-772,326,35,-6,29
-1858,-774,313,36,-1,31
-1863,-768,303,38,2,32
-1864,-777,302,41,1,31
-1865,-779,310,50,2,27
-1860,-778,314,63,-2,19
-1868,-788,312,82,-15,12
-1863,-794,306,99,-30,8
-1864,-785,297,115,-32,8
-1881,-776,276,131,-23,13
-1884,-774,251,144,-24,20
-1896,-777,224,150,-15,26
-1899,-782,203,159,2,28
-1908,-782,191,171,-11,21
-1910,-786,168,191,-24,10
-1908,-811,151,215,-28,-7
-1892,-836,162,252,-33,-34
-1889,-848,166,305,-42,-65
-1895,-867,140,369,-47,-91
-1899,-904,132,438,-48,-116
-1903,-914,128,515,-67,-137
-1918,-930,131,599,-89,-148
-1914,-972,142,688,-106,-151
-1895,-1010,179,789,-133,-156
-1873,-1045,221,903,-141,-165
-1875,-1082,271,1029,-144,-180
-1865,-1163,333,1175,-132,-198
-1872,-1176,381,1333,-126,-215
-1903,-1213,425,1501,-115,-225
-1967,-1298,534,1691,-134,-222
-2009,-1375,624,1904,-154,-203
-2002,-1400,697,2137,-195,-180
-1973,-1415,784,2384,-273,-171
-1903,-1419,829,2624,-340,-180
-1943,-1383,881,2850,-396,-194
-1939,-1326,897,3043,-413,-205
-1924,-1262,971,3213,-402,-222
-1862,-1183,1063,3382,-333,-244
-1810,-1073,1177,3563,-262,-276
-1698,-981,1128,3714,-132,-321
-1599,-918,1071,3801,149,-385
-1657,-858,1078,3827,421,-450
-1823,-761,1148,3812,577,-488
-2009,-676,1207,3773,540,-487
-2193,-574,1215,3711,262,-453
-2279,-432,1208,3608,-197,-398
-2290,-336,1234,3468,-604,-321
-2215,-260,1185,3282,-961,-223
-2004,-155,1072,3030,-1184,-134
-1819,-45,1196,2762,-1134,-60
-1769,91,1225,2506,-965,26
-1787,282,1211,2253,-757,132
-1811,497,1208,1986,-469,250
-1849,636,1204,1693,-212,346
-1931,783,1170,1355,-168,413
-1977,944,1076,941,-230,450
-1872,1037,930,437,-361,429
-1810,1212,655,-225,-407,371
-1720,1356,401,-1036,-406,293
-1542,1360,29,-2033,-204,198
-1538,1234,-212,-3149,258,116
-1668,1265,-272,-4302,671,98
-1711,1114,-150,-5345,919,102
-1926,819,57,-6227,979,149
-2215,739,119,-6915,781,294
-2182,571,308,-7388,371,510
-2209,334,243,-7682,47,766
-1977,176,84,-7796,-248,1005
-1447,1,313,-7727,-470,1133
-1142,-276,64,-7521,-322,1138
-821,-509,-12,-7231,40,1020
-525,-606,93,-6826,497,761
-607,-765,83,-6319,1027,412
-937,-911,20,-5774,1345,72
-1254,-918,83,-5196,1388,-189
-1541,-895,-64,-4570,1238,-358
-1604,-861,-205,-4012,901,-469
-1570,-784,-230,-3487,550,-549
-1554,-750,-342,-3010,293,-608
-1561,-734,-411,-2586,90,-647
-1577,-685,-367,-2191,-118,-663
-1654,-650,-439,-1822,-267,-641
-1671,-647,-624,-1529,-382,-575
-1649,-685,-711,-1301,-382,-499
-1584,-719,-715,-1102,-289,-430
-1559,-839,-735,-907,-104,-380
-1592,-888,-707,-719,6,-343
-1623,-1166,-645,-512,96,-316
-1713,-1111,-523,-277,48,-282
-1769,-1180,-363,5,40,-236
-1835,-1253,-273,315,-67,-187
-1878,-1303,-243,613,-239,-128
-1871,-1329,-229,873,-399,-65
-1848,-1330,-223,1085,-506,-8
-1842,-1315,-270,1238,-565,52
-1823,-1333,-277,1331,-574,118
-1790,-1339,-221,1392,-534,183
-1781,-1339,-146,1439,-465,242
-1922,-1402,-26,1486,-407,313
-1903,-1421,78,1549,-389,410
-1814,-1471,116,1599,-309,486
-1808,-1525,106,1615,-153,542
-1830,-1514,96,1599,46,598
-1925,-1486,80,1556,236,649
-2052,-1500,99,1491,403,712
-2134,-1549,159,1425,530,775
-2181,-1580,281,1376,571,815
-2159,-1529,420,1362,574,815
-2167,-1484,539,1383,515,766
-2299,-1447,654,1420,392,689
-2313,-1341,736,1475,276,606
-2238,-1205,779,1533,133,497
-2143,-1054,791,1584,46,366
-2070,-891,755,1615,29,230
-2029,-759,685,1612,31,100
-2025,-661,633,1571,10,-9
-2011,-589,577,1496,-28,-86
-1970,-526,502,1393,-57,-135
-1920,-506,461,1265,-72,-157
-1875,-494,413,1128,-67,-158
-1803,-488,391,987,-44,-148
-1755,-491,363,835,53,-135
-1759,-517,339,673,155,-121
-1810,-542,373,511,199,-94
-1854,-563,403,372,220,-53
-1890,-600,418,250,200,-4
-1913,-639,437,146,129,47
-1893,-663,447,58,31,90
-1842,-703,457,-11,-59,119
-1795,-734,434,-66,-66,135
-1774,-772,449,-105,-22,137
-1761,-802,472,-116,41,129
-1757,-824,480,-101,91,111
-1770,-856,497,-67,123,87
-1824,-858,515,-19,107,70
-1844,-834,501,33,83,63
-1842,-815,462,72,58,60
-1836,-792,410,93,47,60
-1845,-764,373,93,62,67
-1872,-740,347,83,69,81
-1875,-721,346,70,55,95
-1875,-702,339,56,53,109
-1877,-689,342,42,54,118
-1919,-682,353,35,41,132
-1951,-679,352,31,-1,150
-1947,-679,339,27,-37,166
-1916,-687,336,23,-47,174
-1899,-692,340,20,-39,171
-1897,-701,361,24,-22,164
-1883,-711,376,34,19,151
-1884,-723,381,50,47,131
-1899,-730,390,65,63,110
-1917,-725,391,83,68,93
-1937,-722,401,99,46,78
-1951,-723,406,113,18,68
-1959,-712,402,121,-7,61
-1952,-709,403,125,-20,56
-1935,-701,400,125,-26,49
-1909,-698,408,119,-40,37
-1902,-693,403,108,-36,21
-1898,-690,404,94,-13,7
-1891,-684,410,78,-2,-7
-1888,-680,419,66,2,-17
-1899,-688,417,55,-4,-24
-1886,-690,418,44,-3,-25
-1863,-692,421,35,5,-27
-1852,-698,415,29,17,-30
-1868,-697,418,25,25,-29
-1890,-697,425,24,-15,-18
-1886,-693,414,19,-49,-2
-1853,-699,407,11,-59,11
-1822,-698,402,2,-48,19
-1811,-699,414,-2,-10,25
-1835,-694,428,1,30,32
-1856,-695,430,10,39,43
-1874,-699,418,18,28,57
-1875,-696,410,22,21,70
-1869,-693,393,20,15,79
-1866,-686,390,18,20,84
-1862,-692,395,16,32,85
-1870,-691,395,15,52,83
-1883,-692,393,16,66,80
-1894,-690,393,19,62,78
-1901,-690,388,24,53,76
-1911,-684,375,25,53,72
-1924,-677,370,23,55,72
-1924,-677,370,20,43,69
-1926,-680,363,16,16,63
-1934,-676,362,10,6,58
-1926,-676,361,7,4,54
-1916,-675,362,6,5,47
-1905,-680,365,7,14,37
-1915,-684,371,11,16,29
-1914,-681,380,19,13,22
-1909,-679,380,31,15,20
-1904,-684,370,41,18,17
-1908,-679,373,47,22,18
-1914,-676,383,55,18,21
-1910,-676,389,66,5,24
-1908,-668,387,72,1,26
-1912,-660,376,72,0,27
-1910,-654,378,67,-16,29
-1911,-655,377,57,-24,30
-1919,-656,376,42,-20,35
-1902,-659,385,29,-17,35
-1879,-663,383,16,-9,31
-1876,-670,382,6,-5,22
-1891,-672,384,-4,-6,16
-1895,-664,391,-13,8,18
-1906,-667,400,-12,16,20
-1917,-671,409,-7,13,27
-1910,-677,402,0,2,32
-1902,-682,391,5,-8,34
-1892,-677,383,7,-4,33
-1886,-670,379,7,8,29
-1886,-666,370,5,24,24
-1895,-661,365,2,32,20
-1916,-655,360,-3,33,20
-1932,-652,362,-7,17,27
-1938,-652,363,-8,-9,35
-1926,-657,359,-8,-22,42
-1909,-662,358,-6,-22,44
-1895,-669,355,-4,-13,40
-1891,-676,352,1,-8,32
-1894,-678,347,3,5,24
-1911,-677,347,9,21,19
-1940,-675,341,16,13,19
-1944,-674,342,25,-19,25
-1942,-674,326,34,-34,31
-1925,-677,314,40,-37,35
-1912,-682,300,43,-33,33
-1915,-687,293,48,-16,28
-1923,-688,281,54,2,22
-1942,-686,273,65,19,16
-1964,-682,250,79,30,14
-1981,-673,232,91,26,14
-1982,-676,223,109,21,12
-1979,-674,227,136,7,3
-1986,-677,227,170,-25,-12
-1986,-683,215,208,-51,-26
-1978,-690,206,247,-69,-44
-1965,-713,205,288,-79,-67
-1970,-732,206,334,-104,-93
-1985,-747,210,382,-130,-117
-1988,-789,206,433,-142,-135
-1977,-827,219,487,-146,-153
-1975,-840,230,552,-143,-172
-1974,-876,258,627,-122,-193
-1980,-916,304,722,-100,-218
-1974,-931,338,832,-106,-248
-1992,-972,358,951,-143,-279
-2005,-1002,385,1068,-226,-308
-1988,-1028,401,1184,-294,-327
-1916,-1059,427,1300,-319,-352
-1914,-1109,501,1427,-298,-373
-1930,-1136,555,1575,-295,-384
-1950,-1176,603,1741,-332,-390
-1922,-1281,724,1934,-360,-391
-1932,-1293,820,2160,-330,-388
-1860,-1309,940,2420,-301,-385
-1919,-1276,1096,2721,-319,-384
-1950,-1200,1098,3016,-350,-367
-1972,-1121,1054,3259,-391,-346
-1993,-1043,1016,3437,-453,-322
-1975,-1004,962,3540,-516,-293
-1947,-982,978,3587,-547,-269
-1928,-916,1039,3604,-547,-249
-1894,-827,1098,3609,-559,-236
-1884,-783,1176,3590,-600,-228
-1871,-773,1233,3548,-645,-218
-1801,-744,1172,3467,-696,-215
-1771,-692,1236,3358,-748,-218
-1817,-551,1333,3238,-749,-212
-1852,-379,1302,3111,-755,-186
-1820,-185,1305,2966,-850,-162
-1798,-20,1459,2870,-811,-113
-1785,209,1356,2735,-793,-57
-1764,404,1257,2550,-681,4
-1745,544,1168,2304,-530,68
-1745,651,1124,1997,-452,117
-1785,913,1121,1647,-338,163
-1860,1072,1024,1239,-330,206
-1887,1234,896,729,-444,253
-1873,1353,727,108,-559,278
-1773,1420,421,-699,-499,317
-1698,1424,132,-1631,-241,334
-1608,1423,-37,-2699,86,378
-1542,1299,8,-3745,466,412
-1526,1188,150,-4652,811,431
-1636,1025,251,-5394,973,441
-1784,787,391,-5978,989,486
-1947,621,484,-6383,834,595
-1953,491,487,-6634,565,747
-1869,323,374,-6773,313,906
-1674,268,119,-6856,152,1036
-1429,95,-7,-6897,195,1095
-1252,-111,-222,-6911,477,1061
-1045,-184,-207,-6888,757,922
-979,-413,-55,-6733,1035,666
-926,-716,94,-6431,1319,311
-1002,-805,128,-6011,1490,-84
-1118,-862,349,-5462,1500,-473
-1369,-910,407,-4833,1422,-775
-1603,-885,473,-4188,1158,-951
-1771,-726,382,-3570,704,-999
-1842,-628,95,-3051,332,-934
-1838,-626,-248,-2668,114,-789
-1727,-587,-429,-2377,72,-626
-1594,-630,-469,-2116,156,-504
-1512,-683,-487,-1853,263,-428
-1508,-740,-471,-1584,351,-389
-1565,-815,-436,-1308,341,-362
-1602,-893,-394,-1025,272,-337
-1637,-985,-454,-755,186,-311
-1631,-1085,-542,-520,100,-290
-1643,-1122,-629,-326,20,-272
-1598,-1224,-692,-170,42,-259
-1623,-1302,-735,-45,38,-249
-1653,-1295,-642,80,51,-232
-1745,-1354,-524,224,51,-197
-1849,-1435,-413,390,-35,-137
-1932,-1519,-301,567,-186,-51
-1953,-1581,-200,745,-357,41
-1947,-1646,-112,911,-456,133
-1925,-1668,-29,1063,-509,219
-1890,-1677,19,1194,-511,292
-1848,-1687,-37,1270,-422,355
-1843,-1683,-120,1271,-244,409
-1848,-1647,-125,1220,-54,452
-1898,-1595,-106,1139,112,485
-1948,-1590,-50,1061,222,523
-1917,-1564,-16,983,284,536
-1896,-1550,36,908,330,514
-1962,-1541,98,842,401,480
-2062,-1510,197,796,428,453
-2146,-1461,315,788,364,435
-2178,-1400,423,821,227,419
-2149,-1333,510,887,82,391
-2097,-1231,586,976,-38,345
-2037,-1106,616,1073,-119,284
-1962,-987,601,1159,-163,215
-1902,-860,529,1211,-181,145
-1879,-759,444,1213,-172,85
-1836,-675,351,1159,-155,41
-1838,-623,304,1060,-143,7
-1867,-607,230,926,-160,-5
-1869,-611,253,778,-229,0
-1828,-631,273,634,-270,13
-1776,-662,289,502,-290,24
-1728,-706,302,380,-255,33
-1698,-730,312,270,-146,40
-1720,-760,333,175,-37,45
-1745,-803,362,96,36,53
-1790,-829,365,34,83,64
-1836,-846,377,-15,92,81
-1860,-865,395,-47,52,100
-1846,-884,388,-70,5,115
-1809,-898,371,-90,-6,119
-1799,-914,380,-103,3,113
-1803,-921,375,-107,13,101
-1795,-928,389,-102,-5,84
-1819,-917,385,-90,-2,70
-1841,-904,381,-76,11,63
-1844,-890,364,-62,11,62
-1843,-875,342,-55,12,60
-1857,-861,327,-55,2,60
-1860,-843,307,-59,-15,63
-1859,-837,291,-69,-26,66
-1846,-832,276,-84,-29,66
-1822,-830,276,-95,-16,61
-1818,-834,289,-99,12,52
-1831,-835,286,-94,39,44
-1842,-838,279,-83,46,42
-1862,-844,275,-70,44,46
-1879,-847,291,-51,29,57
-1865,-850,282,-29,12,67
-1846,-854,272,-10,7,71
-1838,-861,272,4,-5,68
-1835,-862,276,14,-20,62
-1836,-861,291,25,-14,57
-1850,-862,297,37,-3,56
-1847,-861,302,48,14,56
-1849,-861,308,60,29,58
-1870,-863,308,69,31,62
-1875,-862,320,78,25,67
-1874,-851,318,87,9,69
-1862,-842,319,91,-2,66
-1872,-834,317,88,5,64
-1870,-826,311,79,12,61
-1867,-816,309,64,18,54
-1880,-821,311,46,3,47
-1873,-818,308,27,-20,41
-1844,-823,311,10,-28,33
-1831,-825,308,-4,-26,20
-1819,-830,317,-15,-13,10
-1823,-827,321,-19,7,5
-1840,-835,321,-18,22,9
-1849,-838,328,-15,27,22
-1854,-835,335,-6,29,37
-1832,-834,323,5,25,50
-1821,-831,308,13,38,55
-1829,-829,300,14,54,59
-1846,-821,302,11,52,63
-1863,-814,297,9,38,68
-1877,-811,293,3,15,72
-1872,-809,308,-2,-12,74
