AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2006,-44,200,29,191,204
-1988,-36,186,1,164,199
-1980,-33,177,-32,167,202
-1974,-42,175,-63,177,212
-1964,-48,167,-91,199,227
-1951,-49,169,-114,218,241
-1955,-53,190,-125,240,258
-1969,-43,192,-126,254,276
-1974,-35,202,-122,235,297
-1996,-28,192,-116,232,322
-2031,-19,178,-116,242,351
-2063,-14,169,-120,254,378
-2081,-19,162,-126,235,392
-2090,-34,179,-135,211,393
-2092,-46,199,-144,194,390
-2092,-59,222,-155,176,382
-2118,-59,239,-171,192,378
-2163,-38,260,-190,234,387
-2228,-37,266,-218,263,409
-2303,-53,278,-259,311,443
-2380,-72,311,-310,343,481
-2454,-112,355,-366,345,518
-2561,-191,400,-429,328,557
-2684,-265,459,-493,326,604
-2847,-288,488,-554,307,654
-2950,-313,468,-619,261,688
-3030,-279,406,-701,279,694
-3112,-239,284,-817,427,667
-3251,-225,194,-969,757,607
-3409,-170,81,-1131,1164,501
-3638,-33,-61,-1281,1492,335
-3837,50,-168,-1405,1666,105
-4064,168,-318,-1492,1654,-193
-4127,280,-470,-1534,1430,-585
-4004,442,-592,-1518,1091,-1075
-3935,576,-720,-1455,760,-1611
-3892,640,-894,-1375,562,-2104
-3814,712,-1053,-1295,533,-2516
-3668,802,-1224,-1228,599,-2857
-3484,822,-1333,-1157,781,-3141
-3372,849,-1469,-1077,1009,-3384
-3359,855,-1626,-1006,1166,-3575
-3313,833,-1855,-960,1184,-3718
-3174,759,-2088,-937,1159,-3833
-2959,659,-2235,-894,1069,-3955
-2687,564,-2315,-795,970,-4089
-2323,443,-2286,-603,943,-4235
-1991,331,-2186,-296,945,-4397
-1644,191,-2087,108,991,-4541
-1406,76,-2001,587,1147,-4624
-1199,-21,-1884,1115,1357,-4607
-1090,-80,-2025,1615,1250,-4480
-884,188,-1758,2088,1719,-4246
-899,65,-1970,2536,1703,-3969
-831,-26,-1965,2855,1478,-3644
-654,104,-1914,3101,1336,-3314
-499,124,-1844,3299,1074,-3009
-271,162,-1723,3460,882,-2740
-56,228,-1556,3611,841,-2515
187,348,-1367,3768,879,-2334
330,389,-1182,3922,1061,-2163
434,419,-1070,4043,1368,-1964
503,469,-935,4115,1671,-1739
604,487,-830,4144,2027,-1501
708,534,-735,4116,2382,-1273
725,573,-654,4035,2728,-1052
647,606,-585,3894,2895,-842
483,732,-470,3716,3138,-594
372,762,-452,3481,3120,-327
240,870,-361,3200,3095,-20
110,888,-304,2875,2948,309
-3,975,-182,2542,2869,692
-134,920,-26,2199,2618,1101
-289,911,170,1883,2572,1560
-322,899,364,1603,2441,2040
-384,825,641,1384,2190,2505
-395,651,835,1234,1967,2958
-587,701,1082,1136,1770,3407
-806,748,1196,1088,1649,3866
-1062,768,1337,1071,1548,4330
-1395,853,1433,1075,1575,4776
-1509,752,1544,1089,1726,5171
-1518,607,1597,1087,1600,5398
-1872,684,1605,1060,1583,5481
-2097,702,1824,1026,1414,5429
-2181,753,1881,975,1171,5200
-2258,784,1798,821,1006,4816
-2405,874,1630,522,928,4345
-2780,935,1572,99,979,3878
-3301,918,1552,-389,1006,3512
-3788,942,1697,-858,866,3264
-4255,891,1900,-1234,513,3122
-4376,791,1997,-1515,-60,3052
-4198,696,2045,-1735,-573,2983
-3831,606,1984,-1930,-896,2866
-3570,574,1800,-2148,-871,2696
-3602,415,1389,-2455,-526,2532
-3645,223,1126,-2851,-59,2361
-3793,105,901,-3278,283,2127
-4123,-43,771,-3681,339,1848
-4014,-92,858,-3926,72,1541
-3893,-87,768,-4063,-113,1243
-3670,-115,919,-4019,-326,919
-3429,-40,960,-3817,-471,594
-3351,51,773,-3557,-513,320
-3384,171,536,-3332,-546,155
-3492,215,316,-3161,-635,113
-3425,256,21,-3065,-864,150
-2930,301,-153,-3031,-1308,144
-2870,260,-284,-3030,-1511,76
-3170,75,-634,-3063,-1456,67
-3266,-25,-614,-3089,-1111,123
-2968,-28,-451,-3013,-1110,100
-2951,14,-425,-2832,-1063,7
-2922,-39,-512,-2625,-1029,-96
-2813,-6,-649,-2438,-912,-215
-2701,46,-791,-2287,-737,-364
-2646,59,-863,-2162,-509,-531
-2622,68,-857,-2040,-335,-706
-2672,81,-799,-1901,-282,-869
-2713,65,-779,-1760,-366,-1002
-2729,66,-686,-1621,-559,-1087
-2693,72,-620,-1475,-758,-1116
-2607,72,-539,-1331,-939,-1101
-2449,77,-486,-1185,-1013,-1056
-2329,114,-437,-1052,-1010,-996
-2231,117,-422,-933,-900,-927
-2167,80,-393,-840,-760,-866
-2100,78,-301,-755,-596,-818
-2034,114,-260,-674,-485,-802
-2048,60,-177,-608,-444,-805
-2138,35,-123,-554,-495,-792
-2151,50,-64,-510,-607,-751
-2117,25,-21,-472,-717,-688
-2030,-11,-67,-456,-736,-615
-1931,-29,-5,-444,-690,-549
-1849,-93,38,-418,-581,-496
-1833,-154,50,-391,-423,-444
-1829,-173,49,-368,-259,-395
-1800,-226,114,-338,-126,-356
-1632,-248,129,-291,-63,-345
-1562,-249,165,-221,-629,-503
-1809,-297,438,-84,-377,-638
-1732,-392,299,34,-320,-753
-1792,-330,264,116,-503,-881
-1796,-366,325,176,-437,-984
-1785,-361,382,220,-551,-1075
-1683,-359,191,199,-477,-1132
-1707,-389,84,130,-332,-1193
-1709,-423,150,44,-221,-1217
-1734,-448,158,-35,-71,-1217
-1822,-441,170,-106,126,-1180
-1903,-590,170,-159,299,-1097
-2203,-601,371,-176,416,-947
-2094,-558,523,-118,304,-747
-2228,-566,646,-25,359,-522
-2227,-572,685,83,329,-269
-2059,-538,627,170,72,-62
-1902,-493,486,207,-103,79
-1833,-484,236,157,-171,175
-1719,-521,114,19,-128,243
-1609,-539,166,-150,40,282
-1563,-554,283,-292,309,287
-1568,-566,415,-383,516,259
-1632,-591,647,-398,650,203
-1750,-592,641,-353,648,147
-1886,-592,617,-287,501,111
-1932,-608,664,-213,292,95
-1962,-608,661,-137,158,91
-2009,-543,534,-92,-21,88
-2306,-335,248,-105,-824,60
-1669,-750,675,-79,-1204,-29
-1663,-859,671,-33,-733,-117
-1796,-761,449,-55,-280,-154
-1775,-646,391,-125,-164,-177
-1671,-664,462,-188,91,-207
-1716,-734,477,-225,462,-239
-1843,-747,441,-247,674,-251
-1907,-727,454,-250,744,-243
-1947,-691,479,-228,762,-218
-1985,-684,474,-189,771,-173
-2056,-693,497,-141,713,-110
-2108,-707,545,-83,590,-32
-2159,-698,563,-14,367,52
-2147,-693,523,47,98,136
-2123,-676,475,94,-193,210
-2027,-657,419,113,-429,257
-1920,-655,361,104,-549,275
-1832,-654,295,67,-517,267
-1760,-666,263,9,-372,237
-1706,-676,265,-47,-173,184
-1673,-674,305,-91,19,106
-1686,-680,352,-101,195,16
-1764,-684,398,-84,305,-58
-1838,-679,418,-43,349,-100
-1923,-666,443,12,362,-105
-2014,-661,446,72,328,-73
-2037,-667,440,122,241,-15
-2052,-672,420,155,155,50
-2052,-656,394,167,78,117
-2015,-648,372,159,-13,170
-1967,-646,366,139,-57,202
-1933,-633,361,115,-57,215
-1890,-639,368,93,-71,212
-1847,-640,379,75,-58,190
-1809,-638,383,58,-2,161
-1812,-633,381,46,53,128
-1830,-635,378,34,90,103
-1849,-636,378,24,95,90
-1863,-631,381,12,135,90
-1901,-634,377,1,195,104
-1940,-627,388,0,214,124
-1956,-628,398,8,199,147
-1966,-626,396,22,178,167
-1954,-631,390,42,142,179
-1915,-624,385,65,109,177
-1894,-620,392,89,108,164
-1940,-602,395,115,125,156
-1995,-614,384,138,88,165
-1980,-606,383,154,46,183
-1957,-589,371,162,38,194
-1971,-589,335,156,28,200
-1957,-583,323,142,-7,208
-1915,-589,323,120,-30,208
-1890,-596,310,92,-19,198
-1884,-582,305,62,11,185
-1891,-574,320,37,75,173
-1892,-585,342,30,137,153
-1878,-568,350,40,146,117
-1832,-567,347,53,147,67
-1879,-567,353,69,203,24
-1950,-546,337,81,261,8
-1992,-553,346,91,291,12
-2018,-558,349,101,289,25
-2032,-559,356,109,258,39
-2072,-549,350,115,175,56
-2060,-550,350,118,61,77
-2048,-551,341,114,-27,98
-2017,-540,321,106,-90,115
-1973,-535,318,96,-104,123
-1943,-523,310,85,-85,119
-1922,-517,309,76,-62,105
-1906,-523,319,63,-33,87
-1906,-522,321,52,2,66
