AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1298,-1578,-174,17,31,10
-1301,-1587,-166,20,48,20
-1292,-1589,-141,30,40,11
-1300,-1594,-139,46,31,-6
-1321,-1606,-160,53,21,-24
-1321,-1614,-177,50,13,-38
-1319,-1624,-176,43,22,-51
-1327,-1634,-173,35,34,-64
-1321,-1647,-151,33,26,-80
-1303,-1655,-142,38,19,-104
-1281,-1658,-140,48,16,-138
-1301,-1670,-127,59,30,-170
-1353,-1677,-133,67,36,-185
-1353,-1681,-142,72,9,-185
-1357,-1692,-151,71,3,-180
-1328,-1702,-165,65,10,-178
-1254,-1704,-183,57,7,-202
-1241,-1719,-160,55,44,-244
-1229,-1726,-166,59,66,-288
-1235,-1739,-146,67,63,-329
-1270,-1743,-136,80,66,-351
-1299,-1747,-146,93,46,-348
-1293,-1746,-149,105,12,-325
-1263,-1747,-146,120,-12,-300
-1185,-1754,-195,133,-8,-292
-1124,-1764,-198,148,7,-311
-1098,-1783,-234,162,60,-352
-1085,-1792,-261,172,99,-397
-1076,-1794,-252,184,126,-440
-1106,-1793,-255,197,139,-465
-1056,-1805,-284,206,138,-480
-978,-1829,-286,211,150,-500
-883,-1830,-375,209,212,-538
-751,-1854,-353,209,280,-608
-675,-1868,-385,214,437,-698
-663,-1866,-379,220,628,-793
-745,-1885,-349,239,797,-867
-857,-1906,-315,270,925,-907
-936,-1918,-272,314,982,-917
-1054,-1958,-216,370,981,-901
-1171,-1992,-133,445,953,-855
-1266,-1984,-57,542,829,-783
-1323,-1991,15,651,646,-687
-1312,-1988,62,767,438,-579
-1223,-1977,50,876,237,-480
-1037,-1971,18,966,91,-414
-860,-1982,-3,1026,45,-399
-751,-1972,-25,1056,51,-424
-652,-1936,-46,1063,75,-472
-571,-1928,-76,1037,105,-529
-481,-1904,-112,982,165,-586
-380,-1869,-175,898,233,-647
-253,-1849,-192,787,317,-716
-133,-1820,-184,671,437,-791
-42,-1763,-159,559,569,-865
62,-1714,-155,454,680,-925
116,-1645,-190,348,784,-965
209,-1571,-240,229,937,-972
309,-1485,-309,89,1126,-963
375,-1410,-373,-78,1372,-933
375,-1335,-498,-281,1598,-879
340,-1266,-556,-520,1862,-789
236,-1225,-559,-773,2115,-655
-48,-1192,-504,-1018,2344,-453
-470,-1210,-383,-1226,2429,-129
-913,-1194,-250,-1371,2357,353
-1196,-1045,-320,-1444,2241,983
-1421,-1064,-281,-1506,2453,1794
-2353,-1087,-100,-1542,2603,2828
-3487,-1213,-170,-1601,2720,4164
-4794,-1318,-644,-1797,1551,5783
-5819,-1774,-946,-2235,459,7661
-6496,-2080,-1481,-2863,-1011,9663
-6304,-2289,-1783,-3404,-2201,11437
-5012,-2955,-808,-3475,-3245,12531
-2984,-3339,636,-2636,-5154,12565
-1352,-2636,1115,-1236,-4459,11641
-801,-1444,714,45,-3712,9799
-1665,-949,230,915,-3121,7753
-142,-921,-198,1423,-3753,5597
2374,185,-515,1614,-3251,3154
3883,1494,-1079,1486,-1616,508
1660,1521,-1435,1040,-662,-1967
-425,469,-840,629,1013,-3512
-934,-132,-971,253,1931,-4461
-1556,-175,-804,-4,2459,-5030
-2482,-191,-735,-143,2669,-5244
-3174,-404,-485,-217,2133,-5103
-3843,-619,-116,-229,1158,-4625
-4208,-491,97,-194,74,-3859
-4249,-252,321,-97,-811,-3108
-3587,-298,215,63,-2301,-2561
-2728,-503,234,242,-3249,-2341
-1948,-673,168,423,-3687,-2372
-1060,-864,-127,517,-3577,-2577
-710,-997,-167,510,-2896,-2806
-532,-1082,-310,423,-1989,-2967
-597,-1234,-236,286,-1098,-3023
-847,-1473,-248,129,-396,-2967
-1285,-1505,-318,-38,149,-2784
-1294,-1608,-379,-232,200,-2562
-1374,-1609,-151,-413,-35,-2318
-1171,-1571,-136,-549,-386,-2035
-889,-1560,-336,-723,-833,-1789
-843,-1582,-192,-899,-901,-1566
-782,-1513,-143,-1038,-1027,-1353
-763,-1585,-193,-1165,-990,-1157
-875,-1607,-274,-1280,-599,-960
-1145,-1631,-265,-1381,-108,-744
-1495,-1647,-200,-1449,245,-488
-2010,-1719,-252,-1486,229,-155
-2110,-1735,-320,-1507,283,240
-2292,-1749,-270,-1511,361,655
-2466,-1902,58,-1434,436,1048
-2176,-2021,-402,-1403,162,1335
-1705,-2114,-213,-1389,-442,1440
-1147,-2034,14,-1304,-650,1388
-824,-1888,25,-1162,-322,1183
-785,-1844,-75,-1012,-282,871
-968,-1887,-112,-878,-535,535
-1026,-1950,-181,-758,-673,247
-910,-1954,-125,-643,-601,2
-1008,-1861,-112,-531,-338,-183
-1240,-1760,-206,-453,-108,-280
-1433,-1721,-275,-434,-5,-294
-1510,-1697,-197,-448,-30,-272
-1559,-1716,-65,-448,-146,-250
-1587,-1714,44,-413,-375,-230
-1544,-1715,103,-343,-618,-214
-1500,-1701,72,-251,-731,-191
-1380,-1650,-54,-178,-697,-180
-1270,-1651,-22,-104,-521,-206
-1238,-1617,-34,-17,-323,-262
-1331,-1582,-50,64,-190,-321
-1421,-1547,-95,127,-115,-362
-1450,-1528,-133,161,-108,-382
-1471,-1496,-161,166,-74,-384
-1547,-1480,-169,148,-58,-361
-1574,-1477,-146,120,-73,-314
-1549,-1454,-135,94,-103,-260
-1519,-1430,-152,67,-170,-210
-1459,-1432,-148,40,-194,-175
-1408,-1411,-148,26,-173,-160
-1370,-1413,-180,7,-149,-159
-1358,-1422,-188,-13,-111,-163
-1343,-1424,-201,-26,-35,-182
-1322,-1421,-223,-34,26,-220
-1336,-1414,-254,-45,50,-263
-1357,-1434,-281,-69,68,-296
-1377,-1453,-246,-89,123,-322
-1404,-1439,-234,-100,128,-339
-1421,-1419,-269,-112,83,-340
-1411,-1409,-263,-132,15,-322
-1461,-1441,-261,-156,5,-273
-1473,-1473,-270,-175,6,-201
-1387,-1462,-246,-181,7,-147
-1350,-1446,-259,-180,5,-115
-1320,-1444,-277,-185,11,-86
-1311,-1468,-260,-191,72,-63
-1308,-1496,-235,-180,162,-55
-1313,-1483,-228,-156,173,-72
-1372,-1471,-207,-123,95,-96
-1430,-1514,-182,-90,32,-103
-1452,-1528,-170,-54,-23,-95
-1430,-1524,-162,-13,-97,-88
-1393,-1518,-214,18,-150,-83
-1336,-1527,-249,30,-157,-86
-1275,-1524,-262,30,-134,-96
-1250,-1508,-280,21,-84,-106
-1250,-1503,-278,4,-38,-103
-1291,-1496,-262,-16,14,-77
-1341,-1505,-236,-29,19,-30
-1290,-1520,-203,-24,-15,4
-1290,-1524,-201,-11,18,23
-1345,-1556,-193,3,68,45
-1391,-1558,-214,15,103,69
-1405,-1559,-192,27,81,80
-1389,-1565,-179,41,20,77
-1348,-1562,-177,51,-43,57
-1318,-1559,-186,58,-59,31
-1310,-1553,-208,56,-44,9
-1289,-1550,-223,46,-13,-9
-1284,-1548,-229,33,12,-28
-1305,-1538,-230,20,7,-43
-1311,-1547,-231,7,-10,-51
-1324,-1552,-235,-4,-1,-48
-1328,-1564,-222,-10,12,-39
-1337,-1568,-213,-7,27,-30
-1342,-1576,-201,0,50,-20
-1351,-1578,-186,9,74,-14
-1383,-1570,-181,19,63,-9
-1374,-1566,-181,27,-5,-16
-1351,-1566,-192,34,-50,-29
-1314,-1570,-224,36,-32,-48
-1301,-1561,-254,25,3,-71
-1304,-1564,-268,10,45,-93
-1306,-1575,-267,-2,103,-115
-1282,-1569,-263,-7,125,-150
-1270,-1584,-253,-9,157,-195
-1306,-1605,-250,-9,215,-238
-1346,-1606,-234,-4,228,-269
-1395,-1620,-209,8,197,-283
-1449,-1636,-202,24,129,-280
-1450,-1642,-210,43,50,-264
-1397,-1658,-209,65,-27,-257
-1359,-1666,-204,89,-99,-265
-1318,-1680,-208,116,-114,-281
-1287,-1684,-210,151,-109,-306
-1250,-1696,-215,188,-77,-343
-1235,-1705,-238,221,-36,-396
-1243,-1736,-209,259,12,-459
-1250,-1763,-220,293,0,-527
-1282,-1762,-231,314,-9,-586
-1295,-1745,-304,318,-20,-625
-1313,-1759,-311,320,-56,-651
-1337,-1777,-282,328,-82,-661
-1304,-1794,-232,331,-126,-668
-1215,-1822,-145,328,-123,-675
-1137,-1814,-126,327,-92,-690
-1101,-1813,-116,331,-94,-709
-1112,-1808,-133,334,-32,-713
-1142,-1802,-148,334,2,-697
-1168,-1803,-126,336,31,-666
-1225,-1814,-110,339,53,-613
-1206,-1832,-95,347,43,-557
-1177,-1830,-83,357,-4,-512
-1155,-1845,-76,367,-41,-475
-1136,-1864,-67,371,-72,-447
-1121,-1864,-56,369,-146,-428
-1115,-1876,-86,358,-231,-408
-1055,-1884,-120,327,-264,-388
-941,-1890,-142,286,-254,-398
-828,-1895,-129,245,-211,-448
-733,-1904,-122,208,-132,-532
-670,-1909,-112,178,-31,-636
-664,-1910,-101,146,57,-734
-664,-1897,-94,113,121,-802
-652,-1884,-88,71,170,-839
-653,-1875,-84,21,210,-844
-631,-1888,-50,-29,254,-828
-631,-1901,17,-62,286,-798
-661,-1914,117,-63,281,-759
-729,-1915,188,-35,228,-704
-769,-1919,244,16,102,-630
-778,-1928,286,76,-36,-538
-748,-1918,286,134,-151,-437
-665,-1892,252,171,-259,-348
-571,-1847,215,184,-334,-281
-468,-1797,151,169,-385,-238
-372,-1727,95,126,-432,-211
-268,-1666,57,60,-434,-191
-203,-1602,8,-30,-386,-161
-171,-1517,-68,-146,-340,-112
-167,-1418,-137,-290,-303,-38
-208,-1329,-193,-464,-303,74
-325,-1237,-239,-659,-341,230
-598,-1115,-216,-864,-395,494
-942,-1045,-266,-1077,-639,909
-1480,-973,-311,-1271,-975,1491
-1691,-928,-337,-1461,-1352,2299
-2098,-1182,-126,-1592,-1636,3299
-2543,-898,-314,-1626,-2003,4466
-2830,-1019,-44,-1565,-2356,5725
-3195,-1210,-231,-1435,-2748,7028
-2727,-1379,-269,-1275,-3407,8123
-2566,-1428,-183,-1052,-3813,8933
-2153,-1529,-265,-746,-4024,9402
-1202,-1792,-101,-349,-3907,9343
-105,-1832,474,172,-2775,8659
892,-1559,664,665,-574,7375
1566,-953,184,1013,721,5465
1041,-10,308,1287,1154,3150
-513,321,159,1541,2569,1071
-1897,435,-185,1570,3152,-514
-2925,406,-506,1420,3604,-1584
-3625,211,-810,1135,3507,-2345
-3614,-146,-667,856,2771,-3032
-3356,-585,-480,693,1924,-3770
-3393,-809,-207,665,875,-4477
-3324,-905,-43,774,-136,-5011
-3210,-957,-36,936,-1051,-5354
-3095,-1013,-63,1081,-1571,-5473
-2880,-949,-238,1180,-1832,-5397
-2649,-930,-333,1225,-1864,-5138
-2472,-967,-462,1229,-1605,-4739
-2139,-1115,-398,1211,-1180,-4223
-1823,-1172,-439,1170,-630,-3588
-1646,-1267,-547,1108,-175,-2949
-1524,-1322,-564,1015,236,-2330
-1339,-1386,-555,896,596,-1757
-1180,-1406,-489,763,913,-1257
-1084,-1400,-435,635,1190,-835
-1046,-1413,-315,526,1310,-484
-1119,-1466,-226,431,1307,-196
-1138,-1474,-145,361,1167,26
-1110,-1556,-1,316,942,189
-1109,-1530,-203,209,706,308
-1116,-1588,-99,107,595,394
-1085,-1624,-146,3,485,445
-1069,-1707,-90,-73,404,470
-1088,-1774,-112,-118,490,469
-1006,-1595,-299,-156,633,430
-935,-1744,-166,-211,646,316
-943,-1779,-38,-264,871,187
-1185,-1769,13,-273,1025,77
-1367,-1743,-46,-278,1012,30
-1271,-1773,-71,-291,951,21
-1314,-1760,-7,-286,894,27
-1351,-1782,58,-265,823,49
-1291,-1800,109,-225,749,75
-1260,-1805,213,-158,636,87
-1200,-1781,229,-74,541,96
-1184,-1779,204,10,487,111
-1145,-1765,173,90,493,130
-1120,-1745,150,162,490,137
-1128,-1743,134,221,496,138
-1169,-1740,127,267,496,141
-1217,-1760,127,312,449,143
-1242,-1728,163,361,339,137
-1271,-1724,154,411,247,126
-1294,-1728,131,447,145,109
-1267,-1715,147,477,31,79
-1261,-1694,122,497,-68,38
-1274,-1680,92,498,-133,6
-1309,-1660,50,476,-138,-5
-1324,-1628,8,431,-116,1
-1306,-1597,3,374,-123,7
-1322,-1575,-31,305,-100,17
-1359,-1562,-60,220,-52,40
-1342,-1549,-74,131,1,64
-1272,-1534,-71,50,54,66
-1245,-1513,-66,-19,91,40
-1299,-1510,-62,-78,125,14
-1328,-1526,-71,-125,166,1
-1294,-1531,-52,-156,192,-21
-1292,-1521,-42,-167,192,-65
-1335,-1528,-69,-164,182,-113
-1347,-1514,-84,-156,118,-157
-1346,-1516,-99,-148,55,-186
-1343,-1513,-125,-146,21,-198
-1364,-1514,-139,-145,28,-193
-1333,-1499,-164,-143,29,-179
-1298,-1489,-176,-146,22,-171
-1317,-1485,-209,-158,34,-157
-1356,-1495,-242,-182,69,-126
-1325,-1507,-269,-205,79,-102
-1235,-1502,-243,-216,64,-112
-1219,-1512,-245,-216,83,-143
-1267,-1528,-260,-215,116,-166
-1321,-1530,-255,-214,123,-166
-1354,-1531,-243,-211,82,-147
-1367,-1545,-232,-204,28,-115
-1355,-1550,-233,-194,-20,-77
-1334,-1544,-245,-181,-61,-36
-1319,-1551,-287,-174,-79,4
-1286,-1551,-317,-172,-69,38
-1235,-1553,-318,-171,-62,57
-1201,-1561,-310,-164,-48,59
-1247,-1567,-289,-149,-2,60
-1266,-1592,-323,-130,59,61
-1233,-1590,-290,-105,63,50
-1231,-1588,-275,-71,68,28
-1237,-1572,-292,-39,59,10
-1237,-1566,-297,-15,40,4
-1294,-1587,-293,0,74,16
-1318,-1596,-286,14,122,43
-1294,-1583,-260,34,102,54
-1292,-1589,-253,57,65,50
-1313,-1588,-267,73,43,49
-1331,-1578,-288,80,19,60
-1350,-1561,-300,75,-14,83
-1333,-1589,-279,68,-3,109
-1276,-1586,-239,71,16,110
-1254,-1573,-217,86,17,86
-1268,-1573,-217,104,-5,58
-1341,-1582,-230,112,2,47
-1388,-1585,-251,112,20,59
-1342,-1578,-237,105,-17,67
-1302,-1571,-231,94,-40,63
-1287,-1561,-253,78,-37,58
-1273,-1552,-271,53,-26,57
-1273,-1548,-273,24,14,65
-1253,-1550,-259,-2,66,68
-1213,-1545,-234,-15,80,45
-1217,-1540,-224,-16,66,10
-1242,-1548,-233,-18,60,-16
-1313,-1555,-228,-20,88,-15
-1383,-1555,-228,-20,124,11
-1385,-1562,-206,-17,112,43
-1383,-1580,-160,-4,109,54
-1384,-1588,-165,20,83,45
-1381,-1592,-165,42,8,19
-1357,-1596,-193,56,-51,-10
-1342,-1599,-233,52,-70,-37
-1327,-1596,-267,34,-70,-58
-1289,-1595,-288,4,-57,-75
-1283,-1598,-295,-28,-26,-89
-1298,-1599,-293,-57,7,-92
-1302,-1607,-275,-80,44,-88
-1331,-1615,-254,-94,78,-78
-1348,-1616,-242,-101,80,-67
-1346,-1621,-220,-97,56,-65
-1340,-1625,-225,-83,34,-72
-1316,-1623,-237,-70,-1,-91
-1306,-1626,-243,-55,-17,-112
-1319,-1626,-255,-42,-20,-126
-1341,-1624,-266,-31,-21,-128
-1353,-1626,-268,-24,-15,-120
-1343,-1635,-259,-13,-10,-117
-1330,-1644,-255,1,-12,-125
-1313,-1644,-248,19,-38,-145
-1331,-1651,-247,37,-56,-167
-1351,-1665,-246,56,-58,-181
-1348,-1675,-247,73,-68,-195
-1326,-1693,-248,91,-84,-221
-1301,-1700,-234,115,-103,-267
-1316,-1709,-239,143,-112,-315
-1328,-1726,-265,165,-119,-357
-1317,-1729,-285,177,-121,-392
-1341,-1754,-278,182,-80,-424
-1312,-1779,-287,188,-49,-462
-1245,-1794,-255,203,-62,-525
-1195,-1811,-245,229,-51,-610
-1149,-1835,-265,255,-6,-705
-1120,-1851,-277,279,61,-808
-1114,-1892,-306,293,172,-909
-1107,-1930,-321,302,275,-1009
-1103,-1951,-304,314,337,-1112
-1102,-1974,-287,332,356,-1209
-1089,-1985,-270,351,338,-1293
-1063,-1990,-251,369,310,-1357
-1059,-1990,-225,389,272,-1396
-1016,-1996,-213,407,231,-1413
-940,-2011,-201,425,188,-1424
-853,-2018,-165,447,165,-1439
-773,-2015,-142,476,175,-1466
-693,-1996,-154,500,175,-1494
-624,-1981,-149,512,191,-1512
-551,-1985,-144,513,222,-1523
-447,-1982,-136,505,275,-1530
-331,-1955,-124,493,341,-1546
-263,-1919,-127,476,419,-1563
-182,-1877,-126,454,457,-1579
-129,-1848,-114,427,506,-1586
-86,-1817,-101,397,527,-1576
-82,-1793,-94,363,526,-1538
-68,-1792,-64,329,589,-1463
11,-1771,-29,297,668,-1359
25,-1723,6,272,669,-1246
52,-1662,33,249,632,-1119
88,-1585,35,224,568,-979
125,-1495,-2,184,470,-824
180,-1392,-63,122,382,-654
271,-1297,-144,29,328,-472
346,-1196,-247,-103,324,-289
383,-1077,-359,-275,347,-96
413,-950,-487,-490,429,111
413,-842,-607,-752,556,330
351,-724,-765,-1053,722,569
226,-602,-970,-1399,926,844
-185,-521,-1070,-1771,1265,1232
-938,-520,-928,-2114,1592,1857
-1989,-599,-742,-2404,1417,2817
-2879,-882,-175,-2566,772,4103
-3829,-1392,-236,-2675,289,5757
-5320,-1792,-421,-2822,-334,7742
-6267,-2076,-738,-3068,-1747,9993
-5972,-2597,-884,-3151,-3052,11995
-4934,-3010,-346,-2862,-3745,13261
-3509,-2936,212,-2078,-4764,13625
-1810,-3109,642,-1009,-4966,13031
-256,-2895,263,13,-4153,11277
200,-1196,-234,662,-2368,8702
1638,-618,-746,979,-1410,5263
2259,133,-1403,966,-1753,1721
419,1214,-969,733,-1766,-1301
-1291,588,-1463,432,-573,-3101
-2663,448,-1555,-14,793,-3947
-3151,164,-1595,-523,1519,-4119
-3365,-107,-1240,-972,1809,-3950
-3769,-404,-651,-1223,1943,-3590
-3665,-442,-411,-1278,1587,-3176
-3345,-559,3,-1168,1020,-2850
-3059,-673,106,-921,623,-2596
-2671,-729,125,-614,122,-2438
-2317,-852,-43,-313,-407,-2389
-2032,-885,-178,-55,-750,-2388
-1746,-947,-281,164,-827,-2422
-1437,-1017,-431,343,-674,-2491
-1210,-1057,-524,476,-260,-2593
-1153,-1110,-637,558,205,-2697
-1251,-1153,-716,604,600,-2725
-1388,-1201,-779,577,705,-2676
-1534,-1287,-688,500,762,-2539
-1564,-1322,-596,414,835,-2331
-1690,-1365,-481,348,806,-2068
-1661,-1356,-571,271,695,-1773
-1597,-1352,-550,189,506,-1477
-1559,-1376,-539,112,327,-1176
-1493,-1440,-562,32,192,-887
-1275,-1495,-603,-50,104,-649
-1115,-1459,-637,-135,117,-487
-1031,-1608,-593,-209,370,-374
-940,-1617,-622,-268,498,-343
-826,-1604,-538,-298,524,-387
-898,-1624,-432,-299,654,-447
-1113,-1660,-410,-288,845,-453
-1276,-1672,-395,-276,925,-394
-1330,-1665,-365,-257,851,-305
-1377,-1653,-434,-246,704,-196
-1406,-1667,-511,-267,536,-69
-1266,-1700,-553,-315,422,44
-1086,-1700,-526,-361,390,106
-994,-1679,-519,-395,432,131
-1009,-1676,-485,-422,501,150
-1052,-1715,-447,-429,646,175
-990,-1729,-361,-404,715,169
-984,-1709,-341,-336,701,120
-1123,-1700,-311,-241,818,73
-1257,-1714,-318,-136,887,44
-1342,-1725,-379,-47,851,28
-1453,-1722,-401,22,683,12
-1505,-1724,-279,104,413,6
-1510,-1724,-278,192,191,10
-1552,-1702,-331,263,-58,32
-1508,-1654,-374,315,-314,69
-1405,-1632,-402,348,-477,101
-1346,-1596,-451,358,-529,133
-1281,-1560,-523,341,-505,159
-1220,-1519,-570,304,-456,173
-1192,-1507,-636,255,-337,172
-1159,-1488,-672,194,-184,146
-1139,-1466,-678,133,-51,95
-1209,-1462,-675,72,80,43
-1276,-1467,-665,12,199,8
-1297,-1456,-626,-33,229,-27
-1330,-1433,-550,-51,162,-69
-1358,-1411,-550,-54,67,-102
-1397,-1417,-601,-62,-36,-117
-1396,-1412,-609,-75,-153,-123
-1375,-1394,-617,-83,-246,-126
-1387,-1394,-664,-92,-263,-116
-1351,-1406,-683,-101,-235,-106
-1282,-1399,-654,-95,-227,-115
-1283,-1379,-625,-76,-233,-141
-1324,-1375,-674,-62,-217,-159
-1332,-1377,-689,-57,-223,-165
-1315,-1370,-686,-65,-242,-166
-1286,-1352,-705,-82,-255,-159
-1267,-1346,-729,-111,-251,-146
-1267,-1364,-734,-145,-188,-130
-1220,-1369,-742,-174,-113,-123
-1184,-1368,-738,-195,-60,-133
-1193,-1371,-741,-209,-10,-146
-1244,-1381,-728,-219,20,-145
-1291,-1400,-710,-220,64,-123
-1274,-1401,-689,-209,84,-99
-1254,-1395,-685,-194,73,-82
-1291,-1396,-692,-181,79,-59
-1342,-1406,-723,-178,136,-20
-1301,-1424,-732,-178,141,11
-1225,-1446,-674,-162,62,1
-1211,-1440,-610,-114,-11,-38
-1193,-1466,-657,-52,-57,-83
-1190,-1463,-609,11,-79,-125
-1208,-1452,-631,72,-105,-152
-1265,-1462,-653,123,-128,-146
-1307,-1451,-660,159,-145,-111
-1310,-1455,-668,184,-173,-63
-1338,-1463,-699,188,-180,-8
-1348,-1466,-727,173,-145,54
-1301,-1462,-721,145,-123,101
-1260,-1459,-722,110,-97,130
-1249,-1465,-711,67,-42,145
-1219,-1468,-693,28,8,147
-1193,-1466,-659,-1,40,129
-1198,-1485,-638,-14,81,96
-1202,-1486,-600,-10,110,50
-1222,-1479,-569,11,101,-1
-1276,-1490,-570,31,75,-35
-1348,-1489,-584,45,44,-42
-1381,-1472,-613,49,1,-20
-1348,-1468,-626,40,-55,11
-1300,-1464,-634,20,-76,40
-1280,-1461,-650,-5,-47,63
-1250,-1463,-648,-30,-18,76
-1212,-1455,-634,-47,-16,71
-1198,-1453,-620,-59,-5,57
-1210,-1448,-622,-68,17,44
-1236,-1462,-635,-73,61,39
-1227,-1452,-599,-63,88,30
-1242,-1449,-581,-40,93,15
-1305,-1453,-593,-21,85,13
-1362,-1448,-625,-13,68,31
-1366,-1448,-630,-12,28,54
-1318,-1447,-606,-10,-21,65
-1301,-1440,-612,-5,-42,62
-1308,-1439,-640,-6,-46,59
-1288,-1430,-649,-16,-51,57
-1271,-1421,-646,-30,-54,51
-1284,-1418,-652,-46,-32,48
-1280,-1418,-668,-65,-14,45
-1264,-1413,-657,-81,-8,37
-1262,-1417,-652,-91,13,29
-1270,-1420,-651,-96,29,21
-1284,-1420,-640,-96,37,18
-1324,-1421,-632,-91,40,24
-1354,-1428,-655,-90,32,42
-1358,-1431,-672,-95,12,62
-1342,-1436,-674,-99,-1,73
-1322,-1442,-672,-100,0,71
-1302,-1443,-664,-90,-8,54
-1297,-1450,-664,-75,-17,29
-1308,-1453,-666,-58,-26,3
-1315,-1452,-678,-40,-43,-20
-1328,-1454,-687,-27,-68,-34
-1334,-1452,-696,-18,-90,-36
-1328,-1448,-711,-14,-95,-29
-1298,-1445,-723,-16,-87,-19
-1261,-1443,-729,-21,-63,-15
-1250,-1444,-734,-25,-27,-16
-1246,-1449,-722,-23,10,-18
-1265,-1439,-703,-13,35,-21
-1302,-1438,-690,2,46,-19
-1328,-1434,-690,20,29,-9
-1340,-1437,-677,35,-1,6
-1325,-1429,-680,56,-31,14
-1306,-1433,-673,74,-65,15
-1285,-1427,-685,88,-79,14
-1277,-1429,-691,95,-62,12
-1258,-1428,-689,98,-41,7
-1250,-1414,-682,100,-27,-2
-1259,-1410,-690,97,-13,-8
-1303,-1407,-710,84,3,-4
-1316,-1419,-697,68,10,7
-1305,-1416,-671,62,5,15
-1299,-1412,-655,63,0,17
-1307,-1413,-654,64,-10,24
-1358,-1412,-668,59,-8,41
-1358,-1413,-684,50,-9,65
-1288,-1434,-652,46,-15,68
