AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1203,-147,-944,1225,849,-2264
-1123,-129,-887,1406,1040,-2043
-1024,-109,-851,1564,1174,-1831
-891,-88,-819,1696,1284,-1644
-752,-67,-802,1792,1426,-1484
-668,-39,-784,1853,1600,-1337
-584,6,-750,1876,1785,-1189
-536,20,-683,1871,2042,-1027
-588,78,-614,1844,2276,-831
-581,101,-500,1813,2452,-604
-621,135,-388,1780,2577,-351
-619,155,-285,1748,2631,-89
-621,187,-195,1714,2653,170
-664,197,-47,1688,2648,439
-745,210,174,1689,2579,721
-837,248,367,1725,2442,1019
-927,261,559,1786,2238,1338
-1073,267,640,1847,2042,1682
-1152,250,663,1871,1850,2041
-1300,265,666,1848,1744,2403
-1487,263,763,1785,1665,2763
-1682,234,916,1702,1571,3103
-1799,185,1107,1614,1400,3388
-1912,118,1305,1532,1140,3594
-2004,21,1459,1455,827,3712
-1999,-30,1566,1371,518,3729
-2059,-39,1604,1263,331,3655
-2105,-2,1614,1099,199,3509
-2217,23,1544,859,178,3306
-2371,-13,1417,542,156,3053
-2506,-50,1205,123,105,2776
-2657,-122,930,-381,62,2503
-2842,-257,740,-927,133,2273
-3009,-390,731,-1432,261,2093
-3171,-522,802,-1816,302,1924
-3422,-721,656,-2076,212,1765
-3516,-943,506,-2231,24,1599
-3441,-1024,453,-2251,-87,1394
-3388,-1177,230,-2125,-201,1123
-3303,-1204,233,-1861,-358,820
-3131,-1190,144,-1484,-502,495
-3045,-1191,81,-1071,-567,178
-3005,-1176,-22,-673,-631,-79
-2922,-1075,-199,-350,-656,-267
-2853,-958,-365,-128,-574,-390
-2797,-861,-461,1,-442,-455
-2754,-740,-512,53,-303,-476
-2672,-624,-454,63,-217,-484
-2659,-489,-383,57,-177,-478
-2617,-378,-293,39,-254,-458
-2574,-291,-235,14,-335,-419
-2487,-176,-194,-23,-421,-369
-2353,-73,-190,-72,-476,-326
-2202,-19,-128,-126,-426,-304
-2127,4,-150,-190,-367,-301
-2024,28,-164,-272,-266,-300
-1973,37,-196,-368,-125,-303
-1933,30,-160,-466,-12,-302
-1923,12,-72,-534,78,-296
-1932,-14,-7,-567,81,-275
-1936,-20,45,-567,54,-240
-1942,-8,56,-546,36,-188
-1939,-36,70,-511,25,-131
-1904,-73,62,-454,24,-81
-1912,-125,44,-377,42,-45
-1858,-176,55,-279,29,-31
-1816,-202,80,-160,21,-52
-1827,-221,70,-32,-19,-86
-1820,-209,61,84,-90,-122
-1832,-177,33,177,-164,-145
-1861,-169,-22,230,-195,-140
-1903,-156,-96,234,-184,-103
-1925,-141,-120,203,-142,-46
-1942,-151,-111,160,-97,18
-1947,-167,-57,127,-74,77
-1928,-161,10,116,-64,121
-1916,-167,96,134,-64,142
-1933,-169,144,173,-111,154
-1935,-167,159,214,-155,160
-1949,-142,100,234,-151,168
-1935,-126,67,225,-99,176
-1984,-114,17,190,-5,183
-2041,-125,-4,136,31,200
-2080,-143,19,80,74,224
-2090,-174,79,42,84,244
-2081,-196,149,36,51,245
-2075,-220,201,59,-6,234
-2085,-241,217,101,-62,223
-2061,-239,194,142,-98,204
-2068,-224,127,162,-80,184
-2073,-221,59,148,-45,167
-2085,-224,27,109,5,154
-2122,-237,29,62,39,147
-2118,-249,64,22,60,137
-2085,-268,155,12,54,116
-2096,-266,208,44,36,86
-2089,-275,228,94,-27,60
-2081,-257,233,153,-52,41
-2079,-231,206,199,-50,29
-2073,-199,155,221,-40,22
-2117,-184,63,199,-21,24
-2125,-189,29,142,-6,31
-2102,-189,38,76,19,35
-2076,-195,77,24,25,25
-2072,-207,104,-4,20,10
-2063,-207,149,-9,5,-2
-2037,-212,184,8,6,-13
-2038,-197,193,37,-9,-26
-2045,-185,188,65,-14,-29
-2060,-173,165,81,1,-23
-2051,-153,145,82,-1,-15
-2056,-138,122,72,-9,-8
-2070,-143,101,48,-13,6
-2089,-158,92,22,3,31
-2062,-160,107,1,-5,50
-2016,-172,120,-9,-13,53
-1973,-171,139,-9,-35,40
-1974,-183,143,-2,-19,27
-1993,-162,124,6,1,21
-1997,-155,128,16,6,13
-2004,-160,122,23,3,9
-2002,-150,109,23,-7,9
-1998,-137,118,20,-14,12
-2036,-148,111,15,5,24
-2034,-143,123,12,-4,36
-2027,-141,128,15,-16,39
-2036,-147,118,16,-29,38
-2025,-146,111,12,-35,36
-2001,-143,114,5,-30,28
-1991,-141,115,-3,-20,12
-2014,-133,102,-11,-8,2
-2036,-133,96,-24,4,4
-2048,-130,99,-38,15,16
-2059,-132,103,-49,19,33
-2080,-134,103,-58,16,53
-2070,-141,102,-66,8,70
-2038,-149,131,-66,-8,74
-2041,-164,130,-56,-5,66
-2062,-182,104,-43,-20,57
-2044,-183,104,-28,-36,43
-2040,-179,99,-9,-27,27
-2045,-185,83,3,-23,11
-2042,-187,81,12,-16,-3
-2042,-177,74,15,-15,-12
-2042,-175,73,16,-14,-18
-2052,-175,76,12,-12,-14
-2048,-167,88,10,-14,-3
-2045,-168,105,13,-15,10
-2061,-159,113,20,-3,26
-2055,-154,115,25,3,37
-2046,-154,120,30,10,40
-2059,-150,116,31,11,39
-2073,-147,99,28,6,37
-2084,-151,98,19,-13,34
-2066,-154,75,7,-41,30
-2053,-170,64,-4,-28,24
-2033,-182,73,-13,-2,11
