AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1542,-355,-1125,2805,-128,-1269
-1395,-325,-1060,3065,-236,-1290
-1268,-297,-1002,3289,-225,-1268
-1267,-259,-923,3478,-139,-1181
-1285,-202,-810,3642,-121,-1025
-1353,-126,-628,3796,-161,-816
-1379,-16,-473,3936,-332,-567
-1287,97,-346,4038,-579,-309
-1096,200,-219,4077,-692,-55
-876,311,-193,4025,-590,182
-759,400,-157,3857,-264,423
-845,448,-106,3582,52,697
-1028,610,31,3228,405,1028
-1198,767,123,2805,582,1423
-1098,767,383,2291,582,1785
-1441,872,388,1885,418,2044
-1398,896,523,1367,167,2312
-1433,871,675,839,-2,2521
-1623,905,725,292,-135,2750
-1796,911,792,-254,-205,2986
-1794,920,859,-789,-169,3214
-1755,803,1003,-1268,45,3372
-1888,684,1030,-1688,353,3449
-2091,626,1081,-2047,514,3455
-2322,567,1180,-2312,550,3387
-2609,494,1142,-2503,564,3280
-2917,422,1053,-2659,537,3151
-3150,449,926,-2792,480,2991
-3452,416,606,-2948,445,2797
-3679,301,285,-3158,409,2574
-3818,239,16,-3407,336,2289
-4117,143,-267,-3653,266,1958
-4314,-7,-444,-3888,64,1614
-4447,-108,-379,-4027,-118,1243
-4398,-224,-144,-3969,-272,832
-4208,-204,83,-3669,-348,345
-4116,-130,74,-3196,-191,-186
-4158,-75,-165,-2677,198,-716
-4400,-50,-494,-2198,709,-1210
-4771,-2,-944,-1797,1171,-1653
-5100,35,-1345,-1483,1424,-2037
-5222,101,-1568,-1210,1312,-2419
-5179,246,-1645,-956,1064,-2818
-5000,321,-1602,-698,633,-3230
-4637,405,-1428,-433,153,-3654
-4279,489,-1310,-172,-154,-4038
-4092,535,-1196,67,-292,-4307
-3777,584,-974,298,-510,-4445
-3393,615,-681,549,-652,-4486
-3024,691,-411,824,-781,-4447
-2608,752,-256,1102,-834,-4329
-2182,778,-149,1336,-751,-4125
-1641,854,-26,1548,-604,-3924
-1668,860,4,1704,-350,-3681
-1766,954,-148,1722,-480,-3336
-1295,1107,-211,1601,-888,-3009
-920,1070,-350,1337,-960,-2747
-568,1006,-469,934,-891,-2546
-178,980,-540,472,-786,-2436
75,837,-478,4,-529,-2381
42,592,-220,-376,-176,-2299
81,418,74,-590,71,-2175
-27,172,301,-641,298,-2031
-184,8,328,-581,464,-1834
-121,-111,336,-467,495,-1627
-56,-243,383,-308,622,-1459
-63,-303,305,-141,697,-1336
-93,-351,193,-15,692,-1251
-165,-372,-6,27,585,-1170
-259,-379,-128,-18,504,-1063
-343,-434,-205,-121,474,-921
-494,-507,-164,-233,513,-741
-647,-573,-112,-317,485,-538
-696,-647,-43,-362,397,-345
-694,-755,1,-369,334,-189
-665,-857,70,-339,301,-80
-626,-947,150,-258,325,-15
-774,-1068,133,-158,451,23
-948,-1142,7,-94,448,66
-1107,-1189,-104,-72,316,120
-1190,-1233,-222,-91,226,203
-1209,-1274,-249,-128,219,260
-1333,-1273,-289,-166,133,266
-1408,-1277,-263,-202,-25,272
-1465,-1365,-190,-219,-115,296
-1523,-1430,-99,-198,-118,335
-1581,-1449,6,-129,-68,379
-1609,-1479,79,-9,-43,407
-1612,-1504,129,135,-15,420
-1589,-1507,130,287,51,413
-1574,-1507,105,418,139,383
-1538,-1488,50,512,257,335
-1508,-1475,-47,557,455,275
-1552,-1454,-138,551,713,207
-1726,-1396,-220,508,902,148
-1975,-1326,-279,437,922,121
-2223,-1268,-311,349,723,134
-2359,-1218,-322,251,350,181
-2341,-1194,-320,148,-71,252
-2147,-1180,-267,49,-322,318
-1958,-1156,-192,-23,-326,363
-1817,-1127,-153,-68,-237,370
-1726,-1117,-108,-83,-134,348
-1658,-1115,-75,-71,-32,296
-1651,-1132,-65,-46,44,226
-1695,-1155,-99,-25,85,158
-1701,-1159,-82,-12,65,98
-1674,-1134,-102,2,43,47
-1710,-1144,-129,6,43,9
-1763,-1160,-132,9,12,-2
-1760,-1113,-146,12,-7,10
-1733,-1064,-173,15,9,33
-1741,-1068,-195,12,53,65
-1747,-1080,-194,2,87,98
-1728,-1100,-198,-9,120,123
-1685,-1118,-190,-23,144,127
-1673,-1139,-154,-30,169,105
-1700,-1158,-137,-23,177,73
-1753,-1163,-153,-13,114,51
-1776,-1154,-170,0,26,48
-1786,-1157,-173,11,-38,64
-1774,-1147,-171,21,-67,94
-1733,-1129,-155,32,-49,123
-1655,-1096,-148,49,0,121
-1669,-1096,-189,59,65,113
-1742,-1116,-188,58,105,103
-1771,-1116,-189,53,115,104
-1737,-1075,-182,53,61,100
-1703,-1073,-163,57,32,89
-1719,-1117,-146,60,22,81
-1718,-1126,-152,57,24,76
-1729,-1097,-153,55,0,77
-1704,-1070,-135,58,-64,79
-1660,-1054,-145,65,-90,79
-1654,-1069,-159,60,-70,78
-1627,-1085,-177,45,2,79
-1633,-1077,-194,17,85,81
-1691,-1076,-184,-9,139,83
-1754,-1087,-177,-28,155,98
-1774,-1102,-174,-39,145,117
-1766,-1103,-156,-43,127,131
-1754,-1101,-158,-43,131,134
-1732,-1110,-162,-41,140,129
-1731,-1110,-164,-35,146,117
-1729,-1096,-175,-25,160,105
-1736,-1081,-173,-9,151,89
-1755,-1087,-189,8,143,78
-1758,-1103,-212,19,132,72
-1722,-1102,-212,20,139,62
-1718,-1076,-201,22,159,50
-1784,-1069,-161,31,154,42
-1899,-1087,-156,47,91,55
-1888,-1079,-221,56,-42,88
-1822,-1055,-227,53,-125,118
-1736,-1042,-209,49,-120,133
-1688,-1043,-223,41,-49,135
-1690,-1053,-244,24,22,125
-1731,-1070,-229,5,55,110
-1755,-1061,-197,-1,43,98
-1739,-1017,-184,7,-41,83
-1699,-999,-180,20,-94,69
-1706,-1029,-179,34,-95,65
-1709,-1060,-205,35,-32,70
-1724,-1065,-236,24,56,77
-1743,-1053,-252,7,123,82
-1766,-1048,-233,-5,131,84
-1774,-1048,-214,-3,96,83
-1764,-1050,-233,4,66,79
-1756,-1059,-241,5,65,73
-1775,-1060,-266,1,73,65
-1766,-1054,-283,-8,76,53
-1771,-1057,-252,-12,95,39
-1798,-1050,-235,-5,119,26
-1830,-1030,-244,8,83,20
-1826,-1007,-216,26,25,21
-1820,-1003,-166,55,-26,26
-1808,-1020,-152,85,-54,32
-1794,-1028,-178,105,-60,37
-1784,-1024,-223,104,-66,36
-1774,-1019,-246,86,-82,32
-1758,-1028,-258,56,-88,23
-1745,-1038,-253,23,-77,10
-1752,-1036,-235,-6,-67,-1
-1759,-1027,-209,-26,-66,-8
-1746,-1028,-178,-34,-62,-9
-1734,-1036,-133,-29,-47,-12
-1732,-1048,-125,-11,-1,-11
-1745,-1039,-147,4,19,-8
-1775,-1031,-165,16,32,1
-1805,-1025,-198,21,2,17
-1790,-1008,-197,23,-65,36
-1771,-998,-189,24,-111,53
-1749,-1002,-200,21,-130,65
-1730,-995,-203,13,-137,74
-1697,-975,-191,5,-137,73
-1650,-967,-182,-5,-110,62
-1625,-967,-192,-15,-66,37
-1611,-965,-201,-29,-25,8
-1621,-967,-209,-46,5,-22
-1631,-977,-217,-63,33,-41
-1654,-977,-208,-78,35,-53
-1676,-986,-174,-82,31,-49
-1699,-987,-145,-73,1,-27
-1704,-980,-135,-57,-40,3
-1707,-968,-134,-41,-66,41
-1695,-958,-147,-25,-89,80
-1665,-954,-169,-16,-98,118
-1638,-943,-179,-15,-90,145
-1609,-942,-178,-21,-67,163
-1559,-942,-184,-34,-13,172
-1543,-933,-179,-52,55,169
-1557,-925,-193,-75,91,161
-1596,-922,-206,-103,107,156
-1629,-915,-235,-136,94,161
-1648,-919,-264,-173,93,176
-1682,-925,-277,-211,115,202
-1681,-922,-261,-241,148,232
-1694,-917,-228,-256,170,259
-1703,-916,-200,-255,163,285
-1720,-910,-175,-241,135,311
-1700,-901,-171,-224,98,335
-1676,-896,-196,-214,81,354
-1652,-880,-220,-214,101,369
-1656,-862,-268,-228,183,379
-1682,-859,-345,-256,293,386
-1734,-864,-382,-295,358,386
-1815,-874,-395,-335,354,384
-1860,-890,-392,-366,265,380
-1866,-912,-355,-385,119,373
-1826,-913,-281,-378,-18,366
-1762,-897,-209,-346,-105,362
-1697,-872,-150,-291,-157,359
-1659,-844,-116,-225,-132,366
-1696,-832,-186,-170,8,392
-1752,-842,-323,-157,194,428
-1792,-832,-415,-180,318,466
-1780,-816,-437,-220,456,483
-1834,-783,-456,-258,517,473
-1934,-767,-481,-298,384,453
-1949,-771,-426,-327,99,434
-1890,-789,-328,-326,-151,422
-1802,-804,-233,-291,-283,418
-1746,-805,-180,-235,-277,433
-1728,-796,-192,-173,-160,468
-1751,-803,-247,-126,-9,517
-1828,-808,-320,-104,138,570
-1856,-786,-352,-104,219,618
-1805,-749,-341,-105,265,639
-1845,-704,-328,-98,250,629
-1949,-643,-376,-101,95,621
-1911,-591,-342,-116,-181,615
-1807,-552,-264,-127,-376,612
-1731,-550,-261,-134,-364,615
-1756,-555,-335,-164,-229,636
-1794,-572,-418,-226,-38,679
-1822,-578,-454,-302,160,724
-1891,-591,-490,-381,309,754
-1953,-607,-484,-450,337,766
-1976,-606,-438,-487,270,760
-2018,-592,-346,-475,130,742
-2039,-575,-285,-425,-76,726
-2013,-590,-239,-349,-217,720
-1991,-607,-253,-269,-243,720
-1975,-601,-331,-208,-175,725
-1984,-598,-408,-176,-35,725
-2024,-583,-487,-174,101,716
-2058,-564,-547,-195,161,691
-2086,-537,-512,-218,138,655
-2095,-500,-464,-219,81,614
-2124,-467,-416,-203,-54,577
-2115,-442,-327,-166,-200,555
-2100,-417,-323,-121,-256,551
-2106,-413,-397,-97,-206,567
-2109,-413,-440,-103,-118,586
-2103,-397,-453,-123,-47,592
-2084,-367,-442,-144,-29,574
-2044,-340,-424,-158,-85,535
-1992,-317,-381,-160,-139,482
-1962,-300,-367,-155,-149,429
-1997,-298,-415,-157,-91,393
-2041,-334,-458,-179,13,381
-2073,-362,-465,-206,141,384
-2128,-354,-464,-225,216,392
-2163,-345,-465,-234,175,398
-2175,-350,-426,-229,68,401
-2173,-336,-425,-210,-50,404
-2135,-320,-429,-191,-129,408
-2118,-298,-439,-175,-137,413
-2114,-278,-468,-167,-80,419
-2116,-270,-498,-166,-22,415
-2119,-276,-519,-176,29,399
-2118,-277,-519,-186,67,367
-2116,-268,-504,-188,84,323
-2120,-258,-477,-176,74,272
-2135,-251,-447,-148,32,225
-2172,-238,-454,-110,-19,188
-2199,-226,-474,-76,-69,163
-2192,-219,-497,-50,-101,151
-2160,-218,-509,-31,-96,142
-2126,-225,-514,-19,-65,129
-2080,-224,-512,-10,-33,107
-2034,-221,-477,1,4,76
-2041,-199,-413,24,75,49
-2082,-182,-391,59,126,36
-2123,-158,-432,84,106,36
-2127,-139,-476,90,52,44
-2120,-147,-487,78,27,50
-2116,-138,-513,50,-6,52
-2090,-133,-529,7,-47,50
-2031,-123,-489,-35,-80,38
-1983,-122,-446,-65,-56,15
-1994,-127,-429,-83,-14,-10
-2025,-131,-397,-91,24,-25
-2055,-128,-399,-91,66,-28
-2083,-139,-441,-92,79,-25
-2077,-169,-441,-93,84,-23
-2067,-185,-428,-84,85,-31
-2056,-186,-457,-68,79,-46
-2045,-193,-505,-56,68,-71
-2040,-209,-571,-54,100,-94
-2044,-234,-644,-67,162,-120
-2058,-239,-715,-92,217,-148
-2115,-233,-778,-124,275,-172
-2154,-239,-827,-153,321,-192
-2220,-243,-829,-166,335,-214
-2265,-263,-825,-147,320,-235
-2284,-315,-766,-77,259,-262
-2243,-323,-734,57,174,-296
-2200,-300,-812,230,128,-336
-2201,-264,-948,417,174,-371
-2128,-271,-1143,589,136,-418
-2065,-300,-1221,749,134,-481
-1934,-320,-1261,908,100,-568
-1784,-361,-1185,1084,39,-681
-1621,-422,-1113,1288,-7,-803
-1522,-451,-1013,1515,-44,-916
-1389,-463,-948,1767,-69,-994
-1285,-481,-911,2022,-14,-1031
-1198,-479,-858,2273,42,-1030
-1157,-432,-758,2516,112,-982
-1180,-368,-691,2747,136,-879
-1306,-297,-595,2953,115,-706
-1324,-182,-463,3131,52,-463
-1301,-71,-397,3265,-34,-180
-1284,40,-350,3335,42,136
-1275,162,-298,3334,198,473
-1244,266,-246,3262,317,809
-1175,385,-156,3122,437,1122
-1300,482,-115,2912,550,1424
-1434,570,-109,2626,522,1720
-1478,705,-87,2266,367,1997
-1518,773,44,1856,180,2257
-1521,816,132,1426,9,2485
-1484,858,283,985,-94,2688
-1448,886,499,580,-153,2801
-1479,942,690,231,-196,2861
-1568,967,835,-92,-123,2926
-1608,935,930,-389,22,2946
-1694,924,993,-677,111,2914
-1741,918,944,-974,213,2844
-1886,851,879,-1301,436,2741
-2255,784,719,-1646,650,2641
-2556,711,635,-2003,793,2561
-2878,614,579,-2328,892,2463
-3115,551,545,-2602,850,2335
-3301,490,428,-2840,749,2158
-3522,408,193,-3078,572,1942
-3766,308,-113,-3344,445,1723
-3963,134,-402,-3625,436,1510
-4054,-24,-516,-3856,485,1285
-4124,-176,-439,-3942,517,1004
-4052,-269,-307,-3847,481,651
-4058,-223,-234,-3576,544,247
-4185,-195,-392,-3222,604,-161
-4424,-245,-648,-2833,1082,-548
-4776,-276,-1011,-2420,1550,-960
-5054,-143,-1260,-1962,1845,-1418
-5226,37,-1506,-1409,1844,-1937
-5226,212,-1733,-819,1578,-2505
-5021,376,-1939,-232,1270,-3113
-4705,527,-2041,308,848,-3769
-4302,641,-1902,823,274,-4467
-4112,656,-1713,1304,-127,-5096
-3917,699,-1614,1713,-412,-5582
-3847,840,-1512,2024,-548,-5886
-3776,971,-1398,2241,-697,-5965
-3465,1121,-1129,2383,-971,-5879
-3141,1195,-969,2457,-1234,-5686
-2835,1266,-817,2445,-1549,-5408
-2511,1360,-660,2365,-1806,-5091
-2042,1452,-567,2223,-2014,-4781
-1561,1448,-510,2037,-2088,-4534
-1092,1312,-639,1742,-1839,-4291
-514,1214,-594,1378,-1259,-4089
-523,1091,-671,1021,-604,-3868
-666,919,-416,711,-315,-3575
-682,798,-201,543,-294,-3241
-549,682,-118,450,-495,-2891
-168,496,-117,368,-619,-2542
291,287,-99,266,-516,-2242
549,103,-51,174,-242,-2015
734,-97,33,87,59,-1848
627,-252,38,17,382,-1644
536,-367,43,-40,674,-1429
478,-401,65,-88,901,-1187
276,-468,117,-117,983,-930
141,-538,0,-184,975,-649
1,-577,3,-256,994,-348
-213,-648,-34,-322,987,-39
-402,-730,-36,-379,913,261
-533,-825,-32,-416,796,531
-647,-883,2,-431,640,748
-701,-950,8,-429,476,911
-673,-975,12,-412,327,1016
-606,-988,46,-389,274,1041
-612,-990,51,-357,259,979
-650,-952,-22,-341,209,881
-765,-1096,-99,-361,104,752
-929,-1221,-174,-409,102,648
-1034,-1289,-215,-482,119,578
-1069,-1356,-242,-552,178,531
-1205,-1450,-176,-588,266,511
-1396,-1493,-120,-573,317,539
-1589,-1517,-75,-509,332,619
-1725,-1583,-34,-404,329,731
-1779,-1616,-17,-276,307,846
-1809,-1593,-13,-137,272,933
-1832,-1568,-39,-6,183,983
-1807,-1520,-78,102,25,996
-1759,-1478,-82,181,-114,974
-1738,-1411,-110,228,-196,933
-1699,-1320,-138,245,-226,876
-1670,-1250,-151,237,-183,812
-1669,-1207,-249,199,-30,744
-1778,-1216,-373,107,185,683
-1894,-1224,-435,-19,351,632
-1952,-1198,-454,-146,416,585
-1948,-1155,-411,-243,326,520
-1933,-1160,-347,-297,180,448
-1943,-1208,-227,-302,25,384
-1877,-1208,-160,-263,-79,331
-1825,-1191,-194,-212,-84,286
-1825,-1200,-274,-174,23,252
-1850,-1207,-358,-158,178,229
-1816,-1203,-405,-159,321,201
-1848,-1186,-400,-154,480,161
-1919,-1162,-422,-138,511,122
-1965,-1139,-417,-118,346,81
-1986,-1127,-367,-90,101,48
-1973,-1111,-303,-51,-140,35
-1870,-1096,-306,-15,-312,41
-1784,-1110,-329,6,-348,55
-1750,-1154,-355,4,-235,79
-1774,-1212,-349,-16,-44,110
-1815,-1216,-344,-33,93,142
-1850,-1208,-339,-39,147,175
-1870,-1221,-283,-25,152,195
-1853,-1211,-285,9,103,204
-1885,-1178,-271,46,20,204
-1882,-1157,-278,87,-74,203
-1852,-1137,-274,125,-83,199
-1813,-1107,-281,157,-46,189
-1784,-1077,-301,177,3,165
-1760,-1056,-324,181,48,130
-1746,-1042,-359,168,63,85
-1691,-1055,-389,140,112,36
-1697,-1078,-386,105,215,-17
-1733,-1066,-382,72,294,-65
-1828,-1045,-354,49,269,-100
-1879,-1038,-288,47,146,-111
-1865,-1035,-235,66,10,-106
-1842,-1024,-184,104,-86,-87
-1795,-994,-203,145,-169,-61
-1755,-983,-210,176,-238,-28
-1709,-1000,-255,190,-193,13
-1680,-1031,-323,174,-84,49
-1672,-1027,-366,131,1,70
-1676,-1016,-360,78,45,79
-1680,-1009,-336,32,33,78
-1647,-994,-304,-5,-35,65
-1629,-976,-259,-28,-98,48
-1614,-966,-208,-34,-123,40
-1618,-975,-163,-27,-87,47
-1641,-989,-195,-21,-22,70
-1649,-992,-239,-27,17,96
-1662,-988,-246,-43,41,124
-1659,-986,-279,-65,61,150
-1643,-985,-299,-96,55,167
-1606,-984,-295,-126,31,170
-1608,-975,-280,-151,22,167
-1633,-978,-260,-165,10,165
-1655,-980,-235,-163,-23,175
-1650,-975,-231,-148,-44,191
-1655,-981,-247,-132,-16,210
-1669,-1001,-269,-120,33,235
-1692,-1013,-269,-112,89,258
-1706,-1004,-299,-108,127,278
-1725,-982,-325,-111,78,290
-1718,-964,-336,-118,9,297
-1703,-967,-365,-130,-7,302
-1711,-977,-393,-148,16,306
-1725,-979,-393,-167,57,311
-1744,-975,-362,-174,99,314
-1782,-982,-340,-166,126,314
-1802,-984,-313,-142,94,313
-1782,-970,-309,-110,33,309
-1781,-968,-311,-81,-23,308
-1762,-976,-318,-63,-58,314
-1759,-975,-350,-57,-64,319
-1777,-977,-393,-62,-23,329
-1800,-975,-409,-77,19,339
-1809,-964,-393,-88,36,346
-1824,-953,-391,-93,29,346
-1824,-943,-384,-91,9,341
-1777,-931,-342,-77,-29,323
-1751,-906,-307,-50,-61,297
-1747,-883,-298,-17,-65,274
-1767,-868,-304,13,-51,264
-1823,-871,-358,27,0,271
-1876,-893,-417,17,30,294
-1912,-907,-425,-10,26,319
-1928,-915,-397,-34,32,342
-1925,-895,-409,-53,19,361
-1888,-875,-408,-70,-59,364
-1863,-854,-366,-75,-118,354
-1811,-841,-345,-73,-150,334
-1772,-825,-325,-65,-161,310
-1757,-806,-321,-57,-124,284
-1773,-805,-317,-51,-38,267
-1819,-818,-326,-47,30,260
-1853,-817,-335,-49,44,256
-1873,-812,-326,-53,16,256
-1864,-808,-292,-54,-28,258
-1837,-798,-287,-54,-55,262
-1843,-769,-279,-56,-77,273
-1890,-728,-310,-61,-44,302
-1916,-723,-366,-80,-65,339
-1921,-737,-371,-105,-116,372
-1891,-729,-368,-129,-150,400
-1835,-726,-366,-146,-159,410
-1794,-730,-358,-162,-143,402
-1750,-712,-340,-169,-117,375
-1734,-694,-284,-162,-85,340
-1756,-684,-241,-138,-49,309
-1771,-666,-251,-113,-30,289
-1809,-650,-264,-102,-42,288
-1837,-638,-287,-102,-55,306
-1867,-636,-290,-115,-53,343
-1897,-633,-306,-136,-34,391
-1904,-633,-325,-164,-39,442
-1889,-629,-318,-196,-68,485
-1880,-610,-288,-220,-76,513
-1891,-599,-286,-238,-79,535
-1883,-601,-301,-259,-99,546
-1877,-603,-340,-285,-80,549
-1867,-632,-343,-311,7,541
-1905,-652,-353,-328,78,521
-1939,-644,-356,-334,109,494
-1975,-640,-336,-326,102,470
-2004,-651,-279,-296,88,447
-2019,-615,-262,-246,36,430
-2025,-562,-243,-191,-79,419
-1998,-528,-213,-133,-163,412
-1998,-507,-283,-98,-169,416
-2022,-492,-439,-114,-109,432
-2043,-500,-520,-180,-24,450
-2047,-508,-524,-261,47,458
-2045,-501,-515,-333,63,447
-2031,-488,-470,-382,22,426
-2010,-483,-400,-403,-24,399
-1992,-501,-309,-387,-49,373
-1978,-498,-223,-334,-67,350
-1968,-473,-173,-252,-101,329
-1970,-457,-194,-165,-122,311
-1965,-457,-283,-106,-113,305
-1980,-465,-356,-85,-100,303
-1977,-455,-402,-98,-69,305
-1967,-426,-443,-139,-49,303
-1971,-408,-442,-189,-45,304
-1974,-387,-388,-236,-58,307
-1991,-373,-334,-267,-58,322
-2000,-351,-343,-288,-62,346
-2002,-361,-377,-316,-43,375
-2015,-387,-409,-353,23,403
-2008,-398,-423,-390,94,417
-1986,-398,-424,-420,135,404
-1975,-405,-413,-434,174,371
-1990,-407,-389,-427,174,330
-1984,-402,-379,-399,145,283
-1992,-388,-362,-358,123,239
-2015,-366,-346,-308,126,209
-2065,-355,-379,-263,150,199
-2122,-340,-455,-239,172,208
-2159,-335,-545,-245,186,227
-2166,-323,-574,-267,160,245
-2159,-306,-570,-292,133,256
-2147,-295,-577,-315,96,259
-2118,-301,-566,-331,68,253
-2104,-312,-557,-337,73,238
-2100,-313,-588,-334,101,222
-2090,-323,-583,-325,136,198
-2081,-335,-539,-300,158,167
-2067,-330,-523,-259,188,130
-2064,-321,-533,-215,189,93
-2076,-313,-543,-176,159,65
-2104,-307,-574,-150,126,49
-2103,-302,-605,-139,104,40
-2105,-309,-625,-135,114,35
-2097,-306,-645,-134,100,22
-2061,-293,-623,-128,88,-1
-2035,-272,-618,-113,114,-32
-2051,-263,-621,-96,154,-67
-2093,-264,-658,-86,227,-93
-2144,-257,-806,-98,309,-114
-2245,-295,-1004,-142,443,-129
-2326,-377,-1095,-186,582,-142
-2365,-389,-1141,-189,563,-183
-2296,-366,-1130,-130,516,-257
-2268,-359,-1070,-1,462,-362
-2266,-367,-1152,179,409,-477
-2253,-387,-1185,388,387,-593
-2189,-389,-1227,631,369,-706
-2123,-381,-1300,892,350,-813
-1994,-390,-1291,1177,280,-907
-1896,-396,-1202,1497,151,-987
-1790,-407,-1107,1845,-39,-1045
-1683,-439,-1068,2179,-273,-1070
-1522,-492,-984,2480,-427,-1066
-1384,-481,-987,2729,-437,-1030
-1234,-427,-993,2909,-427,-969
-1177,-372,-912,3036,-342,-879
-1137,-303,-850,3120,-242,-743
-1129,-237,-772,3169,-132,-568
-1171,-127,-635,3198,-74,-358
-1139,-35,-538,3210,-38,-128
-1100,29,-442,3190,21,99
-1071,80,-392,3129,69,315
-990,161,-317,3015,129,516
-916,225,-200,2864,249,696
-798,244,-60,2689,383,845
-747,328,21,2489,508,962
-837,404,149,2256,667,1098
-1011,495,318,2014,758,1297
-1290,609,346,1759,708,1537
-1317,637,508,1463,629,1809
-1519,662,568,1172,484,2078
-1747,645,628,826,397,2430
-1783,620,719,456,314,2787
-1796,660,755,91,169,3094
-1869,770,886,-243,72,3347
-1999,799,1047,-526,-15,3562
-2186,834,1098,-773,-52,3739
-2356,805,1049,-1022,-105,3874
-2449,693,1012,-1301,-182,3927
-2348,612,991,-1604,-193,3858
-2235,589,995,-1908,-143,3645
-2230,621,1045,-2198,16,3328
-2389,697,1015,-2452,182,2959
-2835,729,621,-2733,390,2628
-3195,691,261,-3089,546,2359
-3560,652,-53,-3464,735,2118
-4019,440,-344,-3825,746,1904
-4139,244,-414,-4095,418,1672
-4083,119,-322,-4186,40,1398
-4097,-25,-243,-4089,-149,1105
-4097,-95,-122,-3820,-265,804
-4056,-17,-70,-3412,-164,500
-4013,44,-136,-2905,167,158
-4197,152,-415,-2400,573,-235
-4397,225,-717,-1962,1045,-660
-4584,250,-1015,-1550,1290,-1122
-4704,292,-1131,-1100,1165,-1642
-4854,500,-1146,-579,839,-2177
-5004,714,-1297,-47,314,-2670
-5013,760,-1439,388,-307,-3096
-4735,777,-1607,657,-741,-3463
-4258,945,-1635,764,-841,-3803
-3709,973,-1488,804,-554,-4167
-3581,946,-1409,840,21,-4471
-3521,946,-917,969,183,-4722
-3609,992,-725,1194,118,-4865
-3719,1085,-705,1385,-270,-4844
-3466,1251,-644,1489,-842,-4700
-2903,1400,-690,1467,-1192,-4529
-2308,1476,-668,1336,-1216,-4374
-1890,1438,-608,1130,-1028,-4221
-1453,1378,-465,912,-889,-4080
-1087,1229,-303,712,-745,-3940
-767,1054,-222,525,-566,-3825
-708,963,-244,329,-408,-3669
-608,871,-182,156,-381,-3472
-352,755,-114,0,-406,-3257
-69,585,-103,-140,-275,-3046
1,375,-41,-270,-43,-2801
152,207,77,-348,177,-2532
237,7,128,-376,352,-2279
243,-158,141,-377,454,-2019
323,-293,160,-364,591,-1763
318,-395,201,-324,717,-1537
286,-445,225,-253,767,-1342
171,-492,120,-207,802,-1151
59,-518,118,-177,753,-970
-35,-516,104,-157,647,-789
-113,-571,110,-144,602,-606
-248,-647,121,-136,631,-414
-336,-697,139,-128,658,-231
-445,-734,123,-121,649,-66
-535,-784,93,-123,627,88
-607,-809,43,-146,607,224
-715,-820,3,-178,544,340
-809,-828,-65,-219,423,425
-926,-866,-64,-255,258,492
-1049,-980,31,-268,57,541
-1148,-1105,-12,-271,-53,586
-1219,-1163,-59,-291,-150,627
-1222,-1209,-48,-303,-221,656
-1223,-1304,-53,-309,-155,667
-1224,-1408,-135,-328,-11,658
-1277,-1490,-206,-369,253,631
-1421,-1542,-253,-420,565,599
-1609,-1527,-317,-463,763,573
-1829,-1497,-324,-486,773,559
-1968,-1462,-245,-462,604,562
-2042,-1442,-158,-379,380,577
-2090,-1479,-100,-256,188,601
-2155,-1559,-80,-116,37,637
-2176,-1620,-118,20,-43,683
-2141,-1608,-159,132,-90,721
-2041,-1540,-223,213,-58,734
-1913,-1469,-273,261,28,706
-1836,-1390,-278,293,135,636
-1863,-1290,-287,312,190,546
-1909,-1213,-327,312,154,461
-1954,-1182,-376,288,113,390
-1998,-1182,-417,237,135,340
-2041,-1159,-442,175,134,309
-2034,-1110,-411,117,74,284
-1985,-1053,-355,84,13,257
-1918,-1041,-317,76,-68,225
-1817,-1047,-261,86,-107,183
-1714,-1041,-229,110,-64,130
-1683,-1024,-201,138,-6,72
-1683,-996,-184,171,8,20
-1659,-994,-162,201,2,-14
-1648,-1002,-189,219,59,-33
-1679,-1016,-246,208,169,-32
-1733,-1022,-328,163,267,-15
-1808,-1036,-372,93,290,16
-1857,-1047,-376,12,215,56
-1862,-1046,-350,-59,134,100
-1822,-1038,-317,-111,49,144
-1765,-1024,-274,-135,-5,178
-1723,-1047,-220,-134,32,207
-1713,-1088,-180,-112,120,225
-1751,-1112,-164,-74,195,234
-1782,-1124,-188,-33,244,236
-1835,-1110,-193,11,220,230
-1871,-1085,-226,50,129,219
-1884,-1063,-265,74,4,205
-1860,-1050,-311,75,-106,191
-1818,-1047,-344,57,-136,179
-1787,-1047,-334,27,-97,167
-1775,-1045,-325,-1,-8,156
-1785,-1029,-329,-24,87,149
-1810,-1045,-341,-44,155,142
-1828,-1061,-317,-55,186,131
-1810,-1053,-286,-49,181,115
-1777,-1029,-257,-28,170,87
-1832,-1000,-216,11,169,65
-1855,-980,-248,47,99,54
-1834,-973,-259,69,17,49
-1812,-963,-235,81,-20,47
-1821,-936,-271,87,-46,54
-1795,-915,-330,71,-92,67
-1741,-930,-353,35,-79,83
-1678,-957,-367,-10,8,88
-1643,-980,-342,-53,131,80
-1685,-975,-306,-77,221,68
-1702,-955,-292,-82,203,55
-1725,-948,-277,-76,164,46
-1775,-939,-276,-65,139,49
-1802,-921,-307,-58,106,67
-1798,-912,-313,-60,84,90
-1782,-919,-327,-63,85,111
-1766,-917,-354,-72,63,121
-1730,-926,-353,-83,57,126
-1677,-938,-349,-94,105,115
-1666,-948,-338,-100,182,93
-1677,-951,-338,-99,217,64
-1718,-947,-328,-92,212,39
