AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1921,-699,-458,33,-55,113
-1896,-695,-462,29,-86,116
-1878,-692,-453,25,-83,114
-1854,-685,-435,27,-44,104
-1850,-684,-435,29,-18,88
-1856,-679,-443,26,2,69
-1877,-680,-438,15,28,58
-1903,-673,-447,5,44,55
-1909,-659,-436,-4,31,57
-1916,-666,-449,-11,22,64
-1925,-675,-457,-21,26,74
-1938,-666,-451,-28,39,84
-1934,-657,-451,-28,2,88
-1912,-662,-444,-22,-25,84
-1894,-666,-468,-21,-19,76
-1880,-664,-484,-26,2,63
-1862,-668,-464,-29,22,41
-1872,-667,-467,-31,14,21
-1875,-668,-456,-31,12,7
-1884,-661,-467,-30,16,3
-1885,-666,-472,-35,10,7
-1879,-668,-463,-38,15,17
-1882,-659,-456,-40,14,32
-1876,-657,-440,-36,8,48
-1863,-653,-437,-30,4,62
-1853,-649,-422,-20,-4,72
-1852,-643,-428,-10,-22,77
-1837,-636,-452,-5,-28,79
-1819,-635,-452,-7,-27,74
-1806,-632,-464,-11,-24,69
-1792,-626,-470,-20,-14,62
-1780,-629,-452,-27,0,56
-1792,-629,-468,-31,16,61
-1800,-635,-492,-42,21,76
-1799,-647,-490,-49,17,98
-1792,-665,-482,-48,-2,120
-1792,-676,-482,-36,-21,146
-1778,-699,-503,-17,-32,174
-1752,-711,-545,4,-41,197
-1742,-733,-569,26,-22,222
-1770,-754,-564,57,-2,250
-1814,-736,-572,99,-19,287
-1879,-722,-561,148,-50,336
-1921,-714,-574,200,-96,393
-1962,-728,-590,244,-111,442
-1999,-757,-627,278,-114,474
-2059,-801,-649,307,-99,480
-2110,-852,-641,345,-72,458
-2229,-918,-622,398,-64,413
-2351,-999,-580,474,-73,364
-2464,-1115,-542,567,-55,310
-2541,-1198,-550,660,-75,240
-2611,-1248,-479,754,-26,149
-2695,-1279,-407,858,113,30
-2748,-1268,-333,965,280,-124
-2856,-1218,-254,1075,432,-312
-3027,-1097,-130,1187,506,-514
-3244,-911,-18,1302,432,-707
-3428,-695,43,1392,217,-874
-3459,-471,52,1422,-53,-1035
-3395,-262,49,1364,-284,-1215
-3299,-97,54,1218,-483,-1416
-3147,30,79,1003,-646,-1632
-2938,104,114,736,-769,-1856
-2697,116,162,431,-857,-2083
-2464,161,206,105,-894,-2301
-2234,173,230,-219,-898,-2494
-2047,162,249,-536,-881,-2647
-1858,165,300,-831,-860,-2758
-1689,162,333,-1095,-834,-2821
-1537,150,359,-1331,-852,-2831
-1344,166,347,-1545,-900,-2792
-1155,137,304,-1743,-889,-2703
-988,122,204,-1943,-815,-2566
-809,102,115,-2145,-737,-2393
-707,156,2,-2339,-640,-2192
-594,231,-112,-2533,-633,-1963
-499,220,-234,-2743,-629,-1702
-471,197,-284,-2965,-607,-1408
-436,272,-309,-3166,-623,-1084
-386,271,-135,-3325,-679,-750
-498,162,-345,-3475,-991,-405
-286,241,-352,-3617,-1156,-42
-58,324,-316,-3696,-1226,267
37,233,-465,-3752,-1154,562
136,161,-570,-3811,-970,868
190,29,-768,-3843,-614,1187
122,-103,-1099,-3876,-205,1523
58,-294,-1448,-3921,92,1871
17,-559,-1818,-3970,441,2201
-115,-861,-1947,-3947,627,2490
-196,-1109,-1979,-3768,666,2723
-403,-1332,-2033,-3394,535,2912
-474,-1392,-1988,-2810,-48,3072
-381,-1265,-1908,-2059,-353,3212
-445,-1324,-1943,-1209,-517,3308
-514,-1343,-2087,-393,-699,3396
-451,-1098,-2423,282,-585,3478
-546,-935,-2803,731,-257,3551
-788,-751,-3063,961,183,3645
-1219,-547,-3214,1024,519,3779
-1710,-398,-3214,981,559,3959
-2137,-162,-3159,895,372,4176
-2675,66,-3019,818,92,4418
-3167,245,-2818,820,-215,4639
-3436,278,-2524,998,-592,4748
-3616,306,-2471,1353,-1068,4671
-3389,433,-2351,1864,-1529,4348
-2889,551,-2245,2482,-1419,3733
-2476,767,-2187,3107,-641,2877
-2636,901,-2177,3657,439,1916
-3203,891,-2127,4073,1226,1033
-3936,906,-2084,4323,1373,356
-4422,955,-2038,4405,876,-116
-4673,1010,-1960,4321,-25,-427
-4614,1018,-1869,4071,-1083,-615
-4285,995,-1724,3692,-1902,-721
-3748,941,-1487,3250,-2369,-797
-3200,791,-1148,2798,-2416,-876
-2761,694,-902,2365,-2142,-976
-2402,605,-638,1972,-1798,-1104
-2147,528,-378,1650,-1432,-1262
-1972,455,-183,1396,-1114,-1431
-1844,399,-61,1193,-830,-1593
-1734,344,20,1024,-601,-1742
-1633,319,50,878,-422,-1871
-1567,291,14,732,-223,-1964
-1535,277,-31,577,-46,-2010
-1510,283,-75,417,75,-2011
-1517,213,-41,260,148,-1968
-1501,157,-32,118,207,-1884
-1468,125,-49,-9,192,-1771
-1433,61,-40,-123,150,-1638
-1420,-5,-32,-215,90,-1481
-1381,-42,-55,-283,6,-1308
-1330,-92,-109,-336,-64,-1132
-1276,-204,-120,-370,-106,-954
-1257,-257,-171,-380,-133,-777
-1253,-310,-205,-376,-161,-611
-1282,-365,-244,-363,-219,-462
-1278,-430,-275,-346,-346,-338
-1309,-472,-355,-342,-429,-231
-1333,-478,-412,-351,-480,-144
-1328,-499,-432,-362,-533,-87
-1310,-537,-405,-362,-555,-60
-1341,-548,-462,-350,-567,-46
-1343,-564,-507,-343,-580,-32
-1339,-594,-530,-338,-502,-17
-1362,-623,-542,-331,-378,-4
-1409,-627,-566,-322,-263,7
-1454,-641,-597,-320,-166,17
-1535,-646,-623,-319,-101,29
-1619,-630,-637,-320,-85,45
-1696,-635,-690,-324,-89,71
-1742,-646,-764,-339,-126,97
-1777,-651,-813,-366,-165,121
-1763,-662,-856,-395,-154,138
-1774,-690,-882,-426,-134,145
-1776,-711,-842,-438,-71,146
-1827,-717,-835,-417,-25,149
-1856,-732,-831,-375,-27,158
-1870,-737,-818,-318,-32,166
-1892,-752,-821,-248,-37,172
-1906,-758,-831,-173,-69,176
-1902,-747,-849,-102,-86,172
-1897,-737,-875,-46,-94,160
-1887,-733,-905,-7,-96,139
-1891,-734,-949,4,-93,114
-1905,-718,-967,-7,-76,93
-1910,-696,-934,-18,-61,71
-1916,-682,-876,-11,-59,51
-1924,-685,-875,7,-77,36
-1918,-677,-851,25,-93,29
-1889,-666,-813,51,-74,20
-1875,-652,-779,85,-74,5
-1875,-641,-772,118,-78,-10
-1877,-627,-789,139,-70,-20
-1852,-616,-780,143,-57,-32
-1829,-609,-775,137,-38,-48
-1831,-613,-757,127,-31,-65
-1833,-611,-747,116,-38,-70
-1819,-594,-722,103,-35,-70
-1822,-581,-698,96,-31,-67
-1816,-590,-673,91,-24,-58
-1794,-585,-644,98,-17,-51
-1781,-576,-647,108,-26,-48
-1766,-573,-654,110,-17,-42
-1766,-574,-690,98,8,-37
-1775,-574,-692,79,43,-29
-1795,-577,-685,63,51,-17
-1794,-578,-665,57,21,-5
-1799,-584,-648,59,-5,8
-1803,-592,-627,71,-35,25
-1770,-575,-616,92,-48,33
-1762,-587,-646,108,-59,34
-1770,-595,-675,107,-50,37
-1775,-584,-690,92,-20,35
-1778,-585,-670,78,-16,33
-1780,-582,-656,68,-14,28
-1791,-587,-659,61,-18,23
-1806,-586,-673,50,-21,24
-1811,-584,-677,36,-17,30
-1811,-584,-659,24,-24,33
-1823,-584,-624,23,-31,38
-1848,-583,-617,29,-68,47
-1810,-587,-622,33,-104,58
-1775,-589,-625,32,-79,64
-1775,-594,-653,25,-25,65
-1792,-601,-668,10,-6,61
-1804,-600,-668,-5,5,56
-1818,-609,-675,-18,1,52
-1824,-607,-653,-26,-19,48
-1838,-595,-648,-21,-27,49
-1845,-589,-640,-10,-31,57
-1851,-588,-632,5,-25,65
-1849,-601,-637,18,-34,72
-1852,-597,-673,21,-37,78
-1844,-601,-704,10,-22,78
-1848,-613,-727,-12,-8,74
-1850,-623,-718,-35,2,67
-1863,-630,-704,-44,-3,60
-1860,-622,-695,-39,-22,57
-1854,-622,-663,-18,-32,55
-1849,-617,-652,15,-25,55
-1840,-613,-656,51,-28,55
-1842,-604,-684,76,-25,50
-1845,-592,-724,83,-15,44
-1856,-595,-754,70,-4,38
-1859,-594,-745,48,4,29
-1863,-589,-726,31,-14,19
-1854,-584,-693,23,-35,9
-1841,-584,-670,27,-38,1
-1831,-588,-668,36,-48,-4
-1821,-586,-663,45,-42,-4
-1836,-584,-658,52,-11,0
-1852,-586,-694,52,-5,12
-1860,-584,-695,44,-18,29
-1857,-584,-697,37,-12,45
-1849,-592,-704,28,-17,55
-1832,-597,-698,20,-29,59
-1813,-600,-685,16,-28,55
-1803,-600,-681,16,-3,48
-1809,-597,-665,21,25,37
-1838,-596,-676,30,42,31
-1865,-602,-692,36,34,33
-1869,-600,-698,39,29,37
-1875,-609,-698,41,26,42
-1880,-614,-686,47,16,43
-1887,-618,-675,59,-12,41
-1907,-625,-691,73,-31,40
-1894,-626,-693,84,-54,35
-1893,-643,-675,100,-60,27
-1913,-647,-693,118,-44,18
-1938,-666,-686,135,-54,8
-1969,-694,-686,148,-63,-2
-2004,-734,-702,151,-79,-9
-2042,-781,-711,143,-93,-13
-2072,-821,-710,127,-98,-16
-2074,-839,-691,113,-110,-29
-2089,-854,-660,110,-114,-50
-2133,-877,-608,125,-108,-74
-2198,-884,-610,155,-104,-92
-2243,-891,-590,188,-140,-110
-2301,-905,-554,230,-155,-125
-2343,-934,-553,272,-196,-144
-2366,-971,-543,300,-219,-170
-2394,-983,-521,318,-226,-213
-2444,-979,-500,327,-236,-266
-2477,-965,-448,333,-264,-332
-2518,-886,-389,346,-317,-412
-2508,-779,-330,367,-378,-509
-2503,-659,-281,386,-399,-629
-2514,-533,-254,388,-385,-765
-2497,-429,-222,366,-386,-918
-2412,-340,-188,315,-367,-1092
-2331,-282,-159,238,-332,-1281
-2283,-237,-139,137,-303,-1467
-2231,-225,-86,24,-322,-1628
-2167,-230,-43,-94,-379,-1753
-2112,-194,-26,-221,-480,-1834
-2037,-165,20,-351,-605,-1867
-1935,-138,52,-482,-708,-1861
-1810,-85,58,-616,-823,-1823
-1653,-44,108,-749,-907,-1764
-1476,31,137,-880,-957,-1693
-1292,122,120,-1020,-1012,-1624
-1077,151,101,-1199,-1011,-1561
-907,178,57,-1426,-885,-1503
-772,251,2,-1689,-744,-1441
-660,284,-4,-1967,-589,-1360
-675,322,-49,-2242,-426,-1229
-594,433,-153,-2483,-220,-1077
-385,424,-224,-2734,-210,-877
-306,527,-264,-2970,111,-603
-237,413,-298,-3180,162,-280
-388,249,-561,-3412,197,118
-361,272,-687,-3628,96,553
-223,183,-747,-3751,112,961
-229,33,-924,-3778,72,1323
-174,-144,-1228,-3741,-40,1652
-146,-334,-1571,-3681,-62,1930
-105,-512,-1791,-3580,-62,2150
-95,-704,-1937,-3413,-47,2305
-184,-819,-1981,-3155,-42,2409
-204,-867,-1982,-2790,-105,2480
-319,-908,-2084,-2357,-22,2543
-582,-977,-2260,-1906,113,2639
-780,-894,-2352,-1439,173,2760
-1042,-831,-2629,-987,356,2894
-1323,-889,-2750,-566,385,3017
-1547,-771,-2720,-112,349,3114
-1860,-642,-2832,357,306,3196
-2126,-519,-2962,799,196,3269
-2299,-385,-3062,1193,36,3311
-2465,-229,-3151,1518,-148,3314
-2648,-56,-3103,1778,-412,3289
-2761,52,-2938,2015,-707,3231
-2847,175,-2711,2250,-1009,3128
-2938,336,-2517,2485,-1217,2989
-3009,414,-2305,2710,-1388,2818
-2931,458,-2116,2924,-1427,2591
-2885,527,-1968,3115,-1272,2300
-2816,618,-1856,3272,-948,1961
-2814,685,-1825,3373,-552,1580
-2986,729,-1848,3390,-168,1183
-3182,770,-1855,3319,-57,793
-3281,723,-1821,3178,-117,412
-3317,714,-1759,2984,-266,54
-3271,650,-1575,2774,-461,-270
-3232,583,-1370,2582,-613,-543
-3168,554,-1125,2438,-775,-752
-3054,497,-909,2345,-923,-904
-2887,428,-739,2288,-1046,-1013
-2630,388,-589,2254,-1133,-1109
-2353,330,-447,2227,-1103,-1195
-2143,295,-351,2199,-991,-1266
-1943,241,-246,2160,-841,-1318
-1791,227,-159,2105,-650,-1349
-1704,194,-147,2017,-434,-1362
-1719,177,-156,1884,-256,-1345
-1747,195,-174,1707,-164,-1296
-1745,215,-176,1500,-144,-1232
-1752,224,-144,1284,-181,-1158
-1714,212,-87,1086,-265,-1086
-1636,227,-92,905,-367,-1025
-1546,195,-93,728,-437,-976
-1506,138,-51,571,-397,-932
-1520,96,-19,444,-345,-879
-1518,41,-41,335,-318,-818
-1517,-30,-37,238,-291,-763
-1499,-56,-17,164,-299,-724
-1476,-99,-60,101,-343,-700
-1434,-160,-98,37,-376,-686
-1368,-186,-135,-28,-341,-685
-1393,-234,-199,-95,-268,-678
-1425,-312,-261,-168,-222,-654
-1462,-345,-270,-237,-175,-610
-1509,-365,-272,-288,-123,-548
-1577,-411,-262,-318,-109,-472
-1627,-481,-246,-317,-142,-387
-1642,-517,-277,-295,-215,-308
-1612,-554,-311,-264,-286,-245
-1597,-570,-379,-241,-292,-195
-1593,-601,-427,-231,-275,-155
-1584,-621,-461,-235,-251,-128
-1577,-639,-488,-254,-210,-107
-1590,-672,-523,-283,-159,-97
-1611,-692,-552,-321,-111,-91
-1643,-715,-573,-357,-97,-89
-1680,-717,-621,-392,-97,-81
-1711,-734,-649,-432,-94,-67
-1725,-735,-656,-464,-65,-52
-1753,-746,-637,-473,-56,-38
-1778,-757,-640,-459,-54,-21
-1780,-765,-635,-424,-51,-9
-1783,-768,-624,-374,-52,-4
-1788,-781,-641,-315,-57,0
-1806,-788,-680,-261,-60,9
-1795,-774,-696,-220,-10,25
-1829,-770,-714,-183,32,42
-1861,-769,-760,-160,25,64
-1897,-765,-782,-156,-13,85
-1897,-751,-778,-155,-47,99
-1874,-748,-767,-150,-84,100
-1834,-752,-754,-139,-95,84
-1803,-745,-740,-121,-76,57
-1797,-735,-729,-98,-42,29
-1777,-725,-720,-77,12,4
-1826,-722,-688,-51,76,-12
-1863,-710,-713,-25,64,-10
-1868,-692,-698,-4,-8,3
-1848,-687,-726,7,-36,21
-1831,-692,-769,-3,-43,39
-1792,-681,-732,-21,-18,47
-1782,-676,-698,-21,3,44
-1807,-667,-708,-16,-3,38
-1822,-662,-698,-12,3,38
-1827,-644,-682,-2,16,40
-1819,-631,-670,12,10,37
-1814,-631,-668,20,-12,29
-1802,-622,-679,21,-14,20
-1776,-618,-678,12,-4,8
-1767,-618,-667,0,6,-6
-1770,-624,-647,-12,27,-12
-1792,-617,-631,-19,52,-6
-1814,-616,-647,-25,46,10
-1822,-628,-650,-33,40,33
-1817,-634,-649,-38,28,59
-1816,-637,-647,-36,17,78
-1799,-647,-670,-34,24,89
-1792,-659,-652,-29,25,84
-1781,-652,-647,-15,6,67
-1780,-651,-656,2,-9,46
-1782,-654,-655,16,-4,27
-1797,-648,-640,28,2,17
-1815,-637,-645,39,-3,17
-1813,-633,-664,38,-18,29
-1809,-632,-651,32,14,47
-1832,-637,-661,26,39,72
-1831,-636,-667,18,19,94
-1830,-646,-660,12,-9,109
-1814,-646,-645,12,-41,111
-1784,-634,-644,17,-61,102
-1761,-631,-643,20,-47,86
-1770,-638,-622,23,-15,71
-1807,-619,-632,25,4,65
-1830,-606,-655,18,6,69
-1857,-609,-697,-3,6,81
-1842,-607,-695,-32,14,91
-1842,-619,-665,-50,35,98
-1850,-618,-674,-53,15,99
-1825,-617,-637,-43,-6,91
-1808,-615,-617,-22,-5,78
-1815,-609,-628,6,-4,67
-1837,-618,-672,19,-6,66
-1847,-626,-692,14,-3,72
-1841,-609,-677,4,-8,80
-1826,-611,-663,-2,-20,81
-1811,-613,-658,-3,-31,80
-1795,-608,-634,1,-20,77
-1791,-600,-649,8,-2,78
-1783,-587,-659,10,8,80
-1789,-589,-662,6,26,89
-1792,-586,-670,0,34,99
-1781,-586,-673,-10,21,110
-1790,-584,-671,-19,1,122
-1772,-586,-690,-29,-13,140
-1748,-580,-685,-40,4,158
-1770,-604,-699,-45,47,185
-1781,-631,-725,-46,66,216
-1768,-644,-729,-42,55,240
-1748,-650,-742,-30,39,252
-1753,-685,-767,-12,34,267
-1797,-717,-784,8,61,300
-1861,-736,-828,33,86,355
-1939,-765,-856,59,93,420
-2045,-829,-882,90,100,491
-2184,-910,-896,133,71,559
-2306,-1039,-906,184,-46,610
-2446,-1157,-915,240,-184,646
-2562,-1251,-871,303,-321,661
-2656,-1278,-784,390,-448,649
-2763,-1254,-681,506,-558,614
-2750,-1205,-546,655,-570,546
-2700,-1084,-436,832,-391,412
-2720,-931,-317,1019,-80,203
-2869,-741,-299,1178,176,-53
-3005,-553,-307,1282,296,-327
-3147,-395,-282,1330,277,-604
-3264,-238,-266,1322,97,-871
-3300,-69,-257,1250,-213,-1115
-3195,69,-240,1111,-558,-1341
-3064,176,-220,904,-865,-1550
-2841,225,-175,637,-1099,-1733
-2575,248,-117,333,-1210,-1896
-2320,247,-12,18,-1214,-2038
-2152,265,55,-281,-1157,-2143
-1964,255,140,-558,-1119,-2213
-1760,252,239,-793,-1068,-2254
-1514,274,301,-990,-1010,-2276
-1257,264,346,-1159,-934,-2286
-1045,263,336,-1319,-809,-2278
-857,299,263,-1491,-632,-2235
-731,302,176,-1678,-430,-2152
-673,298,137,-1870,-227,-2021
-616,288,19,-2072,-82,-1848
-579,292,-98,-2293,-22,-1647
-539,287,-166,-2530,-53,-1424
-530,279,-267,-2771,-159,-1176
-477,271,-344,-3009,-334,-901
-345,257,-416,-3227,-463,-625
-243,231,-459,-3416,-541,-361
-143,201,-474,-3560,-626,-119
-63,134,-528,-3661,-639,106
-26,61,-538,-3709,-584,323
19,14,-597,-3691,-501,542
-26,-84,-732,-3621,-310,777
-126,-167,-900,-3515,-120,1044
-186,-269,-1242,-3402,135,1330
-290,-384,-1526,-3308,320,1605
-366,-467,-1651,-3194,464,1841
-531,-599,-1700,-3023,459,2030
-694,-652,-1637,-2762,190,2177
-732,-633,-1711,-2416,-165,2291
-777,-678,-1949,-2062,-411,2382
-811,-668,-2023,-1719,-571,2460
-856,-554,-2107,-1378,-581,2529
-985,-482,-2142,-1057,-544,2608
-1179,-352,-2163,-768,-486,2727
-1411,-162,-2168,-521,-417,2887
-1645,55,-2335,-335,-341,3082
-1898,230,-2653,-273,-240,3299
-2101,366,-2765,-314,-167,3508
-2379,433,-2726,-344,-8,3678
-2547,427,-2526,-254,-31,3761
-2684,464,-2400,-1,-201,3725
-2796,395,-2441,367,-290,3565
-2807,389,-2410,821,-436,3263
-2733,434,-2444,1333,-491,2831
-2718,401,-2580,1805,-404,2329
-2858,411,-2680,2167,-227,1848
-3086,483,-2708,2413,-46,1467
-3283,563,-2688,2571,85,1210
-3398,578,-2536,2669,142,1042
-3572,547,-2375,2734,31,925
-3662,495,-2188,2765,-266,837
-3563,521,-2015,2775,-610,731
-3343,560,-1805,2771,-885,570
-3047,563,-1576,2762,-868,342
-2789,602,-1366,2754,-589,44
-2631,605,-1145,2749,-220,-309
-2624,596,-981,2743,131,-666
-2675,592,-849,2724,330,-979
-2743,584,-713,2690,383,-1216
-2841,549,-628,2632,289,-1361
-2859,555,-542,2546,51,-1424
-2770,551,-474,2436,-243,-1436
-2598,525,-403,2306,-524,-1434
-2328,499,-352,2163,-734,-1450
-2086,460,-326,2011,-803,-1488
-1897,412,-314,1842,-776,-1532
-1749,386,-285,1669,-665,-1562
-1605,355,-258,1499,-470,-1578
-1543,307,-245,1334,-261,-1570
-1525,230,-203,1177,-95,-1526
-1522,175,-155,1036,1,-1454
-1561,110,-139,905,-4,-1354
-1588,76,-157,767,-64,-1227
-1584,44,-180,616,-164,-1092
-1548,-10,-254,449,-270,-964
-1488,-54,-324,261,-387,-858
-1340,-86,-380,74,-466,-788
-1219,-121,-392,-93,-457,-744
-1186,-210,-397,-228,-378,-698
-1181,-252,-380,-325,-263,-638
-1212,-303,-368,-381,-158,-567
-1260,-361,-351,-393,-134,-492
-1284,-393,-360,-369,-159,-421
-1308,-423,-405,-331,-214,-356
-1304,-433,-453,-292,-251,-298
-1276,-450,-527,-268,-275,-252
-1281,-462,-577,-264,-260,-215
-1309,-462,-682,-286,-169,-174
-1359,-478,-732,-330,-138,-125
-1412,-494,-767,-379,-100,-68
-1446,-506,-820,-429,-86,-14
-1442,-527,-854,-477,-70,32
-1463,-557,-865,-511,-34,72
-1494,-583,-878,-527,11,111
-1542,-585,-864,-520,20,147
-1564,-599,-840,-487,6,177
-1580,-596,-862,-439,-4,196
-1597,-585,-930,-392,-2,203
-1605,-581,-956,-355,-4,198
-1621,-570,-982,-321,22,178
-1642,-561,-1018,-297,36,151
-1652,-549,-1021,-276,52,123
-1705,-532,-1044,-258,69,107
-1773,-530,-1080,-247,55,116
-1782,-524,-1090,-245,21,137
-1783,-530,-1082,-239,10,154
-1781,-538,-1091,-225,-2,159
-1771,-552,-1075,-203,-22,146
-1768,-558,-1080,-171,-38,123
-1751,-567,-1081,-140,-54,92
-1730,-558,-1068,-108,-34,61
-1722,-554,-1054,-75,-3,33
-1741,-550,-1036,-45,38,17
-1782,-544,-1012,-15,53,16
-1809,-527,-995,13,26,32
-1819,-530,-977,38,-15,54
-1815,-535,-980,56,-58,76
-1781,-521,-972,64,-86,91
-1746,-513,-967,63,-82,92
-1743,-513,-973,56,-77,86
-1717,-499,-960,44,-61,77
-1714,-481,-963,31,-16,66
-1732,-485,-983,15,24,56
-1753,-482,-962,2,34,45
-1775,-483,-930,4,30,38
-1814,-485,-915,16,2,36
-1827,-487,-889,33,-42,40
-1824,-473,-882,55,-92,44
-1798,-467,-895,70,-120,46
-1766,-458,-923,72,-113,41
-1748,-457,-930,64,-79,31
-1726,-464,-950,48,-34,14
-1731,-485,-948,29,0,-7
-1747,-495,-921,18,4,-24
-1757,-495,-890,19,-17,-35
-1771,-493,-881,29,-37,-38
-1766,-488,-876,43,-59,-33
-1739,-483,-878,59,-72,-27
-1720,-488,-884,67,-62,-26
-1716,-482,-886,68,-43,-28
-1707,-483,-879,64,-40,-34
-1702,-476,-871,60,-44,-43
-1701,-472,-862,51,-26,-47
-1734,-465,-865,45,-6,-41
-1754,-473,-864,36,-20,-23
-1773,-465,-879,28,-26,4
-1771,-467,-871,21,-48,29
-1769,-461,-875,16,-74,47
-1765,-468,-889,9,-87,60
-1789,-470,-875,-1,-104,70
-1743,-457,-888,-11,-121,70
-1733,-473,-892,-21,-100,60
-1722,-476,-894,-30,-60,44
-1739,-474,-882,-35,-29,25
-1760,-478,-871,-33,-15,11
-1784,-484,-881,-29,-20,6
-1789,-485,-898,-31,-31,8
-1772,-487,-904,-35,-30,11
-1763,-484,-912,-41,-31,12
-1757,-490,-913,-47,-25,17
-1759,-497,-917,-51,0,20
-1767,-502,-920,-49,6,21
-1775,-504,-903,-37,-16,18
-1767,-500,-889,-15,-38,12
-1763,-495,-883,12,-41,4
-1763,-495,-883,37,-41,2
-1772,-490,-888,57,-36,3
-1777,-480,-895,66,-30,10
-1773,-472,-894,67,-30,15
-1766,-467,-890,62,-38,16
-1758,-469,-900,53,-55,15
-1754,-467,-924,33,-61,12
-1753,-464,-919,9,-48,13
-1764,-467,-911,-8,-31,16
-1777,-476,-909,-17,-30,22
-1788,-485,-903,-19,-26,31
-1778,-491,-875,-10,-20,36
-1771,-495,-859,11,-25,33
-1768,-497,-867,34,-34,29
-1765,-490,-875,50,-31,27
-1766,-483,-881,60,-20,24
-1780,-476,-905,61,-15,27
-1804,-481,-936,49,-34,32
-1812,-485,-928,31,-56,43
-1803,-481,-902,23,-72,49
-1788,-481,-883,29,-89,50
-1762,-486,-861,44,-90,45
-1755,-482,-866,59,-69,32
-1735,-474,-891,64,-41,17
-1745,-484,-886,59,-1,3
-1763,-478,-873,54,17,-6
-1784,-469,-866,51,7,-12
-1812,-479,-874,45,-24,-9
-1815,-475,-880,38,-48,2
-1791,-470,-875,30,-72,13
-1765,-471,-858,25,-78,17
-1746,-477,-876,23,-60,15
