AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1940,-66,1067,2205,-166,2750
-1917,17,1372,2456,252,2221
-1946,69,1826,2831,794,1608
-2249,116,2051,3287,1305,968
-2741,113,2131,3727,1684,398
-3243,251,2044,4070,1733,-62
-3695,422,1869,4260,1531,-400
-4068,560,1694,4267,1121,-623
-4240,730,1551,4098,554,-775
-4239,850,1512,3783,-54,-900
-4091,935,1577,3359,-573,-1021
-3646,953,1583,2858,-889,-1181
-3308,915,1691,2322,-812,-1366
-3124,893,1761,1816,-573,-1548
-3000,829,1972,1406,-243,-1712
-3038,663,2130,1123,87,-1833
-3044,528,2266,965,260,-1918
-2981,432,2453,939,215,-2002
-2866,340,2526,1010,91,-2085
-2673,299,2599,1140,26,-2183
-2578,333,2566,1292,8,-2304
-2439,374,2559,1437,-62,-2453
-2259,463,2482,1545,-175,-2645
-2035,554,2316,1562,-236,-2871
-1833,642,2179,1457,-198,-3124
-1668,734,2071,1250,-108,-3382
-1571,765,1978,966,-59,-3613
-1531,824,1914,630,15,-3774
-1468,821,1883,275,104,-3854
-1424,805,1815,-76,248,-3853
-1399,784,1844,-411,290,-3769
-1313,708,1888,-703,350,-3604
-1200,675,1947,-951,394,-3395
-1077,561,1902,-1166,364,-3154
-996,440,1765,-1381,354,-2891
-826,343,1628,-1615,360,-2625
-662,252,1495,-1861,418,-2376
-532,148,1390,-2101,505,-2146
-390,61,1289,-2320,650,-1937
-334,-16,1174,-2521,811,-1750
-322,-109,1131,-2693,971,-1565
-304,-197,1094,-2827,1096,-1378
-270,-290,1099,-2920,1118,-1198
-258,-390,1076,-2975,1052,-1012
-252,-470,1049,-2997,959,-789
-262,-529,1028,-2981,889,-513
-271,-583,962,-2938,768,-180
-226,-664,879,-2897,649,197
-261,-697,785,-2849,625,597
-199,-698,573,-2820,608,1008
-138,-738,470,-2793,717,1407
-263,-735,283,-2783,885,1814
-282,-792,133,-2799,972,2207
-239,-862,67,-2835,1111,2520
-274,-968,21,-2868,1236,2728
-327,-1091,-20,-2889,1238,2845
-392,-1105,-74,-2876,1170,2904
-523,-1104,-85,-2808,1061,2923
-672,-1152,-200,-2696,993,2951
-895,-1195,-312,-2590,973,2986
-924,-1165,-293,-2462,937,2988
-1045,-1103,-149,-2269,914,2933
-1171,-1040,-16,-1995,722,2804
-1355,-883,43,-1675,488,2651
-1601,-734,-67,-1368,284,2515
-1772,-564,-233,-1146,168,2418
-1889,-282,-310,-1003,237,2335
-2171,-127,-436,-943,417,2270
-2469,-14,-452,-960,508,2221
-2692,66,-392,-1010,425,2141
-2931,201,-467,-1091,329,2045
-3085,335,-696,-1249,281,1947
-3050,234,-824,-1478,-95,1752
-3203,447,-932,-1739,-411,1482
-3273,384,-1014,-2021,-481,1204
-3330,401,-809,-2251,-648,908
-3412,373,-634,-2360,-722,637
-3351,347,-491,-2363,-780,398
-3277,352,-524,-2294,-682,176
-3279,303,-679,-2222,-452,-17
-3289,225,-702,-2144,-156,-183
-3341,125,-716,-2034,57,-322
-3367,12,-688,-1889,146,-436
-3298,-34,-700,-1709,154,-544
-3195,-55,-772,-1526,118,-665
-3081,-100,-898,-1351,185,-799
-3055,-84,-944,-1216,88,-932
-2947,-74,-998,-1093,109,-1056
-2924,-100,-1052,-984,46,-1158
-2847,-111,-1004,-872,-124,-1226
-2712,-135,-1038,-746,-249,-1268
-2614,-166,-1012,-644,-515,-1291
-2388,-180,-912,-534,-640,-1303
-2227,-193,-902,-431,-734,-1316
-2032,-199,-855,-343,-796,-1325
-1848,-190,-815,-265,-774,-1333
-1689,-155,-802,-202,-709,-1339
-1573,-165,-799,-159,-587,-1330
-1481,-180,-788,-138,-425,-1306
-1400,-225,-753,-130,-266,-1270
-1405,-329,-695,-122,-175,-1206
-1405,-391,-624,-107,-180,-1108
-1403,-411,-547,-76,-208,-981
-1374,-452,-537,-39,-300,-838
-1307,-471,-516,-6,-381,-695
-1219,-488,-530,14,-380,-570
-1145,-500,-522,21,-327,-474
-1086,-513,-493,18,-218,-409
-1112,-541,-450,16,-103,-360
-1150,-572,-396,18,-12,-314
-1207,-581,-349,26,33,-274
-1287,-575,-337,32,45,-228
-1378,-574,-378,23,24,-166
-1421,-560,-407,-5,-32,-93
-1416,-566,-426,-49,-65,-27
-1447,-603,-441,-103,-66,29
-1472,-624,-421,-152,-105,77
-1526,-648,-394,-188,-163,119
-1591,-652,-378,-214,-207,166
-1629,-660,-351,-230,-254,214
-1650,-664,-310,-232,-286,254
-1679,-666,-308,-220,-283,287
-1697,-692,-308,-206,-277,312
-1714,-701,-306,-187,-221,329
-1740,-695,-290,-162,-129,335
-1796,-690,-276,-129,-26,333
-1862,-670,-269,-90,59,330
-1934,-651,-269,-47,115,330
-2019,-637,-251,-6,134,333
-2083,-586,-234,39,121,341
-2118,-558,-226,82,85,343
-2116,-546,-217,117,53,327
-2099,-533,-218,140,23,289
-2107,-508,-222,148,23,241
-2105,-497,-217,146,24,193
-2120,-478,-215,137,34,151
-2137,-460,-213,126,8,125
-2145,-471,-201,113,-30,118
-2128,-463,-199,98,-33,125
-2089,-462,-194,82,-26,132
-2056,-483,-187,64,-7,132
-2039,-504,-178,46,18,124
-2056,-528,-151,32,20,115
-2061,-539,-135,23,18,109
-2057,-533,-143,19,14,102
-2040,-529,-167,13,-18,87
-2025,-539,-161,4,-48,70
-2003,-533,-175,-6,-36,55
-1984,-525,-178,-18,-1,43
-1998,-535,-172,-27,39,40
-2008,-532,-172,-31,49,44
-2012,-528,-155,-30,27,52
-2008,-520,-146,-25,-5,60
-1984,-514,-167,-24,-36,64
-1949,-510,-201,-35,-45,59
-1922,-527,-225,-60,-24,46
-1928,-527,-217,-87,8,31
-1940,-513,-196,-102,12,20
-1958,-516,-198,-104,-9,18
-1957,-514,-200,-103,-35,28
-1913,-507,-203,-101,-45,39
-1914,-503,-210,-97,-10,52
-1921,-507,-202,-92,30,72
-1950,-522,-186,-81,45,94
-1989,-534,-159,-66,23,120
-2017,-533,-156,-51,0,150
-2027,-532,-164,-44,-6,179
-2033,-524,-161,-49,2,195
-2055,-520,-155,-63,22,195
-2105,-525,-154,-86,17,186
-2156,-539,-150,-114,7,169
-2236,-564,-141,-149,0,157
-2311,-578,-134,-186,4,155
-2438,-577,-149,-226,12,160
-2575,-586,-186,-270,29,167
-2716,-578,-234,-317,49,165
-2851,-528,-328,-367,63,134
-3010,-497,-471,-424,43,66
-3131,-532,-525,-470,6,-72
-3209,-627,-569,-465,-131,-330
-3222,-729,-427,-363,-526,-763
-3268,-933,-305,-194,-1427,-1328
-3163,-659,-232,37,-1837,-1952
-2962,-523,-6,361,-2249,-2625
-3186,-692,-201,627,-2916,-3193
-3008,-678,-255,755,-3321,-3580
-2747,-554,-177,825,-3503,-3858
-2555,-553,-251,856,-3612,-4036
-2371,-626,-253,837,-3575,-4103
-2186,-681,-241,805,-3421,-4066
-2056,-736,-202,791,-3191,-3925
-1901,-783,-217,797,-2975,-3696
-1777,-847,-164,829,-2748,-3398
-1610,-906,-257,867,-2473,-3046
-1451,-950,-308,906,-2185,-2669
-1235,-991,-352,948,-1905,-2310
-967,-1019,-390,995,-1580,-2009
-777,-1067,-359,1055,-1245,-1777
-633,-1092,-315,1146,-907,-1598
-516,-1067,-311,1253,-631,-1467
-489,-1072,-291,1356,-414,-1370
-471,-1025,-321,1437,-254,-1278
-402,-976,-414,1476,-113,-1194
-386,-961,-477,1471,75,-1111
-359,-936,-531,1437,243,-1015
-393,-900,-470,1402,391,-904
-424,-871,-353,1400,469,-769
-472,-843,-241,1435,451,-610
-524,-820,-161,1496,370,-416
-549,-814,-83,1573,218,-192
-496,-805,-17,1660,46,44
-423,-801,53,1761,-56,272
-354,-792,88,1868,-132,491
-358,-796,160,1975,-237,697
-304,-749,235,2082,-344,888
-290,-711,345,2195,-451,1070
-267,-673,367,2303,-560,1250
-189,-630,342,2372,-567,1415
-238,-574,345,2400,-391,1582
-329,-506,313,2387,-84,1772
-498,-462,381,2337,335,1992
-745,-530,610,2276,606,2237
-1080,-459,624,2205,693,2484
-1157,-339,737,2134,729,2695
-1341,-222,820,2067,763,2861
-1575,-80,822,1985,870,3011
-1855,40,953,1900,988,3158
-2001,170,1154,1850,1136,3257
-2223,212,1389,1858,1306,3276
-2363,184,1642,1921,1431,3176
-2287,124,1788,2027,1544,2899
-2230,99,1753,2114,1795,2425
-2240,158,1698,2156,2076,1799
-2481,276,1602,2165,2284,1106
-2902,367,1453,2145,2439,456
-3318,465,1331,2097,2503,-69
-3581,531,1324,2057,2450,-447
-3886,553,1426,2066,2275,-674
-4146,535,1529,2120,1912,-750
-4230,493,1635,2198,1456,-723
-4140,477,1700,2270,994,-670
-3841,414,1633,2279,654,-653
-3615,419,1625,2233,460,-719
-3240,402,1539,2160,540,-881
-2946,405,1488,2045,793,-1137
-2913,365,1468,1912,1230,-1425
-3069,370,1571,1807,1491,-1678
-3162,392,1745,1780,1521,-1875
-3268,393,1867,1823,1407,-2009
-3257,389,1939,1893,1201,-2096
-3065,447,2015,1960,975,-2193
-2885,544,2001,1990,808,-2333
-2776,600,1927,1939,694,-2494
-2630,679,1857,1793,603,-2671
-2492,767,1756,1559,513,-2860
-2402,790,1740,1254,420,-3040
-2321,792,1707,910,331,-3187
-2187,799,1715,553,193,-3297
-2059,766,1718,202,43,-3366
-1891,670,1771,-124,-97,-3385
-1726,546,1766,-428,-166,-3357
-1579,425,1750,-700,-264,-3271
-1416,295,1689,-948,-338,-3137
-1257,206,1629,-1174,-401,-2973
-1065,114,1586,-1374,-448,-2787
-912,38,1519,-1545,-494,-2593
-705,-39,1409,-1702,-508,-2394
-596,-110,1334,-1838,-462,-2182
-469,-168,1233,-1948,-376,-1950
-374,-259,1164,-2034,-289,-1711
-267,-359,1108,-2096,-184,-1465
-163,-427,1012,-2134,-79,-1205
-122,-535,898,-2159,-22,-930
-7,-644,733,-2195,41,-640
73,-675,592,-2241,166,-358
202,-754,469,-2296,308,-105
229,-808,364,-2359,494,122
242,-875,300,-2419,685,339
214,-917,289,-2456,909,566
176,-991,278,-2455,1118,799
155,-1016,205,-2416,1370,1045
-3,-1019,127,-2340,1564,1316
-124,-1016,134,-2233,1643,1609
-242,-1000,125,-2116,1691,1880
-394,-957,153,-1991,1666,2115
-560,-881,208,-1857,1569,2310
-712,-857,211,-1724,1375,2466
-792,-812,165,-1606,1195,2570
-858,-679,45,-1515,1047,2607
-961,-559,-132,-1479,910,2599
-1132,-405,-299,-1509,865,2559
-1376,-252,-504,-1619,877,2520
-1602,-127,-620,-1785,870,2495
-1823,-38,-630,-1963,848,2470
-2081,17,-567,-2118,765,2442
-2293,24,-429,-2213,605,2412
-2472,77,-416,-2250,353,2363
-2482,126,-477,-2270,103,2280
-2480,142,-517,-2289,1,2149
-2460,158,-699,-2321,113,1964
-2587,83,-966,-2404,296,1736
-2707,53,-1002,-2491,355,1477
-2906,90,-1089,-2531,368,1209
-3162,66,-1182,-2530,267,959
-3357,107,-1183,-2469,39,749
-3401,158,-1128,-2334,-250,575
-3491,125,-1129,-2153,-460,430
-3481,139,-1210,-1968,-633,291
-3480,108,-1334,-1810,-719,128
-3509,93,-1434,-1672,-772,-63
-3499,61,-1376,-1522,-909,-281
-3416,57,-1254,-1325,-1108,-521
-3340,9,-1189,-1101,-1247,-752
-3221,-22,-1115,-887,-1286,-955
-3036,2,-1056,-696,-1205,-1132
-2902,-5,-1017,-545,-1016,-1284
-2816,-1,-1014,-435,-761,-1390
-2728,13,-1065,-367,-507,-1446
-2659,-40,-1079,-335,-316,-1457
-2604,-98,-1036,-310,-210,-1428
-2524,-137,-967,-272,-250,-1371
-2371,-190,-887,-222,-413,-1308
-2203,-185,-850,-168,-615,-1241
-1985,-231,-786,-123,-713,-1180
-1793,-261,-736,-84,-668,-1131
-1660,-272,-660,-48,-579,-1089
-1580,-288,-571,-4,-460,-1049
-1531,-284,-509,42,-325,-1005
-1491,-289,-500,77,-216,-955
-1443,-301,-564,80,-116,-900
-1428,-310,-619,42,0,-834
-1405,-322,-621,-18,92,-762
-1412,-385,-558,-79,120,-684
-1433,-413,-529,-129,53,-595
-1431,-464,-476,-172,-75,-496
-1409,-484,-438,-202,-147,-393
-1388,-497,-448,-229,-226,-294
-1348,-509,-417,-247,-282,-208
-1355,-523,-392,-255,-305,-137
-1323,-552,-349,-249,-271,-84
-1296,-561,-321,-230,-222,-59
-1283,-572,-300,-207,-165,-62
-1294,-581,-316,-188,-89,-83
-1365,-592,-360,-188,-17,-95
-1439,-569,-406,-207,55,-83
-1501,-534,-368,-225,123,-43
-1640,-565,-428,-235,126,34
-1713,-586,-429,-253,66,136
-1716,-577,-419,-260,17,231
-1715,-561,-426,-255,-40,300
-1726,-556,-416,-246,-26,345
-1761,-549,-418,-233,5,365
-1788,-548,-421,-218,33,364
-1815,-573,-414,-198,69,339
-1862,-558,-391,-165,63,300
-1939,-555,-383,-120,68,273
-2003,-559,-395,-75,34,266
-2018,-542,-378,-30,22,271
-2011,-515,-376,16,22,267
-2022,-492,-377,56,31,253
-2054,-480,-385,85,32,238
-2080,-464,-403,100,29,229
-2091,-471,-394,101,33,221
-2108,-469,-387,99,36,216
-2117,-464,-370,99,16,206
-2097,-469,-338,101,-23,191
-2089,-465,-334,103,-44,173
-2075,-450,-322,102,-30,156
-2067,-426,-325,98,6,137
-2077,-434,-333,88,39,115
-2091,-428,-320,74,67,94
-2087,-448,-294,64,46,72
-2114,-449,-291,57,17,59
-2083,-443,-280,54,-4,52
-2055,-446,-267,58,-18,41
-2028,-443,-258,64,-29,25
-2011,-451,-261,70,-31,11
-2000,-452,-291,64,-18,3
-1988,-455,-306,45,-8,1
-1987,-459,-308,20,8,2
-1971,-451,-304,-1,1,5
-1951,-456,-290,-12,-19,7
-1937,-458,-272,-14,-23,13
-1929,-453,-264,-7,-15,22
-1926,-448,-252,5,-20,34
-1903,-439,-251,21,0,46
-1895,-441,-264,31,14,58
-1894,-449,-280,25,26,68
-1885,-441,-272,12,50,78
-1895,-431,-283,-9,74,89
-1918,-442,-286,-37,73,102
-1936,-458,-264,-63,56,116
-1938,-459,-240,-86,19,126
-1942,-472,-221,-102,-7,134
-1950,-477,-211,-118,5,147
-1975,-473,-206,-138,58,166
-2023,-464,-164,-155,141,191
-2086,-504,-117,-164,201,226
-2167,-497,-66,-169,260,264
-2233,-454,-46,-172,312,300
-2304,-416,-52,-186,366,323
-2437,-394,-86,-221,418,338
-2566,-369,-106,-278,435,341
-2672,-365,-138,-348,388,312
-2766,-381,-196,-428,301,255
-2819,-404,-320,-527,280,165
-2885,-398,-475,-645,261,24
-2910,-417,-547,-760,246,-163
-2953,-422,-522,-831,210,-396
-3006,-380,-539,-849,110,-653
-3044,-434,-497,-815,-37,-923
-3127,-467,-528,-733,-200,-1197
-3062,-501,-479,-600,-535,-1492
-2971,-491,-507,-430,-872,-1800
-2857,-490,-608,-273,-1135,-2100
-2703,-510,-665,-150,-1314,-2392
-2556,-479,-750,-65,-1370,-2658
-2452,-502,-772,-8,-1358,-2884
-2370,-516,-814,34,-1339,-3057
-2312,-549,-802,72,-1327,-3181
-2247,-594,-777,120,-1319,-3254
-2101,-640,-735,193,-1353,-3288
-2059,-663,-722,297,-1420,-3285
-1888,-712,-811,398,-1470,-3249
-1731,-744,-832,499,-1469,-3196
-1567,-769,-891,601,-1440,-3121
-1435,-824,-903,699,-1404,-3014
-1219,-869,-947,791,-1315,-2885
-1065,-922,-976,882,-1119,-2728
-988,-988,-934,987,-964,-2533
-857,-1031,-904,1122,-781,-2301
-714,-1055,-844,1283,-632,-2074
-574,-1072,-814,1462,-501,-1863
-463,-1093,-844,1629,-372,-1673
-395,-1087,-791,1780,-279,-1500
-403,-1064,-731,1925,-227,-1329
-411,-1033,-664,2054,-272,-1157
-392,-999,-618,2161,-356,-985
-389,-941,-639,2253,-461,-803
-365,-890,-605,2289,-569,-599
-323,-845,-490,2320,-611,-388
-301,-818,-483,2332,-603,-165
-278,-838,-441,2309,-609,54
-315,-825,-318,2274,-629,270
-368,-825,-194,2247,-750,493
-402,-844,-55,2228,-910,714
-386,-844,74,2220,-1070,923
-384,-862,151,2223,-1219,1118
-341,-852,220,2226,-1365,1298
-253,-826,273,2228,-1383,1459
-190,-756,243,2211,-1187,1612
-159,-695,254,2166,-857,1749
-126,-632,259,2098,-411,1864
-159,-566,256,1998,93,1946
-277,-508,321,1880,603,2006
-541,-446,415,1776,1004,2065
-892,-382,545,1704,1223,2143
-1206,-293,665,1677,1260,2242
-1524,-215,751,1684,1192,2379
-1760,-124,822,1714,989,2550
-1830,-34,845,1753,802,2719
-1925,1,845,1783,664,2873
-2008,60,877,1797,595,3000
-2170,128,930,1792,560,3107
-2277,180,1059,1786,591,3185
-2291,252,1204,1795,648,3204
-2400,280,1243,1793,769,3156
-2463,298,1259,1745,941,3056
-2459,381,1192,1646,1164,2870
-2634,444,1132,1500,1387,2608
-2856,464,1107,1335,1550,2286
-2922,433,1165,1193,1597,1879
-2993,415,1219,1113,1603,1382
-3230,437,1204,1091,1547,871
-3547,402,1203,1117,1516,437
-3809,403,1159,1170,1444,121
-4143,437,1189,1265,1222,-90
-4470,331,1167,1403,809,-222
-4374,275,1230,1593,174,-353
-4091,245,1133,1747,-492,-561
-3787,173,1182,1884,-880,-868
-3630,208,1164,2004,-1083,-1199
-3433,231,1247,2116,-1206,-1518
-3260,215,1326,2233,-1130,-1809
-3059,171,1525,2387,-994,-2091
-2901,145,1737,2600,-882,-2368
-2776,110,1869,2843,-732,-2613
-2585,140,1938,3071,-574,-2831
-2397,254,1868,3227,-403,-3043
-2386,344,1737,3253,-187,-3230
-2459,453,1697,3150,-11,-3346
-2561,595,1673,2947,28,-3392
-2644,743,1648,2650,-97,-3362
-2634,841,1677,2294,-292,-3275
-2575,935,1700,1881,-478,-3143
-2334,978,1770,1440,-656,-3001
-2075,1013,1759,984,-741,-2896
-1807,1003,1769,526,-746,-2829
-1484,971,1785,88,-699,-2813
-1274,893,1784,-327,-563,-2838
-1160,722,1810,-705,-363,-2865
-1066,596,1800,-1033,-204,-2876
-928,454,1802,-1312,-37,-2879
-833,333,1756,-1539,173,-2879
-798,228,1721,-1724,351,-2861
-781,129,1634,-1873,439,-2819
-742,28,1530,-2009,436,-2751
-735,-56,1440,-2137,377,-2651
-699,-101,1331,-2259,280,-2514
-655,-139,1235,-2377,140,-2346
-573,-174,1130,-2496,12,-2147
-435,-248,1037,-2611,-71,-1918
-443,-337,956,-2709,-67,-1638
-365,-417,815,-2801,-19,-1305
-307,-520,736,-2884,105,-952
-262,-587,616,-2953,254,-603
-163,-653,549,-3006,351,-293
-25,-741,443,-3054,446,-40
119,-812,328,-3103,577,154
224,-885,235,-3139,803,314
239,-1001,84,-3158,1094,448
217,-1074,-122,-3166,1325,558
175,-1125,-147,-3157,1484,656
118,-1141,-266,-3089,1703,771
-84,-1202,-323,-2979,1892,940
-250,-1222,-259,-2796,1869,1172
-412,-1189,-240,-2540,1862,1459
-661,-1143,-292,-2252,1705,1808
-782,-1086,-238,-1939,1317,2175
-828,-1059,-155,-1613,891,2516
-915,-1066,-182,-1320,636,2802
-959,-1020,-238,-1097,433,3017
-976,-928,-239,-947,322,3135
-1057,-782,-284,-877,270,3166
-1188,-628,-316,-884,290,3134
-1334,-500,-245,-935,298,3032
-1545,-356,-208,-1007,276,2884
-1862,-282,-270,-1113,152,2733
-2167,-209,-477,-1283,-55,2614
-2213,-146,-591,-1511,-244,2492
-2276,-100,-686,-1759,-340,2343
-2387,-125,-769,-2007,-365,2188
-2451,-192,-651,-2212,-321,2023
-2565,-243,-536,-2322,-271,1846
-2710,-329,-427,-2348,-273,1663
-2813,-336,-417,-2297,-313,1481
-2917,-326,-488,-2203,-413,1306
-2959,-253,-580,-2090,-550,1138
-2969,-187,-694,-1975,-649,979
-3010,-190,-807,-1880,-628,842
-3039,-224,-835,-1803,-487,734
-3084,-191,-824,-1714,-345,639
-3157,-165,-877,-1613,-272,549
-3209,-136,-983,-1522,-242,467
-3210,-92,-1057,-1441,-265,376
-3208,-89,-1056,-1360,-305,271
-3199,-60,-1124,-1267,-352,151
-3169,-84,-1023,-1159,-475,15
-3109,-100,-955,-1018,-529,-135
-3011,-72,-967,-874,-562,-296
-2854,-28,-983,-748,-547,-471
-2728,13,-1060,-652,-460,-651
-2646,35,-1122,-596,-336,-813
-2601,42,-1134,-563,-212,-941
-2567,-8,-1061,-525,-184,-1032
-2561,-79,-946,-464,-268,-1076
-2514,-132,-838,-375,-442,-1079
-2377,-150,-770,-273,-624,-1057
-2179,-149,-753,-178,-740,-1030
-1986,-176,-776,-106,-756,-1008
-1833,-205,-775,-55,-669,-983
-1699,-226,-768,-19,-540,-955
-1615,-252,-692,12,-398,-929
-1558,-265,-674,40,-247,-897
-1517,-288,-652,50,-158,-860
-1495,-291,-628,45,-71,-814
-1500,-297,-643,21,25,-753
-1489,-305,-634,-19,70,-683
-1488,-319,-609,-65,85,-614
-1491,-347,-619,-113,84,-538
-1471,-363,-561,-158,70,-462
-1483,-389,-508,-178,33,-387
-1477,-446,-478,-186,-55,-315
-1536,-461,-455,-182,-148,-234
-1466,-466,-452,-176,-196,-163
-1400,-482,-442,-168,-169,-123
-1390,-485,-445,-157,-87,-108
-1438,-500,-445,-147,-9,-94
-1548,-498,-438,-136,39,-65
-1634,-508,-405,-123,29,-27
-1678,-513,-356,-102,-54,12
-1706,-546,-334,-82,-162,44
-1691,-558,-361,-77,-240,66
-1667,-531,-411,-93,-253,76
-1653,-526,-482,-135,-171,85
-1695,-529,-505,-191,-42,94
-1763,-526,-477,-236,49,109
-1861,-541,-394,-243,60,135
-1955,-566,-337,-211,4,180
-1979,-567,-290,-154,-80,234
-1950,-558,-254,-76,-113,275
-1911,-545,-278,3,-98,286
-1877,-534,-325,62,-40,270
-1892,-502,-383,91,53,236
-1945,-471,-402,94,138,202
-2020,-446,-413,83,179,175
-2091,-433,-397,65,147,161
-2122,-432,-377,48,89,157
-2133,-433,-344,39,24,156
-2131,-436,-310,40,-38,154
-2109,-449,-293,49,-77,151
-2097,-450,-285,58,-69,147
-2077,-429,-295,69,-25,142
-2061,-431,-302,70,21,126
-2071,-437,-315,68,45,103
-2076,-445,-311,58,47,76
-2079,-448,-311,45,25,50
-2073,-448,-301,32,3,27
-2054,-439,-310,20,-15,9
-2025,-434,-302,14,-8,-3
-2015,-445,-302,14,1,-9
-2002,-447,-279,20,-1,-9
-1989,-450,-252,37,5,0
-1982,-444,-269,52,-1,9
-1975,-436,-288,60,-28,18
-1956,-422,-295,56,-31,24
-1929,-419,-309,43,-15,25
-1906,-416,-316,20,1,17
-1901,-410,-309,-6,21,6
-1910,-416,-311,-34,35,1
-1919,-423,-318,-62,51,4
-1920,-425,-313,-86,65,13
-1920,-437,-316,-103,69,20
-1940,-450,-340,-116,61,30
-1935,-449,-342,-124,56,36
-1928,-451,-363,-123,59,38
-1933,-455,-369,-115,56,39
-1946,-464,-350,-96,59,46
-1948,-466,-344,-62,48,54
-1945,-469,-337,-24,29,61
-1964,-473,-340,12,12,70
-1970,-461,-336,42,6,82
-1979,-443,-339,63,7,91
-1991,-424,-355,69,0,95
-2006,-421,-357,57,-12,96
-2005,-415,-355,36,-1,92
-1991,-399,-347,6,18,79
-2012,-394,-342,-21,56,65
-2036,-408,-323,-46,64,56
-2051,-403,-285,-60,61,51
-2045,-408,-240,-61,49,46
-2047,-407,-229,-55,30,41
-2051,-418,-232,-59,44,38
-2086,-413,-253,-73,83,40
-2117,-426,-220,-90,99,37
-2154,-439,-201,-102,81,27
-2190,-469,-176,-109,50,13
-2182,-486,-136,-109,35,-6
-2210,-498,-105,-105,55,-29
-2282,-527,-118,-113,94,-41
-2364,-538,-117,-135,123,-38
-2466,-536,-87,-156,145,-28
-2526,-532,-96,-169,121,-27
-2547,-536,-120,-185,65,-49
-2549,-550,-123,-204,36,-99
-2565,-577,-149,-228,36,-165
-2608,-592,-236,-272,80,-238
-2648,-588,-341,-342,138,-313
-2702,-599,-392,-415,207,-393
-2757,-596,-444,-466,222,-484
-2804,-591,-462,-493,141,-586
-2837,-553,-483,-482,29,-692
-2846,-510,-520,-449,-91,-807
-2845,-492,-551,-405,-218,-930
-2768,-426,-587,-355,-374,-1074
-2686,-402,-636,-307,-510,-1231
-2603,-418,-701,-272,-609,-1398
-2507,-432,-738,-254,-697,-1574
-2459,-461,-759,-237,-798,-1757
-2394,-481,-781,-208,-974,-1943
-2333,-489,-805,-165,-1174,-2121
-2225,-513,-856,-122,-1372,-2285
-2107,-522,-876,-74,-1517,-2430
-2052,-521,-864,-17,-1616,-2531
-1971,-572,-855,59,-1685,-2569
-1910,-626,-808,155,-1714,-2551
-1781,-627,-788,283,-1748,-2487
-1652,-670,-723,438,-1763,-2402
-1492,-722,-719,611,-1755,-2312
-1356,-728,-745,774,-1688,-2227
-1169,-751,-851,902,-1538,-2157
-990,-815,-905,983,-1350,-2124
-838,-854,-947,1034,-1136,-2119
-794,-863,-951,1074,-891,-2108
-810,-869,-853,1138,-738,-2050
-776,-861,-754,1237,-645,-1947
-788,-891,-677,1357,-591,-1796
-780,-902,-591,1486,-664,-1597
-731,-878,-495,1616,-758,-1376
-650,-864,-478,1733,-837,-1151
-590,-883,-471,1817,-891,-937
-478,-880,-449,1870,-933,-748
-444,-875,-380,1900,-977,-593
-425,-848,-390,1914,-996,-450
-412,-879,-322,1895,-977,-300
-417,-886,-224,1882,-981,-152
-424,-844,-130,1881,-1019,-6
-428,-838,-42,1886,-1071,145
-416,-848,49,1891,-1096,301
-401,-850,134,1900,-1135,456
-410,-784,186,1903,-1167,611
-382,-713,237,1900,-1153,766
-348,-651,166,1874,-1041,921
-385,-625,151,1815,-846,1092
-475,-629,186,1738,-612,1294
-573,-620,250,1664,-401,1519
-707,-622,321,1600,-250,1763
-856,-614,441,1552,-191,2015
-956,-581,582,1535,-225,2254
-1046,-546,646,1540,-286,2478
-1206,-559,712,1550,-345,2701
-1289,-498,768,1574,-420,2919
-1340,-433,822,1606,-469,3104
-1437,-471,847,1627,-429,3249
-1486,-457,914,1633,-346,3337
-1588,-420,1025,1643,-166,3357
-1787,-372,1116,1661,99,3320
-2004,-264,1211,1686,406,3221
-2228,-203,1310,1725,690,3046
-2435,-170,1429,1788,967,2767
-2587,-111,1613,1902,1151,2353
-2658,-3,1793,2093,1104,1800
-2835,103,1860,2356,954,1150
-3005,151,1960,2637,897,497
-3200,195,1957,2915,909,-100
-3456,253,1861,3147,891,-586
-3695,289,1790,3315,772,-942
-3854,360,1682,3401,534,-1184
-3899,416,1524,3385,220,-1333
-3969,417,1597,3301,-270,-1443
-3931,461,1478,3175,-749,-1524
-3676,520,1355,2963,-1223,-1607
-3375,572,1374,2692,-1426,-1700
-3079,604,1313,2396,-1391,-1793
-2770,604,1380,2102,-1178,-1895
-2526,578,1637,1878,-859,-2016
-2388,547,1846,1756,-553,-2146
-2355,483,2029,1716,-352,-2269
-2353,481,2229,1738,-189,-2371
-2292,534,2350,1793,-138,-2466
-2190,592,2308,1810,-221,-2577
-2084,669,2165,1726,-241,-2705
-1914,721,2172,1540,-204,-2847
-1781,778,2050,1270,-154,-2990
-1688,817,1997,924,-99,-3111
-1612,818,1980,545,-23,-3199
-1583,791,1981,158,61,-3237
-1520,745,1955,-222,151,-3220
-1418,661,1968,-578,196,-3164
-1265,573,2005,-892,285,-3085
-1139,495,2018,-1151,384,-2996
-1040,390,2015,-1360,404,-2890
-957,286,1974,-1530,432,-2762
-870,185,1880,-1677,478,-2614
-782,83,1758,-1809,575,-2449
-701,-41,1627,-1933,672,-2271
-658,-165,1504,-2047,773,-2088
