AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-3178,-8,1344,3028,-1564,-2730
-2792,43,1515,2689,-977,-3103
-2521,14,1662,2397,-240,-3458
-2458,-14,1740,2140,475,-3776
-2516,-36,1809,1900,942,-4041
-2650,-37,1859,1669,1063,-4227
-2743,-20,1830,1425,863,-4322
-2641,58,1761,1154,465,-4341
-2415,114,1698,858,74,-4300
-2155,165,1647,551,-174,-4204
-1850,237,1579,242,-327,-4067
-1582,200,1528,-74,-325,-3897
-1371,124,1448,-391,-207,-3700
-1142,72,1419,-701,-62,-3496
-924,-38,1460,-971,79,-3307
-670,-78,1424,-1191,266,-3147
-431,-105,1335,-1381,422,-3022
-307,-162,1269,-1541,588,-2899
-228,-172,1195,-1677,727,-2743
-188,-185,1113,-1805,805,-2552
-191,-243,1041,-1945,833,-2322
-189,-304,996,-2099,803,-2064
-183,-346,988,-2252,675,-1796
-89,-407,958,-2397,526,-1544
-6,-465,915,-2527,349,-1317
105,-453,877,-2634,189,-1110
234,-484,777,-2721,173,-913
342,-571,681,-2803,315,-732
368,-645,595,-2878,554,-575
362,-688,522,-2946,817,-449
350,-714,458,-3007,1003,-367
244,-698,427,-3064,1076,-313
48,-662,385,-3120,1009,-245
-121,-698,304,-3193,859,-138
-276,-724,260,-3278,632,20
-411,-798,212,-3356,352,226
-403,-813,-13,-3445,83,446
-294,-849,-219,-3559,-134,629
-281,-883,-427,-3685,-211,786
-286,-888,-558,-3817,-193,925
-358,-936,-673,-3936,-51,1048
-402,-898,-723,-4028,52,1134
-542,-842,-999,-4110,80,1180
-696,-919,-1409,-4236,33,1187
-871,-996,-1690,-4372,-17,1157
-933,-1048,-1898,-4459,-54,1069
-936,-1029,-1892,-4430,-175,898
-1081,-987,-1842,-4281,-368,677
-1314,-964,-1695,-4010,-747,474
-1598,-943,-1515,-3662,-1163,344
-1767,-951,-1382,-3268,-1555,291
-1881,-934,-1408,-2699,-1790,264
-1716,-1039,-1808,-2685,-1663,207
-1527,-972,-1984,-2542,-1439,24
-1482,-924,-2186,-2437,-1075,-236
-1649,-940,-2389,-2405,-763,-496
-1816,-932,-2458,-2415,-581,-694
-1971,-876,-2558,-2442,-536,-814
-2103,-885,-2653,-2478,-594,-853
-2121,-876,-2804,-2508,-658,-844
-2085,-954,-2936,-2508,-700,-838
-1889,-928,-2896,-2405,-792,-886
-1799,-911,-2843,-2207,-826,-993
-1816,-967,-2862,-1955,-914,-1097
-1819,-951,-2996,-1626,-886,-1158
-1774,-984,-3065,-1436,-760,-1188
-1752,-998,-3141,-1193,-536,-1211
-1749,-1078,-3151,-938,-211,-1247
-1677,-1097,-3015,-644,46,-1345
-1622,-1101,-2930,-311,236,-1517
-1629,-1085,-2826,40,338,-1718
-1636,-1010,-2682,399,325,-1901
-1617,-847,-2565,758,223,-2041
-1578,-673,-2394,1100,-28,-2134
-1567,-571,-2324,1390,-358,-2161
-1447,-576,-2288,1584,-527,-2124
-1267,-577,-2222,1699,-548,-2061
-1098,-543,-2186,1741,-491,-1986
-985,-540,-2130,1724,-270,-1900
-935,-548,-2016,1679,6,-1783
-886,-478,-1911,1629,209,-1643
-826,-465,-1700,1595,270,-1504
-777,-396,-1568,1583,304,-1377
-756,-378,-1426,1583,236,-1266
-679,-423,-1345,1576,121,-1171
-573,-433,-1320,1542,22,-1101
-450,-398,-1281,1478,-11,-1047
-447,-418,-1253,1389,24,-977
-419,-441,-1244,1277,43,-877
-371,-493,-1229,1146,103,-758
-367,-551,-1184,1014,128,-622
-304,-536,-1125,896,133,-478
-255,-566,-1064,788,133,-348
-284,-633,-987,692,119,-226
-313,-660,-928,615,45,-107
-307,-740,-885,555,-55,-4
-276,-807,-821,524,-147,84
-266,-830,-786,523,-202,160
-232,-872,-779,545,-207,231
-307,-920,-779,581,-239,312
-295,-914,-809,614,-258,404
-292,-957,-790,638,-259,477
-300,-1007,-880,633,-221,525
-272,-1096,-971,577,-91,539
-315,-1183,-990,483,65,508
-429,-1214,-976,384,142,455
-508,-1239,-944,295,95,387
-588,-1307,-943,219,-6,324
-696,-1379,-955,148,-130,297
-766,-1409,-959,85,-224,316
-799,-1443,-977,27,-283,357
-816,-1483,-1001,-29,-325,399
-801,-1499,-1031,-81,-308,430
-783,-1512,-1079,-130,-209,442
-844,-1554,-1086,-168,-87,452
-906,-1568,-1075,-184,5,469
-989,-1549,-1057,-179,86,492
-1081,-1585,-1034,-153,123,516
-1138,-1584,-1042,-116,80,528
-1146,-1564,-1048,-70,0,521
-1185,-1538,-1050,-21,-59,500
-1179,-1515,-1092,19,-68,468
-1173,-1483,-1117,43,-49,422
-1195,-1462,-1139,54,-5,371
-1206,-1434,-1146,57,25,315
-1229,-1413,-1142,53,31,260
-1272,-1397,-1131,45,28,216
-1322,-1397,-1107,35,6,195
-1360,-1395,-1092,23,-60,188
-1329,-1394,-1084,12,-117,185
-1292,-1395,-1066,3,-130,171
-1258,-1381,-1087,-4,-145,145
-1207,-1382,-1085,-15,-136,105
-1175,-1372,-1094,-26,-93,57
-1151,-1355,-1086,-40,-53,5
-1142,-1357,-1085,-52,-34,-42
-1131,-1372,-1094,-70,-44,-77
-1120,-1369,-1104,-96,-54,-100
-1092,-1361,-1104,-125,-34,-110
-1067,-1371,-1096,-148,-5,-118
-1058,-1360,-1085,-160,5,-125
-1050,-1342,-1085,-160,-7,-128
-1042,-1336,-1070,-154,-19,-128
-1021,-1346,-1073,-142,-32,-120
-1017,-1333,-1089,-132,-55,-109
-999,-1317,-1095,-126,-56,-92
-998,-1317,-1124,-127,-48,-71
-975,-1312,-1151,-141,-30,-55
-956,-1323,-1176,-163,4,-49
-990,-1308,-1170,-184,-7,-46
-989,-1295,-1156,-191,-29,-39
-974,-1300,-1167,-194,-44,-35
-958,-1315,-1187,-196,-42,-30
-942,-1318,-1198,-199,-23,-23
-973,-1316,-1207,-199,-16,-8
-982,-1327,-1191,-193,2,13
-991,-1321,-1203,-182,3,34
-969,-1332,-1194,-168,-10,39
-957,-1337,-1203,-150,-17,29
-955,-1324,-1198,-132,-22,12
-979,-1304,-1197,-114,-16,-3
-1005,-1300,-1189,-98,-34,-10
-1031,-1295,-1191,-89,-62,-7
-1037,-1288,-1194,-89,-78,8
-1031,-1299,-1200,-95,-65,24
-1038,-1316,-1209,-110,-58,37
-1046,-1331,-1225,-129,-34,45
-1067,-1338,-1218,-144,-12,50
-1091,-1348,-1232,-156,-9,50
-1119,-1378,-1245,-169,-20,47
-1150,-1405,-1260,-176,-47,47
-1152,-1416,-1263,-175,-50,42
-1137,-1449,-1286,-164,-22,22
-1115,-1485,-1309,-141,39,-20
-1158,-1520,-1347,-110,89,-75
-1211,-1574,-1384,-73,120,-127
-1259,-1593,-1430,-26,144,-175
-1266,-1618,-1479,33,149,-228
-1266,-1640,-1507,111,133,-293
-1274,-1635,-1538,212,100,-364
-1263,-1629,-1550,331,68,-436
-1271,-1641,-1559,460,49,-498
-1270,-1645,-1563,591,46,-543
-1252,-1642,-1575,717,69,-584
-1217,-1620,-1583,835,77,-636
-1187,-1591,-1607,943,75,-698
-1142,-1596,-1650,1030,68,-764
-1111,-1580,-1681,1095,35,-831
-1107,-1551,-1716,1145,-8,-876
-1046,-1536,-1755,1183,-102,-899
-960,-1536,-1749,1224,-199,-915
-913,-1518,-1695,1291,-281,-908
-869,-1472,-1612,1396,-414,-879
-781,-1432,-1521,1536,-573,-831
-673,-1418,-1461,1688,-669,-771
-526,-1388,-1388,1839,-675,-713
-441,-1319,-1315,1986,-606,-655
-345,-1262,-1248,2117,-488,-602
-309,-1214,-1160,2229,-345,-554
-338,-1135,-1059,2325,-261,-506
-332,-1042,-973,2407,-236,-455
-327,-968,-930,2460,-254,-406
-372,-909,-878,2477,-318,-346
-403,-869,-837,2457,-415,-258
-377,-811,-823,2398,-553,-156
-282,-765,-770,2305,-622,-59
-168,-743,-742,2188,-634,26
-128,-702,-683,2053,-600,113
-94,-665,-629,1912,-560,212
-66,-616,-589,1761,-511,323
-25,-580,-587,1601,-460,446
25,-592,-574,1431,-380,574
110,-648,-569,1256,-297,685
186,-671,-557,1096,-227,780
242,-650,-507,970,-159,860
215,-656,-440,895,-111,950
191,-713,-384,870,-119,1070
112,-801,-337,884,-180,1230
-18,-845,-307,929,-291,1447
-178,-866,-237,1004,-452,1718
-354,-889,-166,1114,-660,2035
-452,-904,-161,1243,-918,2370
-458,-900,-230,1362,-1154,2679
-473,-872,-279,1460,-1304,2947
-515,-865,-302,1537,-1359,3183
-679,-944,-311,1591,-1310,3408
-857,-1029,-313,1623,-1235,3627
-1018,-1067,-246,1659,-1180,3812
-1198,-1092,-218,1715,-1144,3957
-1254,-1076,-152,1800,-1147,4039
-1142,-997,-45,1933,-881,4027
-1109,-879,88,2111,-317,3921
-1376,-764,234,2314,449,3774
-1974,-735,429,2540,1125,3670
-2666,-668,570,2788,1550,3634
-3330,-665,687,3051,1673,3620
-3740,-617,789,3312,1351,3528
-4059,-545,682,3523,973,3316
-4221,-525,522,3611,683,2979
-4297,-476,359,3561,580,2522
-4325,-395,180,3386,653,1977
-4392,-424,141,3130,775,1386
-4332,-523,314,2891,938,793
-3973,-654,571,2756,1028,200
-3923,-645,869,2756,1023,-364
-4174,-660,1076,2881,960,-768
-4390,-578,1128,3043,728,-970
-4570,-442,1089,3159,441,-1004
-4681,-228,1108,3204,183,-916
-4584,-59,1167,3197,20,-796
-4366,-20,1112,3097,5,-746
-4175,38,1136,2895,46,-819
-3983,132,1227,2628,90,-1023
-3824,219,1338,2332,101,-1338
-3717,268,1434,2021,50,-1723
-3574,329,1511,1725,-71,-2132
-3376,355,1574,1450,-205,-2530
-3209,360,1579,1203,-296,-2883
-3019,294,1560,975,-347,-3158
-2850,207,1556,771,-340,-3353
-2680,127,1552,599,-299,-3472
-2530,104,1571,462,-225,-3541
-2417,103,1611,364,-172,-3574
-2334,115,1620,294,-212,-3579
-2222,142,1622,236,-344,-3563
-2079,155,1579,171,-515,-3533
-1857,111,1507,79,-671,-3502
-1605,68,1451,-36,-749,-3478
-1319,1,1405,-167,-725,-3466
-1074,-55,1357,-308,-546,-3464
-901,-109,1303,-459,-237,-3461
-792,-175,1291,-616,54,-3457
-770,-224,1308,-772,252,-3437
-785,-250,1276,-934,356,-3395
-757,-263,1223,-1110,307,-3329
-674,-296,1183,-1296,172,-3248
-513,-338,1120,-1481,46,-3151
-346,-388,1062,-1660,-19,-3033
-203,-446,997,-1825,9,-2887
-125,-496,931,-1978,115,-2711
-96,-507,877,-2115,206,-2508
-52,-511,861,-2235,246,-2290
-5,-568,821,-2344,254,-2071
57,-636,777,-2451,207,-1856
132,-661,757,-2545,107,-1644
222,-686,732,-2611,27,-1436
331,-717,627,-2665,-51,-1240
478,-759,509,-2716,-92,-1056
623,-788,389,-2771,-2,-879
704,-825,249,-2829,193,-700
673,-865,140,-2900,409,-502
646,-929,61,-2981,602,-292
583,-972,31,-3062,744,-92
492,-969,42,-3122,786,91
427,-1001,50,-3153,738,250
188,-1026,-55,-3155,651,408
186,-1123,-168,-3161,410,536
112,-1092,-317,-3173,273,637
-8,-1045,-451,-3200,129,742
-188,-1039,-527,-3226,17,857
-323,-975,-585,-3248,-60,976
-367,-950,-588,-3248,-177,1069
-472,-886,-585,-3227,-294,1142
-631,-863,-614,-3190,-386,1226
-734,-861,-762,-3167,-411,1314
-742,-756,-861,-3171,-428,1361
-789,-685,-1128,-3216,-353,1362
-866,-722,-1335,-3333,-283,1335
-862,-771,-1513,-3489,-159,1275
-915,-751,-1677,-3679,-64,1174
-1026,-732,-1678,-3859,-137,1065
-1183,-647,-1639,-3984,-294,992
-1366,-521,-1608,-4036,-564,982
-1553,-648,-2130,-4073,-626,1018
-1494,-920,-2391,-4113,-718,992
-1337,-966,-2451,-4052,-723,822
-1306,-1110,-2638,-3875,-662,518
-1359,-1192,-2673,-3599,-888,136
-1415,-1017,-2726,-3195,-681,-260
-1621,-860,-2631,-2508,-722,-628
-1713,-913,-2533,-2283,-707,-892
-1804,-789,-2956,-1833,-597,-1055
-1841,-813,-3065,-1450,-285,-1122
-2032,-900,-3172,-1127,-33,-1094
-2054,-956,-3183,-863,56,-986
-2041,-1030,-3201,-657,101,-863
-1952,-1117,-3200,-510,108,-767
-1813,-1117,-3205,-410,128,-743
-1658,-1144,-3188,-350,140,-808
-1598,-1144,-3149,-315,148,-938
-1589,-1152,-3018,-277,96,-1083
-1653,-1084,-2922,-230,0,-1209
-1650,-1053,-2799,-164,-130,-1305
-1661,-1097,-2712,-82,-278,-1384
-1575,-1095,-2677,8,-499,-1464
-1439,-1074,-2560,119,-729,-1565
-1329,-1007,-2474,259,-955,-1681
-1202,-917,-2323,427,-1162,-1794
-1113,-797,-2224,614,-1273,-1885
-1018,-690,-2150,798,-1296,-1934
-930,-603,-2090,961,-1231,-1937
-829,-491,-2011,1107,-1034,-1901
-770,-426,-1921,1238,-795,-1831
-718,-407,-1864,1350,-589,-1728
-655,-402,-1801,1439,-453,-1611
-594,-384,-1737,1508,-423,-1494
-509,-385,-1680,1556,-415,-1390
-405,-386,-1652,1578,-435,-1308
-303,-392,-1608,1575,-445,-1243
-245,-470,-1577,1545,-401,-1187
-261,-563,-1584,1482,-385,-1115
-264,-582,-1551,1396,-379,-1016
-301,-567,-1476,1312,-344,-885
-372,-540,-1405,1242,-359,-720
-411,-496,-1315,1192,-383,-538
-433,-485,-1255,1153,-423,-359
-410,-550,-1167,1114,-473,-203
-384,-653,-1125,1071,-510,-85
-386,-748,-1122,1004,-536,5
-378,-806,-1132,912,-527,66
-359,-834,-1140,797,-455,104
-338,-882,-1125,674,-343,113
-341,-936,-1094,555,-192,103
-351,-977,-1067,450,-35,78
-399,-1052,-1013,367,93,43
-522,-1109,-969,309,127,23
-678,-1143,-934,274,71,37
-762,-1162,-893,258,-102,81
-775,-1155,-874,257,-285,136
-741,-1153,-894,255,-390,190
-724,-1167,-931,238,-447,236
-702,-1211,-961,205,-420,280
-685,-1257,-996,151,-299,307
-677,-1294,-1004,90,-164,312
-704,-1321,-1001,32,-22,299
-775,-1362,-997,-17,58,285
-854,-1392,-987,-54,94,283
-911,-1419,-967,-74,96,291
-953,-1427,-978,-82,58,303
-972,-1442,-957,-74,-15,313
-1010,-1472,-947,-53,-85,321
-1039,-1480,-956,-23,-167,329
-1026,-1477,-962,8,-207,328
-1022,-1472,-997,31,-211,318
-1025,-1484,-1022,40,-188,303
-1070,-1491,-1027,41,-135,295
-1115,-1487,-1018,40,-80,293
-1135,-1478,-995,45,-62,286
-1135,-1455,-977,60,-77,266
-1136,-1459,-971,77,-97,235
-1147,-1469,-976,88,-86,204
-1164,-1453,-983,86,-67,177
-1170,-1432,-985,76,-51,153
-1189,-1419,-998,53,-51,136
-1193,-1415,-1011,22,-65,128
-1167,-1402,-1018,-19,-48,120
-1149,-1403,-1027,-62,-16,111
-1132,-1403,-1025,-101,10,95
-1123,-1378,-1041,-134,38,76
-1121,-1373,-1056,-164,72,58
-1103,-1357,-1074,-190,99,37
-1089,-1353,-1105,-216,115,16
-1091,-1363,-1117,-240,125,-3
-1089,-1343,-1128,-257,140,-16
-1106,-1325,-1102,-258,138,-25
-1127,-1338,-1083,-244,102,-29
-1132,-1339,-1095,-216,42,-28
-1104,-1300,-1078,-175,-42,-29
-1047,-1291,-1108,-130,-75,-37
-1023,-1333,-1164,-103,-77,-50
-1001,-1336,-1186,-96,-44,-60
-990,-1300,-1209,-100,-8,-70
-1003,-1282,-1217,-106,-1,-73
-1016,-1280,-1242,-121,3,-66
-1009,-1285,-1262,-143,1,-53
-976,-1280,-1255,-164,4,-42
-958,-1269,-1236,-174,9,-41
-983,-1295,-1238,-173,27,-38
-997,-1321,-1224,-164,37,-32
-1002,-1296,-1201,-139,-2,-27
-1005,-1267,-1187,-96,-41,-18
-995,-1279,-1210,-55,-55,-8
-985,-1298,-1262,-34,-46,5
-955,-1296,-1267,-31,-9,15
-980,-1273,-1264,-30,29,24
-987,-1266,-1250,-31,23,37
-997,-1288,-1235,-30,14,55
-1008,-1320,-1242,-33,-8,74
-990,-1325,-1260,-47,-21,90
-978,-1324,-1250,-65,-4,97
-1007,-1327,-1235,-78,15,97
-1027,-1319,-1214,-78,38,98
-1049,-1319,-1197,-67,33,93
-1056,-1309,-1179,-47,25,87
-1063,-1308,-1169,-22,17,77
-1073,-1316,-1167,5,1,69
-1076,-1313,-1165,26,4,64
-1075,-1295,-1166,39,2,57
-1067,-1286,-1161,46,0,47
-1063,-1293,-1162,46,-8,34
-1067,-1276,-1158,39,-19,26
-1072,-1272,-1147,30,-51,22
-1066,-1278,-1144,18,-56,25
-1043,-1275,-1148,0,-44,30
-1018,-1261,-1146,-19,-21,32
-1011,-1262,-1136,-37,5,32
-1024,-1264,-1145,-59,28,34
-1034,-1256,-1142,-79,41,40
-1026,-1255,-1147,-96,45,42
-1015,-1263,-1160,-107,34,35
-1002,-1279,-1165,-114,13,20
-1001,-1280,-1190,-121,7,6
-988,-1275,-1209,-129,3,-4
-984,-1262,-1219,-135,18,-9
-990,-1258,-1225,-140,29,-8
-1014,-1262,-1231,-144,38,6
-1029,-1279,-1244,-150,56,28
-1023,-1282,-1244,-150,53,45
-1049,-1278,-1219,-139,24,62
-1053,-1273,-1215,-113,5,78
-1051,-1278,-1226,-86,-18,89
-1045,-1280,-1234,-62,-35,92
-1039,-1268,-1246,-42,-51,86
-1047,-1252,-1260,-29,-59,80
-1043,-1257,-1272,-26,-43,69
-1035,-1253,-1274,-32,-19,57
-1044,-1244,-1275,-39,16,46
-1053,-1232,-1270,-47,21,36
-1069,-1233,-1266,-52,26,31
-1065,-1231,-1264,-56,28,29
-1058,-1238,-1254,-55,29,28
-1062,-1236,-1245,-52,20,30
-1062,-1230,-1250,-47,36,35
-1071,-1234,-1252,-45,41,38
-1076,-1246,-1255,-46,37,43
-1077,-1255,-1235,-43,18,45
-1075,-1256,-1223,-35,5,46
-1056,-1262,-1206,-22,-19,42
-1032,-1258,-1189,-5,-26,30
-1021,-1245,-1191,11,-21,16
-1024,-1235,-1197,20,-8,3
-1037,-1239,-1207,19,-4,-1
-1049,-1236,-1223,8,-14,4
-1051,-1236,-1244,-11,-15,12
-1059,-1242,-1248,-35,-25,21
-1037,-1238,-1240,-58,-24,27
-1036,-1233,-1237,-74,-11,26
-1052,-1237,-1218,-83,-3,25
-1091,-1242,-1208,-86,-12,28
-1107,-1240,-1219,-91,-48,37
-1105,-1251,-1233,-102,-64,45
-1127,-1263,-1253,-118,-62,55
-1139,-1285,-1288,-145,-60,64
-1145,-1314,-1317,-179,-43,69
-1154,-1338,-1348,-213,-27,62
-1188,-1372,-1371,-243,1,50
-1205,-1396,-1379,-266,-3,33
-1207,-1430,-1413,-276,7,9
-1218,-1479,-1425,-272,44,-26
-1286,-1492,-1446,-252,36,-62
-1330,-1506,-1450,-212,-30,-93
-1372,-1509,-1467,-153,-99,-122
-1368,-1509,-1516,-86,-158,-160
-1348,-1531,-1597,-16,-203,-219
-1288,-1542,-1696,51,-165,-309
-1242,-1512,-1786,125,-70,-425
-1257,-1499,-1770,226,40,-541
-1342,-1492,-1776,364,69,-625
-1389,-1484,-1760,530,16,-668
-1401,-1448,-1758,710,-119,-682
-1378,-1407,-1769,884,-267,-680
-1311,-1366,-1798,1039,-397,-679
-1218,-1345,-1806,1173,-501,-699
-1145,-1331,-1780,1292,-628,-742
-1094,-1322,-1706,1407,-772,-785
-1097,-1296,-1637,1529,-909,-800
-1044,-1250,-1580,1651,-1051,-785
-942,-1199,-1519,1768,-1125,-759
-818,-1147,-1524,1864,-1121,-740
-690,-1136,-1488,1929,-1023,-731
-554,-1111,-1457,1969,-857,-739
-434,-1101,-1404,1991,-657,-761
-319,-1104,-1349,2005,-434,-788
-268,-1109,-1271,2017,-233,-808
-250,-1084,-1183,2040,-85,-796
-192,-1054,-1075,2078,-18,-754
-185,-1025,-984,2125,51,-671
-198,-974,-909,2176,88,-542
-187,-923,-875,2211,100,-383
-160,-859,-836,2224,113,-210
-119,-803,-785,2211,110,-38
-68,-780,-737,2179,130,126
-2,-742,-655,2131,131,264
54,-670,-560,2074,121,378
55,-629,-489,2009,149,489
10,-615,-455,1927,156,621
9,-574,-463,1809,129,767
25,-549,-463,1663,136,918
57,-571,-402,1494,169,1062
1,-573,-386,1318,256,1209
-81,-561,-340,1138,304,1373
-210,-560,-280,971,272,1561
-370,-550,-216,825,154,1780
-512,-543,-121,712,-88,2032
-642,-601,17,644,-395,2301
-801,-674,141,631,-786,2590
-880,-645,196,667,-1258,2882
-881,-652,185,734,-1628,3166
-870,-700,133,794,-1824,3423
-865,-715,69,828,-1886,3650
-882,-684,-7,828,-1800,3830
-1108,-792,-154,774,-1462,3986
-1350,-911,-226,663,-1111,4123
-1465,-866,-277,532,-792,4198
-1678,-836,-266,408,-454,4204
-1923,-794,-174,318,-241,4153
-2292,-687,-58,292,-111,4076
-2682,-650,11,323,-143,4000
-2930,-714,21,403,-202,3903
-3027,-818,22,511,-210,3720
-3086,-792,-20,651,-242,3419
-3103,-704,-46,829,-138,3031
-3162,-650,-143,1021,150,2595
-3296,-597,-203,1216,527,2162
-3545,-528,-252,1414,841,1781
-3903,-513,-217,1635,983,1465
-4264,-574,-79,1908,879,1229
-4545,-621,100,2254,355,1020
-4506,-631,245,2661,-356,775
-4369,-647,299,3086,-964,448
-4113,-582,316,3457,-1291,57
-3687,-492,423,3759,-1143,-395
-3229,-427,547,3996,-391,-888
-3157,-401,729,4156,678,-1356
-3381,-390,808,4221,1638,-1726
-3850,-325,848,4166,1987,-1961
-4204,-194,864,3986,1741,-2075
-4385,-86,866,3675,1068,-2113
-4372,-66,881,3264,252,-2104
-4155,-45,879,2781,-497,-2080
-3931,-23,859,2270,-1078,-2052
-3673,-79,935,1795,-1433,-2015
-3331,-157,1064,1414,-1666,-2005
-2861,-216,1143,1147,-1697,-2053
-2196,-305,1361,1022,-1310,-2201
-1711,-383,1631,1054,-517,-2467
-1716,-435,1751,1190,347,-2777
-2004,-444,1826,1358,843,-3033
-2295,-350,1840,1504,890,-3190
-2461,-210,1783,1578,564,-3259
-2465,-92,1653,1543,42,-3269
-2299,24,1551,1385,-510,-3256
-2026,160,1431,1117,-969,-3252
-1727,149,1360,745,-1227,-3245
-1349,177,1208,305,-1142,-3235
-1067,198,1230,-154,-773,-3222
-895,93,1349,-553,-281,-3189
-867,-30,1445,-868,158,-3127
-837,-105,1509,-1099,444,-3048
-793,-165,1531,-1269,560,-2973
-818,-227,1476,-1407,531,-2893
-807,-247,1378,-1547,410,-2802
-718,-253,1288,-1696,252,-2709
-603,-280,1174,-1855,63,-2627
-425,-268,1044,-2024,-95,-2546
-244,-253,968,-2186,-158,-2457
-106,-304,873,-2334,-114,-2345
71,-340,769,-2477,38,-2219
174,-391,687,-2616,241,-2089
246,-449,540,-2768,459,-1949
289,-476,416,-2941,663,-1806
280,-458,357,-3122,821,-1652
265,-489,275,-3290,925,-1476
244,-520,276,-3430,978,-1274
287,-525,242,-3528,923,-1050
448,-511,106,-3610,945,-828
516,-493,-77,-3697,1125,-590
456,-475,-364,-3819,1392,-302
404,-462,-647,-4012,1730,22
157,-628,-807,-4260,2106,366
-161,-672,-789,-4495,2128,706
-419,-634,-588,-4629,1740,1021
-704,-757,-447,-4641,1053,1314
-767,-986,-409,-4564,186,1563
-577,-1045,-490,-4434,-605,1692
-257,-1091,-956,-4350,-1176,1642
-63,-1202,-1450,-4385,-1296,1461
-132,-1381,-1767,-4495,-967,1211
-281,-1532,-1871,-4578,-498,906
-390,-1406,-1671,-4501,-211,547
-734,-1281,-1791,-4277,-80,195
-1176,-1302,-1995,-4004,-267,-38
-1515,-1237,-2275,-3748,-527,-130
-1677,-1183,-2487,-3519,-756,-141
-1730,-1112,-2545,-3285,-966,-136
-1739,-1090,-2622,-3039,-1100,-156
-1769,-1105,-2612,-2786,-1220,-217
-1837,-1047,-2588,-2522,-1253,-317
-1875,-956,-2812,-2286,-1235,-456
-1830,-958,-2984,-2120,-1126,-656
-1815,-943,-3101,-1988,-913,-920
-1914,-946,-3098,-1848,-735,-1205
-2110,-913,-3011,-1641,-788,-1440
-2214,-857,-2916,-1358,-1095,-1603
-2275,-784,-2834,-1021,-1575,-1695
-2205,-731,-2807,-672,-2062,-1731
-1998,-726,-2845,-354,-2375,-1754
-1746,-717,-2958,-113,-2372,-1794
-1504,-719,-3007,66,-2034,-1867
-1351,-806,-2921,245,-1502,-1968
-1239,-875,-2722,493,-964,-2104
-1221,-921,-2571,815,-517,-2255
-1261,-938,-2486,1161,-211,-2398
-1268,-893,-2401,1494,-51,-2504
-1313,-821,-2333,1781,33,-2552
-1354,-750,-2284,2002,19,-2513
-1342,-658,-2196,2150,-83,-2396
-1305,-600,-2107,2225,-207,-2220
-1287,-632,-2038,2227,-369,-2001
-1215,-690,-1987,2158,-508,-1768
-1019,-757,-1952,2035,-564,-1566
-841,-751,-1843,1891,-577,-1432
-712,-700,-1736,1751,-538,-1346
-645,-718,-1638,1616,-442,-1288
-563,-753,-1545,1482,-352,-1247
-514,-783,-1456,1349,-272,-1216
-512,-830,-1390,1216,-188,-1175
-478,-859,-1320,1084,-105,-1125
-424,-869,-1291,953,-17,-1071
-363,-914,-1267,827,169,-1014
-326,-975,-1182,727,349,-952
-307,-988,-1102,667,508,-885
-324,-1022,-1030,640,620,-815
-392,-1054,-969,633,610,-733
-453,-1056,-883,645,481,-641
-473,-1073,-796,666,300,-541
-491,-1097,-758,687,69,-430
-476,-1128,-773,684,-138,-313
-409,-1144,-789,652,-237,-200
-320,-1139,-857,588,-244,-112
-266,-1169,-871,501,-198,-53
-232,-1185,-876,400,-125,-19
-206,-1180,-872,292,-27,-7
-222,-1195,-826,190,69,-6
-257,-1213,-767,106,102,4
-278,-1212,-741,39,84,31
-283,-1259,-715,-24,86,73
-302,-1322,-720,-88,86,126
-300,-1367,-750,-157,87,183
-304,-1421,-784,-230,94,237
-333,-1439,-821,-303,111,284
-342,-1449,-827,-367,128,319
-407,-1471,-834,-412,176,350
-461,-1509,-827,-431,175,380
-515,-1567,-801,-424,125,410
-560,-1601,-791,-393,72,440
-587,-1634,-815,-349,19,469
-600,-1664,-854,-308,-13,489
-606,-1704,-890,-277,0,499
-620,-1734,-935,-259,62,500
-649,-1737,-954,-246,125,489
-689,-1750,-970,-232,176,473
-795,-1760,-962,-209,175,463
-867,-1736,-956,-175,126,468
-910,-1727,-966,-135,54,473
-946,-1736,-978,-98,-25,476
-980,-1732,-994,-68,-95,476
-983,-1711,-1021,-49,-152,465
-970,-1701,-1062,-44,-171,441
-959,-1687,-1084,-49,-158,401
-960,-1677,-1090,-58,-137,352
-989,-1677,-1100,-70,-101,304
-1008,-1667,-1105,-83,-58,261
-1019,-1621,-1094,-92,-24,221
-1034,-1580,-1091,-93,0,184
-1031,-1569,-1099,-96,4,149
-1046,-1544,-1101,-102,-3,114
-1023,-1490,-1091,-107,-10,81
-1006,-1454,-1095,-112,-30,45
-983,-1488,-1108,-122,-25,10
-962,-1503,-1125,-135,-32,-22
-934,-1469,-1123,-142,-47,-52
-895,-1436,-1125,-144,-22,-78
-870,-1441,-1139,-144,-4,-101
-860,-1456,-1149,-144,21,-113
-834,-1429,-1154,-147,41,-119
-804,-1409,-1149,-147,56,-123
-778,-1406,-1153,-150,75,-127
-770,-1442,-1161,-158,74,-127
