AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1743,-152,-104,379,182,490
-1785,-206,-86,357,231,531
-1836,-229,-80,341,259,542
-1875,-243,-67,334,280,531
-1912,-265,-76,330,282,494
-1939,-274,-85,326,279,444
-1977,-298,-91,318,282,394
-2030,-291,-111,304,319,352
-2100,-302,-120,286,357,318
-2165,-312,-123,267,368,301
-2188,-318,-115,251,361,289
-2201,-330,-123,240,334,279
-2239,-340,-120,228,282,276
-2234,-335,-105,224,234,274
-2238,-335,-97,225,168,267
-2234,-329,-90,231,105,261
-2211,-312,-85,237,68,255
-2179,-304,-79,244,49,244
-2149,-285,-85,247,39,226
-2115,-255,-101,240,66,205
-2101,-234,-125,217,109,180
-2113,-217,-154,178,141,158
-2113,-199,-167,128,163,143
-2099,-185,-158,80,168,128
-2065,-185,-147,39,152,111
-2080,-188,-124,9,149,99
-2068,-178,-95,-6,149,96
-2053,-173,-80,-7,131,94
-2040,-182,-90,-4,115,95
-2034,-181,-118,-4,113,97
-2011,-171,-135,-8,121,95
-2002,-173,-148,-12,129,88
-2011,-170,-171,-19,137,80
-2019,-167,-183,-28,140,73
-1990,-166,-199,-36,154,64
-1963,-171,-194,-39,209,46
-1970,-174,-193,-39,241,20
-1978,-171,-194,-33,268,-2
-1999,-159,-192,-19,287,-24
-2028,-169,-206,-2,270,-39
-2027,-153,-228,12,238,-48
-2030,-143,-232,20,223,-53
-2083,-131,-245,27,190,-48
-2152,-115,-247,29,129,-21
-2163,-105,-244,31,17,16
-2127,-93,-253,28,-77,53
-2067,-99,-264,16,-109,80
-2016,-101,-275,0,-100,89
-1961,-116,-267,-19,-63,79
-1941,-134,-265,-37,-28,54
-1947,-127,-276,-57,6,27
-1968,-130,-278,-76,58,8
-1994,-141,-272,-89,86,-3
-2006,-141,-269,-93,86,-8
-2018,-147,-280,-92,72,-5
-2044,-141,-290,-91,42,11
-2074,-132,-298,-88,50,40
-2086,-141,-287,-79,40,69
-2071,-150,-283,-62,11,88
-2045,-155,-285,-44,-13,91
-2031,-161,-279,-25,-29,80
-2014,-160,-283,-2,-43,60
-1996,-155,-288,17,-42,34
-1990,-150,-309,27,-26,8
-2009,-141,-327,25,1,-8
-2023,-133,-327,17,33,-11
-2040,-129,-322,7,38,-9
-2052,-130,-313,-2,9,-1
-2047,-124,-306,-8,-5,12
-2041,-120,-300,-11,-12,28
-2014,-122,-300,-12,-9,40
-1990,-124,-300,-13,11,42
-1978,-120,-297,-12,31,35
-1986,-132,-293,-6,30,22
-1993,-124,-293,1,23,11
-2004,-111,-286,10,26,5
-2014,-116,-288,18,7,8
-2009,-117,-288,26,-10,17
-1992,-111,-285,30,-11,30
-1978,-108,-292,31,-14,42
-1967,-115,-290,29,-8,55
-1977,-114,-281,23,0,68
-1975,-109,-265,21,12,83
-1977,-107,-253,24,19,92
-1973,-108,-245,29,11,99
-1966,-110,-246,31,-1,104
-1958,-91,-251,25,5,106
-1971,-82,-256,14,14,112
-1983,-81,-258,-1,19,120
-1985,-91,-269,-21,25,133
-1972,-95,-268,-41,31,145
-1963,-101,-257,-58,39,149
-1976,-109,-246,-66,39,151
-1975,-113,-220,-64,44,157
-1983,-116,-210,-57,54,164
-1984,-114,-203,-47,54,172
-1983,-113,-201,-40,53,178
-1991,-120,-205,-38,40,186
-1986,-100,-213,-44,40,193
-2011,-104,-224,-58,56,202
-2038,-117,-233,-81,63,216
-2044,-133,-222,-110,67,229
-2077,-148,-225,-138,71,242
-2094,-162,-220,-169,74,254
-2117,-177,-212,-197,79,264
-2149,-181,-199,-221,88,270
-2186,-207,-173,-237,106,273
-2242,-217,-163,-245,105,273
-2294,-231,-158,-253,104,276
-2348,-244,-158,-263,118,280
-2401,-229,-161,-278,136,284
-2468,-223,-172,-296,159,287
-2540,-212,-203,-322,178,285
-2592,-211,-248,-361,216,272
-2622,-208,-297,-419,274,238
-2653,-211,-338,-488,333,170
-2741,-224,-405,-572,402,79
-2832,-232,-488,-670,474,-28
-2929,-237,-567,-774,524,-159
-3061,-228,-636,-880,547,-308
-3178,-220,-659,-967,525,-474
-3260,-174,-638,-1012,433,-661
-3301,-125,-639,-1011,289,-874
-3297,-67,-679,-979,122,-1110
-3206,-27,-763,-945,8,-1362
-3108,-2,-837,-920,-7,-1624
-3037,40,-885,-895,65,-1885
-2938,54,-958,-865,143,-2136
-2813,48,-1001,-831,261,-2380
-2730,32,-1016,-786,370,-2611
-2666,23,-1042,-729,417,-2819
-2615,-12,-1078,-665,432,-2995
-2546,-22,-1110,-594,377,-3140
-2443,-25,-1093,-510,274,-3257
-2339,-44,-1123,-405,182,-3348
-2219,-52,-1167,-292,127,-3402
-2065,-29,-1228,-168,121,-3428
-1904,-60,-1237,-27,169,-3437
-1760,-87,-1228,138,220,-3428
-1582,-123,-1242,317,267,-3412
-1406,-168,-1252,504,342,-3394
-1284,-217,-1279,701,394,-3363
-1116,-272,-1268,900,454,-3312
-947,-308,-1212,1115,514,-3251
-788,-329,-1137,1350,570,-3178
-636,-351,-1070,1599,615,-3087
-505,-348,-1049,1843,700,-2967
-425,-335,-1049,2062,823,-2806
-374,-313,-1070,2244,968,-2601
-344,-297,-1063,2387,1097,-2358
-299,-274,-1025,2499,1223,-2092
-253,-239,-929,2594,1322,-1822
-204,-216,-810,2688,1392,-1553
-169,-187,-674,2784,1410,-1291
-168,-151,-581,2868,1410,-1030
-176,-107,-464,2937,1381,-763
-186,-67,-403,2981,1355,-486
-214,-25,-350,2991,1330,-194
-253,28,-287,2973,1282,121
-280,75,-191,2932,1245,459
-295,121,-90,2870,1234,816
-285,179,4,2791,1242,1180
-245,206,127,2690,1320,1545
-252,257,168,2562,1524,1900
-252,287,254,2388,1814,2247
-430,369,353,2183,2184,2592
-731,425,495,1954,2538,2970
-1081,467,611,1701,2776,3377
-1487,528,717,1413,2884,3802
-1938,579,832,1106,2822,4243
-2186,592,965,793,2640,4658
-2421,628,1058,479,2548,4989
-2511,576,1132,158,2518,5191
-2488,498,1195,-169,2472,5201
-2440,453,1159,-513,2364,5006
-2422,391,1108,-881,2145,4645
-2435,403,1064,-1258,1901,4168
-2515,408,1092,-1608,1605,3651
-2672,354,1381,-1848,1208,3184
-3276,89,1245,-2076,843,2890
-3642,-51,1219,-2159,275,2756
-3750,-285,1055,-2250,-161,2795
-3747,-539,1006,-2321,-437,2894
-3599,-693,1022,-2380,-563,2976
-3406,-815,1077,-2395,-630,2963
-3355,-858,1044,-2387,-637,2853
-3549,-902,709,-2399,-553,2689
-3683,-1065,434,-2455,-402,2479
-3708,-1132,275,-2505,-285,2171
-3674,-1159,227,-2495,-234,1748
-3699,-1042,164,-2437,-235,1258
-3837,-867,167,-2320,-239,771
-4161,-607,-142,-2210,-215,379
-4417,-480,-593,-2187,-216,109
-4456,-376,-930,-2230,-273,-99
-4323,-336,-1175,-2294,-350,-321
-4105,-269,-1262,-2318,-443,-589
-3869,-194,-1197,-2258,-509,-906
-3625,-93,-1135,-2100,-571,-1257
-3449,-40,-1094,-1889,-579,-1586
-3255,50,-1035,-1658,-629,-1856
-3065,125,-1032,-1438,-633,-2061
-2902,223,-1070,-1254,-632,-2188
-2705,304,-1101,-1115,-549,-2252
-2550,370,-1114,-1015,-450,-2262
-2419,410,-1097,-928,-357,-2222
-2289,437,-1060,-850,-297,-2144
-2147,459,-1006,-771,-262,-2041
-2006,466,-930,-682,-232,-1920
-1868,462,-852,-586,-227,-1788
-1741,455,-782,-487,-244,-1651
-1592,453,-747,-398,-248,-1520
-1471,456,-724,-327,-231,-1398
-1373,438,-708,-280,-184,-1284
-1329,402,-671,-252,-150,-1175
-1277,402,-667,-245,-104,-1064
-1222,383,-666,-261,-33,-964
-1206,336,-605,-282,70,-867
-1190,305,-549,-294,139,-770
-1199,298,-509,-297,220,-672
-1223,248,-486,-291,325,-578
-1267,206,-459,-279,389,-485
-1329,162,-465,-265,420,-388
-1450,98,-441,-254,415,-275
-1541,47,-424,-237,369,-146
-1621,-4,-370,-203,274,-19
-1652,-54,-355,-159,127,101
-1617,-108,-362,-112,21,193
-1562,-202,-375,-71,-13,252
-1513,-250,-378,-32,-7,276
-1500,-269,-359,11,87,271
-1541,-302,-343,60,200,252
-1600,-326,-306,116,294,228
-1692,-325,-309,174,337,209
-1795,-334,-318,220,317,208
-1898,-323,-319,254,279,231
-1978,-315,-326,279,205,273
-2043,-311,-327,293,122,324
-2117,-310,-324,293,68,376
-2074,-348,-353,286,32,415
-2031,-352,-351,264,23,437
-1998,-370,-333,240,44,434
-1996,-389,-347,213,56,413
-2010,-410,-369,179,96,385
-2034,-433,-362,146,145,353
-2040,-434,-363,121,166,313
-2050,-439,-359,102,200,269
-2099,-434,-338,90,229,235
-2141,-447,-301,96,221,212
-2160,-427,-295,114,154,200
-2133,-416,-304,134,110,193
-2131,-416,-325,146,93,189
-2098,-409,-328,151,96,188
-2063,-398,-316,153,109,179
-2061,-396,-315,155,110,167
-2078,-389,-333,149,120,162
-2083,-388,-317,139,130,161
-2066,-378,-301,132,112,157
-2024,-379,-272,130,96,140
-2008,-362,-264,140,86,114
-2002,-343,-273,148,65,91
-1993,-325,-292,149,72,75
-1998,-308,-298,139,99,68
-2037,-299,-302,125,116,70
-2053,-296,-298,106,118,83
-2036,-299,-276,94,91,86
-2019,-286,-272,86,45,79
-2006,-271,-274,79,18,66
-1998,-269,-272,70,14,53
-1981,-256,-271,59,16,40
-1979,-250,-281,44,17,25
-2007,-262,-282,29,10,19
-2014,-253,-278,16,-8,20
-1989,-254,-278,8,-28,19
-1970,-264,-296,0,-48,15
-1952,-273,-319,-13,-47,12
-1965,-291,-333,-33,-38,16
-1968,-291,-332,-48,-20,26
-1967,-296,-314,-55,-3,33
-1985,-302,-301,-51,-3,41
-1983,-306,-287,-39,-13,48
-1980,-304,-289,-23,-25,51
-1992,-299,-296,-7,-37,54
-1993,-282,-311,5,-30,60
-1991,-283,-331,8,-18,64
-1992,-286,-343,2,-7,66
-2003,-286,-339,-7,-4,62
-2005,-282,-341,-14,-21,57
-1990,-284,-338,-21,-27,50
-1980,-288,-350,-29,-28,39
-1980,-288,-351,-37,-16,32
-1983,-290,-345,-39,1,28
-1977,-288,-332,-31,1,25
-1982,-295,-320,-16,3,22
-2015,-288,-308,2,-2,28
-2028,-288,-299,26,-18,41
-2026,-282,-292,51,-48,56
-2023,-265,-295,71,-68,70
-2023,-249,-304,82,-73,84
-2007,-242,-314,81,-76,91
-1983,-241,-330,66,-71,90
-1964,-237,-344,38,-56,81
-1954,-244,-342,3,-43,69
-1943,-249,-323,-28,-25,58
-1937,-252,-304,-53,-5,49
-1944,-265,-285,-68,6,51
-1953,-257,-274,-72,15,62
-1956,-257,-260,-67,29,80
-1974,-254,-255,-58,37,101
-1981,-252,-250,-48,37,127
-1971,-250,-253,-40,21,147
-1966,-250,-264,-39,9,162
-1974,-237,-267,-46,9,175
-1987,-229,-281,-59,7,189
-1984,-234,-280,-78,8,200
-1974,-228,-276,-99,13,203
-1959,-236,-266,-120,16,201
-1955,-244,-256,-137,20,197
-1951,-245,-247,-152,17,193
-1954,-245,-241,-164,28,195
-1977,-253,-245,-177,37,205
-1995,-264,-226,-189,39,227
-2043,-250,-230,-204,47,260
-2109,-265,-206,-220,52,308
-2180,-297,-210,-244,29,370
-2231,-350,-216,-285,26,436
-2259,-409,-221,-335,67,491
-2288,-447,-247,-394,126,520
-2339,-467,-312,-466,219,520
-2432,-498,-417,-559,340,501
-2558,-482,-543,-675,504,472
-2724,-483,-667,-806,700,429
-2926,-483,-748,-923,842,364
-3061,-549,-775,-1004,909,272
-3234,-425,-791,-1021,1096,157
-3290,-323,-858,-998,976,-9
-3339,-265,-799,-911,733,-238
-3404,-223,-881,-783,609,-492
-3374,-144,-849,-620,308,-785
-3249,-47,-936,-447,11,-1114
-3155,-55,-1081,-313,-77,-1454
-3056,-36,-1263,-244,-11,-1763
-2964,-2,-1360,-224,163,-2037
-2880,-22,-1401,-217,340,-2287
-2834,-71,-1390,-194,442,-2514
-2753,-143,-1329,-136,462,-2719
-2641,-182,-1264,-36,396,-2909
-2496,-190,-1201,100,299,-3077
-2398,-176,-1176,258,194,-3214
-2307,-190,-1168,414,89,-3301
-2231,-181,-1183,556,-24,-3335
-2088,-170,-1184,682,-119,-3335
-1906,-139,-1203,794,-162,-3322
-1702,-131,-1232,893,-138,-3310
-1543,-126,-1256,981,-54,-3289
-1367,-166,-1262,1058,83,-3260
-1223,-200,-1273,1134,244,-3221
-1075,-269,-1259,1209,428,-3170
-961,-321,-1232,1292,592,-3103
-841,-359,-1194,1388,736,-3014
-722,-409,-1140,1501,842,-2909
-612,-430,-1101,1625,932,-2785
-502,-428,-1029,1765,1034,-2640
-426,-412,-952,1926,1113,-2469
-375,-409,-887,2096,1161,-2264
-335,-375,-830,2268,1185,-2031
-295,-342,-761,2433,1190,-1767
-224,-291,-688,2583,1177,-1487
-130,-256,-613,2712,1191,-1201
-59,-225,-556,2812,1246,-913
12,-173,-496,2884,1335,-619
81,-135,-451,2924,1465,-334
125,-110,-387,2930,1590,-57
127,-62,-307,2904,1718,211
91,11,-217,2859,1805,476
81,61,-88,2786,1840,750
56,76,4,2687,1924,1042
-20,138,86,2541,2074,1362
-220,229,181,2355,2240,1709
-386,260,305,2132,2373,2083
-578,276,437,1866,2495,2468
-907,285,569,1562,2568,2873
-1292,387,647,1229,2575,3313
-1711,422,743,871,2482,3781
-2087,406,806,499,2292,4253
-2353,474,883,137,2014,4691
-2386,441,1019,-176,1741,5041
-2311,364,1090,-443,1582,5252
-2182,313,1124,-677,1619,5299
-1967,246,1134,-891,1829,5138
-1948,216,1095,-1108,2077,4771
-2034,213,1064,-1337,2204,4270
-2198,205,977,-1571,2138,3697
-2413,193,890,-1798,1960,3123
-2674,178,829,-2004,1652,2610
-3198,62,657,-2192,1325,2253
-3602,-92,545,-2366,938,2086
-3817,-189,505,-2495,530,2051
-4124,-408,636,-2553,107,2165
-3883,-418,472,-2555,-376,2274
-3527,-591,459,-2537,-536,2255
-3234,-568,405,-2545,-463,2121
-3157,-538,320,-2576,-350,1898
-3392,-558,16,-2667,-225,1683
-3555,-555,-227,-2817,-213,1507
-3621,-599,-288,-2967,-267,1339
-3649,-586,-308,-3071,-388,1169
-3653,-549,-281,-3105,-540,997
-3725,-463,-342,-3087,-575,846
-3818,-367,-525,-3039,-516,702
-3857,-309,-714,-2981,-404,534
-3835,-239,-773,-2882,-300,300
-3831,-159,-810,-2732,-263,-16
-3773,-138,-985,-2567,-247,-373
-3686,-87,-1022,-2377,-351,-758
-3625,-7,-1059,-2155,-463,-1143
-3513,65,-1057,-1912,-604,-1493
-3419,258,-1206,-1680,-818,-1779
-3293,341,-1269,-1478,-924,-2005
-3147,424,-1438,-1324,-939,-2151
-2949,513,-1484,-1208,-948,-2241
-2698,511,-1443,-1105,-904,-2300
-2503,504,-1430,-1012,-863,-2332
-2295,520,-1455,-941,-784,-2374
-2145,467,-1351,-877,-696,-2404
-2024,501,-1233,-801,-574,-2387
-1936,486,-1135,-706,-629,-2327
-1783,491,-1069,-607,-642,-2227
-1609,506,-1027,-514,-552,-2105
-1489,503,-1016,-433,-403,-1962
-1395,495,-1002,-371,-217,-1800
-1334,484,-967,-324,-12,-1632
-1321,444,-907,-280,140,-1463
-1382,424,-816,-227,200,-1283
-1406,412,-720,-165,200,-1091
-1385,406,-642,-95,133,-904
-1342,371,-596,-26,57,-733
-1255,301,-565,30,-23,-587
-1225,289,-603,62,-51,-458
-1209,261,-676,53,-5,-336
-1186,200,-709,8,83,-226
-1200,146,-701,-53,207,-133
-1281,90,-629,-101,320,-59
-1375,3,-504,-113,371,5
-1409,-59,-415,-80,320,52
-1466,-110,-392,-21,272,90
-1518,-167,-400,42,223,129
-1528,-206,-424,102,183,170
-1569,-239,-435,152,210,212
-1636,-286,-429,193,272,258
-1712,-315,-411,230,286,304
-1756,-327,-364,273,257,345
-1789,-354,-352,318,198,380
-1809,-355,-354,352,146,411
-1833,-347,-356,378,146,441
-1872,-365,-383,389,171,469
-1899,-389,-405,384,200,490
-1944,-392,-411,368,233,503
-1987,-413,-410,349,263,508
-2034,-444,-392,332,255,502
-2064,-451,-377,321,219,490
-2089,-452,-375,315,177,470
-2090,-451,-376,306,140,449
-2083,-449,-362,299,96,421
-2068,-432,-366,291,90,392
-2059,-408,-367,279,111,365
-2059,-387,-358,267,154,344
-2062,-382,-337,262,174,326
-2105,-360,-342,260,173,320
-2113,-341,-342,253,179,323
-2110,-338,-345,244,171,326
-2108,-342,-364,225,144,327
-2108,-350,-368,201,118,328
-2080,-351,-347,177,77,322
-2024,-363,-341,160,62,305
-2009,-377,-348,141,78,285
-2002,-378,-329,122,118,264
-2002,-364,-318,112,132,243
-2009,-349,-349,104,141,225
-2017,-332,-364,89,179,213
-2027,-317,-358,77,198,202
-2027,-306,-360,75,193,187
-2031,-303,-369,74,174,172
-2045,-298,-359,75,136,156
-2035,-289,-366,76,125,141
-2014,-281,-343,84,104,122
-2009,-278,-331,102,63,102
-1987,-279,-342,118,42,83
-1986,-266,-353,125,17,71
-1997,-245,-353,128,1,73
-2009,-217,-357,126,13,85
-2037,-208,-385,110,11,107
-2050,-209,-399,83,-1,133
-2047,-210,-386,51,-19,154
-2033,-209,-373,28,-49,168
-1988,-209,-358,11,-55,165
-1967,-218,-352,3,-51,149
-1964,-218,-344,-1,-30,126
-1956,-212,-336,2,-5,95
-1964,-212,-342,7,-1,64
-1993,-210,-374,2,-6,46
-2016,-191,-399,-17,4,43
-2039,-184,-418,-45,11,53
-2039,-195,-426,-75,5,68
-2030,-203,-417,-103,-10,83
-2022,-212,-398,-123,-33,91
-2003,-210,-386,-130,-40,97
-1969,-213,-378,-125,-33,90
-1952,-216,-377,-117,-18,76
-1957,-209,-386,-108,9,63
-1993,-209,-398,-102,45,57
-2022,-213,-402,-97,40,57
-2020,-205,-410,-93,18,58
-2034,-206,-433,-97,1,60
-2036,-203,-436,-105,-2,66
-2021,-195,-433,-113,-6,67
-2023,-199,-422,-117,-26,68
-2017,-191,-413,-118,-28,67
-2001,-195,-394,-113,-28,61
-1991,-191,-392,-103,-41,53
-1982,-189,-406,-96,-38,43
-1994,-184,-443,-96,-21,37
-1999,-191,-459,-101,-2,33
-2024,-196,-459,-106,3,31
-2035,-200,-439,-101,-10,29
-2027,-193,-430,-83,-36,22
-2002,-197,-429,-60,-50,13
-1981,-195,-434,-41,-54,0
-1962,-188,-436,-26,-43,-8
-1956,-181,-435,-19,-22,-13
-1961,-172,-440,-19,-7,-9
-1971,-165,-441,-26,-5,7
-1979,-158,-440,-38,8,33
-1977,-152,-435,-52,25,61
-1985,-152,-409,-60,35,85
-1989,-151,-386,-61,27,104
-1974,-150,-370,-55,2,115
-1954,-147,-363,-50,-6,118
-1940,-146,-359,-50,-1,114
-1924,-137,-360,-53,9,108
-1921,-130,-360,-68,18,100
-1925,-125,-355,-89,37,100
-1937,-128,-351,-117,55,108
-1953,-130,-344,-149,63,124
-1970,-138,-336,-183,70,148
-2004,-132,-316,-218,76,181
-2030,-139,-309,-249,88,220
-2061,-171,-302,-283,91,258
-2086,-197,-271,-313,86,293
-2089,-220,-244,-330,74,314
-2104,-249,-231,-340,77,321
-2120,-277,-248,-356,108,316
-2128,-311,-256,-379,158,298
-2171,-305,-303,-420,239,278
-2250,-314,-345,-478,347,258
-2370,-306,-410,-554,451,250
-2481,-309,-471,-645,546,248
-2595,-324,-558,-751,631,243
-2693,-347,-639,-859,717,225
-2753,-371,-710,-962,785,175
-2853,-367,-798,-1051,834,94
-2941,-392,-916,-1129,884,-22
-3007,-419,-1004,-1180,860,-190
-3108,-399,-1083,-1190,774,-403
-3186,-380,-1171,-1158,654,-640
-3168,-334,-1233,-1088,582,-897
-3144,-312,-1236,-971,521,-1184
-3079,-276,-1244,-808,459,-1479
-3040,-250,-1302,-625,480,-1766
-2966,-187,-1355,-440,479,-2030
-2864,-147,-1404,-264,515,-2268
-2767,-121,-1478,-110,563,-2478
-2677,-100,-1517,23,600,-2659
-2606,-75,-1555,145,620,-2801
-2542,-40,-1607,256,608,-2900
-2438,-19,-1613,363,604,-2968
-2319,-22,-1602,478,557,-3019
-2184,-2,-1625,595,481,-3053
-2034,3,-1651,711,417,-3081
-1912,33,-1724,817,335,-3111
-1732,28,-1798,901,295,-3137
-1568,-5,-1789,985,325,-3165
-1362,-31,-1748,1094,419,-3191
-1193,-109,-1670,1242,553,-3209
-1035,-164,-1542,1439,734,-3199
-927,-207,-1386,1699,904,-3145
-851,-258,-1262,1996,974,-3043
-780,-253,-1145,2300,964,-2888
-696,-222,-1048,2593,918,-2688
-598,-185,-986,2848,844,-2456
-492,-141,-970,3048,791,-2203
-364,-93,-942,3180,785,-1942
-248,-43,-906,3253,845,-1683
-173,3,-833,3282,922,-1415
-108,60,-787,3271,1033,-1143
-18,114,-792,3204,1123,-871
59,145,-722,3097,1236,-605
99,164,-654,2961,1386,-337
111,184,-564,2810,1521,-67
83,209,-451,2655,1638,206
41,219,-266,2515,1700,486
-127,267,-132,2392,1695,794
-295,320,11,2279,1622,1141
-449,347,112,2167,1495,1524
-504,379,244,2056,1401,1922
-483,376,323,1932,1429,2301
-478,345,390,1780,1570,2642
-547,350,429,1591,1816,2950
-727,337,562,1371,2101,3229
-1101,366,666,1140,2348,3513
-1529,402,765,895,2444,3825
-1931,397,908,644,2354,4153
-2186,364,985,399,2110,4467
-2228,373,1016,147,1806,4713
-2173,411,989,-119,1636,4855
-2082,412,937,-423,1735,4880
-2205,353,875,-774,1939,4789
-2477,306,851,-1157,2055,4622
-2733,242,852,-1537,2010,4391
-3041,148,896,-1867,1758,4100
-3263,67,1279,-2061,1193,3789
-3371,75,1165,-2176,525,3469
-3299,114,983,-2193,-70,3076
-3221,41,777,-2250,-324,2674
-3326,28,657,-2358,-278,2342
-3569,-71,410,-2518,-182,2110
-3717,-217,207,-2692,-99,1935
-3716,-329,81,-2875,-25,1768
-3664,-404,-34,-3026,-20,1556
-3604,-468,-142,-3150,-87,1302
-3576,-468,-254,-3230,-223,1028
-3610,-409,-522,-3286,-336,766
-3628,-441,-780,-3342,-409,523
-3600,-446,-897,-3356,-516,281
-3523,-440,-932,-3300,-679,40
-3461,-433,-920,-3145,-817,-199
-3376,-400,-913,-2901,-948,-411
-3289,-342,-918,-2595,-988,-590
-3228,-257,-1005,-2263,-963,-734
-3231,-172,-1184,-1953,-912,-841
-3198,-113,-1342,-1696,-888,-916
-3083,-44,-1413,-1484,-907,-983
-2965,13,-1453,-1310,-929,-1058
-2859,43,-1435,-1168,-1009,-1135
-2754,71,-1373,-1043,-1129,-1212
-2617,84,-1302,-920,-1254,-1284
-2448,101,-1234,-787,-1322,-1358
-2291,123,-1188,-653,-1334,-1428
-2152,139,-1171,-536,-1258,-1484
-2031,166,-1129,-437,-1104,-1519
-1957,184,-1087,-348,-875,-1532
-1966,201,-1013,-264,-626,-1515
-2021,216,-925,-173,-430,-1459
-2096,231,-873,-85,-292,-1360
-2143,241,-853,-11,-203,-1227
-2134,213,-837,42,-195,-1090
-2056,164,-780,82,-269,-972
-1919,141,-726,97,-344,-896
-1801,108,-486,141,-331,-864
-1755,93,-550,195,-335,-841
-1640,76,-524,250,-350,-834
-1579,78,-490,304,-290,-838
-1553,66,-486,349,-211,-838
-1549,41,-486,370,-139,-820
-1558,-3,-457,375,-59,-780
-1610,11,-436,369,31,-712
-1694,-7,-395,356,101,-614
-1783,-42,-323,351,118,-491
-1853,-61,-264,354,62,-348
-1857,-77,-239,360,-14,-202
-1780,-123,-221,359,-88,-84
-1690,-140,-214,349,-140,-5
-1632,-156,-203,336,-118,42
-1615,-174,-192,318,-24,65
-1618,-198,-189,303,71,71
-1676,-206,-209,285,159,70
-1763,-244,-212,263,237,80
-1877,-261,-186,244,263,106
-1965,-268,-159,233,240,151
-2004,-300,-121,235,177,196
-1989,-336,-86,254,99,228
-1939,-385,-68,288,5,233
-1905,-381,-96,323,-24,217
-1871,-391,-131,345,29,188
-1884,-409,-165,350,86,150
-1935,-403,-198,339,154,119
-1947,-408,-245,315,208,101
-1923,-414,-281,276,271,79
-1895,-412,-298,228,379,58
-1935,-421,-294,180,480,37
-2019,-430,-250,146,543,38
-2091,-440,-184,139,526,57
-2161,-422,-133,163,459,90
-2196,-429,-96,210,365,128
-2196,-435,-83,270,221,161
-2175,-401,-87,326,86,184
-2123,-371,-105,375,0,195
-2075,-334,-136,404,-25,189
-2041,-309,-174,411,-15,168
-2023,-303,-212,392,15,141
-2007,-289,-239,349,78,108
-1966,-288,-241,294,159,66
-1982,-284,-208,245,217,15
-2028,-283,-198,204,227,-29
-2073,-281,-171,173,212,-54
-2085,-278,-148,156,153,-66
-2095,-277,-132,150,78,-65
-2105,-263,-146,147,20,-51
-2082,-261,-154,144,-17,-29
-2048,-275,-180,137,-35,-10
-2027,-288,-221,120,-23,2
-2011,-296,-245,95,18,4
-1982,-316,-255,69,48,-5
-1969,-336,-252,48,80,-27
-2001,-346,-226,35,112,-48
-2048,-353,-195,37,82,-59
-2058,-363,-167,54,5,-56
-2050,-356,-165,78,-45,-46
-2019,-357,-169,102,-73,-35
-1988,-359,-187,124,-91,-29
-1981,-358,-231,133,-94,-22
-1981,-346,-258,124,-55,-13
-1993,-345,-259,110,-20,-6
-2008,-347,-250,98,-21,-1
-2015,-350,-227,90,-33,4
-2008,-346,-201,90,-52,8
-1987,-340,-182,95,-64,8
-1985,-339,-185,101,-64,6
-1986,-335,-179,106,-62,7
-1986,-330,-169,112,-61,7
-1994,-329,-171,117,-56,4
-1984,-325,-182,121,-66,-1
-1975,-333,-202,116,-65,-7
-1982,-335,-227,96,-44,-9
-1983,-351,-233,71,-32,-7
-1972,-358,-238,46,-29,-6
-1978,-364,-240,23,-10,-3
-2008,-372,-231,8,13,8
-2017,-394,-192,10,16,23
-2000,-396,-166,29,1,30
-2007,-393,-158,60,-14,30
-2017,-384,-160,91,-20,31
-1998,-376,-174,117,-21,29
-1990,-374,-189,130,-41,21
-1986,-358,-221,128,-36,14
-1988,-344,-229,109,-12,9
-1980,-338,-222,88,0,7
-1959,-348,-210,70,0,2
-1961,-349,-204,52,3,0
-1979,-338,-186,38,31,9
-1991,-347,-166,36,63,25
-1992,-366,-138,48,59,37
-2003,-355,-137,69,25,43
-2003,-344,-145,89,17,45
-2006,-337,-171,101,13,47
-1989,-331,-195,100,13,46
-1976,-337,-214,87,14,41
-1972,-336,-222,65,14,36
-1963,-332,-231,39,31,34
-1960,-347,-229,14,51,34
-1944,-360,-208,-2,70,34
-1943,-357,-192,-7,97,36
-1952,-356,-182,-1,137,42
-1961,-363,-158,21,190,45
-1980,-365,-141,57,184,41
-2050,-339,-150,93,156,39
-2102,-320,-168,120,112,50
-2117,-315,-201,130,45,66
-2088,-310,-233,119,-35,75
-2059,-303,-272,88,-78,79
-2018,-320,-289,41,-71,74
-1988,-333,-289,-7,-44,63
-1958,-348,-257,-43,-6,44
