AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-40,-2300,27,-17,210,-453
-20,-2341,87,38,109,-512
11,-2308,77,102,10,-584
87,-2299,37,157,-99,-663
175,-2327,-44,186,-112,-731
248,-2319,-84,184,-40,-781
315,-2299,-151,155,132,-814
323,-2253,-195,104,320,-822
408,-2302,-171,45,484,-819
390,-2175,-139,-8,640,-808
306,-2186,-63,-54,632,-758
343,-2210,-35,-96,557,-664
411,-2166,18,-120,501,-540
489,-2138,44,-120,421,-400
579,-2143,105,-95,282,-250
675,-2121,182,-35,141,-86
777,-2046,267,62,132,93
822,-1989,259,177,137,278
832,-1918,159,270,154,484
872,-1809,33,314,169,703
971,-1686,-106,294,213,905
1079,-1601,-212,218,268,1072
1156,-1523,-279,99,346,1212
1214,-1511,-344,-51,423,1342
1179,-1494,-307,-216,440,1490
1111,-1494,-314,-378,650,1703
960,-1557,-236,-541,1147,2009
252,-1591,-52,-668,1737,2494
-537,-1537,74,-754,2077,3186
-1290,-1422,133,-832,1797,4088
-1947,-1422,47,-913,1113,5107
-2324,-1427,-118,-1010,175,6148
-2835,-1538,-404,-1115,-847,7132
-3264,-1515,-501,-1176,-1881,8100
-3303,-1611,-278,-1113,-3017,9010
-2973,-1856,-424,-926,-3700,9691
-2020,-1980,-259,-627,-3945,9909
-1095,-1612,43,-174,-3881,9504
-695,-1179,-110,269,-3630,8606
-229,-902,-324,514,-3256,7388
485,-494,-421,542,-2120,5817
1275,-105,-432,404,-38,3902
1577,345,-217,302,2040,1632
341,635,104,397,4322,-578
-1231,290,103,691,5576,-2379
-2714,-5,40,1054,5601,-3684
-3650,-187,-163,1332,4503,-4595
-3858,-333,-175,1491,2752,-5278
-3919,-406,-388,1460,808,-5795
-3861,-341,-550,1266,-902,-6078
-3643,-332,-675,990,-2249,-6117
-3172,-314,-604,716,-3092,-5970
-2634,-481,-466,505,-3309,-5684
-2092,-751,-344,366,-3058,-5301
-1531,-1066,-236,310,-2441,-4898
-815,-1237,-161,340,-1538,-4567
-176,-1437,-26,448,-660,-4403
149,-1708,88,590,141,-4350
220,-1854,65,722,716,-4321
63,-1867,95,815,968,-4237
-93,-1925,112,855,928,-4045
-313,-1964,39,812,829,-3732
-516,-1880,-145,692,621,-3319
-388,-1900,126,556,274,-2874
-344,-1910,218,417,218,-2372
-277,-1949,244,301,161,-1853
-165,-1986,255,219,50,-1375
1,-2173,133,135,-113,-979
326,-2430,-9,45,-434,-695
758,-2501,127,-23,-330,-541
959,-2580,250,-43,-76,-491
891,-2716,258,-57,170,-457
701,-2783,258,-96,342,-384
490,-2768,253,-156,419,-257
374,-2779,285,-225,374,-104
291,-2787,290,-287,289,51
231,-2761,264,-338,204,191
184,-2721,228,-384,144,306
148,-2681,229,-411,125,381
66,-2597,212,-415,129,410
-50,-2470,175,-395,168,405
-179,-2335,159,-355,238,381
-333,-2219,179,-291,274,348
-497,-2119,168,-208,228,317
-586,-2044,183,-114,193,286
-617,-1972,177,-15,146,246
-636,-1875,172,79,36,198
-611,-1812,158,163,-118,157
-581,-1794,147,226,-268,129
-550,-1774,124,264,-386,127
-499,-1775,109,276,-480,150
-450,-1800,109,270,-515,196
-407,-1836,117,252,-492,256
-322,-1885,115,228,-491,307
-175,-1930,55,193,-516,317
-38,-1972,-14,136,-513,283
71,-2031,-61,51,-411,215
121,-2073,-94,-50,-230,133
83,-2092,-87,-155,-58,60
26,-2121,-52,-251,88,5
-79,-2152,5,-328,216,-26
-206,-2170,70,-372,262,-32
-284,-2165,141,-377,255,-23
-353,-2159,187,-350,203,-12
-406,-2124,182,-304,105,3
-416,-2093,150,-254,18,21
-410,-2072,100,-209,-36,37
-353,-2064,58,-175,-64,38
-288,-2043,26,-149,-76,14
-251,-2028,8,-128,-57,-27
-250,-2032,1,-112,-13,-73
-259,-2033,-6,-100,7,-112
-280,-2033,-21,-95,1,-136
-312,-2034,-37,-96,15,-140
-335,-2047,-53,-112,15,-123
-325,-2060,-52,-128,-26,-102
-321,-2059,-49,-139,-35,-77
-332,-2076,-78,-151,-18,-48
-314,-2096,-88,-162,-6,-21
-278,-2083,-64,-163,-17,-13
-267,-2080,-60,-146,-24,-14
-272,-2094,-61,-126,11,-19
-273,-2099,-48,-98,54,-30
-278,-2097,-44,-64,84,-46
-288,-2095,-47,-32,103,-67
-314,-2097,-61,-7,104,-82
-322,-2096,-50,10,69,-89
-316,-2092,-39,23,50,-89
-306,-2091,-42,33,41,-82
-277,-2079,-46,36,40,-76
-239,-2068,-42,37,47,-76
-218,-2053,-45,36,59,-83
-225,-2037,-65,27,64,-89
-226,-2034,-64,16,71,-91
-220,-2023,-32,12,47,-95
-226,-2004,-15,17,25,-99
-225,-2000,-14,26,11,-95
-248,-2009,2,38,28,-83
-244,-2009,6,56,34,-74
-226,-2005,16,74,9,-74
-210,-2008,7,91,-13,-77
-206,-2003,-13,95,-18,-72
-198,-1993,-30,86,-11,-58
-221,-2004,-49,67,24,-33
-222,-2023,-32,50,50,-11
-191,-2010,10,48,35,-13
-195,-2009,25,59,32,-28
-223,-2025,8,67,25,-37
-242,-2021,0,66,9,-35
-267,-2018,-12,59,8,-18
-275,-2024,-21,43,10,12
-266,-2019,-22,22,2,43
-248,-2017,-34,-1,-6,69
-220,-2021,-35,-26,1,82
-199,-2027,-33,-50,29,84
-183,-2028,-26,-66,62,71
-157,-2033,-17,-76,102,45
-169,-2037,-4,-77,141,7
-227,-2039,0,-72,134,-21
-284,-2045,24,-57,109,-32
-318,-2048,23,-36,70,-27
-319,-2053,26,-14,23,-12
-294,-2063,0,5,2,3
-269,-2074,-10,18,-12,8
-248,-2068,-8,32,-26,3
-233,-2067,-14,44,-28,-6
-244,-2068,-24,51,-19,-15
-267,-2066,-29,50,-4,-15
-270,-2060,-28,44,-7,-10
-255,-2063,-28,36,-9,-6
-251,-2064,-25,27,-16,-13
-255,-2063,-24,24,-42,-25
-265,-2034,-73,25,-35,-41
-208,-2104,97,27,33,-60
-233,-2055,-94,28,-21,-76
-238,-2046,-48,18,-53,-77
-217,-2038,-23,15,-11,-72
-247,-2036,-40,8,-25,-61
-266,-2020,-22,3,-44,-37
-262,-2028,-18,0,-42,-8
-243,-2038,-24,-4,-38,14
-231,-2039,-12,-3,-46,22
-203,-2038,-5,4,-55,14
-210,-2041,-12,14,-71,-4
-198,-2037,-32,17,-88,-21
-193,-2040,-37,15,-76,-33
-194,-2041,-51,10,-37,-37
-191,-2042,-51,2,-5,-41
-210,-2042,-36,-1,25,-44
-242,-2048,-29,-2,43,-41
-258,-2057,-19,0,19,-37
-267,-2064,-9,5,-18,-34
-270,-2067,1,14,-59,-32
-254,-2072,-5,24,-96,-30
-250,-2074,-27,31,-104,-25
-236,-2073,-49,29,-90,-17
-219,-2071,-50,24,-81,-15
-214,-2071,-48,21,-79,-22
-203,-2075,-33,22,-59,-38
-214,-2081,-35,30,-48,-63
-215,-2086,-9,45,-41,-90
-247,-2092,-20,61,-24,-113
-272,-2099,-23,72,-39,-126
-284,-2102,-26,80,-70,-129
-283,-2104,-26,84,-89,-127
-268,-2102,-26,86,-107,-122
-267,-2102,-41,84,-109,-119
-253,-2107,-49,77,-96,-115
-239,-2118,-38,70,-77,-125
-231,-2124,-23,69,-74,-149
-225,-2122,8,79,-85,-185
-243,-2128,4,95,-106,-225
-255,-2145,2,105,-125,-255
-303,-2154,1,114,-122,-265
-364,-2166,-8,118,-126,-255
-401,-2179,-10,117,-146,-233
-403,-2216,6,117,-171,-221
-378,-2234,15,126,-198,-231
-323,-2253,9,135,-252,-269
-302,-2300,-10,140,-257,-329
-280,-2322,11,145,-256,-398
-273,-2321,13,152,-266,-471
-306,-2326,2,153,-243,-534
-302,-2310,-24,147,-251,-584
-262,-2277,-31,140,-280,-637
-225,-2259,-38,131,-274,-686
-197,-2265,-49,115,-248,-728
-193,-2258,-50,96,-205,-755
-203,-2276,-13,80,-213,-765
-241,-2315,18,74,-232,-752
-234,-2301,43,79,-211,-724
-212,-2292,2,92,-218,-705
-50,-2292,28,108,-299,-726
95,-2270,56,133,-324,-793
236,-2246,17,150,-310,-889
333,-2264,3,157,-300,-989
387,-2220,1,161,-244,-1059
444,-2179,16,166,-135,-1105
479,-2165,17,166,-35,-1130
499,-2133,18,161,38,-1139
558,-2113,2,149,103,-1139
677,-2095,-5,131,243,-1121
709,-2130,120,133,499,-1063
600,-2120,159,164,694,-950
557,-2053,184,197,756,-809
600,-2013,240,227,705,-679
703,-1986,255,250,593,-591
852,-1961,264,265,475,-554
966,-1938,270,275,361,-561
1076,-1896,282,282,269,-597
1177,-1862,286,288,203,-652
1243,-1852,275,284,157,-707
1315,-1819,206,262,128,-751
1423,-1790,219,224,89,-803
1496,-1741,207,181,110,-854
1525,-1714,180,126,113,-890
1575,-1654,105,65,164,-911
1638,-1558,31,-11,259,-936
1668,-1513,55,-87,356,-951
1605,-1462,57,-160,560,-924
1622,-1466,80,-242,731,-856
1555,-1401,110,-330,884,-746
1549,-1320,163,-419,1047,-605
1433,-1220,213,-499,1135,-423
1155,-1088,241,-574,1197,-170
874,-993,213,-668,1289,193
599,-947,212,-799,1213,661
301,-866,143,-957,1136,1221
76,-814,137,-1137,995,1847
-97,-768,-10,-1329,821,2525
-371,-792,-163,-1565,846,3276
-767,-808,-333,-1851,894,4142
-1471,-888,-582,-2174,979,5141
-2572,-1084,-491,-2512,815,6377
-3520,-1415,-513,-2823,175,7842
-4100,-1778,-578,-3077,-834,9384
-4153,-2226,-635,-3183,-2034,10705
-3626,-2559,-484,-3019,-3121,11636
-2694,-2792,-331,-2595,-3897,12079
-1371,-3042,-52,-1947,-4355,11871
-4,-3256,335,-1068,-4307,10826
458,-2319,141,-182,-3272,9109
269,-1241,-569,494,-2499,7103
1200,-819,-1062,894,-1598,4933
2089,-447,-1131,1028,254,2599
1148,-43,-1122,1001,2728,314
-693,-115,-1050,987,4655,-1470
-2148,-445,-758,1053,5290,-2678
-3517,-588,-665,1147,4750,-3366
-4338,-722,-542,1189,3179,-3625
-4588,-813,-436,1187,1283,-3626
-4390,-821,-410,1164,-549,-3521
-3911,-731,-518,1133,-2047,-3434
-3154,-671,-696,1095,-3024,-3450
-2328,-651,-857,1050,-3379,-3632
-1549,-656,-845,1017,-3319,-3988
-856,-719,-696,1016,-2750,-4452
-411,-1060,-357,1069,-1846,-4930
-325,-1397,-109,1149,-927,-5292
-522,-1570,63,1209,-115,-5447
-923,-1661,224,1235,418,-5341
-1468,-1640,233,1230,675,-4996
-1773,-1644,260,1163,583,-4454
-1945,-1597,208,1021,188,-3802
-1960,-1404,-124,824,-124,-3105
-1594,-1488,-15,612,-713,-2466
-1289,-1569,-141,394,-1620,-1920
-945,-1715,-30,208,-2270,-1443
-473,-1956,523,143,-2721,-1058
113,-2145,846,225,-2807,-772
478,-2210,910,412,-2596,-602
757,-2223,637,594,-2251,-525
995,-2293,231,652,-1910,-524
1079,-2378,-73,545,-1450,-554
1107,-2432,-216,318,-963,-585
1136,-2486,-216,30,-542,-610
1089,-2706,-111,-262,-271,-631
1013,-2808,-48,-536,-30,-649
982,-2914,73,-769,-80,-667
934,-2977,175,-942,-71,-653
789,-2993,280,-1035,24,-618
705,-2984,393,-1042,85,-578
591,-2900,577,-944,111,-543
355,-2793,658,-762,239,-475
-67,-2645,666,-540,360,-334
-468,-2457,600,-323,323,-105
-648,-2292,470,-144,133,167
-602,-2167,230,-35,-135,410
-466,-2066,-4,-17,-357,591
-322,-1981,-174,-72,-433,702
-217,-1914,-281,-164,-383,741
-100,-1855,-248,-252,-301,703
-34,-1820,-220,-306,-197,594
7,-1775,-141,-317,-121,437
-60,-1763,-74,-294,-50,267
-139,-1771,-28,-245,-8,114
-156,-1778,6,-186,4,-21
-222,-1790,49,-118,-23,-131
-346,-1816,57,-49,-115,-186
-432,-1838,40,6,-226,-175
-439,-1858,-6,37,-366,-119
-439,-1881,-108,28,-522,-32
-354,-1930,-241,-29,-644,70
-144,-1978,-345,-130,-713,148
48,-2018,-397,-261,-671,183
139,-2059,-421,-403,-471,188
168,-2099,-369,-534,-239,175
187,-2097,-360,-641,-44,137
124,-2119,-264,-710,118,86
66,-2144,-193,-737,236,36
-2,-2136,-136,-730,287,-11
-73,-2124,-63,-689,262,-55
-154,-2119,-35,-627,321,-82
-334,-2117,62,-540,317,-77
-518,-2102,89,-433,217,-21
-632,-2084,126,-312,5,75
-604,-2063,119,-180,-230,184
-452,-2066,-72,-81,-431,258
