AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1284,1129,-272,2949,-1453,-331
-1277,1321,-447,2500,-544,-792
-1454,1445,-564,1927,297,-1180
-1662,1481,-632,1226,976,-1475
-1866,1445,-551,476,1322,-1691
-1889,1450,-842,-362,1563,-1850
-1840,1546,-954,-1258,1637,-2007
-1870,1370,-962,-2205,1589,-2160
-1836,1260,-1297,-3221,1578,-2321
-1998,1632,-1592,-4284,1431,-2456
-2196,1721,-1711,-5352,1121,-2515
-2332,1758,-1889,-6395,723,-2511
-2143,1884,-1840,-7350,154,-2497
-1668,1866,-1824,-8284,-125,-2559
-1096,1918,-1740,-9050,-42,-2764
-609,1799,-1482,-9613,372,-3126
-302,1583,-1290,-9951,1132,-3624
-269,1291,-981,-10039,1957,-4200
-414,1026,-851,-9863,2699,-4762
-575,779,-633,-9465,3131,-5249
-853,622,-801,-8897,3444,-5606
-1140,491,-605,-8195,3416,-5799
-1453,612,-697,-7600,3111,-5798
-1374,765,-886,-6920,2667,-5650
-1544,608,-1047,-6292,2085,-5386
-1605,509,-1144,-5766,1402,-5001
-1600,472,-1204,-5277,623,-4515
-1474,372,-1193,-4757,4,-3960
-1269,196,-1095,-4207,-343,-3387
-1067,32,-1051,-3597,-338,-2844
-996,-114,-1029,-2948,-83,-2346
-1005,-164,-1079,-2280,199,-1885
-1063,-73,-1126,-1640,388,-1443
-1115,-8,-1092,-1044,431,-1014
-1082,3,-1122,-509,411,-622
-1015,121,-1259,-86,344,-304
-938,217,-1315,224,291,-74
-896,249,-1376,442,215,75
-931,337,-1457,576,135,178
-982,302,-1592,631,35,257
-994,180,-1676,630,-122,315
-967,70,-1647,622,-223,348
-1003,-39,-1625,641,-224,370
-1092,-82,-1672,672,-218,402
-1218,-163,-1675,708,-279,456
-1336,-258,-1663,754,-379,540
-1445,-346,-1639,806,-475,650
-1504,-464,-1563,872,-573,778
-1550,-567,-1588,933,-693,901
-1598,-636,-1648,958,-705,1026
-1625,-722,-1612,969,-583,1145
-1678,-774,-1554,977,-494,1250
-1708,-799,-1590,962,-463,1345
-1694,-817,-1595,934,-368,1426
-1668,-777,-1556,905,-209,1495
-1701,-736,-1603,868,-89,1555
-1754,-720,-1600,827,87,1625
-1795,-704,-1586,790,244,1703
-1855,-682,-1534,770,345,1782
-1912,-693,-1495,772,353,1861
-1949,-739,-1449,794,280,1927
-1901,-812,-1367,839,226,1960
-1867,-842,-1338,902,156,1948
-1888,-874,-1183,979,73,1908
-1810,-867,-1233,1054,98,1839
-1787,-817,-1283,1109,91,1746
-1820,-796,-1236,1162,91,1649
-1871,-756,-1165,1226,95,1561
-1899,-695,-1145,1293,40,1489
-1911,-647,-1152,1350,-34,1430
-1943,-600,-1150,1395,-81,1388
-1945,-557,-1105,1440,-113,1357
-1934,-522,-1056,1490,-150,1318
-1875,-496,-1037,1538,-245,1255
-1820,-498,-1036,1568,-301,1157
-1785,-486,-998,1577,-333,1040
-1745,-441,-1040,1557,-341,917
-1700,-395,-1040,1515,-321,802
-1702,-340,-1050,1456,-247,704
-1732,-291,-1052,1384,-191,630
-1787,-267,-1043,1304,-175,589
-1866,-259,-1023,1225,-170,580
-1895,-254,-960,1162,-199,590
-1890,-243,-915,1114,-271,590
-1864,-217,-919,1073,-329,571
-1828,-195,-915,1028,-331,528
-1797,-171,-913,977,-311,464
-1793,-113,-906,919,-292,391
-1813,-52,-893,850,-338,320
-1845,-46,-901,766,-346,261
-1910,-54,-944,656,-314,221
-1950,-53,-948,534,-328,200
-1939,-60,-884,424,-354,184
-1902,-72,-819,345,-380,169
-1856,-95,-796,291,-369,152
-1817,-109,-792,246,-335,134
-1785,-109,-789,201,-268,115
-1768,-102,-778,158,-165,97
-1774,-80,-796,109,-99,81
-1786,-61,-818,51,-46,72
-1842,-56,-841,-16,-30,75
-1895,-62,-847,-87,-54,89
-1914,-60,-842,-153,-131,108
-1871,-59,-840,-204,-217,114
-1813,-65,-808,-236,-244,98
-1760,-79,-829,-253,-204,65
-1747,-98,-842,-266,-103,27
-1778,-99,-842,-270,-10,-1
-1812,-91,-835,-263,41,-10
-1827,-87,-846,-247,49,-9
-1824,-94,-864,-230,11,-4
-1821,-85,-880,-214,-33,3
-1796,-73,-873,-198,-82,6
-1746,-77,-899,-185,-81,-3
-1739,-65,-925,-180,-73,-17
-1749,-52,-926,-181,-58,-26
-1761,-41,-908,-182,-66,-26
-1767,-29,-951,-185,-48,-19
-1779,-21,-987,-203,12,-5
-1791,-26,-985,-220,71,12
-1804,-19,-977,-225,99,32
-1806,-37,-957,-214,99,48
-1811,-77,-955,-185,113,57
-1824,-84,-957,-146,118,64
-1853,-79,-958,-98,103,73
-1890,-66,-974,-52,66,91
-1889,-40,-977,-7,-12,111
-1850,-25,-985,29,-107,120
-1794,-18,-1005,49,-124,116
-1775,-1,-1028,54,-103,104
-1755,27,-1050,41,-62,87
-1754,38,-1043,22,-13,70
-1771,32,-1035,2,0,58
-1807,26,-1036,-17,11,54
-1812,17,-1038,-33,18,52
-1810,-15,-1005,-35,10,50
-1801,-39,-969,-20,4,46
-1818,-55,-949,12,-9,45
-1849,-56,-933,52,-21,55
-1862,-51,-922,96,-35,76
-1855,-45,-929,135,-55,99
-1838,-23,-958,163,-83,123
-1803,0,-976,172,-96,141
-1768,12,-965,174,-89,147
-1740,33,-964,172,-105,143
-1750,27,-990,160,-86,136
-1764,5,-994,138,-61,135
-1776,-13,-939,125,-54,137
-1775,-33,-897,134,-55,139
-1757,-42,-902,147,-65,137
-1756,-50,-890,163,-71,133
-1766,-48,-889,181,-68,135
-1806,-21,-904,194,-75,148
-1821,-13,-898,206,-100,174
-1817,-15,-898,218,-130,202
-1819,-26,-901,232,-135,235
-1795,-26,-895,244,-147,263
-1782,-20,-895,258,-171,286
-1763,-27,-907,268,-164,302
-1746,-35,-920,273,-142,315
-1753,-40,-917,277,-104,329
-1783,-41,-907,285,-89,348
-1826,-40,-898,299,-98,382
-1856,-53,-902,320,-129,424
-1859,-75,-881,349,-187,463
-1849,-96,-861,391,-245,498
-1842,-106,-854,441,-287,522
-1825,-102,-860,490,-317,543
-1817,-101,-856,537,-325,558
-1806,-91,-885,579,-321,571
-1823,-93,-894,612,-299,590
-1867,-104,-897,644,-273,621
-1901,-113,-884,678,-264,660
-1953,-145,-888,722,-247,713
-2002,-204,-856,782,-228,775
-2055,-238,-826,867,-273,841
-2076,-256,-839,973,-350,911
-2099,-282,-804,1099,-482,978
-2118,-304,-795,1242,-642,1048
-2169,-301,-763,1393,-840,1123
-2159,-310,-717,1547,-1118,1196
-2144,-339,-703,1688,-1276,1255
-2144,-376,-672,1810,-1320,1306
-2187,-410,-634,1920,-1308,1350
-2255,-417,-599,2025,-1225,1404
-2331,-423,-520,2139,-1123,1466
-2415,-419,-475,2268,-999,1534
-2505,-377,-437,2407,-983,1607
-2567,-363,-437,2558,-1002,1675
-2657,-370,-370,2730,-1010,1748
-2695,-379,-256,2933,-1348,1814
-2730,-363,-189,3161,-1691,1867
-2600,-305,-278,3369,-1785,1888
-2599,-274,-370,3501,-1821,1858
-2533,-318,-259,3615,-2020,1808
-2492,-363,-186,3723,-2254,1704
-2519,-394,-232,3810,-2464,1574
-2479,-393,-253,3859,-2566,1438
-2385,-329,-210,3884,-2715,1295
-2179,-284,-281,3890,-2761,1146
-1965,-180,-190,3882,-2429,999
-1673,-67,-47,3895,-1786,846
-1613,80,-2,3921,-804,690
-1751,262,-106,3934,288,557
-2130,390,-133,3915,848,471
-2478,522,-176,3865,701,421
-2589,753,-240,3754,43,375
-2346,928,-282,3550,-690,276
-1944,1004,-445,3226,-917,96
-1518,1095,-510,2659,-641,-171
-1194,1273,-943,2181,217,-453
-1031,1479,-1086,1540,1344,-789
-1192,1752,-1099,885,2235,-1148
-1799,2019,-1466,175,2712,-1439
-2415,1941,-1735,-712,2622,-1613
-2538,1988,-2001,-1801,2044,-1723
-2414,1937,-2397,-3046,1639,-1882
-2008,1811,-2501,-4402,1250,-2156
-1640,1659,-2366,-5799,987,-2543
-1297,1558,-2331,-7075,1017,-3011
-1017,1591,-2161,-8221,1024,-3523
-674,1541,-1877,-9075,923,-4046
-317,1505,-1673,-9651,1083,-4586
-84,1474,-1492,-9965,1374,-5152
64,1109,-1409,-10041,1899,-5720
-174,737,-1440,-9781,2881,-6237
-394,480,-1159,-9267,3181,-6633
-555,476,-841,-8485,3113,-6808
-902,453,-735,-7559,3239,-6764
-1042,509,-927,-6639,3139,-6546
-1089,687,-1051,-5851,2884,-6237
-1125,674,-1148,-5228,2718,-5904
-1307,569,-1349,-4729,2317,-5562
-1532,532,-1493,-4405,1577,-5138
-1566,525,-1393,-4145,604,-4619
-1314,440,-1305,-3867,-145,-4069
-964,292,-1279,-3543,-513,-3573
-702,76,-1254,-3169,-513,-3153
-637,-7,-1286,-2751,-206,-2780
-763,7,-1193,-2281,205,-2409
-915,-116,-1227,-1808,447,-2021
-1004,-79,-1273,-1358,549,-1606
-1022,6,-1264,-941,644,-1197
-953,96,-1258,-563,637,-835
-920,112,-1254,-225,578,-515
-860,87,-1272,59,526,-253
-818,40,-1325,285,422,-61
-832,14,-1367,456,250,81
-843,-33,-1353,599,65,186
-859,-22,-1418,719,-53,266
-878,-9,-1518,798,-209,329
-957,-56,-1565,838,-361,394
-1019,-135,-1589,864,-383,479
-1118,-215,-1572,893,-385,581
-1203,-353,-1544,930,-459,702
-1268,-534,-1482,987,-556,831
-1299,-643,-1436,1061,-647,954
-1329,-655,-1384,1146,-773,1059
-1386,-600,-1454,1215,-855,1153
-1397,-566,-1637,1203,-856,1238
-1460,-545,-1634,1139,-772,1326
-1486,-535,-1637,1055,-594,1419
-1496,-557,-1586,982,-419,1506
-1560,-612,-1512,945,-264,1590
-1647,-697,-1417,948,-108,1681
-1769,-785,-1357,988,-16,1785
-1813,-815,-1314,1054,-71,1889
-1842,-799,-1238,1130,-234,1977
-1766,-744,-1411,1177,-304,2034
-1715,-751,-1473,1178,-326,2054
-1683,-802,-1607,1131,-205,2040
-1706,-829,-1561,1084,-18,2000
-1731,-854,-1434,1069,120,1945
-1782,-868,-1316,1099,156,1876
-1876,-854,-1225,1167,111,1815
-1952,-856,-1126,1263,68,1769
-2023,-831,-1099,1371,42,1737
-2053,-763,-1109,1464,-36,1717
-2054,-662,-1167,1528,-131,1691
-2026,-579,-1238,1552,-274,1651
-1980,-549,-1275,1539,-479,1588
-1942,-547,-1270,1508,-637,1505
-1880,-558,-1246,1478,-703,1406
-1819,-568,-1155,1465,-775,1287
-1770,-573,-1028,1483,-835,1155
-1756,-544,-992,1519,-795,1029
-1776,-499,-1032,1543,-675,923
-1811,-455,-1073,1541,-538,848
-1857,-416,-1094,1522,-409,803
-1915,-384,-1054,1502,-308,789
-1983,-348,-1005,1493,-260,794
-2046,-317,-981,1495,-316,809
-2076,-316,-930,1497,-504,821
-2085,-324,-903,1500,-742,825
-2045,-301,-873,1501,-942,819
-1968,-271,-864,1495,-1035,793
-1789,-211,-909,1467,-1102,718
-1765,-172,-933,1414,-1050,616
-1671,-178,-956,1339,-844,508
-1665,-191,-932,1254,-598,401
-1738,-189,-870,1184,-392,317
-1795,-202,-803,1138,-281,258
-1882,-200,-760,1110,-294,223
-1962,-184,-735,1090,-366,218
-1992,-164,-729,1066,-450,236
-1974,-131,-743,1029,-551,264
-1935,-120,-792,970,-604,291
-1902,-103,-847,884,-558,314
-1866,-76,-829,787,-483,330
-1800,-85,-766,698,-394,329
-1793,-105,-783,617,-275,310
-1842,-115,-763,541,-180,287
-1881,-111,-690,487,-145,266
-1882,-110,-634,455,-222,244
-1897,-101,-648,432,-325,225
-1896,-94,-707,393,-308,210
-1886,-86,-746,336,-218,196
-1895,-69,-751,276,-152,183
-1900,-58,-750,220,-101,174
-1904,-71,-735,172,-83,164
-1897,-81,-704,135,-101,152
-1884,-95,-697,105,-107,135
-1882,-95,-674,79,-106,115
-1889,-100,-651,57,-117,100
-1879,-110,-645,38,-100,87
-1876,-95,-691,13,-71,73
-1873,-80,-724,-22,-35,57
-1899,-53,-763,-64,5,44
-1917,-72,-759,-103,30,36
-1931,-86,-752,-127,23,28
-1921,-90,-749,-140,3,20
-1914,-105,-727,-145,-26,9
-1899,-131,-716,-144,-58,1
-1889,-135,-723,-142,-59,-3
-1904,-120,-742,-145,-49,2
-1873,-131,-741,-151,-38,14
-1864,-123,-758,-158,-15,24
-1886,-109,-774,-165,34,36
-1902,-114,-751,-166,75,57
-1917,-121,-728,-152,61,76
-1925,-115,-734,-128,40,95
-1925,-101,-732,-104,16,113
-1896,-130,-739,-83,45,118
-1852,-125,-794,-79,63,96
-1827,-104,-769,-81,70,55
-1841,-103,-764,-77,95,11
-1896,-94,-770,-76,90,-18
-1926,-91,-760,-78,41,-30
-1929,-94,-754,-80,-7,-26
-1922,-97,-751,-81,-42,-16
-1925,-88,-750,-84,-55,6
-1922,-100,-733,-84,-54,37
-1908,-113,-749,-84,-35,63
-1887,-110,-777,-87,-12,78
-1879,-114,-775,-94,10,86
-1875,-126,-758,-96,-3,83
-1874,-128,-772,-97,-13,80
-1873,-136,-786,-100,11,73
-1885,-131,-790,-104,2,66
-1885,-132,-813,-107,-14,61
-1892,-152,-806,-102,16,56
-1911,-165,-767,-76,18,56
-1881,-153,-747,-33,-29,53
-1873,-169,-734,20,-30,50
-1879,-175,-742,75,-20,54
-1890,-162,-770,120,-28,62
-1885,-166,-782,153,-21,76
-1890,-175,-783,177,-40,90
-1908,-181,-788,191,-69,103
-1924,-190,-787,198,-91,121
-1932,-211,-764,208,-101,140
-1959,-214,-726,227,-116,157
-1972,-216,-721,253,-173,175
-1947,-214,-749,270,-249,184
-1924,-213,-754,279,-246,191
-1896,-226,-770,290,-161,192
-1908,-257,-747,307,-60,190
-1934,-305,-714,344,43,194
-1995,-365,-716,397,110,210
-2051,-404,-713,460,82,244
-2097,-433,-727,528,30,302
-2081,-490,-732,596,-3,373
-2090,-509,-744,666,6,448
-2093,-517,-734,742,3,533
-2114,-541,-724,824,-29,623
-2162,-535,-700,911,-36,725
-2166,-545,-681,1003,-53,830
-2133,-561,-713,1088,-35,920
-2138,-557,-731,1167,203,1005
-2115,-610,-701,1252,432,1098
-2106,-676,-669,1353,619,1191
-2133,-685,-617,1460,764,1289
-2136,-709,-569,1594,813,1383
-2108,-724,-645,1720,944,1447
-1996,-760,-761,1831,1113,1469
-1971,-812,-752,1943,1244,1456
-2036,-756,-665,2079,1005,1432
-2089,-601,-696,2245,685,1432
-2246,-447,-710,2401,558,1471
-2251,-384,-769,2526,330,1525
-2267,-278,-833,2596,88,1574
-2230,-226,-877,2605,-108,1628
-2113,-282,-916,2551,-263,1680
-1860,-313,-876,2471,-190,1703
-1678,-254,-817,2405,148,1693
-1526,-227,-787,2364,505,1659
-1575,-161,-804,2350,944,1619
-1906,160,-943,2346,1320,1622
-2283,346,-999,2319,1250,1686
-2323,312,-996,2292,880,1763
-2217,373,-981,2261,453,1792
-1917,456,-952,2224,86,1731
-1542,545,-947,2176,104,1554
-1367,707,-986,2096,465,1275
-1378,838,-1058,1980,881,929
-1564,1037,-1252,1793,1109,542
-1922,1290,-1552,1492,1000,177
-2146,1508,-1847,1053,633,-129
-2137,1659,-2109,479,261,-417
-2003,1693,-2225,-179,9,-725
-1830,1618,-2243,-867,-84,-1070
-1674,1560,-2193,-1524,-106,-1444
-1571,1413,-2117,-2124,-111,-1839
-1477,1302,-2003,-2658,-188,-2260
-1317,1310,-1926,-3116,-384,-2710
-1139,1276,-1752,-3507,-549,-3181
-828,1158,-1605,-3835,-522,-3688
-514,1134,-1492,-4113,-304,-4247
-276,1132,-1397,-4336,104,-4839
-56,972,-1369,-4516,681,-5453
66,835,-1314,-4643,1332,-6070
-63,750,-1277,-4689,2005,-6625
-287,724,-1338,-4658,2544,-7051
-563,695,-1275,-4558,2745,-7320
-1104,675,-1271,-4431,2686,-7391
-1316,813,-1357,-4342,2246,-7250
-1382,849,-1221,-4307,1432,-6986
-1200,711,-1423,-4330,755,-6656
-1270,600,-1032,-4308,232,-6283
-1015,571,-998,-4190,-186,-5889
-813,425,-990,-4004,-519,-5519
-596,308,-996,-3746,-514,-5182
-467,212,-992,-3416,-423,-4881
-456,102,-1200,-3080,-308,-4592
-547,-42,-1364,-2771,-199,-4262
-740,-113,-1452,-2479,-267,-3850
-910,-105,-1436,-2175,-534,-3338
-890,-187,-1312,-1822,-756,-2766
-720,-259,-1247,-1422,-824,-2218
-505,-369,-1224,-1000,-738,-1751
-426,-337,-1372,-600,-506,-1355
-450,-327,-1482,-261,-297,-1006
-488,-338,-1646,0,-190,-684
-501,-361,-1724,190,-149,-389
-466,-428,-1724,352,-97,-134
-506,-566,-1694,513,-50,86
-611,-748,-1648,681,6,295
-761,-887,-1542,878,34,516
-868,-879,-1475,1100,-5,743
-889,-750,-1572,1301,-169,952
-927,-597,-1768,1413,-479,1127
-882,-576,-1928,1426,-717,1256
-773,-581,-2205,1311,-694,1335
-695,-633,-2186,1157,-514,1362
-659,-757,-2061,1027,-332,1348
-771,-968,-1917,947,-169,1324
-946,-1130,-1762,926,-55,1333
-1083,-1187,-1662,956,-44,1376
-1212,-1080,-1700,1002,-129,1453
-1269,-954,-1850,1007,-229,1547
-1266,-876,-2026,943,-208,1641
-1247,-813,-2125,821,-71,1720
-1279,-781,-2094,690,175,1777
-1336,-764,-1991,591,396,1809
-1428,-809,-1869,541,494,1807
-1530,-900,-1775,535,413,1774
-1560,-1070,-1667,568,212,1709
-1645,-1162,-1571,643,-61,1620
-1621,-1108,-1526,746,-286,1515
-1573,-965,-1602,842,-440,1389
-1528,-902,-1675,896,-507,1245
-1492,-888,-1671,916,-500,1094
-1492,-860,-1617,923,-436,950
-1512,-823,-1553,930,-358,823
-1522,-812,-1459,945,-301,720
-1538,-793,-1430,961,-280,636
-1570,-764,-1430,961,-290,580
-1598,-759,-1429,943,-268,550
-1617,-746,-1413,912,-213,546
-1622,-729,-1388,881,-170,552
-1617,-699,-1361,850,-175,559
-1630,-685,-1310,824,-195,560
-1605,-713,-1240,809,-242,552
-1588,-724,-1197,801,-292,528
-1553,-721,-1121,800,-300,495
-1522,-703,-1106,797,-275,448
-1516,-672,-1124,773,-244,397
-1519,-640,-1137,730,-175,351
-1522,-607,-1168,682,-108,313
-1588,-577,-1208,612,-42,287
-1649,-574,-1195,540,33,280
-1657,-577,-1138,482,86,280
-1649,-585,-1121,442,65,266
-1640,-575,-1106,410,-4,246
-1605,-554,-1083,389,-43,214
-1615,-525,-1071,370,-98,180
-1592,-533,-1078,346,-144,150
-1586,-520,-1131,307,-128,118
-1565,-500,-1155,253,-88,81
-1548,-510,-1131,199,-90,37
-1554,-531,-1120,155,-96,-3
-1563,-566,-1094,121,-90,-32
-1573,-597,-1067,101,-84,-46
-1566,-586,-1076,86,-100,-50
-1550,-567,-1084,68,-120,-44
-1525,-560,-1113,44,-121,-33
-1529,-551,-1147,11,-73,-12
-1550,-540,-1142,-21,7,17
-1551,-544,-1143,-44,50,42
-1587,-533,-1145,-62,68,64
-1587,-536,-1131,-72,57,79
-1570,-538,-1142,-79,-3,76
-1533,-516,-1159,-91,-48,57
-1489,-496,-1212,-114,-34,26
-1471,-494,-1228,-144,-7,-13
-1454,-505,-1217,-169,13,-50
-1477,-523,-1197,-182,37,-80
-1501,-545,-1178,-178,32,-90
-1542,-552,-1178,-167,-6,-79
-1582,-558,-1175,-147,2,-44
-1578,-569,-1178,-120,26,-1
-1583,-555,-1179,-89,10,39
-1590,-524,-1203,-60,-12,75
-1591,-505,-1233,-43,-42,101
-1555,-483,-1266,-44,-92,102
-1529,-467,-1300,-62,-116,86
-1510,-463,-1300,-87,-115,59
-1477,-456,-1284,-107,-101,26
-1461,-462,-1283,-127,-89,-15
-1471,-476,-1274,-147,-77,-50
-1507,-496,-1274,-163,-34,-64
-1555,-513,-1274,-170,37,-52
-1558,-540,-1224,-156,96,-27
-1576,-528,-1223,-130,87,3
-1610,-503,-1231,-97,42,36
-1605,-499,-1249,-71,-5,70
-1571,-500,-1270,-53,-29,88
-1531,-484,-1278,-44,-27,88
-1505,-474,-1272,-40,-13,75
-1503,-453,-1306,-42,-6,57
-1492,-445,-1304,-49,9,41
-1486,-441,-1283,-48,-8,20
-1493,-454,-1283,-46,-43,0
-1497,-484,-1273,-41,-41,-14
-1517,-502,-1250,-29,-39,-16
-1529,-512,-1224,-8,-34,-4
-1527,-516,-1211,19,-32,17
-1530,-498,-1235,40,-43,42
-1527,-485,-1247,51,-21,70
-1541,-475,-1262,52,22,99
-1558,-474,-1252,51,45,125
-1522,-464,-1252,57,23,132
-1503,-464,-1256,61,-2,117
-1500,-478,-1260,62,-7,94
-1518,-490,-1242,64,-14,72
-1549,-478,-1225,70,-36,60
-1553,-476,-1223,78,-77,55
-1550,-491,-1222,79,-119,55
-1541,-485,-1232,74,-121,59
-1542,-459,-1267,62,-88,70
