AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1974,-310,-479,-135,-108,192
-1967,-320,-531,-138,0,223
-1968,-315,-545,-155,73,246
-1991,-316,-514,-172,114,263
-2002,-310,-512,-183,111,273
-2018,-283,-493,-185,37,275
-2002,-265,-434,-175,-51,277
-1971,-250,-381,-146,-85,278
-1967,-237,-396,-119,-104,284
-2001,-220,-474,-110,-97,300
-1999,-223,-546,-122,-58,318
-2009,-235,-568,-152,-14,336
-1994,-230,-574,-185,8,329
-1987,-234,-516,-205,-7,312
-1987,-236,-456,-199,-42,285
-2006,-233,-388,-171,-92,261
-2027,-210,-339,-124,-132,254
-2049,-195,-348,-73,-142,263
-2074,-178,-417,-43,-134,288
-2071,-176,-479,-43,-114,317
-2043,-160,-502,-62,-96,338
-2006,-148,-492,-83,-61,340
-1996,-146,-463,-101,-33,322
-1995,-135,-441,-108,-52,293
-1997,-123,-424,-109,-103,260
-2028,-130,-405,-105,-147,231
-2103,-134,-397,-95,-146,227
-2144,-138,-419,-84,-161,248
-2173,-136,-431,-73,-239,279
-2114,-148,-412,-62,-303,306
-2053,-145,-387,-44,-311,320
-1996,-137,-390,-24,-293,316
-1942,-131,-394,-11,-259,298
-1919,-130,-374,-4,-184,265
-1959,-114,-385,0,-106,238
-2002,-91,-413,-8,-93,222
-2052,-77,-410,-23,-91,217
-2097,-75,-428,-39,-74,229
-2108,-78,-436,-56,-82,245
-2133,-78,-412,-66,-124,260
-2095,-74,-400,-64,-204,266
-2039,-75,-362,-51,-265,261
-1999,-80,-338,-32,-276,254
-1988,-75,-294,-7,-247,254
-2039,-61,-294,19,-209,270
-2085,-45,-316,37,-253,307
-2055,-27,-323,47,-264,354
-2016,-23,-357,45,-207,391
-1961,-20,-380,28,-147,403
-1935,0,-374,10,-83,392
-1937,8,-343,-2,-32,360
-2020,4,-312,-2,-52,322
-2079,12,-298,10,-168,296
-2077,38,-302,26,-276,284
-2074,41,-315,39,-298,295
-2074,32,-347,45,-245,327
-2036,26,-346,44,-141,359
-2017,29,-322,48,-41,371
-2007,37,-312,60,15,357
-2035,60,-304,75,43,324
-2052,75,-329,80,7,280
-2099,84,-354,71,-55,239
-2109,96,-374,48,-113,214
-2128,105,-404,14,-123,209
-2176,77,-407,-22,-172,229
-2210,62,-386,-47,-246,264
-2187,68,-384,-64,-307,310
-2169,59,-360,-71,-271,360
-2207,40,-349,-68,-183,417
-2304,26,-336,-60,-160,488
-2439,3,-298,-45,-201,576
-2562,-19,-297,-25,-295,677
-2555,-8,-326,-5,-357,771
-2593,-35,-404,-6,-305,830
-2693,-61,-526,-47,-144,856
-2855,-76,-688,-141,47,841
-3102,-112,-858,-285,225,799
-3278,-152,-983,-470,444,716
-3512,-184,-1126,-656,736,568
-3769,-250,-1198,-794,1009,345
-3905,-279,-1195,-816,1228,24
-4043,-283,-1105,-683,1477,-406
-4135,-168,-968,-371,1504,-937
-4200,-17,-709,130,1287,-1529
-4306,131,-474,782,1050,-2108
-4345,250,-419,1458,732,-2621
-4204,262,-576,2001,550,-3063
-4025,396,-700,2338,464,-3464
-3734,539,-771,2495,229,-3855
-3460,619,-793,2487,-26,-4225
-3108,642,-819,2334,-281,-4550
-2733,710,-755,2085,-471,-4805
-2376,690,-457,1823,-517,-4962
-2079,622,-280,1597,-441,-5002
-1915,557,29,1445,-339,-4917
-1711,546,231,1379,-267,-4699
-1537,505,405,1369,-185,-4386
-1345,491,490,1406,-220,-4013
-1067,488,480,1414,-264,-3632
-809,470,340,1352,-256,-3279
-558,449,222,1196,-284,-2972
-286,444,123,965,-302,-2714
-100,417,109,688,-273,-2523
17,372,122,395,-273,-2315
145,319,149,105,-239,-2090
206,217,217,-162,-166,-1838
218,167,311,-390,-143,-1561
209,105,345,-580,-159,-1248
210,44,407,-731,-164,-909
271,64,483,-830,-184,-574
361,5,500,-895,-118,-264
304,-44,462,-956,21,24
226,-23,437,-1026,73,282
94,-8,382,-1112,28,511
46,-37,268,-1240,-125,718
68,-76,119,-1427,-164,899
-54,-119,14,-1663,-96,1062
-211,-143,-50,-1915,-85,1222
-407,-180,-65,-2156,-95,1388
-667,-270,-17,-2356,-265,1573
-813,-349,2,-2479,-549,1774
-882,-562,-248,-2559,-638,1990
-946,-769,-540,-2634,-495,2190
-1079,-880,-739,-2722,-259,2335
-1441,-1041,-981,-2781,-75,2426
-1689,-1143,-1172,-2827,-143,2476
-1933,-1193,-1432,-2909,-267,2476
-2254,-1447,-1606,-2904,-236,2451
-2426,-1629,-1674,-2761,-275,2374
-2462,-1535,-1641,-2387,-308,2194
-2553,-1447,-1786,-1842,-141,1926
-2686,-1386,-1972,-1221,5,1590
-2735,-1276,-2080,-604,78,1212
-2800,-1180,-2280,-38,191,847
-2984,-1073,-2540,389,241,549
-3080,-923,-2644,668,117,338
-3192,-775,-2822,830,-64,230
-3127,-702,-2901,885,-356,216
-2772,-626,-2709,936,-571,232
-2298,-608,-2601,1036,-579,227
-1900,-697,-2399,1181,-443,190
-1576,-724,-2189,1390,-290,147
-1368,-832,-2136,1626,-69,145
-1331,-983,-2018,1859,75,232
-1135,-1055,-1968,2094,118,400
-974,-1304,-1971,2293,170,616
-855,-1481,-1848,2484,155,873
-791,-1488,-1613,2719,208,1163
-1135,-1490,-1208,3046,155,1494
-1409,-1288,-1052,3426,-165,1891
-1550,-1219,-671,3790,-338,2260
-1680,-726,-104,4204,-536,2539
-1613,-245,394,4680,-392,2638
-1927,146,448,5008,-98,2587
-2293,663,325,5040,-65,2423
-2477,1311,256,4780,-108,2153
-2512,1861,169,4264,-122,1762
-2589,2174,232,3557,-115,1295
-2524,2242,316,2740,-62,795
-2639,2168,520,1925,-17,316
-2851,1968,757,1217,-151,-68
-2832,1610,849,641,-401,-334
-2616,1226,906,175,-572,-506
-2289,833,931,-175,-519,-626
-2038,455,908,-419,-338,-712
-1804,121,853,-580,-128,-780
-1669,-158,738,-675,86,-835
-1705,-360,590,-739,233,-856
-1777,-515,425,-789,277,-813
-1824,-601,306,-826,279,-723
-2017,-643,242,-842,221,-594
-2134,-628,160,-840,-27,-436
-2097,-635,91,-823,-329,-279
-1961,-645,7,-804,-481,-152
-1822,-668,-57,-791,-541,-85
-1757,-701,-64,-779,-552,-74
-1704,-698,-92,-761,-514,-96
-1642,-691,-125,-748,-425,-147
-1634,-684,-152,-742,-299,-224
-1712,-649,-147,-736,-200,-296
-1758,-638,-125,-719,-128,-347
-1781,-647,-140,-698,-55,-378
-1822,-638,-143,-682,29,-392
-1910,-608,-189,-669,133,-372
-1983,-593,-306,-678,234,-323
-2071,-597,-374,-712,298,-257
-2154,-592,-432,-748,240,-180
-2172,-619,-412,-773,69,-96
-2145,-643,-349,-763,-118,-16
-2075,-657,-248,-709,-245,52
-1984,-663,-158,-617,-358,96
-1894,-667,-126,-506,-458,119
-1842,-660,-129,-400,-447,125
-1791,-632,-213,-320,-318,123
-1776,-600,-343,-288,-145,106
-1821,-582,-427,-300,24,79
-1990,-551,-437,-334,142,64
-2105,-513,-509,-374,59,70
-2119,-502,-504,-420,-166,78
-2105,-512,-443,-455,-344,86
-2068,-551,-345,-464,-392,100
-2041,-576,-309,-444,-465,104
-1993,-556,-310,-409,-494,104
-1916,-560,-293,-373,-396,98
-1893,-575,-290,-340,-282,77
-1939,-561,-305,-310,-212,54
-1965,-550,-330,-289,-214,38
-1929,-545,-334,-266,-203,22
-1932,-523,-322,-238,-155,8
-1940,-523,-349,-210,-115,-5
-1925,-525,-368,-194,-73,-14
-1942,-513,-345,-186,-18,-21
-2034,-507,-320,-174,-2,-13
-2061,-496,-341,-164,-104,7
-2059,-486,-348,-164,-204,33
-2048,-477,-345,-166,-243,64
-2038,-474,-357,-172,-293,93
-1987,-473,-365,-181,-325,115
-1910,-483,-338,-191,-290,123
-1859,-491,-276,-192,-240,108
-1834,-486,-239,-179,-174,84
-1854,-463,-251,-164,-123,62
-1890,-459,-307,-160,-64,50
-1932,-483,-356,-179,3,55
-1970,-516,-371,-211,65,67
-2020,-511,-348,-237,93,81
-2064,-510,-312,-240,44,98
-2069,-504,-282,-223,-72,113
-2046,-495,-239,-190,-174,133
-1993,-480,-244,-151,-225,153
-1933,-484,-261,-123,-229,168
-1893,-479,-271,-106,-155,178
-1905,-455,-304,-98,-38,185
-1937,-456,-324,-98,58,190
-1949,-466,-343,-103,97,182
-2019,-451,-334,-106,79,164
-2140,-428,-315,-99,-43,156
-2152,-425,-298,-90,-298,156
-2058,-435,-237,-72,-480,158
-1924,-431,-206,-47,-486,151
-1850,-436,-196,-20,-362,130
-1857,-420,-245,-3,-222,108
-1904,-434,-259,0,-100,94
-1977,-455,-279,-5,1,96
-2030,-426,-290,-16,11,107
-2022,-414,-259,-22,-42,114
-2021,-412,-221,-15,-98,119
-2017,-414,-209,-4,-147,125
-1999,-410,-197,9,-196,130
-1970,-420,-181,19,-195,136
-1953,-432,-188,27,-175,138
-1948,-417,-182,30,-147,138
-1962,-405,-193,30,-103,137
-1989,-394,-239,18,-77,138
-2028,-397,-242,-6,-71,143
-2047,-392,-223,-29,-61,152
-2088,-376,-190,-47,-76,165
-2089,-365,-160,-52,-108,181
-2051,-369,-146,-47,-159,189
-2047,-370,-131,-33,-185,193
-2011,-359,-114,-15,-173,198
-2000,-355,-137,0,-120,198
-2009,-359,-177,0,-71,194
-2034,-366,-196,-11,-55,187
-2051,-358,-205,-28,-69,180
-2070,-351,-200,-45,-100,174
-2057,-341,-183,-58,-135,171
-2057,-337,-162,-61,-131,177
-2049,-321,-159,-59,-104,187
-2043,-305,-156,-55,-91,197
-2030,-296,-171,-52,-76,203
-2025,-315,-199,-58,-53,203
-2022,-343,-210,-74,-36,194
-2021,-350,-190,-91,-29,180
-2026,-335,-170,-99,-35,164
-2030,-333,-125,-95,-58,150
-2025,-332,-103,-74,-53,140
-2030,-313,-112,-50,-53,138
-2042,-291,-119,-30,-62,143
-2055,-285,-161,-21,-51,155
-2058,-304,-210,-31,-42,166
-2063,-322,-224,-55,-45,173
-2055,-331,-207,-74,-59,173
-2042,-333,-180,-80,-79,170
-2045,-325,-135,-71,-104,164
-2046,-316,-85,-40,-116,160
-2041,-304,-65,2,-116,161
-2028,-271,-59,48,-123,160
-2013,-246,-87,82,-125,154
-2016,-245,-133,91,-116,148
-2019,-252,-168,73,-99,141
-2018,-261,-167,42,-82,131
-2041,-256,-157,11,-79,124
-2058,-251,-174,-20,-80,123
-2045,-260,-151,-49,-117,125
-2021,-258,-102,-65,-109,131
-2010,-248,-74,-62,-77,139
-2007,-240,-53,-45,-59,146
-2013,-228,-66,-26,-33,154
-2039,-229,-116,-20,1,164
-2068,-230,-124,-24,9,173
-2092,-227,-143,-31,7,182
-2093,-218,-147,-38,-42,185
-2073,-220,-120,-39,-93,182
-2063,-219,-108,-31,-130,177
-2039,-216,-94,-19,-187,171
-2005,-200,-76,-2,-196,166
-1995,-200,-117,10,-147,165
-2000,-214,-160,3,-87,164
-2013,-228,-181,-18,-43,162
-2031,-233,-173,-39,-26,156
-2031,-227,-123,-48,-57,147
-2045,-230,-67,-34,-83,142
-2081,-209,-39,-2,-104,147
-2074,-194,-4,35,-176,160
-2071,-187,14,82,-192,179
-2066,-167,-49,109,-186,201
-2035,-169,-73,116,-194,220
-2009,-178,-116,101,-174,229
-1969,-177,-126,70,-126,229
-1956,-160,-125,33,-80,218
-1960,-151,-112,-2,-60,199
-1956,-145,-76,-31,-42,179
-1984,-127,-20,-40,-30,164
-2026,-101,-22,-37,-15,163
-2054,-104,-27,-33,-29,177
-2051,-109,-74,-35,-34,199
-2014,-120,-77,-45,-55,217
-1988,-126,-80,-54,-55,224
-1996,-125,-67,-57,-32,231
-2006,-125,-51,-51,-35,238
-2016,-124,-53,-38,-51,244
-2038,-128,-57,-24,-60,253
-2056,-137,-42,-8,-56,266
-2094,-115,-78,6,-45,286
-2112,-111,-90,12,-88,306
-2115,-133,-83,20,-109,330
-2105,-140,-70,30,-127,348
-2093,-147,-64,44,-160,355
-2094,-147,-56,62,-196,354
-2135,-134,-57,84,-207,358
-2203,-144,-80,98,-252,379
-2252,-139,-93,109,-290,422
-2274,-150,-133,108,-262,474
-2314,-198,-109,105,-218,521
-2361,-186,-100,116,-216,554
-2365,-195,-98,133,-195,570
-2457,-253,-114,152,-127,570
-2576,-333,-243,144,-31,567
-2835,-472,-371,101,113,567
-3218,-598,-464,44,168,586
-3567,-704,-445,6,70,610
-3864,-769,-448,3,-105,620
-4105,-871,-423,23,-244,601
-4306,-994,-460,48,-170,538
-4633,-1072,-433,65,138,417
-4808,-1038,-454,104,614,196
-4921,-899,-341,182,1128,-199
-5049,-518,-341,311,1400,-775
-5133,-90,-369,492,1286,-1496
-5166,207,-293,734,910,-2301
-4977,398,-183,1003,380,-3109
-4739,496,-133,1243,60,-3835
-4250,582,-209,1379,2,-4478
-3701,702,-238,1416,78,-5063
-3333,762,-159,1390,225,-5532
-3190,702,95,1415,429,-5790
-3061,707,224,1512,478,-5787
-2936,730,247,1625,408,-5558
-2801,762,177,1694,52,-5125
-2332,914,196,1695,-557,-4587
-1695,1001,271,1641,-998,-4058
-1020,1008,237,1526,-1243,-3592
-374,982,179,1324,-1261,-3224
170,902,171,1056,-1025,-2971
732,866,134,754,-735,-2827
794,811,256,463,-374,-2750
759,753,361,216,-177,-2629
742,733,445,7,-82,-2450
629,696,466,-181,-24,-2183
710,676,552,-365,-30,-1835
831,643,614,-500,83,-1482
970,576,667,-627,250,-1142
829,585,712,-742,400,-827
867,570,554,-898,379,-523
811,634,522,-1077,385,-227
587,638,500,-1285,395,95
362,609,521,-1509,226,454
296,631,586,-1723,23,813
291,505,620,-1908,-125,1138
261,401,581,-2076,-235,1418
269,277,403,-2251,-208,1641
65,-27,199,-2463,-89,1822
-228,-267,-48,-2707,-38,1983
-557,-637,-440,-2952,-33,2146
-834,-958,-809,-3168,-41,2308
-1205,-1172,-1199,-3303,117,2455
-1839,-1369,-1687,-3360,286,2586
-2343,-1425,-2261,-3339,74,2682
-2474,-1435,-2659,-3387,-285,2697
-2567,-1592,-2646,-3166,-456,2616
-2503,-1611,-2641,-2677,-551,2439
-2466,-1578,-2613,-1904,-401,2180
-2522,-1537,-2845,-947,-108,1858
-2624,-1659,-3218,2,-8,1490
-2426,-1881,-3793,778,-70,1087
-2078,-2140,-4109,1306,32,649
-2045,-2276,-4180,1722,274,272
-2176,-2355,-3938,2137,324,39
-2273,-2320,-3441,2668,131,-27
-2207,-2233,-2936,3297,-229,58
-2136,-2057,-2420,3964,-516,255
-2061,-1845,-1701,4624,-787,516
-1878,-1422,-1090,5265,-934,768
-1628,-889,-500,5782,-969,958
-1306,-460,23,6072,-596,1052
-1366,31,335,6050,2,1062
-1849,688,514,5688,411,1078
-2531,1359,687,5008,452,1132
-3110,2000,1036,4144,194,1248
-3162,2362,1406,3218,-113,1354
-2806,2381,1578,2298,-131,1329
-2441,2141,1606,1418,72,1103
-2086,1791,1757,642,297,710
-1865,1327,1834,49,450,217
-1795,829,1782,-377,641,-247
-1832,373,1597,-678,845,-597
-1952,-72,1305,-899,1075,-804
-2115,-431,972,-1080,1167,-869
-2198,-690,750,-1218,1141,-834
-2314,-848,582,-1288,985,-731
-2272,-1015,465,-1300,623,-593
-2110,-1090,415,-1253,369,-451
-2002,-1065,419,-1147,145,-329
-1848,-1033,420,-990,-146,-242
-1673,-1009,371,-816,-341,-190
-1527,-1001,281,-668,-458,-177
-1510,-961,182,-575,-529,-195
-1509,-907,-6,-547,-486,-198
-1465,-897,-181,-595,-395,-206
-1444,-905,-266,-695,-300,-229
-1595,-886,-231,-794,-264,-258
-1706,-854,-162,-854,-376,-253
-1724,-857,-135,-891,-579,-236
-1757,-897,-47,-906,-682,-204
-1763,-908,-10,-888,-673,-153
-1766,-904,-92,-860,-648,-91
-1787,-945,-131,-840,-566,-20
-1743,-989,-116,-810,-428,43
-1781,-972,-96,-767,-281,76
-1832,-962,-73,-713,-227,98
-1872,-959,-36,-644,-298,107
-1869,-955,-31,-572,-436,117
-1833,-936,-43,-514,-527,130
-1838,-917,-142,-479,-486,158
-1887,-894,-281,-493,-367,206
-1951,-916,-339,-541,-231,269
-1960,-938,-406,-600,-65,326
-1960,-927,-337,-636,69,357
-1930,-907,-238,-616,141,349
-1913,-898,-149,-545,136,309
-1927,-871,-65,-438,49,254
-1966,-836,8,-305,-115,204
-2007,-830,-81,-185,-289,180
-2003,-854,-214,-129,-349,188
-1961,-844,-320,-136,-289,210
-1911,-793,-351,-180,-219,218
-1859,-770,-306,-226,-139,209
-1832,-764,-240,-254,-74,185
-1835,-746,-176,-257,-52,156
-1920,-721,-111,-233,-87,139
-1982,-694,-96,-189,-183,155
-2006,-701,-130,-150,-245,203
-1993,-722,-162,-129,-240,267
-1943,-717,-196,-126,-192,326
-1880,-711,-212,-135,-120,366
-1842,-709,-193,-144,-40,381
-1852,-680,-161,-143,-12,382
-1901,-655,-131,-132,-51,384
-1956,-647,-153,-119,-159,399
-2006,-672,-189,-120,-241,440
-2017,-689,-250,-140,-234,502
-2017,-689,-270,-177,-186,558
-1985,-699,-247,-210,-91,597
-1963,-693,-215,-223,-50,601
-1967,-681,-159,-209,-65,576
-1972,-660,-103,-169,-119,538
-1958,-599,-63,-111,-226,493
-1947,-536,-56,-50,-304,462
-1963,-526,-116,-11,-279,456
-1985,-539,-205,-10,-188,471
-2026,-523,-300,-47,-89,496
-2051,-539,-324,-111,-40,519
-2073,-572,-296,-174,-49,523
-2063,-573,-243,-215,-116,514
-2083,-567,-152,-219,-175,500
-2062,-548,-101,-197,-249,489
-2043,-524,-13,-154,-322,484
-2005,-488,44,-86,-328,489
-2007,-445,-54,-28,-281,508
-2011,-471,-184,-22,-171,537
-2031,-506,-277,-67,-9,560
-2051,-488,-315,-139,103,560
-2063,-474,-274,-199,121,540
-2077,-475,-204,-225,90,505
-2108,-466,-162,-223,37,468
-2118,-444,-90,-194,-46,439
-2097,-420,-25,-141,-122,416
-2076,-387,16,-72,-163,402
-2061,-367,-36,-16,-130,401
-2075,-368,-166,-3,-51,412
-2106,-391,-213,-32,25,425
-2122,-388,-249,-70,73,427
-2147,-375,-224,-98,32,416
-2140,-374,-165,-103,-68,395
-2137,-366,-110,-81,-153,374
-2127,-342,-83,-48,-216,360
-2081,-326,-43,-8,-238,346
-2065,-313,-58,26,-207,334
-2055,-304,-98,35,-143,325
-2067,-299,-155,23,-46,314
-2082,-322,-187,-7,29,295
-2099,-328,-187,-42,55,272
-2148,-324,-136,-63,12,250
-2171,-302,-130,-66,-54,236
-2158,-299,-86,-52,-167,228
-2163,-286,-41,-15,-252,202
-2117,-258,-23,24,-287,219
-2100,-233,-33,58,-278,235
-2051,-220,-67,71,-242,247
-2023,-233,-128,62,-134,252
-2015,-262,-163,30,-30,246
-2046,-262,-167,-10,8,231
-2077,-273,-107,-35,-25,213
-2124,-271,-60,-32,-95,193
-2068,-255,-11,-1,-159,165
-2042,-235,5,33,-174,152
-2020,-227,14,59,-123,150
-2035,-198,-16,74,-70,151
-2030,-187,-30,84,-9,160
-2062,-187,-67,61,31,161
-2075,-185,-96,29,40,161
-2059,-188,-98,-3,-5,151
-2035,-203,-66,-28,-32,129
-2008,-201,-41,-39,-42,106
-1987,-198,-1,-40,-26,79
-2034,-205,49,-24,12,70
-2110,-182,32,3,18,81
-2154,-148,-16,22,-17,119
-2145,-162,-34,30,-11,168
-2105,-176,-59,30,13,204
-2067,-178,-74,21,20,215
-2059,-183,-55,12,-10,208
-2046,-189,-51,1,-42,191
-2056,-191,-26,-7,-59,178
-2060,-177,-10,-9,-76,168
-2119,-155,-9,-14,-112,170
-2093,-141,-38,-30,-159,185
-2078,-149,-57,-53,-152,192
-2020,-149,-59,-76,-82,187
-2011,-153,-32,-83,-32,167
-1987,-161,4,-74,-8,132
-2013,-166,38,-45,10,100
-2059,-165,37,-4,7,81
-2101,-153,24,29,-53,81
-2100,-146,-5,48,-112,101
-2098,-144,-56,42,-136,131
-2093,-143,-94,16,-139,166
-2056,-140,-124,-23,-149,196
-2025,-156,-92,-63,-137,212
-2014,-152,-54,-83,-134,219
-2033,-149,2,-81,-149,222
-2041,-156,34,-60,-182,231
-2014,-153,53,-30,-216,242
-2072,-145,80,5,-199,261
-2109,-134,12,29,-172,306
-2153,-145,-36,31,-146,375
-2225,-165,-60,17,-112,465
-2276,-185,-54,2,-105,569
-2337,-220,-45,-8,-128,674
-2353,-259,-32,-10,-144,760
-2380,-290,-44,-11,-135,813
-2545,-342,-100,-23,-106,847
-2723,-399,-214,-66,-43,876
-2916,-498,-317,-153,44,895
-3144,-578,-357,-270,180,898
-3405,-653,-389,-389,333,870
-3611,-720,-356,-485,429,787
-3750,-737,-259,-528,593,625
-3851,-650,-271,-504,811,355
-4017,-525,-295,-420,1128,-20
-4213,-383,-331,-265,1392,-481
-4207,-196,-292,-28,1594,-1040
-4169,-36,-346,274,1768,-1693
-4171,58,-426,588,1705,-2392
-4239,80,-455,870,1446,-3046
-4316,125,-519,1085,1116,-3576
-4146,253,-531,1221,740,-3981
-3904,281,-537,1281,444,-4290
-3602,289,-435,1282,141,-4507
-3015,326,-342,1252,-90,-4695
-2450,279,-330,1168,-26,-4868
-2136,205,42,1173,152,-4996
-1969,214,257,1239,322,-5009
-1901,203,443,1388,430,-4894
-1835,292,465,1532,394,-4657
-1642,379,411,1621,238,-4344
-1458,454,285,1611,30,-3987
-1146,506,196,1493,-167,-3631
-761,544,78,1271,-204,-3314
-419,465,30,970,-87,-3059
-208,335,40,643,90,-2851
-168,288,113,337,206,-2657
-99,197,238,90,201,-2476
-122,93,370,-87,101,-2293
-116,64,422,-211,-96,-2082
-31,46,443,-315,-245,-1844
88,29,435,-407,-298,-1589
208,-8,428,-492,-255,-1324
268,-24,408,-568,-169,-1053
373,28,413,-640,-99,-794
327,78,404,-714,17,-540
222,111,396,-811,19,-267
126,184,434,-927,-70,27
85,163,467,-1068,-212,334
-57,166,513,-1242,-282,645
3,103,313,-1489,-459,954
31,7,245,-1770,-515,1257
-43,-73,106,-2094,-527,1532
-238,-220,-51,-2434,-595,1819
-406,-402,-217,-2767,-705,2120
-660,-708,-510,-3103,-775,2439
-919,-996,-722,-3397,-879,2781
-1171,-1344,-1071,-3661,-966,3122
-1300,-1626,-1299,-3742,-856,3396
-1426,-1642,-1735,-3593,-565,3551
-1432,-1810,-1934,-3385,-232,3539
-1472,-1771,-2309,-2959,219,3313
-1596,-1566,-2613,-2360,469,2894
-1821,-1433,-2825,-1614,543,2375
-2255,-1384,-3053,-773,419,1912
-2572,-1486,-3270,74,145,1608
-2609,-1592,-3544,838,29,1467
-2485,-1724,-3800,1453,73,1427
-2303,-1906,-3868,1942,220,1424
-2106,-1907,-3620,2406,207,1402
-1872,-1882,-3276,2916,5,1359
-1908,-1822,-2831,3464,-147,1359
-2074,-1525,-2309,4077,-371,1460
-2110,-1298,-1794,4705,-578,1691
-2244,-1065,-1165,5286,-725,1962
-2171,-739,-546,5799,-705,2220
-2028,-373,-14,6137,-595,2353
-1778,110,191,6191,-233,2321
-1862,772,214,5854,324,2143
-2151,1504,210,5148,554,1866
-2447,2132,384,4232,595,1542
-2910,2479,492,3204,532,1243
-3194,2448,580,2149,411,1007
-3313,2209,818,1186,237,807
-3117,1821,1099,436,-2,574
-2652,1332,1210,-99,-199,262
-2163,853,1267,-449,-101,-98
-1975,380,1312,-624,230,-436
-1996,5,1233,-663,541,-694
-2119,-290,958,-642,718,-843
-2250,-540,545,-647,772,-880
-2284,-709,233,-689,735,-838
-2244,-796,70,-728,618,-767
-2253,-846,45,-725,398,-705
-2249,-829,13,-675,-56,-645
-2058,-819,13,-600,-477,-593
-1824,-801,-30,-519,-673,-563
-1620,-789,-67,-462,-698,-571
-1565,-798,-61,-429,-606,-601
-1534,-808,-108,-417,-541,-627
-1488,-802,-129,-433,-441,-658
-1489,-793,-165,-457,-279,-665
-1513,-808,-188,-489,-146,-655
-1574,-846,-201,-523,-6,-615
-1712,-859,-255,-553,149,-531
-1839,-821,-341,-585,273,-417
-1937,-795,-400,-616,289,-290
-2009,-795,-387,-632,218,-170
-2060,-771,-287,-608,115,-63
-2053,-739,-202,-530,-11,32
-1987,-716,-155,-422,-162,90
-1943,-700,-123,-302,-288,121
-1874,-685,-157,-205,-387,137
-1765,-689,-226,-160,-427,131
-1645,-700,-283,-174,-313,99
-1600,-666,-348,-228,-109,34
-1685,-645,-427,-315,93,-37
-1796,-661,-459,-415,175,-94
-1881,-651,-425,-493,154,-137
-1942,-646,-322,-525,76,-167
-1977,-655,-234,-505,-61,-186
-1964,-667,-185,-453,-223,-189
-1898,-667,-157,-387,-359,-186
-1860,-678,-247,-333,-348,-171
-1878,-712,-387,-326,-256,-142
-1904,-723,-485,-364,-163,-106
-1943,-728,-502,-412,-81,-68
-1962,-750,-459,-446,-55,-41
-1984,-759,-407,-448,-122,-27
-1978,-762,-343,-424,-277,-24
-1915,-776,-278,-375,-478,-33
-1831,-775,-192,-303,-636,-43
-1758,-750,-119,-215,-661,-47
-1705,-745,-148,-136,-559,-41
-1682,-731,-259,-102,-417,-37
-1699,-703,-369,-125,-248,-38
-1733,-707,-434,-190,-74,-38
-1793,-709,-432,-270,32,-39
-1899,-695,-362,-332,40,-33
-1981,-670,-304,-361,-80,-8
-2007,-668,-243,-362,-305,32
-1976,-680,-238,-351,-473,87
-1920,-704,-283,-349,-507,152
-1868,-704,-364,-369,-409,219
-1831,-704,-422,-405,-245,268
-1827,-732,-411,-437,-125,287
-1858,-745,-378,-444,-84,279
-1875,-734,-338,-426,-120,256
-1868,-726,-285,-383,-218,224
-1837,-709,-257,-327,-347,184
-1809,-724,-202,-264,-442,151
-1801,-746,-248,-211,-419,148
-1797,-752,-373,-203,-273,170
-1781,-769,-437,-241,-81,196
-1780,-772,-425,-285,117,213
-1818,-756,-390,-303,265,217
-1879,-751,-347,-291,303,210
-1978,-737,-303,-254,198,204
-2061,-701,-264,-199,-11,214
-2081,-667,-253,-142,-252,251
-2027,-631,-294,-101,-421,309
-1974,-615,-356,-95,-434,373
-1909,-610,-401,-113,-341,430
-1868,-589,-401,-140,-241,461
-1851,-577,-353,-160,-165,465
-1838,-562,-286,-158,-145,443
-1856,-563,-195,-132,-204,406
-1888,-577,-117,-89,-263,381
-1929,-609,-138,-48,-265,381
-1943,-619,-200,-38,-254,397
-1968,-585,-241,-58,-215,414
-1962,-545,-313,-90,-126,432
-1934,-538,-339,-142,-51,446
-1913,-524,-361,-212,-3,435
-1909,-506,-352,-277,28,408
-1940,-498,-318,-327,53,380
-2002,-505,-289,-352,83,367
-2069,-515,-235,-348,82,369
-2105,-511,-214,-316,54,380
-2117,-525,-250,-279,32,388
-2095,-540,-282,-250,1,382
-2069,-531,-282,-220,-59,365
-2018,-514,-284,-196,-117,334
-1992,-488,-267,-172,-162,298
-1974,-462,-263,-152,-170,267
-2024,-429,-310,-144,-162,250
-2031,-450,-361,-168,-149,253
-2068,-487,-370,-207,-102,266
-2055,-488,-420,-258,-25,280
-2013,-527,-384,-299,16,282
-2069,-510,-300,-306,125,276
-2100,-516,-197,-269,145,278
-2119,-512,-132,-192,53,282
-2096,-492,-73,-89,-55,287
-1949,-444,-30,22,-82,286
-2092,-322,-126,108,-149,282
-2062,-316,-355,113,-253,267
-2055,-298,-451,51,-153,272
-2009,-308,-520,-39,36,271
-2055,-310,-529,-142,89,257
-2116,-353,-393,-204,32,237
-2160,-339,-286,-209,-79,216
-2193,-341,-234,-176,-281,199
-2140,-331,-162,-117,-479,183
-2050,-325,-92,-36,-589,167
-1963,-323,-74,49,-602,149
-1923,-325,-114,113,-561,134
-1888,-331,-201,137,-429,138
