AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2037,-316,-230,522,322,-210
-2183,-313,-219,434,317,-231
-2326,-310,-253,351,254,-197
-2362,-331,-278,278,124,-133
-2315,-339,-295,217,-42,-63
-2230,-355,-275,175,-182,-1
-2122,-381,-220,163,-227,42
-2027,-388,-157,187,-215,65
-1934,-397,-83,248,-179,66
-1894,-391,-44,331,-133,51
-1914,-369,-45,420,-78,37
-1936,-344,-68,499,-45,35
-1959,-316,-155,551,-32,39
-1984,-306,-275,557,-26,49
-2020,-271,-409,513,-29,69
-2032,-274,-462,434,-28,93
-2048,-272,-453,343,-12,117
-2058,-265,-425,261,-10,140
-2017,-269,-344,205,-34,153
-1965,-273,-270,179,-64,148
-1926,-264,-252,171,-87,130
-1893,-276,-237,170,-81,107
-1862,-268,-251,173,-44,80
-1823,-264,-267,176,15,50
-1788,-276,-296,176,104,14
-1783,-291,-309,174,201,-25
-1826,-289,-316,180,283,-57
-1873,-288,-305,195,347,-75
-1930,-280,-289,219,375,-79
-1997,-270,-298,249,379,-64
-2047,-273,-327,270,368,-32
-2089,-268,-376,283,331,9
-2107,-262,-423,276,282,56
-2075,-286,-452,256,248,94
-2035,-291,-474,223,204,115
-2004,-287,-491,181,158,122
-1964,-290,-499,132,126,119
-1926,-290,-495,81,126,107
-1887,-287,-488,30,156,86
-1865,-296,-470,-12,203,56
-1911,-310,-452,-42,275,25
-1982,-314,-423,-49,313,7
-2034,-310,-386,-34,274,2
-2080,-298,-384,-2,221,9
-2122,-296,-418,28,167,25
-2153,-300,-452,47,102,53
-2146,-303,-484,54,24,84
-2091,-308,-501,49,-41,106
-2018,-316,-528,32,-83,110
-1945,-328,-542,4,-94,94
-1899,-333,-546,-33,-72,63
-1877,-334,-523,-67,-19,30
-1889,-333,-492,-89,41,-2
-1931,-334,-455,-98,91,-23
-1989,-332,-418,-89,123,-28
-2027,-336,-378,-58,118,-23
-2038,-341,-367,-9,77,-15
-2027,-339,-377,48,10,-11
-2000,-331,-390,100,-51,-11
-1970,-326,-435,140,-74,-15
-1937,-329,-467,159,-73,-22
-1919,-329,-497,157,-40,-30
-1931,-323,-515,139,6,-37
-1963,-317,-519,111,35,-35
-1983,-316,-498,83,26,-25
-1990,-322,-475,59,8,-11
-2002,-320,-455,39,-8,7
-2005,-311,-428,30,-16,27
-1977,-304,-395,38,-36,39
-1952,-303,-391,53,-40,40
-1931,-312,-408,69,-20,27
-1917,-323,-403,85,-14,2
-1928,-318,-429,100,-4,-25
-1941,-308,-452,106,-15,-49
-1956,-319,-454,104,-10,-63
-1979,-315,-472,93,-1,-65
-2002,-311,-473,73,-6,-55
-2008,-326,-451,52,-15,-35
-2020,-336,-450,32,-32,-9
-2033,-331,-453,12,-53,21
-2016,-335,-435,-2,-67,51
-1980,-340,-408,-4,-73,68
-1950,-336,-395,7,-67,70
-1933,-333,-383,27,-60,58
-1908,-327,-381,50,-52,37
-1905,-328,-393,64,-31,8
-1927,-321,-427,68,6,-17
-1944,-324,-445,59,26,-36
-1953,-325,-470,38,28,-51
-1972,-330,-507,5,21,-57
-2000,-343,-515,-31,13,-54
-2018,-351,-486,-60,12,-38
-2020,-355,-442,-67,6,-20
-2013,-357,-400,-52,-5,-1
-1979,-368,-349,-14,-31,9
-1939,-369,-320,39,-56,8
-1932,-351,-337,94,-48,1
-1924,-335,-361,138,-30,-9
-1901,-339,-376,169,-23,-24
-1892,-333,-426,179,-18,-46
-1910,-330,-498,159,-20,-65
-1951,-321,-548,117,0,-68
-1969,-322,-548,65,31,-59
-1977,-321,-503,22,24,-43
-1998,-321,-468,-7,14,-22
-2022,-327,-430,-24,7,9
-2036,-325,-385,-23,-17,44
-2012,-317,-360,-9,-39,73
-1992,-307,-357,16,-50,92
-1946,-314,-347,43,-64,92
-1893,-317,-370,67,-75,72
-1873,-315,-429,72,-64,37
-1864,-329,-470,56,-35,0
-1867,-341,-471,34,1,-34
-1895,-330,-466,12,33,-58
-1933,-332,-439,-2,51,-67
-1973,-350,-416,-5,55,-58
-2024,-346,-402,-2,49,-30
-2061,-337,-401,8,32,12
-2063,-345,-398,24,-4,57
-2030,-347,-402,38,-49,90
-1984,-344,-424,43,-82,104
-1942,-343,-437,39,-95,104
-1891,-347,-436,30,-79,86
-1872,-344,-444,19,-40,59
-1872,-349,-438,10,4,29
-1887,-356,-430,7,37,1
-1925,-353,-428,8,58,-15
-1969,-350,-426,12,63,-16
-2003,-350,-422,17,52,-2
-2036,-350,-434,25,34,23
-2053,-349,-449,29,18,54
-2035,-353,-443,36,-17,78
-2008,-349,-443,47,-46,89
-1985,-345,-448,58,-51,91
-1942,-364,-449,68,-50,79
-1901,-383,-468,69,-43,53
-1877,-408,-480,63,-23,20
-1871,-423,-476,54,4,-12
-1891,-437,-472,49,39,-35
-1919,-455,-439,56,68,-43
-1958,-464,-407,80,83,-36
-1984,-504,-387,118,79,-17
-2010,-531,-382,164,42,7
-2034,-564,-403,212,-2,35
-2054,-619,-441,249,-11,66
-2053,-674,-434,280,-3,90
-2057,-717,-412,315,12,101
-2045,-764,-392,355,20,91
-2050,-834,-382,395,5,65
-2062,-900,-410,422,6,31
-2067,-974,-408,438,33,-8
-2069,-1079,-390,456,71,-48
-2058,-1210,-379,486,117,-95
-2045,-1323,-270,551,151,-151
-2031,-1445,-76,687,213,-211
-2073,-1514,121,919,280,-267
-2194,-1506,298,1245,298,-293
-2334,-1512,358,1629,252,-276
-2618,-1462,303,2009,166,-198
-2932,-1356,162,2334,8,-26
-3111,-1346,173,2607,-260,213
-3200,-1249,128,2837,-671,481
-3157,-1094,116,3026,-1086,743
-3007,-1030,170,3175,-1419,961
-2789,-1015,118,3262,-1760,1104
-2542,-935,74,3273,-2006,1172
-2336,-813,83,3223,-2082,1174
-2279,-608,47,3121,-2027,1149
-2142,-461,63,2971,-1938,1106
-1985,-319,120,2795,-1795,1033
-1826,-147,220,2609,-1587,924
-1650,-9,337,2423,-1301,769
-1475,125,355,2220,-969,566
-1404,336,247,1982,-585,322
-1552,625,16,1686,-159,88
-1717,788,-138,1330,141,-110
-1954,967,-309,930,305,-268
-2276,1160,-500,483,330,-348
-2464,1194,-596,1,235,-353
-2431,1147,-625,-500,125,-321
-2263,1181,-642,-1004,27,-304
-1985,1223,-782,-1524,6,-342
-1808,1264,-1031,-2103,18,-440
-1645,1218,-1163,-2751,85,-570
-1590,1219,-1377,-3435,272,-713
-1584,1248,-1535,-4151,375,-857
-1604,1158,-1779,-4899,518,-986
-1758,1113,-1992,-5668,641,-1081
-2008,1116,-1976,-6395,639,-1111
-2104,958,-1790,-7019,469,-1089
-2092,774,-1541,-7514,95,-1045
-2084,652,-1236,-7837,-452,-968
-1945,600,-988,-7998,-1095,-846
-1619,529,-881,-8026,-1561,-710
-1265,403,-848,-7968,-1734,-619
-961,208,-824,-7850,-1682,-605
-585,-148,-514,-7602,-1250,-721
-179,-317,-102,-7123,-647,-1028
-117,-202,139,-6435,34,-1472
-387,-131,191,-5637,651,-1931
-941,-167,28,-4849,1028,-2277
-1504,-201,-226,-4159,1127,-2437
-1941,-141,-420,-3582,880,-2421
-2170,-62,-684,-3109,375,-2272
-2129,-83,-903,-2732,-209,-2056
-1921,-138,-995,-2419,-666,-1841
-1698,-210,-992,-2135,-898,-1658
-1551,-283,-941,-1857,-894,-1499
-1473,-363,-862,-1573,-737,-1346
-1437,-420,-872,-1286,-503,-1193
-1409,-481,-1001,-1038,-230,-1035
-1404,-616,-1010,-828,82,-879
-1457,-728,-948,-613,403,-720
-1537,-811,-860,-377,610,-555
-1722,-879,-783,-117,711,-363
-1879,-929,-739,155,647,-142
-1993,-939,-792,409,392,104
-2017,-979,-964,608,64,353
-1953,-1076,-1022,741,-240,573
-1822,-1173,-1048,839,-398,750
-1712,-1234,-1014,925,-390,876
-1668,-1302,-872,1030,-295,963
-1683,-1367,-676,1182,-131,1028
-1772,-1403,-470,1390,63,1097
-1905,-1404,-335,1641,251,1184
-2020,-1371,-333,1898,368,1299
-2082,-1375,-402,2117,433,1424
-2127,-1415,-510,2270,484,1551
-2096,-1410,-621,2357,480,1653
-2025,-1367,-650,2394,437,1711
-1929,-1326,-607,2407,425,1721
-1876,-1262,-588,2400,476,1692
-1835,-1210,-522,2382,575,1637
-1843,-1144,-439,2368,741,1567
-1866,-1068,-374,2370,949,1494
-1899,-982,-398,2378,1178,1424
-1911,-897,-482,2376,1390,1356
-1937,-851,-549,2349,1523,1281
-2000,-810,-613,2292,1561,1195
-2040,-770,-638,2206,1443,1091
-2099,-745,-637,2100,1198,966
-2144,-720,-634,1974,868,830
-2178,-690,-601,1836,440,693
-2152,-643,-519,1703,33,566
-2110,-586,-496,1577,-174,462
-2071,-566,-521,1441,-280,382
-2028,-550,-543,1296,-262,326
-2026,-547,-506,1160,-107,291
-2026,-543,-425,1054,63,271
-2038,-536,-316,991,172,258
-2081,-535,-241,970,264,255
-2143,-524,-212,977,290,263
-2173,-534,-133,1006,230,276
-2181,-500,-157,1039,101,289
-2167,-458,-234,1049,-39,305
-2112,-439,-297,1028,-162,317
-2040,-407,-397,971,-246,320
-1973,-392,-458,887,-252,313
-1886,-385,-486,784,-213,284
-1816,-395,-466,675,-138,231
-1832,-395,-437,576,-36,164
-1884,-381,-371,502,58,102
-1924,-386,-247,466,95,54
-1986,-379,-224,460,100,23
-2054,-377,-264,456,103,14
-2089,-371,-281,446,77,25
-2087,-364,-283,437,9,45
-2073,-356,-329,419,-26,72
-2037,-366,-364,390,-36,97
-1982,-374,-372,355,-73,112
-1934,-365,-366,322,-106,113
-1932,-338,-407,287,-84,112
-1908,-331,-435,245,-51,108
-1863,-355,-429,199,1,92
-1857,-359,-428,154,64,66
-1886,-351,-421,116,132,44
-1968,-337,-405,93,213,34
-1989,-354,-373,89,231,34
-1984,-383,-351,100,194,28
-1979,-378,-347,117,134,18
-2003,-362,-373,134,101,12
-1994,-367,-389,148,51,5
-1965,-366,-425,150,-11,-3
-1934,-375,-423,141,-35,-15
-1946,-357,-478,120,-29,-21
-1946,-351,-516,86,24,-18
-1917,-368,-499,51,71,-17
-1898,-375,-488,23,113,-26
-1924,-374,-483,1,155,-36
-1962,-368,-485,-12,177,-38
-1949,-381,-478,-23,162,-40
-1956,-394,-478,-31,137,-44
-2012,-390,-496,-39,104,-38
-2058,-396,-483,-42,56,-15
-2036,-405,-450,-33,-20,10
-1985,-409,-456,-19,-77,31
-1932,-415,-462,-8,-99,41
-1895,-418,-453,0,-82,43
-1865,-420,-448,12,-39,39
-1850,-423,-452,23,4,27
-1863,-419,-470,30,33,14
-1900,-409,-505,27,61,11
-1913,-415,-529,14,87,15
-1928,-424,-511,1,116,22
-1993,-395,-503,-2,144,36
-2031,-406,-456,9,148,58
-2024,-418,-413,41,90,70
-2004,-410,-428,76,4,72
-1979,-408,-458,100,-62,68
-1947,-407,-491,108,-97,63
-1907,-407,-515,99,-95,54
-1886,-407,-536,79,-66,42
-1888,-402,-549,52,-23,33
-1899,-406,-535,26,25,26
-1875,-417,-501,6,58,19
-1887,-426,-458,2,107,9
-1928,-410,-444,14,166,4
-1951,-413,-407,45,192,5
-1946,-414,-384,86,175,2
-1953,-411,-417,125,157,-4
-2010,-399,-469,146,151,-1
-2031,-399,-482,153,119,10
-2024,-398,-475,158,58,17
-1999,-388,-486,153,-11,19
-1977,-397,-502,135,-69,20
-1955,-392,-520,106,-97,23
-1936,-381,-530,66,-84,27
-1913,-390,-518,26,-54,32
-1938,-390,-523,-14,10,37
-1982,-390,-515,-44,83,50
-1985,-405,-467,-52,93,56
-1972,-407,-425,-34,49,51
-1969,-403,-414,-1,1,36
-1956,-411,-405,39,-31,22
-1915,-422,-404,77,-53,4
-1890,-411,-445,106,-52,-18
-1884,-411,-499,109,-30,-35
-1885,-418,-529,93,-6,-46
-1895,-421,-541,62,3,-49
-1911,-424,-537,27,10,-41
-1951,-423,-522,-7,16,-20
-1989,-421,-491,-29,22,18
-2013,-412,-455,-37,22,64
-2017,-402,-431,-30,17,110
-2022,-390,-432,-14,8,148
-2002,-394,-436,4,4,171
-1949,-400,-423,29,-22,167
-1906,-395,-432,51,-52,142
-1881,-385,-456,67,-67,104
-1866,-389,-460,69,-66,62
-1866,-401,-475,62,-32,23
-1876,-397,-488,48,-3,-9
-1895,-396,-483,30,16,-32
-1925,-398,-486,13,39,-40
-1965,-392,-482,-2,53,-30
-1980,-398,-477,-14,57,-11
-1978,-405,-481,-22,45,11
-1985,-407,-470,-24,26,28
-2000,-398,-456,-13,17,47
-1987,-406,-428,12,6,60
-1951,-410,-412,48,-26,57
-1931,-397,-425,83,-51,42
-1911,-397,-445,109,-55,22
-1905,-394,-451,122,-45,-1
-1927,-377,-472,124,-37,-19
-1941,-362,-486,114,-22,-26
-1946,-365,-505,93,-8,-25
-1941,-371,-531,60,-4,-21
-1927,-377,-534,19,-20,-18
-1909,-392,-516,-20,-26,-14
-1905,-396,-497,-50,-23,-8
-1920,-396,-464,-63,-9,4
-1933,-399,-436,-58,20,25
-1952,-403,-420,-36,46,45
-1973,-397,-409,-3,55,64
-1991,-390,-423,34,48,76
-1978,-390,-433,69,23,79
-1939,-392,-445,98,-34,64
-1908,-384,-484,112,-70,38
-1883,-385,-513,105,-78,9
-1867,-388,-515,84,-62,-16
-1868,-385,-525,58,-17,-33
-1883,-391,-526,27,22,-40
-1919,-396,-514,0,53,-31
-1953,-398,-478,-15,70,-11
-1995,-392,-445,-11,62,20
-2017,-379,-436,5,49,61
-1997,-380,-417,27,-1,92
-1970,-377,-444,48,-39,107
-1940,-376,-482,54,-43,109
-1906,-372,-498,53,-47,96
-1866,-372,-503,46,-49,68
-1842,-381,-522,32,-27,32
-1843,-394,-527,11,4,-1
-1856,-401,-524,-8,31,-24
-1879,-413,-507,-20,60,-31
-1910,-422,-484,-18,79,-21
-1947,-429,-480,-5,84,4
-1972,-436,-473,21,87,39
-1985,-432,-473,57,64,76
-1978,-433,-480,98,33,108
-1972,-440,-517,130,10,132
-1954,-454,-525,156,-5,145
-1921,-467,-523,181,-26,140
-1889,-476,-534,204,-41,122
-1866,-499,-551,223,-47,93
-1862,-536,-581,233,-42,60
-1850,-580,-594,243,-35,27
-1852,-624,-582,262,-36,-2
-1855,-695,-592,287,-14,-22
-1884,-807,-552,323,39,-31
-1951,-903,-466,388,112,-24
-1967,-1034,-352,510,223,-12
-1991,-1118,-244,698,266,-4
-2039,-1176,-245,927,238,8
-2078,-1289,-311,1146,191,27
-2100,-1423,-383,1325,174,47
-2148,-1523,-412,1465,157,75
-2257,-1564,-349,1599,178,126
-2385,-1573,-244,1756,193,213
-2514,-1620,-107,1946,151,324
-2641,-1648,5,2165,19,449
-2770,-1633,-8,2384,-267,578
-2780,-1642,22,2579,-649,697
-2666,-1647,80,2752,-1007,782
-2464,-1658,200,2910,-1263,814
-2277,-1620,235,3043,-1387,793
-2159,-1595,275,3153,-1356,741
-2249,-1476,286,3247,-1156,706
-2438,-1292,282,3335,-918,722
-2801,-1028,241,3423,-725,802
-3250,-771,163,3501,-678,980
-3411,-640,207,3568,-908,1198
-3212,-526,269,3632,-1265,1354
-2813,-340,268,3666,-1574,1379
-2269,-167,228,3641,-1746,1234
-1709,-1,75,3508,-1676,919
-1240,175,-77,3243,-1396,472
-1011,406,-269,2855,-1007,-44
-1097,669,-442,2365,-650,-527
-1383,871,-543,1800,-381,-893
-1770,1046,-556,1218,-147,-1088
-2188,1251,-647,610,-19,-1084
-2520,1479,-796,-22,-28,-925
-2820,1752,-1171,-718,19,-647
-2856,1863,-1486,-1513,93,-330
-2519,1837,-1697,-2395,221,-106
-2110,1852,-1919,-3330,375,-67
-1838,1870,-2184,-4304,419,-200
-1689,1695,-2368,-5308,458,-449
-1726,1502,-2409,-6286,404,-741
-1616,1231,-2130,-7115,243,-1032
-1336,998,-1779,-7777,129,-1338
-1017,844,-1467,-8208,78,-1674
-761,719,-1162,-8450,9,-2033
-637,523,-816,-8525,-86,-2370
-751,373,-656,-8469,-199,-2627
-987,266,-631,-8337,-416,-2736
-1075,163,-555,-8145,-625,-2704
-1066,158,-408,-7868,-681,-2589
-1072,200,-351,-7504,-646,-2438
-1093,180,-324,-7090,-595,-2265
-1166,154,-447,-6670,-508,-2076
-1235,51,-500,-6262,-459,-1883
-1255,-70,-415,-5822,-386,-1704
-1342,-28,-265,-5322,-379,-1544
-1485,11,-224,-4739,-496,-1381
-1567,-29,-431,-4185,-749,-1214
-1520,-19,-907,-3745,-998,-1059
-1259,-163,-1220,-3421,-1022,-964
-1049,-359,-1142,-3081,-832,-978
-1056,-418,-1039,-2664,-580,-1056
-1281,-509,-898,-2179,-510,-1125
-1612,-620,-742,-1608,-630,-1103
-1869,-709,-732,-1054,-849,-967
-1933,-757,-984,-545,-990,-737
-1827,-855,-1239,-143,-950,-475
-1677,-982,-1378,157,-669,-230
-1582,-1080,-1360,409,-203,-14
-1604,-1172,-1255,663,317,183
-1780,-1259,-1048,949,746,377
-2040,-1295,-923,1267,927,580
-2192,-1268,-880,1586,653,764
-2367,-1243,-856,1898,17,924
-2346,-1248,-1012,2166,-679,1057
-2243,-1320,-1165,2352,-1150,1156
-2126,-1426,-1249,2455,-1322,1226
-1973,-1497,-1205,2511,-1280,1262
-1811,-1517,-997,2562,-1063,1265
-1704,-1515,-717,2652,-676,1250
-1652,-1486,-487,2783,-214,1239
-1719,-1465,-335,2932,225,1250
-1825,-1414,-281,3069,536,1298
-1943,-1293,-346,3164,717,1379
-2082,-1177,-489,3190,820,1494
-2189,-1074,-645,3141,859,1625
-2240,-1022,-720,3030,823,1747
-2228,-1004,-734,2887,716,1836
-2161,-980,-685,2736,613,1877
-2064,-939,-610,2597,550,1865
-1941,-873,-512,2479,522,1791
-1796,-839,-339,2382,558,1650
-1749,-767,-253,2307,678,1458
-1741,-686,-256,2227,810,1242
-1791,-619,-303,2127,957,1026
-1857,-563,-382,1997,1090,823
-1960,-534,-450,1840,1177,640
-2085,-530,-474,1669,1177,485
-2196,-511,-450,1505,1024,362
-2304,-495,-419,1360,775,274
-2384,-519,-355,1240,511,230
-2414,-520,-292,1154,204,220
-2380,-494,-239,1099,-89,233
-2266,-467,-189,1068,-273,259
-2101,-424,-177,1049,-305,269
-1904,-396,-209,1017,-198,243
-1774,-378,-250,963,29,177
-1751,-367,-279,896,330,89
-1761,-376,-263,830,583,-5
-1817,-376,-255,775,738,-102
-1952,-379,-230,734,771,-176
-2128,-385,-239,704,673,-207
-2244,-374,-287,678,474,-193
-2282,-347,-278,647,167,-151
-2252,-344,-274,614,-133,-90
-2232,-325,-350,569,-291,-7
-2178,-321,-396,508,-317,91
-2053,-353,-375,448,-274,173
-1934,-352,-365,397,-196,220
-1855,-320,-388,350,-105,230
-1771,-339,-379,305,16,216
-1701,-367,-350,267,157,173
-1726,-380,-311,243,286,114
-1838,-379,-280,244,355,63
-1932,-366,-244,270,334,34
-1999,-349,-225,312,231,24
-2071,-333,-259,356,129,35
-2115,-320,-311,388,16,68
-2102,-307,-369,400,-98,111
-2061,-290,-425,389,-167,153
-2010,-274,-493,353,-182,192
-1964,-293,-471,302,-178,218
-1893,-302,-458,249,-134,230
-1868,-300,-487,188,-70,229
-1856,-296,-504,120,-3,221
-1850,-298,-506,51,45,211
-1861,-306,-497,-13,115,200
-1873,-305,-490,-66,184,193
-1906,-318,-446,-100,230,185
-1955,-317,-411,-108,230,179
-2010,-301,-383,-92,194,180
-2030,-293,-364,-59,141,187
-2036,-287,-378,-19,86,194
-2023,-286,-422,11,40,197
-1995,-301,-451,27,14,193
-1970,-288,-479,29,8,180
-1945,-273,-496,21,11,163
-1924,-278,-499,5,43,141
-1914,-286,-501,-17,104,118
-1912,-290,-484,-35,177,94
-1928,-296,-475,-47,217,70
-1995,-294,-481,-53,225,54
-2057,-291,-496,-57,185,54
-2085,-299,-491,-55,124,65
-2089,-299,-489,-47,65,80
-2061,-302,-476,-31,4,89
-2024,-303,-467,-5,-44,88
-1984,-300,-470,23,-61,76
-1939,-308,-460,51,-65,54
-1912,-312,-467,75,-36,24
-1915,-307,-488,87,0,-1
-1916,-301,-488,89,27,-21
-1922,-303,-483,86,76,-32
-1955,-295,-486,78,112,-34
-1975,-277,-470,72,126,-25
-1969,-282,-446,71,147,-15
-2027,-272,-477,72,149,-5
-2092,-259,-554,57,113,18
-2088,-274,-534,37,21,39
-2034,-275,-509,26,-56,48
-1969,-273,-504,20,-104,42
-1912,-283,-482,16,-121,24
-1864,-290,-456,17,-98,2
-1838,-292,-433,22,-61,-21
-1845,-300,-456,23,0,-41
-1906,-297,-487,17,76,-40
-1972,-298,-483,9,139,-23
-2001,-302,-462,11,137,5
-2041,-295,-467,24,94,36
-2066,-288,-469,43,44,66
-2047,-283,-458,70,-5,91
-2001,-286,-459,99,-32,98
-1967,-279,-471,128,-46,86
-1946,-267,-474,151,-67,61
-1918,-274,-492,163,-67,29
-1894,-286,-511,160,-56,-6
-1873,-292,-525,142,-33,-40
-1889,-292,-528,117,18,-64
-1911,-289,-535,88,46,-72
-1952,-293,-507,61,73,-64
-1986,-288,-485,44,97,-39
-2033,-277,-469,34,104,-1
-2075,-271,-462,33,91,44
-2089,-265,-462,33,59,87
-2070,-267,-464,37,3,116
-2019,-266,-458,41,-63,121
-1946,-261,-450,48,-120,101
-1876,-268,-454,53,-145,58
-1827,-281,-461,50,-121,3
-1815,-291,-465,41,-62,-51
-1839,-293,-480,29,0,-94
-1891,-297,-474,16,52,-115
-1951,-312,-463,7,82,-111
-2048,-298,-468,5,97,-78
-2115,-292,-471,9,86,-21
-2121,-296,-452,20,17,40
-2068,-301,-448,33,-64,86
-1995,-305,-457,41,-116,107
-1943,-295,-465,44,-122,105
-1884,-295,-462,45,-95,86
-1840,-295,-455,45,-58,49
-1832,-293,-466,42,-13,4
-1870,-286,-485,32,36,-35
-1921,-288,-493,20,69,-56
-1959,-295,-494,11,55,-62
-1985,-298,-502,1,32,-52
-1986,-291,-499,-8,37,-31
-2030,-286,-465,-2,93,4
-2023,-281,-466,11,84,38
-2018,-296,-469,23,59,59
-1986,-297,-487,34,39,68
-1958,-293,-483,43,4,58
-1917,-296,-500,48,-27,37
-1896,-306,-514,42,-32,7
-1917,-300,-518,33,-19,-16
-1943,-297,-499,27,4,-22
-1950,-304,-466,31,8,-23
-1959,-310,-459,40,1,-15
-1988,-303,-463,51,3,1
-1998,-299,-457,64,10,24
-1975,-299,-459,78,-6,43
-1954,-294,-474,88,-26,51
-1942,-285,-497,87,-27,53
-1933,-285,-508,78,-22,51
-1919,-287,-511,63,-9,45
-1932,-280,-525,45,14,40
-1945,-281,-530,25,40,38
-1942,-305,-512,12,43,35
-1942,-318,-493,13,30,28
-1944,-322,-465,26,10,22
-1943,-313,-442,55,-19,18
-1932,-321,-430,92,-42,16
-1920,-328,-440,126,-32,14
-1916,-325,-470,149,-10,15
-1910,-328,-518,161,9,18
-1905,-342,-551,157,12,18
-1908,-356,-569,145,11,18
-1925,-373,-562,134,13,25
-1945,-381,-526,133,12,40
-1959,-405,-468,151,13,61
-1962,-430,-414,191,6,82
-1974,-433,-392,244,0,105
-1986,-442,-410,297,17,127
-1983,-463,-430,344,43,143
-1963,-498,-439,385,57,141
-1941,-527,-461,420,45,123
-1939,-556,-511,443,44,98
-1944,-611,-542,451,74,74
-1958,-677,-588,448,112,57
-1981,-771,-609,438,191,47
-2036,-869,-547,447,251,43
-2075,-946,-443,503,237,47
-2095,-1011,-326,613,210,54
-2128,-1069,-252,763,147,66
-2149,-1126,-244,928,113,89
-2168,-1173,-228,1088,102,118
-2207,-1216,-183,1250,100,154
-2261,-1209,-175,1411,72,198
-2337,-1188,-159,1564,11,248
-2471,-1161,-133,1712,-67,314
-2593,-1122,-124,1849,-179,403
-2671,-1128,-67,1979,-371,499
-2715,-1099,-58,2102,-638,587
-2759,-1034,-79,2211,-865,678
-2703,-1030,-25,2306,-1100,761
-2553,-989,41,2395,-1292,809
-2376,-948,132,2481,-1375,808
-2265,-922,218,2562,-1409,768
-2239,-860,264,2629,-1424,711
-2282,-736,279,2678,-1433,664
-2372,-519,220,2698,-1409,648
-2505,-252,103,2685,-1264,681
-2522,-150,114,2637,-1067,736
-2380,-179,218,2573,-871,749
-2175,-122,223,2485,-783,669
-1953,1,177,2347,-745,490
-1733,120,55,2145,-668,235
-1568,263,-97,1864,-512,-67
-1513,439,-240,1517,-309,-377
-1557,618,-425,1114,-129,-644
-1683,800,-533,673,8,-837
-1964,1038,-671,211,192,-915
-2459,1377,-853,-283,353,-851
-2751,1533,-1028,-850,369,-686
-2774,1564,-1313,-1516,297,-514
-2879,1689,-1503,-2267,153,-360
-2745,1688,-1453,-3045,-85,-233
-2404,1638,-1638,-3822,-276,-203
-1889,1602,-1759,-4626,-423,-312
-1400,1539,-1848,-5451,-462,-563
-1050,1499,-2004,-6319,-455,-927
-792,1278,-2363,-7244,-221,-1369
-786,977,-2565,-8290,96,-1835
-982,628,-2238,-9171,222,-2239
-1384,242,-1390,-9717,238,-2503
-1719,46,-524,-9821,-28,-2580
-1677,78,-75,-9574,-456,-2510
-1284,92,234,-9105,-958,-2401
-905,173,471,-8485,-1030,-2324
-708,208,457,-7782,-934,-2293
-671,91,273,-7091,-639,-2281
-745,25,66,-6444,-233,-2273
-929,-25,-106,-5844,138,-2245
-1147,-85,-236,-5295,392,-2179
-1470,-77,-304,-4739,434,-2042
-1809,-86,-321,-4204,267,-1796
-1859,-104,-460,-3673,-90,-1480
-1797,-70,-552,-3149,-470,-1174
-1661,31,-838,-2677,-668,-904
-1444,-24,-1011,-2264,-638,-705
-1284,-114,-1167,-1873,-419,-599
-1178,-250,-1206,-1502,-125,-575
-1139,-445,-1201,-1124,274,-600
-1360,-498,-1194,-714,550,-614
-1586,-562,-1155,-272,687,-559
-1670,-511,-1360,166,601,-444
-1731,-615,-1420,546,338,-299
-1905,-751,-1379,899,-87,-121
-1932,-920,-1443,1198,-412,83
-1882,-1110,-1486,1432,-654,272
-1814,-1251,-1406,1631,-835,419
-1754,-1382,-1237,1845,-823,529
-1764,-1442,-1048,2095,-666,620
-1833,-1447,-940,2359,-503,711
-1896,-1501,-892,2603,-374,811
-2023,-1535,-854,2809,-275,929
-2109,-1509,-831,2976,-176,1077
-2117,-1428,-812,3099,-82,1234
-2138,-1376,-775,3177,2,1383
-2168,-1301,-793,3209,33,1510
-2130,-1229,-742,3190,-37,1591
-2047,-1183,-708,3125,-76,1605
-1950,-1121,-724,3001,-3,1551
-1820,-1038,-774,2813,159,1439
-1708,-923,-843,2563,397,1283
-1619,-848,-897,2273,700,1098
-1593,-835,-856,1970,1019,898
-1643,-816,-761,1694,1282,703
-1848,-804,-605,1476,1451,540
-2120,-815,-438,1330,1465,443
-2360,-837,-317,1256,1302,415
-2478,-824,-253,1233,1007,430
-2482,-773,-279,1224,615,460
-2373,-737,-338,1206,224,482
-2172,-732,-379,1165,-6,477
-1936,-719,-421,1106,-50,434
-1728,-734,-378,1043,70,351
-1658,-738,-325,995,297,250
-1676,-721,-288,968,556,158
-1786,-710,-245,964,777,88
-1942,-694,-232,979,872,51
-2080,-663,-251,1001,819,45
-2168,-616,-305,1012,666,66
-2181,-593,-324,1000,467,97
-2168,-573,-392,962,288,131
-2148,-579,-423,901,135,161
-2101,-577,-442,825,-5,187
-2031,-576,-401,757,-110,204
-1943,-573,-333,711,-184,212
-1885,-568,-295,694,-189,211
-1842,-562,-290,692,-133,206
-1804,-551,-288,693,-37,195
-1782,-517,-341,684,91,172
-1746,-474,-437,639,239,131
-1742,-477,-460,573,403,76
-1797,-487,-457,505,505,14
-1880,-485,-438,447,509,-38
-1977,-490,-430,405,429,-67
-2047,-510,-392,377,300,-69
