AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1805,-1271,-309,-738,-331,-689
-1788,-1246,-356,-608,-406,-650
-1766,-1206,-431,-523,-436,-593
-1741,-1166,-476,-476,-434,-525
-1726,-1131,-486,-453,-420,-453
-1757,-1086,-470,-441,-414,-373
-1800,-1029,-447,-430,-477,-284
-1845,-981,-450,-430,-610,-190
-1881,-957,-489,-452,-775,-86
-1847,-920,-533,-503,-928,16
-1797,-860,-550,-570,-1005,98
-1755,-802,-611,-649,-1052,155
-1721,-740,-693,-744,-1069,185
-1636,-679,-765,-845,-1057,194
-1554,-628,-865,-946,-964,175
-1494,-599,-981,-1044,-802,145
-1466,-611,-1026,-1122,-548,102
-1455,-673,-1022,-1152,-196,49
-1506,-727,-858,-1082,52,-9
-1543,-803,-770,-888,262,-65
-1589,-940,-590,-572,419,-129
-1725,-991,-443,-113,539,-168
-1638,-1165,-397,473,762,-207
-1609,-1203,-239,1192,871,-264
-1616,-1215,-228,2009,1131,-308
-1719,-1238,-239,2873,1364,-320
-1983,-1142,-173,3748,1436,-274
-2214,-986,-370,4541,1318,-137
-2400,-877,-497,5204,997,53
-2424,-771,-631,5731,517,237
-2397,-650,-777,6108,-79,369
-2322,-559,-934,6329,-685,438
-2196,-521,-939,6418,-1147,444
-2119,-481,-1087,6379,-1452,405
-1913,-523,-1146,6248,-1421,338
-1490,-217,-925,6122,-1084,199
-1195,-155,-712,6070,-492,-28
-1021,-191,-662,6045,262,-322
-966,-190,-503,6027,911,-665
-992,-43,-521,5951,1113,-1046
-1172,-56,-341,5761,964,-1429
-1385,-148,-537,5383,899,-1734
-1615,-100,-721,4785,691,-1929
-1794,45,-794,4052,411,-2014
-1955,67,-727,3215,244,-1953
-2077,16,-588,2363,167,-1763
-2191,-57,-404,1544,147,-1449
-2277,-58,-248,809,164,-1043
-2278,-128,-28,203,32,-605
-2190,-207,268,-236,-228,-188
-2038,-337,609,-487,-563,176
-1853,-444,841,-577,-872,478
-1657,-504,858,-573,-1114,699
-1385,-623,929,-514,-1206,816
-1112,-677,989,-418,-1109,812
-927,-698,935,-321,-876,708
-822,-752,878,-250,-571,525
-805,-770,868,-211,-210,298
-872,-789,890,-192,150,64
-1059,-803,858,-195,449,-137
-1307,-806,843,-222,638,-270
-1470,-814,886,-252,726,-332
-1587,-807,889,-279,691,-343
-1757,-831,884,-310,602,-288
-1848,-872,842,-348,487,-186
-1982,-902,886,-381,368,-38
-2067,-948,846,-408,188,143
-2071,-977,829,-435,-4,332
-2006,-983,820,-448,-104,497
-1890,-1007,855,-436,-180,609
-1765,-1034,894,-399,-223,654
-1711,-1044,928,-357,-237,649
-1706,-1027,899,-309,-140,633
-1730,-1036,817,-283,-54,597
-1745,-1041,830,-269,86,558
-1789,-1016,801,-257,204,518
-1842,-1029,811,-251,269,482
-1899,-1023,786,-254,294,459
-1937,-1010,765,-273,305,452
-1980,-1022,762,-301,307,454
-2040,-1060,747,-337,305,470
-2098,-1103,764,-374,273,504
-2130,-1147,777,-406,243,550
-2142,-1192,791,-433,216,593
-2148,-1219,779,-453,162,628
-2155,-1274,759,-473,119,654
-2142,-1257,735,-490,112,668
-2120,-1201,728,-492,137,660
-2097,-1121,708,-473,170,626
-2082,-1051,681,-440,214,556
-2059,-971,662,-395,257,460
-2049,-864,625,-340,301,342
-2047,-766,573,-286,327,215
-2070,-705,503,-244,306,89
-2097,-675,425,-223,254,-19
-2056,-668,383,-225,164,-111
-1997,-670,353,-243,82,-187
-1952,-697,308,-274,40,-240
-1912,-718,276,-319,39,-266
-1862,-743,272,-366,55,-273
-1812,-767,287,-404,74,-270
-1784,-792,289,-430,98,-257
-1801,-793,283,-451,119,-230
-1837,-833,295,-460,142,-186
-1853,-850,301,-457,118,-129
-1819,-848,304,-444,79,-76
-1797,-857,298,-425,54,-33
-1769,-877,280,-408,24,7
-1747,-877,277,-389,14,41
-1753,-861,283,-364,27,76
-1757,-858,283,-334,66,114
-1752,-867,299,-296,76,142
-1742,-859,313,-248,83,156
-1744,-857,315,-196,87,162
-1753,-857,303,-147,94,165
-1811,-846,301,-100,83,170
-1858,-842,315,-54,30,180
-1871,-839,314,-11,11,188
-1904,-837,278,17,2,191
-1924,-831,250,25,-13,194
-1914,-817,237,20,-16,193
-1895,-811,229,7,6,181
-1885,-810,226,-15,34,158
-1889,-809,222,-41,62,132
-1910,-796,211,-67,101,109
-1933,-785,224,-86,132,90
-1955,-785,243,-96,131,76
-1974,-786,249,-94,120,62
-1986,-796,237,-90,103,52
-1982,-809,226,-89,67,41
-1969,-815,216,-91,7,29
-1941,-815,224,-94,-26,16
-1919,-812,216,-93,-23,4
-1908,-809,216,-91,-7,-7
-1893,-804,226,-84,10,-18
-1890,-806,229,-72,13,-30
-1894,-809,218,-65,5,-40
-1908,-801,216,-59,9,-41
-1911,-802,216,-52,8,-40
-1904,-806,210,-45,-5,-36
-1900,-817,208,-41,-8,-36
-1898,-823,201,-37,-23,-37
-1873,-820,208,-35,-41,-40
-1856,-824,210,-29,-36,-48
-1849,-817,212,-22,-16,-57
-1847,-814,222,-12,8,-63
-1860,-813,223,-1,28,-69
-1881,-812,219,8,28,-68
-1892,-816,221,14,22,-63
-1901,-817,219,18,11,-56
-1896,-821,222,19,-9,-51
-1887,-816,230,19,-25,-50
-1887,-813,233,20,-43,-51
-1882,-813,237,22,-61,-54
-1885,-813,240,23,-62,-58
-1896,-811,235,22,-59,-56
-1891,-808,242,18,-64,-56
-1882,-809,254,18,-69,-56
-1875,-810,251,18,-67,-58
-1863,-811,259,16,-54,-62
-1854,-808,264,15,-37,-68
-1852,-812,265,15,-18,-73
-1852,-822,258,10,-5,-81
-1859,-824,259,4,-1,-86
-1867,-826,256,-4,-6,-91
-1869,-824,254,-12,-10,-94
-1886,-817,255,-21,-9,-91
-1889,-817,255,-29,-22,-80
-1886,-814,264,-34,-33,-71
-1885,-815,268,-38,-29,-64
-1888,-820,267,-44,-32,-59
-1901,-816,268,-52,-40,-56
-1935,-815,274,-61,-53,-49
