AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
130,-2177,131,-32,-33,-91
144,-2176,138,-32,-72,-131
173,-2175,158,-32,-99,-182
205,-2197,173,-35,-209,-247
287,-2227,237,-32,-362,-335
282,-2256,271,-18,-533,-426
442,-2341,353,13,-495,-503
333,-2330,283,36,-570,-546
462,-2319,288,73,-423,-564
467,-2317,252,91,-354,-549
510,-2285,176,109,-322,-530
575,-2316,224,119,-239,-493
469,-2238,204,136,-180,-458
653,-2181,227,153,-266,-405
638,-2223,239,169,-127,-358
690,-2193,243,183,-169,-312
824,-2080,290,209,-217,-277
1030,-2009,232,239,-205,-278
1156,-1924,245,263,-281,-302
1213,-1857,160,272,-241,-325
1284,-1819,127,264,-235,-336
1278,-1745,116,254,-167,-320
1323,-1740,143,247,-77,-264
1289,-1599,125,245,66,-158
1310,-1393,106,245,75,-7
1214,-1188,150,259,-20,211
1071,-901,75,277,-167,546
1216,-846,94,315,55,1027
746,-739,26,326,245,1750
148,-861,-94,295,315,2715
-577,-1047,122,252,250,3890
-1251,-1170,226,267,-157,5179
-1645,-1312,321,345,-645,6510
-2214,-1650,394,496,-1044,7867
-2921,-1915,486,703,-1483,9233
-3334,-2109,614,956,-2073,10490
-3250,-2326,529,1258,-2467,11345
-2184,-2539,631,1596,-2756,11544
-603,-2480,579,1963,-2807,10919
-29,-1843,651,2307,-2727,9541
-539,-1370,816,2645,-1275,7951
-91,-1650,74,2697,-65,6202
292,-1094,-461,2392,1400,4247
217,-239,-738,1812,2968,2218
-287,-26,-813,1117,4335,274
-1828,407,-799,405,4200,-1471
-2914,-46,-101,-139,3725,-2774
-3752,-416,94,-536,2857,-3557
-4037,-411,276,-847,1512,-3938
-3969,-509,459,-1045,136,-4055
-3695,-688,529,-1133,-981,-4024
-3262,-810,496,-1147,-1852,-3958
-2673,-849,415,-1113,-2496,-3943
-2098,-911,324,-1052,-2710,-3996
-1664,-1026,228,-964,-2372,-4069
-1334,-1148,131,-848,-1671,-4143
-1038,-1306,65,-722,-899,-4226
-854,-1518,39,-605,-310,-4287
-786,-1850,-90,-538,22,-4287
-856,-1766,9,-534,65,-4219
-974,-1697,-17,-549,161,-4066
-1007,-1786,-12,-577,212,-3845
-911,-1916,-70,-657,79,-3567
-705,-1979,-5,-714,-26,-3301
-426,-1988,-45,-724,212,-3050
-201,-2005,-30,-708,539,-2838
-209,-2109,-67,-646,1049,-2663
373,-2364,-399,-629,1391,-2629
1028,-2545,-203,-629,1442,-2793
1248,-2728,68,-573,1563,-3030
1083,-2935,171,-469,1576,-3178
839,-2961,135,-366,1415,-3150
727,-2861,124,-275,1169,-2966
771,-2788,86,-195,1078,-2644
891,-2788,148,-116,928,-2270
802,-2784,300,-19,844,-1882
723,-2667,217,66,900,-1517
779,-2472,280,130,978,-1254
664,-2262,442,212,1043,-1091
350,-2077,532,317,994,-965
8,-1962,567,425,740,-820
-160,-1846,559,512,422,-648
-253,-1762,530,570,165,-478
-240,-1692,456,591,-110,-345
-108,-1601,349,573,-343,-267
17,-1551,237,513,-422,-235
89,-1525,123,413,-378,-226
192,-1500,33,285,-303,-229
242,-1500,-9,142,-151,-232
274,-1549,-19,-7,59,-233
283,-1623,17,-149,201,-232
350,-1674,93,-265,249,-245
384,-1765,137,-346,284,-258
369,-1876,183,-398,272,-260
398,-1946,250,-413,171,-248
465,-2006,269,-395,114,-230
516,-2075,267,-365,101,-208
539,-2120,271,-328,91,-178
511,-2145,275,-285,88,-124
441,-2175,262,-243,118,-38
410,-2199,250,-206,147,54
413,-2193,275,-164,94,124
360,-2191,306,-108,16,174
304,-2150,215,-57,19,208
337,-2126,189,-33,0,200
343,-2086,172,-20,-12,156
312,-2051,120,-24,-44,95
300,-2043,38,-50,-66,37
355,-2022,8,-94,-61,-32
380,-1992,6,-138,-61,-103
368,-1976,9,-171,-71,-147
333,-1975,-14,-199,-28,-151
344,-1997,-33,-227,34,-128
390,-1982,13,-243,65,-108
380,-1958,40,-238,68,-84
348,-1958,48,-223,5,-42
293,-1974,39,-202,-4,27
330,-2005,25,-178,17,90
388,-2022,67,-146,19,123
360,-2009,53,-101,50,132
389,-2032,54,-52,42,114
393,-2051,74,0,45,74
357,-2061,76,47,70,35
298,-2074,76,86,49,16
243,-2098,74,116,25,18
242,-2112,83,137,-6,34
284,-2105,88,150,-30,40
307,-2102,69,151,-49,42
351,-2107,28,137,-47,35
415,-2099,27,115,-31,8
426,-2073,36,91,10,-29
390,-2060,25,65,41,-56
340,-2063,5,35,75,-64
330,-2067,8,3,104,-63
338,-2040,42,-20,108,-64
338,-2004,66,-28,98,-68
325,-1994,78,-25,82,-65
344,-1999,74,-16,70,-58
354,-1986,94,-2,52,-56
356,-1963,99,21,60,-49
342,-1968,88,42,61,-36
349,-1990,74,56,68,-25
397,-2009,81,68,64,-30
392,-2007,102,80,54,-47
370,-2008,97,91,65,-54
350,-2020,114,101,59,-52
336,-2021,123,110,52,-36
321,-2027,123,116,36,-13
335,-2031,132,120,16,8
351,-2036,134,122,8,20
386,-2032,126,124,-2,16
403,-2022,120,121,-4,-2
382,-2018,90,113,2,-17
378,-2019,67,95,6,-25
378,-2014,77,72,24,-31
387,-2001,79,51,58,-39
373,-2008,104,35,66,-48
349,-2011,115,26,51,-48
339,-2011,132,23,29,-35
337,-2008,135,24,29,-18
342,-2022,138,28,31,-2
364,-2019,140,35,23,-2
372,-2023,143,39,16,-14
363,-2029,118,39,17,-27
375,-2032,109,35,12,-39
381,-2033,104,27,15,-50
350,-2058,125,22,12,-51
314,-2056,127,21,20,-31
333,-2058,126,20,22,-14
360,-2069,147,21,17,-16
354,-2086,144,24,15,-30
350,-2103,127,25,0,-48
376,-2116,115,18,-1,-72
373,-2129,104,8,21,-97
367,-2144,91,-3,22,-118
353,-2140,91,-16,17,-130
362,-2139,76,-31,27,-138
373,-2141,69,-45,40,-150
412,-2125,70,-56,54,-180
410,-2127,66,-64,71,-221
392,-2143,51,-71,80,-259
410,-2155,71,-73,57,-290
425,-2152,84,-63,62,-308
456,-2180,91,-48,53,-315
488,-2199,105,-27,37,-310
554,-2228,91,-7,42,-309
635,-2250,93,12,24,-322
701,-2253,100,32,15,-343
726,-2262,92,50,6,-359
722,-2256,66,65,-13,-356
727,-2266,43,73,-42,-322
759,-2245,7,71,-40,-272
813,-2195,-58,57,2,-216
874,-2160,-57,39,107,-155
933,-2087,-84,33,291,-83
929,-2067,27,48,483,10
808,-1981,117,100,553,141
862,-1878,195,168,429,298
887,-1818,274,255,245,466
937,-1725,260,343,-29,651
1075,-1584,214,425,-370,855
1335,-1559,71,499,-578,1085
1536,-1577,-78,559,-369,1381
1395,-1592,-92,602,102,1785
970,-1620,-154,608,407,2338
633,-1618,-237,570,593,2997
375,-1727,-128,488,762,3799
-17,-1819,-119,362,980,4719
-576,-1990,-137,173,732,5715
-918,-2088,-123,-70,400,6725
-1198,-2136,-147,-334,-58,7631
-1490,-2062,-207,-571,-503,8441
-1792,-1998,-22,-738,-907,9187
-1965,-1969,226,-787,-1343,9851
-1871,-1939,419,-723,-1784,10302
-1644,-1810,782,-510,-2546,10393
-1385,-2023,1104,-98,-3196,10042
-736,-1985,1125,388,-3529,9153
22,-1621,645,799,-3583,7768
559,-1197,26,994,-3657,6052
1504,-645,-583,928,-2982,4119
1359,278,-473,694,-408,2152
630,411,-341,455,2840,381
-643,339,175,360,5322,-1062
-1934,139,686,478,6528,-2118
-2975,-5,1011,708,6234,-2828
-3476,-164,1120,926,4938,-3301
-3509,-345,1002,1026,3069,-3690
-3202,-447,714,976,1170,-4070
-2797,-523,324,791,-292,-4458
-2311,-611,-55,523,-1113,-4862
-1696,-687,-405,216,-1310,-5309
-1231,-830,-542,-84,-1046,-5801
-1075,-957,-535,-331,-544,-6262
-1082,-1166,-463,-506,31,-6608
-1190,-1410,-317,-597,550,-6780
-1319,-1550,-184,-617,881,-6751
-1452,-1667,-5,-581,941,-6525
-1551,-1774,167,-502,728,-6116
-1531,-1793,299,-396,219,-5568
-1564,-1805,383,-253,-433,-4950
-1524,-1763,490,-86,-823,-4232
-969,-1837,476,99,-1055,-3519
-466,-1899,343,289,-1266,-2915
-176,-1969,143,462,-1251,-2400
264,-2077,88,600,-1035,-1936
582,-2203,23,720,-700,-1577
969,-2245,-145,774,-260,-1348
1107,-2281,-259,746,185,-1245
1281,-2386,-303,640,531,-1233
1377,-2475,-159,503,720,-1290
1148,-2589,42,384,799,-1313
941,-2684,117,285,700,-1260
1121,-2791,43,172,538,-1223
1432,-2818,102,51,425,-1285
1244,-2789,97,-57,485,-1340
964,-2748,62,-161,571,-1287
789,-2721,136,-250,616,-1140
559,-2671,179,-304,690,-935
396,-2456,256,-318,740,-720
197,-2252,341,-278,726,-512
20,-2138,349,-203,653,-310
-37,-2023,347,-125,524,-134
-100,-1940,325,-47,409,3
-89,-1900,233,8,329,91
1,-1831,169,33,267,106
40,-1760,153,41,224,58
28,-1725,104,41,167,-11
16,-1722,90,28,51,-70
47,-1713,96,14,-52,-99
85,-1761,53,-5,-86,-96
190,-1808,0,-38,-65,-81
315,-1846,7,-75,-29,-89
366,-1888,26,-105,-43,-111
334,-1956,32,-128,-28,-116
431,-2061,-30,-157,21,-126
581,-2100,16,-185,84,-184
575,-2142,57,-193,197,-257
487,-2200,80,-191,247,-302
461,-2254,116,-182,225,-315
450,-2256,145,-164,207,-299
394,-2226,146,-141,212,-252
354,-2269,149,-120,245,-170
298,-2245,117,-106,170,-74
284,-2167,136,-98,133,31
272,-2120,100,-88,122,129
237,-2123,61,-87,96,214
314,-2081,43,-89,74,245
401,-2026,87,-78,103,205
343,-2028,75,-52,111,122
345,-2019,76,-27,80,18
358,-2002,103,4,43,-94
313,-2017,76,31,8,-181
314,-2023,40,42,-12,-228
345,-2020,37,41,4,-241
354,-2010,47,37,34,-225
354,-1995,60,32,42,-184
336,-2016,29,19,63,-124
381,-2027,46,5,70,-66
407,-2006,90,2,73,-23
393,-1981,113,11,75,12
333,-1989,119,26,73,48
340,-2032,67,40,95,70
416,-2024,89,50,84,41
418,-2010,124,69,109,-25
388,-2019,133,90,99,-91
366,-2026,151,108,56,-133
346,-2010,147,123,22,-140
316,-2015,122,125,18,-111
345,-2041,94,114,22,-70
402,-2015,122,104,0,-51
433,-1991,133,95,0,-50
421,-1987,137,87,-20,-46
414,-1959,145,82,-37,-26
392,-1925,134,73,-46,13
363,-1917,114,62,-34,69
355,-1923,75,45,-4,124
428,-1920,76,21,37,144
450,-1926,91,2,96,116
392,-1943,96,-17,140,74
384,-1972,118,-35,182,34
366,-2022,123,-49,162,-2
337,-2035,172,-52,109,-25
326,-2025,187,-43,60,-30
327,-2041,188,-31,8,-20
338,-2049,162,-20,-20,2
366,-2054,141,-18,-28,25
347,-2056,129,-20,-30,53
354,-2053,120,-24,-15,76
363,-2062,125,-29,-28,82
379,-2048,123,-30,-43,68
375,-2050,109,-30,-40,40
357,-2068,85,-32,-30,7
362,-2067,67,-40,-19,-25
374,-2064,66,-51,-4,-56
378,-2053,63,-60,12,-82
375,-2057,51,-68,31,-104
373,-2055,61,-74,40,-114
370,-2043,76,-77,41,-116
365,-2025,86,-75,30,-105
373,-2026,82,-69,15,-80
350,-2026,63,-62,9,-46
384,-2002,69,-52,4,-16
405,-1989,84,-38,5,-1
402,-1973,89,-22,-8,9
407,-1955,87,-4,-28,22
383,-1949,72,13,-20,43
394,-1969,52,23,7,63
417,-1963,87,36,2,62
409,-1965,97,53,7,46
389,-1991,82,64,-22,31
387,-2006,77,66,-33,22
378,-2018,64,62,-17,20
379,-2019,64,50,-8,24
372,-2018,70,39,2,32
386,-2033,66,26,15,37
413,-2041,92,16,18,27
391,-2034,97,13,26,12
358,-2047,103,12,24,5
336,-2053,101,10,14,11
331,-2057,96,6,18,20
363,-2052,92,2,15,18
373,-2045,82,-3,16,2
369,-2054,58,-13,26,-20
399,-2063,56,-26,44,-45
381,-2066,65,-37,81,-71
351,-2068,71,-44,80,-94
385,-2069,101,-45,62,-114
366,-2090,126,-38,99,-124
313,-2084,98,-28,48,-119
313,-2086,119,-14,4,-101
330,-2082,115,2,-9,-84
330,-2089,95,15,-22,-69
374,-2089,86,23,-47,-66
400,-2076,76,29,-57,-80
400,-2078,56,33,-46,-100
381,-2097,42,29,-21,-122
351,-2122,44,23,8,-144
317,-2163,58,19,31,-167
305,-2192,78,21,20,-195
326,-2220,89,28,-5,-238
377,-2232,98,39,-32,-297
415,-2221,95,56,-41,-370
405,-2221,100,76,-43,-434
357,-2222,86,97,-54,-470
321,-2237,92,113,-57,-474
273,-2282,87,125,-58,-454
302,-2315,90,133,-84,-432
410,-2308,103,144,-105,-441
478,-2292,90,156,-106,-487
523,-2254,71,164,-106,-552
537,-2239,64,171,-109,-616
502,-2220,52,172,-112,-663
519,-2200,42,168,-124,-687
586,-2163,45,160,-147,-708
642,-2134,39,156,-137,-728
674,-2124,41,149,-121,-741
718,-2093,51,147,-99,-746
780,-2062,55,147,-73,-746
841,-2063,78,148,-45,-744
862,-2045,71,146,-30,-731
915,-2041,104,141,-42,-703
1012,-2060,136,139,-25,-673
1065,-2054,188,148,-15,-642
1093,-2041,236,167,-60,-602
1085,-1980,245,190,-129,-543
1148,-1933,249,211,-204,-478
1188,-1869,237,232,-268,-398
1238,-1760,178,247,-290,-311
1329,-1675,153,249,-285,-223
1399,-1577,157,251,-220,-122
1462,-1531,201,265,-133,-6
1449,-1456,144,280,-45,133
1481,-1346,133,280,40,297
1450,-1203,104,270,139,492
1450,-1073,71,242,202,720
1510,-913,11,210,330,997
1382,-872,14,191,707,1386
933,-790,247,169,916,1927
691,-783,129,136,893,2618
221,-856,359,26,947,3490
-351,-979,-5,-113,687,4506
-692,-1254,90,-298,194,5717
-925,-1457,53,-474,16,7038
-1396,-1617,35,-614,-234,8277
-1893,-1874,-49,-756,-636,9453
-2059,-2059,-216,-926,-1195,10511
-2009,-2194,-276,-1074,-1759,11328
-1695,-2391,-182,-1144,-2125,11798
-1097,-2359,22,-1109,-2395,11792
-880,-2153,137,-953,-2415,11327
-667,-1994,189,-755,-2340,10461
-249,-2060,434,-557,-1378,9219
560,-2349,520,-435,102,7555
545,-1367,32,-351,597,5524
1584,-230,-202,-214,30,3162
1157,332,345,71,656,666
-549,-248,61,484,3037,-1360
-1760,-268,-32,822,4227,-2811
-2793,-241,-35,1123,4621,-3833
-3558,-583,-25,1337,3971,-4547
-3872,-930,1,1436,2447,-5104
-3841,-1100,80,1431,570,-5594
-3504,-1241,-26,1353,-1031,-6061
-2847,-1371,-98,1219,-2183,-6500
-2144,-1293,-141,1079,-2718,-6887
-1599,-1294,-231,942,-2781,-7174
-1237,-1526,-184,789,-2566,-7326
-876,-1839,-42,626,-2050,-7364
-682,-2067,-174,454,-1460,-7310
-519,-2173,-246,254,-1219,-7155
-442,-2087,-199,71,-1083,-6976
-334,-2137,-592,-169,-1288,-6730
-719,-2652,-427,-475,-1708,-6344
594,-2934,-450,-753,-1463,-5862
-795,-2171,-447,-924,-809,-5193
-1371,-1756,87,-905,-52,-4287
-1545,-1451,634,-674,572,-3166
-1377,-1244,821,-347,987,-1964
-1028,-1511,649,-72,1121,-847
-359,-2069,506,94,585,31
563,-2218,378,199,-203,597
1285,-2209,232,276,-557,888
1847,-2341,75,325,-290,990
1832,-2427,-16,306,374,997
1949,-2530,-317,205,574,994
1994,-2563,-230,27,543,990
1890,-2609,30,-124,361,964
1588,-2628,260,-228,431,930
1095,-2577,434,-280,383,911
487,-2358,357,-313,76,901
59,-2200,437,-346,-506,897
201,-2209,671,-329,-1125,845
287,-2129,791,-258,-1360,691
306,-2064,704,-187,-1322,471
89,-1924,475,-168,-1292,240
124,-1894,336,-207,-1271,19
190,-1796,262,-279,-1032,-184
207,-1840,226,-363,-720,-337
139,-1808,159,-437,-310,-415
46,-1705,33,-522,-14,-419
53,-1714,-35,-618,163,-384
100,-1770,-46,-705,265,-333
159,-1818,-35,-770,306,-272
153,-1885,-72,-809,333,-202
175,-1959,-96,-837,304,-122
241,-2019,-96,-837,294,-35
293,-2097,-66,-810,297,40
386,-2132,-53,-757,268,78
402,-2195,-48,-680,218,83
403,-2146,-30,-590,131,79
367,-2108,-26,-485,66,79
304,-2103,-43,-375,9,96
243,-2085,-83,-272,-39,126
174,-2062,-98,-178,-86,162
118,-2034,-161,-94,-114,195
130,-2021,-170,-31,-171,205
146,-2010,-160,23,-194,190
130,-2009,-189,70,-176,158
124,-2009,-197,101,-175,119
104,-2006,-152,128,-171,86
-29,-1838,90,204,118,110
16,-2069,-200,272,161,173
95,-2128,-213,293,-93,224
173,-2093,-135,314,-199,263
128,-2046,-131,354,89,313
74,-1925,-246,392,259,375
-76,-2110,-186,411,227,445
200,-2083,-377,398,-331,490
141,-2186,-300,357,-42,534
283,-2184,-291,318,-131,517
239,-2188,-185,286,-164,459
123,-2060,-57,291,-95,408
48,-1976,-33,309,-174,364
3,-2148,-81,327,-257,334
94,-2062,-29,333,-280,303
43,-2101,-122,335,-181,271
65,-2036,-143,313,-133,242
74,-2044,-127,283,-108,203
36,-2044,-140,246,-74,169
37,-2046,-144,199,-75,145
45,-2050,-155,144,-54,125
55,-2060,-179,83,-15,110
59,-2062,-149,24,11,94
86,-2061,-135,-27,56,72
67,-2041,-93,-69,91,49
19,-2038,-64,-96,104,34
-20,-2045,-26,-111,70,31
-17,-2046,0,-116,35,30
-13,-2035,12,-112,-6,27
-1,-2041,13,-98,-40,21
23,-2053,8,-81,-54,11
34,-2061,6,-63,-52,-2
28,-2054,8,-42,-35,-15
23,-2066,6,-21,-35,-24
13,-2080,7,-2,-32,-30
14,-2075,1,16,-40,-33
1,-2064,10,31,-49,-32
-35,-2070,-4,42,-59,-24
-28,-2090,-15,46,-91,-5
-13,-2078,-6,48,-112,13
14,-2059,-37,46,-103,23
19,-2067,-56,33,-93,26
40,-2063,-61,16,-72,19
47,-2051,-56,-6,-63,3
41,-2041,-48,-26,-66,-12
20,-2052,-57,-42,-57,-17
7,-2054,-56,-55,-54,-15
18,-2034,-59,-67,-50,-9
15,-2040,-61,-78,-53,-2
8,-2040,-58,-86,-67,2
11,-2035,-65,-92,-72,7
34,-2038,-76,-98,-78,7
43,-2044,-77,-102,-72,3
12,-2037,-54,-99,-54,4
-76,-1920,106,-63,122,32
-93,-1853,10,-11,87,71
-128,-2063,-44,38,52,123
-33,-2121,-142,65,-56,163
65,-2200,-200,55,-155,175
190,-2167,-138,36,-307,137
194,-2017,-76,40,-181,82
91,-2031,-156,40,-41,40
54,-2065,-135,22,-11,16
28,-2051,-118,4,46,2
-11,-2052,-102,-13,67,-10
-24,-2063,-74,-22,46,-18
-13,-2064,-65,-24,33,-25
-8,-2072,-66,-22,24,-31
-16,-2076,-67,-19,22,-33
-7,-2078,-71,-17,23,-32
-5,-2075,-71,-15,10,-28
-4,-2070,-77,-15,9,-21
-1,-2066,-87,-15,13,-10
5,-2059,-93,-19,14,-3
8,-2055,-95,-23,21,0
17,-2054,-90,-26,9,-7
17,-2054,-62,-22,-26,-18
5,-2046,-64,-13,-29,-22
-8,-2045,-77,-4,-30,-18
9,-2047,-89,3,-26,-14
39,-2036,-90,7,-16,-19
44,-2032,-96,8,4,-28
21,-2038,-103,3,22,-30
10,-2046,-124,-10,51,-27
47,-2059,-107,-23,64,-32
38,-2053,-69,-26,61,-43
19,-2051,-55,-20,64,-46
-17,-2064,-50,-12,49,-41
-15,-2071,-50,-2,20,-30
13,-2084,-43,11,-25,-22
5,-2060,-36,29,-56,-14
10,-2058,-58,46,-50,-2
11,-2059,-74,54,-54,8
32,-2048,-88,56,-54,13
47,-2032,-96,51,-49,11
44,-2029,-113,42,-27,7
47,-2031,-123,25,9,2
68,-2028,-109,6,26,-12
57,-2024,-81,-5,30,-27
12,-2028,-74,-11,44,-31
-8,-2048,-87,-19,49,-26
16,-2052,-85,-30,34,-26
41,-2060,-79,-35,29,-35
35,-2061,-76,-37,30,-43
16,-2069,-77,-38,31,-42
0,-2073,-86,-36,27,-31
21,-2063,-87,-35,20,-20
41,-2051,-82,-32,22,-12
46,-2055,-79,-27,16,-7
