AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-555,-1981,-23,9,-103,-63
-579,-1957,-32,8,-112,-46
-619,-1979,-58,0,-108,-14
-560,-1986,-57,-6,-78,7
-481,-1938,-34,-1,-78,-3
-500,-1890,-30,13,-92,-26
-550,-1915,-40,28,-95,-36
-597,-1981,-56,41,-44,-30
-528,-1963,-17,70,-45,-43
-521,-1937,-3,110,-84,-76
-542,-1936,-14,147,-137,-97
-534,-1912,-33,168,-177,-95
-547,-1874,-56,168,-182,-62
-604,-1867,-95,146,-159,6
-585,-1869,-117,104,-130,88
-537,-1839,-118,58,-109,155
-558,-1864,-153,5,-86,210
-608,-1923,-173,-57,-48,267
-540,-1936,-160,-111,20,306
-468,-1950,-103,-138,95,297
-539,-1991,-42,-130,158,254
-569,-1987,9,-89,124,196
-572,-1994,48,-29,26,128
-554,-2007,9,33,-78,55
-576,-2018,-65,66,-142,4
-508,-2012,-111,68,-162,-21
-474,-2000,-144,46,-122,-34
-482,-1982,-153,5,-53,-28
-502,-1984,-144,-47,3,-7
-516,-1982,-127,-95,36,20
-491,-1986,-88,-130,68,42
-488,-1983,-41,-143,73,49
-529,-2014,-42,-143,59,56
-545,-2063,-63,-142,52,65
-482,-2068,-47,-131,52,58
-459,-2051,-20,-102,46,29
-509,-2053,-8,-61,24,4
-562,-2079,-13,-24,12,3
-555,-2070,1,3,10,15
-536,-2038,8,26,-11,26
-536,-2016,-4,43,-46,40
-535,-2003,-31,45,-62,65
-500,-1982,-54,31,-50,92
-492,-1973,-68,8,-24,112
-495,-1970,-66,-22,-6,133
-489,-1965,-52,-48,19,147
-467,-1963,-26,-63,51,148
-467,-1973,1,-64,99,135
-484,-1977,39,-48,125,108
-529,-1989,62,-15,121,74
-564,-1996,75,21,87,46
-589,-2000,66,53,26,28
-602,-1979,41,72,-44,19
-594,-1985,-4,74,-90,22
-566,-1973,-47,54,-109,32
-547,-1957,-74,19,-96,42
-541,-1958,-91,-23,-60,56
-533,-1967,-90,-62,-17,64
-526,-1978,-73,-91,27,65
-525,-1995,-66,-103,47,50
-547,-2028,-49,-97,66,25
-556,-2050,-28,-75,73,-8
-592,-2067,-22,-40,51,-45
-628,-2100,-27,-2,7,-74
-627,-2136,-22,34,-39,-93
-588,-2157,-19,67,-61,-113
-553,-2178,-18,100,-75,-137
-532,-2210,-58,122,-108,-165
-471,-2257,-121,123,-149,-193
-405,-2326,-187,102,-152,-233
-348,-2412,-251,61,-96,-282
-316,-2506,-235,21,-14,-350
-386,-2594,-194,0,70,-419
-484,-2677,-130,3,104,-481
-513,-2725,-47,39,77,-547
-455,-2722,30,108,-16,-637
-417,-2709,65,204,-125,-744
-381,-2674,69,308,-162,-850
-396,-2649,73,407,-204,-936
-444,-2614,55,478,-231,-984
-421,-2543,43,523,-245,-1004
-400,-2477,31,548,-240,-1020
-393,-2406,25,552,-238,-1028
-390,-2335,29,541,-236,-1031
-353,-2267,18,517,-233,-1035
-287,-2196,23,490,-225,-1053
-234,-2137,25,461,-192,-1085
-200,-2078,38,436,-153,-1123
-180,-2012,63,416,-127,-1162
-191,-1968,101,406,-96,-1193
-190,-1899,126,404,-88,-1208
-171,-1836,124,402,-111,-1211
-149,-1808,103,389,-137,-1201
-170,-1807,114,365,-129,-1171
-196,-1813,122,338,-100,-1108
-168,-1818,141,307,-102,-1030
-167,-1847,166,277,-100,-941
-126,-1845,181,246,-111,-850
-42,-1843,189,221,-131,-784
56,-1881,188,207,-137,-756
102,-1925,216,206,-130,-759
162,-1933,227,217,-146,-779
224,-1943,237,235,-154,-812
268,-1963,209,244,-151,-852
306,-1959,218,243,-145,-891
357,-1917,204,237,-152,-925
440,-1861,177,219,-191,-961
544,-1788,141,186,-210,-997
636,-1722,96,137,-181,-1022
685,-1650,52,72,-132,-1027
735,-1573,13,-5,-62,-1010
766,-1502,-12,-91,14,-973
764,-1418,9,-175,109,-907
739,-1364,47,-242,217,-811
707,-1296,105,-283,305,-684
691,-1228,138,-297,377,-536
693,-1164,178,-290,419,-377
695,-1092,202,-262,453,-217
702,-1007,222,-217,478,-53
709,-911,223,-161,501,111
701,-834,202,-105,520,281
672,-753,145,-70,551,463
661,-659,48,-73,617,651
644,-586,-66,-134,684,841
589,-531,-157,-252,757,1043
507,-474,-212,-417,819,1269
402,-445,-217,-611,849,1527
225,-449,-200,-821,878,1837
56,-464,-200,-1033,913,2206
-101,-441,-237,-1236,1013,2641
-461,-554,-164,-1433,1260,3186
-1332,-803,157,-1567,1451,3915
-2406,-1148,358,-1631,1014,4890
-3384,-1534,322,-1632,-179,6076
-4107,-2151,300,-1543,-1368,7428
-4899,-2683,-129,-1409,-3287,8922
-5834,-3589,-500,-1231,-4799,10533
-6277,-4902,-1123,-887,-5404,12010
-3429,-5650,-637,-221,-5957,12572
1854,-4145,-170,858,-4311,11173
2087,-1613,-114,1573,690,8512
75,-945,-881,1799,2914,5697
-1245,-1262,-392,1849,3375,3109
-3168,-1636,-93,1892,3255,990
-4313,-1505,-133,1823,1677,-607
-4473,-1349,-336,1592,-417,-1789
-3878,-1403,-472,1213,-2045,-2642
-3083,-1537,-506,810,-2749,-3265
-2295,-1580,-373,470,-2541,-3757
-1962,-1533,-337,238,-1754,-4155
-1750,-1554,-223,113,-738,-4457
-1639,-1684,-50,114,291,-4682
-1621,-1762,50,198,1068,-4833
-1699,-1785,106,308,1490,-4905
-1792,-1745,110,417,1589,-4881
-1708,-1644,153,509,1303,-4789
-1597,-1611,245,569,833,-4632
-1387,-1601,333,606,356,-4416
-1213,-1568,383,632,49,-4159
-1041,-1553,306,628,-202,-3864
-853,-1533,233,576,-439,-3541
-693,-1458,187,481,-512,-3203
-506,-1409,117,356,-494,-2863
-391,-1348,99,214,-369,-2530
-373,-1265,95,76,-187,-2197
-346,-1210,49,-61,-35,-1861
-346,-1254,22,-213,24,-1528
-363,-1351,21,-371,23,-1195
-334,-1432,29,-530,-37,-873
-266,-1508,75,-667,-72,-578
-126,-1515,164,-760,-100,-339
-93,-1569,281,-789,-74,-165
-35,-1587,390,-751,-42,-47
50,-1539,464,-651,-71,13
41,-1566,441,-523,-111,41
2,-1641,233,-424,-134,73
28,-1734,33,-406,-209,101
73,-1815,-93,-458,-173,124
109,-1842,-152,-551,-31,142
83,-1871,-148,-657,103,162
-16,-1946,-92,-752,234,198
-92,-1993,37,-810,322,248
-180,-2023,209,-805,368,304
-264,-2053,363,-727,374,363
-291,-2073,431,-591,290,412
-261,-2106,312,-444,92,442
-177,-2182,216,-332,-104,446
-120,-2226,144,-252,-171,440
-129,-2224,65,-206,-136,445
-129,-2224,17,-184,-123,462
-136,-2233,2,-180,-95,483
-126,-2221,9,-183,-37,501
-150,-2208,26,-191,11,506
-245,-2245,57,-195,60,516
-308,-2270,58,-194,63,527
-294,-2280,8,-193,-9,518
-234,-2330,-60,-205,-121,477
-238,-2370,-112,-235,-158,421
-83,-2328,-121,-244,-141,318
-204,-2289,-148,-260,-105,217
-208,-2276,-119,-280,-109,170
-209,-2292,-88,-305,-74,148
-317,-2262,-87,-332,-20,149
-384,-2308,-67,-344,56,171
-392,-2327,-14,-330,113,176
-418,-2325,-3,-290,102,152
-455,-2346,-39,-246,39,112
-467,-2360,-53,-205,-37,68
-447,-2306,-47,-159,-102,16
-435,-2236,-33,-108,-176,-37
-444,-2180,-24,-54,-225,-75
-441,-2124,-19,-9,-263,-91
-454,-2066,-38,24,-270,-81
-448,-2032,-99,39,-234,-57
-390,-2002,-139,43,-175,-44
-384,-2004,-154,41,-98,-54
-478,-2060,-177,37,-29,-64
-501,-2048,-154,36,-40,-77
-478,-2010,-110,52,-91,-101
-497,-1988,-108,77,-127,-124
-496,-1972,-93,102,-146,-134
-476,-1929,-62,130,-170,-135
-488,-1887,-83,152,-184,-123
-515,-1886,-165,146,-209,-92
-513,-1909,-221,110,-189,-46
-426,-1884,-222,71,-100,-13
-361,-1851,-182,49,-24,-15
-439,-1866,-174,39,15,-28
-534,-1900,-156,32,35,-26
-543,-1918,-128,32,42,-19
-551,-1917,-80,45,25,-19
-622,-1934,-75,67,-18,-9
-650,-1953,-72,88,-99,18
-585,-1947,-77,110,-147,49
-533,-1947,-119,122,-147,67
-484,-1935,-153,122,-137,71
-449,-1922,-165,114,-110,67
-472,-1937,-162,102,-70,59
-495,-1945,-167,85,-41,60
-483,-1932,-142,71,-48,58
-494,-1940,-144,58,-70,54
-526,-1967,-166,36,-74,61
-526,-1997,-183,6,-48,77
-495,-1989,-156,-17,-36,85
-489,-1973,-121,-28,-57,84
-525,-1993,-110,-34,-69,89
-532,-2020,-107,-32,-52,106
-450,-2006,-59,-16,-22,111
-430,-1981,-51,14,-22,92
-485,-2002,-89,39,-64,71
-449,-2045,-160,45,-89,51
-380,-2024,-181,39,-80,20
-368,-2020,-197,23,-39,-15
-409,-2013,-202,0,-8,-33
-438,-2009,-169,-27,-1,-30
-470,-2011,-143,-50,6,-7
-500,-2008,-105,-62,16,34
-531,-1995,-68,-62,22,89
-561,-2003,-52,-52,17,147
-554,-2021,-59,-34,31,197
-468,-2011,-41,-5,46,206
-448,-2018,-58,36,41,169
-446,-2036,-85,74,17,103
-442,-2040,-100,105,-12,29
-476,-2039,-123,123,-27,-33
-517,-2031,-124,126,-26,-64
-563,-2022,-107,117,-22,-60
-600,-2012,-96,100,-18,-25
-585,-1981,-93,77,-30,19
-533,-1969,-98,57,-19,49
-482,-1969,-82,48,29,53
-472,-1969,-74,47,48,33
-509,-1988,-86,49,37,3
-542,-2019,-85,48,10,-18
-554,-2041,-88,45,-5,-33
-538,-2046,-86,45,-15,-48
-536,-2052,-87,44,-30,-64
-536,-2056,-94,40,-49,-75
-524,-2073,-101,29,-50,-82
-506,-2075,-86,20,-35,-90
-505,-2082,-77,22,-19,-101
-525,-2110,-66,32,-17,-115
-548,-2148,-63,44,-34,-124
-586,-2195,-71,60,-55,-128
-532,-2220,-80,79,-71,-143
-483,-2251,-88,107,-90,-186
-483,-2297,-125,131,-83,-240
-416,-2322,-130,147,-92,-306
-397,-2378,-129,154,-105,-376
-414,-2425,-132,153,-97,-430
-422,-2474,-124,146,-74,-466
-434,-2524,-95,139,-52,-491
-420,-2575,-59,141,-54,-517
-337,-2579,-29,160,-106,-564
-239,-2588,-5,197,-153,-640
-155,-2588,16,245,-180,-740
-143,-2591,28,295,-214,-838
-159,-2583,23,336,-236,-911
-91,-2542,-16,359,-267,-971
1,-2500,-23,360,-300,-1034
67,-2453,-39,345,-296,-1096
139,-2397,-56,312,-280,-1150
191,-2333,-72,263,-262,-1195
236,-2264,-76,201,-206,-1226
283,-2203,-67,135,-127,-1244
312,-2147,-46,73,-38,-1250
324,-2088,-12,23,58,-1248
326,-2009,59,-5,144,-1235
350,-1896,130,-4,210,-1215
368,-1772,191,26,239,-1188
371,-1673,205,75,237,-1151
405,-1570,185,122,196,-1105
493,-1471,149,161,156,-1060
579,-1410,112,186,171,-1018
649,-1345,119,203,242,-979
671,-1274,117,217,312,-934
689,-1226,91,220,341,-878
713,-1151,101,214,324,-810
714,-1096,72,198,299,-717
693,-1050,1,160,251,-589
656,-994,-36,89,199,-416
620,-932,-69,-2,237,-197
576,-841,-117,-108,330,62
523,-743,-136,-221,450,348
468,-674,-181,-346,586,654
342,-602,-225,-495,681,974
187,-533,-245,-667,726,1319
-36,-451,-309,-860,678,1690
-362,-391,-368,-1084,485,2101
-624,-344,-425,-1340,177,2597
-1074,-337,-472,-1583,151,3238
-1620,-655,-176,-1784,350,4135
-2634,-1022,77,-1910,308,5316
-3461,-1442,166,-1943,-294,6740
-4244,-1972,25,-1900,-1210,8321
-5361,-2727,-168,-1800,-2238,10037
-6003,-3540,-367,-1585,-3590,11773
-5742,-4245,-559,-1149,-4813,13179
-4984,-4871,-406,-432,-5526,14024
-1782,-4976,109,577,-5171,13654
2444,-3372,309,1553,-2653,11537
1248,-617,-481,2100,491,8609
260,362,-1091,2257,1209,5561
-723,-85,-1020,2097,1701,2877
-2157,-492,-1082,1641,2462,742
-3155,-225,-1077,1042,2146,-924
-3664,109,-1010,443,913,-2206
-3873,-16,-835,-85,-311,-3076
-3783,-371,-509,-508,-1129,-3552
-3591,-622,-171,-755,-1389,-3780
-3205,-722,71,-797,-1190,-3913
-2806,-784,192,-667,-803,-4062
-2379,-885,290,-410,-407,-4279
-2050,-966,316,-66,-37,-4553
-1945,-1064,294,297,139,-4822
-1851,-1245,211,617,49,-5055
-1538,-1359,184,869,-166,-5276
-1348,-1330,77,1033,-550,-5487
-1283,-1272,-90,1074,-969,-5594
-1232,-1167,-270,1006,-1161,-5563
-1082,-1135,-362,857,-1116,-5402
-1020,-1205,-385,674,-870,-5143
-883,-1256,-334,505,-558,-4827
-644,-1200,-195,382,-189,-4505
-505,-1100,-150,303,141,-4183
-545,-1044,-200,226,331,-3818
-621,-1099,-192,122,374,-3378
-683,-1205,-181,-19,327,-2841
-783,-1303,-142,-170,313,-2243
-784,-1342,-58,-303,403,-1603
-747,-1302,98,-405,534,-953
-813,-1276,210,-455,643,-317
-799,-1301,243,-462,637,261
-588,-1377,208,-441,487,712
-234,-1469,126,-415,192,993
84,-1573,77,-388,-70,1115
252,-1684,81,-348,-130,1133
251,-1781,95,-292,-14,1112
64,-1866,134,-223,179,1116
-195,-1927,163,-156,319,1181
-421,-1980,222,-97,400,1314
-614,-2027,292,-40,472,1505
-668,-2063,277,21,529,1701
-545,-2052,302,82,520,1836
-459,-2047,277,144,480,1890
-483,-2072,216,183,441,1905
-623,-2111,143,195,405,1921
-663,-2098,128,196,419,1957
-693,-2080,129,187,392,1987
-917,-2084,203,185,403,2040
-1133,-2104,266,201,411,2157
-1316,-2121,260,218,340,2328
-1441,-2142,220,226,196,2528
-1553,-2163,125,206,100,2754
-1603,-2219,21,154,68,2971
-1514,-2287,-82,88,156,3123
-1159,-2258,16,58,265,3115
-770,-2142,213,111,340,2898
-744,-2031,227,236,461,2525
-885,-1879,234,384,623,2103
-1111,-1771,206,530,538,1702
-1242,-1746,198,654,315,1352
-1351,-1769,120,721,120,1063
-1479,-1752,-6,714,-19,849
-1522,-1710,-83,642,-105,699
-1506,-1698,-94,533,-130,580
-1520,-1656,-63,421,-81,482
-1605,-1616,-15,326,-10,405
-1639,-1594,69,271,45,340
-1598,-1564,181,269,56,257
-1576,-1547,222,312,56,150
-1593,-1538,176,361,31,40
-1606,-1522,110,384,-32,-60
-1617,-1497,48,370,-68,-132
-1593,-1471,15,327,-87,-177
-1576,-1439,-3,261,-86,-198
-1569,-1399,13,184,-80,-195
-1568,-1381,16,104,-34,-167
-1577,-1364,21,27,26,-118
-1616,-1353,39,-40,86,-50
-1610,-1349,70,-89,139,19
-1538,-1343,119,-112,145,62
-1537,-1349,152,-108,133,73
-1574,-1357,161,-82,117,71
-1539,-1332,185,-34,69,54
-1509,-1310,196,26,20,21
-1583,-1303,149,74,-4,0
-1582,-1303,133,101,-63,-3
-1533,-1291,133,115,-102,-1
-1511,-1272,115,113,-112,4
-1553,-1272,66,90,-95,27
-1598,-1298,28,49,-52,74
-1555,-1288,21,2,-22,125
-1497,-1259,24,-44,-11,156
-1509,-1269,10,-89,13,176
-1602,-1307,12,-133,64,204
-1597,-1327,52,-158,76,227
-1532,-1343,111,-149,87,210
-1510,-1328,126,-114,96,153
-1522,-1304,126,-66,86,78
-1565,-1320,102,-22,58,5
-1607,-1345,93,7,0,-46
-1597,-1356,84,21,-37,-73
-1588,-1334,30,15,-60,-75
-1566,-1314,-11,-10,-74,-62
-1548,-1325,-37,-51,-40,-33
-1523,-1330,-21,-94,6,5
-1562,-1342,6,-126,68,46
-1581,-1349,46,-136,111,88
-1572,-1359,90,-124,113,112
-1580,-1359,114,-94,88,118
-1595,-1354,119,-53,37,115
-1579,-1343,109,-11,-22,104
-1545,-1340,83,22,-74,82
-1516,-1332,40,37,-115,56
-1514,-1327,-1,26,-115,39
-1507,-1331,-40,-3,-85,33
-1496,-1342,-68,-44,-26,33
-1458,-1329,-43,-82,14,27
-1499,-1328,4,-102,72,20
-1609,-1345,43,-103,138,33
-1639,-1360,96,-83,154,52
-1606,-1349,156,-39,124,55
-1600,-1335,162,17,62,42
-1625,-1335,120,64,4,32
-1596,-1330,92,92,-49,29
-1613,-1327,44,104,-45,33
-1624,-1326,8,94,-36,43
-1594,-1324,-21,70,-34,48
-1535,-1321,-23,37,-46,35
-1509,-1311,-29,1,-37,13
-1518,-1309,-31,-35,-12,-2
-1541,-1309,-6,-66,16,-4
-1569,-1306,20,-88,39,10
-1598,-1314,36,-100,47,33
-1624,-1322,44,-105,36,62
-1584,-1313,60,-99,-2,80
-1562,-1310,58,-83,-26,84
-1545,-1310,38,-65,-18,81
-1514,-1302,35,-48,-20,69
-1489,-1295,39,-33,-23,50
-1511,-1301,18,-21,-3,27
-1565,-1306,-34,-23,14,14
-1570,-1298,-30,-31,-2,9
-1618,-1307,-20,-39,25,20
-1655,-1319,-9,-46,44,44
-1650,-1321,6,-50,44,69
-1631,-1322,20,-49,42,87
-1590,-1320,36,-45,24,91
-1569,-1314,56,-31,-8,81
-1564,-1316,52,-12,-16,72
-1552,-1322,47,3,-14,62
-1538,-1308,40,19,-2,52
-1545,-1314,14,31,16,40
-1549,-1318,2,37,20,26
