AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2205,1900,-252,-225,-143,201
-2572,2112,-249,-946,-135,440
-2916,2273,-294,-1709,-171,803
-2967,2252,-357,-2534,-278,1236
-2872,2211,-514,-3393,-291,1656
-2631,2116,-557,-4247,-414,1988
-2269,1790,-594,-5077,-451,2195
-1785,1596,-684,-5854,-270,2232
-1364,1496,-649,-6530,-32,2075
-1040,1231,-663,-7125,266,1762
-771,1054,-667,-7719,673,1348
-439,1006,-610,-8216,1183,837
-195,835,-535,-8602,1850,239
-345,644,-485,-8878,2542,-379
-782,476,-363,-9047,3051,-908
-1563,350,-165,-9111,3189,-1231
-2496,428,-30,-9089,2778,-1246
-3082,619,-109,-9068,1716,-939
-3342,608,-305,-9169,603,-342
-3190,566,-501,-9364,-180,404
-2573,418,-259,-9496,-705,1096
-1779,133,22,-9434,-742,1584
-1042,-301,483,-9131,-320,1797
-341,-569,1609,-8085,734,1657
-568,-503,698,-7240,1906,1302
-1113,-1110,987,-6486,2139,987
-1641,-1048,1109,-5582,1915,812
-1790,-844,1158,-4666,1546,782
-1512,-662,992,-3800,1102,748
-1248,-469,806,-3005,857,654
-1193,-283,684,-2341,758,522
-1467,35,380,-1862,685,445
-1689,276,-96,-1616,772,468
-1741,483,-434,-1539,942,524
-1697,481,-584,-1508,1125,520
-1722,382,-501,-1426,1187,431
-1748,165,-330,-1238,997,271
-1789,-44,-192,-956,587,63
-1833,-179,-109,-615,-17,-151
-1788,-300,-93,-256,-622,-351
-1735,-377,-175,75,-1022,-516
-1772,-252,-391,351,-1090,-613
-1823,-217,-587,559,-853,-628
-2008,-317,-530,675,-301,-600
-1935,-416,-476,802,110,-545
-1915,-728,-384,933,563,-500
-1921,-767,-332,1128,1081,-459
-1844,-673,-215,1326,1473,-449
-1826,-582,-284,1561,1413,-465
-2099,-740,-243,1792,925,-468
-2365,-829,-424,2011,320,-401
-2404,-828,-441,2177,-480,-261
-2430,-849,-494,2305,-1165,-82
-2444,-926,-345,2408,-1572,120
-2337,-1034,-164,2532,-1712,316
-2284,-1067,29,2651,-1584,479
-2284,-1006,-3,2569,-1380,616
-2281,-1042,289,2813,-1218,699
-2273,-963,398,2913,-1261,730
-2254,-827,305,2990,-1278,719
-2223,-717,129,2966,-1196,686
-2133,-660,-15,2856,-1097,634
-2020,-639,-57,2699,-964,558
-1929,-647,16,2535,-728,476
-1881,-665,125,2399,-421,395
-1906,-733,328,2325,-54,341
-2025,-778,475,2288,260,319
-2182,-744,535,2276,412,338
-2315,-636,463,2236,403,388
-2379,-537,450,2139,301,458
-2368,-472,343,1981,392,543
-2328,-417,224,1760,585,630
-2230,-353,131,1479,779,695
-2111,-318,102,1175,986,717
-2084,-309,155,881,1158,701
-2105,-317,226,625,1208,656
-2128,-346,330,430,1166,586
-2145,-357,409,304,1053,495
-2113,-332,450,239,895,387
-2041,-292,453,224,715,263
-1983,-258,409,227,596,141
-1973,-219,354,231,560,36
-1987,-204,312,227,619,-30
-2048,-218,302,218,790,-57
-2198,-217,307,210,906,-48
-2328,-166,313,206,867,-9
-2374,-142,360,215,683,39
-2336,-151,376,239,443,73
-2261,-152,352,264,188,84
-2172,-100,299,279,-33,66
-2038,-80,273,279,-204,20
-1920,-70,228,264,-227,-47
-1855,-77,225,241,-110,-117
-1818,-70,236,223,50,-189
-1822,-39,218,206,165,-260
-1866,-17,177,181,227,-320
-2002,-16,200,158,270,-340
-2123,-22,189,136,275,-314
-2188,-25,193,114,216,-258
-2204,-18,190,102,103,-193
-2214,12,178,96,-35,-130
-2170,9,188,102,-129,-73
-2102,-8,193,119,-162,-36
-2051,-7,158,137,-158,-20
-1961,15,142,143,-182,-29
-1913,1,177,142,-111,-57
-1936,-17,160,131,8,-88
-1972,2,127,104,45,-113
-2007,41,120,68,21,-129
-2051,43,67,24,22,-121
-2082,17,39,-30,31,-95
-2078,-5,56,-74,22,-60
-2051,-13,100,-94,-7,-33
-1997,-5,158,-82,-29,-18
-1950,-26,198,-45,-65,-22
-1943,-50,190,-4,-84,-35
-1918,-74,156,19,-69,-48
-1944,-74,144,28,-3,-53
-1967,-53,128,32,55,-46
-2020,-25,116,34,69,-28
-2048,-29,104,33,56,6
-2057,-40,85,27,60,48
-2070,-44,81,16,72,94
-2081,-42,99,11,78,140
-2076,-57,141,22,74,179
-2076,-59,169,46,61,210
-2034,-44,172,75,57,226
-1998,-13,170,100,36,216
-1981,-25,130,110,6,186
-2006,-18,51,90,-10,150
-2007,-16,6,37,8,120
-2028,-10,25,-21,20,92
-2053,-23,52,-72,9,72
-2074,-56,97,-108,-11,65
-2087,-75,142,-123,-14,72
-2079,-94,188,-115,-9,85
-2060,-107,228,-83,27,104
-2045,-127,243,-34,87,118
-2034,-121,231,23,126,124
-2031,-70,203,76,118,119
-2047,-60,126,106,109,107
-2090,-35,60,99,72,99
-2113,-28,56,69,49,99
-2118,-31,66,34,28,101
-2123,-43,115,10,-12,101
-2111,-55,141,-1,-65,95
-2084,-76,168,-2,-89,88
-2040,-88,192,13,-85,74
-2001,-85,179,31,-53,52
-2001,-65,144,46,-4,33
-2019,-57,116,52,68,22
-2047,-50,101,50,133,23
-2092,-16,82,45,157,30
-2114,3,81,35,99,37
-2108,22,91,20,-10,35
-2064,-9,73,-5,-74,25
-2068,-41,94,-40,-76,8
-2049,-42,121,-65,-83,-8
-2002,-48,142,-78,-86,-30
-1988,-48,132,-82,-47,-52
-1998,-52,115,-83,-2,-66
-2017,-61,108,-79,44,-65
-2042,-55,121,-63,81,-51
-2054,-54,144,-36,69,-32
-2052,-57,148,-3,23,-18
-2064,-38,136,20,-21,-2
-2056,3,121,27,-63,16
-2038,34,108,19,-103,26
-2046,1,72,-13,-117,32
-2086,-27,40,-61,-155,39
-2066,-37,62,-114,-181,50
-2020,-45,119,-143,-137,50
-1955,-66,158,-143,-86,23
-1914,-19,183,-123,-106,-32
-1904,-59,193,-97,-99,-98
-1942,-107,191,-75,-68,-158
-2001,-82,150,-65,-62,-190
-2015,-106,161,-50,-24,-207
-1958,-147,196,-8,25,-238
-1929,-84,220,66,6,-295
-2003,-130,233,153,34,-337
-2083,-190,160,222,65,-346
-2122,-184,173,275,59,-328
-2029,-280,221,350,108,-341
-1956,-304,329,461,17,-406
-1945,-333,282,593,-65,-495
-1946,-314,233,725,-130,-587
-1993,-249,179,845,-226,-664
-2013,-215,119,943,-291,-719
-1807,-323,165,1016,-361,-737
-2045,-323,124,1088,-282,-707
-1976,-318,228,1186,-266,-681
-1993,-380,295,1327,-226,-671
-1920,-504,425,1509,-171,-680
-1904,-569,463,1752,-157,-720
-1983,-513,122,1977,-142,-745
-1951,-721,828,2320,-165,-748
-1951,-727,615,2706,-155,-749
-1992,-690,601,3114,-165,-754
-2105,-639,599,3522,-390,-759
-2254,-687,546,3898,-621,-740
-2372,-637,408,4201,-881,-688
-2369,-658,241,4377,-1073,-601
-2395,-594,123,4441,-1150,-465
-2315,-642,55,4436,-1081,-293
-2207,-675,141,4415,-982,-131
-2205,-664,270,4422,-937,35
-2259,-587,258,4424,-906,233
-2371,-609,498,4383,-898,477
-2250,-648,1009,4305,-1022,713
-2217,-447,523,4286,-1207,872
-2192,-429,500,4155,-1557,955
-2039,-352,441,4019,-1884,964
-1842,-367,439,3796,-1983,919
-1672,-292,369,3518,-1797,855
-1496,-326,310,3204,-1144,775
-1614,-370,759,2990,-585,654
-1783,-425,1333,2985,-434,492
-2033,-500,1510,3092,-460,350
-2196,-410,1243,3263,-576,269
-2046,-209,932,3197,-578,212
-1925,-189,825,2970,-662,123
-1827,-298,791,2629,-638,18
-1812,-294,793,2250,-500,-74
-1647,-338,1255,1962,-402,-191
-1464,-384,1352,1790,-227,-338
-1617,-450,1402,1682,69,-453
-1768,-467,1446,1622,312,-516
-1968,-458,1512,1612,448,-529
-2223,-376,1571,1668,376,-487
-2453,-162,1633,1807,143,-377
-2497,65,1534,1994,-143,-219
-2349,244,1449,2166,-354,-81
-2239,334,1275,2254,-480,0
-2144,479,930,2201,-489,40
-1941,664,705,2006,-421,32
-1811,825,618,1740,-278,-17
-1956,985,513,1465,25,-47
-2010,1125,671,1262,176,-49
-1842,1184,758,1161,243,-84
-1670,1237,769,1107,363,-172
-1568,1282,754,1088,534,-311
-1602,1417,567,1032,663,-470
-1892,1639,250,847,688,-572
-2288,1942,-138,474,581,-544
-2555,2227,-460,-111,439,-360
-2651,2335,-627,-883,388,-60
-2709,2377,-797,-1778,477,314
-2678,2383,-934,-2724,593,695
-2537,2130,-905,-3665,654,1019
-2448,1919,-1029,-4542,748,1251
-2304,1796,-815,-5266,580,1356
-2097,1566,-541,-5805,238,1349
-1903,1500,-843,-6305,-103,1256
-1624,1531,-1223,-6917,-418,1089
-1228,1315,-1489,-7664,-509,841
-857,1304,-1586,-8443,-284,518
-545,1207,-1495,-9156,198,125
-459,1050,-1457,-9759,871,-328
-493,777,-1292,-10250,1532,-805
-938,648,-1140,-10605,2124,-1240
-1539,325,-917,-10874,2346,-1497
-2281,37,-603,-11039,2380,-1499
-2825,398,-209,-11033,1825,-1245
-3006,22,20,-10915,1132,-780
-3043,-255,149,-10748,383,-184
-2355,-280,719,-10348,-230,396
-1063,-658,1336,-9585,-280,720
70,-694,1415,-8341,497,558
-135,-869,1001,-7241,1371,137
-1238,-846,523,-6383,1682,-103
-1964,-421,677,-5608,1528,-31
-2200,-57,597,-4833,1272,209
-1969,164,210,-4185,933,444
-1377,215,-68,-3697,833,523
-1031,125,-248,-3388,939,415
-1028,123,-498,-3132,1040,207
-1194,-28,-338,-2872,1029,-2
-1453,44,-395,-2564,946,-152
-1585,28,-551,-2217,741,-231
-1573,50,-645,-1849,571,-282
-1588,-6,-725,-1462,386,-320
-1651,-96,-796,-1073,193,-320
-1675,-228,-751,-683,-8,-281
-1685,-359,-692,-276,-129,-219
-1738,-465,-641,119,-260,-142
-1772,-513,-710,499,-390,-60
-1819,-548,-720,834,-404,54
-1964,-576,-665,1130,-68,174
-1833,-601,-718,1363,3,287
-1732,-686,-686,1604,308,389
-1823,-757,-734,1850,691,484
-1866,-859,-751,2059,1012,584
-1773,-922,-847,2219,1407,678
-1896,-889,-916,2333,1574,753
-2167,-940,-880,2424,1331,838
-2408,-1015,-650,2547,761,940
-2580,-1061,-421,2736,11,1043
-2682,-1037,-358,2963,-655,1150
-2664,-974,-460,3173,-1169,1246
-2588,-940,-504,3343,-1577,1311
-2455,-964,-437,3481,-1822,1333
-2348,-1036,-339,3597,-1836,1311
-2299,-1102,-229,3694,-1677,1256
-2307,-1106,-160,3766,-1509,1175
-2346,-986,-335,3713,-1547,1075
-2306,-1012,-14,3828,-1722,946
-2275,-855,-141,3812,-1950,808
-2250,-725,-303,3702,-1895,694
-2175,-668,-463,3495,-1511,608
-2004,-649,-521,3207,-999,528
-1854,-595,-468,2879,-346,439
-1783,-522,-339,2555,435,343
-1828,-481,-226,2262,1166,252
-1993,-468,-147,2012,1609,173
-2201,-473,-22,1822,1690,116
-2359,-447,106,1684,1470,85
-2405,-414,218,1584,1143,64
-2417,-341,222,1499,824,47
-2437,-216,96,1391,482,41
-2400,-160,-58,1234,253,51
-2301,-208,-134,1042,267,59
-2158,-294,-85,861,469,35
-2023,-343,34,740,632,-38
-1955,-368,166,697,714,-147
-1982,-413,252,717,727,-269
-2062,-474,279,772,656,-379
-2083,-490,286,837,458,-471
-2087,-450,330,913,196,-546
-2107,-427,374,1005,-5,-589
-2134,-406,335,1096,-168,-597
-2130,-356,244,1168,-333,-571
-2075,-320,198,1218,-422,-518
-2045,-337,168,1250,-357,-448
-2069,-342,88,1250,-294,-359
-2058,-330,75,1224,-227,-256
-2049,-308,105,1191,-121,-147
-2057,-279,119,1161,-53,-43
-2066,-261,152,1135,-47,52
-2079,-263,204,1123,-59,133
-2076,-258,219,1123,-122,194
-2044,-224,169,1116,-188,233
-2004,-185,87,1076,-220,251
-1946,-147,12,1000,-201,250
-1925,-116,-46,889,-134,233
-1908,-90,-116,746,-41,207
-1887,-86,-125,581,59,170
-1881,-89,-57,425,151,126
-1910,-87,40,302,193,80
-1955,-101,144,226,199,46
-1991,-134,217,194,196,20
-2005,-148,259,196,102,-1
-1991,-141,320,259,37,-12
-1980,-121,307,327,30,-18
-2006,-115,216,381,51,-11
-2015,-121,131,408,72,6
-2042,-108,1,404,140,32
-2093,-93,-57,369,96,60
-2060,-96,-72,310,9,79
-2050,-118,-82,234,-39,89
-2052,-142,-89,148,-78,96
-2033,-158,-61,63,-141,101
-2002,-153,-6,-2,-174,109
-1967,-163,21,-45,-123,120
-1970,-185,26,-75,-11,133
-1974,-206,53,-90,109,145
-1983,-214,93,-80,199,150
-2004,-221,129,-49,243,147
-2033,-221,139,-3,261,144
-2084,-221,140,51,233,139
-2111,-201,93,101,113,134
-2112,-179,96,148,-86,124
-2087,-156,37,175,-175,108
-2098,-135,-56,162,-191,96
-2098,-140,-80,118,-211,92
-2093,-153,-37,70,-184,94
-2089,-153,18,35,-117,102
-2073,-167,55,14,-63,110
-2058,-173,87,8,-26,111
-2042,-194,120,17,-12,105
-2010,-202,135,40,-11,91
-1995,-198,119,63,-6,75
-2001,-194,96,82,10,65
-2028,-178,73,91,35,69
-2077,-134,39,89,47,87
-2086,-133,19,75,-14,111
-2079,-149,31,49,-84,130
-2069,-175,37,16,-89,145
-2086,-179,52,-17,-90,156
-2082,-175,103,-33,-82,166
-2044,-181,154,-32,-46,167
-2010,-167,174,-19,16,155
-1992,-155,156,-4,55,136
-2003,-152,119,4,78,112
-2030,-172,87,0,100,98
-2065,-175,61,-13,91,94
-2086,-190,68,-25,71,98
-2072,-209,104,-26,33,104
-2077,-202,142,-8,10,107
-2049,-199,198,38,-30,92
-1989,-181,269,112,-137,48
-1979,-187,246,186,-149,-6
-2020,-184,135,220,-77,-48
-2075,-184,80,216,-18,-74
-2103,-176,66,195,-9,-86
-2125,-180,30,163,-29,-88
-2124,-203,27,122,-61,-83
-2120,-210,73,92,-98,-71
-2115,-230,111,78,-151,-51
-2076,-242,175,80,-163,-27
-2066,-243,241,105,-127,-6
-2051,-234,259,142,-100,16
-2023,-225,272,183,-71,27
-2001,-201,237,218,-53,23
-2008,-166,116,227,-67,1
-1946,-220,83,215,-68,-50
-1919,-242,122,212,-147,-136
-1960,-228,142,233,-243,-220
-1990,-288,211,271,-290,-278
-2107,-284,241,332,-326,-297
-2057,-294,258,406,-307,-281
-1993,-290,384,519,-239,-258
-2090,-355,593,684,-63,-208
-2115,-382,413,908,86,-143
-2000,-435,762,1173,-64,-125
-2021,-336,522,1507,-345,-150
-2035,-344,417,1785,-687,-198
-2116,-330,258,1980,-1057,-258
-2104,-393,147,2069,-1249,-301
-2105,-394,64,2058,-1270,-320
-2111,-320,5,1972,-1237,-312
-2055,-302,83,1865,-1188,-296
-2077,-291,178,1776,-1053,-250
-2175,-196,294,1740,-887,-189
-2142,-336,429,1751,-743,-142
-2069,-376,803,1954,-697,-95
-1984,-323,780,2244,-818,-116
-1969,-309,584,2490,-951,-169
-1850,-327,423,2641,-1028,-233
-1781,-397,409,2647,-892,-277
-1858,-361,193,2642,-605,-289
-2016,-302,99,2491,-436,-266
-2102,-283,133,2279,-412,-214
-2148,-306,232,2071,-448,-150
-2209,-306,431,1936,-547,-60
-2196,-375,644,1936,-437,60
-2160,-406,929,2091,-522,166
-2158,-556,1192,2405,-553,269
-2154,-596,1026,2760,-658,361
-2110,-599,1015,2985,-819,452
-2092,-527,708,3170,-933,525
-2108,-556,479,3128,-951,598
-2032,-469,404,2949,-1028,665
-1930,-466,434,2696,-980,707
-1934,-464,460,2418,-821,727
-1930,-401,682,2205,-816,713
-1904,-382,1082,2155,-870,663
-1915,-283,1358,2265,-912,604
-1925,-186,1383,2478,-791,579
-1934,-200,1531,2723,-568,567
-1963,-10,1509,2954,-539,533
-2014,78,1226,3033,-717,468
-2073,151,882,2885,-825,409
-2065,290,803,2580,-776,371
-2095,388,773,2224,-673,336
-1991,424,913,1921,-708,263
-1744,536,1077,1728,-684,119
-1522,608,1226,1646,-535,-106
-1489,683,1250,1625,-365,-383
-1534,815,1177,1591,-253,-645
-1627,883,990,1475,-107,-840
-1838,1035,772,1218,-48,-932
-1947,1120,562,819,-2,-912
-2047,1102,457,325,64,-793
-2102,1194,527,-186,193,-581
-2253,1229,624,-669,298,-271
-2391,1243,588,-1128,374,125
-2443,1263,532,-1584,305,554
-2358,1274,569,-2029,133,976
-2369,1289,453,-2401,131,1372
-1990,1267,811,-2648,61,1656
-1570,1354,913,-2718,69,1754
-1391,1349,512,-2825,237,1700
-1426,1467,50,-3148,265,1568
-1271,1481,-421,-3735,437,1388
-1104,1422,-841,-4584,720,1134
-1015,1381,-1141,-5580,1042,814
-942,1377,-1216,-6597,1333,454
-1068,1274,-1197,-7521,1556,83
-1372,1444,-1369,-8408,1588,-202
-1629,1296,-1612,-9305,1629,-356
-2339,1290,-1579,-10245,1554,-328
-2916,990,-1061,-11059,1460,-63
-3285,1079,-357,-11580,1097,360
-3344,688,287,-11778,619,865
-3040,269,730,-11722,329,1365
-2557,173,1106,-11438,205,1745
-1987,-280,1464,-10928,506,1963
-1394,-721,1842,-10183,1221,1958
-811,-566,1390,-8872,2198,1653
-686,-716,1064,-7893,3018,1155
-1225,-804,851,-6918,3127,685
-1786,-567,869,-5870,2527,442
-1970,-559,1189,-4851,1628,418
-1703,-298,911,-3881,785,473
-1123,-49,752,-3125,340,439
-856,180,376,-2571,316,286
-1136,488,-94,-2274,555,137
-1415,711,-385,-2173,823,66
-1557,779,-536,-2131,1002,18
-1633,695,-472,-2061,1041,-45
-1612,506,-466,-1928,984,-134
-1461,202,-365,-1711,823,-271
-1361,-112,-178,-1369,730,-462
-1506,-286,-60,-902,624,-635
-1740,-344,-234,-399,534,-710
-1895,-353,-593,39,481,-687
-1767,-521,-660,365,477,-595
-1642,-548,-681,679,530,-513
-1705,-648,-610,978,649,-474
-1769,-772,-520,1282,771,-445
-1739,-819,-373,1603,860,-434
-1817,-837,-237,1930,824,-441
-1976,-759,-184,2239,575,-435
-2151,-718,-341,2512,251,-373
-2284,-692,-620,2682,-42,-259
-2349,-813,-785,2771,-289,-121
-2328,-944,-825,2803,-471,17
-2282,-1078,-627,2833,-596,141
-2247,-1198,-338,2907,-650,239
-2246,-1273,-66,3049,-690,301
-2274,-1278,39,3230,-838,328
-2205,-1488,744,3341,-1091,307
-2210,-1357,383,3678,-1459,227
-2202,-1215,226,3886,-1779,118
-2217,-1039,-103,3976,-1954,20
-2188,-950,-313,3931,-1993,-46
-2077,-923,-430,3780,-1821,-83
-1951,-896,-468,3549,-1402,-105
-1850,-896,-405,3262,-800,-108
-1815,-940,-219,2968,-92,-95
-1825,-993,0,2716,556,-76
-1925,-1029,299,2544,1045,-45
-2103,-1025,505,2465,1272,9
-2248,-994,569,2468,1249,86
-2335,-898,551,2507,1044,175
-2395,-748,426,2545,685,275
-2373,-602,221,2518,320,374
-2187,-500,21,2387,212,439
-2011,-397,-43,2166,382,449
-1849,-332,-62,1889,675,404
-1740,-346,-27,1587,1049,302
-1775,-348,33,1298,1311,162
-1967,-340,179,1055,1350,22
-2196,-332,343,892,1160,-76
-2352,-344,460,804,787,-126
-2442,-335,436,758,341,-135
-2424,-274,309,698,-125,-114
-2269,-241,266,613,-446,-88
-2134,-250,278,519,-475,-67
-2057,-259,277,422,-383,-46
-2017,-259,323,330,-268,-23
-2004,-256,423,265,-150,7
-2005,-254,503,238,-53,44
-2000,-264,553,241,22,87
-1981,-278,582,265,82,130
-1986,-286,544,297,122,171
-2032,-277,461,318,112,214
-2022,-287,417,321,76,263
-1986,-307,419,321,46,300
-1933,-290,370,310,36,311
-1864,-243,328,285,-5,293
-1809,-219,345,250,-47,250
-1778,-240,376,222,18,193
-1789,-254,396,204,93,130
-1810,-229,403,197,100,67
-1829,-193,414,199,75,13
-1904,-172,372,202,107,-12
-1990,-166,243,180,145,-9
-1984,-176,182,133,171,9
-1953,-193,180,84,228,26
-1945,-194,190,43,277,38
-1982,-198,231,21,280,48
-2036,-213,254,18,237,69
-2042,-230,281,25,161,96
-2035,-240,336,50,96,122
-2061,-215,365,89,58,149
-2089,-192,353,135,35,181
-2057,-171,330,174,-5,198
-2013,-158,278,194,-33,195
-2009,-130,207,180,-45,175
-2010,-126,149,137,-16,156
-1982,-133,120,72,61,136
-1954,-141,125,1,162,111
-1985,-149,173,-56,226,83
-2050,-159,221,-89,230,67
-2082,-185,260,-99,186,69
-2085,-201,273,-92,138,84
-2083,-206,264,-76,95,107
-2074,-205,253,-57,58,133
-2025,-212,246,-30,80,154
-1969,-221,217,-4,145,158
-1937,-233,204,19,231,149
-1933,-230,209,45,281,128
-1997,-197,219,77,287,106
-2027,-179,232,114,316,93
-2050,-185,233,151,351,83
-2095,-177,220,176,350,79
-2168,-164,211,191,301,85
-2230,-164,196,195,204,108
-2237,-148,174,186,45,133
-2169,-128,156,165,-104,152
-2083,-130,125,126,-152,152
-2024,-141,95,68,-116,138
-1985,-146,107,8,-40,115
-1967,-148,137,-42,38,86
-1983,-145,179,-73,102,57
-2018,-154,215,-81,138,35
-2050,-161,234,-72,134,25
-2073,-157,230,-53,102,24
-2103,-132,225,-29,76,34
-2101,-130,212,-4,54,48
-2082,-138,189,14,28,63
-2079,-126,164,15,-1,73
-2099,-115,149,6,2,86
-2106,-109,141,-8,17,104
-2087,-112,149,-23,8,116
-2057,-127,159,-40,-17,117
-2043,-129,159,-58,-47,109
-2006,-133,156,-80,-64,96
-1995,-141,191,-90,-42,80
-1998,-143,202,-88,-23,60
-2032,-125,211,-74,-55,41
-2020,-128,215,-57,-70,28
-2027,-137,217,-39,-54,21
-2030,-132,206,-21,-19,19
-2011,-122,188,-5,9,15
-1976,-129,192,8,7,-1
-1963,-143,179,16,8,-23
-1977,-145,157,15,21,-37
-2000,-143,133,6,38,-37
-2033,-139,118,-4,71,-24
-2048,-144,120,-10,86,0
-2049,-149,155,-5,72,23
-2054,-148,180,11,52,45
-2054,-152,204,37,24,66
-2071,-131,223,70,24,89
-2067,-121,227,105,48,108
-2076,-120,204,130,25,116
-2057,-94,150,138,-59,112
-2042,-99,156,129,-84,99
-2013,-97,112,104,-72,79
-1989,-88,77,63,-65,45
-1976,-78,86,16,-51,7
