AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1871,-437,-1272,1102,1665,-1656
-1713,-385,-1235,1330,1568,-1687
-1531,-348,-1305,1562,1437,-1727
-1289,-331,-1380,1775,1367,-1762
-1034,-323,-1471,1962,1445,-1788
-859,-317,-1597,2114,1665,-1781
-782,-311,-1667,2229,1967,-1722
-743,-295,-1698,2324,2309,-1597
-728,-302,-1690,2407,2610,-1415
-692,-315,-1719,2471,2808,-1198
-666,-337,-1689,2499,2840,-964
-746,-326,-1449,2538,2909,-686
-864,-305,-1158,2645,3032,-330
-998,-268,-884,2828,3052,107
-1146,-204,-556,3072,3043,615
-1356,-76,-267,3358,3059,1186
-1490,90,-42,3643,2945,1779
-1492,226,122,3891,2648,2320
-1617,358,240,4057,2396,2790
-1934,559,480,4142,2308,3238
-2256,841,710,4166,2391,3691
-2430,1076,924,4120,2642,4083
-2405,1228,1106,3998,3224,4293
-2186,1298,1260,3765,3985,4174
-2191,1377,1257,3385,4330,3680
-2525,1421,1422,2912,4036,2957
-3101,1350,1627,2445,2914,2181
-3470,1023,1745,2015,1227,1488
-3329,737,1643,1565,-428,893
-2950,571,1320,1046,-1696,388
-2541,401,1024,467,-2477,19
-2305,126,1082,-79,-2601,-100
-1657,219,1035,-485,-2512,-181
-1521,111,1117,-790,-1860,-252
-1339,-107,1321,-1002,-1057,-309
-1563,-218,1480,-1115,-335,-348
-1884,-277,1401,-1201,-67,-332
-2107,-401,1232,-1324,-218,-256
-2246,-500,1175,-1478,-527,-137
-2260,-612,1061,-1624,-982,5
-2158,-726,946,-1762,-1454,152
-2141,-894,1013,-1854,-1806,322
-1965,-955,762,-1927,-2058,490
-1861,-1090,574,-1984,-2054,617
-1805,-1259,298,-2080,-1817,721
-1797,-1430,172,-2188,-1526,780
-1722,-1558,152,-2276,-1218,755
-1708,-1626,173,-2316,-1043,627
-1687,-1680,285,-2295,-1046,426
-1812,-1679,350,-2195,-1140,215
-1959,-1712,195,-2060,-1367,60
-2071,-1743,83,-1934,-1675,-10
-2138,-1766,-39,-1819,-1860,17
-2164,-1813,-237,-1731,-1916,107
-2150,-1876,-459,-1688,-1861,229
-2023,-1933,-721,-1693,-1653,331
-1866,-1936,-778,-1736,-1228,368
-1862,-1893,-772,-1768,-659,334
-1922,-1881,-615,-1751,-268,235
-2042,-1826,-396,-1654,-95,91
-2228,-1735,-255,-1483,-198,-49
-2337,-1654,-234,-1278,-563,-146
-2313,-1591,-322,-1082,-976,-196
-2217,-1525,-493,-937,-1261,-207
-2041,-1493,-631,-863,-1264,-200
-1856,-1433,-682,-840,-1083,-212
-1708,-1388,-629,-837,-764,-247
-1664,-1358,-517,-821,-401,-297
-1732,-1302,-418,-783,-148,-338
-1814,-1254,-313,-721,-5,-356
-1948,-1197,-188,-631,18,-346
-2080,-1145,-112,-522,-97,-300
-2134,-1114,-71,-411,-330,-222
-2078,-1082,-48,-310,-566,-135
-1956,-1040,-65,-226,-721,-59
-1817,-1022,-78,-174,-784,-7
-1727,-1005,-68,-152,-786,27
-1629,-983,-37,-143,-663,48
-1571,-971,-75,-148,-433,42
-1543,-963,-88,-173,-224,9
-1596,-959,-56,-207,-64,-39
-1767,-979,34,-234,79,-67
-1840,-975,90,-242,41,-83
-1845,-973,154,-223,-138,-94
-1812,-985,190,-187,-280,-96
-1769,-993,202,-143,-352,-83
-1735,-986,203,-104,-393,-52
-1680,-957,161,-76,-409,-12
-1657,-925,91,-72,-369,38
-1616,-929,36,-94,-247,90
-1587,-929,16,-131,-105,124
-1611,-938,68,-169,47,143
-1678,-959,181,-179,170,149
-1725,-970,297,-149,174,137
-1761,-966,360,-88,51,109
-1815,-973,380,-19,-96,92
-1819,-981,340,38,-220,96
-1780,-964,299,72,-336,115
-1744,-967,239,77,-378,140
-1724,-974,189,52,-339,177
-1703,-974,169,7,-251,214
-1663,-975,167,-48,-170,234
-1653,-992,192,-107,-88,241
-1693,-1002,256,-152,25,243
-1708,-1004,306,-175,86,234
-1751,-1014,340,-183,61,218
-1836,-1027,338,-187,15,215
-1865,-1032,327,-196,-61,224
-1840,-1024,296,-211,-150,236
-1820,-1020,270,-238,-187,247
-1791,-1022,249,-278,-159,256
-1765,-1022,236,-328,-123,257
-1733,-1022,263,-381,-74,252
-1753,-1026,337,-420,17,243
-1749,-1006,384,-442,22,227
-1799,-984,441,-455,-23,214
-1888,-1000,499,-467,-55,230
-1939,-1016,540,-481,-109,275
-1937,-1001,561,-504,-223,328
-1892,-1012,599,-538,-342,376
-1858,-1023,626,-586,-437,419
-1843,-1034,539,-665,-526,469
-1819,-1044,440,-787,-538,531
-1780,-1079,364,-944,-528,593
-1756,-1105,307,-1127,-360,654
-1719,-1140,358,-1306,-80,690
-1701,-1209,409,-1455,247,676
-1650,-1283,496,-1553,429,579
-1723,-1329,628,-1588,485,428
-1916,-1367,722,-1564,408,287
-2116,-1402,775,-1496,174,200
-2280,-1399,705,-1414,-198,180
-2290,-1366,568,-1349,-635,203
-2186,-1349,429,-1325,-927,235
-2065,-1358,259,-1346,-1032,256
-1935,-1374,68,-1419,-973,249
-1824,-1403,-56,-1523,-762,198
-1823,-1414,-171,-1638,-499,103
-1914,-1431,-230,-1752,-255,-10
-2041,-1409,-202,-1831,-64,-123
-2200,-1389,-136,-1850,123,-226
-2354,-1366,-68,-1798,248,-323
-2452,-1375,-28,-1674,301,-438
-2526,-1322,-74,-1496,222,-593
-2609,-1252,-142,-1296,36,-770
-2677,-1226,-286,-1115,-173,-940
-2726,-1206,-459,-990,-335,-1087
-2740,-1149,-675,-934,-383,-1209
-2778,-1084,-912,-949,-347,-1309
-2765,-1024,-1122,-1014,-279,-1405
-2626,-988,-1232,-1090,-176,-1522
-2485,-969,-1265,-1120,-37,-1667
-2347,-935,-1342,-1094,89,-1818
-2169,-883,-1533,-1038,370,-1959
-2034,-827,-1680,-967,590,-2088
-1850,-791,-1737,-857,933,-2176
-1727,-757,-1774,-679,1356,-2221
-1698,-764,-1755,-425,1646,-2207
-1722,-780,-1565,-75,1709,-2122
-1808,-718,-1473,330,1590,-1953
-1869,-630,-1520,728,1231,-1711
-1686,-505,-1457,1102,1101,-1432
-1435,-449,-1685,1443,938,-1197
-1245,-462,-1862,1690,879,-1008
-1027,-406,-1966,1863,1014,-867
-829,-356,-2048,1989,1413,-762
-849,-348,-1948,2122,2015,-645
-1050,-361,-1687,2315,2475,-464
-1133,-327,-1419,2576,2655,-245
-1164,-249,-1125,2888,2614,-32
-1204,-184,-878,3232,2455,180
-1225,-130,-727,3569,2184,393
-1210,-43,-578,3874,1868,598
-1183,77,-478,4138,1591,790
-1199,159,-387,4340,1344,974
-1249,250,-322,4455,1197,1161
-1374,382,-142,4485,1150,1358
-1526,563,-35,4444,1138,1576
-1579,716,86,4322,1153,1795
-1527,843,238,4126,1305,1972
-1426,920,420,3882,1606,2067
-1306,942,607,3610,1883,2047
-1315,945,854,3347,2074,1925
-1367,888,1045,3116,2118,1742
-1399,764,1161,2891,2001,1523
-1556,661,1247,2650,1832,1314
-1757,594,1317,2381,1685,1171
-1902,485,1346,2089,1479,1102
-2020,358,1360,1766,1271,1095
-2119,279,1377,1425,1048,1136
-2105,190,1375,1080,830,1199
-2043,99,1418,746,631,1250
-2035,86,1424,445,518,1289
-1994,62,1421,172,480,1322
-1946,6,1431,-79,475,1323
-1921,-9,1429,-313,478,1289
-1902,-11,1421,-533,457,1222
-2040,-131,1351,-749,404,1150
-2044,-311,1541,-906,166,1128
-2120,-318,1212,-1119,-148,1147
-2111,-515,939,-1344,-435,1177
-1928,-640,506,-1626,-420,1193
-1881,-824,337,-1927,-243,1192
-1759,-987,257,-2192,52,1183
-1682,-1132,296,-2355,338,1140
-1671,-1349,349,-2388,646,1073
-1775,-1557,274,-2316,957,1010
-1975,-1674,66,-2176,1150,979
-2179,-1902,-42,-2009,1237,972
-2262,-1874,54,-1786,1103,963
-2485,-1841,-71,-1496,775,947
-2463,-1696,143,-1101,173,928
-2041,-1900,-275,-755,347,827
-1899,-2066,-590,-516,1031,620
-1909,-1795,-331,-321,1463,350
-2173,-1561,-324,-112,1652,107
-2618,-1580,-421,61,1727,-24
-2754,-1526,-479,208,1515,-74
-2721,-1381,-530,359,1355,-91
-2729,-864,-214,541,940,-52
-2506,-1349,-575,697,1339,45
-2270,-1572,-928,708,1397,60
-2175,-1188,-1099,570,1173,18
-1873,-944,-1087,356,1546,-57
-1840,-820,-1003,116,2230,-168
-1876,-700,-1023,-111,2383,-276
-1950,-657,-1220,-349,2678,-363
-1990,-626,-1240,-565,3247,-422
-2438,-822,-773,-703,3383,-458
-2677,-563,-467,-716,2453,-408
-2650,-251,-414,-681,1459,-283
-2297,-504,-787,-657,890,-139
-2403,-467,-665,-664,389,14
-2021,-425,-783,-663,113,176
-1909,-514,-517,-681,-160,365
-1916,-549,-927,-724,-1510,574
-2120,-607,-1327,-811,-2323,837
-2274,-659,-1286,-897,-2759,1125
-2292,-562,-909,-914,-2810,1387
-1919,-364,-314,-817,-2777,1536
-1643,-245,-47,-612,-2945,1516
-1631,-226,-332,-408,-3008,1410
-1480,-314,-743,-287,-2787,1283
-1215,-350,-873,-226,-2202,1131
-990,-310,-735,-155,-1258,954
-932,-245,-587,-54,-118,770
-1088,-178,-533,49,964,603
-1879,-246,-516,112,1692,498
-2207,-239,-507,131,1657,492
1409,-1204,-1049,-99,585,-472
-2271,-90,-739,-195,1626,-661
-2592,157,-1598,-259,1647,-888
-3711,-165,-766,-285,2074,-829
-3387,-43,-896,-238,1961,-637
-2937,-21,-869,-195,1223,-408
-2673,-481,-489,-152,-323,-267
-2819,-485,-818,-26,-1644,-191
-2461,-615,-1058,-17,-819,-118
-2321,-377,-172,38,-1115,-74
-2295,-328,-217,138,-1643,-4
-2085,-521,-623,127,-1880,48
-2006,-631,-653,27,-2020,53
-1881,-429,-594,-68,-1828,-9
-1809,-200,-403,-134,-1227,-39
-1850,-304,-167,-134,-289,-39
-1933,-343,-128,-88,334,-1
-1897,-357,-227,-55,657,22
-2096,-322,-197,-25,686,-9
-2146,-341,-186,7,562,12
-1988,-299,-478,45,764,-1
-1884,-325,-525,18,854,1
-1923,-353,-501,26,975,-6
-2038,-313,-584,28,970,18
-1952,-350,-573,28,945,38
-1921,-328,-617,38,970,33
-1876,-337,-630,31,896,20
-1908,-343,-658,24,833,11
-1935,-332,-677,12,732,20
-1913,-337,-674,19,679,22
-1898,-339,-698,25,588,17
-1898,-339,-711,28,485,16
-1883,-326,-737,23,387,25
-1865,-339,-744,16,298,24
-1851,-347,-732,13,220,12
-1884,-336,-733,13,139,3
-1906,-330,-732,13,45,7
-1879,-338,-715,15,-18,13
-1869,-339,-718,18,-61,14
-1872,-337,-719,16,-107,12
-1890,-332,-723,15,-138,9
-1882,-330,-712,12,-147,5
-1879,-332,-687,12,-136,5
-1888,-323,-682,15,-121,7
-1886,-324,-680,17,-98,10
-1875,-331,-688,16,-57,7
-1890,-338,-676,16,-12,5
-1899,-333,-672,18,11,8
-1885,-326,-676,21,20,9
-1877,-326,-691,21,45,9
-1876,-325,-703,20,71,8
-1884,-334,-712,16,100,7
-1902,-345,-675,16,101,9
-1901,-338,-692,18,48,10
-1870,-333,-703,19,49,10
-1875,-322,-716,19,98,9
-1871,-333,-699,16,92,8
-1888,-334,-703,14,74,8
-1887,-329,-705,16,81,11
-1878,-334,-712,19,97,9
