AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-5430,106,-739,-473,2506,-3697
-5041,459,-1162,234,2076,-4406
-4348,729,-1339,712,1161,-5188
-3762,739,-1246,980,359,-5998
-3423,630,-1303,1092,15,-6585
-3129,533,-1110,1091,-187,-6961
-2970,450,-602,1144,-290,-7097
-2397,492,-162,1332,-358,-7087
-1878,361,129,1605,32,-6915
-1627,282,207,1956,675,-6549
-1596,331,169,2286,1225,-6015
-1889,403,-89,2500,1346,-5321
-2078,645,-390,2511,866,-4521
-1839,867,-559,2326,91,-3743
-1267,946,-622,1988,-609,-3071
-571,948,-592,1557,-977,-2562
38,947,-486,1097,-834,-2219
338,823,-396,661,-421,-1993
371,631,-282,245,-85,-1957
507,437,16,3,423,-1786
507,308,191,-112,682,-1729
387,105,287,-109,918,-1654
156,-25,215,-56,1109,-1506
-7,-114,87,-26,1114,-1319
-165,-262,-34,-52,1089,-1101
-334,-414,-186,-141,998,-845
-354,-534,-287,-284,818,-573
-335,-635,-317,-440,776,-312
-349,-730,-284,-577,806,-75
-412,-827,-245,-675,796,141
-503,-937,-182,-732,807,341
-623,-1069,-150,-744,785,522
-576,-1169,-32,-691,681,650
-451,-1237,23,-567,644,700
-407,-1380,7,-424,756,692
-623,-1479,-71,-296,882,651
-841,-1522,-133,-205,703,625
-849,-1548,-189,-152,540,611
-1056,-1583,-315,-137,487,595
-1178,-1643,-422,-177,455,633
-1236,-1685,-475,-254,450,680
-1275,-1718,-489,-338,447,714
-1315,-1782,-442,-413,448,734
-1397,-1884,-393,-459,517,754
-1412,-1905,-299,-459,612,766
-1426,-1885,-210,-392,735,757
-1622,-1920,-105,-259,813,737
-1802,-1891,-117,-75,614,731
-1805,-1810,-182,106,357,734
-1727,-1766,-236,256,221,728
-1667,-1747,-389,340,181,707
-1624,-1695,-503,349,198,673
-1573,-1594,-542,310,236,623
-1528,-1519,-553,258,304,560
-1569,-1499,-569,200,388,490
-1626,-1496,-580,137,398,430
-1634,-1466,-527,86,322,373
-1631,-1459,-451,65,210,322
-1645,-1498,-399,63,134,286
-1646,-1540,-401,61,78,266
-1609,-1537,-379,58,43,253
-1530,-1485,-357,65,33,234
-1432,-1441,-339,77,40,203
-1403,-1442,-364,91,118,167
-1399,-1448,-399,96,229,136
-1419,-1420,-403,99,298,112
-1420,-1393,-391,108,340,94
-1432,-1387,-362,127,375,80
-1523,-1389,-342,150,366,79
-1557,-1374,-349,167,272,99
-1545,-1352,-348,176,140,123
-1515,-1334,-355,173,51,149
-1492,-1343,-370,159,22,176
-1436,-1333,-361,140,-13,189
-1382,-1303,-334,125,-21,191
-1366,-1310,-346,118,-3,184
-1400,-1338,-397,99,40,186
-1372,-1345,-422,73,112,190
-1365,-1330,-408,51,204,188
-1392,-1329,-347,51,269,181
-1459,-1350,-330,73,300,179
-1507,-1352,-345,96,223,185
-1516,-1332,-334,119,141,194
-1502,-1315,-347,138,103,206
-1503,-1311,-368,146,79,219
-1484,-1311,-394,139,74,230
-1445,-1284,-407,122,98,234
-1416,-1264,-408,100,123,223
-1432,-1285,-390,79,109,205
-1440,-1304,-391,60,131,192
-1401,-1290,-388,40,147,176
-1370,-1294,-373,23,188,155
-1421,-1320,-379,4,263,142
-1536,-1359,-344,-12,282,148
-1577,-1364,-349,-9,201,167
-1590,-1333,-356,7,30,192
-1577,-1333,-368,27,-73,226
-1571,-1362,-413,36,-96,270
-1536,-1344,-432,29,-83,313
-1498,-1320,-415,21,-30,344
-1484,-1333,-408,16,33,361
-1471,-1338,-410,11,69,362
-1449,-1332,-409,4,110,346
-1446,-1327,-409,-4,159,321
-1464,-1326,-418,-13,199,289
-1488,-1314,-432,-23,221,256
-1556,-1296,-459,-34,230,235
-1646,-1279,-470,-48,195,233
-1667,-1268,-453,-52,119,248
-1640,-1262,-413,-45,34,263
-1600,-1271,-410,-29,12,273
-1563,-1271,-414,-13,9,276
-1543,-1267,-424,2,20,268
-1552,-1275,-458,9,47,261
-1562,-1294,-482,7,57,252
-1548,-1296,-485,3,51,241
-1532,-1283,-476,5,59,222
-1542,-1263,-469,15,61,201
-1567,-1248,-453,33,37,187
-1589,-1234,-416,60,-8,183
-1599,-1214,-414,85,-50,191
-1603,-1196,-421,103,-64,212
-1595,-1183,-444,108,-42,236
-1567,-1171,-457,101,-17,254
-1533,-1166,-463,88,20,257
-1518,-1166,-460,75,65,247
-1511,-1166,-458,64,91,226
-1497,-1172,-444,57,96,201
-1503,-1170,-456,51,95,176
-1537,-1156,-450,48,87,161
-1572,-1150,-448,48,59,167
-1615,-1156,-454,46,21,191
-1631,-1164,-435,47,-20,228
-1637,-1157,-418,48,-46,268
-1649,-1153,-426,49,-61,310
-1636,-1167,-418,44,-102,345
-1598,-1149,-410,38,-142,367
-1565,-1118,-411,23,-161,375
-1548,-1098,-413,1,-158,379
-1527,-1086,-424,-26,-137,380
-1523,-1079,-485,-68,-83,380
-1540,-1100,-528,-120,-2,379
-1573,-1106,-506,-166,42,377
-1593,-1103,-476,-185,27,372
-1621,-1100,-420,-179,-30,369
-1657,-1092,-347,-146,-110,375
-1685,-1084,-300,-90,-219,400
-1663,-1078,-290,-33,-305,438
-1622,-1069,-328,7,-326,481
-1598,-1067,-381,14,-276,523
-1566,-1046,-449,-7,-194,559
-1539,-1029,-494,-49,-112,575
-1517,-1008,-489,-91,-64,570
-1519,-979,-452,-116,-46,550
-1556,-963,-399,-118,-59,532
-1596,-934,-366,-103,-86,532
-1633,-907,-348,-81,-110,554
-1672,-921,-351,-67,-91,601
-1728,-945,-372,-68,-80,663
-1756,-950,-378,-83,-97,728
-1741,-925,-389,-107,-148,781
-1702,-905,-406,-136,-198,818
-1647,-894,-393,-170,-212,838
-1603,-880,-447,-205,-129,846
-1605,-895,-490,-240,22,838
-1655,-918,-503,-264,107,816
-1767,-945,-481,-258,163,798
-1912,-944,-462,-217,124,798
-1959,-951,-404,-148,6,815
-1959,-911,-368,-58,-75,843
-1987,-889,-358,31,-106,883
-1994,-860,-382,105,-129,930
-1970,-813,-419,155,-80,973
-1936,-773,-465,180,25,1001
-1956,-761,-501,182,145,1013
-2026,-749,-518,168,219,1024
-2059,-731,-508,154,208,1027
-2052,-709,-508,142,137,1010
-2076,-686,-485,133,-5,974
-2073,-659,-473,126,-144,934
-2036,-643,-474,111,-218,897
-2005,-646,-458,89,-179,862
-2010,-647,-476,57,-56,831
-2021,-659,-496,15,43,794
-2052,-644,-507,-28,81,746
-2079,-620,-505,-65,79,689
-2095,-602,-496,-96,56,631
-2104,-582,-487,-122,38,573
-2125,-555,-485,-141,13,514
-2123,-551,-486,-152,23,459
-2137,-555,-480,-154,38,402
-2138,-538,-502,-150,36,346
-2118,-539,-478,-142,41,287
-2103,-541,-482,-126,79,230
-2074,-525,-488,-111,91,176
-2060,-519,-460,-97,129,125
-2081,-522,-487,-87,185,84
-2131,-511,-523,-95,205,55
-2178,-491,-539,-117,174,42
-2218,-478,-532,-142,107,39
-2195,-468,-515,-159,20,37
-2140,-459,-484,-165,-54,20
-2064,-461,-457,-161,-92,-12
-1982,-455,-461,-155,-85,-57
-1944,-464,-450,-150,-35,-103
-1911,-488,-450,-144,62,-140
-1913,-495,-456,-135,182,-174
-1950,-503,-476,-132,252,-198
-2003,-502,-500,-131,259,-211
-2053,-504,-501,-134,178,-208
-2067,-493,-491,-133,88,-191
-2051,-475,-490,-129,12,-162
-2005,-456,-492,-125,-29,-136
-1962,-442,-497,-126,-27,-119
-1910,-452,-505,-134,6,-115
-1870,-467,-513,-148,52,-129
-1848,-478,-519,-167,108,-156
-1859,-484,-533,-188,138,-187
-1877,-491,-515,-210,153,-213
-1919,-491,-523,-222,174,-226
-1948,-500,-542,-237,164,-221
-1975,-534,-529,-244,156,-206
-1993,-546,-542,-244,137,-183
-2018,-589,-565,-245,140,-157
-2029,-641,-613,-253,148,-134
-2040,-695,-662,-267,165,-124
-2062,-736,-747,-282,216,-126
-2092,-774,-821,-296,282,-143
-2185,-803,-895,-290,347,-172
-2292,-839,-957,-245,349,-211
-2333,-820,-1051,-156,211,-272
-2301,-784,-1106,-37,30,-369
-2277,-816,-1151,124,-126,-491
-2191,-772,-1197,308,-184,-632
-2132,-768,-1258,513,-232,-774
-2067,-759,-1326,729,-254,-902
-1986,-754,-1383,948,-239,-1009
-1900,-789,-1342,1190,-228,-1095
-1752,-830,-1226,1483,-251,-1173
-1581,-813,-1046,1847,-307,-1248
-1423,-813,-955,2247,-303,-1302
-1312,-890,-899,2638,-241,-1307
-1188,-916,-820,2996,-127,-1260
-1069,-859,-781,3317,48,-1168
-947,-801,-764,3583,211,-1048
-811,-749,-766,3794,348,-916
-716,-657,-758,3941,511,-780
-772,-570,-708,4027,664,-622
-903,-414,-679,4065,643,-422
-1117,-212,-624,4045,521,-144
-1312,-12,-477,3968,342,247
-1288,177,-343,3870,233,725
-1336,301,-92,3734,291,1267
-1420,398,18,3588,304,1851
-1425,500,90,3369,178,2404
-1511,590,220,3101,-21,2916
-1464,697,351,2801,-271,3362
-1329,822,445,2468,-493,3708
-1203,1007,480,2074,-523,3970
-1085,1139,481,1584,-370,4136
-1075,1359,433,976,-137,4189
-1082,1537,399,229,110,4123
-1374,1679,138,-690,512,4000
-1822,1843,-31,-1733,818,3853
-2423,1578,170,-2755,872,3760
-3022,1406,92,-3690,670,3744
-3319,1008,392,-4476,370,3851
-3514,521,683,-5011,134,3992
-3150,202,1121,-5283,27,4039
-3209,-94,1366,-5316,-49,3947
-2921,-240,1424,-5234,-97,3678
-2735,-284,1481,-5100,275,3242
-3098,-303,1104,-5016,805,2683
-3459,-334,701,-5065,1135,2068
-4045,-354,318,-5210,1207,1445
-4613,-555,167,-5297,935,884
-4743,-647,518,-5077,416,367
-4753,-546,593,-4545,198,-140
-4831,-381,429,-3876,321,-639
-4813,-208,241,-3181,691,-1155
-4778,-29,37,-2522,1132,-1742
-4745,145,-220,-1939,1536,-2386
-4543,293,-440,-1446,1956,-3100
-4234,367,-601,-985,2490,-3888
-3907,338,-731,-558,2779,-4813
-3427,260,-684,-84,2766,-5851
-2973,137,-636,453,2644,-6944
-2801,-85,-899,981,2630,-7905
-3052,-339,-1201,1368,2477,-8529
-3160,-391,-1442,1538,1833,-8889
-3234,-390,-1423,1528,1147,-8925
-3085,-362,-1105,1495,644,-8670
-2551,-217,-541,1582,248,-8208
-1745,-42,-132,1833,324,-7656
-1071,-16,21,2168,849,-7083
-1009,-46,-67,2444,1544,-6410
-1159,127,-253,2568,1891,-5614
-1388,334,-450,2523,1764,-4810
-1480,535,-650,2282,971,-4054
-1169,686,-815,1821,-167,-3415
-511,737,-826,1248,-987,-2916
123,685,-762,659,-1312,-2554
670,549,-535,145,-1226,-2316
963,398,-296,-243,-725,-2131
774,165,-86,-475,-25,-1915
607,-42,9,-576,506,-1645
504,-250,128,-589,952,-1356
335,-397,137,-537,1297,-1057
65,-563,133,-465,1431,-747
-261,-731,17,-404,1309,-407
-484,-874,-69,-384,983,-38
-628,-1017,-155,-390,602,339
-624,-1160,-213,-411,263,687
-552,-1288,-247,-433,19,966
-504,-1419,-266,-453,-137,1169
-406,-1554,-288,-472,-192,1285
-316,-1650,-331,-498,-146,1307
-228,-1746,-346,-528,27,1239
-203,-1852,-376,-558,272,1106
-196,-1909,-332,-555,491,910
-250,-1884,-316,-506,700,683
-502,-2018,-280,-429,891,483
-898,-2117,-334,-345,928,361
-1229,-2103,-319,-267,759,350
-1403,-2116,-327,-188,477,420
-1427,-2129,-360,-127,280,537
-1386,-2121,-375,-80,149,662
-1313,-2114,-387,-48,100,764
-1238,-2093,-374,-18,95,830
-1135,-2036,-344,11,137,852
-1074,-1964,-346,40,207,837
-1061,-1925,-365,63,290,795
-1074,-1874,-368,82,321,735
-1084,-1846,-389,101,317,666
-1125,-1863,-390,114,296,597
-1149,-1880,-409,119,262,537
-1122,-1868,-423,116,228,481
-1133,-1837,-434,109,202,430
-1136,-1808,-466,96,150,392
-1106,-1761,-446,80,114,368
-1064,-1733,-408,74,129,353
-1006,-1727,-382,68,195,339
-960,-1723,-352,67,294,319
-949,-1695,-354,70,393,297
-1011,-1692,-365,75,455,281
-1106,-1686,-418,75,475,285
-1174,-1674,-438,74,423,294
-1189,-1667,-409,83,262,302
-1168,-1690,-391,101,77,307
-1129,-1687,-406,114,-38,318
-1098,-1673,-427,114,-71,332
-1079,-1652,-448,105,-56,350
-1064,-1623,-453,87,-9,368
-1024,-1649,-466,62,53,373
-1047,-1696,-485,30,164,370
-1108,-1702,-485,7,287,368
-1176,-1655,-412,9,288,365
-1240,-1714,-313,51,228,359
-1234,-1739,-201,125,129,350
-1142,-1802,-120,225,-76,330
-1100,-1772,-115,334,-172,308
-1059,-1674,-149,427,-135,290
-973,-1651,-240,491,103,268
-992,-1571,-277,527,345,240
-1047,-1550,-291,542,519,211
-1119,-1536,-371,545,589,182
-1197,-1509,-466,536,539,157
-1254,-1555,-482,517,376,135
-1352,-1607,-421,500,225,132
-1393,-1562,-295,484,174,158
-1280,-1529,-204,463,183,188
-1201,-1501,-295,461,204,188
-1218,-1499,-406,418,200,172
-1339,-1510,-526,346,171,156
-1414,-1506,-623,243,43,153
-1430,-1489,-680,115,-56,160
-1491,-1449,-760,-36,-113,181
-1406,-1471,-702,-198,-191,214
-1338,-1479,-502,-329,-240,244
-1337,-1501,-371,-409,-280,275
-1312,-1537,-241,-431,-341,300
-1233,-1579,-159,-396,-297,311
-1176,-1597,-106,-326,-244,297
-1155,-1605,-105,-239,-213,262
-1158,-1596,-214,-174,-208,216
-1117,-1585,-304,-151,-206,173
-1150,-1550,-349,-158,-114,137
-1180,-1517,-393,-184,-75,111
-1200,-1487,-438,-225,-104,85
-1249,-1418,-432,-275,-175,59
-1183,-1264,-387,-311,-330,15
-1286,-1554,-375,-333,-474,-38
-1460,-1775,-361,-356,-495,-39
-1543,-1753,-381,-381,-577,7
-1639,-1621,-365,-396,-803,80
-1533,-1537,-235,-371,-1027,156
-1375,-1497,-117,-310,-1130,206
-1291,-1518,-119,-248,-1042,242
-1175,-1541,-218,-212,-845,261
-1089,-1578,-228,-206,-610,263
-1111,-1579,-256,-209,-362,272
-1216,-1567,-274,-209,-127,303
-1334,-1575,-282,-201,-35,346
-1408,-1548,-281,-179,-98,390
-1545,-1515,-294,-146,-352,427
-1381,-1498,-274,-109,-596,441
-1275,-1456,-238,-59,-664,425
-1249,-1483,-205,-5,-557,399
-1277,-1513,-232,39,-547,369
-1257,-1524,-224,66,-568,346
-1282,-1526,-210,79,-499,336
-1368,-1509,-274,66,-395,346
-1433,-1490,-346,25,-376,370
-1372,-1446,-357,-24,-365,392
-1412,-1435,-311,-57,-294,413
-1450,-1489,-291,-72,-238,435
-1516,-1458,-235,-68,-305,450
-1527,-1461,-182,-49,-383,463
-1514,-1466,-133,-10,-485,471
-1469,-1407,-131,34,-524,471
-1455,-1368,-148,63,-537,459
-1400,-1410,-213,59,-504,441
-1385,-1408,-227,30,-386,418
-1377,-1342,-289,-18,-277,390
-1404,-1341,-282,-77,-174,364
-1417,-1333,-271,-128,-69,347
-1404,-1309,-222,-162,6,331
-1420,-1328,-137,-161,50,324
-1439,-1327,-73,-124,130,343
-1497,-1304,-101,-67,241,392
-1558,-1294,-117,-17,249,466
-1577,-1286,-136,20,227,548
-1573,-1284,-183,34,201,619
-1528,-1302,-201,34,167,663
-1495,-1296,-224,29,124,683
-1502,-1289,-239,21,54,687
-1495,-1257,-235,15,-6,682
-1483,-1233,-206,17,-75,670
-1485,-1229,-199,26,-100,662
-1501,-1215,-195,39,-81,659
-1515,-1219,-213,47,-67,661
-1509,-1225,-206,49,-17,665
-1492,-1217,-225,46,68,667
-1476,-1217,-188,42,198,668
-1599,-1212,-139,58,331,682
-1761,-1191,-142,85,360,737
-1873,-1195,-154,119,301,827
-1917,-1196,-209,144,175,927
-1895,-1180,-275,150,25,1014
-1836,-1156,-308,137,-83,1077
-1774,-1163,-346,104,-120,1103
-1726,-1167,-329,61,-111,1093
-1720,-1151,-327,22,-77,1055
-1697,-1125,-283,-3,-65,993
-1660,-1107,-205,2,-31,911
-1691,-1112,-223,22,70,829
-1731,-1111,-257,34,158,758
-1795,-1091,-255,38,237,707
-1896,-1068,-248,46,299,686
-1997,-1030,-221,59,284,691
-2055,-1000,-226,73,138,710
-2043,-938,-201,83,-13,736
-2034,-868,-192,92,-96,772
-2032,-821,-232,91,-120,822
-2006,-789,-285,70,-135,872
-1989,-789,-311,29,-148,913
-1915,-775,-357,-17,-176,931
-1802,-784,-342,-67,-151,926
-1812,-809,-280,-92,-92,909
-1787,-801,-226,-84,-75,892
-1807,-806,-158,-47,-61,878
-1856,-796,-147,8,-67,880
-1875,-784,-150,62,-106,892
-1889,-793,-192,103,-121,908
-1883,-788,-263,109,-96,916
-1912,-780,-338,81,-53,914
-1928,-778,-347,25,-36,895
-1938,-778,-367,-41,-3,851
-1956,-774,-354,-106,-33,781
-1980,-764,-310,-152,-110,690
-2028,-775,-286,-173,-206,597
-2039,-776,-258,-177,-291,513
-2013,-772,-222,-155,-247,445
-2039,-776,-282,-126,-133,391
-2011,-786,-289,-106,-40,336
-1976,-762,-290,-80,96,267
-2014,-754,-283,-54,194,187
-2077,-749,-298,-32,223,117
-2152,-731,-289,-14,199,69
-2221,-696,-277,5,129,47
-2257,-677,-273,18,32,45
-2213,-676,-310,13,-83,50
-2123,-660,-306,-9,-127,51
-2051,-670,-272,-28,-104,35
-1990,-659,-249,-40,-67,4
-1935,-641,-234,-44,-28,-41
-1997,-659,-150,-32,-1,-76
-2040,-630,-190,-8,65,-80
-2052,-614,-216,8,65,-71
-2062,-602,-222,16,61,-54
-2051,-582,-239,17,35,-37
-2005,-574,-252,9,10,-35
-1969,-563,-281,-12,7,-45
-1935,-567,-281,-42,1,-66
-1922,-581,-266,-73,-6,-92
-1909,-586,-252,-98,-7,-112
-1907,-588,-236,-115,12,-127
-1903,-593,-228,-127,34,-134
-1896,-590,-203,-134,58,-137
-1905,-608,-204,-136,104,-136
-1947,-617,-239,-139,125,-124
-1975,-640,-218,-137,123,-107
-1999,-655,-191,-117,84,-91
-1994,-652,-192,-87,39,-73
-1982,-656,-191,-57,-1,-55
-1948,-675,-199,-38,11,-40
-1921,-682,-231,-38,48,-33
-1932,-700,-280,-64,73,-35
-1939,-730,-365,-125,102,-41
-1976,-760,-454,-220,181,-51
-2041,-807,-544,-342,256,-64
-2114,-827,-631,-472,293,-84
-2192,-891,-713,-598,343,-114
-2306,-981,-784,-700,354,-166
-2390,-1020,-800,-755,235,-239
-2372,-1078,-888,-763,222,-341
-2284,-1143,-991,-739,294,-477
-2185,-1197,-1025,-672,417,-662
-2119,-1217,-1023,-531,551,-874
-2058,-1244,-1019,-315,738,-1084
-2103,-1225,-1031,-25,940,-1261
-2090,-1221,-1046,333,1142,-1386
-2076,-1222,-1083,737,1218,-1467
-2017,-1157,-1101,1155,1113,-1511
-1881,-1088,-1082,1568,869,-1535
-1676,-1021,-1057,1950,567,-1545
-1389,-953,-1011,2273,314,-1549
-1075,-871,-940,2545,219,-1543
-795,-768,-840,2782,287,-1514
-544,-671,-749,2991,525,-1453
-399,-550,-661,3170,916,-1346
-495,-411,-478,3336,1363,-1154
-989,-219,-346,3492,1781,-797
-1531,-13,-241,3613,1801,-257
-1823,202,-118,3681,1452,386
-1964,403,-39,3695,937,1058
-1951,575,26,3646,435,1720
-1862,651,72,3535,66,2342
-1709,736,77,3330,-254,2889
-1438,853,101,3041,-583,3304
-1168,908,283,2679,-685,3585
-970,986,353,2244,-497,3738
-1105,1189,267,1666,-176,3801
-1198,1446,212,948,-38,3783
-1496,1514,242,126,53,3708
-1747,1609,85,-785,20,3625
-1730,1572,184,-1742,-57,3517
-2027,1295,181,-2646,116,3413
-2508,963,-49,-3553,241,3372
-2881,481,190,-4296,340,3419
-3502,5,284,-4858,178,3495
-3744,-446,412,-5222,-307,3616
-3653,-716,546,-5406,-783,3713
-3610,-1014,778,-5375,-1140,3771
-3267,-1231,1144,-5108,-1390,3698
-2945,-1240,1310,-4606,-1255,3470
-2961,-1198,1067,-4031,-848,3065
-3148,-1147,729,-3551,-568,2519
-3469,-935,334,-3226,-632,1889
-3846,-797,-57,-3067,-936,1298
-4243,-734,-514,-3086,-1093,822
-4607,-744,-844,-3235,-951,462
-4839,-802,-770,-3380,-707,128
-4906,-848,-371,-3331,-396,-271
-4749,-837,166,-3001,-21,-806
-4503,-664,597,-2414,465,-1474
-4256,-502,708,-1683,1054,-2231
-4066,-410,630,-947,1750,-3003
-3852,-227,248,-247,2616,-3760
-3563,-110,-235,301,3432,-4564
-3648,-50,-655,686,3869,-5431
-4085,59,-1047,911,3443,-6196
-4241,157,-1052,966,2247,-6803
-4261,325,-901,910,971,-7168
-4060,506,-602,782,-254,-7334
-3550,620,-230,653,-1099,-7313
-2763,684,21,574,-1455,-7229
-1953,661,175,543,-1405,-7162
-1097,572,263,565,-1041,-7124
-318,479,369,669,-87,-7056
-377,281,272,876,1455,-6775
-722,105,142,1122,2668,-6237
-998,115,-10,1313,3154,-5573
-1171,219,-135,1403,2858,-4912
-1241,348,-257,1364,1942,-4301
-1128,459,-301,1189,753,-3708
-844,515,-339,928,-278,-3096
-231,516,-372,627,-766,-2466
278,404,-347,326,-831,-1852
605,171,-327,38,-409,-1279
781,64,-191,-169,97,-809
771,-43,-75,-279,536,-442
608,-223,3,-327,820,-126
437,-381,35,-335,974,168
220,-502,117,-302,1007,444
22,-651,108,-236,919,706
-113,-798,23,-178,745,959
-211,-922,-20,-127,502,1193
-277,-1013,-36,-77,356,1404
-296,-1085,-135,-47,292,1566
-294,-1155,-261,-74,285,1653
-281,-1203,-361,-146,300,1666
-297,-1296,-404,-250,362,1620
-336,-1410,-417,-364,459,1535
-425,-1508,-391,-467,594,1427
-636,-1631,-304,-534,724,1325
-840,-1737,-259,-546,782,1243
-1002,-1774,-247,-513,779,1190
-1229,-1813,-236,-454,788,1168
-1454,-1836,-290,-396,739,1191
-1626,-1863,-307,-340,557,1240
-1675,-1934,-275,-277,271,1295
-1716,-1963,-279,-199,90,1357
-1708,-1956,-290,-126,44,1413
-1649,-1922,-287,-58,54,1439
-1569,-1854,-273,7,102,1415
-1602,-1802,-272,72,174,1363
-1656,-1753,-314,122,239,1308
-1645,-1676,-352,154,277,1244
-1602,-1619,-392,164,324,1162
-1586,-1661,-433,152,424,1068
-1599,-1684,-465,117,538,966
-1581,-1645,-461,77,618,852
-1561,-1621,-433,49,676,732
-1625,-1627,-411,36,670,611
-1753,-1629,-345,40,551,521
-1818,-1610,-307,71,396,473
-1822,-1530,-368,111,269,461
-1737,-1475,-398,139,157,459
-1659,-1488,-430,152,142,457
-1620,-1514,-469,146,250,453
-1575,-1508,-483,131,362,427
-1552,-1472,-455,126,429,374
-1548,-1440,-419,137,457,306
-1631,-1454,-391,161,402,239
-1765,-1440,-412,182,255,201
-1828,-1420,-384,195,37,197
-1774,-1387,-328,215,-108,214
-1694,-1334,-322,236,-149,228
-1644,-1294,-323,252,-149,236
-1592,-1259,-305,265,-124,235
-1562,-1204,-291,274,-100,225
-1533,-1200,-333,268,-44,210
-1573,-1225,-389,233,51,201
-1599,-1244,-421,172,105,200
-1584,-1237,-391,111,113,192
-1585,-1242,-337,68,109,177
-1618,-1254,-287,47,72,163
-1589,-1247,-243,49,26,151
-1540,-1229,-229,61,17,135
-1515,-1232,-216,74,62,114
-1564,-1254,-236,87,96,102
-1590,-1256,-257,98,109,99
-1595,-1252,-282,101,127,99
-1598,-1247,-329,98,125,99
-1609,-1250,-357,79,88,99
-1609,-1269,-365,53,64,103
-1606,-1270,-368,25,64,112
-1604,-1274,-352,2,60,118
-1609,-1291,-317,-4,47,124
-1595,-1305,-314,6,53,127
-1590,-1304,-292,30,71,123
-1581,-1295,-314,60,104,115
-1588,-1290,-330,84,139,104
-1587,-1287,-348,103,153,88
-1596,-1279,-364,117,134,70
-1582,-1266,-373,123,112,53
-1571,-1265,-387,124,104,37
-1562,-1275,-394,117,108,27
-1573,-1277,-389,107,95,24
-1576,-1270,-366,100,81,29
-1585,-1263,-335,101,65,42
-1586,-1245,-325,108,56,62
-1590,-1239,-341,108,52,86
-1586,-1238,-356,101,49,108
-1569,-1227,-354,93,39,126
-1544,-1201,-362,88,28,135
-1534,-1194,-370,82,24,141
-1532,-1197,-373,78,4,140
-1537,-1198,-346,81,-52,141
-1543,-1203,-319,91,-73,148
-1544,-1208,-319,102,-66,161
-1546,-1208,-314,109,-60,176
-1531,-1206,-304,114,-61,188
-1512,-1192,-303,114,-45,194
-1510,-1173,-331,108,-22,197
-1509,-1163,-350,89,-3,200
-1507,-1160,-362,61,20,203
-1519,-1170,-376,27,53,210
-1543,-1180,-366,-5,66,219
-1558,-1173,-325,-23,38,229
-1554,-1174,-269,-19,14,241
-1551,-1162,-252,-2,9,252
-1552,-1161,-229,22,8,266
-1563,-1175,-240,41,22,284
-1612,-1195,-296,45,43,308
-1642,-1214,-336,25,47,335
-1647,-1211,-367,-11,36,357
-1642,-1203,-396,-55,28,368
-1620,-1208,-393,-94,20,365
-1589,-1201,-372,-119,0,342
-1560,-1181,-330,-121,2,313
-1564,-1168,-286,-103,33,283
-1598,-1164,-269,-73,80,263
-1638,-1157,-293,-47,124,261
-1688,-1165,-338,-40,150,272
-1711,-1167,-384,-52,155,288
-1743,-1156,-421,-78,120,300
-1752,-1149,-427,-106,63,314
-1715,-1141,-408,-128,15,316
-1684,-1135,-388,-134,-42,304
-1652,-1124,-354,-123,-99,285
-1634,-1119,-336,-99,-115,268
-1633,-1111,-346,-71,-78,260
-1662,-1104,-373,-52,-20,262
-1707,-1122,-400,-42,27,276
-1753,-1144,-423,-44,39,297
-1779,-1151,-430,-51,16,317
-1776,-1155,-422,-54,-37,330
-1748,-1149,-408,-52,-92,330
-1713,-1141,-383,-43,-123,322
-1701,-1117,-358,-29,-139,307
-1677,-1086,-367,-13,-156,290
-1656,-1065,-353,1,-98,274
-1686,-1080,-360,11,-16,265
-1727,-1074,-382,13,27,260
-1795,-1047,-395,12,18,262
-1809,-1042,-392,9,-17,269
-1803,-1042,-401,3,-57,271
-1778,-1026,-412,-8,-101,268
-1746,-1003,-397,-22,-145,259
-1718,-980,-363,-31,-151,245
-1709,-959,-333,-32,-122,235
-1709,-945,-338,-30,-73,228
-1718,-944,-373,-36,-34,226
-1734,-955,-389,-52,-20,227
-1752,-951,-403,-74,-9,234
-1765,-952,-418,-99,-13,242
-1777,-958,-406,-121,-35,252
-1774,-960,-384,-136,-67,257
-1759,-948,-360,-140,-98,261
-1755,-939,-326,-132,-111,266
-1781,-933,-303,-119,-134,278
-1815,-942,-298,-104,-186,300
-1825,-942,-309,-89,-231,332
-1781,-913,-342,-80,-245,360
-1736,-912,-380,-80,-210,373
-1719,-941,-407,-94,-153,373
-1710,-947,-410,-110,-100,364
-1722,-938,-399,-122,-82,344
-1779,-932,-352,-118,-115,328
-1816,-922,-310,-96,-167,328
-1822,-902,-307,-69,-206,339
-1886,-891,-309,-48,-255,366
-1933,-874,-313,-31,-299,416
-1930,-858,-324,-21,-349,470
-1938,-859,-322,-13,-422,517
-1870,-853,-302,-1,-460,550
-1816,-834,-305,8,-449,561
-1787,-818,-316,7,-451,557
-1738,-806,-296,-1,-433,540
-1745,-794,-302,-19,-365,517
-1779,-773,-305,-46,-318,498
-1811,-759,-290,-79,-281,485
-1820,-759,-320,-119,-209,479
-1852,-771,-335,-168,-122,476
-1886,-770,-325,-218,-65,481
-1915,-759,-303,-260,-35,493
-1948,-739,-268,-289,-22,514
-1960,-735,-237,-305,-16,540
-1971,-727,-259,-318,-3,570
-2001,-722,-292,-339,15,597
