AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-585,1991,372,-1761,-181,1381
-498,1948,355,-2053,-131,1397
-348,1907,453,-2329,156,1395
-403,1876,523,-2575,207,1376
-279,1874,536,-2814,102,1361
-174,1917,547,-3037,-9,1345
-81,1967,602,-3250,57,1339
-113,1930,577,-3468,19,1369
-256,1942,724,-3609,-149,1432
-272,1991,743,-3732,-535,1538
-118,1994,873,-3798,-509,1660
-119,1934,1056,-3818,-213,1768
-125,1905,1127,-3786,-2,1850
-88,1867,1236,-3733,88,1891
-113,1772,1342,-3648,28,1902
-44,1692,1471,-3538,71,1901
-52,1632,1514,-3423,285,1870
-171,1557,1506,-3343,432,1825
-142,1395,1464,-3321,552,1767
-113,1330,1378,-3360,750,1666
-9,1311,1340,-3431,775,1499
77,1217,1390,-3520,710,1275
37,1107,1511,-3586,758,1032
-107,1046,1590,-3626,651,797
-125,1006,1713,-3634,550,588
-74,971,1741,-3623,571,397
-158,917,1708,-3627,579,238
-190,879,1597,-3669,502,119
-218,847,1564,-3741,487,36
-230,756,1577,-3814,619,-19
-235,608,1692,-3863,789,-74
-155,500,1815,-3874,910,-149
-167,400,1808,-3882,1089,-240
-142,322,1686,-3925,1166,-349
-150,275,1648,-4007,1158,-470
-137,185,1677,-4099,994,-604
-225,91,1716,-4162,862,-702
-193,8,1759,-4217,904,-774
-111,-150,1741,-4238,944,-865
-112,-214,1875,-4225,878,-966
-135,-250,1937,-4189,746,-1040
-89,-354,1829,-4139,754,-1089
-131,-428,1839,-4089,834,-1127
-245,-541,1859,-4025,886,-1145
-348,-696,1836,-3957,926,-1141
-322,-834,1818,-3889,1020,-1125
-257,-947,1796,-3812,1164,-1127
-234,-998,1615,-3791,1233,-1150
-221,-1070,1537,-3775,1107,-1180
-127,-1215,1566,-3755,906,-1209
-115,-1320,1444,-3763,767,-1239
-291,-1445,1507,-3740,569,-1228
-411,-1512,1454,-3754,212,-1176
-459,-1596,1397,-3744,-28,-1086
-391,-1542,1243,-3716,-152,-982
-166,-1550,1137,-3658,-146,-917
-262,-1728,1164,-3797,59,-826
-274,-1834,1096,-3843,36,-746
-172,-1962,1259,-3863,171,-682
-492,-1915,978,-3883,401,-573
-532,-1799,1166,-3810,651,-407
48,-1616,954,-3801,1063,-310
-59,-1956,839,-3774,1711,-310
-474,-2072,1051,-3701,1711,-290
-533,-2209,1063,-3676,1248,-249
-551,-2098,944,-3580,744,-181
-290,-2025,926,-3482,575,-129
-160,-2063,933,-3358,819,-117
-216,-2173,884,-3193,1169,-119
-366,-2240,819,-3076,1378,-116
-329,-2259,869,-2906,1421,-103
-250,-2311,954,-2727,1392,-104
-29,-2067,927,-2534,1550,-105
-60,-2401,869,-2321,2173,-144
-345,-2380,705,-2131,2413,-164
-329,-2314,576,-1976,2126,-187
-493,-2260,383,-1859,1540,-192
-450,-2157,352,-1782,1104,-155
-414,-2174,417,-1705,810,-106
-324,-2307,417,-1611,691,-54
-331,-2363,395,-1507,713,0
-343,-2316,403,-1403,729,65
-248,-2288,393,-1292,649,122
-96,-2276,400,-1175,668,155
-97,-2275,386,-1061,674,173
-82,-2264,366,-944,565,193
-80,-2245,303,-824,432,208
-126,-2217,264,-714,380,238
-222,-2190,171,-603,428,278
-398,-2157,90,-510,423,341
-392,-2159,111,-418,435,417
-400,-2036,38,-333,463,488
-425,-2158,13,-242,573,556
-425,-2118,-76,-175,681,619
-457,-2078,-34,-108,718,671
-365,-2029,-79,-40,685,706
-253,-2073,39,29,652,720
-299,-2023,32,124,900,727
-412,-2069,-173,179,796,720
-441,-2041,0,247,409,726
-480,-2215,-54,334,310,732
-459,-2101,-116,397,258,739
-433,-2029,-62,457,234,734
-397,-1957,-144,500,198,712
-393,-1904,-169,525,148,681
-473,-2062,-125,552,154,662
-547,-2008,-200,571,161,666
-541,-1993,-63,592,154,680
-531,-2009,-55,625,116,687
-511,-1940,-129,640,67,684
-519,-2006,-26,650,3,667
-532,-2019,-167,650,97,650
-550,-1995,-166,615,154,628
-534,-1948,-137,581,100,597
-485,-1924,-104,544,-23,548
-529,-2034,-76,518,139,505
-549,-1997,-198,472,156,461
-590,-1992,-122,421,148,422
-559,-1973,-105,379,68,383
-548,-1970,-75,345,64,338
-589,-1979,-77,314,56,298
-613,-1989,-66,289,41,264
-635,-2003,-66,266,48,238
-621,-2006,-86,240,78,216
-634,-1999,-68,215,121,198
-634,-1980,-64,186,132,182
-623,-1985,-80,153,158,163
-629,-1972,-87,119,208,151
-616,-1977,-103,81,302,140
-703,-1991,-139,42,387,139
-840,-2049,-200,-7,291,159
-698,-2060,-97,-45,183,178
-608,-2043,-29,-52,256,173
-663,-2026,-64,-58,259,161
