AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2127,-214,-60,31,73,209
-2119,-246,-97,-6,148,199
-2164,-232,-139,-47,186,185
-2167,-157,-115,-86,114,175
-2205,-187,-43,-104,119,176
-2227,-233,-74,-111,101,197
-2198,-237,-110,-127,92,227
-2131,-236,-114,-141,167,250
-2078,-213,-141,-147,240,247
-2046,-193,-125,-140,234,222
-2014,-219,-77,-112,232,184
-1997,-245,-59,-65,251,138
-1956,-237,-16,-5,262,83
-2026,-164,-15,68,238,22
-2142,-101,-63,135,97,-15
-2147,-98,-113,175,-74,-31
-2088,-119,-191,178,-124,-40
-2028,-116,-226,144,-82,-45
-2017,-123,-206,104,31,-38
-2029,-143,-205,66,130,-21
-2023,-138,-178,37,183,-1
-2043,-121,-130,27,205,20
-2064,-117,-108,34,179,45
-2038,-133,-111,44,134,64
-2049,-100,-125,55,71,74
-2015,-85,-124,62,-17,71
-2002,-99,-114,67,-34,56
-1992,-107,-140,66,-22,34
-1974,-90,-141,62,8,9
-2012,-78,-147,63,58,-6
-2038,-97,-151,63,90,-6
-2042,-114,-145,64,101,2
-2051,-106,-142,68,87,12
-2060,-106,-144,71,38,27
-2033,-120,-123,74,0,41
-2014,-121,-133,73,-5,52
-2020,-99,-152,62,-23,63
-2025,-105,-151,45,-35,80
-2028,-117,-187,23,-4,100
-2016,-128,-209,-9,37,121
-1986,-128,-188,-33,114,135
-2007,-121,-145,-35,193,137
-2030,-136,-112,-19,215,135
-2020,-136,-80,17,167,119
-2012,-125,-68,59,95,91
-2027,-125,-103,94,41,63
-2028,-110,-199,102,-9,45
-2026,-97,-252,81,-23,39
-2024,-101,-266,49,3,47
-2008,-108,-259,17,36,58
-2018,-105,-218,-2,52,73
-2011,-93,-157,3,76,98
-2043,-92,-134,24,91,139
-2044,-65,-121,51,63,192
-1997,-38,-120,71,61,245
-1963,-60,-172,71,107,292
-1946,-69,-215,46,201,336
-1975,-45,-236,8,274,387
-1989,2,-226,-31,322,439
-2049,54,-205,-62,278,492
-2072,31,-189,-96,236,550
-2106,92,-212,-136,147,610
-2135,105,-232,-189,101,681
-2107,88,-288,-272,167,769
-2105,118,-291,-384,270,877
-2089,134,-342,-514,453,1002
-2032,170,-398,-680,615,1122
-1996,210,-308,-857,827,1223
-2047,99,-235,-1019,1053,1297
-1907,1,-175,-1172,1351,1343
-2073,20,-127,-1303,1402,1364
-2089,20,-3,-1366,1430,1329
-2076,-90,78,-1352,1413,1230
-2027,-171,74,-1275,1379,1052
-2102,-226,-9,-1162,1360,842
-2198,-187,-189,-1060,1393,659
-2352,-141,-370,-999,1500,516
-2508,-105,-412,-948,1619,407
-2626,-58,-396,-856,1653,281
-2783,-23,-454,-744,1623,133
-2844,71,-617,-666,1553,-51
-2856,198,-866,-655,1467,-295
-2829,287,-1160,-729,1397,-588
-2893,359,-1390,-858,1355,-889
-2937,404,-1477,-968,1257,-1185
-2896,370,-1460,-996,1146,-1499
-2815,336,-1483,-940,1091,-1845
-2681,345,-1457,-803,1106,-2233
-2575,305,-1492,-606,1195,-2659
-2521,325,-1551,-392,1255,-3103
-2439,271,-1642,-193,1269,-3545
-2431,204,-1700,-19,1287,-3951
-2402,108,-1696,141,1329,-4281
-2353,-26,-1621,336,1368,-4546
-2224,-181,-1428,599,1299,-4780
-2073,-358,-1259,949,1116,-5000
-1969,-484,-1138,1355,871,-5193
-1983,-564,-1017,1798,617,-5312
-1983,-678,-940,2263,437,-5310
-1895,-788,-910,2746,364,-5196
-1716,-855,-897,3247,323,-5017
-1498,-757,-1041,3729,368,-4787
-1408,-665,-1149,4145,325,-4517
-1331,-656,-1333,4451,308,-4203
-1287,-594,-1510,4611,178,-3859
-1279,-429,-1512,4652,-45,-3503
-1129,-371,-1361,4644,-129,-3142
-649,-454,-1205,4638,-171,-2873
-175,-550,-1050,4663,-233,-2745
31,-621,-969,4722,-118,-2671
191,-662,-916,4808,238,-2565
217,-660,-748,4930,669,-2385
108,-419,-724,5066,1107,-2095
-141,-89,-717,5151,1266,-1718
-330,-93,-861,5117,1323,-1270
-281,-37,-949,4906,1318,-804
-76,6,-1122,4552,1511,-362
17,75,-1033,4124,1891,86
100,138,-802,3717,2365,552
112,189,-650,3346,3067,1052
-83,366,-494,2997,3652,1601
-227,496,-411,2644,4122,2149
-620,491,-362,2239,4407,2695
-1032,622,-350,1760,4289,3257
-1301,601,-273,1221,4026,3842
-1475,556,-289,588,3947,4493
-1795,519,-488,-134,4014,5167
-2159,631,-704,-1002,4126,5819
-2585,434,-728,-1971,4148,6408
-2531,367,-632,-2922,3938,6820
-2779,303,-130,-3700,3474,7046
-3159,80,81,-4229,2975,7177
-3311,-97,558,-4479,2237,7183
-3130,-208,910,-4418,1313,6986
-2675,-186,927,-4132,524,6472
-2169,60,800,-3820,-61,5741
-1995,278,425,-3673,-121,4929
-1805,491,406,-3692,266,4135
-2021,658,503,-3777,1088,3406
-2726,733,612,-3861,1733,2820
-3372,716,721,-3899,1961,2430
-3855,683,543,-3946,1937,2218
-3913,695,142,-4074,1780,2097
-3803,631,-319,-4327,1729,1957
-3744,389,-566,-4643,1783,1754
-3706,98,-364,-4818,1608,1435
-3713,-131,-261,-4758,1195,1033
-3694,-168,-197,-4494,771,636
-3551,-68,-294,-4091,491,278
-3390,21,-708,-3685,479,-53
-3186,114,-1032,-3365,638,-386
-3056,126,-1211,-3084,903,-772
-2948,74,-1235,-2781,989,-1279
-2920,35,-1100,-2389,753,-1907
-2951,17,-1062,-1908,287,-2575
-2908,99,-1029,-1411,-339,-3222
-2974,168,-1188,-996,-880,-3745
-3053,249,-1249,-712,-1359,-4070
-3027,404,-1258,-528,-1769,-4190
-3057,436,-1192,-394,-2006,-4099
-3113,455,-1084,-263,-2154,-3791
-2959,347,-847,-92,-2148,-3332
-2636,231,-669,128,-1956,-2831
-2301,154,-504,384,-1692,-2363
-1971,103,-427,653,-1411,-1969
-1738,72,-436,894,-1118,-1659
-1607,295,-563,1066,-921,-1412
-1572,374,-637,1144,-848,-1193
-1514,425,-883,1089,-620,-988
-1465,557,-989,920,-449,-809
-1380,540,-979,701,-257,-669
-1356,502,-923,475,-160,-565
-1324,497,-783,274,-98,-486
-1357,435,-708,102,-24,-395
-1876,473,-728,-15,-15,-288
-1522,312,-493,-64,8,-207
-1343,333,-374,-32,-42,-177
-1329,239,-292,42,-21,-165
-1321,96,-284,111,4,-172
-1400,60,-371,152,80,-180
-1424,64,-388,158,117,-173
-1520,-22,-383,143,246,-139
-1702,-91,-370,120,367,-62
-1755,-113,-316,99,400,43
-1921,-155,-290,90,318,157
-2012,-161,-235,106,198,281
-2040,-164,-186,146,35,390
-1986,-164,-158,197,-116,463
-1938,-155,-140,251,-191,495
-1870,-146,-154,292,-208,480
-1823,-148,-137,319,-198,430
-1817,-120,-131,337,-132,356
-1834,-115,-144,338,-35,277
-1886,-133,-160,318,58,202
-1997,-134,-184,281,140,150
-2094,-143,-195,228,180,132
-2165,-162,-175,175,198,140
-2205,-175,-182,131,194,170
-2179,-169,-162,102,148,204
-2134,-144,-147,84,103,225
-2173,-206,-140,79,176,244
-2197,-260,-177,84,202,261
-2190,-254,-159,95,194,269
-2161,-233,-143,123,195,261
-2167,-188,-176,148,123,234
-2137,-157,-192,154,-12,191
-2142,-205,-178,147,-47,148
-2162,-260,-217,126,-26,116
-2163,-237,-210,96,27,93
-2138,-213,-177,77,89,70
-2189,-206,-139,81,132,57
-2216,-215,-122,106,107,66
-2200,-217,-116,139,90,87
-2169,-191,-135,172,101,110
-2163,-114,-187,189,97,122
-2140,-75,-231,185,3,119
-2089,-113,-224,162,-78,101
-2054,-156,-187,131,-58,75
-2022,-158,-177,103,-25,40
-1998,-118,-158,80,0,-5
-1981,-120,-108,75,38,-47
-2004,-137,-84,88,89,-74
-2038,-134,-79,110,145,-79
-2104,-118,-58,141,147,-62
-2128,-101,-60,173,105,-28
-2135,-104,-95,193,32,12
-2092,-114,-107,193,-28,50
-2052,-86,-141,173,-63,73
-2024,-81,-164,133,-55,86
-1981,-88,-164,84,-6,87
-1994,-90,-167,36,77,82
-2015,-77,-170,-4,133,76
-2016,-74,-155,-27,162,69
-2035,-83,-128,-31,168,61
-2046,-81,-124,-17,113,57
-2034,-48,-125,3,-4,59
-1995,-73,-136,21,-61,76
-1958,-102,-176,20,-20,104
-1925,-93,-208,0,68,133
-1887,-90,-211,-24,154,156
-1903,-76,-194,-43,263,179
-1978,-69,-213,-57,319,220
-1982,-64,-206,-64,312,275
-2054,-53,-219,-66,350,350
-2093,-51,-280,-78,330,439
-2051,-30,-289,-107,292,514
-2008,-3,-309,-144,272,557
-1955,25,-335,-196,243,567
-1958,52,-314,-247,247,564
-1976,54,-318,-295,242,566
-1941,73,-281,-334,279,574
-1918,55,-274,-359,372,588
-1895,44,-267,-380,472,603
-1880,59,-284,-392,566,603
-1835,101,-300,-401,619,583
-1833,144,-288,-405,670,542
-1782,144,-379,-422,728,499
-1966,148,-420,-481,893,505
-2070,282,-527,-599,1071,565
-2162,287,-534,-758,1169,661
-2312,201,-585,-957,1325,808
-2297,216,-556,-1175,1424,947
-2308,255,-475,-1355,1458,987
-2346,91,-329,-1451,1500,919
-2245,41,-229,-1480,1465,804
-2263,37,-155,-1431,1397,652
-2349,-60,-130,-1324,1334,509
-2320,-104,-164,-1168,1255,361
-2257,-20,-271,-985,1166,186
-2316,-33,-487,-837,1259,23
-2414,-4,-640,-744,1422,-108
-2566,32,-738,-688,1542,-226
-2741,59,-839,-667,1558,-336
-2912,100,-970,-682,1487,-450
-3026,179,-1091,-737,1291,-583
-2968,192,-1267,-819,1106,-764
-2737,220,-1353,-875,966,-1058
-2568,228,-1459,-886,834,-1459
-2445,275,-1625,-893,784,-1895
-2353,333,-1775,-913,827,-2335
-2296,295,-1939,-969,939,-2757
-2263,211,-1983,-1032,1079,-3169
-2189,114,-1876,-1028,1125,-3589
-2199,28,-1730,-922,1120,-3980
-2333,-72,-1511,-699,1170,-4257
-2527,-260,-1229,-334,1114,-4364
-2437,-455,-1016,164,908,-4363
-2199,-606,-881,769,674,-4338
-1985,-759,-887,1420,457,-4309
-1848,-742,-941,2061,304,-4247
-1779,-704,-1025,2665,222,-4123
-1682,-697,-1178,3180,183,-3942
-1507,-640,-1328,3586,170,-3754
-1308,-651,-1435,3882,238,-3599
-1155,-699,-1479,4101,283,-3489
-1031,-684,-1540,4270,328,-3405
-909,-555,-1491,4416,299,-3329
-879,-434,-1398,4562,224,-3215
-839,-477,-1356,4691,265,-3025
-836,-496,-1290,4786,338,-2757
-782,-501,-1174,4852,457,-2429
-702,-434,-1083,4900,691,-2054
-669,-286,-1048,4905,830,-1641
-724,-159,-1029,4843,945,-1165
-684,-220,-991,4718,1122,-632
-497,-298,-914,4551,1285,-112
-222,-232,-880,4368,1517,352
43,-228,-799,4191,1956,759
172,-154,-598,4055,2356,1112
173,-16,-508,3941,2707,1453
-42,-5,-477,3791,2977,1829
-205,-53,-481,3567,3058,2210
-339,38,-448,3266,3036,2582
-516,58,-417,2931,2954,2983
-527,210,-404,2556,2950,3402
-596,306,-516,2110,3124,3827
-894,259,-628,1558,3431,4241
-1268,228,-571,926,3591,4631
-1678,327,-507,259,3328,4931
-2004,430,-545,-429,2792,5165
-2145,480,-579,-1144,2387,5366
-2220,505,-550,-1842,2280,5524
-1857,524,-484,-2489,2359,5536
-1650,539,-692,-3148,2596,5313
-1461,550,-833,-3829,3038,4894
-1668,616,-710,-4454,3529,4342
-2201,524,-430,-4922,3789,3765
-2792,440,-44,-5180,3686,3284
-3350,443,217,-5218,3474,2989
-3870,426,272,-5108,3127,2893
-3961,306,224,-4907,2684,2875
-3642,239,112,-4613,2017,2729
-3304,84,-35,-4227,1362,2411
-3112,90,-208,-3801,875,1982
-3001,212,-194,-3343,581,1508
-3116,290,-187,-2887,266,1048
-3208,513,-199,-2496,-64,653
-3294,668,-467,-2251,-242,319
-3336,737,-997,-2281,-341,22
-3232,747,-1284,-2564,-485,-271
-3133,767,-1648,-3016,-718,-579
-3008,699,-1711,-3538,-1017,-891
-2965,570,-1621,-4000,-1230,-1175
-2902,356,-1331,-4313,-1441,-1432
-2758,260,-919,-4405,-1632,-1688
-2689,7,-599,-4283,-1602,-1931
-2574,-39,-356,-3993,-1516,-2176
-2495,-49,-185,-3593,-1349,-2383
-2442,-69,-248,-3165,-1028,-2526
-2275,14,-493,-2782,-575,-2644
-2178,99,-674,-2454,19,-2780
-2415,48,-801,-2145,482,-2890
-2739,78,-827,-1823,681,-2938
-2792,191,-882,-1476,474,-2943
-2673,168,-896,-1135,25,-2983
-2636,132,-919,-811,-269,-3047
-2525,109,-903,-516,-505,-3106
-2283,60,-793,-209,-699,-3207
-1996,-103,-787,102,-643,-3371
-1698,-260,-693,404,-468,-3634
-1573,-357,-622,802,-288,-3946
-1754,-307,-782,1240,-30,-4191
-2321,-93,-914,1537,35,-4231
-2960,7,-974,1800,-123,-3946
-3097,66,-1135,1929,-385,-3417
-2838,51,-1186,1964,-540,-2843
-2254,-73,-1083,1978,-623,-2387
-1776,-95,-917,2017,-658,-2096
-1528,-163,-672,2105,-693,-1918
-1442,-266,-590,2215,-658,-1781
-1435,-234,-562,2318,-719,-1645
-1425,-147,-589,2391,-817,-1490
-1394,-60,-732,2402,-872,-1309
-1342,111,-890,2326,-916,-1114
-1199,129,-1004,2174,-821,-904
-1228,295,-1025,1950,-682,-699
-1324,206,-908,1699,-354,-409
-1501,72,-1043,1443,-192,-90
-1438,-162,-810,1202,0,130
-1302,-267,-376,1024,-31,274
-1359,-67,-230,933,70,362
-1170,-323,140,893,182,408
-1136,-495,-107,840,274,433
-1526,-529,-378,682,401,504
-1599,-454,-280,494,585,612
-1634,-430,-137,348,650,695
-1742,-484,-111,220,702,750
-1861,-585,-51,98,724,785
-1848,-688,-10,0,690,765
-1667,-755,16,-61,580,642
-1649,-758,67,-67,395,443
-1705,-801,104,-24,299,246
-1760,-877,150,52,238,81
-1844,-928,188,147,250,-31
-1963,-950,193,243,324,-81
-2108,-909,156,323,330,-74
-2201,-860,135,380,268,-16
-2222,-879,148,411,213,70
-2261,-886,141,413,152,169
-2262,-847,60,371,93,272
-2235,-862,63,303,31,373
-2101,-856,46,228,20,453
-2006,-846,33,147,114,504
-1887,-859,56,74,267,516
-1830,-881,95,27,415,468
-1889,-855,98,10,497,388
-1945,-827,119,18,427,308
-1967,-841,151,47,317,247
-1977,-868,155,81,266,212
-2041,-868,125,102,268,208
-2127,-813,92,107,229,236
-2142,-782,34,95,180,282
-2089,-767,-25,63,163,316
-2039,-730,-62,14,165,328
-1949,-708,-64,-42,147,302
-1862,-744,14,-86,151,232
-1865,-766,23,-112,187,136
-1895,-769,28,-129,181,45
-1924,-768,50,-132,159,-31
-2034,-733,23,-125,113,-74
-2114,-755,26,-115,51,-70
-2097,-763,-8,-107,16,-40
-2093,-769,-45,-105,48,-1
-2042,-745,-76,-108,96,33
-2014,-703,-69,-109,102,45
-1994,-676,-92,-106,37,37
-1982,-695,-119,-107,-8,21
-1945,-720,-141,-113,9,1
-1948,-698,-151,-117,38,-18
-1969,-666,-129,-112,20,-28
-1968,-705,-94,-94,32,-32
-1931,-751,-56,-60,51,-48
-1958,-715,-75,-13,39,-71
-1985,-674,-128,33,-9,-84
-1966,-682,-179,67,-55,-84
-1968,-683,-196,86,-81,-77
-1958,-662,-241,88,-77,-73
-1949,-640,-234,73,-115,-74
-1926,-651,-219,57,-128,-75
-1913,-669,-225,35,-113,-74
-1902,-660,-198,16,-77,-71
-1897,-658,-173,6,-33,-65
-1883,-665,-153,3,0,-57
-1916,-655,-180,-2,16,-49
-1941,-645,-210,-16,-11,-34
-1936,-644,-207,-37,-30,-17
-1896,-657,-197,-54,-23,-3
-1868,-651,-204,-72,27,10
-1859,-647,-169,-79,88,14
-1870,-649,-146,-69,131,15
-1895,-647,-148,-50,119,12
-1889,-657,-152,-30,79,10
-1896,-671,-144,-10,75,9
-1902,-665,-164,9,77,12
-1934,-659,-135,30,62,19
-1940,-653,-147,52,40,32
-1975,-650,-164,63,5,48
-1985,-648,-172,65,-16,64
-1959,-653,-171,58,-55,69
-1917,-639,-166,51,-88,61
-1894,-646,-178,39,-74,47
-1891,-663,-176,23,-42,32
-1897,-671,-185,3,-5,19
-1926,-677,-205,-24,39,16
-1952,-685,-193,-50,75,20
-1959,-694,-181,-64,92,27
-1953,-703,-184,-71,88,29
-1979,-700,-178,-67,57,28
