AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2169,-11,-1092,2551,38,-1639
-2100,8,-1043,2484,-44,-1364
-2042,27,-985,2380,-136,-1096
-1960,73,-991,2232,-209,-842
-1898,73,-1112,2031,-181,-612
-1805,46,-1223,1769,-170,-423
-1669,50,-1218,1484,-188,-298
-1544,-23,-1092,1226,-137,-240
-1385,-88,-898,1038,-99,-252
-1331,-98,-769,921,-108,-317
-1320,-120,-735,839,-163,-390
-1387,-172,-673,768,-264,-445
-1420,-176,-663,699,-254,-461
-1440,-173,-675,617,-187,-447
-1469,-179,-690,517,-123,-410
-1519,-241,-666,407,-51,-350
-1552,-281,-604,303,15,-277
-1619,-279,-558,218,58,-192
-1732,-323,-520,150,18,-85
-1797,-405,-493,93,-123,38
-1802,-447,-475,45,-263,163
-1765,-460,-474,5,-318,273
-1733,-473,-484,-33,-330,361
-1654,-547,-435,-64,-319,415
-1625,-603,-417,-82,-237,440
-1614,-605,-424,-95,-65,437
-1627,-596,-437,-102,100,407
-1702,-591,-449,-101,245,364
-1786,-636,-429,-87,378,312
-1858,-658,-403,-51,388,248
-1933,-622,-402,-1,330,185
-2001,-607,-411,53,237,137
-2033,-597,-441,99,140,107
-2045,-595,-457,133,48,98
-2073,-585,-497,147,9,112
-2077,-592,-490,144,5,142
-2090,-595,-466,136,-10,181
-2109,-609,-416,132,-55,223
-2131,-622,-405,130,-123,262
-2070,-619,-388,127,-204,292
-2027,-650,-365,124,-267,300
-2003,-636,-362,121,-260,301
-1964,-614,-358,119,-211,290
-1919,-620,-362,117,-140,261
-1899,-642,-396,108,-48,220
-1887,-641,-423,82,48,173
-1915,-626,-408,55,123,121
-1982,-617,-390,36,126,82
-2028,-611,-369,26,99,60
-2065,-575,-351,27,53,58
-2064,-557,-339,31,-3,68
-2087,-541,-328,37,-75,84
-2078,-552,-322,37,-120,109
-2078,-552,-333,28,-149,139
-2037,-534,-335,10,-167,162
-1989,-506,-321,-3,-175,173
-1912,-517,-309,-10,-141,163
-1837,-544,-311,-11,-63,119
-1818,-551,-305,-6,17,54
-1841,-535,-309,5,81,-8
-1882,-513,-307,20,121,-57
-1941,-524,-301,33,119,-81
-2003,-535,-318,39,91,-78
-2018,-523,-331,40,62,-53
-2027,-492,-337,34,11,-19
-2029,-491,-316,28,-45,22
-2001,-491,-322,22,-61,68
-1992,-492,-301,16,-49,102
-1957,-468,-309,9,-48,122
-1936,-450,-302,2,-59,123
-1936,-463,-328,-15,-102,114
-1905,-462,-363,-50,-99,103
-1865,-477,-375,-99,-70,82
-1850,-479,-395,-154,-21,58
-1835,-473,-392,-204,43,39
-1857,-476,-382,-240,111,26
-1911,-480,-365,-256,144,23
-1920,-482,-359,-255,145,28
-1925,-499,-348,-236,157,33
-1932,-510,-355,-203,146,33
-1934,-513,-367,-167,126,35
-1929,-529,-375,-131,103,33
-1950,-529,-370,-96,70,34
-1959,-528,-376,-61,47,44
-1948,-508,-381,-31,24,55
-1944,-489,-386,-8,-1,68
-1942,-485,-388,3,0,85
-1936,-487,-409,0,29,105
-1927,-483,-419,-16,50,120
-1931,-469,-416,-35,39,130
-1923,-456,-406,-54,33,137
-1913,-453,-404,-76,51,143
-1910,-455,-416,-104,63,149
-1908,-449,-416,-132,74,156
-1905,-432,-408,-159,98,164
-1907,-428,-382,-177,118,174
-1909,-419,-372,-187,119,183
-1920,-389,-379,-198,113,197
-1949,-375,-411,-220,89,223
-1984,-386,-467,-267,78,265
-1990,-378,-468,-333,61,318
-1998,-377,-448,-401,57,375
-2002,-371,-431,-467,46,438
-2032,-347,-420,-536,15,508
-2068,-357,-411,-617,-30,594
-2084,-368,-406,-718,-48,697
-2103,-358,-381,-836,-43,815
-2182,-395,-361,-965,45,952
-2263,-422,-324,-1097,137,1097
-2320,-449,-351,-1239,205,1244
-2343,-433,-415,-1396,311,1370
-2375,-392,-461,-1566,370,1466
-2402,-364,-520,-1742,456,1533
-2480,-322,-628,-1928,661,1572
-2573,-300,-663,-2105,1004,1568
-2608,-429,-649,-2208,1446,1460
-2585,-506,-509,-2180,1674,1163
-2663,-545,-516,-1981,1627,695
-2696,-482,-751,-1661,1354,89
-2784,-511,-680,-1293,903,-593
-2851,-541,-915,-881,564,-1303
-2736,-520,-1016,-477,304,-2057
-2700,-411,-1151,-98,143,-2824
-2789,-476,-1297,229,111,-3519
-2806,-578,-1320,525,114,-4117
-2819,-716,-1250,846,130,-4631
-2800,-874,-1104,1238,139,-5071
-2721,-1075,-997,1714,64,-5468
-2552,-1311,-909,2269,-75,-5834
-2400,-1505,-880,2891,-40,-6137
-2342,-1594,-909,3562,-84,-6313
-2329,-1517,-1082,4213,-218,-6313
-2499,-1293,-1221,4761,-398,-6105
-2632,-1187,-1288,5150,-938,-5697
-2624,-1270,-1420,5345,-1446,-5142
-2500,-1379,-1542,5342,-1896,-4535
-2263,-1060,-1378,5228,-2137,-3912
-1926,-725,-1373,5081,-2179,-3316
-1592,-726,-1225,4912,-2135,-2786
-1232,-761,-983,4772,-2089,-2338
-926,-701,-937,4643,-2152,-1974
-674,-634,-830,4518,-2130,-1676
-470,-531,-726,4405,-2005,-1421
-340,-440,-702,4286,-1875,-1198
-260,-347,-690,4147,-1730,-986
-93,-299,-688,3987,-1497,-796
35,-276,-617,3823,-1184,-632
107,-209,-572,3656,-871,-484
111,-194,-542,3478,-502,-326
58,-196,-490,3308,-71,-139
-19,-149,-381,3156,284,84
-203,-80,-226,3040,502,352
-476,-45,-52,2960,557,690
-701,11,43,2908,368,1094
-658,67,83,2871,95,1521
-544,16,55,2833,-14,1931
-299,-83,36,2782,32,2284
-139,-140,74,2720,260,2560
-209,-171,142,2654,563,2801
-400,-181,169,2578,750,3041
-548,-136,174,2487,801,3293
-686,-46,203,2384,845,3555
-878,48,228,2280,826,3839
-946,100,220,2183,815,4138
-1213,70,209,2089,944,4481
-1474,-17,263,2004,1089,4879
-1782,-111,528,1981,1180,5289
-2039,-152,878,2075,1026,5661
-2341,-200,1191,2309,519,5948
-2585,-351,1553,2707,-269,6136
-2520,-540,2016,3317,-1238,6152
-2368,-540,2251,4109,-2090,5922
-2300,-401,2388,4979,-2744,5432
-2279,-67,2366,5822,-3114,4683
-2154,339,2542,6689,-3494,3652
-1990,755,2911,7320,-3749,2371
-1675,1407,2530,7752,-3672,879
-1213,1945,2443,7806,-3345,-763
-1079,2376,2190,7442,-2887,-2426
-1106,2725,2087,6762,-2438,-3924
-1206,2887,2125,5912,-2310,-5194
-1671,3157,2172,4951,-1973,-6100
-2366,3307,1834,3906,-1458,-6544
-3050,3225,1754,2894,-1052,-6606
-4262,3584,1207,1856,-1061,-6342
-3580,4654,2406,-975,-701,-3831
-1404,2877,5250,-867,-826,-3994
-3150,3083,3061,-788,-1592,-4055
-3120,2837,2036,-1001,-1815,-3816
-2226,2670,2107,-1245,-1345,-3603
-1616,2353,2413,-1345,-724,-3645
-1727,2090,2254,-1399,-416,-3824
-2050,1930,2036,-1500,-544,-3998
-2051,1888,1980,-1661,-877,-4137
-1690,1916,1942,-1873,-1237,-4290
-1221,1780,1718,-2176,-1491,-4461
-1000,1487,1154,-2664,-1510,-4577
-822,1152,923,-3272,-1086,-4528
-1104,771,1007,-3890,-586,-4253
-1479,542,1249,-4341,-148,-3759
-1659,385,1369,-4613,-140,-3142
-1673,342,1339,-4743,-348,-2468
-1560,273,1150,-4792,-446,-1806
-1415,193,934,-4805,-507,-1208
-1290,5,849,-4809,-607,-694
-1148,-88,732,-4798,-714,-261
-954,-47,465,-4822,-750,77
-718,-59,284,-4892,-669,314
-475,-54,264,-4966,-348,437
-301,-4,245,-5021,122,444
-176,34,291,-5040,550,347
-15,38,383,-5012,949,166
81,5,434,-4951,1414,-67
37,-75,301,-4898,1941,-319
-20,-152,73,-4908,2399,-567
-108,-312,-48,-4972,2844,-784
-168,-402,-37,-5046,3312,-961
-199,-445,25,-5072,3733,-1113
-275,-514,102,-5043,4119,-1247
-470,-615,211,-4962,4407,-1329
-799,-682,295,-4828,4517,-1316
-1122,-743,380,-4669,4351,-1190
-1469,-763,424,-4499,3890,-936
-1668,-720,351,-4364,3121,-570
-1710,-656,254,-4281,2221,-123
-1606,-628,100,-4254,1444,367
-1438,-604,-70,-4279,863,865
-1145,-628,-216,-4341,449,1321
-831,-630,-314,-4421,306,1696
-592,-620,-374,-4489,388,1996
-516,-681,-357,-4570,732,2248
-532,-598,-650,-4665,1142,2468
-392,-537,-855,-4836,1708,2640
-635,-459,-1560,-5017,2320,2792
-935,-628,-1311,-5319,2607,2930
-1130,-666,-1322,-5388,2461,2990
-1223,-869,-505,-5340,2041,2960
-1432,-590,-565,-5099,1640,2877
-1793,-544,-547,-4646,1119,2817
-1959,-618,-553,-4375,481,2819
-1899,-432,-910,-4071,-76,2774
-1737,-156,-1221,-3847,-429,2629
-1598,117,-1534,-3716,-535,2363
-1514,319,-1769,-3678,-532,1981
-1583,508,-1958,-3704,-542,1524
-1833,651,-2086,-3746,-615,1058
-2020,817,-2420,-3794,-684,615
-2175,826,-2688,-3806,-650,152
-2313,745,-2543,-3703,-786,-365
-2559,591,-2048,-3389,-1188,-886
-2652,360,-2118,-2921,-1392,-1410
-2704,339,-1922,-2254,-2167,-1952
-2558,387,-1686,-1451,-2599,-2452
-2483,364,-1679,-638,-2661,-2897
-2541,321,-1784,74,-2554,-3250
-2644,288,-1918,600,-2227,-3477
-2757,320,-1858,978,-1855,-3584
-2836,299,-1741,1335,-1532,-3601
-2831,143,-1727,1610,-1216,-3567
-2770,31,-1740,1852,-930,-3531
-2546,-14,-1869,1858,-740,-3499
-2334,-108,-1906,2164,-571,-3525
-2067,-300,-1299,2409,-381,-3594
-2010,-186,-1246,2641,-353,-3677
-2090,-100,-1218,2867,-531,-3705
-2204,-54,-1333,3023,-713,-3625
-2291,-60,-1425,3064,-866,-3430
-2397,-46,-1386,3012,-923,-3122
-2354,-65,-1297,2914,-903,-2730
-2243,-142,-1139,2801,-891,-2299
-2109,-190,-932,2703,-927,-1866
-1910,-230,-813,2626,-890,-1461
-1669,-256,-727,2558,-830,-1114
-1488,-259,-692,2496,-804,-840
-1346,-237,-852,2376,-739,-627
-1249,-269,-939,2187,-604,-459
-1182,-322,-1039,1945,-411,-331
-1105,-344,-1060,1666,-142,-244
-1071,-360,-1018,1383,73,-200
-1159,-419,-1008,1115,213,-180
-1175,-495,-920,886,338,-180
-1174,-533,-778,726,327,-210
-1273,-580,-812,604,158,-244
-1343,-626,-888,482,-48,-256
-1364,-681,-899,359,-116,-257
-1295,-742,-849,269,-37,-273
-1286,-777,-783,226,37,-308
-1408,-874,-689,230,-7,-328
-1504,-936,-584,284,-46,-311
-1587,-935,-505,373,8,-265
-1699,-941,-513,472,26,-191
-1797,-971,-609,540,-65,-89
-1819,-991,-664,557,-218,28
-1789,-1020,-657,539,-329,145
-1741,-1040,-608,505,-282,244
-1693,-1069,-544,477,-170,314
-1653,-1096,-463,472,-99,351
-1678,-1106,-394,492,-99,365
-1733,-1102,-358,525,-139,375
-1750,-1098,-333,556,-172,389
-1770,-1110,-317,575,-170,404
-1786,-1113,-301,575,-143,425
-1792,-1081,-285,556,-119,451
-1809,-1076,-251,520,-77,478
-1851,-1075,-250,468,-7,514
-1885,-1053,-244,405,32,548
-1892,-1023,-222,343,13,571
-1882,-1013,-192,287,-23,581
-1884,-1005,-185,227,-85,580
-1860,-1014,-147,166,-112,571
-1832,-1017,-132,106,-82,553
-1822,-1016,-129,50,-34,527
-1786,-1031,-112,8,40,485
-1738,-1024,-97,-14,92,423
-1749,-1007,-116,-21,150,358
-1788,-999,-141,-25,228,304
-1855,-970,-135,-22,264,269
-1925,-943,-110,-7,252,259
-1982,-923,-94,14,241,271
-1999,-925,-74,37,197,291
-2010,-918,-70,59,129,306
-2010,-875,-76,75,41,316
-1973,-860,-75,87,-11,316
-1929,-856,-84,95,-31,295
-1872,-843,-107,96,-33,258
-1844,-840,-118,91,-26,209
-1816,-826,-136,82,-29,158
-1795,-837,-139,66,-10,110
-1790,-858,-126,47,46,67
-1815,-854,-139,30,92,36
-1856,-844,-166,10,120,20
-1876,-842,-170,-9,103,16
-1891,-847,-171,-26,80,18
-1909,-842,-201,-39,76,30
-1908,-845,-225,-55,76,44
-1921,-860,-223,-62,26,53
-1886,-857,-202,-54,-28,54
-1844,-850,-172,-31,-34,43
-1820,-860,-168,3,-43,22
-1824,-845,-210,32,-71,3
-1826,-815,-231,41,-115,-7
-1831,-832,-220,34,-129,-10
-1836,-809,-241,11,-98,2
-1839,-806,-209,-16,-64,17
-1815,-812,-208,-37,-43,29
-1806,-818,-214,-57,-39,34
-1796,-806,-240,-78,-44,38
-1785,-817,-253,-104,-16,38
-1785,-823,-259,-125,25,36
-1788,-819,-245,-134,49,30
-1784,-826,-221,-127,57,20
-1784,-829,-207,-104,51,10
-1805,-824,-222,-81,39,5
-1841,-826,-244,-67,37,15
-1874,-818,-276,-66,22,39
-1886,-807,-315,-78,-3,71
-1863,-802,-319,-102,-29,102
-1864,-834,-313,-124,-38,127
-1846,-816,-304,-147,-36,151
-1828,-800,-276,-157,-13,167
-1823,-810,-276,-162,4,178
-1815,-816,-278,-167,23,181
-1805,-814,-274,-171,45,175
-1806,-808,-272,-174,66,166
-1828,-809,-296,-176,83,155
-1853,-797,-314,-181,94,150
-1874,-789,-330,-190,85,147
-1886,-795,-330,-203,76,148
-1885,-796,-325,-215,69,151
-1877,-791,-317,-225,50,158
-1876,-788,-323,-237,43,170
-1874,-782,-327,-255,53,187
-1896,-779,-325,-276,66,212
-1918,-776,-323,-297,87,247
-1940,-770,-343,-322,98,287
-1950,-764,-359,-355,95,331
-1965,-755,-391,-401,103,379
-1977,-756,-415,-464,118,433
-2003,-761,-453,-549,132,498
-2039,-775,-468,-654,146,576
-2090,-797,-476,-775,155,674
-2135,-859,-471,-907,197,790
-2191,-878,-500,-1050,296,919
-2267,-876,-594,-1209,393,1057
-2363,-929,-679,-1395,561,1201
-2497,-976,-794,-1604,728,1339
-2622,-1022,-887,-1829,841,1469
-2822,-1058,-894,-2018,1113,1575
-2966,-1050,-759,-2110,1346,1610
-3168,-1028,-654,-2030,1350,1541
-3191,-936,-669,-1821,1046,1356
-3003,-802,-723,-1525,580,1027
-2800,-717,-933,-1238,333,576
-2663,-665,-1173,-1001,329,45
-2614,-657,-1336,-818,412,-533
-2526,-662,-1365,-647,456,-1151
-2525,-703,-1284,-415,422,-1802
-2568,-828,-1199,-98,187,-2459
-2580,-870,-1187,282,-341,-3102
-2452,-799,-1156,686,-941,-3713
-2276,-760,-1164,1064,-1411,-4264
-2161,-801,-1090,1399,-1717,-4715
-2091,-848,-983,1681,-1935,-5043
-1956,-851,-850,1959,-2088,-5255
-1846,-827,-691,2219,-2150,-5358
-1812,-792,-559,2481,-2110,-5342
-1758,-785,-495,2724,-2029,-5206
-1669,-813,-426,2960,-1953,-4976
-1559,-784,-386,3179,-1963,-4684
-1409,-745,-395,3375,-2052,-4353
-1268,-695,-409,3530,-2191,-3998
-1122,-615,-476,3642,-2280,-3624
-928,-565,-642,3677,-2352,-3237
-815,-472,-700,3628,-2542,-2867
-783,-249,-578,3563,-2560,-2472
-673,-157,-503,3515,-2497,-2050
-588,-150,-444,3469,-2457,-1626
-509,-129,-411,3425,-2403,-1203
-358,-95,-317,3391,-2322,-799
-181,-55,-217,3386,-2168,-436
-72,-65,-173,3396,-1967,-117
-58,-131,-136,3399,-1849,179
-75,-74,-85,3405,-1752,470
4,-13,-47,3409,-1518,754
-108,-47,32,3423,-1200,1060
-218,-39,-32,3429,-1020,1435
-235,-26,-11,3416,-923,1863
-138,-93,109,3400,-603,2309
-362,-198,285,3387,-29,2771
-795,-222,496,3396,422,3296
-1226,-180,660,3442,504,3882
-1510,-136,770,3542,228,4483
-1491,-222,916,3707,-106,5020
-1443,-387,1080,3932,-233,5431
-1492,-585,1316,4191,-188,5711
-1585,-680,1507,4494,-72,5859
-1742,-721,1725,4834,-123,5850
-1683,-773,2026,5247,-436,5635
-1555,-631,2144,5700,-829,5169
-1515,-513,2477,6106,-1067,4488
-1475,-127,2225,6316,-1233,3642
-1443,253,2316,6526,-1281,2654
-1527,667,2340,6483,-1175,1593
-1516,1144,2326,6271,-1040,496
-1497,1523,2462,5937,-900,-625
-1736,1841,2393,5499,-724,-1701
-1952,2198,2416,4973,-744,-2654
-1972,2407,2572,4435,-649,-3471
-2064,2423,2701,3909,-493,-4143
-2270,2360,2791,3406,-515,-4652
-2555,2342,2743,2871,-490,-4954
-2795,2201,2610,2324,-446,-5063
-2914,2134,2543,1710,-464,-4979
-2951,2074,2335,1059,-452,-4759
-2657,1937,2301,453,-310,-4521
-2327,1745,2241,-69,-71,-4355
-2143,1571,2158,-515,-14,-4285
-2061,1449,2091,-851,9,-4270
-2036,1322,2077,-1083,63,-4294
-2030,1243,2119,-1179,69,-4350
-1899,1199,2377,-1129,47,-4449
-1797,1239,2357,-919,88,-4593
-1772,1182,2181,-698,125,-4758
-1837,1163,1933,-567,19,-4899
-1818,1147,1716,-506,-222,-5003
-1646,1039,1621,-577,-485,-5069
-1543,1012,1365,-788,-671,-5113
-1350,1035,1281,-1079,-685,-5097
-1308,976,1271,-1428,-814,-5023
-1134,939,1216,-1792,-890,-4879
-1034,888,1139,-2180,-1026,-4682
-915,770,1006,-2577,-1073,-4427
-730,598,821,-2996,-1063,-4140
-493,403,710,-3417,-953,-3850
-282,300,560,-3819,-722,-3573
-147,156,468,-4194,-435,-3320
-127,10,440,-4521,-131,-3066
-173,-74,333,-4799,174,-2791
-231,-185,306,-5038,452,-2478
-430,-259,143,-5262,735,-2114
-578,-281,-6,-5489,842,-1707
-586,-350,-79,-5715,901,-1276
-670,-418,-145,-5934,1021,-834
-793,-459,-176,-6130,1056,-375
-886,-532,-171,-6291,957,92
-909,-628,-150,-6412,767,543
-951,-657,-132,-6482,455,969
-874,-713,-161,-6507,54,1367
-684,-772,-208,-6489,-318,1725
-517,-782,-261,-6438,-523,2065
-491,-910,-296,-6345,-527,2412
-450,-808,-545,-6136,-506,2766
-493,-773,-459,-6105,-420,3128
-755,-862,-413,-5915,-385,3491
-927,-1010,-252,-5622,-421,3842
-967,-1035,-212,-5396,-601,4137
-969,-1079,18,-5045,-741,4337
-884,-994,-188,-4673,-765,4427
-758,-1017,-337,-4459,-484,4398
-748,-901,-579,-4330,117,4261
-871,-675,-871,-4262,761,4062
-1121,-525,-736,-4272,1364,3828
-1419,-419,-595,-4236,1673,3554
-1849,-250,-641,-4164,1631,3280
-2201,-232,-454,-4005,1130,3044
-2414,-111,-594,-3809,493,2877
-2453,108,-1074,-3685,-44,2770
-2286,141,-1418,-3656,-215,2647
-2108,141,-1508,-3689,-68,2440
-2092,123,-1393,-3649,8,2127
-2212,183,-1152,-3453,-120,1747
-2442,290,-1056,-3150,-309,1346
-2640,320,-1141,-2843,-485,973
-2688,382,-1391,-2597,-529,612
-2615,518,-1609,-2421,-397,202
-2638,593,-1762,-2265,-267,-279
-2747,589,-1848,-2090,-278,-805
-2863,559,-1769,-1860,-508,-1343
-2912,452,-1691,-1560,-826,-1861
-2973,370,-1569,-1205,-1185,-2339
-2876,293,-1573,-823,-1407,-2767
-2716,170,-1561,-452,-1348,-3179
-2877,57,-1480,-93,-1208,-3548
-2916,41,-1399,266,-1164,-3809
-2946,30,-1350,595,-1053,-3940
-2911,-36,-1326,925,-837,-3935
-2812,-138,-1352,1243,-582,-3859
-2610,-308,-1250,1539,-316,-3790
-2459,-330,-1518,1803,-152,-3780
-2172,-630,-874,2020,79,-3865
-2300,-653,-1172,2423,356,-3968
-2351,-689,-1157,2824,303,-4009
-2472,-687,-1122,3155,-27,-3951
-2508,-623,-1097,3408,-524,-3788
-2485,-553,-1149,3572,-1035,-3538
-2443,-427,-1177,3626,-1393,-3206
-2265,-354,-1164,3580,-1497,-2802
-2003,-349,-1086,3463,-1399,-2364
-1812,-377,-1073,3277,-1196,-1922
-1692,-411,-1112,3021,-848,-1484
-1520,-441,-1111,2723,-403,-1085
-1354,-414,-1052,2414,48,-759
-1234,-359,-982,2121,354,-513
-1182,-356,-868,1855,497,-334
-1198,-384,-792,1618,559,-196
-1222,-399,-752,1398,558,-90
-1234,-418,-690,1192,458,-11
-1252,-447,-616,1009,314,44
-1292,-517,-546,851,145,88
-1265,-560,-492,718,-49,122
-1185,-540,-513,597,-150,136
-1090,-541,-534,474,-90,114
-1038,-601,-496,361,100,55
-1048,-705,-420,279,267,-23
-1188,-693,-364,223,344,-84
-1313,-709,-313,187,422,-99
-1466,-792,-322,149,473,-61
-1558,-851,-358,94,441,17
-1574,-911,-373,28,356,111
-1613,-987,-378,-44,214,210
-1606,-1016,-396,-119,71,312
-1542,-1070,-378,-188,30,401
-1502,-1136,-320,-228,86,463
-1485,-1174,-297,-228,167,495
-1507,-1214,-264,-193,215,508
-1574,-1256,-233,-130,215,517
-1650,-1253,-231,-52,223,537
-1691,-1223,-288,21,246,556
-1717,-1212,-359,70,286,557
-1764,-1201,-416,90,303,536
-1815,-1219,-431,90,241,503
-1862,-1217,-418,77,141,474
-1886,-1199,-393,59,83,458
-1909,-1215,-321,51,41,453
-1977,-1193,-277,61,20,474
-2027,-1174,-226,90,-13,514
-1998,-1152,-197,142,-100,549
-1960,-1137,-216,197,-176,569
-1912,-1124,-250,240,-223,579
-1838,-1081,-283,261,-218,572
-1796,-1035,-330,255,-161,550
-1748,-1003,-350,218,-90,516
-1757,-1016,-321,162,-34,476
-1821,-992,-299,94,35,455
-1875,-972,-250,30,82,456
-1918,-963,-196,-17,65,470
-1915,-935,-177,-44,1,489
-1892,-947,-161,-59,-47,505
-1864,-956,-158,-65,-56,510
-1801,-944,-141,-59,-8,494
-1748,-939,-139,-38,54,449
-1737,-943,-149,-10,97,386
-1736,-942,-160,13,131,321
-1758,-940,-189,25,170,262
-1805,-927,-233,16,228,215
-1881,-907,-249,-5,246,190
-1935,-909,-240,-28,214,183
-1965,-903,-223,-45,156,188
-1977,-899,-206,-50,103,201
-1957,-890,-182,-43,40,208
-1908,-896,-165,-21,-15,202
-1864,-896,-176,1,-36,184
-1834,-885,-190,17,-6,159
-1857,-860,-223,23,30,137
-1896,-843,-249,14,14,124
-1924,-833,-275,-10,8,131
-1947,-823,-288,-46,20,149
-1950,-820,-284,-81,16,173
-1924,-815,-262,-104,11,189
-1892,-808,-244,-110,-7,191
-1884,-811,-224,-104,-23,182
-1876,-810,-222,-90,-17,168
-1867,-792,-232,-75,-28,151
-1863,-793,-251,-63,-12,136
-1841,-821,-253,-49,19,117
-1811,-824,-269,-35,25,88
-1817,-832,-288,-27,40,58
-1868,-831,-284,-25,29,42
-1928,-818,-289,-24,-16,51
-1924,-798,-299,-29,-44,79
-1927,-790,-306,-37,-69,119
-1927,-755,-309,-46,-86,163
-1921,-742,-320,-64,-85,213
-1904,-774,-349,-95,-54,264
-1890,-775,-353,-133,-11,309
-1844,-759,-348,-168,31,336
-1833,-762,-355,-195,51,343
-1814,-756,-347,-217,63,340
-1807,-766,-324,-228,97,326
-1788,-771,-307,-219,135,297
-1776,-742,-300,-200,124,251
-1787,-729,-308,-177,114,204
-1814,-717,-339,-169,114,168
-1841,-704,-378,-181,115,149
-1878,-698,-409,-212,120,150
-1919,-695,-429,-252,154,172
-1934,-689,-426,-294,158,207
-1922,-677,-404,-323,143,241
-1921,-681,-357,-334,132,269
-1898,-698,-316,-320,116,287
-1856,-702,-280,-284,96,283
-1827,-695,-285,-234,91,261
-1824,-689,-283,-184,75,232
-1847,-696,-316,-147,105,212
-1865,-677,-357,-131,138,200
-1888,-641,-378,-136,149,200
-1912,-630,-401,-158,129,206
-1911,-615,-414,-201,98,218
-1896,-597,-420,-251,114,233
-1913,-597,-449,-311,110,252
-1919,-616,-456,-380,98,280
-1929,-620,-450,-445,112,316
-1934,-605,-453,-510,120,357
-1953,-610,-450,-579,137,408
-1980,-600,-450,-647,147,473
-2001,-591,-457,-726,161,551
-2000,-553,-493,-820,200,641
-2067,-598,-557,-941,239,746
-2121,-596,-630,-1102,250,875
-2191,-618,-700,-1302,332,1025
-2323,-740,-761,-1533,460,1197
-2374,-862,-802,-1777,570,1354
-2421,-859,-818,-2005,719,1479
-2483,-762,-858,-2217,850,1569
-2618,-667,-860,-2396,1020,1632
-2720,-643,-865,-2521,1224,1651
-2818,-552,-971,-2600,1379,1615
-2811,-471,-1072,-2648,1463,1502
-2698,-473,-1043,-2603,1591,1292
-2601,-433,-1120,-2600,1794,976
-2509,-541,-1055,-2427,1956,538
-2367,-625,-1044,-2105,1975,-38
-2262,-687,-909,-1640,1992,-707
-2174,-620,-1170,-1072,1977,-1434
-2243,-541,-1229,-455,1543,-2160
-2375,-504,-1336,172,1235,-2761
-2475,-484,-1548,715,1033,-3217
-2535,-400,-1692,1138,701,-3549
-2561,-384,-1698,1463,296,-3766
-2435,-461,-1561,1758,34,-3896
-2304,-518,-1382,2080,-161,-3988
-2094,-644,-1244,2440,-406,-4092
-1798,-781,-1126,2815,-639,-4254
-1587,-860,-1069,3214,-749,-4456
-1475,-917,-1013,3619,-820,-4650
-1391,-879,-1042,4010,-940,-4796
-1474,-792,-1054,4360,-975,-4837
-1521,-760,-1098,4649,-1029,-4753
-1530,-733,-1163,4877,-1118,-4552
-1523,-732,-1062,5065,-1225,-4260
-1458,-709,-950,5231,-1389,-3899
-1310,-639,-992,5296,-1373,-3488
-1113,-648,-890,5490,-1216,-3062
-944,-695,-957,5539,-1178,-2647
-895,-671,-942,5520,-1225,-2256
-815,-540,-818,5465,-1150,-1874
-765,-432,-742,5392,-1146,-1502
-745,-365,-670,5284,-1244,-1144
-714,-301,-595,5150,-1370,-795
-655,-222,-520,5006,-1439,-455
-539,-140,-420,4862,-1462,-125
-408,-76,-313,4711,-1466,191
-324,-71,-248,4557,-1420,505
-262,-138,-148,4386,-1302,833
-295,-140,-74,4203,-1054,1207
-363,-90,-159,3997,-705,1644
-379,-22,-205,3750,-381,2126
-371,-36,-118,3486,-18,2620
-400,-69,8,3227,408,3127
-722,-102,118,2974,907,3685
-1294,-157,265,2740,1013,4339
-1690,-199,368,2546,589,5054
-1917,-292,468,2407,20,5761
-1941,-432,586,2347,-512,6408
-1978,-554,667,2379,-919,6939
-1934,-804,916,2539,-1282,7317
-1660,-992,1448,2900,-1618,7455
-1665,-1011,1784,3456,-1876,7346
-1725,-972,1938,4113,-2210,7014
-1558,-734,1955,4728,-2521,6433
-1415,-504,2003,5364,-2585,5608
-1093,-123,2224,5670,-2292,4584
-716,311,2398,5972,-1612,3308
-482,860,2390,5949,-557,1845
-439,1303,2422,5701,249,235
-906,1642,2373,5298,349,-1406
-1606,2115,2620,4834,108,-2889
-2282,2128,2614,4342,-19,-4015
-2739,2157,2672,3822,-7,-4748
-3062,2101,2615,3292,-45,-5144
-3078,2114,2762,2777,-275,-5306
-3275,2059,2758,2280,-583,-5272
-3228,2097,2871,1851,-744,-5088
-3134,2095,2864,1490,-780,-4818
-2977,2098,2732,1165,-829,-4522
-2662,2052,2718,865,-889,-4263
-2373,1959,2558,573,-892,-4066
-2205,1933,2288,252,-891,-3923
-1986,1909,2131,-100,-836,-3835
-1686,1859,2021,-461,-706,-3841
-1420,1813,1887,-831,-560,-3963
-1121,1675,1791,-1208,-375,-4192
-897,1520,1707,-1587,-209,-4505
-710,1321,1624,-1965,-51,-4855
-731,1139,1478,-2339,104,-5179
-916,1045,1422,-2705,192,-5399
-1057,918,1429,-3035,225,-5474
-1198,771,1312,-3347,177,-5404
-1334,683,1127,-3671,7,-5205
-1278,553,996,-4018,-57,-4868
-1062,386,785,-4399,-170,-4486
-970,243,652,-4786,-98,-4072
