AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2112,-636,-15,13,-157,77
-2096,-619,14,42,-161,62
-2060,-590,21,75,-144,53
-2038,-564,-14,97,-107,43
-2044,-561,-40,99,-66,36
-2036,-540,-42,88,-42,29
-2026,-521,-90,64,-37,18
-2032,-542,-131,16,-39,9
-2030,-546,-101,-38,-48,2
-1992,-510,-55,-74,-56,-8
-1949,-493,-23,-92,-62,-22
-1917,-520,-13,-100,-41,-37
-1913,-534,-19,-106,9,-48
-1915,-513,-15,-104,54,-52
-1914,-500,-21,-96,91,-53
-1945,-501,-55,-96,97,-48
-1987,-547,-54,-103,82,-31
-1999,-542,-33,-104,46,-8
-1978,-505,-5,-87,-4,10
-1945,-502,21,-57,-25,24
-1937,-496,22,-27,-14,36
-1946,-479,-12,-10,36,52
-1949,-479,-82,-18,56,64
-1950,-485,-144,-53,53,67
-1948,-510,-164,-102,31,64
-1934,-518,-125,-141,5,58
-1899,-506,-73,-154,-12,46
-1871,-532,-23,-141,-11,30
-1865,-582,24,-102,27,12
-1889,-567,47,-40,56,0
-1926,-545,60,33,78,-5
-1993,-508,30,95,67,6
-2039,-503,-31,132,55,35
-2046,-499,-93,130,19,70
-2004,-484,-110,100,-22,96
-1955,-444,-152,59,-41,107
-1898,-449,-132,3,-72,103
-1886,-482,-124,-56,-39,89
-1903,-470,-85,-104,-21,82
-1919,-468,-35,-124,11,84
-1963,-502,-55,-130,65,102
-2000,-538,-70,-136,97,127
-2011,-526,-20,-128,104,147
-2012,-533,20,-89,67,154
-2001,-516,29,-34,-6,149
-1968,-500,17,24,-44,135
-1951,-500,-34,65,-28,121
-1931,-493,-68,84,6,107
-1937,-483,-98,80,35,90
-1981,-475,-97,66,34,78
-2033,-474,-110,44,-11,80
-2047,-470,-83,21,-55,98
-2038,-451,-49,11,-82,123
-1990,-440,-15,13,-74,148
-1958,-443,-19,19,-36,160
-1945,-457,-29,18,0,159
-1928,-455,-29,16,20,146
-1934,-445,-38,12,31,124
-1941,-456,-66,1,33,101
-1967,-471,-100,-24,34,82
-1987,-487,-88,-50,32,75
-2012,-485,-80,-68,37,77
-2040,-487,-60,-74,29,92
-2048,-481,-28,-62,15,113
-2043,-469,0,-36,7,135
-2041,-471,3,-7,-5,149
-2026,-483,-21,17,-12,154
-2010,-474,-41,31,-27,146
-1981,-469,-50,37,-31,125
-1957,-465,-44,39,-26,95
-1945,-459,-27,43,-18,63
-1947,-447,-43,46,-8,38
-1952,-432,-55,43,-9,24
-1967,-424,-70,32,3,29
-1979,-435,-76,15,16,48
-1993,-438,-67,3,14,79
-1988,-432,-82,-4,-4,115
-1965,-442,-82,-4,-18,149
-1933,-439,-64,4,-43,177
-1884,-424,-31,28,-54,193
-1864,-416,-27,64,-36,208
-1845,-423,-32,100,-17,221
-1859,-428,-64,125,12,234
-1936,-428,-99,132,21,257
-1976,-433,-149,122,2,295
-1997,-446,-167,100,-19,335
-1992,-452,-149,83,-58,368
-2009,-452,-97,87,-94,391
-2072,-443,-76,112,-104,422
-2114,-455,-85,147,-104,462
-2110,-478,-92,179,-79,492
-2136,-472,-127,208,-55,508
-2134,-489,-131,226,-45,508
-2186,-508,-151,244,-19,499
-2254,-552,-193,252,-11,490
-2328,-620,-203,259,-17,483
-2404,-680,-165,278,-47,475
-2540,-753,-103,328,-90,468
-2659,-842,-33,420,-152,455
-2772,-945,63,556,-252,424
-2870,-1011,158,732,-380,367
-2986,-1056,234,936,-513,286
-3112,-1054,297,1147,-639,192
-3193,-987,444,1365,-697,98
-3191,-900,564,1594,-616,-25
-3194,-817,658,1799,-492,-216
-3219,-689,617,1939,-496,-496
-3170,-530,552,1971,-550,-867
-3156,-322,424,1897,-668,-1300
-3158,-128,380,1719,-834,-1750
-3205,-8,384,1466,-970,-2168
-3296,91,422,1160,-1113,-2517
-3332,142,550,841,-1291,-2785
-3312,131,656,546,-1488,-2980
-3180,135,728,280,-1692,-3118
-3004,129,750,47,-1820,-3210
-2740,82,790,-153,-1871,-3269
-2427,50,859,-317,-1850,-3327
-2118,35,856,-459,-1790,-3402
-1890,30,813,-605,-1703,-3494
-1695,61,767,-764,-1659,-3596
-1562,81,719,-928,-1636,-3684
-1484,55,659,-1100,-1609,-3727
-1429,11,567,-1283,-1597,-3709
-1361,-59,512,-1466,-1594,-3631
-1275,-124,503,-1637,-1596,-3501
-1176,-155,501,-1781,-1579,-3328
-1102,-161,531,-1892,-1578,-3124
-998,-126,580,-1971,-1637,-2903
-874,-92,578,-2030,-1698,-2673
-724,-65,456,-2103,-1754,-2436
-547,-73,356,-2210,-1748,-2202
-426,-102,273,-2331,-1638,-1968
-379,-87,168,-2450,-1494,-1711
-315,-80,83,-2561,-1332,-1438
-247,-71,26,-2661,-1148,-1164
-220,-47,-35,-2749,-989,-899
-181,-41,-88,-2835,-876,-646
-166,-24,-125,-2917,-808,-408
-170,6,-151,-2993,-805,-179
-206,26,-215,-3061,-867,54
-241,7,-260,-3128,-1005,307
-258,-11,-359,-3203,-1172,584
-279,-44,-475,-3286,-1319,887
-303,-85,-687,-3388,-1393,1214
-386,-137,-1036,-3543,-1358,1570
-437,-278,-1311,-3751,-1266,1950
-508,-445,-1384,-3966,-1140,2330
-529,-629,-1159,-4086,-983,2685
-564,-731,-760,-4022,-943,2991
-641,-745,-366,-3747,-1068,3259
-695,-699,-150,-3271,-1366,3493
-794,-639,-651,-2762,-1593,3723
-905,-743,-1336,-2406,-1617,3968
-1174,-772,-1955,-2255,-1378,4243
-1488,-702,-2254,-2225,-1115,4556
-1770,-671,-2114,-2184,-1013,4872
-1993,-853,-1611,-1984,-1145,5162
-1982,-961,-833,-1502,-1607,5358
-1865,-841,-279,-707,-2208,5429
-1818,-848,-502,206,-2518,5409
-1862,-1027,-940,995,-2524,5355
-1895,-974,-1330,1586,-2093,5283
-1931,-773,-1414,2028,-1413,5185
-2078,-535,-1332,2396,-711,5048
-2583,-385,-1168,2743,-128,4923
-3164,-198,-1230,3061,196,4850
-3626,-104,-1400,3306,369,4817
-3825,-134,-1646,3451,508,4753
-3995,-89,-1706,3542,698,4574
-3990,18,-1577,3664,888,4232
-4044,91,-1640,3803,993,3703
-4165,173,-1706,3909,871,3024
-4228,308,-1729,3975,576,2234
-4337,414,-1770,3967,177,1399
-4395,490,-1706,3876,-261,600
-4476,556,-1522,3734,-645,-95
-4545,539,-1207,3575,-1005,-636
-4621,521,-855,3434,-1371,-1002
-4409,575,-480,3331,-1682,-1229
-3932,650,-240,3247,-1794,-1409
-3354,684,-131,3121,-1695,-1596
-2889,687,-91,2920,-1400,-1801
-2566,672,-50,2651,-1020,-1995
-2386,650,90,2369,-669,-2149
-2301,621,209,2110,-381,-2239
-2253,591,285,1883,-208,-2259
-2206,560,306,1679,-120,-2214
-2117,553,312,1483,-139,-2126
-2011,533,336,1296,-245,-2012
-1824,518,335,1113,-336,-1886
-1598,545,418,947,-341,-1758
-1446,485,509,822,-260,-1620
-1316,422,476,718,-133,-1477
-1216,348,391,604,28,-1334
-1162,266,252,466,197,-1198
-1158,225,146,309,314,-1075
-1211,204,140,162,350,-966
-1271,172,178,56,266,-874
-1303,143,263,-1,81,-797
-1327,56,249,-25,-122,-724
-1340,-38,215,-45,-278,-641
-1318,-82,180,-57,-333,-547
-1292,-120,133,-70,-296,-449
-1298,-183,69,-87,-191,-344
-1324,-275,-28,-121,-54,-230
-1355,-345,-73,-168,60,-126
-1412,-397,-58,-204,121,-36
-1440,-429,-32,-213,129,39
-1494,-459,-20,-197,140,97
-1592,-496,-4,-160,140,151
-1688,-488,-4,-104,131,202
-1771,-468,3,-34,96,239
-1849,-451,-93,31,40,271
-1880,-444,-192,61,-29,295
-1889,-461,-253,60,-55,309
-1891,-449,-283,43,-60,310
-1880,-436,-307,22,-23,295
-1904,-445,-395,-14,50,274
-1945,-480,-436,-69,119,252
-1993,-489,-372,-114,160,227
-2065,-504,-300,-127,161,207
-2102,-522,-279,-113,103,196
-2167,-541,-274,-91,61,199
-2225,-516,-239,-59,16,214
-2233,-503,-140,4,-77,231
-2193,-490,-141,87,-149,236
-2123,-482,-213,152,-191,222
-2096,-499,-368,167,-160,197
-2049,-530,-475,125,-97,160
-2025,-525,-476,61,-53,108
-2068,-499,-397,13,-64,58
-2102,-488,-323,-4,-116,23
-2119,-481,-274,-1,-175,9
-2125,-478,-262,13,-192,19
-2105,-486,-253,25,-166,43
-2064,-462,-252,37,-130,61
-2013,-429,-266,42,-96,62
-1982,-423,-265,45,-59,48
-1974,-416,-321,28,-20,28
-1970,-403,-335,-1,2,3
-1981,-400,-355,-34,23,-20
-1979,-410,-358,-72,30,-39
-1963,-411,-320,-100,27,-54
-1942,-403,-272,-109,0,-72
-1948,-410,-195,-90,-60,-86
-1990,-409,-188,-48,-78,-82
-1994,-395,-195,0,-94,-55
-1997,-398,-192,43,-48,-16
-1996,-406,-195,81,9,25
-1984,-387,-264,101,35,55
-1950,-383,-317,92,27,64
-1922,-373,-344,62,-3,51
-1903,-358,-344,25,-33,28
-1889,-358,-322,-13,-43,4
-1899,-360,-306,-48,-32,-14
-1945,-373,-267,-76,-42,-15
-1975,-397,-230,-96,-36,0
-1987,-407,-230,-106,-30,28
-2008,-440,-231,-113,-10,59
-2022,-449,-252,-115,-11,87
-2001,-465,-235,-106,-24,106
-1971,-476,-224,-78,-37,104
-1978,-484,-197,-41,-61,91
-1977,-479,-180,8,-85,78
-1965,-473,-198,56,-93,67
-1947,-472,-225,88,-73,61
-1941,-469,-248,107,-32,60
-1966,-454,-256,105,0,61
-1975,-428,-242,96,0,66
-1997,-412,-255,81,-12,71
-2000,-409,-256,62,-24,79
-1979,-392,-239,43,-13,88
-1981,-382,-222,31,4,93
-2005,-395,-240,24,7,99
-2001,-411,-239,16,6,103
-1966,-403,-235,15,12,99
-1942,-402,-248,15,17,82
-1944,-408,-234,19,16,58
-1959,-393,-231,26,24,42
-1973,-389,-242,32,23,30
-2021,-393,-202,41,22,32
-2078,-378,-216,56,17,55
-2109,-387,-266,63,-19,88
-2101,-406,-260,57,-66,121
-2046,-409,-227,60,-95,141
-1961,-388,-194,73,-121,132
-1892,-376,-179,89,-115,99
-1860,-372,-187,95,-70,58
-1871,-353,-204,88,-15,24
-1916,-358,-238,66,33,2
-1991,-376,-257,33,60,4
-2050,-370,-268,-4,58,27
-2078,-361,-264,-36,29,60
-2077,-379,-245,-61,3,92
-2049,-376,-197,-65,-29,113
-2011,-358,-162,-43,-30,118
-1980,-361,-145,-10,-22,108
-1958,-374,-153,23,-4,84
-1951,-364,-182,46,-9,52
-1953,-370,-224,54,-2,24
-1972,-379,-258,41,10,8
-1994,-381,-270,15,23,8
-2034,-383,-267,-10,28,22
-2065,-381,-259,-27,20,48
-2078,-359,-236,-32,-6,78
-2051,-352,-204,-24,-27,102
-2034,-359,-225,-16,-28,114
-2008,-366,-240,-15,-30,111
-1965,-363,-224,-11,-18,93
-1925,-355,-188,1,-10,57
-1917,-358,-186,20,7,17
-1928,-346,-218,25,6,-8
-1934,-343,-241,20,26,-14
-1971,-342,-268,3,60,4
-1983,-344,-257,-17,86,41
-2012,-347,-263,-29,99,87
-2009,-359,-261,-38,62,136
-1998,-365,-240,-37,29,179
-1998,-359,-224,-28,10,219
-1980,-343,-193,-8,15,247
-1960,-330,-171,20,27,262
-1944,-316,-169,47,33,259
-1941,-296,-218,61,44,242
-1944,-294,-307,46,56,216
-1948,-308,-374,0,67,184
-1957,-328,-393,-58,66,154
-1966,-338,-347,-101,50,134
-1970,-362,-296,-117,50,128
-1972,-404,-240,-102,74,145
-1997,-425,-244,-66,132,187
-2024,-455,-314,-30,204,252
-2107,-523,-404,-5,283,345
-2213,-603,-505,2,334,462
-2324,-703,-588,2,325,593
-2445,-793,-555,25,245,716
-2515,-864,-464,106,118,814
-2582,-959,-369,254,-43,863
-2641,-1035,-290,457,-208,853
-2792,-1091,-168,711,-313,793
-2866,-1058,-94,1000,-471,682
-2999,-1025,-45,1301,-573,531
-3109,-935,-57,1579,-593,360
-3209,-768,-14,1833,-490,168
-3251,-601,-18,2055,-310,-63
-3303,-477,-60,2223,-153,-361
-3385,-369,-10,2335,-149,-712
-3532,-193,-14,2387,-384,-1100
-3620,0,-75,2346,-771,-1500
-3613,156,-161,2177,-1221,-1893
-3476,319,-210,1883,-1636,-2274
-3192,423,-122,1508,-1967,-2648
-2929,451,-40,1094,-2147,-2996
-2693,431,191,696,-2183,-3290
-2453,394,471,371,-2114,-3530
-2257,324,630,112,-1991,-3726
-2097,246,701,-112,-1837,-3867
-2031,211,732,-312,-1698,-3953
-1979,201,709,-496,-1593,-3979
-1941,203,667,-677,-1530,-3948
-1868,202,594,-871,-1502,-3871
-1785,201,538,-1075,-1491,-3754
-1669,205,487,-1285,-1499,-3608
-1504,205,469,-1494,-1568,-3453
-1295,197,446,-1703,-1680,-3303
-1126,186,357,-1913,-1781,-3149
-950,153,238,-2139,-1837,-2978
-763,136,121,-2376,-1809,-2796
-631,124,44,-2608,-1697,-2600
-521,81,-59,-2827,-1540,-2385
-426,36,-135,-3022,-1346,-2151
-314,9,-184,-3178,-1082,-1891
-233,-76,-120,-3259,-735,-1610
-177,-128,-29,-3249,-387,-1317
-190,-107,23,-3164,-103,-1018
-265,-104,16,-3045,55,-709
-375,-85,-55,-2924,54,-394
-622,-93,-328,-2848,-76,-52
-805,-107,-636,-2853,-404,326
-849,-167,-902,-2928,-916,719
-767,-243,-1112,-3050,-1373,1109
-619,-331,-1198,-3174,-1744,1465
-491,-460,-1086,-3249,-1934,1787
-373,-592,-817,-3214,-2018,2091
-265,-696,-424,-3028,-1975,2375
-262,-721,-422,-2711,-1766,2656
-323,-703,-887,-2418,-1446,2943
-400,-766,-1271,-2228,-1120,3226
-632,-837,-1600,-2139,-682,3503
-856,-891,-1720,-2112,-426,3767
-1059,-890,-1603,-2059,-414,4001
-1282,-908,-1276,-1911,-677,4209
-1493,-938,-793,-1605,-1218,4415
-1657,-1030,-573,-1126,-1808,4643
-1588,-1024,-1020,-606,-2196,4864
-1377,-1062,-1629,-219,-2136,5041
-1321,-1135,-2070,-8,-1524,5161
-1350,-1096,-2054,127,-745,5194
-1526,-964,-1735,331,-10,5109
-1939,-889,-1394,672,503,4938
-2321,-780,-1311,1128,663,4708
-2612,-723,-1352,1635,521,4418
-2726,-672,-1552,2126,246,4085
-3025,-565,-1782,2537,-6,3756
-3459,-407,-1846,2865,-209,3514
-3857,-233,-1717,3161,-306,3366
-4215,-32,-1500,3466,-339,3285
-4309,173,-1402,3752,-319,3199
-4244,334,-1361,3962,-271,3012
-4073,527,-1497,4033,-189,2677
-3784,650,-1663,3919,-52,2182
-3426,797,-1815,3627,152,1519
-3459,894,-1703,3237,308,770
-3771,929,-1385,2871,192,56
-4131,890,-1002,2609,-201,-527
-4326,848,-693,2440,-741,-936
-4161,805,-432,2323,-1198,-1197
-3774,744,-215,2232,-1459,-1370
-3277,639,-44,2137,-1470,-1506
-2822,559,91,2025,-1288,-1618
-2507,475,231,1908,-975,-1700
-2281,425,331,1795,-710,-1744
-2121,399,371,1683,-511,-1750
-1984,424,367,1559,-374,-1724
-1891,471,341,1417,-308,-1666
-1768,525,318,1257,-288,-1592
-1665,557,351,1091,-289,-1505
-1535,596,333,935,-289,-1421
-1378,593,291,782,-247,-1341
-1264,557,215,628,-119,-1261
-1167,494,193,470,35,-1185
-1100,436,216,329,165,-1120
-1063,361,217,204,257,-1067
-1104,296,179,86,312,-1015
-1154,235,94,-40,359,-944
-1274,115,-20,-175,425,-845
-1430,-12,-54,-310,410,-718
-1564,-47,19,-394,297,-574
-1630,-115,100,-410,126,-431
-1615,-169,153,-371,-39,-303
-1578,-202,169,-293,-122,-203
-1525,-259,55,-217,-123,-135
-1474,-325,-34,-173,-58,-110
-1482,-367,-118,-148,34,-127
-1561,-411,-221,-138,69,-164
-1638,-442,-273,-133,86,-198
-1728,-447,-292,-119,82,-218
-1814,-435,-248,-79,49,-214
-1933,-450,-255,-27,43,-184
-2010,-441,-270,30,1,-133
-2025,-413,-308,79,-35,-79
-2031,-400,-368,105,-68,-35
-2027,-374,-419,111,-90,4
-2000,-352,-469,98,-113,29
-1962,-363,-495,70,-123,32
-1947,-368,-458,43,-132,22
-1948,-355,-402,34,-136,7
-1951,-369,-420,32,-131,-5
-1946,-429,-435,15,-115,-14
-1959,-444,-432,-14,-88,-20
-1966,-417,-397,-33,-80,-21
-1949,-405,-434,-48,-63,-24
-1956,-410,-433,-72,-25,-23
-2010,-427,-348,-73,0,-7
-2041,-416,-329,-44,-4,25
-2006,-421,-289,4,-35,54
-2017,-464,-361,48,-32,81
-2040,-455,-467,56,-53,107
-1987,-449,-424,51,-92,110
-1967,-452,-374,63,-132,86
-1944,-413,-345,92,-181,49
-1924,-396,-319,130,-192,7
-1932,-395,-363,156,-181,-28
-1932,-378,-391,158,-127,-45
-1966,-369,-405,144,-63,-46
-2042,-357,-427,116,-32,-28
-2071,-353,-405,81,-33,6
-2071,-342,-363,54,-61,42
-2021,-324,-350,35,-108,66
-1956,-326,-384,9,-131,78
-1949,-343,-356,-26,-125,86
-1932,-337,-350,-54,-84,99
-1890,-321,-346,-75,-34,108
-1882,-354,-402,-99,42,110
-1911,-400,-434,-136,87,106
-1928,-396,-398,-163,91,99
-1940,-401,-332,-158,66,87
-1952,-401,-277,-121,-3,71
-1932,-389,-236,-59,-55,57
-1911,-367,-267,2,-33,48
-1907,-359,-337,38,25,44
-1942,-379,-375,42,88,47
-2003,-376,-414,25,108,60
-2017,-359,-404,5,62,77
-2011,-369,-424,-18,23,93
-1979,-379,-405,-42,-9,106
-1934,-373,-359,-55,0,111
-1902,-364,-313,-50,27,108
-1899,-352,-307,-34,59,94
-1928,-339,-317,-22,81,83
-1984,-345,-271,-1,92,82
-2032,-317,-290,26,82,93
-2021,-322,-308,47,32,106
-1996,-342,-347,53,8,115
-2004,-337,-387,41,-13,120
-1923,-299,-419,10,-49,117
-1902,-347,-412,-26,-5,101
-1945,-356,-426,-64,13,88
-1964,-337,-367,-84,4,84
-1975,-356,-349,-80,10,87
-1995,-393,-323,-69,18,99
-2044,-408,-275,-38,34,118
-2048,-393,-306,7,4,142
-2031,-422,-315,50,-25,156
-2007,-402,-328,89,-39,159
-1974,-374,-342,122,-39,149
-1960,-350,-358,143,-27,128
-1965,-315,-372,148,-18,105
-1961,-291,-406,135,-12,84
-1981,-309,-455,93,-2,67
-2046,-327,-436,38,7,68
-2077,-305,-407,-5,9,86
-2053,-310,-371,-30,-22,106
-2030,-335,-344,-38,-35,120
-1983,-338,-312,-34,-23,128
-1938,-331,-282,-13,7,121
-1944,-330,-295,13,39,104
-1973,-325,-312,36,54,88
-1987,-314,-366,48,42,75
-1989,-309,-428,39,29,64
-1981,-326,-436,12,26,58
-1989,-327,-412,-11,29,57
-2005,-328,-361,-15,24,64
-2007,-315,-334,-1,2,76
-1991,-321,-322,19,-13,91
-1977,-313,-334,34,-9,109
-1958,-297,-319,48,-5,121
-1928,-283,-304,68,7,126
-1927,-284,-327,85,11,124
-1911,-281,-348,93,5,120
-1909,-269,-370,90,14,115
-1909,-263,-377,79,24,111
-1907,-260,-384,62,37,109
-1910,-272,-365,40,44,112
-1930,-270,-357,24,47,125
-1919,-268,-357,8,24,148
-1901,-279,-344,-2,31,176
-1886,-284,-377,-14,64,207
-1905,-301,-395,-28,100,242
-1963,-310,-369,-29,118,282
-2014,-305,-337,-11,86,327
-2058,-293,-316,26,23,372
-2036,-270,-331,68,-49,410
-2014,-260,-353,104,-71,439
-1987,-242,-382,126,-63,456
-1971,-235,-373,143,-30,465
-1971,-234,-413,151,35,471
-1979,-246,-443,143,74,472
-2025,-254,-475,127,101,472
-2085,-277,-487,108,100,477
-2161,-312,-473,95,72,486
-2222,-356,-429,102,5,495
-2258,-392,-424,134,-93,494
-2315,-427,-429,181,-183,483
-2399,-453,-483,234,-214,476
-2510,-526,-561,276,-200,474
-2659,-602,-571,311,-131,470
-2814,-672,-509,374,-4,449
-2912,-751,-351,491,108,378
-3073,-805,-242,662,180,239
-3292,-787,-187,864,139,54
-3474,-719,-132,1087,-5,-172
-3622,-578,-144,1306,-215,-441
-3680,-393,-232,1475,-468,-762
-3566,-162,-419,1535,-632,-1145
-3356,32,-569,1442,-663,-1605
-3126,114,-602,1226,-686,-2128
-3068,157,-534,951,-742,-2655
-3117,106,-319,687,-858,-3109
-3195,23,-40,486,-1006,-3444
-3277,-9,132,354,-1209,-3646
-3194,-48,298,272,-1443,-3742
-3011,-73,387,222,-1647,-3769
-2774,-63,397,176,-1756,-3746
-2512,-75,392,122,-1751,-3686
-2246,-57,361,50,-1680,-3617
-2007,-31,333,-48,-1577,-3544
-1833,-36,297,-169,-1471,-3472
-1700,-48,263,-319,-1418,-3396
-1552,-34,262,-487,-1436,-3321
-1382,-23,266,-670,-1509,-3249
-1214,-10,269,-863,-1621,-3174
-1054,4,314,-1053,-1721,-3075
-885,26,355,-1227,-1742,-2948
-734,49,352,-1386,-1654,-2780
-683,65,343,-1530,-1483,-2562
-674,90,338,-1666,-1283,-2292
-702,114,307,-1797,-1088,-1977
-729,128,190,-1937,-935,-1619
-679,138,60,-2089,-789,-1254
-577,81,-84,-2263,-794,-917
-467,74,-173,-2452,-783,-616
-284,83,-205,-2632,-784,-374
-147,27,-212,-2788,-797,-196
-64,-69,-172,-2912,-851,-64
-16,-110,-126,-2979,-945,48
-67,-125,-194,-2999,-1026,188
-103,-211,-455,-3022,-1006,389
-193,-323,-631,-3067,-881,650
-294,-407,-746,-3116,-741,954
-370,-498,-713,-3135,-639,1279
-464,-579,-629,-3095,-641,1606
-557,-647,-493,-2986,-762,1928
-649,-691,-369,-2794,-1012,2246
-698,-653,-685,-2576,-1209,2564
-751,-727,-1275,-2467,-1196,2883
-732,-874,-1595,-2470,-1111,3176
-667,-865,-1575,-2467,-874,3394
-649,-843,-1395,-2387,-668,3528
-711,-767,-1050,-2177,-583,3605
-894,-654,-625,-1824,-567,3672
-1220,-530,-433,-1356,-694,3786
-1585,-319,-968,-937,-771,3988
-1824,-309,-1683,-722,-710,4267
-1930,-298,-2163,-685,-483,4542
-1964,-261,-2325,-723,-224,4738
-2040,-192,-2196,-719,-133,4809
-2127,-182,-1906,-610,-308,4780
-2340,-247,-1713,-381,-616,4685
-2444,-259,-1461,-38,-964,4544
-2413,-170,-1486,399,-1162,4346
-2410,-232,-1665,827,-1018,4090
-2397,-270,-1782,1216,-605,3776
-2496,-201,-1868,1578,-85,3416
-2685,-130,-1888,1914,303,3043
-3126,-35,-1685,2260,591,2710
-3722,94,-1429,2652,692,2477
-4277,248,-1282,3067,462,2342
-4680,373,-1328,3419,-61,2257
-4783,494,-1490,3643,-727,2160
-4436,621,-1614,3708,-1331,1966
-3891,733,-1644,3627,-1689,1622
-3447,829,-1564,3429,-1814,1141
-3135,878,-1288,3169,-1797,596
-3034,866,-967,2914,-1653,72
-3073,788,-680,2691,-1465,-366
-3071,730,-318,2525,-1355,-711
-3107,698,-13,2432,-1300,-971
-3064,694,189,2386,-1319,-1148
-2931,670,317,2353,-1327,-1265
-2744,688,308,2291,-1303,-1346
-2515,704,278,2176,-1229,-1412
-2292,716,251,2008,-1083,-1475
-2105,737,173,1791,-894,-1535
-1949,695,125,1524,-683,-1591
-1876,646,109,1234,-472,-1629
-1830,615,188,961,-297,-1642
-1836,557,266,740,-145,-1615
-1816,472,338,568,-66,-1561
-1779,415,388,445,-60,-1493
-1706,380,419,360,-111,-1418
-1615,335,414,304,-153,-1340
-1569,288,325,254,-145,-1260
-1534,230,277,205,-113,-1175
-1474,197,246,167,-92,-1100
-1443,141,228,135,-67,-1042
-1492,85,163,98,-32,-983
-1526,75,152,57,-34,-922
-1520,65,163,29,-43,-868
-1519,36,158,12,-55,-819
-1530,-22,143,-1,-31,-769
-1490,-41,118,-9,14,-735
-1476,-69,22,-25,81,-717
-1516,-139,-105,-76,164,-702
-1585,-181,-190,-155,261,-674
-1670,-209,-212,-235,334,-631
-1793,-244,-204,-299,377,-572
-1901,-268,-168,-338,347,-493
-1967,-282,-155,-352,255,-404
-2012,-297,-167,-349,110,-304
-2024,-300,-223,-347,-21,-196
-1965,-330,-285,-350,-75,-90
-1873,-352,-338,-359,-55,-14
-1788,-359,-333,-360,0,18
-1742,-360,-334,-346,63,10
-1715,-381,-338,-325,108,-27
-1729,-403,-328,-299,150,-76
-1783,-416,-317,-266,189,-119
-1858,-434,-292,-221,181,-146
-1950,-448,-347,-177,190,-146
-2017,-460,-352,-146,183,-118
-2090,-429,-317,-108,140,-75
-2142,-405,-309,-61,52,-23
-2151,-384,-321,-19,-58,33
-2087,-350,-382,3,-144,78
-2006,-336,-453,-4,-162,102
-1953,-334,-524,-38,-112,105
-1925,-350,-595,-95,-34,91
-1926,-403,-582,-157,21,61
-1958,-427,-505,-199,30,28
-1975,-436,-389,-195,23,0
-2009,-448,-289,-147,8,-24
-2021,-434,-252,-70,-33,-39
-2009,-411,-267,7,-62,-46
-1999,-421,-323,53,-51,-49
-1990,-426,-392,66,-36,-47
-1985,-403,-416,53,-38,-52
-1976,-383,-431,29,-37,-57
-1967,-382,-494,-8,-28,-63
-1982,-402,-547,-60,-15,-59
-1974,-415,-508,-110,33,-49
-1959,-402,-430,-127,92,-44
-1970,-414,-331,-110,124,-47
-2023,-429,-250,-56,112,-46
-2049,-413,-234,17,83,-35
-2048,-400,-307,81,64,-19
-2047,-413,-409,104,64,2
-2034,-420,-482,85,65,19
-1992,-401,-458,56,49,23
-1950,-388,-434,35,18,7
-1941,-402,-438,14,-4,-18
-1910,-407,-348,6,-27,-44
-1896,-383,-305,20,-21,-68
-1916,-391,-316,37,-20,-75
-1932,-397,-313,43,2,-66
-1930,-392,-310,42,32,-48
-1928,-379,-315,33,38,-31
-1920,-367,-330,20,43,-15
-1937,-390,-366,-5,61,3
-1953,-406,-362,-36,69,21
-1964,-389,-360,-58,49,36
-1981,-410,-388,-74,36,50
-1980,-457,-381,-85,36,59
-1962,-453,-339,-75,23,56
-1946,-455,-292,-36,6,38
-1940,-454,-281,14,-15,17
-1938,-441,-257,68,-30,-1
-1942,-416,-283,116,-23,-13
-1944,-404,-329,139,-16,-16
-1960,-395,-393,130,-12,-13
-1975,-390,-415,92,-18,-2
-1974,-369,-418,44,-36,15
-1975,-373,-415,-6,-54,32
-1980,-409,-379,-50,-60,50
-1966,-415,-333,-71,-45,68
-1940,-412,-289,-68,-23,78
-1933,-434,-281,-49,8,77
-1929,-449,-289,-25,38,67
-1938,-426,-313,1,38,48
-1963,-422,-375,17,37,29
-1992,-436,-411,17,20,15
-2008,-426,-400,16,-14,9
-2007,-423,-391,20,-48,8
-2009,-439,-381,27,-81,11
-2009,-442,-370,32,-85,21
-1989,-428,-348,40,-76,33
-1958,-420,-334,49,-62,39
-1941,-413,-341,51,-43,39
-1929,-397,-352,43,-14,35
-1919,-379,-371,27,20,29
-1941,-382,-411,-4,55,22
-1970,-393,-415,-45,64,18
-1994,-384,-392,-74,53,16
-2000,-382,-392,-90,41,17
-2006,-400,-398,-102,33,20
-1980,-408,-369,-102,17,17
-1958,-412,-353,-87,3,9
-1953,-414,-324,-60,-21,-1
-1953,-425,-304,-23,-34,-6
-1960,-428,-305,14,-48,-1
-1966,-425,-314,42,-65,12
-1973,-419,-327,55,-73,33
-1979,-404,-352,54,-68,61
-1963,-396,-370,39,-51,88
-1947,-391,-393,13,-33,101
-1938,-393,-403,-19,-16,104
-1927,-388,-410,-50,-12,95
-1948,-386,-408,-76,4,83
-1982,-393,-384,-89,12,75
-1977,-400,-345,-85,-1,64
-1982,-402,-315,-61,-17,50
-1984,-412,-299,-29,-30,40
