AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2042,-390,-307,175,34,150
-2004,-367,-300,221,15,151
-1969,-341,-312,258,16,143
-1967,-355,-352,273,30,131
-1984,-342,-383,258,65,124
-1975,-321,-405,222,106,117
-1991,-322,-435,169,100,108
-2004,-338,-428,106,79,107
-1998,-347,-400,51,47,112
-1982,-320,-361,12,61,123
-1993,-292,-306,-4,89,138
-2028,-299,-285,5,121,161
-2038,-302,-284,28,95,182
-2032,-293,-292,55,72,193
-2013,-285,-326,81,50,191
-1984,-268,-346,96,27,174
-1947,-259,-371,96,12,141
-1940,-257,-415,78,-17,102
-1936,-244,-438,43,-28,69
-1909,-241,-430,6,-6,45
-1910,-247,-432,-33,4,32
-1929,-268,-387,-63,28,38
-1972,-284,-348,-77,64,69
-1992,-273,-317,-77,71,118
-2003,-264,-269,-66,94,175
-2039,-244,-284,-52,116,237
-2053,-235,-330,-50,109,294
-2033,-210,-414,-76,97,336
-2008,-206,-494,-131,97,354
-1941,-220,-518,-199,118,346
-1904,-230,-460,-251,165,311
-1889,-239,-395,-268,192,259
-1905,-259,-317,-252,179,204
-1922,-269,-267,-208,173,158
-1938,-254,-247,-146,175,128
-1944,-224,-255,-86,176,111
-1946,-190,-307,-45,214,111
-1936,-183,-356,-37,285,118
-1884,-176,-397,-56,380,124
-1875,-175,-397,-92,469,123
-1860,-160,-391,-137,548,117
-1883,-153,-362,-179,586,115
-1908,-128,-328,-216,603,127
-1907,-101,-300,-249,629,153
-1902,-80,-298,-290,633,193
-1899,-21,-310,-343,648,252
-1888,42,-320,-420,730,334
-1910,66,-275,-514,862,445
-2052,123,-241,-620,999,598
-2170,128,-200,-744,1138,787
-2379,145,-151,-885,1249,997
-2557,174,-109,-1046,1228,1218
-2634,181,-200,-1246,1140,1410
-2641,155,-350,-1528,1111,1541
-2644,104,-401,-1866,1213,1592
-2656,166,-438,-2247,1356,1542
-2650,182,-410,-2629,1556,1379
-2669,142,-327,-2975,1662,1099
-2643,145,-306,-3278,1806,718
-2701,89,-366,-3541,1966,267
-2786,66,-544,-3764,2155,-219
-2927,-19,-740,-3943,2348,-717
-3080,-70,-943,-4048,2441,-1213
-3214,-67,-1108,-4064,2377,-1690
-3485,-85,-1281,-3960,2299,-2100
-3697,47,-1738,-3798,1958,-2420
-3846,152,-2257,-3627,1650,-2663
-3837,225,-2714,-3458,1353,-2883
-3706,247,-2946,-3229,1371,-3137
-3370,245,-3180,-2844,1659,-3515
-3073,190,-3177,-2263,2065,-4051
-3107,156,-3361,-1426,2601,-4669
-3042,29,-3132,-506,3121,-5216
-3650,148,-3650,418,2977,-5583
-3325,736,-3280,1238,2350,-5804
-3350,897,-2982,2137,2338,-5913
-3431,700,-3375,2847,1937,-5865
-3175,869,-3388,3303,1607,-5707
-2836,1039,-3332,3639,1435,-5530
-2549,1049,-3271,3881,1244,-5333
-2244,971,-3039,4061,1051,-5132
-1971,908,-2752,4219,947,-4916
-1725,845,-2530,4365,891,-4693
-1436,808,-2446,4494,810,-4480
-1085,750,-2404,4589,831,-4301
-703,651,-2248,4703,989,-4164
-461,672,-2083,4863,1126,-4058
-362,789,-1818,5057,1194,-3931
-384,775,-1642,5245,1308,-3715
-410,747,-1640,5371,1516,-3394
-458,754,-1598,5396,1619,-2987
-310,792,-1619,5318,1594,-2537
-83,704,-1650,5097,1475,-2105
396,707,-1715,4750,1525,-1788
775,768,-1448,4497,1800,-1589
750,667,-1238,4248,2087,-1430
669,671,-965,4052,2236,-1240
605,692,-779,3891,2387,-1019
468,687,-690,3707,2329,-787
438,718,-385,3592,2291,-547
471,751,-305,3462,2322,-324
548,739,-293,3296,2405,-123
704,694,-342,3078,2623,71
786,660,-465,2795,3006,256
754,633,-540,2455,3474,441
814,597,-488,2098,3886,596
764,517,-323,1767,4181,714
722,417,-258,1468,4334,814
711,326,-177,1190,4407,895
583,290,-2,956,4434,995
427,310,256,784,4422,1144
228,388,554,691,4470,1373
-59,483,776,663,4579,1700
-294,598,879,656,4549,2096
-427,714,913,629,4394,2514
-410,832,809,550,4182,2896
-389,875,558,362,4067,3219
-477,848,229,20,4052,3502
-647,732,91,-493,4190,3772
-1181,727,-277,-1150,4263,4046
-1673,797,-278,-1898,4213,4345
-2316,918,-204,-2654,4068,4693
-2833,1066,-142,-3374,3798,5087
-3405,1271,128,-3988,3400,5485
-4102,1411,180,-4485,2938,5907
-4708,1162,245,-4875,2502,6290
-5459,564,375,-5199,2172,6609
-5383,138,499,-5364,1398,6639
-4932,6,408,-5357,733,6243
-4648,-241,284,-5272,143,5482
-4142,288,261,-5163,-199,4507
-3615,754,286,-5068,-356,3375
-3809,655,340,-4981,-462,2281
-4234,895,565,-4838,-309,1452
-4599,1008,324,-4673,-318,907
-4864,906,30,-4572,-615,645
-4798,690,-113,-4529,-771,604
-4404,429,-396,-4532,-790,625
-3972,187,-663,-4616,-668,604
-3614,63,-876,-4727,-340,497
-3450,26,-1546,-4901,-38,302
-3485,-202,-2019,-5150,243,55
-3519,-306,-2025,-5322,322,-227
-3552,-344,-1827,-5278,208,-521
-3487,-276,-1555,-4997,-18,-805
-3316,-84,-1239,-4496,-163,-1077
-3167,9,-1664,-3899,-217,-1327
-3020,95,-1980,-3370,-391,-1530
-2826,112,-2146,-2895,-397,-1687
-2649,122,-2245,-2444,-251,-1821
-2558,96,-2268,-1994,-158,-1928
-2478,48,-2162,-1515,-146,-2000
-2418,111,-2010,-990,-234,-2031
-2344,160,-1887,-458,-429,-2018
-2260,165,-1809,31,-616,-1963
-2081,216,-1822,425,-678,-1886
-1856,308,-1865,711,-681,-1821
-1627,404,-1943,877,-651,-1768
-1454,474,-2062,922,-496,-1700
-1411,484,-2079,856,-220,-1589
-1417,426,-2053,729,73,-1429
-1425,362,-1999,566,328,-1240
-1444,310,-1872,401,529,-1044
-1471,246,-1737,266,675,-867
-1516,203,-1553,189,690,-724
-1565,162,-1391,174,590,-617
-1574,53,-1258,221,441,-552
-1535,7,-1189,308,216,-534
-1459,-19,-1168,408,-12,-554
-1370,-57,-1205,491,-126,-592
-1305,-84,-1272,531,-116,-624
-1289,-113,-1301,529,-23,-633
-1316,-179,-1229,513,142,-613
-1401,-216,-1127,502,297,-558
-1596,-301,-1000,508,416,-446
-1801,-352,-893,529,476,-275
-1989,-346,-814,563,368,-66
-2104,-341,-757,595,138,157
-2060,-317,-696,629,-35,353
-1984,-291,-745,645,-197,487
-1862,-293,-781,633,-305,550
-1731,-267,-754,609,-376,538
-1652,-269,-726,574,-411,473
-1606,-296,-712,524,-333,393
-1613,-306,-690,465,-195,306
-1632,-281,-701,398,-50,232
-1722,-294,-672,320,71,182
-1822,-289,-645,258,152,167
-1916,-287,-662,199,174,181
-1972,-302,-668,141,130,211
-2014,-304,-617,100,68,250
-2036,-332,-604,81,36,298
-2028,-341,-620,69,1,347
-1990,-343,-611,69,-18,378
-1953,-336,-590,85,-30,388
-1918,-361,-574,116,-34,378
-1892,-395,-581,155,-45,350
-1864,-385,-609,185,-40,310
-1855,-372,-599,206,-4,265
-1892,-375,-594,221,40,224
-1955,-376,-607,232,47,197
-2000,-366,-618,229,20,188
-1994,-360,-638,217,-16,188
-1981,-368,-654,195,-30,186
-1979,-365,-675,167,9,184
-1964,-359,-672,141,19,175
-1946,-341,-642,127,6,160
-1931,-315,-617,125,-6,146
-1933,-319,-637,126,-17,135
-1898,-301,-637,118,-16,128
-1877,-288,-619,112,11,116
-1879,-293,-623,108,46,106
-1884,-297,-645,100,52,98
-1888,-320,-650,93,23,95
-1915,-304,-664,79,10,103
-1925,-283,-633,70,22,120
-1920,-273,-593,77,16,142
-1906,-265,-559,93,-2,158
-1894,-251,-537,115,-28,170
-1865,-221,-528,133,-50,177
-1832,-200,-539,141,-30,178
-1834,-198,-600,128,6,179
-1841,-211,-660,89,23,182
-1858,-220,-651,39,37,191
-1853,-220,-607,0,52,203
-1845,-218,-561,-22,49,214
-1826,-231,-508,-27,54,227
-1817,-217,-475,-22,76,243
-1793,-195,-446,-12,105,264
-1773,-181,-431,-9,130,287
-1746,-174,-426,-20,161,317
-1722,-132,-430,-46,220,355
-1727,-112,-365,-85,317,404
-1802,-81,-365,-125,425,474
-1925,-64,-373,-179,520,569
-2136,-31,-381,-253,537,701
-2257,15,-367,-342,485,865
-2319,33,-345,-441,414,1031
-2340,57,-373,-562,292,1181
-2339,43,-422,-707,216,1304
-2295,56,-508,-877,151,1384
-2191,31,-529,-1074,143,1409
-2197,-18,-541,-1284,256,1391
-2313,8,-547,-1503,451,1357
-2434,2,-478,-1707,656,1303
-2511,-9,-386,-1868,755,1200
-2599,-43,-369,-1994,713,1047
-2724,-91,-376,-2119,631,877
-2858,-51,-487,-2271,616,712
-2913,-19,-517,-2398,597,544
-2963,42,-574,-2546,633,358
-3141,66,-690,-2671,821,147
-3162,61,-829,-2746,916,-139
-3144,196,-950,-2745,845,-525
-3190,255,-1115,-2678,888,-962
-3361,287,-1361,-2595,872,-1401
-3599,344,-1708,-2530,842,-1783
-3846,337,-1995,-2493,799,-2106
-4020,244,-2075,-2426,744,-2400
-4168,261,-2105,-2252,543,-2708
-4168,338,-2189,-1938,139,-3041
-4023,443,-2235,-1502,-325,-3411
-3749,557,-2317,-992,-620,-3813
-3413,634,-2404,-462,-692,-4245
-3126,598,-2375,55,-490,-4690
-2851,484,-2395,540,-17,-5119
-2672,377,-2479,963,498,-5522
-2515,383,-2643,1306,1020,-5879
-2362,418,-2913,1566,1556,-6178
-2382,437,-3206,1756,2019,-6402
-2413,383,-3294,1920,2315,-6542
-2429,278,-3209,2133,2314,-6613
-2411,245,-3101,2423,2048,-6607
-2252,265,-2922,2793,1661,-6521
-2050,318,-2681,3236,1321,-6344
-1884,293,-2486,3715,1134,-6054
-1758,238,-2283,4187,1068,-5640
-1576,285,-2184,4622,1036,-5138
-1339,379,-2024,4978,985,-4616
-1065,409,-1876,5243,861,-4120
-748,420,-1788,5402,743,-3675
-411,459,-1756,5438,650,-3302
-147,493,-1740,5365,673,-2989
70,549,-1701,5202,841,-2714
206,630,-1571,4987,1011,-2466
345,704,-1367,4749,1259,-2229
725,738,-1124,4498,1642,-1957
761,826,-999,4259,2049,-1723
719,886,-797,4026,2654,-1489
661,928,-689,3775,3194,-1258
640,993,-624,3474,3566,-1047
739,1077,-590,3123,3858,-866
727,1139,-503,2746,4269,-664
637,1186,-364,2356,4690,-413
578,1216,-205,1963,5065,-144
524,1268,-93,1568,5345,102
433,1255,33,1150,5501,314
202,1281,125,719,5572,531
-12,1373,209,283,5584,804
-236,1413,258,-148,5709,1129
-433,1377,360,-578,5836,1474
-592,1370,598,-977,5911,1788
-846,1416,673,-1346,5890,2066
-1262,1414,662,-1718,5688,2356
-1752,1390,571,-2117,5492,2719
-2279,1296,511,-2548,5204,3173
-2474,1205,393,-3002,4772,3649
-2511,1028,526,-3443,4366,4053
-2883,645,591,-3826,3935,4414
-3240,294,548,-4178,3432,4785
-3587,-25,647,-4464,2889,5161
-3778,-259,645,-4647,2229,5519
-4066,-378,454,-4786,1637,5855
-4336,-352,251,-4855,1099,6087
-4135,-230,364,-4796,508,6088
-3774,110,490,-4561,-95,5784
-3643,539,346,-4269,-695,5279
-3662,626,-49,-4039,-1028,4679
-3837,402,-455,-4001,-1000,4109
-3761,345,-627,-4138,-569,3565
-3717,455,-621,-4350,-174,2973
-3812,450,-574,-4562,185,2377
-3918,417,-442,-4742,428,1810
-4115,452,-284,-4817,599,1289
-4393,502,-279,-4751,437,812
-4656,453,-1146,-4699,-83,423
-4585,176,-1849,-4791,-656,103
-4367,75,-2172,-4893,-1050,-200
-4071,-89,-2394,-4919,-1173,-525
-3767,-206,-2223,-4795,-1176,-893
-3539,-350,-2003,-4446,-845,-1283
-3467,-383,-1846,-3936,-577,-1663
-3399,-336,-1692,-3299,-242,-1997
-3408,-257,-1925,-2646,33,-2271
-3287,-193,-2253,-2100,87,-2487
-3190,-75,-2507,-1683,41,-2642
-3017,68,-2693,-1371,-48,-2734
-2892,199,-2659,-1121,-271,-2757
-2788,291,-2551,-885,-462,-2679
-2692,328,-2418,-653,-646,-2486
-2553,339,-2276,-426,-837,-2200
-2305,361,-2296,-263,-946,-1863
-1926,425,-2104,-129,-1035,-1557
-1602,442,-2033,-47,-924,-1325
-1301,444,-2087,-26,-778,-1184
-1046,384,-1993,-20,-626,-1140
-868,391,-1957,-8,-412,-1162
-830,343,-1894,-42,-128,-1201
-892,262,-1778,-74,123,-1230
-983,223,-1541,-43,303,-1236
-1075,245,-1369,69,368,-1217
-1147,197,-1285,209,381,-1161
-1244,158,-1294,339,339,-1068
-1250,116,-1237,436,275,-950
-1259,65,-1250,493,235,-826
-1206,30,-1282,495,202,-714
-1209,-24,-1246,462,217,-619
-1278,-64,-1225,413,270,-519
-1451,-116,-1113,375,253,-393
-1658,-189,-996,371,139,-223
-1775,-223,-869,404,-2,-17
-1872,-218,-792,466,-83,187
-1874,-228,-723,550,-175,353
-1791,-220,-701,642,-236,445
-1770,-205,-873,689,-269,467
-1714,-225,-970,659,-312,428
-1643,-244,-974,581,-303,342
-1621,-240,-1040,468,-271,224
-1591,-306,-958,350,-251,97
-1638,-317,-860,243,-203,-9
-1690,-356,-765,166,-140,-75
-1787,-363,-676,121,-76,-90
-1865,-350,-628,102,-29,-65
-1916,-344,-591,102,-15,-11
-1967,-320,-591,118,1,65
-2009,-322,-681,125,-22,154
-1973,-345,-742,108,-53,237
-1912,-340,-769,79,-49,292
-1850,-326,-748,62,-40,304
-1793,-347,-717,63,-37,275
-1770,-374,-708,70,-28,223
-1756,-392,-696,77,-18,163
-1769,-413,-695,79,7,108
-1816,-421,-708,70,58,72
-1859,-432,-731,50,79,59
-1886,-434,-757,19,74,60
-1869,-435,-770,-16,87,67
-1852,-440,-765,-47,91,71
-1851,-437,-737,-68,87,80
-1907,-427,-644,-68,70,104
-1974,-408,-602,-41,95,154
-2014,-399,-579,1,71,215
-2005,-401,-576,51,12,271
-2003,-401,-625,94,-44,313
-1940,-391,-693,113,-52,328
