AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-773,-604,-1155,5072,-1038,-1646
-670,-548,-1181,4925,-963,-1493
-581,-450,-1138,4694,-872,-1347
-506,-384,-1046,4406,-776,-1198
-419,-323,-938,4077,-619,-1038
-325,-299,-852,3725,-392,-858
-259,-289,-755,3363,-111,-663
-215,-274,-542,3016,102,-468
-173,-209,-311,2717,232,-279
-149,-170,-78,2476,345,-104
-238,-148,113,2285,393,73
-283,-104,239,2120,353,266
-247,-6,275,1950,296,457
-194,41,484,1822,407,658
-90,116,540,1675,589,849
-17,166,499,1508,901,1023
59,184,379,1286,1246,1180
-7,152,290,999,1701,1327
-290,75,266,672,2083,1495
-559,15,291,324,2267,1681
-767,-27,365,-16,2214,1856
-934,-33,432,-330,2086,2018
-1034,8,492,-606,1919,2168
-1117,90,526,-841,1719,2311
-1112,207,516,-1040,1595,2455
-1144,342,503,-1209,1589,2599
-1055,395,517,-1346,1629,2737
-1073,287,446,-1482,1845,2844
-1236,239,219,-1656,2169,2950
-1643,268,-7,-1909,2451,3074
-2194,258,-56,-2221,2625,3247
-2672,263,-98,-2560,2580,3465
-2950,249,31,-2886,2297,3684
-3060,292,216,-3145,1886,3859
-3146,352,319,-3328,1427,3981
-3132,261,398,-3459,1022,4050
-3115,54,224,-3593,809,4053
-3072,-73,-45,-3790,957,3974
-2901,-49,-171,-4011,1321,3756
-2587,56,-102,-4189,1758,3349
-2427,48,0,-4288,2234,2753
-2451,199,122,-4291,2570,2040
-2658,382,236,-4163,2606,1316
-3027,387,1,-3922,2511,679
-3350,365,-677,-3720,2365,186
-3579,239,-1406,-3678,2319,-155
-3825,129,-1799,-3745,2268,-379
-4035,72,-1916,-3810,1901,-513
-4089,29,-1692,-3769,1307,-580
-3929,-18,-1279,-3549,557,-615
-3675,-83,-992,-3147,-108,-648
-3181,-33,-1107,-2655,-506,-725
-2692,58,-1400,-2192,-553,-879
-2329,-8,-1641,-1808,-215,-1093
-2171,-58,-1723,-1475,150,-1342
-2125,-61,-1660,-1142,344,-1578
-2232,-48,-1562,-794,322,-1751
-2371,-50,-1472,-461,69,-1825
-2481,-18,-1407,-167,-309,-1781
-2512,74,-1372,65,-671,-1625
-2423,181,-1382,227,-972,-1389
-2252,281,-1433,312,-1088,-1117
-2058,313,-1471,327,-1036,-853
-1845,338,-1479,293,-923,-636
-1643,341,-1421,232,-738,-484
-1517,312,-1292,183,-497,-399
-1494,284,-1180,164,-305,-366
-1489,265,-1049,178,-255,-367
-1490,273,-969,214,-280,-384
-1494,293,-971,247,-254,-398
-1506,305,-1016,259,-195,-400
-1482,364,-987,263,-153,-400
-1516,400,-944,273,-117,-395
-1594,321,-1003,262,-77,-367
-1683,258,-1017,217,-42,-316
-1715,258,-961,173,-3,-247
-1678,257,-889,152,55,-178
-1695,240,-831,153,115,-119
-1726,226,-807,165,140,-62
-1706,209,-754,187,146,-12
-1718,210,-735,218,163,27
-1800,204,-780,244,165,69
-1827,176,-809,252,98,109
-1821,205,-778,261,-4,142
-1795,208,-771,270,-58,170
-1746,175,-794,262,-77,190
-1745,150,-821,235,-25,206
-1739,141,-841,194,93,220
-1757,136,-817,158,209,222
-1798,139,-805,133,252,214
-1849,126,-780,116,254,206
-1937,133,-761,110,246,205
-1955,142,-732,120,196,210
-1958,149,-730,141,122,207
-1958,156,-740,162,77,199
-1942,141,-742,182,66,190
-1909,135,-734,193,58,170
-1880,126,-711,205,52,139
-1864,105,-754,202,13,103
-1851,79,-790,170,14,69
-1857,71,-780,123,57,47
-1878,92,-746,79,105,38
-1913,107,-758,42,173,49
-1932,96,-788,0,214,70
-1957,84,-790,-38,241,95
-1965,94,-811,-65,245,116
-1955,88,-769,-70,192,121
-1935,60,-750,-53,144,114
-1924,52,-718,-19,111,100
-1911,51,-670,31,62,80
-1907,59,-649,90,24,64
-1897,84,-665,143,14,55
-1871,115,-680,175,-14,46
-1856,118,-718,181,-5,37
-1847,125,-772,152,33,28
-1859,136,-794,102,65,27
-1858,148,-782,47,112,29
-1832,147,-779,-3,163,31
-1848,142,-782,-45,224,27
-1887,148,-803,-82,217,26
-1912,151,-774,-108,202,29
-1924,159,-763,-116,177,41
-1920,146,-753,-114,139,52
-1891,140,-736,-102,99,62
-1860,149,-737,-82,73,62
-1833,152,-758,-67,72,57
-1825,141,-767,-59,81,46
-1821,145,-770,-52,91,36
-1808,169,-783,-47,85,26
-1806,176,-783,-48,68,17
-1798,163,-807,-59,106,16
-1809,159,-806,-78,160,18
-1839,166,-809,-95,190,30
-1872,162,-807,-109,195,49
-1887,153,-769,-115,174,70
-1884,162,-742,-111,139,89
-1880,172,-718,-103,99,105
-1854,179,-711,-97,52,116
-1811,182,-713,-104,31,121
-1769,184,-696,-120,49,118
-1742,199,-715,-149,93,109
-1719,210,-759,-194,151,96
-1693,207,-822,-261,260,86
-1698,199,-853,-342,403,75
-1708,187,-813,-417,513,66
-1748,181,-782,-478,603,65
-1787,187,-741,-522,644,72
-1809,199,-693,-561,656,86
-1884,201,-677,-598,696,110
-1960,225,-682,-650,709,149
-1995,233,-678,-716,678,195
-2013,251,-703,-800,666,240
-1995,264,-760,-907,685,275
-2000,254,-766,-1041,751,295
-1968,251,-848,-1203,863,295
-1995,222,-952,-1402,1065,277
-2139,207,-1087,-1642,1352,253
-2367,211,-1228,-1909,1524,236
-2550,234,-1301,-2181,1543,224
-2660,214,-1265,-2408,1503,201
-2622,191,-1175,-2548,1383,132
-2584,114,-1131,-2587,1251,-4
-2477,143,-1124,-2528,1227,-214
-2442,239,-1177,-2379,1208,-493
-2547,294,-1295,-2168,1263,-802
-2635,345,-1418,-1908,1299,-1125
-2737,427,-1636,-1618,1299,-1445
-2790,436,-1951,-1327,1329,-1757
-2770,452,-2161,-1030,1253,-2079
-2734,464,-2310,-710,1071,-2406
-2681,379,-2318,-351,832,-2737
-2612,220,-2164,93,520,-3078
-2476,138,-2036,625,27,-3439
-2368,126,-1928,1199,-504,-3792
-2270,156,-1885,1758,-919,-4084
-2162,150,-1869,2249,-1224,-4287
-2050,92,-1936,2638,-1278,-4391
-1925,58,-1998,2930,-1116,-4407
-1860,56,-2021,3154,-849,-4344
-1773,-4,-1984,3335,-519,-4210
-1735,-130,-1905,3503,-248,-4019
-1758,-173,-1848,3656,-143,-3782
-1751,-198,-1730,3787,-157,-3507
-1655,-232,-1635,3894,-275,-3211
-1560,-258,-1580,3964,-426,-2913
-1441,-258,-1541,3988,-581,-2626
-1315,-231,-1510,3967,-696,-2356
-1185,-182,-1490,3901,-767,-2105
-1028,-134,-1499,3785,-812,-1874
-884,-131,-1464,3623,-761,-1667
-747,-140,-1369,3445,-649,-1480
-619,-162,-1274,3259,-472,-1315
-517,-201,-1132,3088,-241,-1166
-409,-250,-932,2953,-49,-1042
-313,-292,-720,2867,74,-944
-270,-318,-569,2820,167,-860
-248,-336,-503,2785,249,-776
-260,-364,-438,2745,339,-680
-276,-351,-434,2690,417,-564
-261,-315,-459,2605,492,-434
-261,-306,-491,2485,617,-290
-298,-329,-517,2330,856,-132
-400,-306,-517,2154,1113,53
-497,-285,-462,1976,1303,266
-587,-261,-351,1817,1387,494
-674,-236,-235,1682,1382,728
-750,-224,-76,1578,1287,965
-753,-209,67,1500,1133,1194
-711,-202,139,1440,990,1408
-636,-231,178,1379,908,1593
-586,-266,162,1303,906,1748
-590,-275,106,1198,998,1884
-629,-288,63,1062,1151,2011
-708,-288,32,895,1294,2133
-849,-298,32,704,1430,2260
-1051,-311,36,497,1547,2403
-1281,-316,75,285,1595,2577
-1488,-329,106,81,1547,2773
-1672,-311,144,-105,1475,2987
-1733,-308,205,-254,1417,3200
-1690,-319,127,-376,1425,3377
-1642,-303,-40,-519,1547,3494
-1580,-221,-129,-682,1741,3540
-1617,-121,-118,-842,1968,3519
-1823,-39,6,-971,2123,3463
-2162,28,131,-1050,2173,3418
-2627,35,295,-1071,1982,3422
-2991,68,427,-1025,1484,3485
-3108,106,490,-932,892,3570
-3028,145,403,-854,449,3630
-2725,288,229,-833,252,3604
-2328,431,81,-898,341,3441
-2009,557,-111,-1065,755,3130
-1875,710,-299,-1338,1283,2690
-2025,813,-524,-1698,1746,2183
-2426,821,-884,-2139,2115,1691
-2899,681,-1277,-2654,2344,1271
-3235,440,-1434,-3178,2400,922
-3451,258,-1333,-3603,2209,614
-3640,158,-1034,-3836,1795,353
-3679,94,-625,-3833,1104,140
-3503,84,-306,-3619,325,-29
-3302,151,-206,-3288,-113,-158
-3084,181,-431,-2958,-178,-254
-2877,210,-1018,-2763,76,-344
-2764,160,-1527,-2741,580,-458
-2636,91,-1791,-2814,1006,-620
-2620,33,-1756,-2872,1158,-825
-2629,6,-1598,-2848,1088,-1030
-2728,-52,-1303,-2713,827,-1198
-2792,-171,-1021,-2454,427,-1313
-2668,-257,-741,-2076,2,-1393
-2418,-190,-594,-1608,-376,-1455
-2188,-61,-719,-1135,-590,-1492
-2007,66,-1025,-753,-555,-1512
-1836,128,-1337,-504,-340,-1522
-1744,141,-1565,-366,-9,-1528
-1713,125,-1664,-294,281,-1533
-1743,108,-1616,-238,473,-1522
-1810,96,-1513,-165,569,-1483
-1956,81,-1381,-64,547,-1407
-2053,71,-1248,61,371,-1293
-2093,91,-1144,199,45,-1156
-2085,149,-1092,330,-326,-1004
-1965,206,-1128,431,-625,-849
-1782,228,-1168,492,-786,-723
-1593,225,-1200,515,-836,-635
-1429,203,-1218,501,-718,-585
-1348,167,-1224,467,-505,-561
-1299,140,-1153,430,-305,-558
-1318,110,-993,418,-198,-558
-1406,91,-890,434,-98,-541
-1526,91,-847,460,-16,-490
-1618,91,-821,484,26,-408
-1664,101,-845,504,24,-307
-1679,144,-949,495,-11,-200
-1671,148,-1025,450,-60,-100
-1667,101,-1051,382,-83,-12
-1659,60,-1045,308,-63,63
-1635,43,-1000,247,-34,122
-1618,33,-936,209,-10,160
-1640,15,-860,203,30,188
-1700,-10,-763,234,76,216
-1745,-34,-677,303,53,245
-1752,-43,-659,389,8,271
-1766,-45,-680,469,3,291
-1768,-37,-730,529,-8,302
-1768,-10,-804,561,-24,307
-1771,4,-864,561,-8,305
-1779,6,-933,532,37,296
-1809,-4,-997,474,61,286
-1843,-9,-1019,399,70,276
-1885,-3,-992,326,73,273
-1917,3,-921,265,62,277
-1925,-6,-863,226,39,283
-1931,-14,-808,205,7,287
-1903,-25,-732,205,-38,285
-1875,-26,-693,221,-62,273
-1860,-22,-698,237,-65,258
-1865,-13,-724,243,-39,242
-1869,-14,-772,232,3,228
-1869,-23,-808,203,50,210
-1884,-20,-837,161,71,192
-1912,-20,-854,112,65,175
-1926,-23,-853,60,62,162
-1937,-13,-834,16,66,152
-1973,18,-814,-16,71,148
-1983,30,-769,-29,52,147
-1956,11,-714,-20,10,138
