AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2797,456,-212,2770,-1024,-2694
-2794,534,-330,2627,-1329,-3498
-2754,503,-396,2360,-1651,-4275
-2811,544,-585,1937,-1913,-4952
-2907,630,-587,1393,-2030,-5433
-2860,533,-448,837,-2060,-5747
-2672,426,-392,301,-2046,-5940
-2506,292,13,-164,-2068,-6058
-2271,216,93,-536,-1899,-6098
-2062,156,10,-890,-1675,-6105
-1869,76,67,-1230,-1398,-6083
-1581,-83,94,-1526,-1064,-6036
-1299,-131,56,-1792,-821,-5957
-1320,-189,55,-2039,-447,-5792
-1397,-294,-88,-2271,-85,-5503
-1712,-165,-128,-2538,-221,-5090
-1681,-241,-199,-2845,-685,-4590
-1426,-152,-410,-3229,-1208,-4068
-1090,-80,-429,-3660,-1711,-3537
-849,-60,-473,-4067,-2068,-2999
-643,-81,-500,-4435,-2361,-2466
-550,-38,-457,-4729,-2684,-1933
-412,-51,-417,-4939,-3021,-1402
-340,-67,-513,-5086,-3395,-867
-206,-162,-563,-5182,-3544,-322
-96,-251,-554,-5193,-3487,209
-104,-308,-513,-5101,-3446,747
-417,-403,-570,-4941,-3520,1351
-589,-439,-783,-4767,-3634,2029
-628,-424,-1001,-4633,-3764,2731
-646,-361,-1157,-4545,-3724,3420
-617,-331,-1352,-4490,-3626,4077
-546,-333,-1508,-4462,-3372,4672
-447,-401,-1485,-4423,-2889,5169
-314,-562,-1320,-4308,-2192,5543
-331,-657,-1234,-4085,-1318,5769
-586,-944,-1094,-3734,-447,5880
-812,-893,-1129,-3274,-184,5901
-846,-741,-1282,-2712,-84,5808
-968,-558,-1339,-2059,277,5612
-1688,-405,-1313,-1358,433,5468
-2423,-187,-1626,-517,-300,5481
-2408,-186,-1429,143,-1398,5532
-2354,-164,-1706,882,-2146,5483
-2151,-71,-1879,1521,-2637,5328
-1647,155,-1852,2078,-2484,4995
-1509,391,-1817,2543,-1733,4489
-1750,589,-1842,2897,-1077,3960
-2193,682,-1819,3166,-634,3547
-2634,653,-1758,3386,-653,3316
-2865,638,-1657,3590,-935,3208
-2929,591,-1577,3767,-1301,3124
-2931,603,-1483,3890,-1643,3003
-2821,695,-1442,3945,-1824,2812
-2776,860,-1410,3944,-1647,2575
-2729,1040,-1297,3885,-1406,2297
-2820,1210,-1257,3795,-1007,2002
-2931,1277,-1206,3706,-623,1715
-2858,1383,-1056,3654,-424,1385
-2910,1420,-1027,3647,-380,1000
-2944,1310,-942,3664,-427,605
-2968,1209,-872,3689,-586,186
-2939,1128,-813,3737,-863,-264
-2744,1162,-735,3786,-1262,-767
-2536,1086,-654,3803,-1590,-1293
-2381,1039,-712,3781,-1719,-1768
-2274,1033,-695,3659,-1695,-2157
-2211,984,-603,3500,-1567,-2429
-2086,919,-558,3317,-1426,-2603
-1976,885,-499,3119,-1305,-2699
-1809,847,-447,2904,-1134,-2721
-1725,797,-495,2665,-1009,-2680
-1629,745,-517,2379,-921,-2571
-1595,620,-439,2068,-696,-2399
-1571,483,-501,1734,-422,-2173
-1557,438,-516,1383,-214,-1916
-1497,426,-463,1050,-146,-1644
-1433,367,-364,765,-136,-1374
-1394,336,-287,531,-202,-1107
-1307,293,-248,334,-233,-852
-1252,242,-284,153,-132,-611
-1289,164,-322,-23,-40,-383
-1340,127,-319,-184,-28,-165
-1344,76,-372,-332,-37,31
-1385,-17,-380,-469,-165,203
-1428,-30,-400,-588,-257,360
-1455,-63,-397,-687,-320,494
-1488,-125,-422,-768,-390,600
-1450,-169,-435,-835,-392,677
-1446,-222,-444,-879,-272,731
-1513,-301,-453,-899,-250,777
-1560,-278,-484,-896,-182,819
-1632,-256,-562,-884,11,842
-1726,-252,-575,-849,155,840
-1756,-234,-574,-778,192,807
-1825,-240,-568,-672,126,744
-1962,-191,-621,-556,73,681
-2019,-134,-641,-445,13,616
-2069,-98,-623,-333,-87,548
-2080,-74,-627,-228,-183,484
-2085,-61,-633,-140,-291,426
-2085,-8,-671,-79,-285,384
-2089,31,-677,-45,-208,356
-2100,16,-710,-34,-146,337
-2139,-10,-747,-51,-68,328
-2165,8,-744,-84,-23,324
-2184,9,-696,-111,-50,318
-2206,26,-639,-120,-94,310
-2217,33,-616,-116,-148,303
-2199,39,-631,-110,-242,292
-2124,44,-616,-108,-317,270
-2030,36,-600,-101,-319,230
-1980,46,-625,-95,-264,179
-1978,56,-651,-93,-152,133
-1957,53,-648,-87,-2,85
-1997,46,-630,-78,111,42
-2029,51,-620,-62,123,8
-2024,55,-620,-50,81,-21
-1973,33,-581,-38,56,-50
-1982,44,-597,-21,72,-73
-1988,68,-624,-14,82,-80
-1999,75,-623,-12,98,-81
-2016,81,-647,-15,92,-71
-2020,96,-657,-28,57,-58
-2012,87,-647,-40,14,-43
-1983,83,-644,-50,-17,-36
-1946,74,-646,-60,-29,-35
-1904,78,-629,-66,-10,-43
-1885,84,-604,-64,33,-51
-1900,77,-588,-55,49,-52
-1963,84,-584,-43,65,-36
-1976,83,-581,-26,79,-6
-1975,77,-568,-2,48,17
-1971,85,-580,21,-21,33
-1943,77,-605,33,-90,38
-1917,66,-624,26,-92,35
-1903,66,-610,11,-30,22
-1904,51,-591,-1,12,6
-1918,63,-596,-8,10,-8
-1907,77,-593,-15,-17,-18
-1897,51,-577,-17,-2,-23
-1908,32,-618,-23,21,-21
-1898,63,-634,-39,48,-15
-1921,34,-582,-43,37,-7
-2008,49,-610,-38,34,17
-2016,81,-594,-32,4,55
-2015,82,-561,-15,-22,89
-1993,88,-558,7,-47,114
-1945,90,-554,26,-62,117
-1911,94,-563,39,-57,99
-1906,85,-596,40,-36,69
-1907,64,-610,28,-14,36
-1914,72,-608,12,-2,6
-1916,66,-603,-3,9,-14
-1922,69,-586,-14,35,-25
-1949,77,-564,-16,37,-22
-1975,83,-549,-8,3,-6
-1963,105,-548,1,-28,16
-1971,90,-544,9,-53,38
-1948,114,-565,11,-66,63
-1930,125,-585,7,-23,79
-1945,101,-615,-5,26,87
-1942,91,-625,-23,21,87
-1922,87,-611,-40,-9,74
-1901,78,-588,-49,-34,54
-1898,83,-566,-48,-48,38
-1897,92,-555,-36,-34,28
-1916,88,-559,-25,-8,28
-1940,85,-580,-12,-1,35
-1955,100,-597,-4,-24,47
-1961,100,-610,-1,-45,64
-1958,109,-610,2,-58,82
-1940,99,-580,7,-69,95
-1937,102,-544,23,-75,104
-1933,103,-525,47,-104,113
-1905,89,-510,69,-140,119
-1890,88,-513,84,-142,127
-1861,111,-512,88,-104,133
-1890,131,-529,80,-67,149
-1896,120,-529,62,-38,171
-1914,134,-555,38,-2,199
-1909,154,-587,3,10,232
-1922,147,-605,-40,41,268
-1968,126,-617,-85,47,313
-1970,125,-622,-125,33,363
-1970,111,-622,-157,2,408
-1951,108,-635,-177,-16,447
-1988,103,-612,-185,-40,485
-2073,107,-603,-179,-129,537
-2064,95,-591,-156,-252,596
-2079,102,-575,-120,-312,653
-2111,73,-539,-61,-415,707
-2117,53,-550,8,-552,749
-2116,48,-549,77,-597,772
-2158,30,-558,139,-579,773
-2232,17,-573,204,-530,752
-2320,-12,-539,290,-486,700
-2420,-1,-513,415,-535,607
-2514,7,-476,578,-636,480
-2602,-35,-490,765,-729,327
-2651,-27,-455,963,-789,141
-2729,8,-476,1164,-800,-67
-2793,31,-514,1354,-753,-293
-2896,19,-427,1560,-684,-559
-2952,-47,-336,1818,-712,-892
-2942,-102,-231,2149,-772,-1335
-2811,-62,-52,2555,-1013,-1893
-2856,20,-15,2971,-1409,-2512
-2828,97,-50,3298,-1742,-3120
-2891,175,-187,3488,-2054,-3686
-2937,253,-375,3469,-2078,-4134
-2956,217,-436,3279,-2011,-4462
-2969,137,-495,2970,-1879,-4669
-2981,104,-498,2582,-1846,-4785
-3188,24,-315,2148,-1837,-4799
-3008,28,-198,1700,-1913,-4732
-2552,193,-123,1222,-2331,-4690
-2232,144,-48,734,-2360,-4649
-1967,23,-7,272,-1748,-4559
-2053,1,165,-151,-1114,-4446
-1791,-170,207,-550,-962,-4372
-1515,-135,233,-971,-1255,-4370
-1337,-198,225,-1428,-1334,-4355
-1273,-216,-65,-1942,-953,-4296
-1280,-232,-189,-2509,-669,-4199
-1044,-332,-85,-3054,-556,-4089
-744,-335,-177,-3551,-518,-3980
-676,-363,-40,-3957,-422,-3834
-809,-321,-144,-4287,-278,-3609
-900,-290,-178,-4572,-360,-3310
-850,-326,-172,-4812,-672,-2951
-790,-273,-235,-5023,-1042,-2540
-687,-259,-331,-5222,-1410,-2087
-544,-225,-484,-5408,-1688,-1617
-366,-301,-455,-5517,-1759,-1149
-167,-447,-319,-5472,-1659,-719
-217,-521,-182,-5287,-1613,-303
-549,-465,-173,-5018,-1774,175
-888,-406,-330,-4755,-2221,763
-1116,-306,-617,-4573,-2941,1434
-1288,-214,-949,-4487,-3798,2178
-1237,-66,-1320,-4499,-4502,2969
-1142,-27,-1597,-4585,-4833,3763
-1040,-55,-1726,-4699,-4920,4531
-826,-139,-1825,-4806,-4692,5223
-564,-172,-1701,-4868,-4057,5769
-126,-391,-1882,-4872,-3077,6104
484,-732,-1817,-4802,-1205,6073
295,-484,-885,-4447,754,5695
-1065,-147,-929,-3867,1725,5293
-1964,-164,-1085,-3229,1332,5102
-2077,-213,-1144,-2536,701,4963
-2004,-194,-1344,-1850,-69,4716
-1995,-117,-1622,-1245,-788,4388
-1963,5,-1785,-736,-1460,4050
-1889,185,-1903,-301,-1943,3734
-1928,268,-2021,64,-2232,3476
-2056,382,-2135,380,-2500,3315
-2183,426,-2197,672,-2699,3250
-2275,405,-2143,992,-2807,3248
-2291,347,-1970,1396,-2798,3255
-2326,324,-1820,1884,-2585,3240
-2314,462,-1556,2441,-2288,3189
-2469,565,-1378,3026,-1935,3114
-2713,667,-1297,3541,-1569,3054
-2868,755,-1259,3942,-1391,3006
-2883,902,-1240,4221,-1304,2933
-2808,1048,-1199,4392,-1242,2797
-2830,1293,-1130,4470,-1116,2599
-2917,1569,-1031,4485,-901,2356
-2959,1654,-953,4443,-799,2037
-2991,1602,-923,4344,-813,1650
-2879,1518,-834,4213,-1046,1203
-2843,1359,-791,4060,-1212,739
-2647,1232,-750,3886,-1406,285
-2381,1120,-702,3697,-1535,-172
-2207,975,-589,3505,-1455,-579
-2062,889,-592,3320,-1255,-907
-1989,826,-475,3157,-984,-1153
-2101,843,-444,3035,-771,-1311
-2150,883,-377,2939,-738,-1390
-2183,980,-366,2864,-842,-1418
-2252,1063,-498,2770,-885,-1394
-2204,1054,-560,2639,-897,-1351
-2069,1030,-600,2485,-972,-1336
-1877,984,-612,2304,-1055,-1363
-1704,889,-576,2102,-1110,-1431
-1570,819,-535,1888,-1099,-1515
-1463,741,-521,1660,-1016,-1596
-1395,681,-494,1422,-909,-1662
-1362,608,-448,1191,-760,-1700
-1331,517,-413,979,-617,-1712
-1294,463,-353,794,-500,-1704
-1228,418,-314,644,-359,-1684
-1194,321,-218,531,-292,-1652
-1219,277,-193,454,-328,-1593
-1346,301,-288,382,-253,-1484
-1433,279,-406,292,-112,-1328
-1479,207,-433,191,-73,-1155
-1500,127,-413,97,-127,-982
-1573,102,-424,11,-181,-804
-1615,100,-458,-72,-213,-619
-1648,69,-490,-156,-250,-442
-1684,-7,-515,-237,-298,-274
-1683,-66,-531,-312,-319,-127
-1689,-110,-538,-375,-298,-7
-1667,-151,-558,-424,-259,81
-1618,-226,-519,-458,-245,130
-1666,-271,-491,-461,-200,152
-1709,-249,-526,-448,-65,162
-1718,-218,-588,-431,58,153
-1759,-204,-556,-403,95,130
-1836,-218,-559,-358,85,114
-1953,-222,-601,-317,89,124
-2045,-202,-650,-286,86,164
-2125,-189,-661,-262,41,222
-2200,-210,-709,-235,-46,291
-2216,-224,-654,-192,-183,357
-2200,-207,-628,-132,-306,406
-2175,-194,-640,-71,-402,440
-2147,-183,-659,-19,-476,455
-2092,-190,-677,22,-512,451
-2008,-193,-669,54,-432,417
-1943,-179,-661,79,-239,353
-1948,-159,-664,92,-36,267
-1987,-111,-650,91,81,180
-2042,-92,-633,78,73,108
-2120,-130,-674,46,44,62
-2160,-126,-714,-7,14,42
-2127,-95,-712,-66,-22,35
-2082,-82,-685,-115,-28,30
-2026,-89,-653,-151,-4,24
-1983,-89,-622,-172,28,14
-1978,-104,-587,-180,60,11
-2029,-119,-588,-180,127,27
-2046,-91,-594,-175,151,58
-2031,-80,-584,-165,158,90
-2021,-99,-578,-146,188,113
-1977,-96,-584,-119,201,119
-1924,-76,-576,-82,189,98
-1900,-59,-610,-46,162,62
-1942,-65,-660,-26,119,27
-1958,-54,-687,-24,87,4
-1962,-34,-685,-29,75,-8
-1980,-26,-668,-34,18,-10
-1971,-29,-645,-34,-46,-4
-1934,-38,-631,-31,-58,3
-1917,-52,-622,-28,-36,6
-1914,-56,-591,-24,-6,13
-1923,-49,-584,-16,-3,23
-1939,-38,-588,-9,-15,37
-1918,-32,-602,-8,-26,54
-1892,-16,-614,-17,-34,64
-1882,-26,-620,-36,-20,75
-1919,-58,-647,-62,26,89
-1905,-47,-642,-90,44,103
-1897,-44,-618,-106,45,111
-1900,-51,-626,-115,51,117
-1920,-30,-634,-119,83,125
-1931,4,-616,-117,70,134
-1933,-15,-565,-101,14,138
-1917,-25,-581,-72,-26,140
-1913,-20,-623,-49,-20,137
-1900,-32,-635,-36,8,130
-1897,-31,-621,-22,49,115
-1891,-15,-603,-3,39,93
-1906,-26,-585,22,-53,70
-1913,-44,-602,41,-90,54
-1923,-37,-613,46,-75,49
-1931,-10,-608,44,-69,53
-1955,6,-593,43,-80,68
-1980,2,-589,41,-96,94
-1984,24,-614,35,-88,124
-1957,39,-618,24,-78,144
-1952,28,-614,14,-82,151
-1931,25,-609,5,-108,147
-1891,17,-601,-1,-101,131
-1864,9,-596,-7,-66,104
-1845,20,-583,-13,-19,74
-1843,27,-572,-14,34,48
-1860,25,-576,-18,91,31
-1923,26,-591,-25,96,29
-1976,50,-607,-36,43,50
-1977,40,-621,-53,-18,81
-1965,28,-612,-73,-42,117
-1967,39,-593,-87,-43,150
-2012,60,-601,-100,-93,189
-2005,54,-613,-113,-182,229
-1970,40,-612,-125,-229,262
-1930,34,-613,-133,-241,279
-1893,27,-619,-140,-231,280
-1872,11,-611,-141,-190,271
-1863,10,-592,-137,-152,256
-1883,20,-557,-120,-138,244
-1892,24,-514,-88,-133,248
-1878,73,-517,-50,-91,270
-1917,91,-557,-21,-55,324
-1929,90,-558,-6,1,413
-1956,137,-579,0,80,538
-2059,152,-665,-17,48,717
-2178,108,-651,-63,-23,950
-2172,159,-689,-126,-61,1221
-2237,166,-641,-189,-195,1502
-2237,149,-702,-259,-377,1774
-2080,141,-699,-340,-485,1984
-1898,187,-699,-405,-390,2105
-1905,170,-632,-450,-217,2154
-1984,150,-574,-456,-173,2154
-1986,207,-595,-450,-151,2074
-1977,197,-610,-441,-112,1891
-2002,233,-643,-436,-72,1619
-2086,318,-676,-430,28,1300
-2353,296,-725,-408,188,974
-2577,264,-659,-331,104,647
-2695,283,-591,-158,-289,314
-2787,265,-555,86,-710,-1
-2704,214,-526,372,-973,-297
-2478,218,-460,716,-755,-619
-2325,301,-247,1161,-159,-1005
-2388,308,-149,1711,512,-1460
-2512,249,-94,2312,978,-1999
-2819,317,-111,2890,905,-2616
-3195,324,-253,3344,487,-3262
-3599,357,-439,3577,-194,-3895
-3643,442,-618,3593,-1179,-4542
-3533,557,-835,3383,-2196,-5177
-3322,587,-846,2976,-3000,-5711
-3229,580,-798,2471,-3287,-6069
-2838,518,-683,1928,-3202,-6259
-2251,330,-462,1414,-2722,-6368
-2110,78,-255,973,-1760,-6363
-2217,-94,-113,643,-724,-6215
-2221,-166,-9,417,-92,-5985
-2378,-264,-32,260,416,-5724
-2305,-366,11,163,595,-5451
-1955,-416,85,107,206,-5243
-1801,-397,130,37,-418,-5054
-1752,-346,0,-105,-810,-4813
-1698,-277,-43,-327,-1023,-4496
-1532,-251,-168,-623,-992,-4133
-1445,-185,-204,-957,-920,-3741
-1340,-175,-244,-1319,-967,-3332
-1198,-189,-368,-1697,-921,-2926
-1229,-93,-426,-2114,-1029,-2527
-1084,-78,-403,-2518,-1452,-2132
-753,-92,-307,-2890,-2058,-1794
-563,-69,-292,-3234,-2546,-1495
-483,-102,-296,-3582,-2852,-1195
-384,-49,-399,-3905,-3154,-871
-288,-20,-492,-4199,-3473,-511
-280,-69,-544,-4467,-3625,-106
-237,-68,-637,-4696,-3712,318
-786,-42,-715,-4926,-3913,841
-992,-165,-828,-5150,-4455,1516
-627,-305,-1084,-5358,-4776,2237
-312,-378,-1256,-5511,-4388,2907
-80,-468,-1293,-5567,-3688,3497
0,-618,-1288,-5507,-2776,3994
-90,-641,-1120,-5325,-1698,4404
-414,-561,-1054,-5026,-616,4730
-1111,-251,-1305,-4763,-11,5046
-1750,-55,-1557,-4572,-31,5429
-2159,14,-1765,-4432,-712,5869
-2107,-13,-1691,-4239,-1520,6279
-1358,-114,-1946,-4045,-1925,6466
-197,-224,-2219,-3836,-1271,6220
335,-187,-2024,-3594,486,5491
-1016,-42,-1850,-3282,1837,4669
-2495,-59,-1547,-2781,1238,4209
-2780,95,-1596,-2190,174,4042
-2560,229,-1777,-1428,-520,3905
-2234,317,-1694,-675,-1033,3721
-2153,473,-1762,84,-1043,3496
-2356,603,-1785,803,-1183,3325
-2498,630,-1812,1454,-1505,3245
-2515,659,-1822,2017,-1819,3207
-2588,756,-1778,2482,-1964,3175
-2629,781,-1696,2843,-2031,3095
-2575,808,-1617,3101,-2126,2901
-2554,832,-1521,3266,-2123,2618
-2614,774,-1426,3357,-2125,2299
-2617,762,-1262,3416,-2264,1978
-2535,677,-1083,3477,-2379,1659
-2504,566,-986,3523,-2447,1360
-2383,513,-820,3569,-2539,1092
-2227,498,-680,3627,-2579,849
-2223,584,-671,3654,-2467,667
-2206,776,-523,3660,-2298,564
-2213,920,-486,3631,-1782,558
-2216,1000,-389,3608,-1085,606
-2223,1111,-311,3617,-276,654
-2244,1128,-271,3672,430,646
-2279,1078,-244,3763,887,554
-2362,1042,-329,3860,1010,382
-2389,951,-474,3916,814,149
-2483,827,-667,3903,405,-131
-2478,988,-622,3832,-77,-428
-2360,1023,-729,3692,-759,-741
-2217,961,-945,3461,-1396,-1060
-2085,879,-1023,3118,-1846,-1366
-1991,853,-967,2770,-2070,-1621
-1844,826,-925,2414,-2141,-1825
-1656,841,-764,2095,-2082,-1989
-1528,828,-635,1826,-1923,-2106
-1448,782,-546,1604,-1621,-2171
-1384,727,-442,1427,-1247,-2190
-1347,672,-360,1287,-881,-2167
-1364,600,-305,1175,-573,-2104
-1421,483,-284,1070,-331,-1995
-1471,381,-334,955,-140,-1841
-1523,313,-428,811,-29,-1656
-1548,255,-475,642,-31,-1443
-1517,264,-494,462,-77,-1211
-1583,252,-467,282,-138,-948
-1630,174,-477,104,-163,-654
-1625,81,-497,-77,-101,-348
-1605,9,-538,-254,-15,-67
-1644,-15,-597,-424,56,177
-1675,-75,-624,-572,145,376
-1696,-144,-630,-688,144,518
-1677,-159,-591,-764,-34,602
-1579,-177,-582,-795,-197,625
-1600,-182,-580,-802,-226,605
-1590,-188,-628,-804,-195,568
-1593,-186,-671,-808,-107,516
-1618,-209,-662,-802,-32,459
-1715,-199,-602,-767,93,411
-1826,-148,-626,-707,270,385
-1910,-88,-686,-645,356,373
-1977,-54,-639,-569,342,369
-2012,-44,-674,-481,343,368
-2041,-41,-720,-397,335,359
-2038,-31,-717,-311,263,333
-2041,-28,-737,-226,177,296
-2024,-36,-793,-160,109,250
-1979,-37,-793,-116,42,191
-1963,-33,-782,-84,-46,130
-1968,-53,-801,-70,-64,84
-1979,-67,-850,-83,-30,58
-1991,-70,-852,-113,62,52
-1976,-64,-831,-139,138,49
-1998,-52,-815,-154,125,46
-2055,-22,-831,-163,118,60
-2076,-9,-847,-171,161,84
-2076,-14,-862,-171,186,103
-2034,-13,-833,-158,187,102
-1997,-14,-809,-124,149,74
-1983,-11,-814,-78,79,32
-1937,-26,-847,-41,38,-17
-1916,-47,-838,-8,83,-69
-1920,-48,-830,22,117,-117
-1920,-31,-818,53,108,-154
-1910,-14,-801,80,92,-179
-1919,-17,-815,97,79,-193
-1943,-17,-830,100,88,-189
-1929,-3,-807,100,104,-178
-1942,15,-794,100,123,-158
-1975,47,-828,92,105,-131
-1979,50,-823,74,53,-95
-1979,42,-813,48,12,-56
-1931,41,-797,23,-9,-25
-1890,28,-802,-5,-28,-6
-1872,24,-810,-35,28,3
-1858,21,-765,-50,79,2
-1849,-1,-723,-43,21,-9
-1819,-3,-745,-32,-16,-24
-1810,-8,-746,-25,20,-41
-1824,-7,-765,-24,73,-48
-1814,14,-768,-31,107,-55
-1805,22,-752,-37,124,-58
-1820,13,-767,-45,137,-59
-1839,16,-816,-66,164,-52
-1834,1,-816,-90,200,-46
-1828,2,-805,-106,212,-42
-1845,14,-788,-110,159,-40
-1872,17,-786,-102,87,-30
-1867,17,-778,-86,84,-13
-1859,18,-759,-63,66,0
-1867,13,-750,-35,33,13
-1871,-11,-770,-8,-3,25
-1846,-17,-786,8,-41,32
-1823,-16,-808,12,-55,29
-1827,-11,-840,1,-46,24
-1842,-10,-830,-14,-17,24
-1856,-17,-808,-18,-29,26
-1862,-9,-782,-12,-43,32
-1869,-5,-756,6,-39,42
-1880,3,-751,24,-31,59
-1870,26,-736,42,-27,72
-1860,29,-746,55,-46,78
-1875,23,-804,48,-34,81
-1900,31,-862,14,18,88
-1896,36,-857,-30,68,90
-1886,25,-837,-65,67,81
-1876,17,-823,-88,48,61
-1869,17,-806,-96,41,36
-1860,19,-784,-91,35,12
-1866,23,-775,-77,45,-8
