AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ,Trigger
-1055,-994,-412,232,-435,1270,0
-1336,-916,-86,487,-550,1205,0
-1526,-858,16,672,-681,1168,0
-1679,-902,115,824,-928,1150,0
-1741,-923,27,1132,-1283,1148,0
-1703,-981,33,1347,-1533,1159,0
-1683,-1053,20,1532,-1645,1180,0
-1669,-1178,-3,1679,-1588,1209,0
-1671,-1233,-103,1784,-1390,1241,0
-1650,-1172,-225,1837,-1191,1263,0
-1672,-1022,-366,1843,-992,1273,0
-1688,-900,-385,1805,-863,1268,0
-1628,-944,-209,1752,-704,1246,0
-1537,-1022,-27,1705,-726,1180,0
-1701,-993,30,1655,-587,1102,0
-1801,-904,12,1594,-486,1054,0
-1995,-870,-94,1500,-599,1015,0
-1983,-785,-15,1389,-725,1007,0
-1952,-750,-7,1272,-1113,964,0
-1906,-690,76,1133,-1084,938,0
-1629,-674,10,956,-1339,877,0
-1579,-729,255,913,-1213,796,0
-1607,-692,371,863,-926,727,0
-1696,-862,325,841,-483,687,0
-1733,-867,336,827,-9,688,0
-1802,-799,266,805,163,692,0
-1896,-672,230,759,357,702,0
-1907,-627,141,690,510,702,0
-1963,-513,131,602,629,671,0
-1991,-362,79,505,398,624,0
-1920,-262,35,400,-71,560,0
-1827,-160,57,303,-649,479,0
-1694,-150,188,219,-1154,389,0
-1589,-331,347,147,-1205,326,0
-1611,-404,413,82,-748,315,0
-1781,-540,271,-1,-223,349,0
-1874,-440,147,-109,130,391,0
-1933,-391,109,-227,203,403,0
-2004,-435,136,-343,71,375,0
-2043,-469,231,-426,-228,315,0
-1949,-525,225,-479,-431,232,0
-1900,-478,274,-512,-534,141,0
-1791,-370,273,-539,-526,50,0
-1832,-337,241,-580,-471,-29,0
-1899,-402,251,-635,-361,-70,0
-2107,-418,256,-693,-297,-59,0
-2185,-482,355,-735,-311,-4,0
-2151,-548,424,-745,-316,57,0
-2070,-632,524,-721,-271,102,0
-2002,-740,642,-657,-71,134,0
-2019,-747,691,-592,87,150,0
-2020,-626,503,-496,6,150,0
-2018,-560,410,-435,-241,141,0
-1996,-568,368,-392,-464,137,0
-2012,-604,394,-358,-540,151,0
-1964,-673,412,-331,-460,182,0
-1977,-717,420,-304,-255,220,0
-2047,-713,401,-274,-70,259,0
-2040,-688,360,-241,-26,279,0
-1989,-649,389,-200,-128,260,0
-1990,-606,448,-133,-315,207,0
-1977,-593,449,-49,-559,125,0
-1951,-649,452,35,-854,34,0
-1890,-631,499,109,-963,-40,0
-1965,-616,579,46,-938,-88,0
-2077,-498,335,154,-941,-114,0
-2178,-470,241,98,-969,-110,0
-2129,-579,309,11,-1055,-92,0
-1921,-628,533,-50,-1078,-94,0
-1790,-544,695,-57,-878,-119,0
-1800,-536,719,-32,-535,-154,0
-2008,-576,644,-1,-332,-170,0
-2134,-639,637,24,-333,-142,1
-2002,-576,571,42,-438,-82,1
-2201,-670,972,-5,-274,2,1
-2365,-632,1058,205,-131,140,1
-2383,-635,1012,313,-168,280,1
-2408,-639,961,389,-364,384,1
-2399,-678,900,434,-590,453,1
-2390,-720,833,457,-797,492,1
-2348,-725,800,463,-1026,500,1
-2268,-584,557,379,-1250,473,1
-2211,-804,1252,435,-1430,423,1
-2231,-650,850,491,-1531,377,1
-2232,-661,790,482,-1604,336,1
-2095,-667,865,477,-1615,275,1
-1973,-674,936,488,-1545,177,1
-1900,-645,1008,510,-1474,54,1
-1902,-600,991,517,-1364,-68,1
-2043,-562,1014,497,-1328,-159,1
-2179,-521,1055,458,-1377,-192,1
-2288,-578,1123,415,-1380,-168,1
-2310,-642,1126,386,-1359,-132,1
-2200,-686,1308,400,-1467,-144,1
-2213,-714,1410,469,-1621,-204,1
-2137,-713,1346,539,-1887,-304,1
-2010,-620,1357,599,-2055,-425,1
-1881,-541,1306,638,-2156,-554,1
-1823,-481,1239,626,-2215,-675,1
-1690,-436,1229,556,-2169,-773,1
-1533,-335,1245,449,-2057,-868,1
-1464,-280,1314,324,-1858,-952,1
-1508,-247,1421,198,-1658,-1004,1
-1675,-222,1552,87,-1520,-1012,1
-1860,-157,1716,1,-1611,-988,1
-2015,-61,1804,-68,-1979,-934,1
-1948,3,1806,-171,-2383,-850,1
-1879,130,1728,-335,-2659,-749,1
-1862,-14,1666,-586,-2858,-632,1
-1755,-38,1582,-906,-3116,-523,1
-1408,-1,1532,-1243,-3364,-469,1
-1237,-123,1569,-1560,-3322,-473,1
-1175,-249,1550,-1841,-3493,-526,1
-790,-267,1621,-2046,-3656,-628,1
-600,-366,1545,-2210,-3390,-756,1
-591,-518,1549,-2360,-3051,-885,1
-673,-658,1709,-2463,-2895,-1002,1
-750,-761,1820,-2501,-2897,-1092,1
-923,-710,1936,-2470,-3049,-1119,1
-1056,-687,1914,-2420,-3391,-1043,1
-1145,-788,1744,-2438,-3637,-864,1
-1251,-737,1658,-2514,-3946,-598,1
-1037,-754,1520,-2622,-4246,-302,1
-679,-921,1402,-2760,-4213,-26,1
-378,-816,1369,-2882,-4024,166,1
25,-857,1241,-3012,-3852,244,1
242,-1031,1171,-3173,-3436,238,1
278,-878,1050,-3365,-3045,205,1
159,-1018,1060,-3584,-2672,202,1
-38,-1060,1197,-3753,-2535,243,1
-121,-1169,1373,-3830,-2628,286,1
-54,-1284,1406,-3815,-2872,284,1
-84,-1368,1358,-3739,-3088,283,1
-109,-1532,1280,-3632,-3260,314,1
-245,-1549,1260,-3496,-3471,387,1
-200,-1509,1217,-3309,-3617,514,1
21,-1418,1031,-3125,-3718,624,1
345,-1531,751,-2990,-3474,682,1
575,-1391,536,-2921,-3064,662,1
386,-1358,433,-2892,-2547,630,1
159,-1655,329,-2906,-2583,603,1
127,-1330,471,-2901,-2743,577,1
-37,-1436,279,-2894,-2781,613,1
-44,-1453,98,-2930,-2834,725,1
269,-1394,-52,-2968,-2721,824,1
662,-1492,-187,-2996,-2363,809,1
713,-1527,-183,-2994,-1900,701,1
486,-1515,-88,-2940,-1596,611,1
116,-1585,50,-2812,-1483,637,1
38,-1481,91,-2629,-1558,780,1
204,-1459,-98,-2446,-1487,979,1
398,-1386,-383,-2332,-1126,1205,1
458,-1416,-623,-2294,-488,1477,1
481,-1480,-673,-2310,258,1774,1
517,-1479,-646,-2321,1115,2015,1
503,-1459,-774,-2344,1848,2146,0
187,-1453,-677,-2399,2554,2201,0
11,-975,-708,-2402,2819,2181,0
-372,-1273,-265,-2292,2260,2127,0
-1016,-1638,-151,-2169,1438,2243,0
-1307,-1838,-426,-2100,127,2472,0
-423,-1914,-1159,-2121,-941,2692,0
-120,-1929,-1109,-2177,-606,2766,0
-310,-1944,-1292,-2207,21,2757,0
-506,-1780,-1170,-2212,456,2689,0
-491,-1740,-884,-2128,648,2557,0
-516,-1810,-747,-1969,927,2373,0
-764,-1856,-805,-1796,964,2184,0
-941,-1900,-843,-1633,693,2020,0
-859,-1890,-866,-1471,411,1842,0
-810,-1866,-1009,-1316,347,1614,0
-754,-1898,-1133,-1174,239,1335,0
-741,-1816,-1196,-1044,-15,1039,0
-676,-1718,-1163,-900,-160,747,0
-642,-1645,-1220,-732,-158,480,0
-700,-1623,-1376,-583,78,280,0
-830,-1693,-1502,-473,394,167,0
-932,-1715,-1463,-387,642,124,0
-954,-1736,-1292,-283,746,119,0
-1041,-1751,-1115,-143,723,136,0
-1068,-1757,-954,28,525,161,0
-1069,-1721,-804,228,96,173,0
-897,-1612,-775,440,-365,160,0
-601,-1529,-855,631,-585,104,0
-446,-1507,-1074,762,-381,39,0
-422,-1583,-1256,806,79,3,0
-536,-1651,-1350,782,569,17,0
-782,-1671,-1370,712,934,98,0
-960,-1675,-1326,619,1015,229,0
-1045,-1718,-1236,529,891,364,0
-1098,-1724,-1029,481,564,466,0
-893,-1640,-798,513,186,481,0
-512,-1526,-586,630,-14,357,0
-282,-1469,-535,814,-136,131,0
-358,-1581,-716,978,49,-91,0
-520,-1751,-960,1060,33,-249,0
-650,-1817,-1059,1062,45,-319,0
-749,-1779,-1029,1023,132,-323,0
-858,-1748,-1006,964,220,-276,0
-901,-1766,-1047,882,237,-204,0
-840,-1800,-1102,768,254,-141,0
-726,-1797,-1100,647,346,-110,0
-627,-1776,-1017,550,488,-125,0
-561,-1747,-950,490,542,-188,0
-614,-1716,-855,468,502,-273,0
-696,-1767,-630,487,296,-350,0
-684,-1820,-495,554,120,-406,0
-786,-1852,-581,616,-21,-423,0
-819,-1894,-670,633,-258,-402,0
-761,-1893,-713,620,-459,-363,0
-638,-1863,-777,584,-498,-325,0
-506,-1894,-783,530,-447,-300,0
-445,-1965,-719,476,-273,-281,0
-481,-2010,-649,428,-57,-251,0
-571,-1997,-577,395,30,-197,0
-705,-1938,-498,387,-37,-119,0
-752,-1951,-478,386,-219,-26,0
-709,-1935,-462,372,-429,50,0
-653,-1915,-530,330,-568,102,0
-587,-1896,-634,239,-699,120,0
-533,-1857,-724,106,-836,109,0
-361,-1830,-777,-50,-873,74,0
-284,-1838,-774,-206,-752,23,0
-307,-1845,-759,-347,-567,-20,0
-430,-1855,-735,-468,-420,-30,0
-622,-1827,-649,-556,-425,1,0
-734,-1849,-579,-610,-587,68,0
-777,-1875,-509,-636,-740,150,0
-823,-1857,-431,-640,-968,225,0
-777,-1859,-448,-631,-1259,289,0
-697,-1803,-516,-630,-1445,338,0
-605,-1777,-587,-646,-1543,373,0
-488,-1765,-695,-690,-1452,402,0
-409,-1711,-854,-770,-1235,417,0
-443,-1691,-855,-873,-998,420,0
-589,-1685,-722,-977,-697,446,0
-910,-1666,-675,-1080,-601,531,0
-1044,-1556,-659,-1188,-713,690,0
-914,-1531,-636,-1295,-741,860,1
-695,-1552,-745,-1424,-738,986,1
-758,-1619,-725,-1554,-847,1048,1
-532,-1617,-552,-1628,-850,1063,1
-471,-1600,-401,-1618,-798,1031,1
-582,-1600,-297,-1548,-810,1000,1
-838,-1528,-310,-1463,-899,1036,1
-1036,-1430,-474,-1419,-1071,1151,1
-1036,-1369,-681,-1453,-1222,1295,1
-958,-1304,-792,-1556,-1259,1408,1
-921,-1318,-874,-1705,-1142,1474,1
-952,-1251,-899,-1873,-1044,1494,1
-1052,-1188,-809,-2019,-1046,1490,1
-1154,-1199,-770,-2139,-1159,1463,1
-1250,-1142,-880,-2254,-1379,1419,1
-1330,-1166,-915,-2362,-1615,1366,1
-1352,-1132,-923,-2443,-1809,1323,1
-1266,-1104,-890,-2496,-1831,1278,1
-1259,-1126,-914,-2529,-1791,1235,1
-1137,-1142,-866,-2537,-1718,1204,1
-942,-1209,-790,-2509,-1536,1155,1
-995,-1162,-783,-2452,-1281,1126,1
-1373,-1017,-774,-2390,-1084,1207,1
-1679,-887,-823,-2346,-968,1431,1
-1834,-776,-629,-2101,-993,1733,1
-1745,-501,-1175,-2427,-874,2069,1
-1647,-515,-983,-2483,-785,2356,1
-1476,-362,-1379,-2511,-636,2584,1
-1379,-403,-1081,-2655,-420,2733,1
-1484,-296,-986,-2625,-305,2844,1
-1621,-146,-954,-2549,-260,2958,1
-1689,40,-1009,-2467,-356,3067,1
-1679,171,-1046,-2413,-457,3173,1
-1587,349,-1120,-2371,-543,3249,1
-1542,517,-1175,-2345,-591,3293,1
-1658,635,-1327,-2337,-537,3316,1
-1748,712,-1376,-2325,-643,3308,1
-1628,718,-1370,-2259,-746,3252,1
-1539,719,-1325,-2131,-715,3120,1
-1580,802,-1266,-1945,-805,2937,1
-1688,850,-1143,-1762,-899,2787,1
-1714,937,-1041,-1506,-959,2687,1
-1927,1048,-1003,-1247,-914,2627,1
-2057,1179,-1072,-1031,-1057,2556,1
-2051,1332,-1094,-841,-1288,2449,1
-2059,1335,-1148,-683,-1393,2337,1
-1920,1395,-1117,-532,-1496,2265,1
-1816,1411,-1023,-404,-1368,2210,1
-1979,1396,-1093,-287,-1144,2230,1
-1940,1481,-1018,-222,-931,2345,1
-1863,1460,-979,-118,-625,2514,1
-1794,1344,-928,-2,-201,2705,1
-1703,1349,-821,121,148,2844,1
-1741,1336,-672,276,254,2904,1
-1697,1314,-655,441,153,2892,1
-1508,1328,-622,582,-91,2793,1
-1374,1357,-701,679,-243,2647,1
-1295,1481,-796,708,-317,2511,1
-1436,1553,-715,702,-299,2445,1
-1520,1581,-718,681,-322,2423,1
-1487,1615,-772,620,-509,2364,1
-1361,1564,-747,565,-575,2260,1
-1369,1553,-877,516,-479,2127,1
-1499,1536,-733,436,-458,2013,1
-1644,1534,-681,414,-449,1967,1
-1680,1566,-816,369,-408,1988,1
-1596,1572,-824,356,-262,2053,1
-1491,1551,-935,342,9,2142,1
-1492,1571,-832,289,339,2249,1
-1576,1508,-742,304,545,2356,1
-1480,1482,-682,322,535,2389,1
-1477,1483,-778,361,401,2336,1
-1369,1340,-693,358,260,2195,1
-1217,1290,-675,400,53,1949,1
-1136,1236,-692,409,-121,1655,1
-1173,1209,-736,477,-161,1397,1
-1157,1091,-782,536,-110,1229,1
-1034,1287,-735,597,53,1172,0
-852,1110,-578,899,479,767,0
-1899,1372,-1116,1131,658,554,0
-1455,1359,-545,1184,82,700,0
-1280,1680,-797,1142,-229,916,0
-1226,1442,-1234,1008,-174,1023,0
-930,1376,-1192,790,-129,1050,0
-631,1511,-1185,571,259,996,0
-548,1533,-1139,390,653,902,0
-630,1392,-1031,272,844,821,0
-664,1253,-938,209,945,783,0
-516,1182,-886,199,1014,726,0
-483,1163,-934,228,1017,616,0
-548,1176,-901,300,863,502,0
-532,1190,-854,416,670,399,0
-485,1266,-861,560,534,300,0
-391,1247,-928,692,531,206,0
-390,1232,-926,796,613,125,0
-434,1209,-943,877,712,76,0
-352,1027,-1128,918,896,39,0
-354,1114,-1023,948,1000,-5,0
-462,1163,-968,1012,1074,-27,0
-504,1185,-906,1089,1033,-22,0
-401,1131,-855,1206,944,-13,0
-239,1124,-932,1325,943,-29,0
-238,1157,-964,1429,1006,-54,0
-328,1247,-998,1501,992,-66,0
-336,1262,-1086,1529,1054,-61,0
-377,1270,-1302,1525,1460,-50,0
-642,1512,-1450,1473,1448,-33,0
-953,1677,-1589,1393,674,11,0
-945,1537,-1476,1331,-166,54,0
-772,1400,-1573,1290,-744,63,0
-509,1388,-1678,1243,-909,37,0
-269,1370,-1769,1194,-787,-22,0
-190,1366,-1879,1125,-428,-84,0
-251,1352,-1980,1026,45,-112,0
-318,1437,-2089,900,411,-101,0
-356,1509,-2038,764,598,-54,0
-251,1432,-2009,638,935,6,0
-202,1382,-2017,516,1487,77,0
-259,1371,-2025,399,1917,167,0
-488,1331,-2055,280,1918,291,0
-472,1303,-1844,195,1815,431,0
-447,1314,-1765,157,1740,554,0
-452,1245,-1774,119,1479,674,0
-285,1235,-1788,66,1313,774,0
103,1235,-1784,6,1567,827,0
27,1450,-1602,-30,1935,830,0
-43,1435,-1519,-22,1942,814,0
140,1238,-1644,-23,1821,740,0
189,1188,-1697,-44,1655,616,0
189,1238,-1679,-59,1467,475,0
137,1301,-1718,-61,1275,352,0
266,1267,-1753,-67,1268,262,0
199,1146,-1731,-77,1326,219,0
211,1109,-1989,-125,1033,232,0
266,1212,-1745,-198,1445,281,0
394,1256,-1558,-215,1862,315,0
383,1325,-1667,-212,2202,331,0
204,1316,-1596,-219,2407,360,0
201,1162,-1568,-235,2447,399,0
184,1050,-1505,-266,2460,421,0
236,1026,-1422,-293,2392,416,0
418,1045,-1394,-298,2252,365,0
517,1011,-1344,-278,2171,280,0
572,993,-1268,-225,2254,211,0
545,975,-1225,-154,2387,184,0
414,1146,-1282,-88,2341,201,0
248,1380,-1346,-54,2034,252,0
222,1353,-1339,-80,1740,326,0
198,1186,-1322,-176,1617,410,0
313,1095,-1412,-349,1597,475,0
696,1160,-1570,-589,1755,453,0
876,1233,-1567,-833,1842,335,0
1181,1108,-1512,-1017,1911,138,0
1210,1175,-1364,-1098,2044,-81,0
830,1309,-1202,-1067,1951,-166,0
662,1276,-969,-969,1866,-97,0
566,1269,-955,-891,1859,38,0
586,1255,-1052,-904,1767,164,0
688,1369,-1095,-979,1473,195,1
975,1447,-1062,-1075,1049,114,1
1112,1483,-1100,-1183,712,-28,1
1131,1365,-1023,-1279,502,-167,1
814,1232,-1016,-1366,371,-149,1
703,1357,-875,-1416,408,56,1
809,1490,-768,-1433,597,312,1
914,1581,-779,-1466,536,533,1
1134,1653,-736,-1543,429,655,1
1425,1550,-748,-1671,283,650,1
1642,1508,-611,-1801,64,551,1
1650,1558,-493,-1888,-145,442,1
1398,1783,-425,-1953,-400,446,1
1102,1914,-357,-2024,-602,659,1
1401,1945,-513,-2151,-547,942,1
1818,1996,-522,-2308,-496,1131,1
2097,1907,-402,-2427,-235,1229,1
2053,1855,-296,-2481,-1,1308,1
1849,1903,-120,-2475,40,1450,1
1815,1897,-21,-2420,-43,1632,1
1873,1833,19,-2348,-248,1815,1
1909,1846,35,-2253,-483,2013,1
2050,1768,45,-2133,-655,2215,1
2076,1729,-57,-2017,-891,2393,1
2193,1773,-63,-1898,-1012,2553,1
2096,1770,-142,-1770,-921,2741,1
2122,1696,-255,-1650,-562,2977,1
2410,1590,-345,-1525,-152,3120,1
2674,1496,-301,-1317,5,3061,1
2558,1531,-657,-1271,-150,2905,1
2406,1496,-361,-613,-422,2726,1
2228,1559,-366,-235,-704,2680,1
2276,1518,-478,144,-538,2770,1
2530,1622,-738,432,-98,2885,1
2637,1643,-831,614,179,2954,1
2511,1537,-955,692,327,2990,1
2279,1515,-1035,703,-3,3015,1
2119,1457,-1072,719,-664,3046,1
1941,1125,-903,820,-1003,3150,1
2144,888,-775,1006,-572,3294,1
2388,964,-746,1260,-163,3310,1
2448,832,-619,1541,157,3202,1
2335,774,-699,1813,-1,3023,1
2165,813,-914,1978,-531,2844,1
2072,1160,-1286,2004,-1291,2719,1
2072,912,-1459,1944,-1838,2695,1
1968,526,-1354,1892,-1848,2840,1
2048,268,-962,2035,-986,3091,1
2058,61,-596,2386,-113,3282,1
1635,-123,-490,2862,69,3402,1
1361,-131,-537,3338,-447,3485,1
1346,-58,-842,3784,-1276,3509,1
1478,-64,-1232,4005,-2016,3494,1
1653,-150,-1642,4036,-2127,3499,1
1753,-33,-1566,3992,-2118,3537,1
1792,-107,-1268,4016,-1684,3620,1
1753,-248,-1040,4096,-1131,3734,1
1267,-151,-1057,4141,-697,3886,1
716,-423,-960,4230,-1169,4058,1
493,-595,-1033,4238,-1876,4253,1
694,-565,-1151,4199,-2337,4457,1
1047,-530,-1125,4116,-2217,4596,1
1117,-704,-1025,4011,-1732,4629,1
1090,-871,-858,3895,-1472,4512,1
1116,-1096,-647,3557,-1537,4246,1
1252,-1252,-313,3258,-1762,3916,1
1346,-1053,-308,3873,-1619,3572,1
1167,-995,-14,3908,-983,3380,1
869,-822,-41,3845,-534,3273,1
551,-791,-55,3658,-454,3166,1
480,-1046,-173,3346,-558,3024,1
288,-1376,-154,2960,-758,2850,1
777,-823,-54,2651,-650,2722,1
1073,-667,260,2429,-744,2525,1
816,-1282,202,2239,-69,2334,1
493,-1479,373,2083,105,2225,1
511,-1266,520,2041,177,2140,1
463,-1200,575,2058,271,2041,0
401,-1383,452,2049,86,1936,0
340,-1187,343,1980,43,1849,0
246,-1320,568,1880,492,1803,0
-79,-1554,624,1781,763,1767,0
-105,-1657,144,1671,643,1804,0
-4,-1682,13,1521,396,1841,0
10,-1626,132,1341,104,1826,0
8,-1628,123,1172,-330,1752,0
-104,-1701,343,1025,-695,1671,0
33,-1819,418,927,-727,1590,0
-59,-1796,510,857,-499,1508,0
-156,-1804,561,816,-535,1447,0
7,-1736,244,501,-613,1384,0
23,-1781,690,817,-755,1310,0
-41,-1694,603,760,-826,1256,0
-157,-1674,427,663,-1063,1209,0
8,-1649,456,531,-1261,1146,0
125,-1551,531,408,-1163,1069,0
-30,-1758,596,289,-509,1004,0
-355,-1944,793,220,-456,950,0
-534,-1928,641,173,-784,919,0
-239,-1716,439,101,-1025,899,0
133,-1834,463,15,-941,839,0
387,-1915,501,-76,-383,708,0
227,-1996,678,-135,164,501,0
-125,-1980,743,-130,-18,288,0
-375,-1600,713,-91,-802,150,0
-504,-1791,702,-33,-1332,119,0
-331,-2126,752,56,-1394,142,0
-274,-2132,774,135,-1185,201,0
-420,-1999,802,204,-1009,334,0
-323,-1683,519,230,-767,520,0
-183,-1469,321,204,-455,685,0
-227,-1741,362,174,-351,798,0
-236,-2277,611,163,-192,867,0
-128,-2704,728,152,147,873,0
76,-2710,590,78,321,781,0
248,-1877,166,-73,148,588,0
348,-1781,286,-229,376,364,0
234,-2084,522,-310,682,142,0
-80,-2003,516,-350,728,-4,0
-228,-2004,589,-363,886,-56,0
-225,-2098,742,-340,1272,-58,0
-406,-2064,689,-283,1537,-23,0
-560,-2033,499,-244,1516,48,0
-634,-2024,601,-198,1255,147,0
-629,-2019,726,-106,979,248,0
-507,-1961,698,-2,735,320,0
-489,-1939,664,72,475,357,0
-538,-2009,480,70,184,390,0
-366,-2004,268,-35,85,416,0
-167,-1956,349,-161,212,410,0
-194,-1901,432,-247,463,372,0
-243,-1887,486,-296,615,319,0
-339,-1865,497,-323,651,260,0
-452,-1883,481,-350,572,216,0
-360,-1870,491,-381,514,180,0
-421,-1877,495,-408,505,150,0
-350,-1883,449,-442,483,140,0
-321,-1888,486,-449,536,148,0
-274,-1875,543,-423,693,156,0
-385,-1842,559,-370,806,163,0
-384,-1826,453,-330,829,155,0
-358,-1863,461,-328,860,108,0
-363,-1854,371,-363,921,25,0
-294,-1844,147,-480,950,-86,0
-240,-1884,50,-669,986,-231,0
-148,-1954,23,-881,1027,-403,0
8,-1978,8,-1089,1249,-618,0
-154,-2072,4,-1273,1442,-849,0
-494,-2123,150,-1372,1364,-1023,0
-606,-2092,413,-1334,1056,-1125,0
-568,-2022,426,-1210,811,-1162,0
-465,-2030,203,-1099,852,-1156,0
-477,-2135,69,-1052,911,-1134,0
-359,-2210,-76,-1069,782,-1127,0
-349,-2103,-210,-1148,545,-1117,0
-425,-2143,-425,-1272,321,-1054,0
-410,-1770,-477,-1424,62,-912,0
-649,-2464,-188,-1521,-16,-694,0
-816,-2354,-83,-1535,-96,-428,0
-813,-2379,-229,-1475,-257,-186,0
-460,-2198,-39,-1325,-703,-60,0
-76,-2237,119,-1075,-919,-44,0
236,-2259,33,-799,-436,-76,1
256,-2607,67,-534,-175,-140,1
-87,-2425,-243,-335,141,-158,1
-177,-2329,-240,-215,198,-167,1
-333,-2062,-420,-155,143,-140,1
-404,-2043,-457,-168,304,-54,1
-635,-2671,-302,-219,84,57,1
-556,-2065,-656,-311,-409,194,1
-163,-2084,-358,-368,-335,301,1
-195,-2175,-123,-313,-55,374,1
-260,-2213,-109,-209,-88,420,1
-292,-2173,-15,-73,-44,461,1
-268,-2160,-9,79,-42,494,1
-153,-2093,-54,218,82,507,1
-100,-2024,-128,301,234,463,1
-199,-2068,-242,304,261,372,1
-235,-2025,-332,237,189,281,1
-275,-1991,-256,146,189,215,1
-359,-2029,-215,66,236,216,1
-473,-1994,-233,-11,312,290,1
-688,-1953,-119,-60,221,428,1
-621,-2072,-71,-78,-138,605,1
-492,-2008,15,-72,-407,824,1
-406,-1853,152,-36,-498,1089,1
-287,-1810,231,-23,-498,1343,1
0,-1697,57,-90,-365,1504,1
408,-1644,-52,-284,-52,1436,1
472,-1564,-195,-585,125,1168,1
480,-1461,-292,-961,341,832,1
380,-1369,-172,-1314,615,508,1
240,-1270,-177,-1639,963,250,1
-13,-1211,-328,-1988,1300,72,1
-274,-1139,-773,-2441,1395,-41,1
-300,-1158,-1073,-2997,1412,-106,1
-235,-1216,-1271,-3588,1441,-163,1
-64,-1306,-1127,-4110,1586,-242,1
13,-1370,-913,-4461,1833,-374,1
76,-1434,-890,-4680,2060,-571,1
62,-1403,-1051,-4836,2247,-812,1
-12,-1315,-1244,-4959,2491,-1079,1
82,-1329,-1371,-5050,2738,-1401,1
270,-1358,-1311,-5067,3011,-1794,1
325,-1274,-1259,-4978,3469,-2221,1
364,-1357,-1421,-4846,4092,-2666,1
367,-1424,-1583,-4699,4458,-3105,1
281,-1317,-1648,-4526,4871,-3446,1
180,-1224,-1908,-4347,5369,-3681,1
100,-1229,-2107,-4206,5646,-3825,1
120,-1118,-2228,-4086,5790,-3899,1
322,-1168,-2137,-3960,5897,-3967,1
514,-1219,-2173,-3795,6033,-4052,1
696,-905,-2160,-3608,6071,-4188,1
898,-963,-2076,-3416,6110,-4418,1
913,-1095,-2064,-3219,5834,-4722,1
1037,-941,-1776,-2991,5309,-5034,1
1281,-782,-1507,-2723,4537,-5299,1
1045,-499,-1459,-2498,3640,-5314,1
1055,-372,-1593,-2367,3214,-5009,1
926,58,-1569,-2303,2619,-4473,1
844,356,-1501,-2252,2540,-3806,1
949,345,-1455,-2215,2377,-3187,1
1181,414,-1190,-2142,1988,-2771,1
1699,160,-887,-1992,1798,-2667,1
2075,55,-768,-1768,1324,-2861,1
2397,246,-794,-1515,1328,-3234,1
2493,452,-1039,-1282,1043,-3697,1
2057,740,-1130,-1146,561,-4006,1
1969,673,-983,-1047,362,-4109,1
1649,951,-962,-987,48,-4010,1
1381,1230,-1044,-970,314,-3695,1
1490,1272,-1146,-994,664,-3330,1
1387,1424,-1130,-1041,920,-3003,1
1376,1491,-1110,-1088,1245,-2750,1
1287,1484,-992,-1095,1098,-2597,1
1311,1423,-668,-1023,799,-2516,1
1404,1181,-381,-832,274,-2517,1
1367,1068,-366,-555,-255,-2505,1
1395,925,-224,-220,-514,-2424,1
1484,1025,-242,158,-540,-2253,1
1603,1391,-322,541,-194,-2023,0
1014,1590,-315,914,486,-1772,0
1388,1705,-794,1223,633,-1578,0
1614,2140,-455,1491,1008,-1551,0
1373,1954,-757,1724,637,-1639,0
849,1632,-1029,1795,30,-1702,0
806,1366,-995,1742,-895,-1720,0
1088,1160,-915,1617,-1653,-1766,0
1506,1461,-1229,1419,-1567,-1827,0
1371,1731,-1360,1187,-1004,-1855,0
1454,1755,-1274,998,-629,-1861,0
1451,1825,-1309,856,-48,-1862,0
1080,1870,-1283,749,637,-1782,0
434,1741,-1193,692,991,-1640,0
895,1695,-1073,685,892,-1526,0
885,1754,-717,775,715,-1503,0
824,1464,-720,912,362,-1504,0
882,1279,-667,1056,-152,-1525,0
1067,1303,-684,1215,-486,-1581,0
1193,1512,-892,1359,-464,-1668,0
1287,1687,-1048,1483,-308,-1767,0
1256,1630,-896,1609,-213,-1867,0
919,1532,-639,1796,-94,-1914,0
449,1407,-883,1966,251,-1821,0
-74,1415,-1300,2013,1,-1581,0
-20,1493,-1532,1953,-1006,-1285,0
183,1736,-1549,1848,-1363,-1039,0
273,1817,-1380,1779,-1550,-840,0
534,1649,-1407,1717,-1507,-729,0
688,1490,-1630,1590,-1246,-697,0
626,1426,-1651,1428,-1020,-702,0
693,1430,-1363,1543,-829,-730,0
863,1577,-1687,1101,-461,-820,0
769,1601,-1676,926,16,-908,0
536,1610,-1669,768,173,-980,0
426,1623,-1682,595,39,-1006,0
549,1560,-1540,444,14,-1015,0
382,1549,-1566,313,-54,-990,0
292,1512,-1465,212,-106,-909,0
351,1422,-1450,158,-68,-803,0
535,1433,-1555,114,268,-688,0
624,1501,-1533,70,858,-572,0
424,1508,-1592,11,1271,-439,0
325,1387,-1514,-60,1565,-283,0
365,1280,-1461,-136,1879,-172,0
257,1294,-1532,-232,1807,-118,0
86,1358,-1625,-358,1353,-87,0
130,1455,-1544,-479,890,-70,0
231,1509,-1444,-557,539,-80,0
343,1534,-1347,-592,328,-115,0
367,1554,-1296,-585,48,-152,0
473,1519,-1234,-546,-40,-174,0
593,1472,-1241,-491,154,-198,0
678,1421,-1349,-438,410,-227,0
573,1460,-1349,-389,591,-247,0
