AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ,Trigger
-1637,-908,473,1457,236,2,0
-1616,-891,485,1333,260,-33,0
-1615,-858,512,1215,275,-78,0
-1638,-832,558,1106,324,-130,0
-1679,-808,584,1009,383,-180,0
-1721,-788,603,924,410,-224,0
-1751,-780,625,847,376,-263,0
-1755,-774,654,779,313,-300,0
-1756,-765,664,717,234,-332,0
-1754,-766,675,659,135,-357,0
-1752,-756,676,607,55,-373,0
-1738,-759,656,562,-7,-377,0
-1693,-796,645,513,-36,-375,0
-1672,-820,669,475,-48,-366,0
-1689,-800,687,450,-31,-346,0
-1662,-811,697,438,-27,-316,0
-1659,-810,717,434,2,-284,0
-1708,-779,704,433,81,-235,0
-1751,-778,686,428,139,-172,0
-1762,-805,702,419,157,-107,0
-1756,-797,714,410,141,-47,0
-1753,-808,707,398,98,-4,0
-1712,-819,704,380,35,16,0
-1685,-837,697,361,-62,5,0
-1683,-854,687,338,-158,-26,0
-1677,-847,671,309,-216,-62,0
-1649,-842,627,271,-232,-99,0
-1619,-832,637,229,-181,-134,0
-1634,-809,641,194,-78,-155,0
-1675,-803,643,164,35,-152,0
-1698,-808,679,144,138,-135,0
-1756,-790,702,135,200,-103,0
-1858,-772,690,129,197,-55,0
-1943,-781,714,122,124,4,0
-1949,-786,732,117,-20,58,0
-1846,-770,695,112,-194,79,0
-1740,-759,645,98,-374,67,0
-1630,-775,596,69,-444,33,0
-1533,-781,555,26,-388,-3,0
-1538,-829,573,-17,-219,-30,0
-1594,-875,642,-34,28,-42,0
-1612,-884,691,-19,176,-49,0
-1647,-844,734,17,301,-58,0
-1704,-826,786,66,370,-77,0
-1772,-771,677,104,288,-94,0
-1887,-730,600,107,32,-100,0
-1805,-788,585,96,-78,-93,0
-1827,-931,605,83,-89,-75,0
-1735,-942,611,88,-118,-35,0
-1566,-902,645,121,8,-7,0
-1510,-838,690,196,280,-17,1
-1482,-870,694,296,515,-28,1
-1659,-963,732,401,522,-17,1
-1808,-890,654,486,412,-8,1
-1937,-915,548,508,203,26,1
-1930,-837,462,463,29,84,1
-1756,-783,426,380,91,147,1
-1760,-860,475,299,276,214,1
-1699,-863,615,270,464,270,1
-1683,-898,737,306,573,276,1
-1704,-919,831,407,520,255,1
-1681,-922,800,536,462,213,1
-1666,-935,757,656,351,156,1
-1661,-947,605,726,325,106,1
-1701,-952,553,739,325,83,1
-1771,-950,538,713,327,85,1
-1821,-963,566,670,309,114,1
-1886,-978,649,636,289,165,1
-1878,-1025,712,628,258,215,1
-1859,-1079,801,657,229,250,1
-1867,-1106,888,720,223,278,1
-1972,-1093,1024,824,228,302,1
-2102,-1041,1089,945,97,326,1
-2165,-883,1073,1045,-118,343,1
-2224,-823,998,1077,-379,355,1
-2204,-759,944,1029,-569,371,1
-2119,-670,935,926,-726,375,1
-1970,-606,856,770,-809,354,1
-1844,-584,816,559,-871,299,1
-1739,-505,808,316,-855,224,1
-1624,-464,729,37,-768,154,1
-1559,-399,744,-256,-533,109,1
-1563,-338,820,-529,-224,84,1
-1542,-355,837,-775,53,71,1
-1541,-350,913,-989,276,56,1
-1715,-237,975,-1162,381,63,1
-1856,-190,862,-1354,384,121,1
-1895,-111,698,-1634,338,205,1
-2026,-24,524,-2025,267,318,1
-2129,41,330,-2530,203,459,1
-2142,35,169,-3138,32,593,1
-2034,74,64,-3811,-182,683,1
-1917,47,0,-4489,-329,725,1
-1788,13,10,-5124,-368,722,1
-1644,83,-85,-5699,-405,691,1
-1590,40,-249,-6276,-355,641,1
-1550,-21,-364,-6869,-229,582,1
-1378,-124,-267,-7386,64,480,1
-1074,-374,-175,-7783,520,232,1
-1130,-562,-173,-8093,788,-152,1
-1563,-682,-160,-8382,782,-492,1
-2097,-718,81,-8602,477,-652,1
-2275,-1043,408,-8614,134,-652,1
-2150,-1071,1000,-8278,-392,-603,1
-2500,-970,1098,-7655,-1052,-456,1
-2858,-1043,819,-6934,-1771,-93,1
-2609,-655,620,-6176,-2343,401,1
-2123,-426,131,-5460,-2304,846,1
-1678,-359,-523,-4916,-1922,1128,1
-1299,-480,-609,-4498,-1178,1223,1
-1198,-313,-1117,-3861,-397,1144,1
-1306,-584,-564,-3658,272,963,1
-1656,-558,-493,-3070,441,745,1
-1925,-575,-244,-2679,418,580,1
-1868,-490,-586,-2131,128,407,1
-1618,-498,-908,-1800,81,182,1
-1529,-466,-1082,-1469,182,-107,1
-1816,-530,-1089,-1158,6,-359,1
-1885,-493,-933,-797,-240,-520,1
-1908,-555,-976,-371,-457,-633,1
-1843,-661,-1060,51,-592,-711,1
-1817,-845,-1092,469,-518,-771,1
-1860,-1005,-1019,905,-435,-805,1
-1886,-1126,-1095,1333,-271,-844,0
-1947,-1373,-906,1650,-290,-874,0
-1956,-1217,-624,2142,-593,-879,0
-1650,-633,-708,2695,226,-957,0
-1891,-580,-775,2790,568,-1044,0
-2488,-495,-1204,3058,-69,-1010,0
-2666,-486,-1156,3044,-814,-854,0
-2580,-463,-1047,2992,-1463,-666,0
-2255,-627,-894,2941,-1700,-506,0
-1909,-828,-809,2867,-1519,-424,0
-1699,-1223,-94,2934,-987,-405,0
-1653,-1293,-119,3053,-305,-412,0
-1727,-1300,-140,3140,355,-419,0
-1884,-1247,-123,3212,691,-414,0
-1992,-1170,-82,3267,660,-404,0
-2110,-974,-32,3187,368,-409,0
-2005,-1039,14,3312,42,-442,0
-1897,-1064,1,3274,-124,-490,0
-1779,-1069,-101,3185,-367,-564,0
-1730,-1070,-77,3058,-373,-624,0
-1661,-1101,-8,2930,-135,-659,0
-1637,-1128,40,2799,214,-674,0
-1624,-1175,119,2676,560,-678,0
-1620,-1206,199,2577,940,-674,0
-1623,-1257,298,2517,1287,-671,0
-1673,-1288,315,2489,1493,-669,0
-1773,-1354,471,2374,1553,-652,0
-1835,-1370,504,2544,1404,-623,0
-1839,-1320,465,2582,1312,-587,0
-1840,-1266,463,2614,1241,-538,0
-1851,-1205,397,2627,1181,-477,0
-1923,-1120,166,2539,1175,-380,0
-1917,-1307,711,2719,1196,-254,0
-1898,-1250,536,2733,1145,-110,0
-1919,-1244,526,2761,1131,28,0
-1938,-1261,524,2787,1052,147,0
-1927,-1255,532,2800,941,231,0
-1871,-1218,556,2806,745,261,0
-1833,-1159,554,2798,463,238,0
-1810,-1104,510,2761,114,181,0
-1766,-1077,447,2670,-191,104,0
-1688,-1037,351,2517,-373,14,0
-1585,-943,261,2304,-390,-84,0
-1500,-888,234,2050,-286,-180,0
-1409,-852,212,1778,-74,-268,0
-1398,-818,226,1505,252,-341,0
-1497,-798,321,1262,604,-384,0
-1667,-790,429,1067,891,-391,0
-1781,-784,540,929,990,-372,0
-1857,-784,680,855,1010,-342,0
-1917,-793,779,842,906,-310,0
-1982,-791,811,869,641,-274,0
-2001,-776,820,909,284,-234,0
-1924,-759,774,939,-51,-190,0
-1812,-749,702,937,-247,-154,0
-1707,-733,617,896,-261,-121,0
-1645,-704,540,819,-146,-88,0
-1581,-684,520,720,28,-58,0
-1621,-681,558,623,254,-31,0
-1728,-699,611,537,355,-9,0
-1763,-678,666,474,290,-7,0
-1767,-627,715,439,103,-27,0
-1740,-626,742,430,-84,-53,0
-1729,-661,725,429,-201,-70,0
-1706,-683,663,421,-252,-66,0
-1682,-690,630,402,-270,-52,0
-1662,-683,590,365,-249,-27,0
-1661,-687,547,309,-162,8,0
-1683,-686,557,240,-54,38,0
-1680,-690,576,168,68,57,0
-1658,-705,622,115,171,47,0
-1671,-709,663,93,211,15,0
-1709,-723,691,102,164,-22,0
-1747,-729,715,127,79,-55,0
-1760,-709,710,158,-44,-76,0
-1776,-711,674,184,-97,-80,0
-1783,-734,612,193,-109,-77,0
-1793,-711,583,188,-179,-77,0
-1728,-680,617,175,-262,-84,0
-1689,-730,525,147,-300,-102,0
-1797,-810,605,112,-320,-104,0
-1728,-846,621,101,-226,-84,0
-1718,-815,710,120,-117,-61,0
-1726,-845,732,181,68,-23,0
-1741,-906,821,277,204,7,0
-1824,-862,794,396,123,12,0
-1647,-933,814,534,12,-30,0
-1738,-928,918,717,-91,-124,1
-1737,-984,917,926,-225,-201,1
-1814,-1004,869,1105,-224,-176,1
-1886,-852,726,1217,-197,-79,1
-1912,-799,671,1245,-138,56,1
-1902,-797,525,1178,-169,180,1
-1841,-771,488,1038,-249,265,1
-1775,-784,572,893,-308,305,1
-1696,-789,655,781,-346,307,1
-1616,-759,753,719,-322,282,1
-1550,-764,794,703,-147,242,1
-1604,-763,818,718,37,202,1
-1598,-762,763,721,202,157,1
-1667,-766,758,685,274,96,1
-1766,-747,671,602,244,43,1
-1867,-711,662,475,82,22,1
-1851,-718,652,320,50,44,1
-1898,-705,693,153,98,95,1
-1922,-760,878,24,80,149,1
-1886,-786,1082,-9,-2,163,1
-1831,-834,1180,35,-127,139,1
-1787,-825,1172,102,-179,104,1
-1784,-790,1122,154,-184,66,1
-1799,-773,1049,161,-118,42,1
-1814,-703,935,93,-66,27,1
-1886,-694,907,-45,-71,16,1
-1931,-674,908,-230,-152,24,1
-1866,-672,945,-436,-212,44,1
-1821,-668,980,-639,-228,71,1
-1822,-613,1000,-843,-185,106,1
-1853,-616,1009,-1046,-157,150,1
-1772,-568,1025,-1245,-159,172,1
-1710,-515,997,-1442,-144,165,1
-1764,-471,833,-1697,-107,146,1
-1835,-354,703,-2035,-161,142,1
-1908,-226,555,-2472,-193,167,1
-1906,-163,357,-3023,-196,213,1
-1903,-132,223,-3675,-198,262,1
-1851,-176,193,-4377,-144,312,1
-1671,-298,530,-4956,35,316,1
-1568,-246,550,-5395,142,235,1
-1657,-404,467,-5769,240,145,1
-1812,-353,415,-6143,237,116,1
-1693,-453,426,-6439,375,100,1
-1415,-456,363,-6663,443,-20,1
-1339,-744,170,-6874,592,-224,1
-1412,-840,214,-7059,585,-437,1
-1883,-859,246,-7166,360,-556,1
-2462,-730,238,-7247,-205,-460,1
-2788,-707,423,-7240,-1030,-140,1
-3002,-676,275,-7155,-1831,364,1
-2689,-654,308,-6966,-2551,958,1
-1962,-762,71,-6663,-2618,1473,1
-1351,-582,-96,-6320,-2325,1767,1
-1220,-672,-206,-5995,-1735,1932,1
-1245,-566,-428,-5713,-1019,2022,1
-1355,-685,88,-5371,-614,2040,1
-1519,-602,-768,-4679,-157,2023,1
-1209,-1015,162,-4522,310,1891,1
-1474,-747,-198,-4134,607,1662,1
-1787,-589,-511,-3618,506,1453,1
-1667,-579,-557,-3268,267,1223,1
-1504,-551,-751,-2903,157,915,1
-1443,-479,-1016,-2505,123,544,1
-1482,-448,-988,-2143,177,174,1
-1599,-506,-923,-1722,203,-160,1
-1688,-523,-952,-1231,185,-445,1
-1691,-525,-1010,-727,295,-690,0
-2010,-421,-1118,-246,595,-880,0
-2026,-276,-1131,181,528,-992,0
-2189,-75,-1232,554,434,-1001,0
-2397,263,-1309,882,198,-956,0
-2506,132,-1172,1094,-563,-881,0
-2505,-127,-1266,1336,-1446,-777,0
-2270,-442,-1035,1465,-1771,-662,0
-2062,-653,-799,1591,-1654,-573,0
-2007,-638,-901,1749,-1390,-517,0
-1980,-686,-790,1842,-1132,-482,0
-2002,-690,-845,2116,-767,-477,0
-1946,-761,-777,2176,-405,-479,0
-1963,-855,-577,2229,-28,-501,0
-2026,-829,-625,2428,172,-536,0
-2030,-866,-566,2539,220,-583,0
-1977,-928,-512,2662,200,-649,0
-1944,-957,-405,2803,210,-723,0
-1923,-999,-365,2960,274,-781,0
-1859,-1105,-418,3120,551,-807,0
-1828,-1184,-481,3280,861,-797,0
-1895,-1170,-500,3412,955,-748,0
-1976,-1142,-476,3516,798,-667,0
-2038,-1147,-529,3579,680,-576,0
-2083,-1110,-570,3596,719,-490,0
-2086,-1036,-539,3473,711,-417,0
-1997,-951,-548,3539,560,-388,0
-1822,-953,-393,3489,551,-400,0
-1666,-961,-347,3414,692,-454,0
-1653,-1046,-160,3402,995,-510,0
-1762,-1042,-209,3374,1280,-531,0
-1835,-1064,-203,3344,1484,-514,0
-1876,-1083,-271,3271,1492,-475,0
-1872,-1346,276,3281,1318,-429,0
-1859,-1290,48,3335,1131,-392,0
-1852,-1217,36,3319,1107,-364,0
-1837,-1086,28,3273,1115,-351,0
-1809,-960,9,3208,1065,-353,0
-1768,-885,-18,3122,961,-364,0
-1807,-895,16,3024,856,-367,0
-1817,-931,62,2928,781,-350,0
-1778,-961,153,2842,718,-326,0
-1768,-940,213,2776,637,-299,0
-1775,-957,217,2719,598,-258,0
-1743,-969,196,2665,568,-213,0
-1709,-970,234,2612,490,-175,0
-1667,-928,247,2559,379,-146,0
-1727,-736,-171,2300,294,-113,0
-1647,-1084,1086,2401,165,-80,0
-1621,-828,397,2365,92,-38,0
-1608,-774,329,2285,157,8,0
-1670,-796,268,2183,143,61,0
-1690,-789,253,2055,119,122,0
-1666,-728,266,1914,92,174,0
-1577,-692,332,1785,39,198,0
-1482,-697,376,1664,4,183,0
-1495,-711,406,1544,-14,146,0
-1565,-663,428,1417,-16,115,0
-1669,-627,513,1306,-31,122,0
-1716,-632,577,1210,-52,166,0
-1776,-632,560,1115,-100,235,0
-1852,-624,554,1012,-182,320,0
-1847,-627,563,905,-332,401,0
-1792,-604,580,798,-445,457,0
-1710,-596,586,681,-476,483,0
-1643,-624,598,559,-452,478,0
-1613,-640,644,447,-361,454,0
-1576,-650,648,345,-252,415,0
-1558,-683,676,258,-116,367,0
-1574,-710,684,187,22,311,0
-1611,-747,697,132,116,255,0
-1627,-760,698,91,220,201,0
-1693,-792,727,65,317,153,0
-1836,-782,754,54,352,125,0
-1980,-781,765,56,252,122,0
-2011,-837,815,68,98,135,0
-2092,-855,785,83,12,169,0
-2138,-866,757,90,-84,226,0
-2039,-897,687,88,-98,282,0
-2006,-902,691,83,-87,323,0
-1947,-931,682,88,-40,344,0
-1841,-922,711,108,-24,322,0
-1776,-913,713,141,-15,262,0
-1758,-899,692,175,-30,180,0
-1730,-901,670,205,-34,89,0
-1743,-890,649,225,1,7,0
-1803,-867,630,235,55,-49,0
-1881,-848,607,238,97,-68,0
-1930,-816,576,226,104,-62,0
-1951,-779,580,205,70,-50,0
-1939,-795,602,186,-10,-45,0
-1950,-753,574,163,-90,-39,0
-1912,-772,603,137,-137,-36,0
-1776,-844,608,115,-77,-35,0
-1697,-800,555,82,46,-50,0
-1697,-787,606,63,212,-75,0
-1693,-785,651,77,307,-108,0
-1856,-770,649,100,290,-128,0
-1782,-806,511,90,270,-142,0
-1792,-845,540,47,244,-159,0
-1802,-813,444,7,327,-150,0
-1905,-810,564,-9,387,-115,1
-1792,-852,676,26,542,-64,1
-1904,-903,743,113,594,23,1
-1942,-1056,763,225,570,110,1
-2024,-1132,811,345,504,203,1
-1964,-1086,773,467,424,282,1
-1887,-1142,842,598,419,313,1
-1896,-1022,847,748,409,307,1
-1945,-1045,806,874,305,275,1
-1948,-1090,719,944,212,225,1
-1965,-1090,770,979,126,167,1
-2012,-1083,806,1011,32,115,1
-2042,-1015,852,1034,-17,75,1
-2035,-969,909,1051,-53,37,1
-2050,-865,888,1037,-93,-5,1
-2072,-798,876,972,-205,-54,1
-2069,-705,861,853,-305,-102,1
-2136,-603,883,696,-424,-135,1
-2068,-440,857,510,-468,-145,1
-1940,-361,748,247,-393,-177,1
-1855,-275,647,-103,-277,-240,1
-1820,-204,534,-544,-165,-328,1
-1731,-197,462,-1042,-22,-434,1
-1634,-188,521,-1531,181,-563,1
-1625,-238,597,-1960,403,-702,1
-1671,-260,637,-2331,522,-845,1
-1694,-260,589,-2674,571,-973,1
-1727,-238,508,-3029,614,-1083,1
-1834,-251,377,-3429,575,-1167,1
-1919,-293,251,-3881,441,-1214,1
-1961,-329,202,-4352,301,-1212,1
-2005,-369,206,-4789,186,-1155,1
-1983,-374,199,-5154,112,-1056,1
-1884,-330,151,-5472,-41,-949,1
-1685,-559,-27,-5766,61,-863,1
-1500,-535,-152,-6032,200,-851,1
-1124,-759,-259,-6258,412,-969,1
-1037,-783,-277,-6413,698,-1184,1
-1278,-789,-230,-6495,946,-1397,1
-1671,-875,-247,-6526,972,-1535,1
-2132,-851,-87,-6505,572,-1524,1
-2510,-791,35,-6403,27,-1318,1
-2615,-598,124,-6237,-650,-975,1
-2352,-620,161,-6003,-1242,-594,1
-1795,-650,117,-5699,-1591,-318,1
-1497,-496,-1,-5363,-1845,-166,1
-1554,-343,-258,-5081,-1912,-37,1
-1675,-235,-468,-4910,-2050,117,1
-1704,10,-647,-4828,-2119,289,1
-1576,59,-953,-4818,-2029,436,1
-1329,-95,-1258,-4880,-1674,494,1
-1263,-149,-1172,-4896,-1295,457,1
-1453,-269,-1004,-4777,-936,399,1
-1639,-418,-823,-4517,-807,344,1
-1716,-506,-745,-4128,-1008,257,1
-1603,-617,-694,-3643,-1520,94,1
-1343,-664,-727,-3068,-1881,-152,1
-1155,-702,-899,-2443,-1862,-445,1
-812,-727,-1198,-1815,-1433,-759,0
-1027,-753,-888,-1102,-663,-1071,0
-1501,-73,-2161,-483,-430,-1316,0
-2137,-186,-1222,10,-451,-1342,0
-2489,-176,-1394,505,-727,-1171,0
-2457,-352,-1570,862,-1014,-947,0
-2367,-527,-1798,1096,-1370,-759,0
-2291,-669,-1897,1243,-1657,-573,0
-2253,-694,-1737,1366,-1628,-384,0
-2296,-719,-1517,1523,-1504,-196,0
-2158,-785,-1466,1691,-1400,-40,0
-1943,-863,-1456,1860,-1086,55,0
-1772,-953,-1387,2035,-523,97,0
-1787,-986,-1265,2224,38,109,0
-1823,-976,-1211,2423,471,109,0
-1838,-1007,-1094,2627,762,95,0
-1834,-979,-982,2848,853,61,0
-1882,-853,-873,3070,895,9,0
-1740,-930,-937,3276,841,-64,0
-1725,-1017,-999,3446,768,-142,0
-1593,-1083,-943,3594,776,-212,0
-1609,-1171,-809,3740,942,-260,0
-1641,-1292,-659,3899,1189,-273,0
-1808,-1371,-575,4052,1430,-259,0
-1893,-1425,-523,4180,1540,-242,0
-1779,-1360,-534,4283,1489,-266,0
-1764,-1190,-571,4354,1318,-335,0
-1839,-1049,-535,4392,943,-414,0
-1924,-1035,-499,4387,404,-492,0
-1919,-1097,-482,4322,-43,-555,0
-1716,-1155,-502,4198,-260,-605,0
-1576,-1331,-552,4014,-152,-645,0
-1639,-1131,-330,3841,375,-629,0
-1609,-1024,-47,3779,1307,-534,0
-1670,-1192,-65,3770,2065,-406,0
-1615,-1317,-122,3741,1871,-299,0
-1667,-1249,-161,3648,1161,-265,0
-1688,-986,0,3548,973,-241,0
-1684,-813,-25,3445,1216,-215,0
-1918,-729,-9,3324,1360,-164,0
-2142,-692,-129,3172,1144,-61,0
-2084,-772,-187,2978,912,83,0
-2009,-875,-78,2775,690,223,0
-1965,-847,70,2604,463,346,0
-1902,-693,32,2451,389,450,0
-1865,-1226,1601,2228,324,552,0
-1966,-888,468,2397,66,608,0
-1956,-881,383,2371,-163,640,0
-1909,-877,565,2335,-431,645,0
-1801,-811,666,2297,-626,628,0
-1644,-730,597,2216,-655,573,0
-1612,-704,457,2068,-542,484,0
-1511,-694,243,1849,-371,374,0
-1361,-664,74,1568,-88,243,0
-1398,-635,81,1270,186,112,0
-1471,-645,259,1008,409,2,0
-1590,-674,461,806,628,-70,0
-1788,-697,725,676,729,-88,0
-2027,-801,842,610,678,-40,0
-2241,-804,748,557,445,75,0
-2273,-746,621,494,18,224,0
-2081,-731,591,430,-384,363,0
-1896,-775,661,393,-491,470,0
-1694,-788,643,381,-427,531,0
-1550,-795,618,383,-297,538,0
-1439,-777,625,406,-129,501,0
-1407,-783,617,441,92,436,0
-1522,-811,581,469,293,369,0
-1643,-812,556,482,381,302,0
-1760,-759,539,476,304,233,0
-1868,-702,523,450,81,166,0
-1847,-684,483,389,-191,100,0
-1777,-671,533,313,-324,47,0
-1807,-703,491,234,-189,35,0
-1868,-743,405,144,-64,63,0
-1872,-773,426,61,-18,113,0
-1815,-797,486,2,64,158,0
-1767,-784,516,-28,188,180,0
-1770,-788,533,-37,246,179,0
-1747,-805,529,-33,247,160,0
-1765,-820,561,-17,220,127,0
-1763,-803,528,1,202,95,0
-1817,-793,522,15,121,69,0
-1834,-789,508,24,49,60,0
-1878,-785,487,23,51,72,0
-1921,-777,455,13,57,96,0
-1913,-803,438,3,48,121,0
-1864,-829,461,0,47,129,0
-1846,-814,498,15,46,118,0
-1854,-809,523,41,24,99,0
-1832,-817,523,71,33,79,0
-1850,-791,524,99,39,62,0
-1842,-763,469,111,71,56,0
-1864,-776,458,109,123,57,0
-1902,-794,433,99,155,73,0
-1939,-783,425,81,111,97,0
-1896,-790,449,68,36,113,0
-1829,-793,463,68,-23,108,0
-1831,-791,457,77,-73,95,0
-1789,-790,414,86,-87,84,0
-1763,-782,438,95,-50,72,0
-1822,-802,423,116,-13,61,0
-1774,-891,426,144,-3,40,0
-1716,-844,400,172,30,7,0
-1738,-821,388,187,162,-21,0
-1864,-758,387,185,254,-23,0
-1969,-712,371,160,231,-11,1
-1834,-830,444,124,60,8,1
-1920,-902,525,118,-57,37,1
-1793,-909,561,170,-45,54,1
-1755,-861,607,260,68,63,1
-1759,-821,624,378,310,77,1
-1829,-797,603,486,458,91,1
-1892,-740,512,555,439,99,1
-1953,-718,427,558,292,100,1
-1972,-721,325,492,117,104,1
-1930,-697,260,374,3,114,1
-1845,-707,269,236,12,115,1
-1814,-714,348,120,60,90,1
-1801,-732,461,58,87,47,1
-1745,-760,539,49,127,-7,1
-1750,-791,608,99,259,-51,1
-1841,-802,626,192,412,-62,1
-1986,-809,581,281,416,-43,1
-2019,-872,523,334,323,-2,1
-2000,-862,477,341,262,34,1
-2041,-890,442,318,180,67,1
-1997,-901,430,275,94,98,1
-1980,-924,480,236,56,121,1
-2001,-950,558,227,13,138,1
-1934,-976,633,256,-10,137,1
-1917,-1017,687,324,0,118,1
-1905,-1024,696,414,26,93,1
-1886,-1005,663,491,82,68,1
-2005,-991,654,543,106,63,1
-2043,-978,611,554,61,72,1
-2050,-953,582,517,-38,76,1
-2022,-940,563,443,-136,76,1
-1975,-902,640,366,-205,59,1
-2036,-878,729,308,-299,38,1
-2052,-819,773,266,-452,34,1
-2044,-722,792,221,-571,39,1
-2033,-606,757,150,-649,50,1
-2012,-497,729,36,-715,63,1
-1990,-398,704,-124,-734,69,1
-1985,-304,691,-324,-766,72,1
-1944,-138,623,-579,-812,55,1
-1857,-24,464,-929,-851,7,1
-1779,44,343,-1413,-830,-76,1
-1757,248,156,-2032,-736,-161,1
-1808,325,-43,-2805,-677,-230,1
-1900,391,-128,-3662,-639,-244,1
-2030,304,-97,-4530,-611,-174,1
-2117,174,50,-5284,-541,-26,1
-2041,187,115,-5909,-455,147,1
-1907,-20,89,-6398,-330,281,1
-1796,-122,-13,-6807,-184,369,1
-1614,-41,60,-7107,-132,384,1
-1198,-527,10,-7285,189,263,1
-1113,-638,74,-7344,405,-10,1
-994,-928,290,-7239,601,-348,1
-1071,-1089,586,-6911,714,-713,1
-1629,-807,798,-6380,503,-965,1
-2287,-655,924,-5763,-168,-968,1
-2814,-612,583,-5229,-910,-690,1
-2776,-411,312,-4743,-1672,-267,1
-2285,-308,-24,-4331,-2104,115,1
-1799,-426,-438,-3994,-2065,353,1
-1393,-496,-603,-3712,-1912,431,1
-1266,-552,-626,-3430,-1569,381,1
-1288,-579,-575,-3159,-1367,236,0
-1689,-523,-426,-2871,-1387,69,0
-1756,-581,-269,-2553,-1682,-59,0
-1734,-631,-281,-2209,-1985,-125,0
-1463,-452,-315,-1873,-2018,-174,0
-1418,-504,-569,-1564,-1894,-236,0
-1609,-622,-812,-1305,-1750,-232,0
-1811,-773,-1013,-1107,-1457,-151,0
-1816,-803,-1137,-957,-994,-33,0
-1788,-750,-1070,-815,-534,80,0
-1906,-772,-902,-644,-138,189,0
-2043,-840,-769,-433,83,301,0
-2128,-1049,-312,-48,237,405,0
-2108,-827,-1155,151,127,475,0
-1983,-959,-827,293,216,496,0
-1914,-955,-801,556,335,468,0
-1855,-951,-867,795,602,404,0
-1938,-1094,-800,974,752,343,0
-2056,-1179,-762,1220,906,332,0
-2187,-1197,-617,1487,941,360,0
-2337,-1173,-494,1774,807,422,0
-2460,-1169,-414,2051,561,506,0
-2465,-1167,-397,2288,230,577,0
-2371,-1142,-433,2457,-23,605,0
-2246,-1160,-367,2584,-39,595,0
-2151,-1156,-407,2639,114,550,0
-2090,-1104,-539,2607,387,481,0
-2061,-1175,-284,2699,723,406,0
-2071,-1167,-237,2728,1125,355,0
-2193,-1127,-250,2757,1334,340,0
-2280,-1056,-255,2794,1215,355,0
-2252,-994,-210,2833,1044,376,0
-2153,-1000,-162,2876,931,381,0
-2077,-1017,-99,2921,874,361,0
-1983,-1048,-57,2970,870,314,0
-1877,-1083,3,3026,898,236,0
-1818,-1081,52,3093,920,135,0
-1804,-1068,48,3167,942,28,0
-1770,-1017,8,3229,906,-81,0
-1792,-942,-120,3241,841,-190,0
-1839,-887,-177,3213,799,-275,0
-1780,-821,-127,3149,796,-339,0
-1792,-813,-13,3086,930,-383,0
-1846,-854,42,3029,1080,-404,0
-1893,-855,53,2969,1127,-402,0
-1956,-826,114,2916,1070,-380,0
-1990,-822,172,2879,930,-348,0
-2009,-820,188,2845,733,-319,0
-2004,-795,150,2796,508,-295,0
-1961,-776,98,2716,241,-285,0
-1901,-742,34,2604,-12,-292,0
-1831,-714,12,2461,-188,-313,0
-1725,-697,10,2302,-292,-352,0
-1668,-668,36,2140,-319,-403,0
-1660,-650,89,1991,-177,-444,0
-1647,-667,220,1879,-8,-467,0
-1668,-716,314,1814,150,-478,0
-1770,-741,377,1781,313,-463,0
-1927,-567,-107,1558,314,-416,0
-1927,-893,969,1679,162,-365,0
-1978,-652,443,1712,-52,-307,0
-1992,-592,323,1649,-178,-250,0
-1990,-590,270,1547,-305,-203,0
-1944,-602,259,1418,-434,-170,0
-1890,-590,249,1275,-526,-152,0
-1813,-577,245,1123,-583,-148,0
-1734,-596,223,968,-579,-153,0
-1662,-627,237,817,-480,-161,0
-1652,-630,270,683,-334,-166,0
-1634,-690,309,571,-156,-164,0
-1646,-745,362,489,-13,-156,0
-1689,-770,385,424,45,-146,0
-1713,-755,385,371,16,-137,0
-1723,-701,377,326,-49,-134,0
-1707,-683,402,286,-107,-138,0
-1756,-712,435,250,-113,-145,0
-1809,-728,394,212,-162,-143,0
-1823,-745,415,179,-257,-127,0
-1860,-734,393,153,-223,-84,0
-1829,-713,350,116,-105,-26,0
-1833,-731,358,76,56,35,0
-1858,-750,352,38,165,90,0
-1868,-763,338,-3,157,128,0
-1840,-775,351,-43,93,149,0
-1790,-782,388,-70,20,144,0
-1770,-789,412,-83,-51,120,0
-1772,-800,430,-85,-91,96,0
-1758,-799,442,-80,-72,68,0
-1756,-802,430,-65,-105,34,0
-1772,-818,403,-45,-119,9,0
-1787,-855,359,-35,-93,6,0
-1797,-864,319,-41,-14,25,0
-1827,-858,315,-54,84,59,0
-1861,-863,330,-63,123,98,0
-1845,-856,358,-59,147,130,0
-1857,-818,381,-42,116,144,0
-1820,-843,381,-15,36,143,0
-1820,-917,403,18,5,135,0
-1830,-950,433,63,-11,126,0
-1811,-942,486,132,-64,106,0
-1787,-938,438,205,-76,81,0
-1728,-849,365,250,-63,47,0
-1678,-823,311,281,-24,1,0
-1724,-832,301,310,22,-47,0
-1712,-841,264,331,94,-75,0
-1732,-1033,355,353,248,-78,0
-1901,-1016,316,367,325,-48,1
-1823,-995,353,355,247,24,1
-1943,-919,379,336,175,117,1
-1893,-840,427,323,205,188,1
-1876,-859,457,340,185,224,1
-1826,-819,476,393,102,226,1
-1796,-828,469,458,56,195,1
-1765,-824,389,491,58,159,1
