AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ,Trigger
-2763,-1479,-1106,-1131,128,2088,1
-2996,-1514,-1067,-1059,27,1972,1
-3205,-1607,-961,-902,-196,1782,1
-3271,-1584,-892,-661,-515,1522,1
-3276,-1512,-885,-378,-755,1211,1
-3239,-1406,-1040,-141,-823,915,1
-3191,-1261,-1193,11,-660,652,1
-3141,-1189,-1275,81,-460,407,1
-3103,-1110,-1204,125,-342,178,1
-3060,-1051,-1109,183,-338,-11,1
-2879,-983,-1020,266,-343,-143,1
-2685,-911,-957,359,-292,-231,1
-2547,-827,-909,449,-206,-269,1
-2423,-750,-850,537,-173,-259,1
-2274,-660,-864,616,-173,-213,1
-2080,-609,-958,669,-132,-158,1
-1854,-584,-977,714,-48,-123,1
-1663,-600,-999,774,82,-110,1
-1572,-623,-1009,851,204,-112,1
-1519,-660,-1031,949,280,-107,1
-1460,-746,-1150,1049,393,-87,1
-1438,-891,-1239,1150,567,-57,1
-1468,-1020,-1314,1264,707,-25,1
-1551,-1182,-1304,1415,811,23,1
-1586,-1316,-1105,1658,830,87,1
-1647,-1336,-820,2028,775,164,1
-1732,-1340,-508,2502,637,250,1
-1780,-1300,-361,3000,437,347,1
-1739,-1226,-273,3412,174,424,1
-1620,-1008,-156,3709,4,484,1
-1634,-779,19,3852,-56,522,1
-1780,-385,192,3838,-54,555,1
-1932,107,557,3691,60,598,1
-2005,468,676,3421,253,623,1
-2180,759,729,2976,446,609,1
-2304,948,887,2439,533,546,1
-2406,1031,1131,1916,473,430,1
-2618,1083,1393,1477,320,325,1
-2674,1076,1560,1145,136,265,1
-2561,1004,1615,890,79,226,1
-2379,838,1587,675,124,146,1
-2087,686,1531,490,136,-20,1
-1899,513,1375,322,189,-254,1
-1819,369,1184,148,204,-491,1
-1836,241,981,-39,187,-684,1
-1899,194,802,-238,65,-800,0
-1951,83,723,-428,-166,-808,0
-1902,0,562,-614,-383,-722,0
-1899,-155,639,-776,-538,-599,0
-2212,-145,333,-874,-1531,-467,0
-1502,-312,1185,-837,-1415,-312,0
-1567,-400,780,-794,-788,-183,0
-1778,-39,386,-848,-665,-37,0
-1606,-188,540,-925,-974,76,0
-1407,-262,509,-1017,-930,148,0
-1420,-205,500,-1121,-674,201,0
-1506,-262,388,-1235,-460,261,0
-1531,-352,362,-1357,-349,310,0
-1569,-382,489,-1440,-303,349,0
-1570,-377,537,-1476,-305,379,0
-1578,-372,576,-1478,-375,393,0
-1575,-342,598,-1451,-438,405,0
-1559,-297,537,-1415,-480,413,0
-1607,-276,422,-1391,-451,423,0
-1635,-265,316,-1379,-400,440,0
-1690,-266,200,-1381,-348,461,0
-1778,-314,202,-1383,-332,494,0
-1827,-359,253,-1362,-388,542,0
-1788,-395,315,-1307,-502,594,0
-1701,-428,403,-1213,-618,638,0
-1581,-421,500,-1077,-671,674,0
-1491,-417,571,-905,-624,709,0
-1499,-469,464,-731,-490,759,0
-1537,-538,253,-603,-236,822,0
-1659,-544,8,-537,77,893,0
-1830,-614,-112,-522,393,971,0
-2048,-713,-71,-514,505,1033,0
-2355,-740,24,-472,303,1088,0
-2535,-736,126,-379,-169,1154,0
-2534,-723,231,-243,-747,1217,0
-2432,-683,234,-73,-1118,1275,0
-2420,-698,148,81,-1111,1339,0
-2413,-712,23,191,-840,1409,0
-2488,-675,-92,242,-410,1459,0
-2507,-625,-137,234,30,1444,0
-2561,-541,-117,195,303,1337,0
-2658,-443,-132,131,394,1162,0
-2777,-417,-77,52,257,952,0
-2895,-374,-16,-28,15,742,0
-2847,-337,-19,-113,-262,556,0
-2734,-342,22,-198,-294,409,0
-2637,-340,-42,-280,-96,300,0
-2579,-359,-189,-381,204,211,0
-2563,-432,-198,-480,510,130,0
-2502,-489,-126,-532,681,41,0
-2511,-536,-9,-515,739,-54,0
-2505,-573,107,-427,666,-137,0
-2505,-566,212,-281,483,-204,0
-2470,-504,228,-109,231,-257,0
-2411,-457,259,57,-52,-296,0
-2245,-387,211,195,-247,-327,0
-2123,-334,216,291,-236,-345,0
-2034,-276,191,346,-135,-353,0
-1965,-213,173,365,-1,-353,0
-1995,-165,191,362,117,-342,0
-1968,-130,152,335,144,-319,0
-1937,-115,158,287,184,-297,0
-1890,-135,185,232,207,-284,0
-1860,-118,206,179,193,-281,0
-1875,-101,297,152,204,-268,0
-1876,-92,341,162,199,-241,0
-1886,-94,388,197,183,-196,0
-1892,-87,388,243,157,-140,0
-1863,-79,327,272,135,-88,0
-1859,-86,279,271,156,-43,0
-1847,-94,238,241,165,-15,0
-1861,-87,249,196,165,-4,0
-1946,-88,295,160,120,7,0
-2004,-74,321,138,3,29,0
-1985,-80,380,142,-63,66,0
-1973,-125,428,173,-65,108,0
-1980,-110,373,210,-78,141,0
-1906,-84,322,233,-79,155,0
-1881,-94,297,241,10,148,0
-1905,-115,269,238,62,133,0
-1955,-112,266,222,68,121,0
-1982,-104,288,202,31,114,0
-1976,-108,296,187,-12,115,0
-1984,-117,289,168,-46,124,0
-1988,-112,288,144,-78,140,0
-1985,-109,275,117,-114,157,0
-1946,-116,241,82,-126,172,0
-1969,-120,204,45,-63,197,0
-1986,-157,187,11,34,239,0
-1935,-201,226,-1,117,275,0
-1933,-206,274,18,202,287,0
-1983,-206,296,65,174,283,0
-2008,-179,304,127,-5,271,0
-2067,-136,349,205,-146,286,0
-2161,-150,276,252,-276,333,0
-2171,-118,205,245,-384,395,0
-2145,-46,136,192,-462,456,0
-2047,-12,111,118,-484,501,0
-1970,-17,171,48,-402,538,0
-1923,-125,179,0,-263,556,1
-1775,-347,295,-24,-87,542,1
-2077,-514,401,21,2,521,1
-2161,-518,478,133,101,490,1
-2318,-679,515,277,200,433,1
-2700,-806,225,364,365,364,1
-3117,-1057,6,342,507,282,1
-3471,-1195,-123,239,610,150,1
-3890,-1310,-129,99,737,-28,1
-4258,-1349,76,-6,734,-252,1
-4492,-1320,311,-33,590,-536,1
-4550,-1202,475,18,327,-880,1
-4413,-999,502,114,87,-1266,1
-4111,-798,389,185,19,-1684,1
-3786,-603,198,178,144,-2125,1
-3532,-443,91,98,351,-2567,1
-3419,-350,39,-22,468,-2962,1
-3383,-279,176,-117,517,-3240,1
-3299,-204,286,-155,419,-3381,1
-3066,-190,372,-131,245,-3399,1
-2832,-142,336,-91,158,-3311,1
-2564,-132,271,-54,119,-3159,1
-2267,-91,290,-12,32,-3000,1
-1970,-77,327,52,-84,-2871,1
-1710,21,319,127,-159,-2760,1
-1450,15,306,191,-150,-2671,1
-1307,9,269,219,-49,-2592,1
-1258,24,183,205,46,-2509,1
-1197,32,89,130,107,-2424,1
-1099,39,82,34,170,-2338,1
-1051,23,66,-63,239,-2248,1
-974,-6,143,-130,264,-2161,1
-900,-32,265,-139,267,-2073,1
-867,-28,355,-86,280,-1950,1
-857,-73,392,5,326,-1786,1
-816,-18,402,95,274,-1615,1
-783,-45,387,150,230,-1448,1
-727,-16,283,143,152,-1281,1
-612,2,167,60,126,-1129,1
-512,-12,185,-64,180,-989,1
-466,-21,236,-184,243,-859,1
-460,-43,330,-289,262,-740,1
-509,-55,424,-371,229,-606,1
-550,-26,553,-417,195,-433,1
-552,-44,623,-431,188,-231,1
-520,-40,620,-452,203,-31,1
-509,-74,588,-513,204,147,1
-532,-45,516,-622,203,311,1
-596,-85,463,-764,236,479,1
-766,-100,454,-930,285,676,1
-951,-136,542,-1087,270,890,1
-1210,-222,588,-1224,74,1111,1
-1301,-250,604,-1346,-262,1333,1
-1275,-337,483,-1467,-513,1533,1
-1232,-484,251,-1616,-637,1702,1
-1143,-584,9,-1778,-586,1823,1
-1154,-749,-127,-1930,-415,1893,1
-1302,-961,-191,-2031,-256,1946,1
-1398,-1076,-162,-2036,-211,1969,1
-1553,-1281,-301,-1954,-137,1975,1
-1744,-1508,-403,-1834,-44,1958,1
-1988,-1579,-485,-1662,-4,1896,1
-2263,-1631,-620,-1452,-69,1781,1
-2566,-1656,-783,-1237,-246,1629,1
-2801,-1611,-864,-1027,-438,1476,1
-2970,-1591,-954,-817,-525,1333,1
-3070,-1524,-1019,-623,-529,1197,1
-3054,-1472,-1051,-455,-418,1038,1
-3033,-1431,-1092,-335,-294,829,1
-3108,-1360,-1142,-265,-219,593,1
-3100,-1291,-1127,-233,-225,353,1
-3134,-1221,-1143,-219,-273,135,1
-3127,-1180,-1176,-219,-342,-23,1
-2930,-1148,-1111,-201,-376,-137,1
-2674,-1140,-1028,-132,-328,-255,1
-2529,-1124,-937,-15,-275,-365,1
-2410,-1064,-874,135,-258,-446,1
-2275,-984,-869,290,-235,-482,1
-2167,-926,-868,424,-203,-471,1
-2011,-828,-876,530,-182,-424,1
-1807,-752,-888,610,-150,-379,1
-1668,-711,-940,652,-87,-336,1
-1559,-676,-962,656,-3,-290,1
-1496,-620,-909,650,73,-236,1
-1487,-596,-870,660,115,-161,1
-1422,-626,-862,686,136,-72,1
-1312,-650,-939,731,207,12,1
-1235,-783,-1079,779,344,83,1
-1193,-874,-1168,848,515,141,1
-1247,-1021,-1119,975,676,188,1
-1312,-1157,-1047,1186,691,237,1
-1345,-1338,-944,1474,614,280,1
-1386,-1399,-809,1827,491,329,1
-1416,-1441,-722,2212,395,391,1
-1512,-1447,-643,2570,312,466,1
-1696,-1338,-462,2891,142,550,1
-1884,-1145,-229,3172,-121,652,1
-1900,-884,-58,3383,-365,750,1
-1872,-599,88,3476,-428,813,1
-1822,-284,241,3433,-363,841,1
-1736,101,438,3259,-6,820,1
-1914,332,530,2960,392,753,1
-2322,590,776,2561,575,668,1
-2553,769,1035,2151,484,561,1
-2691,784,1096,1727,267,437,1
-2654,719,1171,1309,52,320,1
-2448,617,1267,952,-17,191,1
-2288,432,1322,670,41,44,1
-2085,284,1342,457,116,-123,1
-1984,78,1329,310,217,-296,1
-1925,-9,1176,202,216,-452,1
-1869,-119,1006,88,228,-572,1
-1930,-226,811,-42,254,-646,0
-1983,-288,700,-186,110,-676,0
-1863,-265,543,-321,-67,-654,0
-1880,-266,474,-452,-178,-588,0
-2092,-257,174,-574,-894,-479,0
-1750,-557,653,-616,-700,-323,0
-1818,-693,421,-678,-307,-155,0
-1819,-541,254,-804,-434,-2,0
-1609,-391,320,-921,-623,106,0
-1328,-378,463,-993,-599,149,0
-1123,-436,505,-1033,-539,120,0
-1072,-488,469,-1065,-411,62,0
-1096,-727,310,-1104,-345,11,0
-1153,-532,381,-1147,-589,0,0
-1105,-440,392,-1166,-333,28,0
-1103,-324,350,-1179,-20,58,0
-1187,-235,316,-1192,34,100,0
-1267,-216,267,-1210,-98,170,0
-1385,-211,235,-1233,-253,269,0
-1491,-255,191,-1257,-326,410,0
-1731,-419,258,-1265,-311,619,0
-1642,-453,318,-1242,-406,843,0
-1621,-543,422,-1187,-551,1038,0
-1671,-563,419,-1102,-525,1217,0
-1701,-543,261,-1016,-468,1365,0
-1763,-564,138,-949,-505,1474,0
-1781,-609,82,-892,-491,1554,0
-1835,-626,88,-844,-453,1604,0
-1827,-650,18,-811,-352,1614,0
-1906,-626,-27,-788,-349,1582,0
-2199,-648,-62,-760,-474,1574,0
-2361,-725,-141,-740,-458,1608,0
-2414,-819,-148,-714,-355,1644,0
-2432,-806,-75,-662,-228,1647,0
-2454,-761,9,-575,-106,1607,0
-2535,-700,99,-461,47,1529,0
-2637,-620,144,-331,83,1418,0
-2690,-530,146,-203,-22,1284,0
-2674,-425,84,-94,-190,1130,0
-2661,-383,-59,-31,-267,969,0
-2664,-364,-254,-38,-216,827,0
-2633,-428,-370,-102,-23,703,0
-2701,-431,-448,-195,238,598,0
-2722,-502,-353,-287,759,542,0
-2540,-409,-313,-352,931,476,0
-2545,-316,-201,-350,842,381,0
-2640,-90,-50,-285,566,304,0
-2824,-213,-62,-193,217,290,0
-2706,-318,-25,-114,-74,312,0
-2450,-474,-321,-92,-191,304,0
-2376,-437,-443,-130,-146,268,0
-2253,-348,-413,-181,-99,213,0
-2160,-304,-322,-208,122,134,0
-2206,-321,-286,-204,275,38,0
-2209,-347,-230,-170,357,-67,0
-2264,-304,-55,-86,418,-166,0
-2301,-265,-108,19,185,-252,0
-2335,-250,-108,113,-36,-306,0
-2340,-275,-79,194,-167,-328,0
-2306,-276,-104,252,-232,-327,0
-2248,-247,-115,286,-273,-315,0
-2207,-228,-101,303,-302,-300,0
-2154,-246,-56,317,-293,-288,0
-2092,-252,12,334,-271,-284,0
-2042,-250,75,361,-251,-287,0
-2006,-244,121,397,-253,-291,0
-1965,-193,163,433,-288,-296,0
