AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ,Trigger
-2008,-918,80,3666,-961,-1155,0
-1924,-943,169,3510,-875,-1213,0
-1802,-1000,232,3365,-571,-1274,0
-1764,-1124,554,3193,-278,-1336,0
-1817,-1053,383,3172,-88,-1388,0
-1795,-1069,448,3122,143,-1411,0
-1758,-1098,531,3100,323,-1422,0
-1765,-1083,567,3093,419,-1420,0
-1802,-1022,549,3081,405,-1402,0
-1879,-955,460,3034,363,-1357,0
-1991,-875,367,2937,312,-1277,0
-2112,-812,343,2799,153,-1164,0
-2171,-805,410,2645,-39,-1021,0
-2064,-849,523,2506,-122,-874,0
-1969,-861,693,2398,-186,-752,0
-1881,-855,763,2323,-234,-654,0
-1836,-849,743,2250,-213,-563,0
-1770,-855,744,2161,-162,-483,0
-1705,-814,675,2037,-76,-436,0
-1591,-725,616,1871,7,-438,0
-1516,-647,618,1676,26,-484,0
-1526,-603,641,1466,45,-549,0
-1595,-589,655,1254,68,-602,0
-1712,-579,699,1057,25,-619,0
-1757,-565,761,888,-50,-600,0
-1698,-581,813,754,-99,-563,0
-1657,-613,835,650,-89,-514,0
-1626,-661,850,566,4,-452,0
-1580,-680,868,505,112,-388,0
-1564,-675,927,481,244,-325,0
-1575,-680,1001,500,365,-264,0
-1626,-696,1035,558,410,-208,0
-1657,-684,1032,632,328,-169,0
-1663,-659,1034,711,243,-147,0
-1717,-668,981,770,142,-139,0
-1811,-654,921,794,-41,-124,0
-1824,-634,903,794,-209,-84,0
-1765,-620,881,774,-303,-37,0
-1671,-585,799,725,-319,5,0
-1559,-557,765,647,-249,32,0
-1499,-560,759,549,-95,45,0
-1497,-556,760,443,65,54,0
-1543,-549,762,333,210,70,0
-1610,-555,828,235,324,100,0
-1686,-572,878,164,330,133,0
-1716,-573,944,131,251,155,0
-1690,-600,1013,142,157,154,0
-1672,-577,1019,182,58,130,0
-1662,-578,972,221,-24,104,0
-1638,-585,882,230,-34,80,0
-1628,-562,776,190,4,63,0
-1630,-553,689,104,67,52,0
-1631,-559,663,-12,149,53,0
-1678,-564,681,-124,239,64,0
-1714,-552,739,-211,288,86,0
-1764,-577,817,-255,294,116,0
-1813,-616,875,-260,276,149,0
-1830,-611,929,-223,203,179,0
-1817,-598,923,-159,110,198,0
-1791,-604,903,-92,28,211,0
-1760,-616,851,-38,-3,222,0
-1754,-592,780,-6,-19,234,0
-1727,-621,712,-4,10,246,0
-1735,-654,654,-27,58,253,0
-1734,-689,702,-51,97,251,0
-1713,-699,752,-48,128,233,0
-1728,-691,822,-12,120,199,0
-1723,-695,837,48,103,161,0
-1752,-688,882,130,88,126,0
-1795,-671,864,217,67,106,0
-1852,-671,823,283,32,108,0
-1886,-652,791,322,-27,130,0
-1911,-669,778,335,-107,164,0
-1891,-681,738,325,-167,201,0
-1820,-636,758,303,-209,232,0
-1739,-666,772,282,-151,245,0
-1693,-688,795,263,-51,233,0
-1689,-681,831,264,18,205,0
-1697,-663,876,291,53,169,0
-1697,-673,907,339,61,127,0
-1697,-651,835,382,86,89,0
-1680,-634,838,411,207,68,0
-1732,-649,863,440,326,57,0
-1805,-683,829,457,417,60,0
-1896,-661,844,463,370,69,0
-2005,-643,867,466,199,96,0
-2047,-605,855,459,-18,138,0
-1958,-580,832,439,-245,168,1
-1767,-697,902,406,-256,180,1
-1783,-690,836,370,-166,209,1
-1737,-675,890,347,-60,212,1
-1735,-674,897,334,60,185,1
-1735,-691,916,315,110,145,1
-1745,-692,930,294,204,108,1
-1795,-692,973,276,324,89,1
-1862,-705,1088,283,410,81,1
-1996,-716,1176,327,353,84,1
-2096,-746,1203,382,215,111,1
-2141,-725,1216,436,70,165,1
-2144,-687,1218,491,-56,231,1
-2106,-663,1179,527,-156,297,1
-2063,-626,1136,526,-242,344,1
-2034,-598,1095,483,-345,372,1
-1997,-564,1048,399,-407,389,1
-1956,-529,1055,286,-425,393,1
-1915,-464,1100,178,-412,385,1
-1872,-434,1107,74,-382,363,1
-1844,-376,1086,-39,-332,323,1
-1815,-299,1098,-159,-313,264,1
-1807,-282,1019,-309,-290,196,1
-1825,-212,971,-497,-257,139,1
-1834,-193,972,-700,-206,96,1
-1860,-130,965,-911,-166,73,1
-1928,-59,923,-1138,-145,73,1
-2001,17,843,-1412,-171,109,1
-2088,105,726,-1750,-223,181,1
-2071,148,613,-2164,-301,278,1
-2020,192,460,-2651,-310,390,1
-1969,224,390,-3183,-307,508,1
-1875,207,381,-3717,-271,622,1
-1779,193,469,-4216,-186,719,1
-1600,171,529,-4651,-87,766,1
-1405,148,469,-5058,85,747,1
-1270,79,407,-5454,399,676,1
-1086,113,303,-5835,786,532,1
-1155,-5,127,-6228,1266,342,1
-1493,-51,-65,-6637,1687,185,1
-1891,-139,-133,-7053,1772,104,1
-2226,-388,-110,-7393,1733,118,1
-2324,-628,211,-7553,1488,176,1
-2471,-628,309,-7511,1183,286,1
-2471,-991,988,-7198,774,467,1
-2344,-585,103,-6440,320,669,1
-2087,-725,765,-6296,-52,853,1
-1929,-738,609,-5537,-202,1036,1
-1778,-645,301,-5239,-227,1172,1
-1553,-470,225,-4711,-77,1245,1
-1511,-239,-161,-4351,154,1258,1
-1640,-183,-201,-4182,324,1252,1
-1713,-282,-386,-3935,237,1256,1
-1552,-83,-317,-3782,210,1228,1
-1374,-92,-175,-3460,283,1108,1
-1469,-2,-445,-3231,463,957,1
-1635,-42,-685,-3043,515,830,1
-1682,-78,-540,-2804,480,727,1
-1676,-107,-672,-2509,452,617,1
-1596,-252,-563,-2171,401,477,1
-1554,-236,-665,-1775,240,300,1
-1565,-259,-520,-1361,7,113,1
-1641,-261,-514,-911,-278,-50,1
-1645,-326,-644,-493,-546,-161,0
-1711,-309,-812,-134,-763,-239,0
-1721,-304,-922,167,-782,-327,0
-1732,-321,-1155,394,-659,-389,0
-1773,-365,-1267,555,-442,-425,0
-1773,-410,-1283,698,-208,-443,0
-1819,-472,-1309,853,67,-448,0
-1911,-476,-1296,1041,109,-435,0
-1937,-592,-1075,1288,68,-401,0
-2053,-742,-936,1599,37,-346,0
-2218,-867,-828,1947,-42,-270,0
-2332,-939,-717,2324,-255,-187,0
-2405,-956,-607,2711,-584,-116,0
-2439,-995,-575,3054,-970,-65,0
-2431,-1064,-539,3319,-1142,-46,0
-2429,-964,-801,3453,-1229,-61,0
-2211,-1368,569,3089,-1205,-113,0
-2427,-934,-789,3709,-1302,-199,0
-2285,-1042,-307,3537,-1174,-286,0
-2170,-1019,-309,3463,-908,-375,0
-2158,-925,-549,3656,-443,-466,0
-2146,-928,-422,3537,-79,-536,0
-2189,-863,-459,3436,106,-597,0
-2118,-962,70,3402,120,-675,0
-2058,-882,-40,3447,-26,-783,0
-2077,-890,19,3302,-115,-894,0
-2085,-1006,243,3455,-300,-991,0
-2078,-1011,211,3449,-366,-1077,0
-2039,-977,123,3408,-373,-1137,0
-1945,-916,-137,3075,-282,-1160,0
-1876,-1123,476,3331,-337,-1185,0
-1846,-1028,312,3304,-219,-1187,0
-1929,-967,265,3279,-93,-1157,0
-1987,-933,245,3232,-21,-1090,0
-1956,-916,282,3160,113,-999,0
-1880,-915,314,3068,319,-909,0
-1823,-932,385,2967,518,-837,0
-1800,-932,429,2873,635,-786,0
-1826,-901,473,2798,689,-738,0
-1890,-878,543,2759,687,-673,0
-1927,-875,580,2753,579,-600,0
-1931,-857,554,2749,402,-526,0
-1900,-825,494,2729,282,-449,0
-1861,-785,432,2674,226,-381,0
-1793,-761,433,2587,157,-331,0
-1751,-750,468,2482,122,-299,0
-1744,-716,490,2357,148,-275,0
-1778,-623,460,2204,183,-258,0
-1792,-528,449,2023,204,-250,0
-1795,-478,423,1815,229,-254,0
-1766,-482,449,1596,247,-267,0
-1726,-501,521,1389,279,-292,0
-1725,-464,545,1211,276,-327,0
-1749,-443,600,1065,200,-355,0
-1754,-508,667,957,95,-357,0
-1746,-593,716,877,67,-330,0
-1737,-623,737,816,71,-289,0
-1732,-597,668,761,12,-245,0
-1725,-593,655,707,-51,-194,0
-1668,-607,670,661,-25,-144,0
-1622,-606,657,618,36,-110,0
-1616,-601,647,572,132,-81,0
-1621,-608,665,532,251,-56,0
-1650,-601,695,506,358,-36,0
-1723,-603,724,494,414,-17,0
-1811,-613,775,498,388,8,0
-1866,-618,812,514,286,36,0
-1860,-543,739,520,161,56,0
-1832,-541,595,477,-22,63,0
-1784,-573,553,392,-116,66,0
-1706,-575,534,287,-68,71,0
-1662,-561,527,175,52,69,0
-1711,-579,579,77,220,74,0
-1754,-602,650,15,341,88,0
-1783,-603,729,-5,393,97,0
-1853,-584,782,13,394,105,0
-1931,-587,790,54,333,122,0
-1959,-594,818,107,225,138,0
-1971,-564,786,163,76,146,0
-1973,-544,693,194,-107,153,0
-1902,-566,641,194,-233,158,0
-1802,-575,577,162,-251,151,0
-1725,-575,522,103,-182,128,0
-1686,-576,481,25,-86,100,0
-1687,-585,485,-52,29,77,0
-1716,-611,518,-110,160,64,0
-1761,-650,584,-139,273,56,0
-1824,-691,662,-130,318,57,0
-1871,-709,736,-83,309,61,0
-1921,-707,773,-4,226,63,0
-1946,-698,734,79,96,64,0
-1921,-685,670,145,-60,57,0
-1888,-668,602,178,-167,47,0
-1847,-657,543,181,-190,37,0
-1821,-651,511,157,-136,25,0
-1826,-648,502,124,-47,15,0
-1850,-634,518,94,11,5,0
-1860,-623,562,73,25,1,0
-1847,-645,631,73,51,-4,0
-1892,-649,692,95,61,-5,0
-1951,-633,711,133,25,6,0
-1992,-615,711,173,-64,26,0
-1963,-617,670,200,-166,42,0
-1916,-600,621,206,-242,47,0
-1858,-609,610,195,-266,45,0
-1810,-630,603,179,-232,38,0
-1796,-626,600,158,-162,30,0
-1805,-615,599,140,-103,29,0
-1800,-634,618,123,-40,29,0
-1817,-651,628,110,19,32,0
-1861,-646,647,103,43,35,0
-1895,-655,697,115,13,37,0
-1880,-683,693,139,-36,29,0
-1878,-694,711,174,-91,10,0
-1842,-685,737,222,-108,-13,0
-1877,-664,753,281,-88,-26,0
-1923,-664,737,334,-80,-22,0
-1941,-629,727,374,-138,-2,0
-1967,-586,680,395,-238,25,0
-1931,-558,642,386,-342,51,0
-1883,-596,628,346,-392,72,0
-1806,-670,620,285,-355,79,0
-1760,-676,630,220,-251,72,0
-1655,-640,688,184,-166,27,0
-1592,-668,811,212,-107,-63,0
-1599,-609,809,277,-71,-157,0
-1657,-609,743,328,-33,-223,0
-1793,-658,711,346,114,-223,0
-1953,-680,717,337,264,-149,0
-2019,-654,715,306,296,-50,0
-2085,-630,762,278,131,28,1
-2100,-680,862,267,14,92,1
-1958,-655,861,267,-32,151,1
-1858,-672,874,279,-65,172,1
-1821,-690,888,309,-61,161,1
-1807,-692,897,347,-93,132,1
-1765,-695,882,386,-131,100,1
-1734,-690,901,422,-83,77,1
-1772,-724,888,445,1,81,1
-1813,-779,950,461,130,117,1
-1931,-801,1046,496,235,178,1
-2052,-813,1136,555,221,252,1
-2159,-780,1225,639,53,331,1
-2181,-712,1184,716,-181,401,1
-2175,-698,1157,756,-435,446,1
-2150,-666,1080,741,-679,480,1
-2035,-625,1031,666,-790,497,1
-1951,-567,1010,551,-818,486,1
-1814,-469,1005,411,-758,448,1
-1680,-377,1013,254,-600,363,1
-1638,-262,946,54,-412,243,1
-1634,-220,891,-196,-243,102,1
-1696,-137,854,-485,-135,-38,1
-1784,-124,864,-793,-101,-149,1
-1906,-65,818,-1117,-129,-215,1
-2011,-4,801,-1458,-222,-235,1
-2083,59,691,-1841,-376,-214,1
-2106,129,607,-2282,-500,-153,1
-2073,135,519,-2770,-552,-51,1
-2053,203,465,-3264,-533,83,1
-1992,157,424,-3766,-517,233,1
-1959,129,323,-4282,-429,400,1
-1912,72,299,-4783,-253,583,1
-1780,129,262,-5233,-10,726,1
-1613,64,150,-5666,279,793,1
-1598,-15,-3,-6130,615,810,1
-1525,-73,78,-6556,932,796,1
-1600,-79,124,-6895,1215,761,1
-1742,-213,179,-7150,1361,751,1
-1698,-403,274,-7323,1450,743,1
-1587,-387,513,-7282,1481,670,1
-1795,-442,620,-7096,1273,593,1
-2082,-615,940,-6742,986,645,1
-2251,-42,131,-6167,505,807,1
-2280,-34,565,-6089,-12,1055,1
-2118,-136,57,-5603,-246,1342,1
-1534,-50,-728,-5668,-164,1504,1
-960,-233,-61,-5419,509,1479,1
-1194,-19,-555,-5085,1186,1350,1
-1719,-144,-267,-4950,1588,1292,1
-2136,-89,-495,-4546,1420,1360,1
-2195,44,-468,-4272,1122,1489,1
-1972,-101,-411,-3879,856,1575,1
-1454,-219,-700,-3525,752,1505,1
-1141,-222,-881,-3154,837,1232,1
-1328,-245,-816,-2700,817,875,1
-1707,-271,-726,-2206,461,583,1
-1911,-251,-772,-1680,-98,378,1
-1734,-264,-839,-1141,-670,208,1
-1632,-275,-1037,-647,-904,17,1
-1632,-371,-1190,-220,-941,-174,1
-1659,-426,-1216,175,-874,-353,1
-1737,-485,-1209,572,-643,-501,0
-1831,-583,-1175,972,-435,-585,0
-1902,-591,-1172,1373,-243,-613,0
-2029,-595,-1142,1768,-87,-630,0
-2099,-604,-1096,2151,-68,-631,0
-2131,-607,-1022,2519,-185,-624,0
-2228,-532,-928,2869,-563,-609,0
-2302,-457,-777,3210,-1175,-594,0
-2292,-649,-630,3511,-1624,-577,0
-2426,-508,-1611,3450,-1857,-533,0
-2272,-1208,233,3663,-1667,-497,0
-2224,-881,-829,3848,-1523,-457,0
-2232,-945,-537,3861,-1196,-443,0
-2179,-1145,172,3939,-995,-431,0
-2329,-844,-545,4018,-905,-435,0
-2271,-1007,-84,3930,-751,-456,0
-2213,-951,-354,4020,-680,-517,0
-2166,-938,-188,3884,-669,-619,0
-2252,-939,-79,4045,-849,-748,0
-2207,-830,-314,3961,-1008,-873,0
-2210,-961,196,3879,-1136,-972,0
-2123,-1021,314,3944,-1235,-1067,0
-2038,-992,188,3953,-1155,-1163,0
-1974,-1007,216,3849,-956,-1257,0
-1957,-1006,259,3715,-785,-1336,0
-1913,-1002,319,3576,-677,-1398,0
-1877,-986,376,3448,-603,-1441,0
-1900,-971,412,3337,-554,-1449,0
-1928,-975,494,3248,-474,-1411,0
-1899,-947,510,3165,-383,-1342,0
-1871,-897,494,3066,-199,-1255,0
-1842,-871,520,2953,46,-1160,0
-1764,-852,559,2832,273,-1079,0
-1747,-808,594,2715,398,-1024,0
-1803,-729,605,2599,393,-975,0
-1884,-668,646,2485,261,-920,0
-1908,-638,730,2383,45,-858,0
-1900,-626,818,2295,-142,-795,0
-1826,-647,901,2214,-279,-750,0
-1712,-656,833,2107,-400,-745,0
-1584,-577,687,1936,-487,-787,0
-1523,-542,599,1711,-469,-838,0
-1462,-579,607,1460,-231,-884,0
-1500,-572,672,1211,-39,-928,0
-1548,-639,680,978,-1,-964,0
-1678,-673,808,775,-222,-980,0
-1789,-691,996,641,-472,-935,0
-1835,-715,1063,570,-639,-836,0
-1883,-742,1139,546,-875,-679,0
-1596,-711,1104,542,-829,-509,0
-1494,-636,883,529,-348,-343,0
-1408,-600,776,479,262,-191,0
-1425,-658,876,408,670,-89,0
-1557,-642,1061,337,562,-39,0
-1681,-586,1074,266,50,-22,0
-1667,-592,913,189,-446,-6,0
-1547,-685,749,112,-535,18,0
-1506,-758,648,43,-191,45,0
-1502,-762,657,-11,272,71,0
-1493,-683,773,-44,687,82,0
-1449,-617,933,-52,912,64,0
-1469,-678,1032,-41,941,35,0
-1652,-725,974,-32,958,33,0
-1926,-726,897,-44,822,79,0
-2062,-737,877,-66,486,161,0
-2126,-732,851,-80,177,258,0
-2072,-713,878,-75,-219,346,0
-1860,-710,916,-44,-554,388,0
-1661,-705,847,-12,-622,378,0
-1508,-703,921,15,-595,315,0
-1510,-711,920,45,-601,227,0
-1507,-740,939,81,-583,147,0
-1558,-846,1031,129,-663,82,0
-1594,-865,989,174,-739,42,0
-1581,-813,1031,204,-728,21,0
-1541,-777,988,214,-698,-1,0
-1581,-778,922,195,-621,-8,0
-1640,-776,948,166,-567,12,0
-1620,-784,984,158,-505,46,0
-1492,-827,1059,181,-270,64,0
-1376,-867,1083,240,32,38,0
-1368,-808,1106,334,305,-27,0
-1452,-763,1060,440,457,-99,0
-1539,-730,986,529,509,-159,0
-1636,-704,948,592,477,-190,0
-1730,-697,906,628,422,-180,0
-1762,-664,888,637,357,-136,0
-1826,-681,951,642,338,-65,0
-1888,-706,986,653,286,22,0
-1890,-682,1023,666,206,106,0
-1896,-639,1016,682,75,170,0
-1828,-602,1002,695,-119,206,0
-1693,-633,998,704,-218,197,0
-1616,-637,944,695,-257,155,0
-1528,-625,915,660,-191,101,0
-1519,-631,885,605,-20,51,0
-1585,-593,874,542,100,18,0
-1657,-583,896,482,173,4,0
-1744,-596,894,421,217,9,0
-1829,-583,945,369,183,32,0
-1837,-574,973,337,72,62,0
-1813,-586,1026,322,-16,93,0
-1790,-607,1032,319,-40,134,0
-1755,-627,1025,317,-4,182,0
-1674,-604,1025,312,56,212,0
-1610,-589,1040,316,107,208,0
-1603,-586,1023,321,171,180,0
-1647,-592,1033,324,209,143,0
-1711,-571,1001,328,167,111,0
-1744,-557,960,320,107,90,0
-1813,-515,899,286,16,86,0
-1782,-522,877,223,-65,100,0
-1737,-525,897,141,-104,113,0
-1674,-541,949,70,-65,125,0
-1604,-576,1021,35,62,118,0
-1533,-623,1119,56,206,82,0
-1530,-652,1150,123,382,35,0
-1585,-629,1100,199,494,-4,0
-1691,-577,1039,265,487,-30,0
-1829,-579,1003,295,393,-45,1
-1880,-635,985,282,296,-47,1
-1850,-657,968,241,218,-5,1
-1774,-661,959,204,172,35,1
-1749,-705,1021,192,268,79,1
-1729,-706,1090,214,398,121,1
-1758,-737,1158,258,488,151,1
-1791,-777,1263,332,468,168,1
-1817,-783,1283,429,391,181,1
-1778,-845,1273,528,332,204,1
-1820,-879,1274,621,398,247,1
-1897,-877,1276,704,390,296,1
-1978,-897,1265,757,245,335,1
-1965,-895,1236,775,40,356,1
-1905,-869,1169,755,-104,354,1
-1838,-838,1117,692,-187,338,1
-1763,-790,1149,619,-159,304,1
-1707,-728,1167,554,-48,248,1
-1727,-670,1220,496,50,172,1
-1857,-566,1267,446,114,110,1
-1986,-434,1296,389,117,80,1
-1997,-312,1270,292,84,65,1
-1967,-177,1206,122,31,40,1
-1916,-56,1156,-124,-23,-4,1
-1909,77,1073,-439,-66,-56,1
-1859,172,998,-805,-97,-105,1
-1833,284,940,-1207,-101,-143,1
-1829,419,846,-1646,-41,-150,1
-1854,458,689,-2157,31,-120,1
-1890,531,590,-2726,116,-43,1
-1907,508,484,-3334,241,76,1
-1912,495,423,-3937,386,217,1
-1825,469,458,-4482,520,350,1
-1736,383,458,-4965,663,461,1
-1757,307,419,-5408,736,551,1
-1755,230,368,-5806,745,642,1
-1746,197,242,-6183,767,739,1
-1528,16,254,-6493,893,795,1
-1190,-1,369,-6663,1011,709,1
-1201,-202,250,-6734,1250,532,1
-1349,-275,150,-6775,1404,365,1
-1594,-197,126,-6771,1412,254,1
-1956,-312,94,-6743,1276,264,1
-2117,-235,132,-6674,963,387,1
-2128,-160,147,-6534,588,557,1
-2206,18,18,-6369,135,764,1
-2257,33,-236,-6268,-259,1023,1
-2025,-216,-425,-6229,-344,1265,1
-1709,60,-869,-5765,-200,1361,1
-1633,-284,-556,-6092,159,1337,1
-1588,-448,-187,-5703,440,1267,1
-1721,-195,-523,-5310,527,1161,1
-1921,-406,-141,-4892,528,1106,1
-2009,-253,-312,-4349,246,1093,1
-1900,-273,-242,-3827,-92,1089,1
-1744,-242,-264,-3300,-348,1063,1
-1667,-178,-459,-2824,-568,999,1
-1567,-237,-534,-2398,-689,884,1
-1641,-140,-709,-1989,-760,738,1
-1634,-133,-903,-1596,-717,582,1
-1684,-150,-1193,-1335,-615,406,1
-1801,-298,-1152,-1075,-648,223,1
-1799,-432,-1134,-751,-680,34,1
-1695,-681,-1027,-370,-549,-160,0
-1870,-764,-1040,83,-349,-367,0
-1908,-805,-912,568,-233,-586,0
-1959,-820,-910,1046,-311,-741,0
-1756,-605,-777,1480,21,-822,0
-2118,-424,-1043,1879,121,-858,0
-2493,-375,-1476,2027,-420,-784,0
-2591,-675,-877,2267,-755,-637,0
-2403,-861,-291,2726,-945,-479,0
-2413,-756,-723,2988,-917,-349,0
-2360,-804,-727,3091,-788,-258,0
-2282,-973,-388,3379,-591,-220,0
-2228,-910,-512,3365,-233,-230,0
-2306,-980,-112,3563,-117,-273,0
-2314,-744,-374,3640,-137,-347,0
-2337,-641,-275,3386,-206,-434,0
-2284,-617,-417,3726,-411,-550,0
-2139,-708,-255,3697,-371,-673,0
-2066,-775,-247,3642,-215,-787,0
-2050,-838,-207,3590,-27,-872,0
-2083,-851,-175,3558,138,-918,0
-2119,-874,-146,3547,228,-931,0
-2123,-965,-86,3559,249,-920,0
-2147,-1044,-2,3596,236,-894,0
-2116,-1064,20,3656,195,-864,0
-2134,-1027,54,3718,49,-847,0
-2192,-1019,96,3773,-181,-824,0
-2195,-1050,82,3799,-345,-790,0
-2097,-1052,63,3794,-421,-760,0
-2007,-1034,73,3762,-447,-740,0
-1973,-1022,83,3710,-343,-716,0
-1931,-1016,83,3640,-154,-680,0
-1934,-967,116,3562,48,-636,0
-1937,-928,184,3493,207,-581,0
-1935,-933,256,3434,351,-532,0
-1950,-892,294,3379,377,-501,0
-1957,-813,316,3311,260,-496,0
-1927,-742,340,3218,122,-516,0
-1859,-703,352,3098,20,-557,0
-1785,-666,382,2957,-36,-610,0
-1766,-668,452,2812,-28,-662,0
-1803,-680,497,2671,1,-691,0
-1875,-643,489,2532,-54,-692,0
-1882,-596,539,2400,-120,-662,0
-1875,-573,524,2272,-134,-613,0
-1819,-535,465,2117,-87,-555,0
-1725,-472,454,1936,63,-504,0
-1678,-423,486,1753,258,-476,0
-1719,-415,560,1585,376,-461,0
-1828,-402,645,1444,360,-446,0
-1907,-385,740,1339,189,-420,0
-1932,-406,808,1265,-23,-388,0
-1927,-434,847,1206,-212,-348,0
-1906,-412,836,1151,-377,-305,0
-1837,-382,824,1097,-506,-262,0
-1705,-391,828,1047,-532,-231,0
-1627,-424,831,1005,-464,-210,0
-1564,-449,812,957,-341,-195,0
-1529,-405,780,901,-129,-193,0
-1575,-336,732,832,47,-201,0
-1645,-337,727,751,138,-206,0
-1712,-348,749,662,154,-202,0
-1739,-368,759,572,126,-188,0
-1747,-393,774,484,56,-166,0
-1744,-417,827,411,-59,-145,0
-1712,-409,854,358,-146,-124,0
-1674,-409,847,317,-200,-103,0
-1595,-435,826,281,-189,-84,0
-1521,-458,852,265,-81,-73,0
-1516,-464,835,264,68,-63,0
-1607,-484,800,262,243,-33,0
-1729,-498,789,250,341,20,0
-1807,-479,788,235,362,84,0
-1860,-449,782,218,321,146,0
-1885,-459,779,198,173,193,0
-1870,-516,793,177,-32,220,0
-1817,-504,805,167,-172,233,0
-1725,-491,776,164,-204,235,0
-1677,-515,795,169,-135,222,0
-1657,-527,777,186,-36,199,0
-1653,-534,796,202,35,160,0
-1648,-534,742,206,114,115,0
-1713,-516,697,188,195,84,0
-1772,-539,715,169,250,76,0
-1837,-570,761,158,269,85,0
-1927,-580,792,161,256,110,0
-1998,-575,820,174,150,145,0
-2022,-561,829,193,3,185,0
-1977,-562,814,209,-134,215,0
-1901,-529,759,207,-213,223,0
-1825,-504,737,186,-213,210,0
-1794,-509,709,154,-149,184,0
-1802,-521,680,103,-92,151,0
-1793,-533,686,42,-42,117,0
-1777,-550,685,-21,48,86,0
-1810,-549,689,-83,134,59,0
-1827,-552,727,-123,180,36,0
-1855,-584,769,-134,188,15,0
-1907,-605,826,-114,183,2,0
-1957,-610,844,-68,137,5,0
-1994,-613,848,-13,67,18,0
-2014,-601,798,34,3,46,0
-2002,-574,740,52,-72,77,0
-1968,-571,702,40,-118,105,0
-1929,-575,680,8,-134,124,0
-1873,-583,687,-36,-124,132,0
-1824,-577,708,-73,-71,123,0
-1780,-562,757,-86,-29,94,0
-1795,-559,804,-77,-23,53,0
-1791,-569,785,-49,-23,12,0
-1789,-571,816,-16,-15,-26,0
-1834,-565,786,20,27,-47,0
-1849,-576,775,47,51,-52,0
-1876,-546,766,69,41,-49,0
-1892,-536,760,83,-13,-34,0
-1909,-548,732,85,-60,-13,0
-1804,-531,704,68,-82,-2,0
-1790,-517,645,24,-14,-3,0
-1715,-537,675,-36,91,-3,0
-1672,-534,680,-85,263,-22,0
-1706,-568,792,-100,391,-67,1
-1579,-617,970,-51,371,-138,1
-1794,-590,960,58,295,-194,1
-1903,-637,954,175,127,-206,1
-1992,-631,831,261,84,-153,1
-1980,-610,766,287,83,-69,1
-1976,-561,711,273,75,15,1
-1929,-565,701,236,16,78,1
-1856,-570,689,186,-28,112,1
-1762,-591,741,147,-17,126,1
-1703,-625,786,130,58,120,1
-1700,-640,858,147,157,104,1
-1743,-675,931,202,246,86,1
-1800,-718,995,283,265,71,1
-1906,-716,1015,382,238,69,1
-2016,-734,1007,469,137,93,1
-2096,-730,958,524,46,148,1
-2102,-722,935,544,-51,214,1
-2068,-711,947,538,-131,270,1
-2041,-714,977,520,-192,307,1
-2007,-700,1001,499,-242,328,1
-1970,-693,1027,478,-255,330,1
-1931,-700,1102,473,-259,315,1
-1918,-700,1137,484,-270,284,1
-1892,-649,1160,503,-274,244,1
-1888,-615,1144,521,-254,202,1
-1908,-553,1079,505,-223,173,1
-1927,-494,1025,442,-207,155,1
-1948,-410,958,334,-213,147,1
-1988,-332,922,182,-228,149,1
-1994,-242,902,1,-264,158,1
-1919,-201,943,-187,-285,149,1
-1838,-126,994,-363,-279,114,1
-1759,-68,1002,-531,-225,57,1
-1744,57,957,-716,-161,-10,1
-1780,127,850,-960,-79,-69,1
-1852,223,738,-1300,-77,-98,1
-1963,294,573,-1740,-72,-74,1
-2030,391,430,-2274,-60,-1,1
-2051,386,343,-2867,-55,108,1
-2053,429,285,-3463,-17,240,1
-2031,402,314,-4029,29,383,1
-1965,361,379,-4537,92,516,1
-1863,268,426,-4964,208,598,1
-1656,194,526,-5294,267,590,1
-1570,227,439,-5549,313,504,1
-1564,269,200,-5839,336,410,1
-1674,108,-182,-6253,475,354,1
-1699,58,-319,-6724,641,334,1
-1719,39,-380,-7129,788,313,1
-1870,-196,-423,-7494,921,313,1
-2067,-152,-323,-7748,856,355,1
-2088,-306,-107,-7855,637,446,1
-1832,-742,894,-7577,602,530,1
-1847,-201,-265,-7355,491,568,1
-1927,-664,647,-7165,269,604,1
-1924,-596,435,-6512,151,686,1
-1899,-596,365,-6170,-74,750,1
-1780,-517,395,-5495,-303,795,1
-1652,-533,193,-4894,-466,817,1
-1473,-459,-9,-4424,-495,813,1
-1499,-295,-90,-3890,-413,781,1
-1651,-189,-438,-3430,-367,779,1
-1757,-131,-612,-3122,-240,829,1
-1789,14,-914,-2829,-99,883,1
-1653,-81,-942,-2619,75,902,1
-1530,-90,-1000,-2282,362,841,1
-1607,-204,-932,-2050,515,721,1
-1713,-332,-769,-1695,436,587,1
-1786,-418,-743,-1340,190,462,1
-1767,-566,-690,-924,-107,344,1
-1689,-623,-741,-490,-276,225,1
-1691,-582,-869,-80,-317,120,1
-1699,-590,-1012,277,-248,58,0
-1967,-487,-1140,578,-139,50,0
-2012,-456,-1194,833,-18,61,0
-2044,-455,-1250,1049,113,90,0
-2060,-475,-1240,1240,199,112,0
-2022,-521,-1196,1426,284,120,0
-2039,-574,-1130,1617,364,119,0
-2096,-493,-1089,1820,297,112,0
-2146,-660,-879,2036,134,115,0
-2194,-846,-831,2175,87,140,0
-2302,-1036,-587,2510,123,173,0
-2344,-1058,-529,2744,119,209,0
