AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2700,1168,-202,2830,-2230,-3343
-2868,692,-48,2296,-1784,-3617
-2419,1171,1172,1992,-2083,-3914
-2330,548,347,1818,-1961,-4231
-2025,554,380,1495,-1915,-4473
-1761,577,321,1206,-1806,-4679
-1710,370,63,863,-1571,-4795
-1724,364,31,481,-1270,-4762
-1799,324,115,133,-943,-4576
-1924,295,108,-192,-808,-4269
-1965,192,71,-532,-798,-3828
-1773,142,80,-820,-811,-3324
-1482,-72,224,-967,-529,-2780
-1214,-212,435,-936,-57,-2236
-1105,-304,537,-780,355,-1737
-1136,-379,508,-594,531,-1288
-1174,-329,271,-468,486,-881
-1251,-335,137,-422,366,-499
-1294,-377,-8,-434,310,-121
-1368,-420,-84,-483,281,219
-1428,-484,-107,-535,209,510
-1402,-544,-23,-559,44,720
-1319,-621,74,-511,-167,838
-1243,-708,125,-403,-264,888
-1269,-730,92,-290,-172,923
-1369,-776,65,-196,27,966
-1441,-862,48,-137,236,1005
-1420,-896,29,-97,373,987
-1175,-965,58,-50,494,898
-1168,-840,46,14,542,762
-1598,-789,-16,83,495,623
-1908,-720,-77,122,362,551
-2086,-627,-141,125,122,514
-2200,-743,-75,97,-108,508
-2261,-680,-109,40,-234,530
-2239,-618,-75,-34,-372,559
-2238,-644,23,-91,-367,596
-2172,-639,97,-117,-340,622
-2096,-664,189,-96,-236,627
-2051,-685,258,-28,-156,604
-2003,-644,217,56,-142,550
-2000,-632,141,124,-63,487
-2047,-711,51,161,25,431
-2105,-712,15,166,79,391
-2191,-622,8,157,65,367
-2229,-630,7,139,-18,363
-2228,-668,37,116,-64,379
-2292,-651,89,101,-54,413
-2330,-569,116,95,-125,455
-2314,-550,140,97,-268,482
-2200,-558,125,92,-401,470
-2075,-518,72,71,-461,417
-1910,-493,27,27,-443,322
-1754,-472,59,-22,-336,188
-1774,-428,39,-62,-174,46
-1837,-447,46,-98,-34,-57
-1944,-481,66,-124,112,-110
-2047,-493,69,-146,196,-116
-2093,-477,119,-152,206,-99
-2132,-435,165,-130,155,-69
-2167,-435,184,-89,34,-27
-2154,-466,171,-49,-84,22
-2077,-453,145,-17,-165,65
-1967,-427,110,1,-158,86
-1940,-404,33,-5,-155,87
-1913,-459,20,-37,-135,79
-1904,-472,34,-73,-52,76
-1929,-456,38,-104,23,78
-1935,-457,83,-119,72,82
-1964,-455,115,-109,82,87
-1946,-466,123,-90,49,96
-1967,-454,133,-63,30,103
-2023,-447,117,-36,47,117
-2079,-475,58,-15,25,149
-2081,-496,36,-7,-20,185
-2059,-476,60,1,-68,210
-2020,-457,43,9,-150,223
-2001,-450,86,12,-226,222
-1927,-441,97,19,-268,214
-1884,-419,100,20,-231,196
-1852,-408,93,17,-151,174
-1824,-402,97,11,-12,148
-1873,-397,84,4,125,129
-1947,-382,92,-5,189,125
-2022,-377,93,-13,195,141
-2101,-387,87,-21,139,181
-2135,-391,79,-30,47,244
-2076,-388,80,-31,-36,307
-1975,-414,101,-20,-71,346
-1954,-423,111,8,-112,354
-1944,-409,114,48,-218,344
-1867,-413,144,95,-263,319
-1835,-415,111,143,-209,290
-1834,-395,116,178,-126,260
-1869,-351,105,207,-16,240
-1935,-346,95,215,79,235
-1998,-319,91,208,99,245
-2073,-304,118,199,56,273
-2126,-315,115,189,-8,325
-2190,-313,122,182,-114,400
-2167,-331,119,180,-230,487
-2120,-349,152,200,-323,563
-2027,-327,152,230,-404,608
-1906,-314,170,274,-416,618
-1867,-307,187,318,-340,605
-1877,-271,187,360,-254,597
-1909,-279,193,390,-153,605
-1916,-249,157,401,-59,628
-1963,-160,129,404,-5,662
-2023,-216,133,406,29,714
-2066,-225,70,396,97,800
-2162,-124,123,388,164,932
-2326,-196,217,417,212,1133
-2402,-200,242,466,104,1381
-2257,-123,329,545,-93,1594
-2125,-178,293,620,-188,1742
-1914,-101,195,640,-294,1792
-1564,-140,174,618,-355,1762
-1675,-72,97,577,-295,1705
-1608,-9,101,528,-167,1624
-1694,-75,168,499,145,1535
-1870,-73,284,520,343,1453
-2081,-143,428,593,361,1347
-2284,-168,500,725,196,1220
-2511,-164,445,872,-16,1093
-2738,-130,388,996,-192,989
-2890,-141,316,1086,-332,893
-3054,-132,291,1135,-421,797
-3232,-110,382,1175,-529,698
-3366,-66,584,1257,-713,581
-3368,37,757,1392,-986,404
-3284,236,832,1609,-1270,146
-3187,331,842,1759,-1460,-206
-3080,560,752,1808,-1490,-634
-2938,768,546,1687,-1446,-1132
-2950,961,476,1413,-1474,-1652
-2839,1036,450,1032,-1570,-2171
-2817,1088,424,571,-1659,-2680
-2742,1004,393,41,-1846,-3165
-2688,945,487,-499,-2088,-3611
-2525,885,646,-982,-2280,-4001
-2297,775,613,-1426,-2272,-4314
-2122,638,657,-1824,-2045,-4539
-2073,497,702,-2155,-1713,-4688
-2034,332,730,-2431,-1556,-4784
-2033,223,668,-2678,-1508,-4810
-1984,197,629,-2918,-1408,-4744
-1948,169,524,-3156,-1356,-4599
-1883,128,366,-3432,-1345,-4370
-1866,173,332,-3724,-1305,-4061
-1841,337,281,-4006,-1494,-3694
-1782,251,211,-4301,-1716,-3238
-1672,273,203,-4590,-1908,-2683
-1600,351,97,-4850,-2147,-2044
-1607,323,-59,-5115,-2380,-1308
-1558,325,-217,-5373,-2628,-477
-1367,253,-351,-5607,-2844,400
-1095,121,-554,-5804,-2943,1252
-970,94,-748,-5951,-3049,2050
-875,46,-910,-6043,-3208,2807
-811,-194,-1099,-6113,-3293,3529
-694,-255,-1186,-6130,-3296,4235
-309,-377,-975,-6022,-3084,4869
1047,-944,-871,-5761,-2092,5191
2025,-1136,-431,-5315,-725,4952
1583,-1025,369,-4584,296,4445
91,-1035,640,-3560,670,4174
-1353,-924,439,-2521,45,4375
-1870,-556,-95,-1599,-848,4983
-1454,-483,-926,-857,-1007,5592
-1207,-468,-1288,-301,-376,6086
-1248,-479,-1159,-23,245,6358
-1412,-665,-1064,373,1104,6603
-2312,-756,-771,1001,1309,6742
-2232,-925,-737,1464,928,6755
-1443,-828,-1012,2120,661,6416
-1179,-641,-1218,2599,788,5779
-1325,-153,-1335,3255,788,4936
-1936,38,-92,3728,401,4045
-2942,483,-1451,4774,-52,3350
-3694,684,-1733,5138,-721,2891
-3775,866,-1722,5317,-1274,2498
-3574,895,-1499,5406,-1645,2033
-3320,555,-779,5521,-1710,1458
-3314,1242,-487,5788,-1505,853
-3041,916,33,6154,-1209,161
-3334,848,-69,6408,-982,-431
-3197,1119,-51,6595,-849,-947
-3208,1167,-306,6662,-965,-1455
-3240,1066,-803,6458,-1104,-1954
-3254,1059,-1210,5944,-1243,-2440
-2713,1479,-973,5279,-1792,-3030
-2804,1270,-1339,4410,-1784,-3586
-3040,1115,-1471,3325,-1965,-3954
-2917,1145,-765,2310,-2165,-4158
-2840,881,-64,1606,-2172,-4256
-2584,555,506,1246,-2115,-4288
-2259,394,951,1157,-2035,-4305
-2075,351,733,1218,-1788,-4252
-1939,333,324,1136,-1424,-4099
-2156,321,96,873,-984,-3790
-2368,321,55,500,-733,-3307
-2593,264,-3,57,-749,-2671
-2441,209,-46,-375,-960,-1990
-1993,100,-30,-748,-1059,-1363
-1617,-31,-47,-1045,-986,-854
-1315,-101,-21,-1265,-761,-465
-1065,-202,27,-1400,-465,-202
-981,-326,141,-1448,-117,-37
-902,-416,334,-1384,225,43
-896,-481,447,-1209,484,50
-1070,-517,427,-983,590,29
-1237,-607,375,-758,617,48
-1613,-498,106,-567,506,106
-1664,-612,-8,-417,329,134
-1715,-607,-44,-310,119,179
-1777,-586,-84,-239,3,247
-1872,-596,-82,-196,-142,326
-1888,-668,-63,-169,-212,406
-1880,-671,-32,-148,-275,470
-1805,-651,23,-118,-276,502
-1732,-638,84,-76,-262,481
-1687,-632,86,-35,-206,420
-1710,-596,17,-11,-65,351
-1782,-562,-45,-15,22,288
-1828,-550,-26,-27,107,236
-1911,-586,-62,-48,227,201
-1965,-564,-16,-74,301,180
-2058,-557,8,-87,371,179
-2143,-571,2,-89,384,198
-2229,-600,-19,-88,340,228
-2226,-647,-43,-88,258,261
-2231,-672,-83,-84,141,291
-2191,-627,-66,-70,99,319
-2124,-571,-70,-45,8,324
-2007,-633,-73,-23,-113,297
-1943,-760,-40,-5,-121,249
-1903,-924,25,9,-14,207
-1888,-816,-3,32,304,181
-2002,-746,-14,65,614,165
-2118,-629,-88,90,741,163
-2144,-541,-77,115,730,168
-2205,-536,-15,149,623,167
-2207,-573,-31,182,386,159
-2184,-571,-162,193,57,146
-2209,-545,-185,185,-232,156
-2225,-520,-154,175,-308,194
-2161,-475,-185,165,-265,241
-2115,-413,-223,142,-125,288
-2063,-353,-188,121,66,333
-2039,-325,-177,96,225,363
-1987,-358,-161,64,301,360
-1912,-405,-125,29,249,297
-1947,-386,-95,-5,121,194
-2014,-344,-113,-45,-71,89
-2088,-325,-166,-106,-265,3
-2039,-335,-258,-188,-384,-60
-2065,-375,-293,-285,-435,-97
-1991,-452,-255,-367,-427,-105
-1838,-502,-139,-399,-175,-108
-1825,-521,7,-356,93,-104
-1863,-563,150,-252,336,-96
-1979,-577,160,-130,421,-83
-1885,-671,27,-39,284,-92
-1869,-609,-20,10,-38,-142
-1825,-506,-57,36,-234,-194
-1751,-393,-80,44,-408,-251
-1715,-394,-99,41,-496,-313
-1699,-484,-106,27,-545,-379
-1725,-537,-109,17,-509,-434
-1835,-556,-120,20,-436,-474
-1898,-582,-125,40,-383,-489
-1959,-605,-86,75,-360,-484
-1966,-520,-88,108,-199,-463
-2034,-481,-86,136,0,-413
-2137,-501,-57,157,113,-349
-2205,-528,-93,164,120,-275
-2210,-509,-137,146,42,-200
-2235,-460,-170,107,-107,-128
-2241,-464,-205,47,-276,-53
-2215,-500,-235,-30,-382,25
-2173,-506,-274,-118,-389,104
-2100,-494,-261,-207,-335,174
-1990,-481,-250,-289,-227,210
-1885,-479,-276,-367,-100,200
-1849,-455,-197,-441,-71,146
-1933,-419,-171,-512,-136,87
-2009,-359,-88,-577,-338,45
-2084,-383,57,-625,-745,16
-2006,-584,241,-631,-858,10
-1968,-681,306,-609,-665,17
-2103,-644,310,-560,-550,43
-2114,-600,253,-489,-589,88
-2043,-582,233,-414,-638,120
-2002,-635,235,-327,-645,141
-1975,-654,230,-239,-602,153
-1906,-633,165,-161,-550,151
-1849,-614,103,-108,-438,129
-1838,-587,34,-81,-334,93
-1871,-574,-14,-75,-276,56
-1875,-578,-13,-83,-234,30
-1901,-579,3,-96,-152,14
-1959,-551,2,-110,-110,14
-1930,-560,69,-116,-78,20
-1924,-571,100,-105,6,23
-1946,-575,111,-83,91,30
-1953,-578,94,-55,147,34
-1940,-587,106,-25,192,34
-1925,-584,104,10,214,23
-1925,-551,95,45,181,-1
-1945,-553,68,65,111,-33
-2056,-575,-24,60,-21,-45
-2097,-539,-77,24,-201,-34
