AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1209,-2013,272,-495,-278,3059
-1175,-1900,329,-439,13,2898
-1061,-1786,367,-387,214,2624
-983,-1591,446,-315,348,2225
-939,-1375,518,-210,383,1731
-1232,-1462,472,-110,136,1255
-1546,-1681,468,-24,-94,907
-1674,-1702,445,57,-127,678
-1721,-1571,370,130,-38,527
-1691,-1460,326,199,146,401
-1784,-1389,314,258,231,285
-1884,-1336,337,290,222,205
-1865,-1315,350,293,291,160
-1992,-1400,317,263,229,151
-2003,-1335,183,184,0,150
-1989,-1270,134,83,-194,160
-1848,-1293,81,-31,-285,153
-1756,-1296,81,-143,-360,102
-1802,-1212,113,-234,-356,29
-1755,-1156,131,-295,-337,-65
-1734,-1160,157,-337,-424,-172
-1685,-1186,210,-368,-520,-268
-1631,-1224,240,-391,-479,-342
-1630,-1197,220,-417,-370,-381
-1672,-1156,205,-441,-192,-374
-1717,-1136,215,-453,-1,-330
-1767,-1133,271,-437,126,-267
-1871,-1129,352,-386,240,-187
-1959,-1135,425,-295,299,-94
-1959,-1133,428,-183,265,-22
-1941,-1121,394,-75,145,14
-1875,-1129,343,24,-59,9
-1792,-1090,281,106,-260,-28
-1760,-1075,203,157,-381,-68
-1704,-1084,105,162,-388,-104
-1662,-1084,65,127,-346,-137
-1620,-1097,104,81,-295,-164
-1615,-1082,119,42,-150,-176
-1739,-1051,118,6,78,-138
-1741,-1059,99,-30,198,-63
-1755,-1056,164,-56,192,1
-1865,-1052,229,-51,165,59
-1865,-1093,287,-11,33,95
-1800,-1107,351,58,-144,96
-1757,-1114,355,138,-280,77
-1693,-1112,287,196,-361,55
-1653,-1091,236,222,-382,43
-1641,-1068,184,211,-317,50
-1667,-1067,104,164,-211,80
-1648,-1073,44,86,-89,122
-1622,-1063,12,-9,32,158
-1651,-1040,4,-103,165,185
-1644,-1051,72,-176,214,186
-1638,-1079,169,-211,191,150
-1683,-1138,282,-199,130,94
-1700,-1155,365,-146,30,29
-1727,-1132,375,-72,-57,-30
-1748,-1135,356,-6,-121,-75
-1751,-1153,312,40,-152,-100
-1732,-1152,236,62,-153,-112
-1705,-1138,169,56,-147,-118
-1694,-1146,175,36,-114,-114
-1719,-1173,200,18,-58,-98
-1717,-1171,224,8,-7,-74
-1740,-1139,259,7,7,-50
-1760,-1131,286,16,-37,-24
-1759,-1162,282,20,-91,3
-1733,-1152,256,14,-125,27
-1693,-1140,227,4,-113,38
-1637,-1144,211,-6,-88,22
-1629,-1176,202,-16,-22,-13
-1617,-1180,211,-23,64,-60
-1594,-1178,250,-12,106,-127
-1623,-1171,246,4,124,-195
-1677,-1170,236,15,112,-242
-1717,-1162,241,18,89,-258
-1754,-1145,229,14,92,-243
-1796,-1143,190,-8,112,-204
-1811,-1152,159,-46,106,-158
-1827,-1193,171,-90,82,-114
-1804,-1209,196,-122,56,-84
-1732,-1210,253,-125,29,-90
-1669,-1234,300,-93,-17,-131
-1664,-1239,328,-41,-61,-187
-1700,-1260,341,14,-71,-232
-1706,-1277,311,58,-61,-265
-1677,-1284,235,73,-89,-304
-1632,-1310,160,50,-66,-350
-1599,-1337,95,-4,23,-408
-1532,-1352,97,-67,79,-493
-1503,-1382,105,-123,177,-603
-1459,-1433,124,-157,233,-753
-1356,-1483,170,-156,246,-951
-1363,-1508,223,-120,305,-1190
-1406,-1519,187,-80,157,-1446
-1440,-1543,216,-54,-78,-1686
-1533,-1703,249,-42,-394,-1882
-1416,-1918,312,-38,-493,-2043
-1159,-1901,290,-19,-442,-2239
-811,-1906,147,7,-257,-2497
-655,-2025,48,28,1,-2732
-1008,-2152,5,52,496,-2824
-1164,-2164,-15,45,890,-2740
-1287,-2201,94,6,1033,-2525
-1296,-2152,181,-49,949,-2251
-1165,-2145,319,-79,640,-2003
-858,-2177,376,-66,272,-1832
-389,-2188,400,-9,-25,-1781
-63,-2164,387,72,-294,-1843
176,-2142,344,148,-487,-1931
460,-1962,145,191,-547,-2009
726,-1835,-170,149,-481,-2037
1080,-1682,-427,33,86,-1922
946,-1565,-414,-76,1272,-1592
364,-1511,-204,-146,2311,-1006
-388,-1270,-45,-243,2735,-204
-984,-1149,218,-352,2425,708
-1191,-1023,459,-418,1715,1716
-1347,-937,530,-443,1068,2841
-1540,-876,341,-498,537,4070
-1655,-884,160,-638,128,5379
-1859,-865,-72,-843,-126,6726
-2194,-873,-219,-1088,-362,8038
-2778,-998,-157,-1319,-656,9338
-2910,-1318,113,-1366,-1129,10439
-2889,-1396,564,-1077,-2195,11104
-3120,-1493,586,-493,-3538,11407
-3249,-1308,587,259,-4828,11314
-1900,-942,677,1244,-5116,10510
628,778,811,2327,-3206,8373
1638,2162,-300,2854,874,5140
386,3593,-1196,2494,4463,1433
-2635,3566,-1637,1633,5539,-2051
-5798,3025,-1513,593,4210,-4597
-6781,2545,-1263,-511,1356,-5993
-6406,1949,-868,-1517,-1174,-6387
-5356,1690,-233,-2207,-2414,-6070
-4099,1247,125,-2434,-2533,-5499
-2969,821,465,-2239,-2172,-4981
-2113,371,657,-1724,-1314,-4582
-1592,63,713,-1042,-430,-4304
-1297,-65,610,-333,313,-4097
-1300,-181,402,281,874,-3870
-1417,-192,227,733,987,-3628
-1620,-181,147,997,526,-3385
-1956,-215,-34,1065,-260,-3066
-1869,-190,-73,978,-1055,-2617
-1676,268,-549,801,-2433,-2143
-186,-591,156,762,-2523,-1779
-89,-1457,-493,591,-1782,-1508
103,-1453,-804,298,-813,-1219
259,-1362,-864,-16,0,-1027
311,-1506,-779,-315,590,-872
61,-1743,-463,-562,1130,-699
-235,-1880,-324,-752,1437,-505
-462,-1792,-98,-862,1410,-321
-798,-1725,50,-877,1071,-147
-909,-1817,233,-822,839,36
-993,-1883,326,-726,529,193
-1128,-1867,409,-597,285,336
-1269,-1841,480,-432,97,486
-1320,-1842,420,-258,-60,639
-1297,-1877,331,-108,-129,775
-1239,-1960,283,-4,-63,880
-1217,-2022,162,41,200,952
-1285,-2038,90,33,513,1003
-1404,-2008,57,3,666,1030
-1545,-1986,162,-5,579,1026
-1628,-1943,281,37,366,995
-1617,-1796,350,123,151,912
-1536,-1677,365,227,-106,775
-1564,-1708,227,298,-359,626
-1529,-1771,46,303,-483,502
-1434,-1751,-35,249,-404,392
-1301,-1734,-58,171,-72,283
-1282,-1720,0,96,342,160
-1357,-1710,75,49,638,35
-1486,-1680,147,40,894,-71
-1607,-1619,194,60,890,-156
-1698,-1538,258,102,776,-212
-1735,-1447,296,158,749,-230
-1914,-1459,192,207,681,-197
-2084,-1438,92,214,316,-103
-2050,-1415,55,197,91,30
-1899,-1389,27,163,33,156
-1776,-1364,15,119,-27,232
-1615,-1332,30,81,-104,250
-1474,-1282,77,66,-110,216
-1425,-1229,95,69,-79,150
-1417,-1179,89,79,24,77
-1419,-1154,87,83,130,-6
-1462,-1172,52,75,182,-98
-1551,-1155,30,49,187,-179
-1590,-1132,19,9,202,-241
-1703,-1143,30,-33,141,-277
-1740,-1055,47,-52,171,-279
-1772,-1075,99,-44,-36,-263
-1779,-1157,107,-44,-247,-228
-1703,-1199,119,-41,-272,-183
-1623,-1191,92,-38,-250,-149
-1588,-1184,76,-41,-217,-128
-1573,-1215,74,-46,-89,-113
-1577,-1219,56,-50,62,-109
-1642,-1212,23,-60,151,-111
-1696,-1191,-11,-77,132,-110
-1686,-1155,-16,-93,49,-110
-1708,-1151,13,-103,-20,-107
-1773,-1168,24,-108,-74,-86
-1744,-1180,22,-113,-145,-56
-1739,-1178,14,-121,-227,-27
-1715,-1184,14,-127,-245,6
-1620,-1210,-34,-129,-183,18
-1559,-1230,-49,-138,-176,-3
-1563,-1261,-59,-147,-91,-37
-1501,-1276,-69,-150,8,-84
-1516,-1273,-37,-139,21,-143
-1570,-1265,-43,-121,24,-187
-1601,-1259,-27,-99,39,-204
-1606,-1257,-22,-74,64,-212
-1636,-1279,-109,-71,-52,-217
-1620,-1293,-170,-104,-68,-207
-1568,-1288,-178,-149,-50,-198
-1542,-1273,-132,-186,-11,-193
-1519,-1300,-92,-200,73,-193
-1534,-1331,-27,-189,127,-202
-1627,-1351,41,-153,99,-206
-1675,-1377,56,-100,53,-190
-1677,-1382,52,-38,-21,-169
-1648,-1377,55,27,-83,-146
-1620,-1374,43,91,-141,-124
-1602,-1344,-5,133,-186,-103
-1567,-1319,-20,152,-223,-85
-1551,-1318,-49,153,-263,-71
-1552,-1315,-109,125,-247,-52
-1535,-1318,-138,76,-191,-29
-1500,-1317,-123,23,-112,-19
-1486,-1324,-115,-28,-7,-21
-1476,-1336,-84,-63,84,-38
-1467,-1342,-17,-69,140,-69
-1484,-1351,37,-47,159,-108
-1595,-1353,69,-11,128,-136
-1664,-1358,55,23,49,-147
-1712,-1334,58,53,-111,-140
-1687,-1327,71,77,-183,-115
-1684,-1359,38,84,-185,-82
-1665,-1377,11,72,-175,-46
-1612,-1350,-2,52,-165,-25
-1614,-1333,-28,29,-153,-19
-1597,-1369,-39,10,-113,-28
-1505,-1399,-8,4,-109,-75
-1523,-1436,34,17,-46,-151
-1492,-1490,79,54,68,-245
-1464,-1495,79,107,83,-371
-1551,-1516,66,156,131,-488
-1627,-1522,32,186,172,-577
-1591,-1555,38,206,184,-661
-1545,-1556,38,223,178,-760
-1555,-1570,-11,222,175,-852
-1476,-1599,-17,209,190,-941
-1507,-1630,-29,189,241,-1026
-1505,-1664,-44,172,395,-1096
-1423,-1683,22,175,441,-1199
-1455,-1705,45,194,431,-1312
-1475,-1731,16,220,444,-1410
-1446,-1733,70,260,295,-1533
-1385,-1774,150,326,134,-1691
-1339,-1808,222,412,-98,-1889
-1329,-1885,252,498,-430,-2088
-1340,-1943,193,554,-659,-2236
-1142,-1993,154,563,-805,-2333
-939,-2011,128,534,-690,-2350
-497,-2089,145,469,-306,-2286
-505,-2069,15,387,171,-2178
-500,-1986,-100,255,485,-2084
-469,-1994,-122,79,585,-2001
-365,-2028,-98,-118,526,-1932
-183,-2040,-43,-300,475,-1871
43,-2064,67,-429,465,-1834
266,-2011,119,-501,476,-1826
457,-1987,170,-528,445,-1837
727,-1936,183,-529,418,-1865
985,-1930,154,-516,483,-1913
1081,-1849,108,-512,619,-1937
1003,-1770,73,-527,798,-1869
886,-1665,87,-551,942,-1675
688,-1459,117,-576,987,-1358
504,-1367,188,-598,909,-918
496,-1157,185,-622,801,-398
452,-989,249,-628,613,139
344,-868,322,-598,370,708
171,-698,295,-555,116,1336
-147,-581,180,-543,-115,2059
-369,-512,-14,-589,-214,2899
-537,-488,-207,-691,24,3813
-987,-466,-341,-825,306,4750
-1990,-559,-511,-1033,366,5826
-2869,-715,-719,-1321,35,7113
-4169,-997,-755,-1597,-339,8659
-5513,-1214,-909,-1844,-844,10463
-6774,-1287,-952,-2049,-1644,12326
-6704,-1599,-688,-2022,-2658,13848
-5690,-1606,-71,-1613,-3764,14627
-3277,-2067,872,-622,-4336,14014
-918,-1087,1187,965,-4570,11743
-129,90,50,2363,-3827,8469
1486,1368,-968,2787,-1137,4460
1518,2658,-1817,2320,636,100
-1547,2758,-2267,1379,1632,-3551
-3672,2200,-2168,269,1698,-5771
-4798,1594,-1540,-768,876,-6850
-5059,1311,-793,-1572,-203,-7126
-4586,923,5,-1904,-977,-6984
-3685,429,516,-1818,-1434,-6783
-2713,61,744,-1412,-1444,-6689
-1963,-323,816,-797,-1040,-6718
-1841,-639,641,-146,-498,-6707
-2003,-765,421,407,-25,-6464
-2142,-797,169,794,243,-5956
-2193,-746,56,1014,244,-5218
-2256,-722,102,1131,103,-4314
-2045,-747,180,1198,-106,-3383
-1560,-807,287,1264,-240,-2591
-937,-855,277,1345,-443,-2072
-337,-1041,225,1357,-643,-1811
-292,-1156,-50,1263,-579,-1632
-404,-1211,-282,1054,-605,-1395
-399,-1189,-441,814,-276,-1071
-462,-1252,-308,501,-22,-727
-472,-1336,-175,262,181,-394
-525,-1398,109,126,221,-109
-577,-1490,191,77,225,145
-428,-1616,41,31,201,336
-286,-1726,-55,-38,196,420
-259,-1796,-126,-126,192,440
-344,-1925,-76,-203,261,446
-526,-1892,-45,-247,421,396
-463,-2083,157,-258,608,355
-616,-2109,242,-234,797,342
-801,-2213,364,-162,947,358
-906,-2222,557,-52,1097,396
-1155,-2229,454,43,1024,462
-1284,-2285,218,53,875,560
-1307,-2332,180,8,671,661
-1276,-2312,152,-52,541,749
-1234,-2294,104,-115,483,808
-1157,-2256,131,-169,420,819
-1032,-2228,174,-201,401,769
-900,-2159,165,-207,438,647
-841,-2107,246,-170,484,477
-873,-2069,259,-96,556,296
-955,-2015,271,-8,641,132
-1129,-1959,296,81,691,10
-1373,-1889,324,160,663,-43
-1599,-1851,334,214,544,-28
-1717,-1831,323,244,339,36
-1660,-1805,310,262,151,119
-1556,-1775,329,281,84,188
-1435,-1734,308,308,79,225
-1322,-1635,266,342,81,224
-1234,-1547,217,386,4,196
-1196,-1489,158,418,-21,153
-1149,-1451,63,430,60,111
-1149,-1435,-22,409,214,70
-1220,-1455,-40,363,466,47
-1342,-1457,-47,295,661,31
-1468,-1404,-11,219,679,9
-1548,-1339,27,148,591,-17
-1604,-1292,79,92,363,-46
-1671,-1272,86,53,55,-59
-1716,-1248,61,21,-247,-39
-1641,-1275,60,-6,-521,-1
-1478,-1322,47,-27,-643,31
-1338,-1339,-6,-53,-594,43
-1238,-1339,-28,-90,-436,25
-1234,-1342,20,-120,-252,-19
-1296,-1327,28,-144,-144,-76
-1350,-1315,25,-173,-116,-131
-1366,-1342,85,-188,-86,-177
-1449,-1370,115,-185,-102,-208
-1537,-1383,112,-174,-196,-212
-1590,-1412,116,-150,-321,-190
-1589,-1439,141,-113,-475,-153
-1530,-1476,160,-65,-550,-107
-1450,-1521,176,-15,-480,-58
-1392,-1515,130,33,-363,-17
-1404,-1489,65,59,-292,18
-1387,-1478,12,61,-260,46
-1305,-1465,-20,41,-203,55
-1298,-1455,-64,12,-94,53
-1317,-1453,-107,-32,6,49
-1321,-1459,-116,-81,77,44
-1361,-1466,-81,-120,78,38
-1432,-1481,-28,-141,65,45
-1451,-1496,36,-143,24,53
-1485,-1503,56,-127,-73,59
-1465,-1534,89,-96,-123,65
-1430,-1540,111,-47,-144,63
-1410,-1553,92,10,-153,54
-1383,-1553,67,54,-128,39
-1375,-1539,21,83,-109,23
-1364,-1535,-18,84,-112,12
-1375,-1532,-34,63,-113,16
-1385,-1514,-48,26,-92,38
-1365,-1507,-30,-13,-59,70
-1382,-1505,-7,-45,-14,104
-1436,-1501,36,-66,29,143
-1430,-1509,82,-67,31,168
-1401,-1496,107,-54,18,165
-1408,-1500,118,-27,56,137
-1426,-1503,97,7,57,90
-1426,-1496,97,40,-7,32
-1441,-1494,81,64,-35,-21
-1481,-1496,57,72,-40,-48
-1515,-1487,72,67,-81,-49
-1477,-1482,81,57,-128,-34
-1436,-1475,79,41,-135,-12
-1401,-1472,48,21,-109,21
-1397,-1462,32,-9,-21,62
-1376,-1463,21,-40,58,91
-1352,-1458,32,-65,15,87
-1339,-1462,49,-79,-28,71
-1331,-1472,47,-84,-21,56
-1380,-1484,60,-84,41,57
-1413,-1495,72,-72,146,73
-1388,-1494,112,-45,197,70
-1395,-1487,135,-2,179,44
-1431,-1484,132,48,141,19
-1477,-1482,88,87,116,12
-1495,-1484,51,108,124,26
-1473,-1471,17,116,131,41
-1466,-1460,4,115,96,53
-1454,-1477,10,112,58,64
-1411,-1473,39,112,46,66
-1395,-1460,41,118,51,63
-1379,-1461,37,122,70,57
-1350,-1459,49,131,95,42
-1352,-1455,53,141,130,21
-1393,-1455,42,149,171,6
-1430,-1460,46,153,209,2
-1485,-1469,45,154,235,16
-1509,-1471,60,154,222,34
