AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1373,-464,-1095,3024,-1671,-5024
-1066,-579,-995,3429,-1701,-4982
-824,-707,-918,3830,-1656,-4930
-770,-835,-775,4239,-1674,-4853
-836,-905,-634,4682,-1547,-4700
-982,-861,-626,5136,-1263,-4436
-1101,-877,-482,5507,-1169,-4069
-1283,-845,-667,5900,-1182,-3597
-1356,-764,-909,6157,-1310,-3051
-1353,-734,-914,6354,-1513,-2464
-1300,-639,-915,6508,-1794,-1863
-1023,-642,-899,6643,-2031,-1301
-585,-645,-750,6782,-2057,-808
-475,-664,-721,6903,-1938,-359
-345,-651,-737,6966,-1869,39
-362,-512,-703,7015,-1804,393
-312,-399,-651,7033,-1552,722
-280,-261,-587,6915,-1252,1031
-264,-244,-596,6988,-854,1324
-277,-235,-680,6906,-319,1619
-351,-213,-658,6833,278,1926
-529,-132,-413,6779,681,2252
-701,-76,-255,6751,891,2616
-1028,-36,-281,6695,819,3019
-1347,7,-286,6583,438,3469
-1474,75,-134,6426,-63,3932
-1523,154,-132,6265,-374,4394
-1637,176,95,6037,-563,4844
-1828,287,74,5913,-729,5272
-1973,319,117,5734,-1067,5659
-1993,294,376,5584,-1514,5960
-1894,346,735,5481,-1946,6125
-1761,492,1022,5445,-2249,6117
-1592,642,1116,5372,-2223,5914
-1315,891,1389,5216,-2116,5486
-1092,1222,1477,5017,-1873,4820
-1032,1591,1253,4649,-1425,3969
-1159,1862,1202,4150,-846,3018
-1614,2334,961,3591,-38,2049
-1459,2761,1134,3053,381,955
-894,3025,1483,2633,-84,-430
-738,2430,2458,2266,-784,-1962
-1304,2601,2326,2162,-641,-3299
-1937,2585,1854,1944,-356,-4265
-2257,2506,1837,1712,-254,-4918
-2322,2533,2248,1592,-223,-5340
-2562,2391,2411,1592,-100,-5560
-2875,2341,2258,1628,-155,-5590
-3085,2256,2473,1643,-408,-5480
-3177,2144,2323,1664,-344,-5267
-3270,2133,2022,1622,-416,-4999
-3036,2177,1758,1514,-547,-4752
-2626,2240,1578,1363,-710,-4610
-2425,2402,1459,1184,-868,-4553
-2453,2463,1505,987,-998,-4503
-2423,2465,1447,765,-1078,-4433
-2278,2491,1489,506,-1068,-4387
-1946,2410,1604,228,-1163,-4441
-1598,2317,1465,-118,-1307,-4614
-1109,2163,1298,-567,-1204,-4881
-588,1960,1089,-1104,-979,-5252
-275,1662,957,-1710,-694,-5678
-184,1356,903,-2327,-350,-6064
-321,1158,792,-2928,16,-6319
-592,992,805,-3468,312,-6405
-933,773,907,-3954,533,-6279
-1333,530,897,-4378,659,-5913
-1491,401,921,-4744,900,-5351
-1416,352,786,-5072,1062,-4708
-1205,351,605,-5395,1194,-4082
-1067,288,442,-5720,1357,-3493
-1025,179,367,-6028,1621,-2929
-1077,114,346,-6287,1823,-2393
-1199,97,303,-6481,1801,-1891
-1254,24,197,-6683,1536,-1417
-1133,-85,15,-6889,1269,-985
-859,-80,-239,-7127,1169,-623
-686,-286,-228,-7379,1296,-342
-783,-359,-282,-7564,1537,-107
-756,-267,-264,-7709,1641,86
-751,-263,-207,-7790,1623,241
-849,-217,-557,-7822,1558,399
-935,-386,-299,-7886,1372,599
-981,-419,-401,-7936,1187,851
-1130,-463,-446,-7908,871,1149
-970,-402,-515,-8020,544,1451
-620,-335,-525,-7985,742,1628
-376,-366,-605,-7930,1173,1609
-283,-482,-471,-7837,1777,1437
-433,-534,-242,-7615,2165,1166
-792,-420,-274,-7427,2114,898
-1292,-452,-443,-7151,1696,752
-1365,-115,-515,-6910,1467,700
-1561,26,-795,-6623,1007,661
-1520,47,-897,-6411,510,618
-1605,124,-960,-6166,72,557
-1438,272,-716,-5818,87,417
-1415,322,-715,-5453,16,199
-1368,698,-1053,-5083,69,-71
-1423,947,-1466,-4780,329,-391
-1590,1273,-1889,-4588,481,-725
-1887,1426,-2159,-4451,538,-1033
-2153,1381,-2385,-4320,289,-1313
-2162,1590,-2502,-4155,-202,-1618
-2000,1554,-2281,-3873,-541,-2018
-2035,1320,-2359,-3508,-656,-2498
-2205,1241,-2234,-3055,-849,-2998
-2341,1120,-2023,-2468,-1073,-3459
-2582,976,-1874,-1783,-1413,-3849
-2764,965,-1734,-1004,-1830,-4116
-2852,958,-1674,-200,-2063,-4229
-2769,817,-1663,591,-2386,-4207
-2572,731,-1697,1289,-2485,-4113
-2349,621,-1749,1864,-2358,-4001
-2292,507,-1784,2323,-2084,-3860
-2238,425,-1781,2687,-1767,-3687
-2309,327,-1848,2960,-1622,-3501
-2416,243,-1727,3202,-1732,-3284
-2392,210,-1649,3401,-1980,-3064
-2369,137,-1502,3627,-2157,-2853
-2306,63,-1354,3863,-2329,-2662
-2249,53,-1283,4094,-2566,-2500
-2235,46,-1198,4302,-2768,-2330
-2235,51,-1117,4454,-2962,-2125
-2234,40,-1090,4528,-2996,-1865
-2028,131,-1291,4402,-2931,-1570
-2009,93,-1165,4302,-2575,-1237
-1963,21,-952,4053,-2218,-885
-1967,9,-976,3767,-1901,-546
-1967,-12,-1009,3412,-1499,-207
-1967,-35,-1054,2996,-1115,129
-1906,28,-1049,2564,-820,442
-1828,97,-1076,2137,-619,708
-1721,116,-905,1743,-392,900
-1609,97,-684,1421,-218,991
-1528,31,-566,1163,-123,976
-1486,-23,-482,952,-119,876
-1412,-16,-361,791,-195,713
-1327,-20,-275,682,-241,514
-1278,-45,-209,606,-242,306
-1280,-44,-134,554,-163,116
-1275,-48,-88,511,38,-52
-1271,-83,-116,448,327,-200
-1453,-108,-134,355,587,-308
-1676,-115,-149,243,727,-334
-1845,-149,-154,120,768,-285
-1963,-193,-153,-6,743,-182
-2048,-230,-158,-128,695,-48
-2118,-274,-148,-236,595,99
-2117,-332,-110,-324,446,235
-2117,-330,-100,-387,284,356
-2094,-349,-83,-435,117,458
-2037,-389,-55,-470,29,535
-1985,-390,-48,-494,37,583
-1996,-519,-27,-510,93,611
-2001,-524,1,-516,239,633
-1985,-495,21,-499,436,634
-2024,-481,18,-461,554,610
-2071,-517,32,-406,580,568
-2072,-521,68,-328,548,507
-2057,-455,69,-229,513,440
-2094,-414,37,-131,450,379
-2147,-420,-23,-55,332,342
-2150,-404,-67,-12,294,329
-2139,-355,-110,2,289,327
-2103,-340,-121,-11,291,327
-2106,-353,-129,-41,358,332
-2134,-360,-110,-83,435,346
-2159,-336,-112,-126,457,366
-2195,-326,-100,-166,396,395
-2186,-334,-95,-201,282,430
-2136,-333,-102,-231,205,463
-2086,-340,-109,-255,210,483
-2021,-364,-74,-258,265,478
-1949,-348,-35,-227,276,438
-1936,-317,-25,-174,290,377
-1972,-306,-37,-116,316,323
-2034,-284,-72,-73,264,290
-2101,-272,-95,-54,177,282
-2138,-267,-111,-57,128,297
-2125,-233,-133,-75,98,325
-2079,-198,-131,-102,61,344
-2014,-189,-123,-130,42,351
-1967,-187,-108,-157,68,349
-1970,-176,-129,-185,127,347
-1978,-183,-156,-225,134,354
-2005,-194,-161,-271,150,375
-2036,-191,-192,-326,235,418
-2073,-173,-214,-388,328,473
-2103,-163,-235,-455,394,543
-2125,-132,-218,-526,436,616
-2175,-193,-238,-604,504,694
-2287,-228,-297,-700,533,786
-2367,-172,-321,-811,559,899
-2386,-165,-321,-929,583,1011
-2475,-137,-375,-1057,642,1127
-2568,-97,-489,-1215,774,1244
-2620,-53,-560,-1402,956,1349
-2603,-15,-606,-1592,1264,1407
-2643,41,-646,-1771,1664,1402
-2695,74,-634,-1904,1992,1325
-2793,103,-593,-1971,2185,1178
-2836,114,-606,-1961,2255,966
-2805,112,-675,-1898,2275,674
-2718,180,-796,-1791,2254,310
-2625,235,-927,-1659,2300,-115
-2546,234,-1081,-1511,2448,-572
-2568,300,-1235,-1367,2616,-1014
-2648,394,-1485,-1234,2666,-1424
-2741,443,-1644,-1119,2546,-1789
-2812,472,-1848,-1014,2187,-2104
-2809,428,-2001,-899,1800,-2390
-2651,321,-1991,-746,1342,-2710
-2383,242,-1865,-494,709,-3109
-2056,96,-1684,-135,152,-3577
-1749,-59,-1486,320,-198,-4084
-1546,-199,-1301,846,-562,-4586
-1373,-303,-1005,1425,-787,-5038
-1295,-466,-886,2029,-998,-5412
-1268,-714,-793,2627,-1095,-5682
-1253,-847,-670,3237,-1079,-5830
-1287,-856,-578,3851,-1099,-5837
-1406,-847,-498,4451,-1012,-5683
-1536,-865,-504,5012,-925,-5361
-1620,-856,-577,5488,-1012,-4922
-1670,-777,-649,5858,-1316,-4405
-1632,-657,-717,6117,-1833,-3859
-1508,-546,-781,6268,-2453,-3323
-1271,-439,-790,6335,-2879,-2809
-873,-367,-826,6351,-3191,-2368
-610,-268,-812,6315,-3355,-2009
-418,-207,-811,6237,-3145,-1679
-360,-179,-842,6113,-2692,-1336
-417,-80,-826,5973,-2234,-941
-518,18,-714,5809,-1896,-482
-611,27,-570,5622,-1675,45
-761,3,-528,5463,-1662,576
-759,-54,-375,5309,-1816,1115
-631,-111,-214,5189,-1917,1638
-477,-116,-163,5093,-1885,2109
-406,-97,-67,5024,-1644,2528
-274,-37,-44,4958,-1317,2884
-217,-14,-68,4887,-966,3181
-262,50,-87,4814,-516,3437
-362,119,31,4743,-46,3660
-537,177,236,4715,346,3855
-857,124,368,4729,639,4048
-1143,46,663,4796,663,4239
-1450,34,865,4930,488,4414
-1768,75,910,5092,249,4580
-2073,140,1132,5300,-109,4722
-2425,223,1210,5567,-483,4833
-2678,270,1437,5892,-1000,4878
-2797,446,1656,6307,-1746,4775
-2888,615,1566,6734,-2529,4464
-2439,839,1785,7071,-3393,3803
-1875,1313,1564,6933,-3780,2723
-1158,1440,2237,7233,-3574,1331
-918,1955,2067,7146,-3131,-308
-946,2244,1740,6648,-2796,-1970
-940,2914,1528,5948,-2707,-3547
-763,3385,1470,5115,-2771,-4991
-815,3438,1611,4221,-2236,-6164
-1414,3480,1776,3355,-1443,-6911
-2234,3326,1996,2538,-798,-7184
-3378,3267,1674,1734,-729,-6989
-4111,3141,1834,960,-936,-6431
-4433,2874,1952,272,-791,-5590
-4421,2667,1816,-329,-846,-4643
-3990,2449,1743,-849,-913,-3755
-3413,2158,1686,-1260,-1097,-3055
-2831,1864,1669,-1554,-1236,-2581
-2251,1647,1650,-1714,-1065,-2324
-1601,1473,1748,-1724,-616,-2331
-1015,1348,1954,-1565,-207,-2603
-596,1319,2153,-1223,-18,-3106
-715,1388,2187,-763,2,-3688
-1167,1511,1914,-294,126,-4157
-1649,1574,1624,71,231,-4424
-1792,1619,1594,307,76,-4544
-1744,1675,1581,418,-90,-4599
-1673,1715,1465,378,-286,-4614
-1537,1732,1261,150,-475,-4593
-1363,1774,967,-269,-537,-4546
-1154,1792,803,-845,-456,-4485
-922,1713,738,-1511,-272,-4429
-751,1556,670,-2216,-19,-4385
-682,1423,666,-2900,263,-4340
-667,1271,649,-3523,455,-4285
-712,1039,670,-4080,590,-4193
-837,891,613,-4565,656,-4044
-942,719,598,-4992,688,-3815
-896,565,547,-5359,672,-3542
-811,463,462,-5673,659,-3265
-749,370,414,-5935,669,-2995
-604,263,365,-6161,653,-2739
-391,128,261,-6371,762,-2513
-113,57,-10,-6592,1112,-2335
5,-66,-230,-6831,1600,-2211
93,-175,-281,-7055,2059,-2117
76,-301,-293,-7216,2566,-2027
-167,-340,-426,-7355,2853,-1915
-570,-539,-293,-7500,2872,-1692
-1014,-651,-204,-7543,2610,-1338
-1388,-466,-509,-7518,1956,-839
-1474,-537,-194,-7559,1318,-219
-1511,-519,-262,-7513,536,439
-1294,-451,-470,-7479,-292,1089
-1005,-467,-713,-7459,-818,1663
-719,-529,-945,-7476,-1076,2130
-229,-556,-981,-7491,-1098,2440
58,-585,-923,-7506,-827,2590
158,-660,-985,-7403,-266,2591
420,-711,-1010,-7389,586,2406
466,-595,-983,-7280,1566,2032
179,-462,-1192,-7179,2607,1563
-363,-364,-1432,-7098,3379,1116
-1064,-203,-1730,-7046,3726,785
-1879,-267,-1465,-6955,3514,636
-2573,69,-1887,-6810,2635,675
-2766,414,-1586,-6486,1404,874
-2491,407,-1188,-6065,507,1032
-1859,474,-1241,-5536,-63,989
-1337,693,-1798,-5045,-20,689
-1223,727,-2254,-4710,488,216
-1537,870,-2286,-4454,905,-278
-1994,973,-2277,-4172,796,-703
-2268,895,-2062,-3832,278,-1015
-2187,950,-2137,-3441,-305,-1281
-1917,963,-1944,-3057,-748,-1588
-1838,978,-1967,-2647,-953,-1896
-1846,1141,-2149,-2292,-1057,-2142
-1890,1241,-2341,-2009,-1136,-2290
-1947,1210,-2425,-1778,-1221,-2349
-1949,1246,-2442,-1566,-1569,-2328
-1825,1298,-2193,-1310,-1577,-2270
-1756,1225,-1924,-957,-1522,-2251
-1687,1138,-1888,-569,-1575,-2260
-1782,1071,-1992,-234,-1525,-2278
-1899,1059,-1988,58,-1543,-2288
-1967,940,-1826,364,-1726,-2308
-1995,928,-1695,719,-1897,-2350
-1946,844,-1483,1130,-2075,-2427
-1946,742,-1444,1541,-2283,-2517
-1954,645,-1492,1885,-2334,-2582
-2002,617,-1431,2162,-2281,-2599
-2045,593,-1348,2410,-2238,-2567
-2095,590,-1287,2611,-2253,-2481
-2068,614,-1246,2785,-2270,-2353
-2106,637,-1222,2905,-2266,-2177
-2123,692,-1205,2975,-2285,-1962
-2110,752,-1137,2990,-2307,-1720
-2081,832,-1095,2982,-2305,-1457
-2078,933,-1109,2943,-2268,-1179
-2015,922,-1163,2835,-2230,-906
-1951,812,-1201,2652,-2101,-652
-1869,655,-1142,2417,-1910,-432
-1778,554,-1048,2176,-1779,-260
-1696,457,-906,1960,-1714,-135
-1627,367,-792,1783,-1623,-49
-1557,336,-698,1655,-1496,10
-1501,344,-636,1558,-1373,45
-1461,316,-644,1472,-1160,71
-1461,299,-682,1385,-864,94
-1456,305,-716,1297,-544,108
-1457,305,-655,1214,-287,107
-1616,318,-627,1145,-76,107
-1810,281,-650,1068,-9,126
-1985,267,-621,981,-153,158
-2023,232,-566,898,-437,192
-2018,202,-571,818,-673,220
-1965,193,-626,726,-788,236
-1896,162,-654,620,-778,228
-1845,122,-609,520,-692,197
-1786,78,-482,450,-604,146
-1765,40,-379,416,-473,79
-1785,22,-323,408,-298,13
-1820,9,-287,409,-136,-45
-1834,1,-242,417,-13,-92
-1902,-8,-255,422,101,-121
-2009,-13,-300,408,209,-117
-2117,-12,-340,372,255,-82
-2229,2,-359,323,200,-23
-2273,-2,-336,268,18,48
-2260,-38,-322,211,-156,116
-2201,-67,-305,152,-238,171
-2107,-78,-284,96,-228,201
-2025,-78,-259,54,-145,202
-1944,-115,-209,28,-35,178
-1940,-163,-194,21,86,141
-1998,-158,-225,19,229,112
-2038,-133,-204,28,325,89
-2108,-127,-186,50,336,72
-2208,-141,-176,80,258,73
-2261,-151,-173,108,155,96
-2251,-132,-179,131,59,126
-2199,-89,-179,147,-60,140
-2135,-85,-181,148,-199,129
-2077,-70,-204,124,-214,101
-2051,-94,-216,81,-160,70
-2033,-128,-264,17,-90,40
-2027,-135,-251,-55,5,15
-2025,-121,-206,-107,118,-2
-2027,-80,-157,-131,175,-15
-2052,-106,-105,-128,160,-26
-2076,-133,-119,-115,175,-25
-2086,-125,-136,-100,192,-17
-2087,-118,-143,-77,198,-10
-2066,-138,-170,-49,194,-11
-2016,-145,-193,-18,159,-32
-1995,-147,-175,18,85,-65
-2031,-134,-186,57,18,-88
-2040,-123,-184,90,-49,-94
-2034,-129,-193,112,-83,-88
-2021,-92,-207,120,-83,-70
-1994,-67,-191,117,-93,-54
-1992,-97,-175,105,-72,-41
-2016,-118,-196,79,-33,-21
-2029,-107,-191,44,-3,4
-2014,-95,-176,18,31,25
-1983,-92,-174,-8,47,38
-1984,-83,-170,-28,31,45
-1981,-91,-191,-50,46,54
-1984,-99,-221,-80,75,66
-1968,-92,-236,-110,112,80
-1949,-98,-213,-129,139,86
-1965,-120,-204,-129,151,89
-1965,-119,-174,-116,157,95
-1969,-115,-148,-84,151,99
-1970,-108,-146,-43,131,107
-1973,-95,-161,-6,107,119
-1972,-78,-199,14,94,137
-1972,-65,-242,12,97,155
-1983,-61,-276,-13,123,178
-1995,-57,-304,-57,157,207
-1973,-52,-312,-110,186,236
-1956,-52,-313,-160,237,260
-1962,-52,-276,-200,284,286
-2020,-66,-288,-232,316,322
-2087,-68,-333,-269,263,378
-2093,-58,-340,-311,210,446
-2098,-33,-339,-349,200,520
-2091,-5,-340,-387,187,592
-2068,31,-325,-425,197,661
-2063,33,-322,-466,251,723
-2088,39,-333,-519,341,788
-2068,61,-340,-582,456,849
-2091,84,-332,-647,609,904
-2092,92,-353,-719,735,947
-2104,106,-384,-801,832,977
-2127,79,-394,-898,968,1001
-2180,95,-462,-1014,1180,1030
-2239,123,-532,-1152,1401,1063
-2282,198,-581,-1303,1631,1092
-2312,289,-656,-1466,1827,1103
-2349,304,-715,-1644,2051,1092
-2375,366,-808,-1830,2344,1060
-2417,426,-925,-2031,2647,995
-2449,486,-1063,-2241,2930,886
-2554,501,-1129,-2449,3164,741
-2621,484,-1215,-2637,3300,561
-2642,515,-1319,-2789,3364,345
-2558,508,-1309,-2875,3333,66
-2492,532,-1349,-2879,3336,-277
-2453,585,-1478,-2822,3341,-662
-2403,647,-1618,-2722,3288,-1083
-2327,761,-1723,-2579,3174,-1528
-2387,820,-1793,-2395,3026,-1960
-2518,875,-1822,-2170,2701,-2335
-2716,744,-1747,-1908,2176,-2629
-2752,631,-1822,-1588,1511,-2856
-2605,487,-1597,-1166,618,-3065
-2239,610,-1533,-641,-109,-3286
-1865,528,-1344,-33,-451,-3541
-1762,379,-1269,624,-727,-3793
-1656,176,-1309,1265,-801,-4010
-1726,-9,-1283,1864,-909,-4177
-1620,-52,-1107,2454,-1151,-4306
-1447,-93,-1062,3041,-1264,-4437
-1207,-231,-1063,3582,-1231,-4607
-1126,-305,-1085,4072,-1077,-4797
-1102,-362,-1076,4514,-926,-4977
-1135,-399,-1014,4938,-856,-5116
-1275,-385,-1006,5335,-959,-5169
-1355,-304,-945,5685,-1303,-5130
-1408,-110,-905,6009,-1635,-4998
-1546,1,-948,6275,-2028,-4763
-1537,-47,-958,6468,-2362,-4436
-1413,-62,-984,6598,-2533,-4052
-1225,-62,-1014,6665,-2621,-3635
-1056,-103,-988,6694,-2574,-3194
-894,-227,-917,6713,-2368,-2725
-682,-345,-837,6733,-2096,-2258
-572,-412,-784,6778,-1797,-1813
-513,-345,-678,6855,-1675,-1403
-467,-221,-530,6968,-1712,-1031
-425,-167,-388,7098,-1805,-688
-481,-86,-436,7163,-2024,-370
-508,35,-470,7168,-2125,-58
-479,96,-524,7127,-1918,269
-407,82,-658,7008,-1443,619
-377,33,-768,6794,-975,982
-462,-34,-443,6507,-534,1377
-541,26,-159,6464,-43,1827
-703,63,-106,6284,341,2313
-931,22,72,6096,598,2824
-1167,-14,148,5922,771,3340
-1388,1,184,5762,754,3835
-1462,71,620,5697,539,4249
-1530,94,1049,5796,281,4545
-1638,-60,1268,5998,-63,4710
-1704,-129,1485,6272,-571,4725
-1751,-21,1607,6603,-1081,4591
-1459,120,2024,6984,-1487,4272
-1254,425,2131,7368,-1382,3751
-1181,828,2269,7327,-1194,3033
-1105,1445,1855,7515,-981,2066
-1347,1814,2819,7535,-771,960
-1640,2274,2852,7159,-682,-179
-1883,2646,2823,6879,-239,-1260
-2192,3540,2317,6292,150,-2197
-2538,4095,1414,5451,-239,-3037
-2548,4517,303,4335,-1460,-3830
-2100,4030,361,2983,-2667,-4560
-1956,3763,1167,1721,-2165,-5058
-2302,3725,1264,694,-1289,-5266
-2860,3341,1336,-167,-966,-5252
-2995,2998,1713,-802,-825,-5078
-2817,2859,2141,-1162,-737,-4861
-2538,2669,2311,-1307,-641,-4673
-2307,2407,2418,-1295,-667,-4548
-2177,2229,2212,-1201,-791,-4471
-2101,2072,1911,-1106,-843,-4417
-1982,1951,1794,-1005,-703,-4382
-1974,1975,1771,-886,-534,-4375
-2066,1976,1782,-765,-515,-4386
-2104,1887,1790,-693,-666,-4421
-2073,1908,1530,-757,-1045,-4491
-1826,1892,1304,-1007,-1294,-4575
-1360,1731,1099,-1414,-1385,-4708
-884,1597,938,-1949,-1371,-4890
-533,1436,954,-2532,-1219,-5089
-362,1299,1027,-3089,-906,-5250
-404,1143,928,-3612,-596,-5324
-486,927,857,-4106,-323,-5297
-725,739,841,-4561,-50,-5140
-847,572,844,-4944,182,-4868
-1052,397,861,-5259,215,-4487
-1094,266,792,-5510,184,-4020
-995,103,693,-5717,62,-3522
-813,-19,541,-5902,-104,-3040
-541,-105,331,-6096,-216,-2601
-216,-210,121,-6308,-121,-2230
42,-261,-112,-6528,243,-1926
328,-305,-369,-6705,871,-1701
365,-483,-348,-6936,1638,-1531
151,-677,-157,-7025,2354,-1369
-189,-575,-447,-7078,2846,-1172
-493,-643,-319,-7123,3010,-917
-884,-638,-364,-7108,2885,-588
-1239,-553,-342,-7068,2454,-153
-1451,-569,-210,-7000,1771,383
-1572,-533,-259,-6964,928,980
-1501,-413,-288,-6869,171,1591
-1150,-542,-174,-6732,-453,2132
-659,-698,-297,-6586,-731,2541
-219,-745,-477,-6502,-424,2784
-7,-634,-700,-6484,128,2841
4,-498,-881,-6534,808,2752
118,-468,-1073,-6643,1767,2522
74,-382,-1132,-6798,2634,2133
-195,-374,-1165,-6939,3292,1649
-640,-273,-1163,-7036,3555,1172
-1065,-321,-1132,-7048,3450,776
-1559,-223,-1425,-7173,3082,519
-1839,-104,-1730,-7224,2375,407
-1901,-153,-1366,-7082,1643,404
-1811,-19,-1462,-6977,824,446
-1512,-60,-1357,-6746,272,453
-1314,-135,-1304,-6383,33,410
-1193,96,-1218,-5915,125,292
-1057,484,-1219,-5417,683,101
-1279,778,-1792,-4946,756,-96
-1457,983,-2176,-4593,726,-218
-1540,1139,-2277,-4259,443,-308
-1568,1335,-2244,-3901,-25,-417
-1527,1377,-2135,-3434,-541,-601
-1467,1246,-1834,-2967,-1045,-893
-1308,1231,-1926,-2457,-1551,-1294
-1166,1458,-2303,-2029,-1904,-1766
-1235,1489,-2478,-1692,-2129,-2229
-1350,1633,-2432,-1355,-2372,-2613
-1447,1595,-2147,-924,-2610,-2917
-1683,1498,-1887,-396,-2885,-3119
-1921,1389,-1735,177,-3104,-3186
-2072,1186,-1450,782,-3141,-3161
-2220,1018,-1476,1329,-3339,-3092
-2256,867,-1710,1699,-3426,-2999
-2125,788,-1745,1907,-3431,-2924
-1974,803,-1618,2055,-3317,-2886
-1971,838,-1515,2188,-3208,-2855
-2024,803,-1438,2303,-3109,-2787
-2084,782,-1449,2379,-3021,-2679
-2123,763,-1461,2420,-2895,-2529
-2165,671,-1403,2436,-2697,-2349
-2226,533,-1268,2460,-2516,-2142
-2315,433,-1133,2496,-2384,-1910
-2333,390,-1001,2549,-2290,-1660
-2242,374,-857,2600,-2252,-1418
-2171,413,-796,2664,-2153,-1188
-2087,470,-826,2692,-1938,-972
-2049,467,-890,2666,-1647,-760
-2042,425,-964,2584,-1330,-553
-2014,382,-953,2460,-1036,-357
-1967,366,-950,2312,-833,-193
-1911,338,-912,2159,-718,-70
-1847,293,-854,1998,-645,12
-1823,251,-809,1849,-596,59
-1804,237,-755,1714,-564,82
-1816,218,-711,1597,-510,97
-1826,197,-659,1491,-496,109
-1804,215,-610,1404,-552,116
-1809,242,-578,1332,-583,127
-1759,298,-536,1262,-614,132
-1655,290,-461,1193,-578,113
-1604,282,-466,1100,-345,68
-1629,219,-485,944,-119,2
-1672,133,-461,791,94,-60
-1787,87,-420,614,239,-112
-1897,71,-399,440,286,-143
-1959,62,-351,282,242,-150
-1979,51,-306,158,171,-139
-2028,25,-290,62,111,-105
-2060,-1,-295,-9,67,-44
-2083,-19,-291,-58,55,34
-2096,8,-324,-90,57,121
-2116,-2,-290,-102,49,208
-2103,-45,-254,-91,85,285
-2085,-67,-230,-65,148,331
-2069,-90,-208,-34,173,344
-2114,-104,-201,-4,143,330
-2125,-133,-209,18,53,298
-2116,-154,-227,31,-19,253
-2056,-133,-231,42,-50,193
-1994,-124,-255,47,-31,122
-1993,-167,-276,45,34,54
-2023,-150,-308,37,139,5
-2059,-124,-284,31,224,-22
-2106,-121,-268,39,252,-26
-2142,-131,-259,53,221,-8
-2192,-134,-217,79,140,29
-2203,-116,-217,110,63,82
-2190,-124,-221,145,-14,140
-2122,-125,-244,175,-60,189
-2069,-115,-272,197,-43,221
-2052,-81,-292,212,-16,235
-1978,-60,-241,224,-75,214
-1972,-84,-221,234,-118,166
-2000,-73,-251,221,-118,117
-2026,-79,-230,192,-106,81
-2017,-57,-200,166,-85,55
-2005,-41,-184,146,-45,34
-1989,-31,-164,132,-15,19
-1994,-48,-146,121,15,8
-2015,-43,-185,105,53,9
-2017,-32,-215,78,82,18
-2016,-20,-237,46,112,31
-2010,-16,-237,17,135,44
-1993,-10,-223,-5,123,54
-1990,-34,-193,-16,80,66
-1990,-42,-186,-20,59,86
-2003,-52,-170,-17,54,113
-2002,-42,-168,-9,70,149
-2004,-16,-189,-3,78,187
-1995,-10,-223,-8,72,225
-1993,-19,-246,-29,98,256
-1985,-19,-261,-59,132,281
-1965,-17,-253,-87,152,295
-1947,-7,-225,-103,149,296
-1967,4,-222,-109,120,294
-1986,-9,-228,-112,119,297
-2014,-12,-225,-111,149,308
-2023,-2,-213,-102,161,318
-2018,10,-213,-85,137,319
-2010,13,-245,-72,121,310
-1997,-7,-258,-66,151,294
-1993,-8,-261,-59,195,270
-2008,2,-271,-53,218,243
-2050,2,-272,-46,201,222
-2074,4,-280,-39,173,210
-2100,16,-300,-39,151,207
-2114,28,-304,-44,120,214
-2128,45,-291,-46,84,226
-2138,40,-295,-46,63,244
-2111,47,-302,-48,57,257
-2080,61,-283,-46,57,260
-2061,73,-287,-43,58,256
-2054,70,-312,-50,64,249
-2040,74,-334,-72,101,243
-2052,92,-345,-106,145,242
-2083,120,-363,-149,157,251
-2135,153,-407,-208,141,279
-2150,182,-431,-291,86,323
-2171,158,-459,-397,104,381
-2207,145,-493,-528,177,458
-2247,120,-521,-679,279,549
-2269,64,-511,-840,369,648
-2272,74,-525,-1006,491,744
-2334,125,-567,-1185,632,841
-2403,245,-664,-1397,855,949
-2518,283,-689,-1644,1199,1064
-2701,275,-737,-1915,1660,1188
-2941,269,-790,-2188,2174,1306
-2998,347,-696,-2389,2643,1348
-3003,468,-597,-2472,2757,1245
-3134,467,-636,-2448,2606,1024
-3257,506,-737,-2364,2301,729
-3215,541,-869,-2244,1853,366
-3024,619,-1009,-2106,1438,-92
-2785,686,-1151,-1954,1134,-638
-2574,687,-1237,-1789,953,-1246
-2459,679,-1315,-1603,952,-1877
-2447,627,-1357,-1383,963,-2492
-2471,521,-1342,-1111,801,-3070
-2425,396,-1341,-786,546,-3623
-2267,268,-1261,-396,261,-4159
-2128,117,-1126,73,-106,-4693
-2020,9,-921,604,-527,-5213
-1940,-138,-816,1161,-1049,-5683
-1895,-95,-805,1695,-1530,-6076
-1791,-114,-724,2185,-1988,-6395
-1828,-345,-717,2636,-2116,-6583
-1848,-433,-780,3062,-2031,-6627
-1769,-521,-644,3520,-1875,-6558
-1718,-572,-539,4031,-1633,-6394
-1773,-639,-563,4539,-1477,-6129
-1848,-627,-638,4987,-1516,-5760
-1779,-553,-718,5349,-1634,-5308
-1661,-444,-826,5623,-1878,-4827
-1439,-381,-955,5787,-2178,-4343
-1164,-414,-1120,5856,-2434,-3902
-805,-428,-1036,5890,-2462,-3511
-520,-346,-992,5936,-2251,-3165
-415,-274,-867,5993,-1904,-2814
-455,-256,-631,6075,-1561,-2408
-582,-273,-584,6161,-1281,-1927
-703,-317,-574,6224,-1114,-1378
