AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2137,-492,45,-10,193,188
-2159,-486,67,-44,206,198
-2148,-497,132,-60,161,197
-2136,-517,178,-49,94,186
-2101,-524,191,-19,40,167
-2043,-539,164,12,12,134
-1997,-535,131,34,22,94
-2005,-531,80,43,47,57
-2043,-536,31,33,70,37
-2066,-547,23,10,106,35
-2084,-534,33,-13,141,41
-2100,-516,44,-24,137,49
-2122,-499,78,-17,101,57
-2112,-502,122,12,64,63
-2088,-497,136,54,45,61
-2052,-476,130,96,22,50
-2026,-448,125,129,2,34
-2009,-429,104,146,10,15
-2015,-427,54,139,50,5
-2018,-408,18,105,70,1
-2004,-394,16,63,73,-1
-1986,-390,31,25,57,-5
-1955,-407,58,-3,33,-11
-1952,-407,100,-17,43,-14
-1986,-394,146,-11,58,-6
-2003,-394,180,14,18,8
-1979,-373,191,46,-26,24
-1968,-352,151,66,-28,40
-1962,-345,98,62,-7,57
-1975,-345,19,30,12,72
-1991,-370,-43,-27,17,90
-1990,-400,-63,-95,13,106
-1971,-405,-18,-145,-4,118
-1923,-398,77,-160,-19,121
-1914,-396,142,-135,21,121
-1917,-397,187,-84,64,122
-1922,-376,209,-23,55,123
-1936,-345,196,31,37,129
-1950,-320,136,57,37,142
-1955,-307,54,37,49,165
-1950,-301,0,-19,47,191
-1918,-306,-15,-98,48,217
-1875,-310,-21,-183,61,239
-1853,-314,-18,-268,94,262
-1855,-309,3,-341,145,294
-1913,-304,2,-404,215,345
-2020,-304,-30,-472,287,428
-2133,-318,-44,-549,310,544
-2243,-303,-36,-632,251,691
-2361,-271,-8,-714,154,865
-2454,-268,-4,-802,56,1067
-2529,-287,8,-906,-56,1285
-2609,-290,14,-1025,-104,1515
-2679,-303,51,-1158,-87,1742
-2740,-355,114,-1286,-47,1949
-2783,-440,205,-1409,15,2115
-2822,-507,235,-1517,128,2215
-2811,-524,193,-1619,307,2228
-2745,-569,202,-1706,600,2112
-2617,-696,165,-1753,1039,1814
-2624,-780,32,-1743,1253,1310
-2697,-552,23,-1667,1343,688
-2730,-368,-66,-1495,1463,-40
-2851,-240,-256,-1275,1281,-827
-3097,-309,-337,-1036,883,-1566
-3256,-482,-340,-797,388,-2220
-3349,-418,-335,-590,-173,-2786
-3301,-320,-310,-403,-794,-3258
-3206,-271,-395,-245,-1359,-3639
-3053,-244,-549,-134,-1734,-3926
-2777,-352,-542,-36,-1784,-4149
-2425,-494,-414,111,-1514,-4366
-2142,-752,-364,332,-1090,-4601
-1948,-1015,-327,630,-746,-4829
-1892,-1185,-280,978,-755,-4989
-1699,-1125,-260,1357,-486,-5066
-1601,-947,-258,1807,-32,-5088
-1625,-617,-399,2278,240,-5039
-1701,-513,-486,2705,-147,-4908
-1820,-580,-415,3067,-881,-4676
-1920,-607,-119,3407,-979,-4316
-2052,-517,-38,3722,-892,-3840
-2034,-387,-110,3968,-983,-3297
-1832,-303,-274,4109,-1246,-2741
-1560,-316,-430,4145,-1356,-2198
-1319,-389,-564,4083,-1379,-1686
-1070,-482,-658,3932,-1343,-1238
-761,-444,-661,3733,-1102,-890
-448,-347,-634,3517,-822,-662
-303,-271,-589,3292,-618,-529
-234,-199,-526,3077,-453,-444
-257,-136,-421,2883,-328,-371
-312,-71,-384,2710,-242,-276
-338,33,-407,2538,-133,-153
-325,108,-382,2368,8,4
-316,108,-360,2195,275,200
-329,107,-338,2016,700,447
-378,145,-256,1835,1211,741
-656,161,-118,1675,1645,1106
-1030,175,92,1544,1872,1555
-1396,160,251,1440,1804,2068
-1681,153,429,1370,1466,2621
-2075,84,557,1344,924,3198
-2465,-19,587,1368,176,3817
-2729,-137,616,1441,-553,4471
-3030,-298,667,1586,-1158,5132
-2962,-455,768,1809,-1661,5719
-2605,-644,1049,2140,-2035,6103
-2069,-797,1334,2574,-2194,6188
-1626,-885,1402,3018,-2110,5939
-1536,-825,1314,3369,-1900,5428
-1318,-596,1282,3582,-1495,4706
-1147,-351,1252,3644,-890,3782
-1145,-96,1200,3563,-312,2683
-1296,174,1381,3389,-9,1499
-1804,397,1750,3231,171,362
-2518,478,2106,3127,264,-573
-3200,478,2483,3083,256,-1241
-3797,502,2820,3108,57,-1658
-3990,606,3144,3208,-432,-1917
-3834,722,3389,3372,-1008,-2137
-3659,702,3441,3534,-1546,-2349
-3396,696,3398,3628,-1966,-2561
-3049,764,3253,3642,-2140,-2802
-2742,879,3090,3574,-2178,-3093
-2462,1048,2934,3429,-2165,-3434
-2271,1229,2743,3214,-2016,-3812
-2158,1341,2478,2901,-1937,-4202
-2110,1435,2229,2491,-1920,-4554
-1990,1559,2080,2022,-1923,-4834
-1891,1593,1998,1538,-1778,-5021
-1881,1584,1933,1061,-1627,-5100
-1793,1572,1994,622,-1521,-5087
-1700,1528,2053,249,-1399,-5012
-1552,1496,2063,-62,-1341,-4904
-1344,1464,2048,-333,-1379,-4797
-1150,1436,1943,-593,-1314,-4690
-1016,1405,1783,-866,-1151,-4575
-919,1352,1587,-1157,-988,-4451
-811,1260,1449,-1465,-815,-4310
-769,1132,1378,-1766,-638,-4153
-723,1022,1349,-2041,-521,-3981
-685,903,1361,-2280,-508,-3798
-629,781,1328,-2481,-533,-3603
-615,693,1227,-2663,-592,-3393
-599,608,1131,-2829,-649,-3156
-453,552,998,-2987,-622,-2893
-314,450,981,-3122,-429,-2620
-199,347,971,-3204,-85,-2355
-204,253,1001,-3227,219,-2113
-249,219,1024,-3207,312,-1893
-274,203,970,-3169,262,-1682
-253,177,878,-3144,202,-1478
-178,123,773,-3148,106,-1291
-120,68,614,-3196,43,-1117
-120,29,442,-3298,9,-941
-113,-31,279,-3448,-18,-760
-78,-91,112,-3625,-29,-578
37,-114,-74,-3818,47,-401
155,-211,-109,-4002,296,-235
216,-315,-61,-4141,690,-90
215,-358,-17,-4228,1141,25
60,-368,47,-4276,1487,121
-230,-329,97,-4298,1701,250
-650,-308,110,-4315,1768,461
-1161,-309,66,-4342,1700,797
-1551,-423,-22,-4402,1420,1257
-1778,-534,-85,-4488,1062,1796
-1916,-571,-183,-4578,679,2359
-2072,-619,-356,-4672,212,2928
-2166,-630,-475,-4758,-358,3500
-2071,-689,-514,-4804,-857,4058
-1974,-812,-421,-4772,-955,4561
-1984,-847,-401,-4644,-840,5005
-1997,-861,-494,-4472,-862,5385
-2156,-930,-575,-4294,-932,5735
-2410,-954,-666,-4142,-955,6088
-2708,-984,-725,-4020,-1105,6441
-2903,-1097,-703,-3913,-1421,6745
-2997,-1206,-624,-3784,-2046,6930
-2945,-1190,-406,-3573,-2964,6954
-2708,-1050,-269,-3267,-3793,6793
-2413,-887,-364,-2975,-4046,6422
-1921,-575,-587,-2805,-3560,5814
-1529,-79,-970,-2801,-2569,4914
-1548,328,-1335,-2971,-1235,3809
-1912,436,-1359,-3221,187,2641
-2681,428,-1135,-3396,1462,1557
-3540,301,-924,-3417,2393,665
-4264,173,-810,-3295,2656,-23
-4873,55,-647,-3054,2359,-520
-5161,-224,-472,-2719,1466,-887
-4990,-452,-299,-2292,116,-1247
-4459,-580,-301,-1760,-1213,-1655
-3874,-517,-425,-1159,-2139,-2094
-3366,-430,-722,-564,-2762,-2513
-2990,-360,-838,-18,-3046,-2840
-2697,-385,-819,472,-3116,-3038
-2402,-429,-577,932,-2167,-3104
-2481,-429,-585,1349,-1217,-3065
-2633,-446,-642,1651,-656,-2918
-2646,-352,-650,1846,-418,-2707
-2809,-103,-645,1934,-551,-2454
-2809,79,-662,1921,-984,-2144
-2757,174,-768,1800,-1476,-1789
-2608,249,-792,1593,-1860,-1395
-2346,237,-709,1356,-1963,-988
-2017,205,-581,1129,-1820,-616
-1624,139,-461,938,-1545,-340
-1233,79,-333,791,-1218,-203
-1017,73,-287,677,-846,-187
-936,57,-395,545,-443,-239
-947,22,-458,374,-74,-317
-1061,8,-396,193,220,-393
-1208,-5,-309,27,407,-447
-1347,-35,-218,-112,446,-473
-1498,-91,-118,-221,377,-467
-1599,-186,0,-293,249,-428
-1664,-250,115,-314,114,-364
-1731,-297,182,-292,52,-270
-1761,-363,265,-233,52,-164
-1801,-414,310,-146,44,-69
-1833,-410,314,-47,-34,8
-1805,-407,292,48,-88,65
-1807,-431,221,113,-57,109
-1825,-447,175,138,1,141
-1827,-436,174,134,92,166
-1837,-421,174,115,162,177
-1834,-426,208,89,160,171
-1858,-429,273,72,160,161
-1918,-431,309,71,200,162
-1992,-459,342,80,220,184
-2035,-463,378,100,209,217
-2067,-452,389,126,231,256
-2116,-454,388,148,218,296
-2133,-462,404,172,166,326
-2119,-450,386,200,105,340
-2082,-445,342,215,60,336
-2029,-433,281,204,37,312
-1985,-432,259,169,24,271
-1988,-450,209,112,59,222
-2013,-447,189,35,127,179
-2046,-443,196,-41,207,145
-2050,-449,252,-102,266,117
-2079,-472,315,-130,288,93
-2105,-487,337,-133,253,78
-2116,-507,302,-129,231,78
-2122,-524,243,-137,253,89
-2121,-531,228,-147,274,97
-2122,-530,256,-139,194,90
-2093,-546,281,-115,97,75
-2041,-556,328,-69,65,52
-2020,-535,336,2,-3,11
-1984,-507,350,85,-100,-32
-1977,-516,339,158,-103,-63
-2010,-480,289,208,-37,-69
-2048,-419,217,225,27,-54
-2063,-402,194,209,60,-30
-2064,-394,195,174,95,-5
-2057,-370,217,137,116,12
-2026,-360,223,101,78,16
-2000,-356,223,69,37,12
-1966,-368,231,41,-3,9
-1948,-396,240,23,17,12
-1936,-400,266,17,70,19
-1944,-383,287,30,92,26
-1931,-367,323,59,86,27
-1938,-355,315,92,84,24
-1936,-351,293,117,58,18
-1937,-339,276,136,5,9
-1946,-342,251,143,-62,5
-1937,-351,220,136,-76,16
-1897,-356,196,112,-36,32
-1854,-342,168,77,39,46
-1822,-334,160,39,93,57
-1800,-326,168,0,132,70
-1768,-299,196,-31,196,88
-1785,-265,209,-52,260,114
-1842,-252,211,-71,289,162
-1863,-235,251,-81,303,227
-1877,-223,295,-81,308,294
-1844,-200,323,-67,232,349
-1822,-163,299,-55,108,390
-1822,-175,219,-70,34,434
-1797,-169,156,-128,27,485
-1769,-167,125,-213,58,534
-1760,-178,126,-310,91,578
-1742,-193,220,-390,101,618
-1747,-185,272,-440,137,659
-1821,-146,303,-473,145,714
-1954,-116,336,-507,157,802
-2137,-114,321,-564,164,937
-2326,-147,310,-668,143,1122
-2476,-217,284,-816,141,1349
-2562,-264,259,-996,140,1586
-2634,-287,276,-1187,145,1801
-2758,-366,339,-1359,209,1977
-2816,-460,448,-1480,296,2074
-2845,-427,504,-1535,278,2055
-2816,-421,521,-1550,248,1923
-2890,-447,408,-1565,384,1711
-3007,-373,219,-1612,522,1438
-3099,-317,76,-1685,700,1112
-3160,-280,-116,-1778,835,723
-3198,-271,-226,-1881,898,283
-3168,-381,-210,-1928,913,-227
-3142,-464,-75,-1856,750,-829
-3107,-464,22,-1646,323,-1488
-3087,-510,133,-1329,-206,-2147
-3094,-514,74,-972,-673,-2736
-3083,-482,-58,-636,-1024,-3206
-3028,-420,-250,-367,-1205,-3559
-2888,-370,-405,-187,-1214,-3818
-2732,-421,-458,-60,-1122,-4024
-2661,-481,-440,62,-1044,-4177
-2576,-602,-288,230,-986,-4273
-2459,-702,-96,485,-979,-4333
-2405,-727,41,827,-994,-4348
-2344,-719,82,1213,-1080,-4305
-2222,-741,96,1603,-1157,-4212
-2101,-707,45,1973,-1241,-4089
-1942,-624,-67,2292,-1380,-3944
-1758,-505,-166,2549,-1496,-3792
-1690,-374,-353,2716,-1652,-3624
-1611,-328,-456,2776,-1828,-3417
-1467,-345,-434,2783,-1878,-3172
-1311,-335,-381,2783,-1841,-2910
-1215,-313,-323,2790,-1803,-2632
-1109,-296,-280,2800,-1717,-2334
-936,-279,-237,2808,-1583,-2040
-755,-238,-170,2820,-1465,-1772
-626,-176,-138,2836,-1329,-1526
-556,-110,-185,2837,-1199,-1288
-491,-35,-312,2795,-1054,-1050
-457,41,-359,2702,-910,-806
-412,59,-315,2581,-751,-549
-384,81,-278,2452,-525,-284
-409,135,-181,2327,-315,-12
-536,165,-48,2233,-196,281
-685,175,82,2171,-173,616
-895,164,274,2162,-286,990
-1017,176,387,2206,-508,1404
-1031,212,427,2291,-762,1830
-1012,241,454,2408,-895,2256
-932,225,486,2537,-862,2655
-869,216,450,2658,-749,3017
-1000,191,526,2765,-525,3382
-1245,109,687,2877,-240,3784
-1711,-9,981,3012,112,4245
-2148,-113,1222,3179,262,4742
-2285,-145,1466,3375,227,5164
-2218,-159,1659,3595,77,5406
-1898,-153,1818,3820,0,5381
-1631,-171,2066,4038,56,5051
-1602,-97,2332,4244,299,4468
-1833,56,2525,4409,647,3706
-2350,169,2555,4481,801,2833
-2818,443,2676,4441,482,1916
-2921,929,2707,4327,-74,883
-2934,1280,2521,4083,-870,-251
-2909,1298,2473,3695,-1670,-1383
-2918,1244,2523,3224,-2097,-2382
-2943,1336,2664,2765,-2157,-3165
-2906,1320,2839,2394,-1993,-3749
-2781,1335,3036,2156,-1909,-4200
-2754,1272,3209,2059,-1792,-4532
-2667,1204,3233,2066,-1738,-4766
-2399,1209,3165,2117,-1691,-4957
-2265,1148,2877,2124,-1586,-5104
-2269,1089,2609,2026,-1475,-5159
-2363,1085,2438,1851,-1405,-5102
-2360,1175,2303,1633,-1438,-4954
-2319,1278,2202,1389,-1586,-4754
-2240,1356,2110,1134,-1824,-4513
-2075,1460,2049,889,-2020,-4254
-1728,1548,1991,669,-2101,-4020
-1227,1603,1914,470,-1955,-3876
-762,1615,1812,263,-1641,-3850
-461,1621,1664,19,-1253,-3921
-357,1594,1522,-283,-844,-4037
-366,1532,1433,-633,-551,-4156
-433,1447,1385,-1016,-369,-4242
-556,1386,1308,-1419,-300,-4267
-607,1315,1243,-1836,-310,-4217
-645,1202,1138,-2276,-276,-4078
-750,1098,1020,-2691,-235,-3885
-763,1014,1033,-3075,-278,-3629
-723,881,1119,-3390,-367,-3323
-671,757,1163,-3630,-439,-2983
-559,669,1180,-3804,-498,-2624
-423,611,1093,-3928,-492,-2267
-287,547,972,-4033,-410,-1919
-120,408,865,-4147,-235,-1593
-46,308,723,-4277,15,-1296
-15,197,580,-4424,223,-1019
-32,72,449,-4585,420,-758
-60,-56,322,-4751,568,-510
-55,-163,159,-4925,697,-279
-104,-214,12,-5118,821,-57
-106,-289,-89,-5311,943,153
-52,-340,-99,-5477,1086,339
-121,-375,-18,-5583,1240,516
-141,-331,63,-5604,1435,700
-121,-300,222,-5548,1666,883
-284,-303,387,-5406,2008,1100
-557,-328,311,-5227,2285,1378
-832,-387,83,-5085,2437,1728
-1084,-421,-105,-5002,2379,2131
-1334,-446,-206,-4968,2141,2575
-1535,-458,-201,-4952,1759,3049
-1735,-475,-90,-4917,1300,3556
-1969,-482,54,-4813,713,4084
-2014,-501,298,-4591,-166,4603
-2025,-625,457,-4222,-1085,5084
-2076,-788,459,-3751,-1938,5510
-2057,-899,200,-3277,-2665,5853
-2016,-888,-196,-2908,-3015,6113
-1901,-769,-418,-2673,-2917,6267
-1727,-628,-523,-2560,-2532,6262
-1559,-445,-535,-2559,-2039,6057
-1556,-312,-344,-2621,-1676,5641
-1644,-221,-406,-2725,-1383,5048
-1984,13,-643,-2899,-1046,4369
-2511,215,-786,-3129,-592,3719
-3075,290,-798,-3340,-1,3131
-3498,297,-592,-3440,508,2568
-3879,244,-195,-3384,737,2004
-4404,121,83,-3150,552,1436
-4686,12,201,-2792,-192,895
-4803,42,58,-2391,-1175,394
-4588,24,-213,-2038,-1966,-52
-4228,48,-501,-1765,-2357,-482
-3908,112,-696,-1568,-2374,-894
-3700,119,-802,-1438,-2053,-1259
-3624,97,-830,-1347,-1627,-1552
-3746,29,-700,-1253,-1227,-1758
-3840,-111,-567,-1125,-1066,-1892
-3775,-253,-413,-942,-1121,-2007
-3497,-410,-254,-696,-1052,-2141
-3060,-573,-216,-382,-670,-2356
-2600,-618,-231,17,-3,-2679
-2431,-678,-413,481,727,-3071
-2418,-733,-635,974,673,-3487
-2338,-559,-590,1513,386,-3891
-2407,-200,-518,2108,-172,-4250
-2564,157,-585,2665,-987,-4504
-2699,144,-479,3077,-2145,-4603
-2357,-450,-253,3246,-2514,-4442
-2979,-390,-394,3223,-2305,-4002
-3018,-173,-497,3027,-1731,-3339
-2706,59,-742,2692,-1182,-2599
-2422,200,-892,2202,-1127,-1887
-2212,246,-822,1653,-940,-1250
-1810,211,-710,1117,-730,-728
-1443,165,-541,639,-565,-374
-1137,127,-389,250,-367,-173
-989,78,-280,-55,-165,-89
-924,-17,-185,-286,4,-71
-829,-108,-29,-432,103,-112
-730,-182,165,-479,146,-204
-696,-268,236,-448,236,-321
-703,-326,244,-384,360,-438
-756,-367,287,-306,473,-536
-856,-395,293,-229,632,-587
-1065,-385,249,-172,803,-563
-1264,-356,182,-153,873,-458
-1398,-390,191,-165,913,-286
-1507,-451,299,-172,952,-71
-1597,-502,380,-158,896,161
-1678,-519,462,-122,719,399
-1671,-564,515,-70,517,636
-1667,-654,563,-8,410,850
-1591,-743,564,62,378,1013
-1519,-785,518,138,323,1102
-1494,-816,405,195,327,1131
-1473,-858,347,222,446,1111
-1486,-891,296,226,652,1047
-1531,-910,246,205,838,945
-1601,-884,194,161,946,813
-1679,-876,202,105,996,670
-1815,-881,251,49,1028,540
-2007,-871,304,7,1029,449
-2208,-865,320,-19,988,412
-2343,-873,355,-28,854,414
-2420,-884,357,-17,696,444
-2442,-872,356,6,503,481
-2472,-849,368,42,304,525
-2444,-842,356,88,142,572
-2368,-835,356,142,27,600
-2275,-824,338,196,-31,594
-2178,-794,320,247,-98,548
-2100,-788,283,282,-119,472
-2070,-801,275,296,-70,384
-2047,-794,256,296,18,292
-2066,-755,237,285,50,208
-2062,-712,206,261,39,133
-2065,-674,189,221,10,74
-2047,-652,186,171,-23,29
-2087,-651,234,122,-22,4
-2125,-651,261,83,-58,2
-2124,-636,300,59,-68,16
-2119,-615,303,51,-126,33
-2056,-610,338,56,-239,38
-1984,-627,341,74,-259,31
-1931,-612,308,87,-223,13
-1881,-570,274,97,-165,-15
-1850,-522,267,98,-114,-51
-1849,-515,230,90,-61,-83
-1842,-517,201,64,-24,-107
-1820,-525,171,28,12,-117
-1758,-536,148,-20,82,-128
-1753,-522,177,-64,178,-138
-1774,-524,202,-96,238,-139
-1817,-523,242,-107,229,-132
-1856,-517,222,-102,194,-111
-1931,-475,309,-74,81,-71
-1965,-460,316,-28,28,6
-1952,-467,278,15,-16,101
-1886,-468,226,35,11,188
-1871,-450,155,27,26,259
-1820,-456,126,-4,0,309
-1771,-479,110,-52,18,339
-1761,-487,114,-105,57,350
-1756,-481,140,-151,54,347
-1750,-473,188,-177,37,337
-1729,-463,234,-180,35,322
-1700,-446,272,-161,67,307
-1753,-417,193,-141,130,307
-1830,-443,114,-152,167,340
-1841,-467,113,-184,247,401
-1833,-442,94,-223,352,462
-1887,-420,161,-253,436,515
-1940,-412,221,-261,426,562
-1970,-405,279,-256,321,605
-1984,-409,309,-237,190,645
-2013,-359,281,-221,37,687
-1986,-344,285,-222,-103,734
-1996,-341,220,-256,-135,798
-2032,-324,156,-335,-60,884
-2106,-342,94,-457,66,1002
-2230,-366,79,-618,269,1147
-2407,-397,83,-812,411,1317
-2631,-417,108,-1027,439,1508
-2875,-485,175,-1248,366,1716
-3077,-551,230,-1448,233,1918
-3163,-641,276,-1611,138,2073
-3050,-675,254,-1729,97,2103
-3036,-633,109,-1821,163,1996
-3073,-632,-26,-1896,334,1764
-3068,-662,-84,-1948,612,1400
-3100,-824,-124,-1917,870,855
-2916,-817,-47,-1770,799,92
-2823,-604,38,-1467,401,-867
-2827,-559,94,-1050,-192,-1899
-3084,-630,36,-618,-867,-2842
-3258,-699,-89,-273,-1505,-3564
-3248,-689,-248,-47,-1863,-4052
-3204,-642,-344,80,-1942,-4328
-3059,-664,-388,154,-1906,-4455
-2857,-725,-342,223,-1763,-4484
-2673,-778,-245,337,-1518,-4451
-2533,-813,-194,507,-1312,-4376
-2383,-865,-98,737,-1134,-4273
-2195,-904,-36,1023,-955,-4166
-2030,-921,-8,1342,-861,-4079
-1950,-879,-20,1671,-925,-4000
-1931,-827,-36,1977,-1123,-3904
-1947,-737,-91,2239,-1395,-3766
-1896,-612,-158,2434,-1702,-3577
-1782,-560,-199,2559,-1893,-3340
-1619,-522,-208,2629,-1895,-3071
-1414,-475,-206,2661,-1769,-2798
-1231,-428,-205,2665,-1594,-2533
-1034,-377,-187,2645,-1407,-2290
-842,-330,-146,2613,-1181,-2077
-705,-287,-120,2568,-967,-1890
-610,-236,-128,2501,-830,-1720
-476,-178,-122,2414,-665,-1561
-353,-128,-106,2315,-443,-1417
-259,-97,-97,2209,-220,-1285
-186,-40,-66,2105,-31,-1161
-196,33,-26,2011,153,-1032
-254,105,-10,1924,321,-877
-367,137,60,1844,428,-675
-495,182,121,1778,530,-415
-642,224,183,1723,623,-92
-786,236,271,1679,662,286
-899,237,377,1656,668,709
-1002,280,474,1656,643,1160
-1084,296,570,1680,556,1626
-1042,264,592,1719,452,2101
-1148,225,625,1756,521,2600
-1376,164,651,1795,585,3138
-1585,66,585,1800,622,3706
-1771,-77,586,1759,664,4290
-2082,-217,771,1699,783,4900
-2338,-340,1020,1673,798,5506
-2382,-438,1291,1707,569,6010
-2343,-542,1562,1845,86,6339
-2389,-594,1622,2064,-295,6502
-2334,-636,1812,2322,-350,6509
-2161,-745,1988,2578,-50,6302
-2003,-823,2168,2800,419,5802
-2133,-983,2174,3001,461,4990
-1784,-391,2609,3247,461,3837
-1628,153,2589,3483,340,2368
-2107,323,2296,3607,-35,795
-2632,285,2329,3623,-813,-643
-2978,183,2557,3579,-1159,-1793
-3344,166,2791,3534,-1193,-2629
-3513,272,3088,3566,-1375,-3214
-3221,445,3403,3722,-1563,-3672
-2851,502,3457,3958,-1430,-4074
-2496,540,3295,4183,-1040,-4445
-2229,631,2950,4320,-470,-4810
-2245,649,2522,4302,-20,-5155
-2476,581,2214,4123,82,-5426
-2716,703,2052,3825,-79,-5596
-2926,883,1828,3428,-418,-5647
-3074,1066,1607,2943,-845,-5579
-2986,1241,1475,2377,-1274,-5396
-2781,1391,1384,1769,-1515,-5132
-2444,1416,1414,1178,-1396,-4834
-2103,1318,1516,631,-1174,-4553
-1915,1245,1582,139,-969,-4291
-1846,1177,1655,-294,-866,-4036
-1744,1082,1679,-674,-882,-3781
-1627,1000,1641,-1013,-930,-3533
-1509,929,1588,-1318,-994,-3292
-1343,821,1490,-1595,-1030,-3066
-1199,717,1353,-1862,-980,-2854
-1074,572,1177,-2132,-843,-2654
-985,405,1018,-2412,-690,-2469
-855,312,948,-2683,-629,-2308
-743,233,924,-2923,-489,-2170
-650,172,935,-3124,-302,-2053
-609,125,976,-3287,-162,-1948
-595,86,979,-3415,-47,-1840
-572,82,914,-3524,77,-1708
-522,83,877,-3621,155,-1575
-553,68,842,-3701,231,-1432
-620,21,780,-3765,274,-1270
-671,-132,698,-3828,269,-1080
-722,-277,580,-3896,250,-867
-755,-300,493,-3969,117,-645
-697,-299,428,-4026,-20,-419
-650,-347,346,-4073,-103,-194
-627,-334,242,-4116,-169,34
-551,-371,211,-4153,-191,260
-504,-413,171,-4166,-144,475
-461,-441,128,-4153,-55,671
-393,-463,4,-4120,88,858
-375,-488,-109,-4085,343,1042
-482,-515,-185,-4038,686,1250
-620,-518,-209,-3982,909,1491
-728,-507,-215,-3911,996,1765
-820,-476,-160,-3820,1070,2077
-997,-457,6,-3694,1199,2450
-1438,-457,140,-3518,1246,2925
-1890,-445,152,-3315,988,3501
-2166,-467,144,-3104,359,4123
-2207,-492,87,-2888,-523,4713
-2025,-626,79,-2671,-1288,5225
-2020,-652,-40,-2480,-1700,5636
-1983,-608,-111,-2326,-2004,5938
-1999,-625,-77,-2200,-2198,6120
-1872,-631,-33,-2087,-2164,6150
-1866,-605,-149,-2033,-2017,6010
-1734,-560,-219,-2066,-1773,5693
-1664,-345,-328,-2171,-1349,5186
-1787,-120,-407,-2357,-866,4547
-2053,46,-319,-2577,-424,3857
-2382,154,-102,-2772,-110,3175
-2822,182,109,-2908,82,2574
-3337,231,213,-2983,114,2110
-3830,295,5,-3032,86,1803
-4095,294,-272,-3092,10,1600
-4118,271,-384,-3123,-56,1401
-3984,217,-381,-3083,-99,1140
-3862,121,-360,-2953,-133,803
-3781,7,-254,-2740,-231,424
-3716,-78,-240,-2451,-328,30
-3716,-67,-302,-2125,-401,-334
-3750,-73,-388,-1805,-424,-636
-3656,-147,-519,-1504,-405,-907
-3454,-240,-575,-1201,-344,-1212
-3201,-324,-522,-854,-271,-1589
-2989,-349,-400,-438,-220,-2030
-2884,-318,-319,30,-363,-2511
-2764,-281,-251,525,-612,-3011
-2663,-251,-279,1012,-984,-3509
-2477,-259,-341,1450,-1388,-3984
-2282,-317,-371,1793,-1730,-4400
-2120,-291,-454,2004,-1868,-4720
-2117,-68,-442,2077,-1862,-4889
-2277,138,-427,2056,-1651,-4820
-2600,219,-584,1932,-1196,-4429
-2909,149,-725,1716,-727,-3755
-2950,-4,-668,1453,-276,-2930
-2674,-108,-503,1182,87,-2090
-2280,-90,-352,932,181,-1382
-1830,27,-211,727,74,-879
-1481,99,-104,583,-154,-570
-1237,80,-97,472,-374,-391
-1038,38,-117,368,-449,-284
-909,-1,-104,270,-347,-213
-880,-32,-116,179,-90,-152
-914,-52,-143,89,238,-95
-970,-106,-131,2,534,-40
-1015,-161,-103,-77,779,6
-1059,-196,-46,-134,966,40
-1138,-234,0,-163,1069,66
-1264,-302,91,-163,1056,104
-1419,-384,137,-141,1034,172
-1595,-459,162,-112,980,280
-1689,-501,198,-74,880,405
-1709,-514,207,-20,730,512
-1739,-541,239,48,456,595
-1742,-608,281,126,243,667
-1758,-654,293,205,177,735
-1763,-666,265,278,199,791
-1724,-668,246,341,260,812
-1720,-639,249,400,326,790
-1770,-636,204,442,370,739
-1869,-653,175,457,382,681
-1923,-656,192,453,392,625
-1991,-646,202,440,374,575
-2028,-619,157,412,314,528
-2042,-604,168,364,216,481
-2040,-629,200,307,125,433
-2035,-608,222,248,73,393
-2042,-567,241,192,38,355
-2034,-547,246,142,35,327
-2071,-546,223,88,81,313
-2087,-587,188,21,175,321
-2102,-603,189,-47,279,337
-2108,-611,225,-100,352,353
-2128,-630,263,-125,393,361
-2141,-650,298,-121,363,362
-2134,-662,300,-100,360,353
-2149,-664,270,-73,392,338
-2167,-653,226,-53,415,319
-2162,-633,195,-40,378,289
-2146,-636,183,-30,356,250
-2162,-644,169,-24,362,207
-2175,-625,152,-23,324,166
-2159,-591,154,-19,264,127
-2153,-559,150,-15,185,92
-2154,-562,133,-16,106,69
-2151,-576,110,-25,94,67
-2139,-568,113,-43,99,75
-2126,-529,136,-49,95,87
-2103,-501,150,-42,74,104
-2064,-493,173,-30,36,118
-2031,-484,199,-10,16,133
-1995,-478,215,15,36,145
-1969,-462,209,36,68,151
-1977,-421,163,44,102,157
-1975,-390,131,37,116,159
-1979,-392,117,15,105,152
-1985,-365,89,-13,80,137
-1972,-349,66,-49,54,118
-1965,-333,42,-89,20,94
-1937,-331,40,-129,-9,71
-1915,-335,43,-162,-19,51
-1917,-347,58,-187,-9,41
-1917,-350,88,-193,11,42
-1919,-360,119,-181,27,55
-1920,-359,145,-153,42,74
-1915,-352,154,-117,41,100
-1913,-350,135,-88,21,131
-1914,-342,92,-79,-3,169
-1900,-317,29,-99,-15,212
-1879,-302,-17,-149,-14,257
-1891,-306,-40,-221,28,308
-1921,-299,-48,-305,81,369
-1957,-287,-24,-382,115,438
-1972,-290,41,-440,166,505
-2028,-285,102,-472,186,573
-2079,-271,133,-484,128,641
-2096,-282,143,-493,73,710
