AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1829,-204,695,-328,-68,-35
-1869,-262,699,-377,31,-68
-1989,-232,700,-439,22,-77
-2048,-183,715,-505,-55,-60
-2086,-172,739,-570,-76,-24
-2104,-189,725,-632,-104,22
-2079,-160,716,-695,-109,66
-2046,-158,697,-757,-110,98
-1975,-150,691,-815,-108,111
-1945,-137,670,-868,-57,110
-1938,-115,657,-923,-8,101
-1903,11,616,-987,29,77
-2064,153,365,-1127,-83,26
-1994,133,253,-1400,-242,-51
-2071,50,200,-1754,-419,-115
-2162,-6,187,-2142,-393,-126
-2091,-29,277,-2493,-279,-115
-2017,-66,467,-2742,-97,-131
-1835,-83,566,-2884,-62,-205
-1642,-175,563,-2962,25,-326
-1401,-248,468,-3042,184,-460
-1621,-187,397,-3127,365,-585
-1712,-187,329,-3248,528,-671
-2009,-124,153,-3443,533,-686
-2278,-185,118,-3719,328,-592
-2433,-257,122,-4029,112,-397
-2417,-237,143,-4324,-147,-142
-2287,-329,118,-4574,-224,123
-1960,-448,172,-4757,-126,309
-1568,-506,280,-4799,110,334
-1364,-625,341,-4726,422,203
-1439,-638,192,-4626,770,6
-1708,-550,99,-4547,991,-148
-2045,-522,-31,-4515,1067,-188
-2375,-436,-159,-4549,967,-99
-2608,-384,-223,-4637,630,96
-2735,-424,-304,-4778,186,360
-2729,-427,-299,-4945,-351,659
-2502,-400,-289,-5096,-845,952
-2153,-442,-247,-5202,-1119,1206
-1647,-549,-258,-5249,-973,1359
-1473,-497,-361,-5255,-479,1393
-1616,-530,-506,-5277,197,1382
-1967,-456,-560,-5323,603,1362
-2347,-381,-546,-5371,572,1375
-2605,-444,-560,-5437,232,1450
-2626,-453,-531,-5503,-254,1564
-2489,-427,-402,-5525,-709,1674
-2099,-674,-220,-5444,-934,1740
-1690,-747,-160,-5277,-1093,1667
-1281,-837,-293,-5026,-908,1488
-1120,-935,-309,-4765,-524,1209
-1421,-912,-283,-4464,-266,958
-1836,-871,-296,-4204,-341,829
-2077,-715,-375,-3836,-639,846
-2032,-514,-566,-3505,-887,926
-1921,-363,-858,-3241,-832,997
-1789,-276,-1095,-3055,-513,1019
-1742,-239,-1173,-2877,-97,966
-1846,-209,-1129,-2695,190,862
-2013,-196,-1004,-2462,228,746
-2115,-171,-1025,-2150,43,639
-2008,-130,-1024,-1818,-172,527
-1947,-4,-1079,-1452,-287,398
-1955,78,-1079,-1090,-341,283
-1974,175,-1088,-737,-276,189
-2043,259,-1075,-347,-200,116
-2131,293,-940,42,-11,66
-2248,398,-963,448,143,45
-2162,466,-1014,829,326,29
-2064,500,-1036,1188,514,-24
-2019,548,-983,1554,695,-101
-2017,546,-872,1949,852,-186
-2053,551,-799,2376,941,-262
-1975,475,-757,2831,1041,-343
-1912,344,-505,3355,1105,-452
-1950,190,-469,3958,1174,-554
-2208,422,-410,4617,851,-603
-2475,416,-170,5347,244,-548
-2397,197,-194,6004,-32,-456
-2217,128,-393,6541,29,-370
-2130,-152,-102,6752,410,-271
-2246,-470,-150,7510,969,-99
-1908,-636,200,8187,1026,31
-1966,-477,-100,9022,577,46
-2261,-448,-531,9737,-287,40
-2189,-9,-1097,10235,-1272,53
-1812,83,-1691,10453,-1688,34
-1428,-265,-2209,10356,-1023,47
-908,-246,-2370,10095,91,88
-278,58,-2061,9865,1109,-8
-207,-121,-1892,9679,1889,-291
-675,-293,-1964,9427,2078,-645
-1591,-265,-1733,9136,1595,-932
-2497,-87,-1645,8862,468,-987
-2840,220,-1811,8551,-537,-755
-2856,432,-2042,8131,-810,-262
-2886,915,-1936,7646,-483,390
-2791,837,-1572,7164,-355,1017
-2543,686,-1300,6676,-743,1438
-2419,791,-1239,6178,-1366,1659
-2290,948,-1307,5606,-1644,1806
-2035,1075,-1230,4943,-1552,1904
-1773,1172,-1154,4247,-1357,1906
-1582,1215,-924,3510,-1065,1805
-1444,1293,-831,2840,-825,1617
-1266,1342,-676,2192,-627,1335
-1421,1352,-452,1603,-303,972
-1173,1404,-303,1062,-138,589
-1215,1348,-270,563,-47,204
-1322,1279,-236,85,21,-118
-1849,1298,-378,-346,-125,-337
-1886,1150,186,-723,-706,-409
-1647,854,427,-988,-335,-402
-1874,708,70,-1285,232,-364
-2202,629,-8,-1605,208,-284
-2140,485,298,-1826,36,-181
-1797,325,451,-1920,179,-130
-1710,187,482,-1929,446,-127
-1791,148,551,-1870,696,-125
-1965,137,642,-1739,879,-98
-2134,75,600,-1569,843,-40
-2304,-43,524,-1413,531,52
-2412,-220,526,-1289,161,183
-2397,-413,501,-1211,-94,336
-2341,-500,497,-1179,-263,477
-2319,-442,514,-1164,-318,605
-2198,-354,545,-1136,-388,697
-2065,-273,636,-1068,-540,734
-1968,-217,732,-948,-558,737
-1924,-208,770,-787,-523,717
-1992,-308,720,-621,-465,699
-2130,-518,671,-492,-338,710
-2188,-691,635,-408,-173,736
-2205,-635,600,-370,-137,738
-2175,-587,591,-368,-174,708
-2124,-546,592,-386,-194,647
-2144,-425,660,-403,-205,579
-2169,-292,774,-378,-177,526
-2112,-260,899,-293,-175,466
-2067,-276,988,-158,-213,387
-2092,-331,929,-15,-226,310
-2141,-412,830,91,-160,253
-2195,-442,723,147,-75,213
-2227,-423,646,165,-11,183
-2231,-392,584,153,41,159
-2232,-353,546,120,36,129
-2209,-297,520,73,-31,94
-2187,-275,542,18,-72,61
-2226,-261,544,-40,-40,46
-2291,-266,546,-98,19,61
-2360,-286,523,-151,89,91
-2347,-284,532,-192,101,111
-2272,-253,573,-203,26,93
-2196,-217,599,-185,-91,41
-2120,-180,596,-144,-174,-33
-2059,-135,595,-91,-229,-115
-2015,-110,616,-33,-252,-192
-2000,-105,598,21,-229,-256
-2005,-95,550,52,-191,-301
-2033,-72,487,54,-144,-325
-2102,-69,396,24,-133,-320
-2086,-90,345,-37,-170,-295
-2026,-94,339,-110,-141,-265
-2008,-57,344,-178,-47,-233
-2015,-30,385,-227,26,-202
-2006,-15,471,-238,40,-174
-2001,-13,516,-210,8,-154
-2004,-19,517,-163,-59,-134
-1970,-36,500,-113,-112,-114
-1922,-49,457,-72,-108,-102
-1898,-61,383,-56,-63,-96
-1879,-80,318,-69,15,-94
-1862,-84,271,-102,67,-103
-1837,-87,257,-146,109,-123
-1849,-90,267,-189,166,-146
-1910,-84,283,-220,212,-159
-1965,-74,319,-232,224,-155
-2018,-63,368,-221,170,-138
-2087,-46,409,-187,107,-104
-2106,-37,447,-137,41,-52
-2107,-40,466,-73,-45,4
-2093,-46,414,-14,-127,56
-2047,-55,338,18,-189,98
-1978,-61,289,20,-206,120
-1930,-68,236,-5,-188,127
-1896,-91,209,-52,-145,121
-1858,-100,229,-101,-68,108
-1849,-99,259,-138,19,86
-1889,-88,306,-154,83,64
-1974,-58,363,-138,146,57
-2037,-46,408,-98,171,64
-2093,-41,428,-43,118,74
-2141,-46,406,9,21,87
-2148,-59,346,42,-63,97
-2120,-84,305,49,-114,99
-2068,-112,291,37,-128,90
-2042,-121,287,20,-114,70
-2025,-141,276,0,-126,41
-1987,-160,271,-26,-148,9
-1987,-192,308,-47,-107,-17
-2020,-221,354,-52,-8,-25
-2062,-220,390,-38,80,-17
-2091,-200,452,-1,117,-9
-2124,-173,473,51,74,-3
-2145,-144,487,103,-4,0
-2160,-110,474,151,-85,-2
-2156,-79,414,174,-156,-4
-2112,-64,386,168,-191,-13
-2071,-73,375,141,-176,-34
-2048,-90,343,90,-128,-66
-2064,-88,320,26,-100,-100
-2071,-86,314,-40,-88,-126
-2077,-83,318,-96,-41,-139
-2074,-61,337,-137,18,-142
-2079,-59,413,-149,80,-138
-2094,-73,474,-124,83,-136
-2133,-52,480,-78,24,-134
-2171,-63,476,-22,-58,-128
-2102,-100,434,33,-224,-136
-2014,-104,402,72,-317,-162
-1941,-126,345,83,-317,-194
-1881,-154,267,57,-260,-233
-1856,-160,251,3,-178,-267
-1874,-172,269,-52,-77,-289
-1924,-179,312,-94,-28,-289
-1967,-172,358,-111,16,-265
-2068,-150,427,-99,74,-211
-2140,-163,517,-56,52,-138
-2202,-92,523,-2,-72,-62
-2211,-101,491,21,-268,6
-2120,-109,431,-5,-345,58
-2068,-81,377,-76,-305,94
-2032,-66,356,-176,-203,117
-1969,-71,346,-289,-63,122
-1944,-23,350,-415,69,99
-1929,3,330,-559,118,49
-1981,76,320,-721,113,-19
-2020,18,324,-905,59,-86
-2047,17,286,-1121,93,-136
-2187,69,246,-1370,162,-160
-2231,42,295,-1624,212,-164
-2198,160,282,-1865,257,-193
-2186,115,248,-2124,179,-250
-2194,39,241,-2406,117,-321
-1993,15,390,-2676,52,-385
-2103,35,373,-2901,64,-418
-2058,71,326,-3128,28,-435
-2001,8,215,-3398,114,-440
-2025,-47,127,-3719,257,-435
-2023,-58,192,-4032,399,-421
-1950,-118,327,-4287,563,-412
-1853,-89,402,-4467,729,-440
-1784,-144,412,-4606,764,-513
-1829,-287,321,-4762,836,-585
-1885,-223,278,-4931,874,-631
-1920,-279,306,-5073,896,-663
-1951,-448,314,-5204,850,-680
-1938,-412,312,-5297,814,-688
-2031,-392,326,-5355,706,-673
-2252,-409,135,-5435,560,-569
-2378,-367,-9,-5549,398,-376
-2338,-456,-100,-5671,272,-145
-2216,-458,-138,-5764,279,81
-2131,-451,-113,-5798,280,272
-2236,-492,-249,-5810,333,463
-2320,-367,-314,-5826,253,661
-2279,-411,-317,-5846,71,844
-2052,-491,-403,-5871,11,955
-1671,-630,-269,-5840,155,919
-1534,-761,-158,-5707,174,747
-1736,-708,-72,-5486,79,576
-2065,-604,-35,-5185,-199,533
-2208,-469,-194,-4891,-565,618
-2098,-314,-376,-4624,-833,762
-1893,-200,-585,-4395,-933,889
-1731,-92,-647,-4201,-877,964
-1659,-64,-768,-4091,-663,1008
-1639,0,-892,-3991,-453,1024
-1716,108,-798,-3858,-259,1030
-1828,99,-801,-3754,0,1032
-1792,113,-880,-3623,170,1009
-1687,197,-899,-3479,302,929
-1701,112,-810,-3313,436,814
-1784,133,-778,-3103,431,695
-1860,220,-722,-2846,235,588
-1887,231,-675,-2585,40,500
-1867,278,-726,-2340,-138,423
-1833,358,-742,-2108,-166,358
-1841,425,-838,-1906,-136,301
-1823,499,-890,-1731,-47,258
-1804,541,-927,-1545,161,222
-1868,613,-991,-1346,358,199
-1910,685,-961,-1125,402,191
-1943,713,-992,-870,365,185
-1888,774,-1069,-617,297,179
-1739,688,-1103,-355,372,146
-1593,509,-977,-13,552,50
-1818,472,-737,396,613,-44
-2106,565,-675,888,425,-66
-2129,682,-739,1349,43,-51
-1950,779,-931,1699,-202,-76
-1819,857,-1126,1925,-211,-144
-1853,964,-1259,2062,-13,-212
-1950,1030,-1306,2172,301,-229
-2026,1034,-1202,2321,606,-205
-2060,965,-949,2563,807,-169
-2111,863,-809,2896,857,-133
-1977,630,-752,3304,924,-129
-2013,490,-473,3790,897,-171
-2092,485,-395,4332,686,-217
-2094,425,-472,4830,323,-279
-2122,489,-365,5312,-189,-342
-2161,443,-474,5713,-541,-365
-1890,321,-691,6006,-400,-361
-1740,302,-629,6284,13,-345
-1779,365,-821,6489,439,-277
-1897,-186,-225,6864,1023,-134
-2006,-179,-802,7275,1326,43
-1911,-664,549,7887,1341,200
-2085,-377,-95,8729,834,261
-2380,-360,133,9431,-351,277
-2469,-25,-781,10085,-1488,267
-2392,149,-1405,10225,-2305,246
-2139,49,-2060,9943,-2224,274
-1637,231,-2377,9335,-1637,329
-961,340,-2087,8678,-657,314
-473,314,-1719,8150,540,184
-317,209,-1274,7818,1640,-45
-577,172,-1042,7691,2303,-302
-1220,201,-840,7685,2420,-446
-2005,391,-742,7765,2133,-361
-2535,772,-906,7815,1342,-99
-2694,468,-1058,7698,667,237
-2696,518,-1351,7356,246,587
-2727,581,-1459,6838,-59,932
-2613,539,-1184,6276,-509,1219
-2427,554,-980,5772,-921,1429
-2220,617,-809,5304,-1280,1559
-1949,695,-490,4939,-1455,1630
-1674,808,-373,4566,-1339,1639
-1609,747,-260,4360,-1143,1572
-1479,1005,-259,4063,-983,1440
-1447,1126,-177,3740,-691,1252
-1617,1186,-345,3270,-508,1039
-1769,1265,-402,2672,-523,830
-1935,1328,-398,1982,-624,613
-1783,1333,-254,1264,-795,419
-1813,1207,-65,580,-899,258
-1954,1038,58,-26,-1021,148
-2056,937,225,-547,-1648,118
-1795,873,873,-878,-1444,148
-1756,651,664,-1131,-764,158
-1918,475,529,-1396,-499,164
-1939,384,626,-1606,-537,186
-1935,304,780,-1725,-448,221
-1950,160,879,-1767,-310,260
-1933,9,958,-1761,-242,295
-1897,-59,1000,-1723,-174,322
-1926,-92,957,-1679,-76,347
-2033,-173,908,-1650,-39,390
-2058,-303,900,-1635,-49,443
-2119,-459,1002,-1616,-51,499
-2185,-588,1138,-1561,-15,553
-2162,-680,1219,-1465,-44,589
-2140,-690,1200,-1348,-130,591
-2178,-616,1123,-1231,-159,581
-2215,-552,1075,-1113,-116,572
-2208,-520,1065,-994,-145,547
-2202,-511,1008,-881,-230,501
-2185,-504,961,-791,-323,448
-2122,-561,1001,-711,-374,401
-2039,-635,1076,-629,-355,352
-2012,-623,1124,-547,-299,309
-1992,-597,1130,-476,-290,271
-1976,-562,1111,-430,-278,239
-2015,-532,990,-429,-235,222
-2106,-534,850,-481,-126,234
-2215,-520,771,-572,44,271
-2257,-488,725,-667,151,302
-2274,-435,706,-741,97,300
-2239,-375,742,-775,-74,269
-2143,-355,816,-760,-277,213
-2030,-385,843,-714,-405,145
-1928,-410,902,-657,-463,70
-1859,-401,858,-607,-401,-5
-1836,-383,756,-594,-295,-71
-1844,-376,650,-622,-153,-124
-1885,-382,541,-691,31,-159
-1927,-388,435,-789,183,-189
-1940,-380,396,-898,282,-222
-1988,-341,435,-984,355,-256
-2059,-328,514,-1021,374,-281
-2109,-335,614,-994,255,-304
-2097,-311,671,-911,0,-327
-2052,-262,698,-786,-286,-341
-1987,-294,719,-648,-419,-335
-1955,-343,628,-533,-382,-305
-1924,-356,523,-463,-256,-261
-1897,-370,444,-433,-105,-214
-1887,-391,382,-432,33,-180
-1892,-386,356,-451,119,-159
-1924,-349,373,-466,136,-146
-1953,-353,418,-468,95,-136
-1965,-347,456,-451,8,-122
-1953,-319,505,-412,-105,-103
-1940,-330,533,-361,-195,-74
-1953,-360,478,-321,-185,-32
-1968,-382,442,-300,-95,19
-1932,-400,462,-277,6,52
-1915,-401,477,-244,71,60
-1923,-393,483,-202,86,47
-1920,-380,503,-158,39,24
-1898,-350,539,-108,11,0
-1923,-328,520,-64,11,-17
-1984,-307,495,-42,-10,-14
-2050,-266,500,-37,-33,17
-2075,-259,477,-49,-43,66
-2103,-235,406,-87,-54,122
-2086,-256,381,-152,-70,165
-2017,-289,370,-227,-126,181
-1963,-282,384,-301,-150,172
-1879,-308,439,-357,-157,136
-1828,-312,515,-383,-140,82
-1817,-309,588,-372,-71,23
-1766,-327,644,-324,-49,-44
-1768,-332,587,-274,-42,-115
-1787,-404,485,-262,-11,-169
-1798,-391,429,-286,121,-192
-1790,-358,361,-333,347,-200
-1827,-389,331,-400,598,-204
-1983,-313,307,-479,654,-200
-2093,-336,377,-559,580,-171
-2193,-357,394,-638,492,-113
-2305,-285,382,-720,316,-28
-2316,-285,455,-787,76,68
-2196,-344,503,-824,-83,145
-1948,-288,464,-838,-173,167
-1756,-322,509,-826,-177,135
-1538,-367,370,-815,-21,64
-1698,-318,295,-842,261,-15
-1704,-320,324,-904,572,-66
-1885,-281,317,-996,815,-79
-2203,-244,346,-1110,869,-30
-2466,-233,308,-1248,705,95
-2568,-225,217,-1428,409,276
-2559,-260,61,-1676,166,487
-2469,-309,-79,-2010,40,706
-2395,-305,-190,-2407,89,904
-2217,-266,-163,-2825,87,1037
-2094,-370,-112,-3222,194,1087
-1998,-376,-8,-3576,255,1068
-1879,-451,109,-3856,324,995
-1866,-523,103,-4109,521,908
-1904,-521,179,-4330,732,822
-1919,-563,261,-4499,904,721
-1917,-666,230,-4641,1019,586
-1986,-709,166,-4792,1091,441
-2062,-719,93,-4955,1158,317
-2135,-868,149,-5101,1330,224
-2234,-917,256,-5174,1448,134
-2352,-889,316,-5166,1334,48
-2436,-1030,220,-5126,1188,-19
-2458,-935,103,-5079,941,-60
-2411,-876,56,-5022,710,-73
-2449,-768,-112,-4973,542,-55
-2450,-813,-226,-4973,426,-5
-2411,-908,-342,-5017,500,48
-2192,-934,-155,-4998,542,56
-2087,-902,37,-4813,498,-10
-2136,-1042,-179,-4583,629,-80
-2145,-1098,-260,-4468,628,-126
-2095,-1087,-188,-4308,526,-175
-2048,-934,-346,-4094,499,-206
-1906,-1136,-385,-3812,425,-242
-1887,-1061,-272,-3575,352,-287
-1979,-874,-221,-3232,249,-289
-2085,-862,-299,-2929,122,-246
-2108,-684,-348,-2663,-67,-175
-2028,-447,-349,-2463,-411,-118
-1954,-333,-475,-2345,-526,-71
-1832,-232,-626,-2328,-482,-46
-1757,-151,-602,-2343,-311,-43
-1784,-84,-624,-2359,-134,-55
-1859,-91,-593,-2313,-72,-64
-1857,-170,-469,-2210,-17,-63
-1840,-42,-475,-2036,-16,-54
-1949,31,-548,-1843,-91,-21
-1993,168,-623,-1657,-113,51
-1934,323,-797,-1496,20,128
-1869,415,-907,-1330,229,178
-1900,493,-907,-1164,375,188
-1906,647,-1133,-981,411,181
-1879,742,-977,-741,323,146
-1837,789,-1048,-467,205,96
-1779,813,-1100,-179,223,45
-1771,869,-1063,172,303,-2
-1771,965,-1191,549,427,-34
-1846,1017,-1118,996,700,-31
-1950,1177,-1038,1565,821,15
-2166,1195,-832,2230,736,116
-2168,1171,-939,2893,578,256
-1967,1102,-1018,3479,495,354
-1756,1103,-978,4009,428,367
-1678,1095,-1077,4445,373,320
-1656,1000,-1254,4747,392,243
-1469,909,-1248,4988,442,125
-1329,718,-1104,5271,515,-54
-1372,553,-885,5641,582,-201
-1395,524,-746,6219,681,-265
-1475,383,-352,6991,825,-233
-1707,850,-2064,7351,903,-145
-1540,127,576,8056,748,-21
-1562,214,-795,9056,944,61
-1987,-38,-1345,9413,993,232
-2487,-262,-1137,9631,591,514
-2334,-373,-1035,9904,119,817
-2070,-394,-1036,10240,-375,1040
-1924,-420,-1085,10632,-789,1224
-1608,-243,-1511,10921,-919,1367
-1491,340,-2033,10955,-962,1455
-1328,502,-2239,10673,-1114,1460
-1320,704,-2522,10047,-921,1387
-1516,1004,-2625,9091,-817,1285
-1663,1262,-2478,7996,-964,1119
-1693,1403,-1983,6903,-1213,936
-1822,1534,-1446,5861,-1338,790
-1883,1709,-1068,4982,-1276,733
-1711,1704,-565,4253,-1049,722
-1641,1797,-381,3606,-744,703
-1519,1706,245,3129,-493,643
-1419,1767,271,2742,-335,510
-1390,1787,374,2435,-244,330
-1437,1789,302,2075,-193,130
-1476,1832,458,1688,-168,-63
-1519,1735,592,1316,-167,-264
-1716,1531,695,949,-329,-460
-1915,1424,716,561,-576,-654
-1689,1417,698,123,-790,-810
-1559,1400,541,-353,-755,-937
-1734,1409,321,-825,-726,-1049
-1774,1301,834,-1253,-1694,-1074
-1478,913,1521,-1444,-1138,-1017
-1621,578,1007,-1632,84,-927
-2185,500,650,-1897,501,-780
-2432,353,778,-2135,88,-551
-2454,91,1216,-2253,-190,-250
-2388,-168,1306,-2284,-148,77
-2376,-297,1160,-2311,-124,394
-2332,-305,1075,-2341,-101,686
-2176,-326,1140,-2343,-18,919
-2034,-389,1304,-2288,176,1068
-1977,-578,1433,-2177,273,1130
-1948,-803,1467,-2042,166,1120
-1951,-902,1499,-1899,16,1066
-1930,-910,1487,-1750,-44,982
-1952,-905,1418,-1610,-55,873
-1981,-883,1329,-1487,-84,749
-2065,-863,1257,-1388,-137,629
-2199,-814,1207,-1305,-149,542
-2351,-769,1115,-1237,-142,489
-2537,-696,1028,-1178,-132,467
-2713,-675,875,-1131,-206,477
-2751,-803,758,-1111,-444,484
-2615,-911,836,-1094,-686,449
-2333,-884,960,-1045,-769,350
-2021,-836,864,-989,-765,174
-1898,-800,841,-952,-792,-49
-1813,-747,938,-913,-883,-264
-1870,-754,956,-870,-857,-433
-2082,-827,766,-860,-759,-523
-2276,-973,541,-923,-627,-544
-2657,-1056,216,-1023,-436,-521
-2617,-1167,-105,-1269,-324,-502
-2278,-1122,207,-1484,26,-532
-2180,-1045,316,-1610,315,-632
-2326,-994,370,-1671,284,-751
-2428,-919,604,-1636,98,-831
-2291,-824,891,-1478,-201,-901
-2227,-726,938,-1254,-602,-980
-1953,-629,850,-1039,-976,-1073
-2016,-551,897,-848,-1328,-1180
-1449,-689,743,-740,-1198,-1242
-1732,-860,250,-758,-708,-1309
-1539,-902,-265,-929,-152,-1353
-1378,-1068,-469,-1196,490,-1453
-1594,-1206,-183,-1434,798,-1551
-1978,-1158,136,-1553,714,-1587
-2194,-1066,217,-1589,467,-1541
-2273,-1075,234,-1580,180,-1445
-2070,-1097,357,-1519,-146,-1351
-1675,-1079,472,-1396,-356,-1306
-1376,-1042,472,-1229,-301,-1312
-1234,-1019,421,-1050,-82,-1346
-1267,-1061,293,-883,181,-1380
-1576,-1087,219,-750,209,-1379
-1916,-1058,177,-657,-133,-1317
-1978,-1010,101,-605,-585,-1200
-1871,-974,24,-594,-980,-1055
-1638,-1010,-55,-610,-1048,-903
-1492,-1069,-143,-642,-823,-758
-1276,-1062,-49,-682,-491,-650
-1203,-1132,88,-705,-621,-588
-1205,-1101,-155,-745,-396,-546
-1090,-847,-299,-806,-442,-536
-962,-1063,-703,-900,379,-540
-1148,-1103,-623,-970,1407,-555
-3858,-837,-1154,-1108,3136,-101
-3262,-1434,171,-1116,3572,453
-3173,-1326,391,-805,2104,795
-2879,-1065,646,-451,1660,1208
-2376,-1058,929,-118,1875,1601
-1467,-1364,1023,205,2455,1925
-603,-2735,-642,276,845,1818
-1592,-1562,362,455,670,2005
-1796,-808,328,744,1093,2276
-1586,-596,264,1024,808,2502
-1416,-743,50,1233,47,2588
-1262,-942,-102,1323,-449,2547
-921,-1060,-498,1283,-51,2392
-462,-895,-661,1138,849,2086
-203,-689,-879,899,1625,1559
-563,-500,-242,694,1240,861
-1097,-320,215,608,826,260
-1770,-302,326,597,159,-126
-2546,-726,-512,513,-159,-259
-2531,-885,-694,213,-1320,-187
-1417,-341,-93,18,-3395,-224
-1277,-508,291,-85,-2061,-282
-2116,-888,26,-156,-440,-223
-2515,-911,72,-256,96,-51
-2296,-842,291,-322,317,133
-2031,-865,437,-341,578,234
-1970,-991,505,-345,345,246
-1839,-1050,491,-354,-182,187
-1797,-1059,474,-376,-511,81
-1820,-1056,443,-409,-662,-40
-1904,-1039,436,-454,-789,-155
-2013,-988,425,-506,-996,-249
-2086,-934,423,-553,-1196,-308
-2097,-955,449,-595,-1336,-343
-2155,-955,527,-615,-1454,-353
-2048,-931,533,-620,-1414,-340
-2011,-949,458,-634,-1158,-317
-2004,-977,369,-676,-1003,-284
-1972,-977,287,-741,-971,-240
-1915,-969,241,-824,-927,-185
-1905,-956,204,-909,-891,-131
-1861,-929,119,-992,-837,-76
-1748,-871,61,-1073,-699,-31
-1855,-925,181,-1120,-572,10
-1848,-914,247,-1131,-533,56
-1785,-867,317,-1114,-560,91
-1797,-830,252,-1081,-533,126
-1752,-828,89,-1074,-349,165
-1803,-802,-5,-1094,-249,204
-1800,-778,-60,-1125,-160,245
-1808,-761,-105,-1155,-72,282
-1805,-763,-114,-1179,-32,308
-1757,-778,-110,-1187,37,319
-1737,-769,-119,-1175,184,319
-1760,-757,-145,-1155,312,316
-1800,-764,-142,-1124,416,321
-1863,-743,-89,-1079,493,342
-1950,-719,-32,-1013,515,379
-2037,-688,0,-935,466,433
-2052,-684,-67,-860,379,489
-2035,-660,-161,-809,277,533
-2009,-624,-210,-776,187,561
-1981,-605,-234,-740,142,573
-1976,-624,-276,-704,137,571
-1958,-652,-199,-648,116,550
-1973,-668,-99,-553,58,515
-1969,-677,-44,-438,-33,466
-1921,-667,-29,-316,-80,406
-1937,-644,-71,-212,-51,340
-1947,-621,-98,-131,-74,280
-1910,-633,-98,-68,-100,228
-1897,-654,-64,-12,-134,176
-1923,-641,-21,38,-198,135
-1934,-669,-21,82,-263,107
-1939,-668,-38,111,-312,92
-1924,-646,-30,127,-268,85
-1937,-654,-46,133,-197,84
-1898,-679,16,141,-151,78
-1869,-717,104,169,-11,69
-1906,-696,142,204,138,69
-2010,-698,139,230,144,93
-2057,-687,123,234,-20,134
-1982,-678,88,212,-127,172
-1907,-447,225,182,-301,182
-2049,-533,136,134,-1089,165
-2156,-817,19,118,-1330,217
-1984,-766,174,127,-1065,251
-1956,-675,202,165,-863,236
-1983,-749,168,203,-776,209
-1904,-774,125,225,-704,175
-1907,-731,134,234,-666,129
-1906,-715,141,223,-695,85
-1900,-764,181,214,-678,38
-1919,-763,226,201,-505,-2
-2000,-712,283,185,-347,-34
-2049,-683,296,157,-265,-48
