AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1918,-77,901,-843,-310,119
-1860,-83,801,-786,-417,75
-1801,-104,717,-767,-429,24
-1782,-90,664,-776,-376,-30
-1808,-59,627,-805,-322,-73
-1825,-46,643,-840,-261,-103
-1823,-54,688,-868,-186,-117
-1843,-59,739,-881,-128,-113
-1871,-72,770,-876,-81,-93
-1881,-80,805,-850,-60,-63
-1875,-102,850,-802,-42,-26
-1881,-105,833,-742,-32,10
-1923,-107,774,-692,-73,43
-1890,-144,735,-655,-138,74
-1850,-177,731,-628,-137,94
-1838,-199,706,-602,-44,106
-1840,-200,693,-573,35,106
-1830,-204,703,-537,44,92
-1777,-223,737,-489,62,63
-1787,-221,747,-437,109,30
-1845,-220,753,-383,139,2
-1856,-239,741,-330,117,-29
-1853,-227,726,-285,30,-67
-1861,-219,723,-246,-29,-96
-1890,-226,711,-210,2,-104
-1928,-242,712,-176,57,-92
-1944,-242,735,-139,77,-77
-1961,-234,746,-96,38,-62
-1939,-226,742,-51,-30,-47
-1922,-221,718,-13,-57,-27
-1931,-199,682,9,-53,0
-1914,-218,658,9,-72,27
-1863,-222,634,-9,-81,40
-1842,-199,618,-38,-72,46
-1852,-185,623,-65,-26,57
-1844,-175,645,-87,51,74
-1820,-165,688,-93,117,87
-1818,-166,729,-75,159,87
-1825,-160,783,-33,192,74
-1820,-152,799,28,185,57
-1848,-138,771,89,185,41
-1918,-149,727,131,192,41
-1977,-123,694,154,168,54
-2027,-93,684,157,51,71
-2010,-119,634,132,-40,91
-2000,-121,619,82,-74,109
-1968,-119,641,25,-86,125
-1901,-101,681,-21,-58,133
-1847,-104,718,-53,17,129
-1820,-102,753,-70,85,110
-1857,-94,765,-77,125,88
-1919,-102,750,-81,144,75
-1973,-110,733,-86,142,76
-2000,-120,728,-90,130,86
-2009,-126,744,-90,121,98
-1993,-121,768,-81,113,106
-1972,-119,800,-65,101,104
-1978,-122,805,-48,69,93
-2011,-115,778,-43,45,81
-2035,-100,732,-65,4,68
-2030,-84,708,-114,-37,54
-2018,-73,705,-180,-35,39
-2019,-61,722,-251,-15,27
-1996,-54,766,-315,11,17
-1981,-69,808,-363,51,3
-2004,-90,860,-398,80,-10
-2044,-76,891,-419,74,-19
-2071,-45,899,-436,37,-29
-2062,-55,881,-472,-9,-45
-2056,-58,821,-541,-38,-70
-2067,-80,760,-643,-50,-93
-2064,-106,714,-771,-43,-111
-2071,-125,698,-913,-16,-125
-2056,-147,707,-1053,10,-138
-2035,-168,730,-1179,38,-153
-2045,-140,760,-1287,55,-166
-2033,-116,766,-1392,32,-180
-2008,-168,766,-1505,19,-201
-2006,-192,771,-1632,32,-221
-1992,-197,784,-1756,44,-239
-1979,-213,767,-1885,49,-259
-1955,-239,759,-2025,-11,-287
-1911,-265,717,-2177,-61,-310
-1879,-327,653,-2347,-39,-317
-1906,-395,567,-2542,69,-302
-1943,-435,511,-2756,189,-252
-2011,-474,472,-2979,260,-175
-2083,-568,470,-3194,327,-66
-2182,-661,532,-3377,385,77
-2282,-702,630,-3495,278,252
-2281,-731,789,-3524,18,433
-2176,-770,878,-3480,-242,611
-2060,-773,782,-3412,-358,775
-1904,-784,640,-3359,-403,900
-1714,-778,578,-3321,-434,967
-1561,-754,529,-3282,-300,983
-1461,-710,454,-3255,-44,954
-1384,-670,395,-3245,291,895
-1408,-675,341,-3252,762,823
-1600,-678,318,-3267,1210,764
-1854,-696,337,-3276,1460,735
-2053,-708,388,-3248,1462,729
-2140,-671,391,-3172,1196,723
-2111,-652,483,-3041,764,704
-2018,-639,492,-2862,303,668
-1879,-633,398,-2684,-24,619
-1729,-581,222,-2542,-160,561
-1672,-579,95,-2450,-113,506
-1711,-511,-18,-2403,42,472
-1800,-392,-103,-2384,116,467
-1876,-404,-135,-2385,227,495
-1989,-409,-120,-2389,367,548
-2057,-339,-122,-2380,363,616
-2070,-349,-50,-2341,293,684
-2109,-349,-43,-2277,182,742
-2109,-337,-37,-2194,-139,783
-1969,-289,25,-2082,-511,794
-1835,-183,44,-1951,-832,769
-1698,-204,27,-1839,-923,727
-1579,-166,-82,-1772,-718,672
-1536,-201,-199,-1750,-553,605
-1562,-38,-236,-1763,-434,532
-1759,158,-217,-1800,-144,500
-2068,160,-205,-1871,72,534
-2339,112,-7,-1937,-72,624
-2514,102,182,-1929,-391,758
-2526,104,327,-1827,-580,881
-2090,79,318,-1688,-755,933
-1808,-55,356,-1478,-585,915
-1747,-15,288,-1275,-219,855
-1955,35,429,-942,79,814
-2235,111,270,-606,244,843
-2276,351,105,-319,241,903
-2239,546,-149,-101,268,946
-2145,551,-386,16,361,947
-2070,574,-428,99,441,887
-2024,539,-417,214,370,762
-1958,497,-439,324,205,589
-1859,420,-412,507,58,382
-1839,388,-277,768,-7,174
-2036,334,-107,1144,-68,26
-2208,353,-95,1587,-164,-21
-2148,377,2,2043,-314,-36
-2207,384,-82,2464,-508,-51
-2293,390,-309,2807,-704,-64
-2047,353,-372,3040,-1056,-134
-1809,291,-242,3307,-1280,-326
-1657,318,-504,3466,-1462,-590
-1509,20,-112,3821,-1390,-878
-1514,-178,117,4212,-1162,-1150
-1626,-407,403,4718,-897,-1341
-1658,-467,715,5481,-589,-1430
-1568,-476,731,6330,-288,-1451
-1419,-455,558,7230,132,-1438
-1293,-578,165,7895,745,-1417
-1272,-622,-89,8349,1266,-1441
-1464,-759,-266,8652,1512,-1524
-1775,-871,-313,8885,1403,-1629
-2167,-821,-29,9184,768,-1730
-2549,-748,-316,9517,-62,-1764
-2731,-538,-773,9675,-700,-1700
-2635,-56,-1376,9590,-1132,-1549
-2525,229,-1590,9218,-1243,-1325
-2543,50,-1645,8606,-688,-1010
-2806,266,-1451,7834,-400,-658
-2979,500,-1085,7042,-702,-364
-2941,688,-877,6198,-1271,-155
-2524,862,-737,5381,-1622,-20
-2076,1027,-641,4602,-1433,45
-1964,1046,-502,3890,-966,59
-1801,1090,-219,3302,-719,-13
-1633,1065,101,2862,-662,-187
-1672,1018,293,2531,-511,-373
-1689,1058,213,2186,-327,-523
-1737,1026,427,1829,-134,-629
-1757,1008,589,1495,-90,-706
-1838,971,624,1147,-118,-751
-1950,915,623,777,-198,-747
-1991,855,669,393,-286,-699
-2002,714,639,-5,-321,-614
-2114,574,532,-433,-330,-491
-2227,473,464,-866,-328,-326
-2244,338,457,-1261,-302,-140
-2109,138,508,-1600,-208,57
-1839,115,605,-1865,-158,237
-1931,58,708,-2017,-171,346
-1969,-6,924,-2050,-246,409
-1850,-22,1098,-1977,-309,431
-1730,-9,1212,-1832,-351,400
-1628,-24,1243,-1660,-323,332
-1642,-55,1146,-1512,-222,241
-1704,-80,1026,-1418,-230,151
-1775,-130,929,-1376,-168,74
-1869,-247,766,-1405,-50,19
-1935,-450,563,-1503,75,-10
-2057,-391,549,-1619,153,-13
-2192,-245,608,-1694,371,19
-2169,-196,714,-1703,560,49
-2065,-250,895,-1633,460,30
-2029,-289,1115,-1476,225,-15
-2052,-316,1201,-1261,-41,-49
-2041,-384,1163,-1049,-338,-62
-1976,-441,1070,-880,-494,-52
-1897,-451,948,-768,-482,-33
-1920,-450,791,-723,-344,-3
-1982,-474,607,-749,-188,45
-2041,-509,519,-827,-91,108
-2097,-501,526,-921,-37,182
-2094,-472,565,-999,2,250
-2112,-463,671,-1038,-53,305
-2106,-452,745,-1028,-171,347
-2060,-433,781,-980,-291,371
-1989,-442,842,-900,-395,373
-1899,-447,852,-796,-466,349
-1831,-448,832,-688,-497,306
-1768,-470,775,-593,-467,251
-1713,-486,696,-528,-352,189
-1700,-476,617,-496,-217,117
-1706,-449,592,-483,-98,47
-1740,-450,608,-482,44,-8
-1831,-448,583,-487,92,-44
-1935,-425,558,-500,51,-50
-1960,-434,599,-504,21,-29
-2012,-438,633,-489,14,18
-2046,-415,601,-468,0,80
-2031,-404,593,-453,-63,143
-1989,-437,583,-441,-44,199
-1979,-441,551,-439,17,245
-1976,-423,550,-439,74,277
-1960,-411,560,-436,104,289
-1942,-407,565,-425,91,282
-1894,-400,587,-408,127,260
-1854,-390,591,-384,214,225
-1851,-380,626,-348,279,177
-1892,-359,651,-294,245,120
-1931,-352,634,-233,208,71
-1950,-351,613,-179,189,29
-1954,-344,582,-133,175,-3
-1985,-312,548,-101,127,-28
-1997,-314,524,-81,55,-42
-1975,-345,500,-72,21,-47
-1953,-351,473,-74,18,-44
-1932,-341,466,-80,55,-35
-1933,-329,477,-79,133,-21
-1943,-323,509,-63,206,-8
-1926,-330,533,-36,208,-7
-1932,-310,561,1,170,-12
-1962,-288,582,45,128,-12
-1961,-275,594,89,84,0
-1954,-264,578,124,48,16
-1961,-258,555,144,-24,36
-1947,-260,536,149,-50,57
-1929,-266,503,135,-31,75
-1913,-275,451,98,-10,89
-1920,-277,442,47,0,96
-1950,-255,424,-9,-17,100
-1928,-259,452,-58,-9,103
-1927,-255,472,-98,10,99
-1945,-254,497,-124,34,96
-1949,-252,540,-132,44,95
-1968,-259,579,-124,52,92
-2007,-252,595,-104,69,93
-2029,-261,604,-83,83,97
-2055,-275,615,-65,92,100
-2073,-266,608,-55,99,103
-2061,-257,591,-61,83,95
-2051,-246,569,-87,63,79
-2084,-215,565,-132,-7,59
-2090,-150,549,-203,-143,37
-2078,-130,449,-322,-260,8
-2125,-202,415,-495,-290,-12
-2167,-243,456,-689,-250,-8
-2156,-226,522,-867,-191,3
-2150,-214,588,-1019,-117,9
-2134,-234,658,-1139,-80,6
-2093,-286,729,-1225,-95,-10
-2049,-296,745,-1292,-96,-37
-2041,-314,677,-1370,-67,-67
-2014,-354,593,-1484,3,-95
-2005,-359,557,-1627,89,-129
-2028,-330,518,-1796,108,-156
-2048,-401,515,-1990,174,-170
-2063,-422,459,-2200,249,-172
-2125,-430,478,-2413,316,-153
-2179,-546,552,-2595,384,-110
-2242,-588,661,-2715,294,-57
-2248,-593,779,-2755,51,4
-2195,-614,827,-2733,-186,78
-2103,-604,743,-2694,-334,154
-1994,-606,666,-2669,-402,225
-1911,-614,618,-2659,-320,293
-1833,-617,480,-2674,-144,357
-1794,-623,433,-2719,31,418
-1749,-640,410,-2775,241,477
-1789,-711,382,-2834,442,530
-1824,-772,392,-2872,479,576
-1856,-742,471,-2867,401,609
-1865,-743,454,-2816,342,635
-1817,-769,447,-2740,325,647
-1773,-726,414,-2645,357,636
-1710,-651,382,-2545,440,604
-1661,-601,341,-2451,577,555
-1698,-548,213,-2383,756,504
-1749,-521,125,-2345,908,468
-1815,-477,18,-2342,1063,458
-1875,-439,-135,-2384,1241,480
-1984,-421,-216,-2458,1399,530
-2035,-414,-285,-2549,1468,598
-2077,-438,-290,-2633,1361,661
-2053,-464,-189,-2672,1130,699
-1991,-459,-52,-2641,782,702
-1982,-403,32,-2540,375,680
-1926,-376,60,-2401,-75,651
-1870,-347,9,-2260,-411,629
-1778,-282,-86,-2136,-577,622
-1714,-217,-193,-2044,-535,632
-1649,-106,-271,-1975,-360,648
-1680,4,-278,-1921,-165,671
-1850,70,-351,-1894,60,725
-2003,116,-379,-1908,198,819
-2099,130,-335,-1935,285,939
-2100,136,-235,-1938,327,1046
-1979,141,-223,-1899,264,1092
-1751,129,-191,-1820,190,1035
-1619,150,-147,-1715,-25,875
-1742,159,-257,-1634,-236,702
-1905,242,-338,-1596,-410,591
-1952,353,-266,-1550,-755,532
-1912,374,-129,-1452,-862,511
-2024,518,-209,-1313,-841,540
-2118,462,-153,-1170,-878,608
-2081,283,-79,-1058,-720,679
-1748,217,-50,-925,-364,729
-1548,185,147,-715,61,639
-1870,241,255,-430,292,509
-2100,328,227,-144,196,418
-2193,533,19,70,-58,356
-2064,514,-322,140,-208,296
-1915,668,-486,111,-67,220
-1944,716,-444,100,173,126
-2117,703,-366,156,266,37
-2253,677,-384,265,183,-23
-2231,667,-419,397,53,-78
-2148,633,-548,537,-53,-155
-2059,672,-675,662,-122,-253
-1978,660,-840,782,-109,-364
-2011,704,-882,893,-141,-480
-2071,682,-859,1018,-230,-584
-2207,618,-847,1152,-351,-652
-2307,579,-687,1337,-497,-683
-2344,409,-520,1623,-604,-696
-2315,172,-142,2072,-665,-722
-2260,-9,72,2701,-757,-778
-2198,-298,188,3423,-928,-890
-2299,-287,143,4192,-1201,-1030
-2267,-259,157,4968,-1646,-1158
-2152,-342,-11,5660,-1928,-1299
-2092,-309,-230,6209,-1985,-1430
-1980,-121,-272,6640,-2011,-1562
-1874,-227,-346,6955,-1758,-1672
-1734,-341,-441,7161,-1207,-1751
-1524,-418,-141,7409,-542,-1839
-1626,-384,80,7800,-53,-1929
-1943,-439,18,8190,118,-1965
-2274,-237,-291,8461,-11,-1910
-2397,-157,-399,8583,-232,-1774
-2424,-231,-581,8599,-204,-1591
-2225,-117,-575,8568,-290,-1456
-2208,10,-583,8499,-503,-1393
-2469,-62,-750,8303,-470,-1277
-2552,-8,-747,8014,-453,-1110
-2595,165,-465,7741,-681,-955
-2449,201,-377,7501,-713,-813
-2169,290,-249,7270,-784,-773
-1968,497,-148,7009,-1021,-834
-1937,700,-428,6533,-1296,-936
-1840,803,-658,5737,-1406,-1055
-2235,1137,-1090,4694,-1080,-1109
-1996,1316,-771,3620,-887,-1107
-1482,1422,-100,2743,-534,-1155
-1648,1430,149,2081,-148,-1187
-1910,1428,403,1565,-12,-1123
-1946,1444,537,1144,15,-994
-1874,1242,883,932,37,-847
-1786,1081,908,663,7,-718
-1704,979,928,381,36,-616
-1794,878,832,59,-10,-527
-2048,813,754,-305,-167,-400
-2155,769,655,-688,-293,-210
-2234,648,621,-1071,-326,23
-2119,513,726,-1430,-294,297
-1858,619,846,-1730,-261,557
-1924,493,900,-1947,-359,702
-1989,316,960,-2105,-579,799
-2067,303,977,-2196,-953,846
-1624,248,1504,-2202,-1764,863
-1151,195,1849,-2063,-1272,806
-1185,166,1294,-1983,-457,672
-1372,204,1041,-1997,-81,514
-1354,208,1184,-1987,22,337
-1354,149,1418,-1907,209,141
-1504,18,1467,-1794,335,-54
-1732,-150,1391,-1707,349,-206
-1917,-244,1277,-1660,286,-304
-2041,-225,1193,-1649,182,-356
-2113,-170,1194,-1647,68,-373
-2144,-146,1237,-1634,-6,-365
-2182,-137,1337,-1584,-60,-335
-2146,-99,1455,-1481,-221,-289
-2088,-32,1556,-1333,-459,-235
-2090,-8,1529,-1173,-715,-164
-2103,-62,1365,-1058,-974,-70
-1968,-223,1150,-1032,-1257,22
-1787,-406,974,-1095,-1697,46
-1750,-541,944,-1212,-1746,37
-1672,-657,934,-1350,-1512,12
-1678,-686,893,-1491,-1204,-21
-1626,-641,799,-1607,-1020,-44
-1812,-563,756,-1698,-760,-62
-1943,-302,877,-1738,-864,-17
-1896,-414,1124,-1701,-475,55
-1620,-629,1615,-1548,-159,78
-1467,-665,1808,-1303,-159,15
-1508,-547,1613,-1069,-376,-80
-1547,-466,1274,-932,-449,-158
-1514,-465,991,-902,-407,-218
-1441,-465,817,-948,-400,-275
-1342,-407,719,-1035,-390,-320
-1042,-415,616,-1143,-637,-397
-1338,-623,339,-1310,-580,-441
-1406,-804,406,-1428,-520,-505
-1655,-1090,295,-1550,-308,-558
-1725,-1319,132,-1682,-50,-584
-1663,-1455,12,-1807,277,-597
-1628,-1555,-9,-1897,728,-598
-1827,-1573,-57,-1936,1138,-593
-1987,-1504,98,-1916,1357,-596
-2194,-1325,480,-1817,1345,-584
-2350,-1097,933,-1623,1144,-552
-2399,-902,1284,-1359,663,-497
-2126,-846,1293,-1081,134,-441
-1890,-1040,986,-864,-94,-385
-1051,-1168,-5417,-1092,328,-359
-1990,-1429,-1920,-1895,374,-588
-2419,-1419,-595,-2133,1126,-588
-2334,-1554,380,-2124,1256,-514
-2301,-1675,632,-1926,1085,-424
-2121,-1620,435,-1697,870,-340
-1962,-1485,227,-1495,864,-261
-1857,-1374,232,-1321,861,-192
-1762,-1240,404,-1139,629,-147
-1679,-1109,531,-924,392,-131
-1552,-1053,574,-708,99,-140
-1472,-1091,557,-518,-39,-147
-1624,-1083,548,-358,102,-123
-1793,-998,484,-208,197,-63
-1956,-898,452,-74,209,11
-2176,-879,452,40,73,87
-2195,-854,440,115,-337,146
-2125,-831,411,142,-790,180
-1774,-808,448,127,-990,168
-1261,-839,483,77,-1028,70
-955,-783,365,-13,-784,-116
-1037,-834,320,-136,-466,-309
-985,-987,153,-279,-330,-476
-1132,-1163,-60,-436,31,-605
-1314,-1393,-1012,-629,289,-672
-1273,-1480,-1289,-1091,445,-640
-1714,-1319,-979,-1468,1218,-490
-1363,-1260,-134,-1727,1197,-413
-1844,-1299,657,-1671,1077,-375
-2173,-1397,1039,-1448,1017,-288
-2159,-1409,800,-1219,761,-170
-2018,-1305,475,-1042,614,-45
-1269,-1228,-531,-1017,54,-34
-1528,-1259,-97,-1121,-821,-115
-1847,-1224,274,-1083,-555,-35
-1770,-1195,346,-1026,-621,68
-1941,-1149,231,-969,-755,175
-2028,-1180,256,-876,-799,326
-2052,-1255,237,-775,-905,486
-2047,-1233,241,-623,-876,672
-1978,-1198,234,-443,-652,847
-2095,-1181,303,-257,-670,1008
-2147,-1215,464,-66,-1171,1151
-2080,-1460,388,79,-1270,1293
-1652,-1400,280,140,-1166,1377
-999,-1409,225,129,-686,1339
-975,-1339,472,101,345,1201
-1311,-1218,428,99,966,1047
-1859,-1065,184,80,930,961
-1749,-973,231,84,673,938
-1505,-1001,351,157,614,880
-1625,-1122,452,260,164,801
-1691,-964,591,371,-186,731
-1541,-857,470,459,-196,623
-1666,-772,335,484,-312,484
-1703,-710,296,453,-591,356
-1686,-729,249,338,-748,250
-1603,-800,276,271,-733,157
-1649,-882,274,162,-679,81
-1694,-895,331,41,-547,34
-1822,-852,275,-80,-227,31
-1884,-851,166,-208,46,64
-1879,-867,167,-356,120,95
-1853,-881,275,-471,195,118
-1824,-937,350,-544,281,132
-1704,-985,382,-588,315,122
-1733,-970,390,-616,269,91
-1744,-976,358,-633,140,66
-1741,-1017,303,-652,106,46
-1685,-1060,248,-678,90,31
-1654,-1062,219,-709,47,12
-1684,-1032,215,-736,7,5
-1747,-1010,214,-759,-75,22
-1824,-985,269,-768,-154,69
-1885,-968,262,-765,-176,138
-1941,-962,223,-760,-164,218
-1989,-915,216,-755,-143,305
-2014,-857,160,-749,-51,391
-1967,-837,33,-757,64,463
-1900,-835,-5,-774,163,506
-1837,-851,-32,-788,254,521
-1792,-874,-59,-801,323,520
-1729,-900,-76,-808,361,502
-1741,-899,-52,-809,351,475
-1718,-889,-27,-798,306,445
-1693,-836,-3,-775,280,409
-1657,-738,31,-741,313,365
-1720,-666,-79,-706,302,317
-1772,-646,-120,-682,174,269
-1827,-661,-96,-649,106,229
-1910,-689,-70,-600,94,203
-1901,-688,-6,-537,102,184
-1944,-669,39,-457,130,167
-1982,-668,36,-372,100,154
-2008,-661,19,-295,41,151
-1999,-637,-22,-229,7,153
-1990,-584,-78,-183,-52,154
-1923,-556,-149,-159,-134,146
-1955,-534,-158,-152,-174,136
-1974,-525,-114,-142,-239,134
-1970,-555,-89,-127,-232,139
-2071,-597,-77,-112,-205,160
-2124,-637,-41,-94,-232,206
-2079,-666,-28,-76,-159,260
-2105,-667,-37,-71,-47,314
-2104,-666,-24,-50,1,372
-2061,-678,-31,-43,23,419
-2021,-697,-2,-40,51,454
-1992,-686,-20,-39,125,474
-1985,-646,-80,-52,150,480
-1951,-621,-107,-75,108,466
-1929,-610,-117,-100,78,433
-1917,-612,-100,-121,31,386
-1905,-617,-67,-130,-22,327
-1913,-642,-44,-131,-61,262
